,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
152,1262337300853383168,2360942096,"@munavarpatel202 @munavarpatel 
I stay at Govind Apartments,Sec-12A Koparkhairne. One Covid 19+ had been detected yesterday but our bldg is not yet sealed and Ppl are freely moving. Kindly sanitize it and seal the bldg",2020-05-18 11:00:40,en,[],[],,,
153,1262337302379937792,103931192,"@PMOIndia sir, am from district Hyderabad - telangana, so far our govt going against centre guideline for corona crisis and we are also co operating with state guideline.hence the lockdown is implemented throughout the country but at the sametime there are relaxation to some cont",2020-05-18 11:00:40,en,[],[],Hyderabad,,
154,1262337314933571584,2548239961,"@PMOIndia  @tv9kannada   This tweet is on behalf of the medical students studying in China.Due to covid19, students are not able to go back to china for internship. I request you to help those students to start their internship in India.  Waiting for your reply sir. thank you",2020-05-18 11:00:43,en,[],[],"हगारीबोम्मनहाल्ली, भारत",,
155,1262337809106571265,910918504047460352,"It became the same as the slogan of Go Corona Go.....As long as people do not change the way they think about the girl, then nothing will happen
#ACID https://t.co/mRvOuWjosb",2020-05-18 11:02:41,en,"[{'text': 'ACID', 'indices': [145, 150]}]",[],"Jaipur, India",,
156,1262337858645315585,199281395,"Young Tiger #NTR requests fans to refrain from organizing public events for his birthday and speaks about #RRRMovie first look delay.

@tarak9999 #COVID19 https://t.co/xQmOiZ7jLO",2020-05-18 11:02:53,en,"[{'text': 'NTR', 'indices': [12, 16]}, {'text': 'RRRMovie', 'indices': [106, 115]}, {'text': 'COVID19', 'indices': [146, 154]}]",[],"Hyderabad, India",,
157,1262338012131864577,1205861307267731456,"A carrier (a bat likely) comes in contact with nearby human habitation and cattles and another infectious disease COVID 22, COVID 24 happening. 
#SaveMotherNature",2020-05-18 11:03:29,en,"[{'text': 'SaveMotherNature', 'indices': [145, 162]}]",[],"डिब्रुगढ़, भारत",,
158,1262338211856240640,479374860,@jairamthakurbjp @CMOFFICEHP dear sir my frnd went to HIMACHAL PRADESH in 4.05.20 by obtaining an epass from the HP GOV. to drop his strangered sister. Today he completed 14days quarantine and certified non COVID. His application for e pass is pending.plz approve and grant d pass https://t.co/dYBQp8Rm87,2020-05-18 11:04:17,en,[],[],NEW DELHI,,
159,1262338571920461824,202204270,I dnt knw who is he... but you are just doing good one bro..✌ https://t.co/UO2QDtGBsP,2020-05-18 11:05:43,en,[],[],jodhpur,,
160,1262338618422689792,881573994624946176,"@JainKiran6 @AmitShah Thoda sa sabar , fir mota bhai ka action ,, pakistan clear on a earth map ... After the corona... 🙏🙏",2020-05-18 11:05:54,en,[],[],"Indore, India",,
161,1262338643034660864,805470758302400513,Welcome home https://t.co/2jwF1moK07,2020-05-18 11:06:00,en,[],[],"Kolkata, India",,
162,1262338866482216962,3041678328,Irony died a thousand deaths ! https://t.co/kfLuoZArpK,2020-05-18 11:06:53,en,[],[],"Bhubaneshwar, India",,
163,1262338984237084673,375930831,@BMTheEquityDesk @narendramodi @PMOIndia What was your mood before Corona virus?,2020-05-18 11:07:21,en,[],[],Hyderabad A P INDIA,,
164,1262339045125787649,176711608,"@PMOIndia @LabourMinistry
#COVID #COVIDー19
#Covid_19india #CoronaUpdate
#CoronaWarriors #madrashighcourt

#Lockdown : Host States must be made accountable for safety of guest workers, #Madras High Court say.

Yes, #Bharat is not a group of #work_colonies

https://t.co/QJWrHUokZ0",2020-05-18 11:07:36,en,"[{'text': 'COVID', 'indices': [26, 32]}, {'text': 'COVIDー19', 'indices': [33, 42]}, {'text': 'Covid_19india', 'indices': [43, 57]}, {'text': 'CoronaUpdate', 'indices': [58, 71]}, {'text': 'CoronaWarriors', 'indices': [72, 87]}, {'text': 'madrashighcourt', 'indices': [88, 104]}, {'text': 'Lockdown', 'indices': [106, 115]}, {'text': 'Madras', 'indices': [184, 191]}, {'text': 'Bharat', 'indices': [214, 221]}, {'text': 'work_colonies', 'indices': [240, 254]}]",[],"Gujarat, Bharat",,
165,1262339225061449731,1163383172844756998,Do participate this Guest lecture on the topic REHABILITATION FOR COVID 19 which is more important to us for this phase of our life. Get registered and E Certificates will be provided. Dont miss this opportunity!!!. Register  through this link now https://t.co/sIN9ruKM79 https://t.co/KJLU0g0QJa,2020-05-18 11:08:19,en,[],[],,,
166,1262339239011930113,1250125832028164096,Desperate to marry your heartthrob this COVID-19 season ???? It’s now easy with the government’s new guidelines for the lockdown where marriages are allowed with the gathering for 50 people............ We can help… https://t.co/pTa5GYgcL3,2020-05-18 11:08:22,en,[],[],"New Delhi, India","{'type': 'Point', 'coordinates': [77.219672, 28.631747]}",
167,1262339428418301952,1921500042,"बन्दे मातरम !Janta curfew this Sunday, don’t step out, PM Modi urges people in address on coronavirus via @htTweets https://t.co/Ios0YSGdYh",2020-05-18 11:09:07,en,[],[],"Now-Govind chak,Sonpur, Bihar",,
168,1262339471682334720,1053968425352028160,"7200 prisoners are released and 10000 more to be released shortly.
View the interesting news article. https://t.co/KDzv2v8UUl
#news #UPDATE #COVID19 #BreakingNews #prisoners #coronavirusuk #lockdownindia",2020-05-18 11:09:17,en,"[{'text': 'news', 'indices': [126, 131]}, {'text': 'UPDATE', 'indices': [132, 139]}, {'text': 'COVID19', 'indices': [140, 148]}, {'text': 'BreakingNews', 'indices': [149, 162]}, {'text': 'prisoners', 'indices': [163, 173]}, {'text': 'coronavirusuk', 'indices': [174, 188]}, {'text': 'lockdownindia', 'indices': [189, 203]}]",[],"Patna, India",,
169,1262339515047444480,2253940868,"Corona will also lose from the earth where Pashupatinath Mahadev and the mother of Dudhakhedi is the protector.
 #मंदसौर_जीतेगा_कोरोना_हारेगा ,",2020-05-18 11:09:28,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [113, 141]}]",[],"Mandsaur, India",,
170,1262340140556484608,124386658,"This isn’t a plague, an awakening. #carona
#caronavirus2020 
#COVIDー19",2020-05-18 11:11:57,en,"[{'text': 'carona', 'indices': [35, 42]}, {'text': 'caronavirus2020', 'indices': [43, 59]}, {'text': 'COVIDー19', 'indices': [61, 70]}]",[],"Navi Mumbai, India",,
171,1262340311273091073,1233604117165031431,"Closed in March with few cases, opening now when the cases are much more? Any particular reason....#Lockdown4 #Corona",2020-05-18 11:12:38,en,"[{'text': 'Lockdown4', 'indices': [99, 109]}, {'text': 'Corona', 'indices': [110, 117]}]",[],"New Delhi, India",,
172,1262340331883855872,1178334647291240448,@AmitShah Dear Sir Please make JNU and Jamia milia universities covid quarantine centres till further notice.Only let it become some use to our country.,2020-05-18 11:12:42,en,[],[],,,
173,1262340360744960001,2253940868,"Mother Goddess has support.
 The war with Corona is ours.

 #मंदसौर_जीतेगा_कोरोना_हारेगा .।",2020-05-18 11:12:49,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [60, 88]}]",[],"Mandsaur, India",,
174,1262340416248176641,2253940868,"In the midst of the Corona crisis, the biggest demand is that India should become self-sufficient.  There is no other way to deal with future crises.  #मंदसौर_जीतेगा_कोरोना_हारेगा",2020-05-18 11:13:03,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [151, 179]}]",[],"Mandsaur, India",,
175,1262340482270715904,2253940868,"I am confident that by following the rules, we will fight Corona and move forward.
 #मंदसौर_जीतेगा_कोरोना_हारेगा",2020-05-18 11:13:18,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [84, 112]}]",[],"Mandsaur, India",,
176,1262340549534777344,107385571,@dtptraffic @CPDelhi @DelhiPolice where is social distancing in this auto? Even person sitting in auto is without mask. Why such activities are allowed when corona is spreading rapidly #Lockdown4 @ArvindKejriwal @PIBHomeAffairs @KapilMishra_IND no auto in our area follow  rules https://t.co/F688vGDy1c,2020-05-18 11:13:34,en,"[{'text': 'Lockdown4', 'indices': [185, 195]}]",[],"New Delhi, India",,
177,1262340607613325312,2253940868,"We pledge that till the corona infection is over, we will continue to follow social distancing.  #मंदसौर_जीतेगा_कोरोना_हारेगा",2020-05-18 11:13:48,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [97, 125]}]",[],"Mandsaur, India",,
178,1262340749519130624,2253940868,"Corona will lose by the grace of Pashupatinath in the city of Pashupatinath
 #मंदसौर_जीतेगा_कोरोना_हारेगा",2020-05-18 11:14:22,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [77, 105]}]",[],"Mandsaur, India",,
179,1262340797770412034,954240748286701568,*Popular Front of India @PFIOfficial has buried a total of 80 people who passed away due to COVID-19 pandemic.* https://t.co/JFt4bKhR71,2020-05-18 11:14:34,en,[],[],"Bengaluru, India",,
180,1262340833140850689,109601520,Sakhi Mandal women are shielding Jharkhand in fight against #Covid-19 . Kudos to #Sakhimandal @HemantSorenJMM @MoRD_GOI @NITIAayog https://t.co/zBVkALGTMR,2020-05-18 11:14:42,en,"[{'text': 'Covid', 'indices': [60, 66]}, {'text': 'Sakhimandal', 'indices': [81, 93]}]",[],"Ranchi, India",,
181,1262340992910360577,2724412063,"2.5 lakhs NRKs, have found their livelihood in KSA &amp; many have lost their Jobs due to COVID19 Pendamic and in a desperate situation.@CMofKarnataka have to intervene to bring back those who are stuck in KSA .#BringBackGulfKannadigas @HRDMinistry @PMOIndia @DIPR_COVID19 https://t.co/OzsVj71vG9",2020-05-18 11:15:20,en,"[{'text': 'BringBackGulfKannadigas', 'indices': [211, 235]}]",[],"Karnataka, India",,
182,1262341089828188160,145851433,Guess what? The S20 cannot shoot portraits with the mask on! Can your phone do it? #MaskOffForAMin #GettingSupplies #covid19 #galaxys20ultra @ Valasaravakkam https://t.co/xxKM45fGzy,2020-05-18 11:15:43,en,"[{'text': 'MaskOffForAMin', 'indices': [83, 98]}, {'text': 'GettingSupplies', 'indices': [99, 115]}, {'text': 'covid19', 'indices': [116, 124]}, {'text': 'galaxys20ultra', 'indices': [125, 140]}]",[],India,"{'type': 'Point', 'coordinates': [80.17251111, 13.04393889]}",
183,1262341366241046534,3286382606,"Four years ago, this 10-year-old worked to make her village open defecation free. Today, she's a Corona warrior https://t.co/dYrGi4ask0 via @Xpress_edex",2020-05-18 11:16:49,en,[],[],"Hyderabad, India",,
184,1262341602233761793,830071341550145536,"Khakra Balaji Maharaj's support.
 The war with Corona is ours.

 #मंदसौर_जीतेगा_कोरोना_हारेगा .,",2020-05-18 11:17:45,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [65, 93]}]",[],,,
185,1262341648647938050,128444954,"US daily calls PM Modi a mobiliser, says his popularity soared during Covid-19 - india news - Hindustan Times https://t.co/sOIe7k4PEq",2020-05-18 11:17:56,en,[],[],Mumbai,,
186,1262341651470651394,830071341550145536,"Corona will lose by the grace of Pashupatinath in the city of Pashupatinath
 #मंदसौर_जीतेगा_कोरोना_हारेगा",2020-05-18 11:17:57,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [77, 105]}]",[],,,
187,1262341721578504193,325488932,"@avia_ct It’s been a part of the plan. It is the timeline current or not I haven’t heard, given... COVID and the lockdown",2020-05-18 11:18:14,en,[],[],instagram.com/livefromalounge,,
188,1262341730445164545,830071341550145536,"We pledge that till the corona infection is over, we will continue to follow social distancing.  #मंदसौर_जीतेगा_कोरोना_हारेगा",2020-05-18 11:18:16,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [97, 125]}]",[],,,
189,1262341792025980930,359261542,"ye mazdoor corona se nahi, 
bhookmari ke dar se niklay hae! 
__

The workers are not scared of corona, they are scared of starvation.

#MigrantWorkers #MigrantLivesMatter #modifails #lockdownindia #COVID__19 #coronavirus #india https://t.co/kgOFIKkFLh",2020-05-18 11:18:31,en,"[{'text': 'MigrantWorkers', 'indices': [135, 150]}, {'text': 'MigrantLivesMatter', 'indices': [151, 170]}, {'text': 'modifails', 'indices': [171, 181]}, {'text': 'lockdownindia', 'indices': [182, 196]}, {'text': 'COVID__19', 'indices': [197, 207]}, {'text': 'coronavirus', 'indices': [208, 220]}, {'text': 'india', 'indices': [221, 227]}]",[],India,,
190,1262341934800080899,830071341550145536,"The same mantra to avoid corona is the most effective, keep two yards always intact.
 #मंदसौर_जीतेगा_कोरोना_हारेगा",2020-05-18 11:19:05,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [86, 114]}]",[],,,
191,1262341979649667079,938716579,"Not a fan of @RahulGandhi  but I admit, he was alarming this time and again! This went to deaf ears of the Govt! &amp; lockdown 4 guidelines is everything about what RG said! @narendramodi_in @narendramodi @PMOIndia  learn to admit things when u go wrong! Learn to appreciate the good https://t.co/pTCGYiyyFf",2020-05-18 11:19:15,en,[],[],Mumbai India,,
192,1262342227335933952,3286382606,Thank you @GeetaLama @devendratak for highlighting Mansa’s story! While talking to her I loved her determination and her grace! She is a true #CoronaWarrior @vikasgoraindia @Prashanthipeace https://t.co/Ro8kkqnCnR,2020-05-18 11:20:14,en,"[{'text': 'CoronaWarrior', 'indices': [142, 156]}]",[],"Hyderabad, India",,
193,1262342284470820865,1252795832371425280,"what tik tok promotes 
.
- acid attack
Love jihad
Religious conversation
Child sex abuse
Sexual content 
Rape Threats
Corona careers
. 
     When Indonesia Bangladesh and some other countries can do it,
Why can't we
#BanTiktok",2020-05-18 11:20:28,en,"[{'text': 'BanTiktok', 'indices': [216, 226]}]",[],"Jaipur, India",,
194,1262342430780768257,1097895289866772481,"Just In: Chinese President Xi Jinping speaking at @WHO's virtual health assembly meet; Expresses condolences for every life lost. Says, ""virus doesn't respect borders""
#COVID https://t.co/i49IiA76CP",2020-05-18 11:21:03,en,"[{'text': 'COVID', 'indices': [168, 174]}]",[],New Delhi,,
195,1262342551899701248,1097895289866772481,"World Health Organisation's World Health Assembly meet all set to being
#COVID https://t.co/syM8EqbI2L",2020-05-18 11:21:32,en,"[{'text': 'COVID', 'indices': [72, 78]}]",[],New Delhi,,
196,1262342620321374210,1097895289866772481,"South Africa wasn't able to join the World Health Assembly due to technical issues. Now assembly has gone in break, hoping network connectivity will be back, https://t.co/MM1Tk1MtFE",2020-05-18 11:21:48,en,[],[],New Delhi,,
197,1262342695151902722,1198256313081331712,@Sangitadubey10 Jaipur jail has become the 3rd biggest Corona Hotspot ❗😰  Govt. must grant parole to prisoners for their safety.  #SavePrisoners_GrantParole https://t.co/GtOfsdwucn,2020-05-18 11:22:06,en,"[{'text': 'SavePrisoners_GrantParole', 'indices': [130, 156]}]",[],आज्ञा चक्र,"{'type': 'Point', 'coordinates': [77.2774766, 28.6451367]}",
198,1262342717159301122,837935563978113024,"@myogiadityanath
@MrityunjayUP
Very nice decision by @UPGovt As given chance to @INCIndia to ake Proactive initiative for MigrantWorkers. Hope, decision is win win for without any Political game &amp; Politic. We salute dear @priyankagandhi to serve poor people at d time of Covid19. https://t.co/N8ukn1NMCW",2020-05-18 11:22:11,en,[],[],"Noida, India",,
199,1262342847358894080,288755113,Thanks @consotree for the support. https://t.co/ZwMqB9kv1O,2020-05-18 11:22:42,en,[],[],"Chennai, Tamil Nadu, India",,
200,1262342875075022849,94840393,So are we now green? https://t.co/c9R8BLsFZN,2020-05-18 11:22:49,en,[],[],Bhubaneswar,,
201,1262342991093485568,2548239961,"@PMOIndia  @narendramodi  This tweet is on behalf of the medical students studying in China.Due to covid19, students are not able to go back to china for internship. I request you to help those students to start their internship in India without FMGE. thank you",2020-05-18 11:23:16,en,[],[],"हगारीबोम्मनहाल्ली, भारत",,
202,1262342998546878464,1015155462541627392,"Where an opposition for people's lives, stands for welfare towards them covid tym https://t.co/jCDMrIdOSL",2020-05-18 11:23:18,en,[],[],"Hyderabad, India",,
203,1262343012962557953,1536127303,"*CORONA  N WHAT INDIA FACES?*
*The implication of managing Covid19 in lndia is as enormous a task as managing it in the entire Europe plus USA, Brazil and Argentina.*
*It's easy to criticise!!*
Take Care. Stay Home !! Reason ttl population of India is more than all abv clubbed",2020-05-18 11:23:22,en,[],[],New delhi,,
204,1262343155900440577,2650316576,"#Corona may be with us for a long time, &amp; we have learn to live with it. Safety &amp; hygiene will be even more imp in designing post-lockdown world. 
Less office strength, gloves, mask, sanitizer is new normal now . This is coronalife. Resumes office today post 2 months of WFH https://t.co/4OhrsYpPVt",2020-05-18 11:23:56,en,"[{'text': 'Corona', 'indices': [0, 7]}]",[],"Noida, India",,
205,1262343161826947073,171428835,"I just now got a threating call from 08777055403 - Orion Surjit Gangooli, From Kolkata. https://t.co/bqwsoJTlWc",2020-05-18 11:23:57,en,[],[],Bhubaneswar-Odisha: 9439115000,,
206,1262343251769667584,113647185,"India finally supports Australia led resolution on Corona  virus investigations against China in World health Assembly. 
#ChinaLiedAndPeopleDied @ChinaSpox_India",2020-05-18 11:24:19,en,"[{'text': 'ChinaLiedAndPeopleDied', 'indices': [121, 144]}]",[],"Panchkula, India",,
207,1262343285584076800,121760418,State Government has decided to allow government schools to open their administrative offices to carry out urgent and unavoidable administrative functions while ensuring strict compliance of norms issued by Health Ministry for the containment of #COVID19: Haryana Government,2020-05-18 11:24:27,en,"[{'text': 'COVID19', 'indices': [246, 254]}]",[],,,
208,1262343321860612106,1097895289866772481,Taiwan says it has not received any invitation to take part in WHO's World Health Assembly due to start shortly. Taipei was keen to share its #COVID success story at the body but Bejing has not allowed its membership unless the state agrees to declare that it is part of China.,2020-05-18 11:24:35,en,"[{'text': 'COVID', 'indices': [142, 148]}]",[],New Delhi,,
209,1262343441008254978,1097895289866772481,"Check-in for IX 818 to Hyderabad started some time back.This is the 4th repatriation flight from Oman under Vande Bharat Mission.
#COVID https://t.co/pGfXVKqJWf",2020-05-18 11:25:04,en,"[{'text': 'COVID', 'indices': [130, 136]}]",[],New Delhi,,
210,1262343476605259776,1261298925631344641,"India beating China.
#CKMKB 
#COVID19 https://t.co/mP2Vj1ezFu",2020-05-18 11:25:12,en,"[{'text': 'CKMKB', 'indices': [21, 27]}, {'text': 'COVID19', 'indices': [29, 37]}]",[],HINDUSTAN,,
211,1262343747767013386,121760418,"CM @capt_amarinder Singh launches telemedicine venture between Cleveland Clinic USA &amp; CMC Ludhiana. Cleveland Clinic to provide Physician-to-Physician video consultations on #COVID19
&amp; other medical problems.",2020-05-18 11:26:17,en,"[{'text': 'COVID19', 'indices': [178, 186]}]",[],,,
212,1262343776640462848,1087057815586459648,"#AIMIM Floor Leader Janab @akbarowaisii Along With #Karwan MLA @kausarmohiuddin Today Distributed #Ramazan &amp; #COVID19 Ration Kits Among Needy People Of Royal Sea Hotel, Jhirra and Surrounding Areas Of #Goshamahal &amp; #Karwan Constituency... @asadowaisi @aimim_national https://t.co/mzxBs9WWD6",2020-05-18 11:26:24,en,"[{'text': 'AIMIM', 'indices': [0, 6]}, {'text': 'Karwan', 'indices': [51, 58]}, {'text': 'Ramazan', 'indices': [98, 106]}, {'text': 'COVID19', 'indices': [113, 121]}, {'text': 'Goshamahal', 'indices': [205, 216]}, {'text': 'Karwan', 'indices': [223, 230]}]",[],"Hyderabad, India",,
213,1262343964784390147,181491054,State Government has decided to allow government schools to open their administrative offices to carry out urgent and unavoidable administrative functions while ensuring strict compliance of norms issued by Health Ministry for the containment of #COVID19: #Haryana Government,2020-05-18 11:27:09,en,"[{'text': 'COVID19', 'indices': [246, 254]}, {'text': 'Haryana', 'indices': [256, 264]}]",[],mumbai,,
214,1262344056148983808,118012078,"Let’s use the learnings from TB to understand how to create a more inclusive framework for Covid care. My article with @AshnaAshesh as part of @SATB1231 for @scroll_in 

https://t.co/CuYBvWKMIi

#covid2019india #healthcare #policy #frameworks",2020-05-18 11:27:30,en,"[{'text': 'covid2019india', 'indices': [195, 210]}, {'text': 'healthcare', 'indices': [211, 222]}, {'text': 'policy', 'indices': [223, 230]}, {'text': 'frameworks', 'indices': [231, 242]}]",[],"Mumbai, India",,
215,1262344142421495808,880470963082510336,"Pm announces 20 lakh cr https://t.co/hzcXwhDjgk,workers &amp; employers get covid fund, alcoholics also get alcohol.what do students get exams? &amp; here government doesn't pay our exam fee😒
fact-our 50% fee is wasted 😡are we asking back?@PMOIndia @drashwathcn 
#promoteVTUstudents",2020-05-18 11:27:51,en,"[{'text': 'promoteVTUstudents', 'indices': [263, 282]}]",[],"Karnataka, India",,
216,1262344178626965504,1047577573,"@narendramodi @AmitShah @realDonaldTrump @sanchezcastejon @RoyalFamily @GiuseppeConteIT
@EmmanuelMacron @XiJingpingReal May pl know that a combination of Ivermectin &amp; doxycycline has cured all 60 Covid-19 patients within 4 days in Bangla Desh. Pl examine fast. 918178082002. https://t.co/n3J6cetCTo",2020-05-18 11:28:00,en,[],[],"New Delhi, India",,
217,1262344641518751746,27830596,"@CPDelhi
@CPMumbaiPolice
A Best efforts by Delhi police SHO Rajeev Kumar.
May help Mumbai police suffering over 1100 police personnel from corona

https://t.co/Cb5YIugSit",2020-05-18 11:29:50,en,[],[],Delhi,,
218,1262344920225980416,914124699075936256,"@NakuulMehta Whole fandom always watching #Ishqbaaaz on quarantine 
#Shivika always make us smile on our face on corona time .
Whole world fandom Always spending their time with #Shivika only on quarantine .
Hope one day we will get both pf you back onscreen @NakuulMehta @SurbhiChandna",2020-05-18 11:30:56,en,"[{'text': 'Ishqbaaaz', 'indices': [42, 52]}, {'text': 'Shivika', 'indices': [68, 76]}, {'text': 'Shivika', 'indices': [178, 186]}]",[],"Ambala, India",,
219,1262345081245188097,174710787,Why do you equate @RSS to other organizations. They both are doing great. We appreciate. Please don't spread hatred Amidst Corona Lockdown. 🤗🙏 https://t.co/6FCwZSHzPk,2020-05-18 11:31:35,en,[],[],"Gujarat, IN",,
220,1262345141018222592,181491054,"With the detection of 59 new cases on Monday, the #COVID19 count in Aurangabad district has reached 1,021. Meanwhile, death of a 65-year-old man from Madani Chowk due to Covid-19 was reported by Government Medical College and Hospital on Monday taking the death tally to  32",2020-05-18 11:31:49,en,"[{'text': 'COVID19', 'indices': [50, 58]}]",[],mumbai,,
221,1262345151395086337,917391536672849925,"Covid-19 crisis: Industry welcomes investments in health care sector
https://t.co/mLTYAul5zo

via NaMo App https://t.co/qA5GOz3U0B",2020-05-18 11:31:51,en,[],[],India,,
222,1262345189068124160,181491054,"With the death of a 65-year-old #COVID19 positive  woman from Ashti Taluka at district civil hospital, Beed, the district has registered its first fatality due to virus. The district's health administration has started contact tracing after 9 cases were detected on Sunday.",2020-05-18 11:32:00,en,"[{'text': 'COVID19', 'indices': [32, 40]}]",[],mumbai,,
223,1262345276242530305,62057471,@Chiru_RReddy We already feeling that due to corona .... no more scary stuff 😂,2020-05-18 11:32:21,en,[],[],"ÜT: 44.8590406,-93.4357461",,
224,1262345321285328896,356104964,That is the whole problem with so called experts... There is a whole bloody eco-system attached to schools.... Which is not children https://t.co/wfnRPR01TE,2020-05-18 11:32:32,en,[],[],Mumbai,,
225,1262345327085932545,181491054,The total number of #Covid19 cases in rural areas of #Nashik district have crossed 100 mark on Monday. The number of patients in rural Nashik is more than Nashik city. Yeola taluka which has the highest number of cases at 31.,2020-05-18 11:32:33,en,"[{'text': 'Covid19', 'indices': [20, 28]}, {'text': 'Nashik', 'indices': [53, 60]}]",[],mumbai,,
226,1262345339970838528,960786523,"@JhaSanjay Like Corona Virus Droplet drops on the ground before 6 ft 
Package will fail to reach &amp; fall flat on the ground",2020-05-18 11:32:36,en,[],[],"Faridabad, India",,
227,1262345373261213696,876309337752223745,"#TikTok Promoting;

👉Cringe content
👉Acid attack
👉Love Jihad
👉Religious conversation 
👉Rapes 
👉Child sex abuse 
👉Corona carriers
👉Misbehavior with elders
👉Disrespecting good creators &amp; talented stuffs

#BanTiktok #BanTikTokInIndia #YouTubeVSTikTok #RoastNahiFryKarunga",2020-05-18 11:32:44,en,"[{'text': 'TikTok', 'indices': [0, 7]}, {'text': 'BanTiktok', 'indices': [206, 216]}, {'text': 'BanTikTokInIndia', 'indices': [217, 234]}, {'text': 'YouTubeVSTikTok', 'indices': [235, 251]}, {'text': 'RoastNahiFryKarunga', 'indices': [252, 272]}]",[],"Ahmadabad City, India",,
228,1262345482073849861,181491054,Two members of a family of six had reached Ajara taluka in #Kolhapur district for the last rites of a deceased family but have tested positive for the #COVID19 contagion on Monday morning. The rest of the family has also been quarantined.,2020-05-18 11:33:10,en,"[{'text': 'Kolhapur', 'indices': [59, 68]}, {'text': 'COVID19', 'indices': [151, 159]}]",[],mumbai,,
229,1262345552534007809,167292689,"@DThompsonDev @StasKlymenko Thanks Danny. Yes kids are so full of energies all the time. Watching them growing is the best feeling ever. 

Aarav(my son) asking me since the lockdown, why avengers are not coming us to save from this Covid😎",2020-05-18 11:33:27,en,[],[],For 1-1 mentorship 👇,,
230,1262345605814214656,181491054,"Two other home #quarantined suspects with travel history to #Mumbai also tested positive for ,#COVID19 in #satara district",2020-05-18 11:33:40,en,"[{'text': 'quarantined', 'indices': [15, 27]}, {'text': 'Mumbai', 'indices': [60, 67]}, {'text': 'COVID19', 'indices': [94, 102]}, {'text': 'satara', 'indices': [106, 113]}]",[],mumbai,,
231,1262345682062659584,894848950808616960,"When You Overthink, Stay Misinformed and let negativity affect you. 

Credit :-mahnaz yazdani

#mondaythoughts #Lockdown4 #Corona #coronavirus https://t.co/pkmTdqZ3dO",2020-05-18 11:33:58,en,"[{'text': 'mondaythoughts', 'indices': [95, 110]}, {'text': 'Lockdown4', 'indices': [111, 121]}, {'text': 'Corona', 'indices': [122, 129]}, {'text': 'coronavirus', 'indices': [130, 142]}]",[],"Gujarat, India",,
232,1262345715214409728,1198256313081331712,"@Kamleshsemail1 Jaipur Jail has become new Corona hotspot, as on May 16, Out of 1",2020-05-18 11:34:06,en,[],[],आज्ञा चक्र,"{'type': 'Point', 'coordinates': [77.2774766, 28.6451367]}",
233,1262345793643536386,3559780094,Covid-19 might succeed in finishing what Donald Trump started https://t.co/moIFPVRUf2 via @ThePrintIndia,2020-05-18 11:34:25,en,[],[],"New Delhi, Delhi",,
234,1262345835628593167,1135503797025828864,"#BiharFightsCorona 
9th death of #COVID19 +ve patient at #NMCH, Patna. 75 years female from vaishali.advanced stage of lung cancer.details are as follows.
#BiharHealthDept https://t.co/isdaJlbOKO",2020-05-18 11:34:35,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}, {'text': 'COVID19', 'indices': [33, 41]}, {'text': 'NMCH', 'indices': [57, 62]}, {'text': 'BiharHealthDept', 'indices': [155, 171]}]",[],"Patna, India",,
235,1262345932974157829,102625402,"More than 60 nations are now going to be signatories to the resolution asking for transparent and independent inquiry into the origin of #coronavirus ... despite China's opposition to it. 

Talked to @republic world about this development. 

More on this.. https://t.co/aVazaYwcOU https://t.co/hJ1Qc1PM96",2020-05-18 11:34:58,en,"[{'text': 'coronavirus', 'indices': [137, 149]}]",[],Bharat,,
236,1262345974032326657,1035337686532288512,Smt.@KipgenNemcha  distributing essential comodities to less previleged people of Yaikongpao Village &amp; Kalapahar. God continue to bless her. https://t.co/nKAJsle6dT,2020-05-18 11:35:08,en,[],[],"मणिपुर, भारत",,
237,1262346016314978307,132423296,"How @Maruti_Corp is delivering cars while ensuring safety for all stakeholders. Over 5,000 cars delivered since the reopening of its network.
https://t.co/l1w2G1T3XU",2020-05-18 11:35:18,en,[],[],"New Delhi, India",,
238,1262346209605242882,181491054,"158 new COVID19 cases reported in the state, taking the total number of positive cases in the state to 4511: #UttarPradesh Government https://t.co/cjOlcKkEiF",2020-05-18 11:36:04,en,"[{'text': 'UttarPradesh', 'indices': [109, 122]}]",[],mumbai,,
