,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
506,1244835010588229632,31068435,"@sunandavashisht True after the whole water is out of dam...wats the point to close the gates now! As said, pains to say...temples are donating money but mosque donates corona and hence proved.",2020-03-31 03:52:49,en,[],[],India,,
507,1244835026748854272,1173822087724535808,"@s_nisha7 @satyaswarupgon @TOIAhmedabad Ji #CoronaRisk_ReleaseAsaramBapuji
Sant Shri Asharamji Bapu is a self realized saint. So we need to keep this in mind, he has lots of solution.
Let's take benefit of a hindu saint and make this world a Corona(Covid-19) free world.",2020-03-31 03:52:52,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [43, 74]}]",[],,,
508,1244835134236327936,947851208,"@MeSumitKumarr @_sabanaqvi She is @_sabanaqvi slowly getting in to Jihadi gang.

Now she is quite and can’t see anything these Islamist spreading Corona in India..?

#CoronaJihad 
#IndiaFightsCorona",2020-03-31 03:53:18,en,"[{'text': 'CoronaJihad', 'indices': [166, 178]}, {'text': 'IndiaFightsCorona', 'indices': [180, 198]}]",[],Dar Es Salaam...Tanzania,,
509,1244835292051173379,1190556729022406656,Sir no one understanding this community is want to speeding wantedley those people not local people both are doing this type denger planning like terrorism take action pd act on participate https://t.co/btbRqHmlTX,2020-03-31 03:53:56,en,[],[],,,
510,1244835307440099328,1186541491293868034,"@rohitroy500 @madhulika0611 @Mohnish_Bahl @sayantani0609 @SurbhiChandna @namitter29 Corona virus increased, Social distancing is essentially imperative. https://t.co/d5YYLeVhQW",2020-03-31 03:53:59,en,[],[],"arun.rae123@gmail.com,Delhi.",,
511,1244835349911629824,1173822087724535808,"@SharmaSiddhpal @s_nisha7 @satyaswarupgon @TOIAhmedabad Yes #CoronaRisk_ReleaseAsaramBapuji
 Corona attacks mostly to the old pple due to weak immune System. Govt. Ordered to release prisoners on parole but 84 yrs Innocent Sant Shri Asharamji Bapu is still in Jail Why no parole for #Bap",2020-03-31 03:54:09,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [60, 91]}, {'text': 'Bap', 'indices': [283, 287]}]",[],,,
512,1244835352906313729,1163389322311061504,"* During the corona virus crisis that the entire world is facing, the best solution we can all follow is to pray for the good of all while at home.
#PowerOfPrayers https://t.co/PYM2H5jNir",2020-03-31 03:54:10,en,"[{'text': 'PowerOfPrayers', 'indices': [148, 163]}]",[],ਬਲਾਕ ਰਾਮਾਂ ਨਸੀਬਪੁਰਾ ਬਠਿੰਡਾ,,
513,1244835467390001153,1049944598934708224,"Shoot those idiots ,........ https://t.co/z86v9v2YvZ",2020-03-31 03:54:38,en,[],[],"Hyderabad, India",,
514,1244835477724622850,14259241,Corona ya marona commission works must go on #Telangana https://t.co/x5NA7DvXVY,2020-03-31 03:54:40,en,"[{'text': 'Telangana', 'indices': [45, 55]}]",[],"Hyderabad, Telangana",,
515,1244835496498311168,94091913,@AIRNewsHindi @airnewsalerts @PIB_India @MIB_India @PrakashJavdekar Corona Virus infection detection testing camps must be initiated between colony to colony so that no Confusion and fears remained among public mind,2020-03-31 03:54:44,en,[],[],"Madhya Pradesh, India",,
516,1244835589070802944,975323946307342337,"If this would happened in china,how would china dealth with these unhygenic corona virus carrier?

#NizamuddinMarkaz",2020-03-31 03:55:07,en,"[{'text': 'NizamuddinMarkaz', 'indices': [99, 116]}]",[],"New Delhi, India",,
517,1244835643546464256,1023606678149681152,Islamophobia is a world wide phenomenon which traces its origins from Islamic Terrorism. Why no other religion is 'phobic' is the question you and your co-religionists must ask yourself. It came out of  X'ian US in the aftermath of 9-11? https://t.co/8FYE27fyz1,2020-03-31 03:55:20,en,[],[],,,
518,1244835809854775298,1173558591724380172,"#CoronaRisk_ReleaseAsaramBapuji who is imprisoned for 6 years despite being innocent. TV personalities like Imam Bukhari, Salman Khan, Tarun Tejpal and many more got bail. So why an 85 year old Hindu saint is not released even when the danger of Corona is high in elderly people.",2020-03-31 03:55:59,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [0, 31]}]",[],Mumbai ,,
519,1244835991451357185,243073718,@aajtak shame On you! https://t.co/zIq49sM46s,2020-03-31 03:56:42,en,[],[],New Delhi,,
520,1244836019465113600,218765592,"Erode has 19 cases of Corona and do you know the epicenter. Yes you got it right. It's nothing but it's a #CoronaJihad most of these guys had attended a Tablighi Jamaat conference in Nizamuddin, Delhi. This is the official version. #CaronaPendamic #IndiaVsCorona",2020-03-31 03:56:49,en,"[{'text': 'CoronaJihad', 'indices': [106, 118]}, {'text': 'CaronaPendamic', 'indices': [232, 247]}, {'text': 'IndiaVsCorona', 'indices': [248, 262]}]",[],"Deoghar, Jharkhand & New Delhi",,
521,1244836152399429639,871660705,"Yes 
situation in capital is very grave local govt not working efficiently create mess in Delhi impose President rule &amp; declated Emergency in capital city CM busy in self glorification on TV handover administration to army to control corona efficiently &amp; strictly https://t.co/euGSkP3k4l",2020-03-31 03:57:21,en,[],[]," Udaipur, India",,
522,1244836290035503104,930735331283836930,"@mygovindia @mygovindia dear sir, my child made hypothesis in corona cure https://t.co/6bRdrAH6g9",2020-03-31 03:57:54,en,[],[],"Navi Mumbai, India",,
523,1244836404309327874,1244343406832181248,I am surprised How much damage was done by Tablighi Jamaat. People came from outside the country. Bring Corona with you. He hid it. Don't know how to do eunuchs Gave death to many people. Such great carelessness. Why?,2020-03-31 03:58:21,en,[],[],,,
524,1244836450060754946,147201186,300 suspected 6 die due to Corona and all related to Delhi Tabligi Jamat,2020-03-31 03:58:32,en,[],[],"Hyderabad, India",,
525,1244836510567809025,101713379,"@ToVgarg @shahid_siddiqui Nizamuddin Corona cases: 10 deaths, 300 hospitalisations linked to Nizamuddin dargah.",2020-03-31 03:58:46,en,[],[],"Bhagalpur, New Delhi, Kolkata ",,
526,1244836618592071680,509120201,"Remember the outrage he created when Yogi just asked media to wait till 20th before he makes any decision on Ram Navmi Celebration!
This guy is an incarnation of Manthara. A lady with broken Spine! https://t.co/OpmNKjzml5",2020-03-31 03:59:12,en,[],[],"Palghar, India",,
527,1244837013678772225,882850170,"Beautiful song sung by corona warrior @DelhiPolice @CPDelhi @dtptraffic @narendramodi @PMOIndia 
We all together #fightagainstcorona and will emerge corona free country shortly.#StayHomeStaySafe              Jai Hind https://t.co/CGnBvuXJ18",2020-03-31 04:00:46,en,"[{'text': 'fightagainstcorona', 'indices': [113, 132]}, {'text': 'StayHomeStaySafe', 'indices': [177, 194]}]",[],Gurgoan,,
528,1244837104829399040,1186541491293868034,@reallorraine @RealDeniseWelch On corona virus update in india. https://t.co/KyhmkkLuHt,2020-03-31 04:01:08,en,[],[],"arun.rae123@gmail.com,Delhi.",,
529,1244837181895540737,2357578274,"Indian Government has decided that anyone who is already in prison for 6 years will be released after seeing the corona virus, then why is Sant Shree Asharamji Bapu not being released ❓❓
#CoronaRisk_ReleaseAsaramBapuji",2020-03-31 04:01:26,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [187, 218]}]",[],"Ujjain, M.P.",,
530,1244837312233492481,480276687,"New Idea for protection from Corona Virus and maintain distancing.

It's DIY Idea, those who have umbrella at home, can wrap polythene arround it. So, wherever you are going out for purchasing essential items, you will be safe.
@TexMinIndia @startupindia @PMOIndia @minmsme https://t.co/E0W83OAlY6",2020-03-31 04:01:57,en,[],[],Delhi,,
531,1244837327827951616,1156902628812447744,"@rrfhyr @Nika68770184 @AmbChangHua The Chinese government silenced whistleblowers, withheld crucial information and played down the threat posed by deadly Corona virus, allowing epidemic that has killed thousands to take hold across the globe #RevokeChinaUNSCMembership",2020-03-31 04:02:01,en,"[{'text': 'RevokeChinaUNSCMembership', 'indices': [243, 269]}]",[],,,
532,1244837502671671298,1156902628812447744,"@CFaulkinstein The Chinese government silenced whistleblowers, withheld crucial information and played down the threat posed by deadly Corona virus, allowing epidemic that has killed thousands to take hold across the globe #RevokeChinaUNSCMembership",2020-03-31 04:02:43,en,"[{'text': 'RevokeChinaUNSCMembership', 'indices': [223, 249]}]",[],,,
533,1244837580459261953,43915906,"I wonder who will @realDonaldTrump blame now for the #Corona outbreak. 

 #USA #usaCoronavirus #Covid19usa #ChineseVirus #HoldChinaAccountable",2020-03-31 04:03:01,en,"[{'text': 'Corona', 'indices': [53, 60]}, {'text': 'USA', 'indices': [74, 78]}, {'text': 'usaCoronavirus', 'indices': [79, 94]}, {'text': 'Covid19usa', 'indices': [95, 106]}, {'text': 'ChineseVirus', 'indices': [107, 120]}, {'text': 'HoldChinaAccountable', 'indices': [121, 142]}]",[],Bangalore ,,
534,1244837585777602560,1156902628812447744,"@realAdrianBond The Chinese government silenced whistleblowers, withheld crucial information and played down the threat posed by deadly Corona virus, allowing epidemic that has killed thousands to take hold across the globe #RevokeChinaUNSCMembership",2020-03-31 04:03:03,en,"[{'text': 'RevokeChinaUNSCMembership', 'indices': [224, 250]}]",[],,,
535,1244837619030093824,1156902628812447744,"@slous77 @mikepillsbury The Chinese government silenced whistleblowers, withheld crucial information and played down the threat posed by deadly Corona virus, allowing epidemic that has killed thousands to take hold across the globe #RevokeChinaUNSCMembership",2020-03-31 04:03:10,en,"[{'text': 'RevokeChinaUNSCMembership', 'indices': [232, 258]}]",[],,,
536,1244837647454879749,1156902628812447744,"@CowJai @PalmerReport @realDonaldTrump The Chinese government silenced whistleblowers, withheld crucial information and played down the threat posed by deadly Corona virus, allowing epidemic that has killed thousands to take hold across the globe #RevokeChinaUNSCMembership",2020-03-31 04:03:17,en,"[{'text': 'RevokeChinaUNSCMembership', 'indices': [247, 273]}]",[],,,
537,1244837799116693505,1156902628812447744,"@Bob74068898 @wbzsports @wbz The Chinese government silenced whistleblowers, withheld crucial information and played down the threat posed by deadly Corona virus, allowing epidemic that has killed thousands to take hold across the globe #RevokeChinaUNSCMembership",2020-03-31 04:03:53,en,"[{'text': 'RevokeChinaUNSCMembership', 'indices': [237, 263]}]",[],,,
538,1244838070077100032,2613063456,I couldn’t agree more ! https://t.co/LiGINNOwKL,2020-03-31 04:04:58,en,[],[],,,
539,1244838427889025026,771135554,"This is the past position of Anand vihar,

Corona can't be control in this situation,

This spreding will be so harmful to all.

Arvind Kejriwal, you are the person reaponsible for this. https://t.co/K4iOT8TXCH",2020-03-31 04:06:23,en,[],[],"prayagraj, UP, India",,
540,1244838503185334274,91111015,Have faith - Surat virus slayer's vijay mantra #Corona #COVIDー19 #coronacure #Surat #News #CoronaAlert @TOIAhmedabad https://t.co/ryKeTHRfZH via @timesofindia,2020-03-31 04:06:41,en,"[{'text': 'Corona', 'indices': [47, 54]}, {'text': 'COVIDー19', 'indices': [55, 64]}, {'text': 'coronacure', 'indices': [65, 76]}, {'text': 'Surat', 'indices': [77, 83]}, {'text': 'News', 'indices': [84, 89]}, {'text': 'CoronaAlert', 'indices': [90, 102]}]",[],,,
541,1244838699449200640,1016211034632142848,"Muslim gathering Bolne me kyu fatt Rahi hai Teri bhadwe?
@sardesairajdeep I was never against you in any form but aaj Teri kinnargiri Dekh lo, it was a Muslim gathering and the maulwis are only responsible for everything. Why run away from speaking truth? https://t.co/hdlLfqU3Wa",2020-03-31 04:07:28,en,[],[],Gujarat,,
542,1244838767434727424,1242330844947075073,I am proud of you 😘😘😘😘😘 #corona #fightagainstcorona #corona19 #lockdownindia #Lockdown21 #mom #proud #pmcares #PMModiOnCorona #PMCaresFunds #staysafe #stayhome #stayhealthy https://t.co/PGyJSE1qvJ,2020-03-31 04:07:44,en,"[{'text': 'corona', 'indices': [24, 31]}, {'text': 'fightagainstcorona', 'indices': [32, 51]}, {'text': 'corona19', 'indices': [52, 61]}, {'text': 'lockdownindia', 'indices': [62, 76]}, {'text': 'Lockdown21', 'indices': [77, 88]}, {'text': 'mom', 'indices': [89, 93]}, {'text': 'proud', 'indices': [94, 100]}, {'text': 'pmcares', 'indices': [101, 109]}, {'text': 'PMModiOnCorona', 'indices': [110, 125]}, {'text': 'PMCaresFunds', 'indices': [126, 139]}, {'text': 'staysafe', 'indices': [140, 149]}, {'text': 'stayhome', 'indices': [150, 159]}, {'text': 'stayhealthy', 'indices': [160, 172]}]",[],,,
543,1244838784207904768,65923827,@sathyamaanu They r privileged. Indian law not applicable to them and none dare to talk or act against them. They won't mind killing kafirs using corona as a weapon,2020-03-31 04:07:48,en,[],[],"Cochin,India",,
544,1244839170859663360,2357578274,"@DrRajneeshGosw2 @news18dotcom The corona virus is all over the world. Many people live in a prison and the rule says 'keep distance between each other', but is it possible in the jail with so many people ? There should be justice to innocent Sant Shri Asharamji Bapu as well.🚩 #CoronaRisk_ReleaseAsaramBapuji",2020-03-31 04:09:20,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [278, 309]}]",[],"Ujjain, M.P.",,
545,1244839395678507008,385910232,14 sick patients in PICU and 1 bottle of sterilium. Makes it difficult to save the salvageable. Let alone Corona and ourselves. #cryforhelp @UNICEFIndia @MoHFW_INDIA @PMOIndia https://t.co/Z5S0OE4ASG,2020-03-31 04:10:14,en,"[{'text': 'cryforhelp', 'indices': [128, 139]}]",[],"New Delhi, India",,
546,1244839431325925376,155767418,"@ZeeNews @CMOfficeAssam @aajtak @Pijush_hazarika @3DArnab @GolaghatPolice @assampolice ..
At this hour we are concerned about our lives... https://t.co/MDMEx751Hb",2020-03-31 04:10:23,en,[],[],"Golaghat, India",,
547,1244839495754584065,1148898633774841857,"#Sudhir choudhury fans club. com
The members of Nizamuddin incident spreading corona through India.. One can notice they have used one long TRICOLOUR cloth as a partition wall at road side.",2020-03-31 04:10:38,en,"[{'text': 'Sudhir', 'indices': [0, 7]}]",[],"Vishakhapatnam, India",,
548,1244839513823690752,139333185,@rajshekharTOI Corona Jihad??,2020-03-31 04:10:42,en,[],[],,,
549,1244839744783048707,43302746,"@PMOIndia india should ban all religious activities , marraiges, conventions, all gathering above 20 people for the year 2020 . Minimum lesson from UK and Australia, lockdown for 6 months . #COVID19Update #coronavirusinindia #Coronavirustruth #indialockdown #corona",2020-03-31 04:11:37,en,"[{'text': 'COVID19Update', 'indices': [190, 204]}, {'text': 'coronavirusinindia', 'indices': [205, 224]}, {'text': 'Coronavirustruth', 'indices': [225, 242]}, {'text': 'indialockdown', 'indices': [243, 257]}, {'text': 'corona', 'indices': [258, 265]}]",[],hyderabad ,,
550,1244839750839615488,2983725049,Very good. It is leniency of Congijunglis towards minorities. CRUSH CONGIJUNGLIS TO DEATH https://t.co/4K1gEr9Na5,2020-03-31 04:11:39,en,[],[],Hyderabad,,
551,1244839753213566979,906059411264651264,"@mehtahansal How many people was Corona Infected  above in this Croud ???
#Nizamuddin",2020-03-31 04:11:39,en,"[{'text': 'Nizamuddin', 'indices': [74, 85]}]",[],India,,
552,1244839776668094464,19065880,"Does the lockdown affect factories manufacturing soap, shampoo, toothpaste, and cleaning products? #Corona #lockdown",2020-03-31 04:11:45,en,"[{'text': 'Corona', 'indices': [99, 106]}, {'text': 'lockdown', 'indices': [107, 116]}]",[],"ÜT: 13.069869,80.236478",,
553,1244840103039496193,100272410,"TN stares at major corona crisis as 10 Tablighi delegates test +ve
https://t.co/DI8rZvDLNq",2020-03-31 04:13:03,en,[],[],,,
554,1244840155745112064,1173558591724380172,The guilty prisoners are being released so as to keep them safe from Corona threat. Why there is a delay in considering parole release for innocent Sant Shri Asharamji Bapu. Urgently #CoronaRisk_ReleaseAsaramBapuji https://t.co/KP1bmLUxPP,2020-03-31 04:13:15,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [183, 214]}]",[],Mumbai ,,
555,1244840194781528067,120012327,"USA's #Corona cases are increasing faster than the investments in share markets...

#CoronaOutbreak",2020-03-31 04:13:25,en,"[{'text': 'Corona', 'indices': [6, 13]}, {'text': 'CoronaOutbreak', 'indices': [84, 99]}]",[],India,,
556,1244840214633140224,1113697838007873536,Stay home guys..... https://t.co/amPLCFEjcC,2020-03-31 04:13:29,en,[],[],"Uttar Pradesh, muzaffarnagar👍",,
557,1244840350390169601,1174218254858014722,@paaplet @Iyervval Corona very good https://t.co/7mcklcYecA,2020-03-31 04:14:02,en,[],[],,,
558,1244840356241260545,289154468,@narendramodi Please never allow indian economy to bleed if you really think about common people.Corona spread in India by FOREIGNER YOU ALLOWED TO  RETURN AND LEAVE THEM HO HOME WITHOUT CHECK.Still time. Find them  and act.,2020-03-31 04:14:03,en,[],[],Bhubaneswsr,,
559,1244840424243519489,1964552382,I wonder if different strains of #Corona are doing the rounds in different parts of the world? Are some  strains more virulent than others? #Coronavirustruth,2020-03-31 04:14:19,en,"[{'text': 'Corona', 'indices': [33, 40]}, {'text': 'Coronavirustruth', 'indices': [140, 157]}]",[],"Bangalore, Chandigarh- India",,
560,1244840716091547648,147060900,"Oh...it’s hilarious Mr. @Javedakhtarjadu.
What is the need of #Fatwa when head of the government has urged each and every single citizen to stay at home? This is not a #Sharia state where you guys need fatwa to restrict yourselves for arranging such activities. #StayHomeStaySafe https://t.co/QBRXuaoS2U",2020-03-31 04:15:29,en,"[{'text': 'Fatwa', 'indices': [62, 68]}, {'text': 'Sharia', 'indices': [168, 175]}, {'text': 'StayHomeStaySafe', 'indices': [262, 279]}]",[],Hajipur,,
561,1244841204291735552,1236180525515063298,Good morning https://t.co/LVGKfyuUgE,2020-03-31 04:17:25,en,[],[],,,
562,1244841304191676417,1244646734816403456,"Hope the #COVID19 situation gets settled soon🙏
Let's support our PM @narendramodi  in the #FightAgainst #coronavirus
We overcome this situation together.
Sketch depicting the current situation👇#corona #QuarantineActivities @vijayrupanibjp @SrBachchan @Amit_Shah_UP_CM @AmitShah https://t.co/NKhqtJ54yT",2020-03-31 04:17:49,en,"[{'text': 'COVID19', 'indices': [9, 17]}, {'text': 'FightAgainst', 'indices': [90, 103]}, {'text': 'coronavirus', 'indices': [104, 116]}, {'text': 'corona', 'indices': [193, 200]}, {'text': 'QuarantineActivities', 'indices': [201, 222]}]",[],"Gujarat, India",,
563,1244841420873011201,1244307055164309505,@RahulGandhi Expect innovative idea from you if any to fight this corona https://t.co/bY7YtwqRLW common man appreciate yours this political dialogue for publicity in this critical period.,2020-03-31 04:18:17,en,[],[],,,
564,1244841492675350529,765219832593645568,"Today, the whole country is fighting a global epidemic like corona, and we have to spend time with our families at home in the face of the crisis in the epidemic. I expect all of our colleagues, friend be all - good.",2020-03-31 04:18:34,en,[],[],"Ranchi Jharkhand ,India",,
565,1244841566167941120,2357578274,"@narendramodi Today the biggest fear on Earth is Corona Virus due to which economy and health system of whole countries have collapsed
💥🚩
The highest chances of infection are among old aged people.  So , #CoronaRisk_ReleaseAsaramBapuji bcoz he is 84 years old.",2020-03-31 04:18:52,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [204, 235]}]",[],"Ujjain, M.P.",,
566,1244841687341346816,2920432352,"Question on @Quora: What are good outcomes of the corona virus? https://t.co/dZlHsLNP47

COVID-19",2020-03-31 04:19:20,en,[],[],Nainital,,
567,1244841803380953088,3049549370,"HOME TRAINING 
EXERCISE - SIDE PLANK. 

Benefits : The side plank is a great exercise for strengthening the oblique abdominal muscles. 

STAY FIT fight any VIRUS

#fightagainstvirus
#exercisebeatsvirus
#indiaagianstcorona
#stayfitfight corona https://t.co/NN1O631ypv",2020-03-31 04:19:48,en,"[{'text': 'fightagainstvirus', 'indices': [163, 181]}, {'text': 'exercisebeatsvirus', 'indices': [182, 201]}, {'text': 'indiaagianstcorona', 'indices': [202, 221]}, {'text': 'stayfitfight', 'indices': [222, 235]}]",[],"Pune, India",,
568,1244841961896292360,174761438,"My niece appeals people to wash hands frequently and not to step outside... 
କୋରୋନାକୁ କର ନା। Say no to #corona
#Coronaindia #coronavirusindia #coronavirus #covid #COVID19 #Lockdown21 #lockdownindia #LockdownWithoutPlan #LockdownLife @CMO_Odisha @HFWOdisha @skilledinodisha https://t.co/d16FRcnEEP",2020-03-31 04:20:26,en,"[{'text': 'corona', 'indices': [103, 110]}, {'text': 'Coronaindia', 'indices': [111, 123]}, {'text': 'coronavirusindia', 'indices': [124, 141]}, {'text': 'coronavirus', 'indices': [142, 154]}, {'text': 'covid', 'indices': [155, 161]}, {'text': 'COVID19', 'indices': [162, 170]}, {'text': 'Lockdown21', 'indices': [171, 182]}, {'text': 'lockdownindia', 'indices': [183, 197]}, {'text': 'LockdownWithoutPlan', 'indices': [198, 218]}, {'text': 'LockdownLife', 'indices': [219, 232]}]",[],Bhubaneswar,,
569,1244842094914686976,322491366,"@narendramodi @PMOIndia @ICMRDELHI @drharshvardhan can't we apply the korea plan of action for covid-19 fighting
#BeSafeGoDigital
#TheLockdown 
#Coronavirustruth 
#coronavirusindia 
#corona
#covid19",2020-03-31 04:20:58,en,"[{'text': 'BeSafeGoDigital', 'indices': [113, 129]}, {'text': 'TheLockdown', 'indices': [130, 142]}, {'text': 'Coronavirustruth', 'indices': [144, 161]}, {'text': 'coronavirusindia', 'indices': [163, 180]}, {'text': 'corona', 'indices': [182, 189]}, {'text': 'covid19', 'indices': [190, 198]}]",[],"balasore,orissa",,
570,1244842143367057411,1243889747128270848,"I just did my part in the war against coronavirus. Join me, in supporting those who need a helping hand at this critical hour. Here I also pledge to donate INR 1100-2100 every day till the war against the corona virus continues. @narendramodi @PMOIndia #PMCaresFund  #COVID19 https://t.co/k6CCdpu6t7",2020-03-31 04:21:09,en,"[{'text': 'PMCaresFund', 'indices': [253, 265]}, {'text': 'COVID19', 'indices': [267, 275]}]",[],"Mohali, India",,
571,1244842277572231169,941635228832952320,"""Caring in Corona lockdown: Indians say it with food and compassion""  https://t.co/jWWl9ibf56 
@JyotiPa65122202 @RabindraBahad15 @rashmi_1963 @rakeshojjha @PriyeshAdvocate @SMehta2020 @KaushikDesai16 @hemirdesai @MissionMODI2024",2020-03-31 04:21:41,en,[],[],"Varanasi, India",,
572,1244842530484539392,390675586,"Gold is coming out of our temple .... but Corona from their mosque
#CoronaJihad 
#KashmirCovid19 
#कोरोना_जिहाद https://t.co/EAVfd79DXE",2020-03-31 04:22:41,en,"[{'text': 'CoronaJihad', 'indices': [67, 79]}, {'text': 'KashmirCovid19', 'indices': [81, 96]}, {'text': 'कोरोना_जिहाद', 'indices': [98, 111]}]",[],,,
573,1244842624814469120,2334685285,@joydanielp @OrissaPOSTLive @arunbothra I Think the duo should come up with Corona Version Now.,2020-03-31 04:23:04,en,[],[],"Bhanjanagar, India",,
574,1244842718435708929,223145341,Lockdown. Sunrise. Good morning. Two weeks to go for Stay at Home - all 1.3 billion (but not everyone can do that maybe 100million or so are moving around in a time of acute crisis). #21dayslockdown #corona #sunrise… https://t.co/bkIk3ZvhjY,2020-03-31 04:23:26,en,"[{'text': '21dayslockdown', 'indices': [183, 198]}, {'text': 'corona', 'indices': [199, 206]}, {'text': 'sunrise', 'indices': [207, 215]}]",[],"Mumbai, India","{'type': 'Point', 'coordinates': [72.83232476, 19.19645982]}",
575,1244842870445461504,2310395672,"@gurgaonpolice @DC_Gurugram @GMDA_Ggm @cmohry @DC_Gurugram @cmohry This mother-daughter duo roaming freely in B block, Sushant Lok-I are asking alms door to door.
Gurgaon administration kindly help them if they are really needy and avoid Corona spread. https://t.co/gq8YAt5HRj",2020-03-31 04:24:03,en,[],[],,,
576,1244842891450646528,768784028275204096,A little donation to fight COVID-19 as i am having a small hand and as i am a student so this little donation... Hoping for the best to fight India with Corona Virus..  @narendramodi @PMOIndia @PandaJay @Naveen_Odisha https://t.co/xGCEkBCoqk,2020-03-31 04:24:08,en,[],[],"Odisha ,India",,
577,1244843075945385984,428905912,Childhood memories returning due to corona arrest... https://t.co/3R8Tc3istu,2020-03-31 04:24:52,en,[],[],"Tirunelveli, India",,
578,1244843160108281858,1569091573,Pawan Hans Is Doing Excellent Job @ This Critical Juncture Under Ur Active &amp; Able Stewardship. Kudos To You &amp; Ur Frontline Corona Warriors Team #Covid19India #21daysoflockdown #FrontLineHeroes #IndiaFightsCorona https://t.co/XmmzSpAcf5,2020-03-31 04:25:12,en,"[{'text': 'Covid19India', 'indices': [152, 165]}, {'text': '21daysoflockdown', 'indices': [166, 183]}, {'text': 'FrontLineHeroes', 'indices': [184, 200]}, {'text': 'IndiaFightsCorona', 'indices': [201, 219]}]",[],Newdelhi,,
579,1244843191964241921,113627162,#COVIDIDIOTS should be sent to the gallows. https://t.co/b1OGrHZ8xq,2020-03-31 04:25:19,en,"[{'text': 'COVIDIDIOTS', 'indices': [0, 12]}]",[],LUCKNOW.,,
580,1244843200705150976,77255779,"Yesterday’s answer to the puzzle 5/21 👇
Let’s take some cases:
*Case 1: C = 1:* The person who was infected with Corona can see that no one else has infected, so he will understand that he is the infected one. He… https://t.co/jw1gE1blCE",2020-03-31 04:25:21,en,[],[],"Visakhapatnam, India ","{'type': 'Point', 'coordinates': [83.3069, 17.732]}",
581,1244843435317551104,1186541491293868034,@kansha_Tweets @divyadutta25 @kaykaymenon02 @pathakvinay @SharadK7 @karantacker Lockdown and corona virus. https://t.co/czrT6CSrti,2020-03-31 04:26:17,en,[],[],"arun.rae123@gmail.com,Delhi.",,
582,1244843535875989504,158418172,Dirty jihadi attar https://t.co/2SJPGAY40s,2020-03-31 04:26:41,en,[],[],India,,
583,1244843540779339776,1170282267287199745,"See this Instagram video by @manav.manglani https://t.co/Bu6SUx7LnQ
Please see this vedio👌
Om chanting in Spain hospital due to Corona😍🚩🙏
 A hard slap to liberandu bhaand media n intellectual secular😭
#JaiShreeRam 
@DDNational @ANI @BJP4India
@sandeep04CBS @JayHind11544289",2020-03-31 04:26:42,en,"[{'text': 'JaiShreeRam', 'indices': [201, 213]}]",[], आर्यावर्त भारतवर्ष भारत 🇮🇳,,
584,1244843598761226240,755974986058399744,"@BhabhraNirmala @PrakashJavdekar Even proven culprits actors, politicians, big businessmen and Pastors have been granted bail or parole then why not Sant Shri Asharamji Bapu? Not even a single evidence has been found against Him. #CoronaRisk_ReleaseAsaramBapuji in critical period of Corona Menace.",2020-03-31 04:26:56,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [230, 261]}]",[],,,
585,1244843644672045059,1917155712,"They have their own-:

Allha 
Jannat
72 virgins 
Jehaad
Shariya court
Syllabus 

Wt they don’t have is- their own earth n to get this they are fighting across the world 

Why are you surprised if they want FATWA ? 
#Nizamuddin https://t.co/veQzQ8aSxB",2020-03-31 04:27:07,en,"[{'text': 'Nizamuddin', 'indices': [215, 226]}]",[],LUCKNOW ,,
586,1244843691484692481,3887865078,"At the time of this Corona scare, be like Ram and Janu. 😆
#KeepDistance #stayprotected https://t.co/phoCx7Ardr",2020-03-31 04:27:18,en,"[{'text': 'KeepDistance', 'indices': [58, 71]}, {'text': 'stayprotected', 'indices': [72, 86]}]",[],"Bengaluru, India",,
587,1244843711801856000,2857501728,Social distance by social solidarty is imporatnt to uproot Corona epidemic.,2020-03-31 04:27:23,en,[],[],,,
