,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
482,1249964597945090049,123021384,COVID-19: And now it is ‘corona jihad’ in Narendra Modi’s hate-filled new India https://t.co/Gbi9v7Ejds,2020-04-14 07:35:58,en,[],[],,,
483,1249964625744953344,585955032,"Resign Modi. When Corona was affecting the people, for you MP govt toppling and Mobile torch light mela for celebrating BJP's anniversary were priorities! Luckily indian people have immunity power that saved them!
#hopelessmodi",2020-04-14 07:36:04,en,"[{'text': 'hopelessmodi', 'indices': [214, 227]}]",[],Chennai Porur,,
484,1249964917878165504,2174270850,"Sikkim Is The Only Indian State With No Corona Virus Cases. Hope It Doesn't Reach There!  
.
.
#Lockdown2 #COVID19 #coronavirusindia #StayHomeIndia #CautionYesPanicNo #StayHome #StayAwareStaySafe #StayHomeStaySafe",2020-04-14 07:37:14,en,"[{'text': 'Lockdown2', 'indices': [95, 105]}, {'text': 'COVID19', 'indices': [106, 114]}, {'text': 'coronavirusindia', 'indices': [115, 132]}, {'text': 'StayHomeIndia', 'indices': [133, 147]}, {'text': 'CautionYesPanicNo', 'indices': [148, 166]}, {'text': 'StayHome', 'indices': [167, 176]}, {'text': 'StayAwareStaySafe', 'indices': [177, 195]}, {'text': 'StayHomeStaySafe', 'indices': [196, 213]}]",[],"New Delhi, India",,
485,1249965110493237249,272503721,"@DrlathaC No need to take over. There are other ways of keeping a check on the conduct of anti-nationals. 
When once the Corona racket is over Mota Bhai will put the mechanism in place. 
Have faith.",2020-04-14 07:38:00,en,[],[],,,
486,1249965271634202624,939339122384056320,Sir during the 21 days lockdown( now till 3 may) period our television not working it's really difficult for my parents to spend the whole Day. Please help us. All Electronic shop closed. India win over corona @narendramodi  @SdmKhedbrahma @CMOGuj @CollectorSK @vijayrupanibjp,2020-04-14 07:38:38,en,[],[],"Khed Brahma, India",,
487,1249965308929949697,921714651158556672,Stay safe stay home. #coronaupdates #Corona #COVID19 https://t.co/dQa3TW6u2N,2020-04-14 07:38:47,en,"[{'text': 'coronaupdates', 'indices': [21, 35]}, {'text': 'Corona', 'indices': [36, 43]}, {'text': 'COVID19', 'indices': [44, 52]}]",[],Belagavi,,
488,1249965321101795328,3198378607,"#AskZee पर ट्वीट करेंDont you feel that old and new suspected patients mixed in quarantine centre even one positive case can spread corona cases. old and new cases should not have more than 7 days difference after 21 days entire centre to be vacated,sanitised and fresh allowed",2020-04-14 07:38:50,en,"[{'text': 'AskZee', 'indices': [0, 7]}]",[],"Jodhpur, India",,
489,1249965347668541441,4200868814,"@narendramodi @ArvindKejriwal do not stop the sale of liquor, open them and impose a corona tax of 100 to 200 on every bottle of wine and sell it online, there will be money for the epidemic, which will be useful in difficult times.",2020-04-14 07:38:56,en,[],[],"Village BasaiDaraPur, NewDelhi",,
490,1249965411375804417,20312166,CM @Naveen_Odisha directs DGP Abhay to keep a strict eye on habitual offenders indulging in domestic violence. CM reviews COVID situation in State with senior officials &amp; expresses satisfaction as Corona statistics are leveling &amp; going down https://t.co/FM66LOIS2c,2020-04-14 07:39:11,en,[],[],Odisha,,
491,1249965482003673088,1137300061,"@narendramodi
A song Dedicated to my #INDIA &amp; my #WORLD
#Marnewala hai #Bhagwan #Bachanewala hai #Bhagwan 
requesitng #Modi ji also to tc of self as u r also Biggest Motivator for our Nation &amp; World without uhh everything is incomplete Sir 
#BESAFE #Corona se ladai hum #jeetenge https://t.co/ODVn2c7Jme",2020-04-14 07:39:28,en,"[{'text': 'INDIA', 'indices': [37, 43]}, {'text': 'WORLD', 'indices': [53, 59]}, {'text': 'Marnewala', 'indices': [60, 70]}, {'text': 'Bhagwan', 'indices': [75, 83]}, {'text': 'Bachanewala', 'indices': [84, 96]}, {'text': 'Bhagwan', 'indices': [101, 109]}, {'text': 'Modi', 'indices': [122, 127]}, {'text': 'BESAFE', 'indices': [249, 256]}, {'text': 'Corona', 'indices': [257, 264]}, {'text': 'jeetenge', 'indices': [278, 287]}]",[],India,,
492,1249965489809285121,2346904062,"#ThankYouCoronaWarriors
Responding to PM Modi’s call, the country has united in tackling COVID-19. In this valiant battle for humanity’s future, Corona Warriors are at the forefront. Join the nation in saluting their grit and determination via- https://t.co/TIp4BXaZ9Z 
via NaMo",2020-04-14 07:39:30,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],Ahmedabad,,
493,1249965511950995456,2346904062,"#ThankYouCoronaWarriors
The world is going through tough times. In these times, the undiluted courage and selflessness of our Corona Warriors stand out. 
via NaMo App",2020-04-14 07:39:35,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],Ahmedabad,,
494,1249965599947554818,2346904062,"#ThankYouCoronaWarriors
 India is putting up a spirited fight in its fight against COVID-19. A major chunk of credit for this goes to our frontline workers. Let us raise the spirit of the nation by thanking our Corona Warriors.  
via NaMo App",2020-04-14 07:39:56,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],Ahmedabad,,
495,1249965698870214658,2357578274,"@Raditzz6 In this time of Corona epidemic, apart from the warriors belonging to the required areas, who are living in their homes and following social distancing are also no less than warriors😎🚩🚩
#LetUsPrayForCoronaFighters
#StayHomeStaySafe",2020-04-14 07:40:20,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [196, 223]}, {'text': 'StayHomeStaySafe', 'indices': [224, 241]}]",[],"Ujjain, M.P.",,
496,1249965718872952832,102329652,Handle Your Self by Mind and Others by Heart when Situation is not in your Hands #Corona #India,2020-04-14 07:40:25,en,"[{'text': 'Corona', 'indices': [81, 88]}, {'text': 'India', 'indices': [89, 95]}]",[],"304 - Rajat, Sardarnagar main ",,
497,1249965746932682753,83890582,These are the Avengers of this world right now in this tough time of Corona pandemic. 😊 #Avengers #HumeGarvHai https://t.co/UrGGZlEqxd,2020-04-14 07:40:31,en,"[{'text': 'Avengers', 'indices': [88, 97]}, {'text': 'HumeGarvHai', 'indices': [98, 110]}]",[],"Begusarai, India",,
498,1249965976348549120,2221004857,"Wow, yet another recognition for creative writing skills.😊

Won the ""Slogan Writing Competition"" organized by our Dumka Administration, yesterday.

Theme :- India Fights Corona
#Motivation #Writing
#Corona_me_kuch_karo_na 
@MeCorna
@dazzlingdumka https://t.co/qJqxAuKfTu",2020-04-14 07:41:26,en,"[{'text': 'Motivation', 'indices': [177, 188]}, {'text': 'Writing', 'indices': [189, 197]}, {'text': 'Corona_me_kuch_karo_na', 'indices': [198, 221]}]",[],"Dumka, Jharkhand ",,
499,1249966193491857410,2357578274,"@ChhayaY27352540 We all should follow the instructions given by our government and adopt the mantra of #StayHomeStaySafe and pray for those who are fighting this corona epidemic on front foot , that they all and their families remain healthy &amp; safe.🤗👍
#LetUsPrayForCoronaFighters",2020-04-14 07:42:18,en,"[{'text': 'StayHomeStaySafe', 'indices': [103, 120]}, {'text': 'LetUsPrayForCoronaFighters', 'indices': [256, 283]}]",[],"Ujjain, M.P.",,
500,1249966211640647686,176338867,"@DrTedros @WHO @Facebook @messenger Why did you his info as the Chinese Corona is transmittable from human to human, under what compulsion you favour chinese☠️🙄💀",2020-04-14 07:42:22,en,[],[],ShillongSheffieldSabarimala,,
501,1249966244096126982,1240995832666574849,Salman sir is da GEM of a person....😍😍😍😍 https://t.co/lSCNceXdhZ,2020-04-14 07:42:30,en,[],[],,,
502,1249966376967491584,789032722463240192,@Aaapwala @madhukishwar @ReallySwara @BDUTT Please tell me honestly who is responsible for number of cases increased of corona. ?,2020-04-14 07:43:02,en,[],[],Varanasi,,
503,1249966798004518912,36035604,"Hon PM advised for Home made face mask for Corona warriors. 

Police families making face masks.
@Vadcitypolice @SPMehsana @GujaratPolice @AhmedabadPolice https://t.co/ssDnZbZ2Zi",2020-04-14 07:44:42,en,[],[],india,,
504,1249967035989147648,1137300061,"@RajatSharmaLive @anjanaomkashyap 
Dedicated to all world To be #Calm #staysafe #stayhome  All will be good by almighty is with all of US have Trust on #GOD and #PMO both will do good with the #Nation_&amp;_World 🤗
#Gocoronago https://t.co/dHBiGI16fh",2020-04-14 07:45:39,en,"[{'text': 'Calm', 'indices': [64, 69]}, {'text': 'staysafe', 'indices': [70, 79]}, {'text': 'stayhome', 'indices': [80, 89]}, {'text': 'GOD', 'indices': [152, 156]}, {'text': 'PMO', 'indices': [161, 165]}, {'text': 'Nation_', 'indices': [193, 201]}, {'text': 'Gocoronago', 'indices': [215, 226]}]",[],India,,
505,1249967172270428160,4013078718,@narendramodi @PMOIndia @PiyushGoyal This is the best time to impose strictest rules on pollution. Do not permit industries those cause pollution in rivets.CORONA otherwise will start a permanent residence in polluted nallahas and rivers. 98%people drink water fm rivers. https://t.co/tydrGPR9o6,2020-04-14 07:46:11,en,[],[],,,
506,1249967410762797059,2289824455,"@JhaSanjay Yes, 

now 

MP gone

MP-LAD funds gone

Bhilwara Model ka credit to RaGa gone 

Foreign Trips to Italy &amp; — gone

Centre to centrally source PPEs &amp; other Corona-related items - so middlemen commission gone

Yes, I can understand your HUNGER 😔😔😔",2020-04-14 07:47:08,en,[],[],"Mumbai, India",,
507,1249967471190134784,73336980,"Today is Arya Bhatt Jayanti.
Wishing ZERO for increase in Corona positive cases.",2020-04-14 07:47:23,en,[],[],India,,
508,1249967612186046467,775944115603148804,"@NetzZZZZZZ PM's 7 TASKS👇
 START KAR DO 😄
1 Take care of the elderly
2 Strictly follow guidelines of lockdown 
3 Increase immunity, follow Ayush ministry         guidelines 
4 Download Arogya Setu App 
5 Help poor families
6 Don't take away jobs of your employees
7 Respect Corona warriors",2020-04-14 07:47:56,en,[],[],"Vadodara,India",,
509,1249967650551152640,1083630803131736069,"@prernasingh17 Prerna Singh has been putting efforts against #Corona by handling the sanitization work, walking down in all the colonies even in this sunny weather. Hats off to her keeping her people safe.Good job👍🏼
@prernasingh17 @Tarunkcongress @INCDelhi @INCIndia @ajaymaken https://t.co/7qEicdkygi",2020-04-14 07:48:05,en,"[{'text': 'Corona', 'indices': [61, 68]}]",[],"San Francisco, CA",,
510,1249967671849803778,2357578274,"@VijayYadavHari1 Thank you so much to all Corona fighters like police officers, doctors, nurse's, sanitization workers, municipal workers, watchmans, delivery workers, vegetable sellers, shopkeepers and all Government officers for saving lives and protecting us.🙏😎🚩
#LetUsPrayForCoronaFighters",2020-04-14 07:48:10,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [266, 293]}]",[],"Ujjain, M.P.",,
511,1249967738568638464,67845590,"Professor @poetbadri ji, Director, GB Pant Institute of Social Science, Prayag Raj appreciating the efforts made by youth in fight against Corona 
#AmbedkarJayanti 
#youthfightscorona 
#YAAC https://t.co/I73qnxiUcB",2020-04-14 07:48:26,en,"[{'text': 'AmbedkarJayanti', 'indices': [147, 163]}, {'text': 'youthfightscorona', 'indices': [165, 183]}, {'text': 'YAAC', 'indices': [185, 190]}]",[],"New Delhi, India",,
512,1249967835587084295,1152132178060255233,"Happy Bengali New Year  to all... social distancing is the only medicine of corona.. stay at home and celebrate the occasion.. 

শুভ নববর্ষ
 @PMOIndia @shikhadeepsri #PoilaBaishakh #noboborsho #SocialDistancing #StayHome https://t.co/b1XMW3Qta6",2020-04-14 07:48:49,en,"[{'text': 'PoilaBaishakh', 'indices': [166, 180]}, {'text': 'noboborsho', 'indices': [181, 192]}, {'text': 'SocialDistancing', 'indices': [193, 210]}, {'text': 'StayHome', 'indices': [211, 220]}]",[],"Chandigarh, India",,
513,1249967879312666624,793750314801213440,"@Drbhumi_v Our PM Narendra Modi requested Nation to express their gratitudes towards Corona fighters by clapping, bells and lighting candles. #LetUsPrayForCoronaFighters",2020-04-14 07:49:00,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [142, 169]}]",[],,,
514,1249967882462580736,1103751934308044800,@drmonika_langeh Jo log corona khatam hone tk corona se bache reh gye to samajh lena unka Naya janam h ye and then you can celebrate your birthday 🇮🇳🙏,2020-04-14 07:49:01,en,[],[],India,,
515,1249968044203368449,2357578274,"@Drbhumi_v Yes Mam, I Salute to our Doctors, and all kind of corona fighters , as they are the bravehearts. Huge respect for everyone who are saving our lifes at this time.🙏🥰
#LetUsPrayForCoronaFighters",2020-04-14 07:49:39,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [175, 202]}]",[],"Ujjain, M.P.",,
516,1249968425566232580,4827075563,Pl survive corona. @PChidambaram_IN https://t.co/OzXa2iOiMQ,2020-04-14 07:51:10,en,[],[],,,
517,1249968501244039168,634376341,When nothing is working for last 22 day why there is pollution why air quality index is unhealthy. It is high time to study the various facts. @PMOIndia @narendramodi @PrakashJavdekar @PiyushGoyal @ArvindKejriwal https://t.co/R1dvT0YcUq,2020-04-14 07:51:28,en,[],[],"Faridabad, India",,
518,1249968632379006982,417497894,"farmers Can’t even get tray to store eggs.
egg which had a production cost of Rs 3-3.5/piece is usually sold for Rs 4-5/piece. Now it is being sold as low as Rs 1-0.5/piece.
Farmers can’t even recover the production cost #corona #covid #farmersmarket #egg #cagefree #supportfarmer https://t.co/9kjWeR0DCn",2020-04-14 07:51:59,en,"[{'text': 'corona', 'indices': [221, 228]}, {'text': 'covid', 'indices': [229, 235]}, {'text': 'farmersmarket', 'indices': [236, 250]}, {'text': 'egg', 'indices': [251, 255]}, {'text': 'cagefree', 'indices': [256, 265]}, {'text': 'supportfarmer', 'indices': [266, 280]}]",[],indore,,
519,1249968689014665216,775925408,Kudos to @smritiirani for spreading message to use home made masks during fight against Corona. https://t.co/DblalAHG9r,2020-04-14 07:52:13,en,[],[],Delhi,,
520,1249968826718003200,796654159978237952,@azizkavish @sushant_says Nothing is hatered than you as you support zihaadis.... And whole world is badly gripped more than Corona... By people like you.,2020-04-14 07:52:46,en,[],[],"Greater Noida, India",,
521,1249969023862751232,1163103855518703617,Global #corona infected cases by countries. #India is not in the top list which is a positive thing for us. #StayHome  #StaySafe Report by MSCorp. @PMOIndia https://t.co/yDsWCOvf5r,2020-04-14 07:53:33,en,"[{'text': 'corona', 'indices': [7, 14]}, {'text': 'India', 'indices': [44, 50]}, {'text': 'StayHome', 'indices': [108, 117]}, {'text': 'StaySafe', 'indices': [119, 128]}]",[],India,,
522,1249969099209355266,1241798050911305730,Nothing can be more motivational in Corona war than this pic of PM.. 🙏🙏#Besafe #Beblessed #LetsFightCoronaTogether https://t.co/7HBcMMqKcQ,2020-04-14 07:53:51,en,"[{'text': 'Besafe', 'indices': [71, 78]}, {'text': 'Beblessed', 'indices': [79, 89]}, {'text': 'LetsFightCoronaTogether', 'indices': [90, 114]}]",[],"New Delhi, India",,
523,1249969128586141696,1249725460730114049,Thanks you PM Narendra Modi ji lockdown ki date aage badhane ke liye dil se thanks(Corona harega India jitega) jay hind jay Bharat https://t.co/QnXM328Hh1,2020-04-14 07:53:58,en,[],[],"दिल्ली, भारत",,
524,1249969211402678272,335250123,Corona extends till 3rd May 2020. https://t.co/FrM4cA1xXl,2020-04-14 07:54:17,en,[],[],"Gurgaon, India",,
525,1249969262610898944,1220684979836862466,@Raditzz6 🚩🙏#LetUsPrayForCoronaFighters as they are true heroes of our society as they are working selflessly for the betterment of people and curing people from corona. A big salute to them.,2020-04-14 07:54:30,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [12, 39]}]",[],gotegaon (m.p.) bharat,,
526,1249969318407712768,49953025,Well done #Chandigarh #chandigarhfightscorona 👏🏼👏🏼 https://t.co/984fCagOBH,2020-04-14 07:54:43,en,"[{'text': 'Chandigarh', 'indices': [10, 21]}, {'text': 'chandigarhfightscorona', 'indices': [22, 45]}]",[],"CHD, BKN, MUM, DXB",,
527,1249969334459355137,888455122631700484,"@Raditzz6 We are praying for the safety of corona fighters like doctors, para medical staff, police etc as they are working and risking their lives but saving lives of people. A big thanks to them.
#LetUsPrayForCoronaFighters",2020-04-14 07:54:47,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [198, 225]}]",[],"NARSINGHPUR(karakbel),M.P.,IND",,
528,1249969515401629696,1220684979836862466,@KaveriS18949331 🇮🇳🙏#LetUsPrayForCoronaFighters as they are true heroes of our society as they are working selflessly for the betterment of people and curing people from corona. A big salute to them.,2020-04-14 07:55:30,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [20, 47]}]",[],gotegaon (m.p.) bharat,,
529,1249969635107037186,888455122631700484,"@KaveriS18949331 We are praying for the safety of corona fighters like doctors, para medical staff, police etc as they are working and risking their lives but saving lives of people. A big thanks to them.
#LetUsPrayForCoronaFighters",2020-04-14 07:55:58,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [205, 232]}]",[],"NARSINGHPUR(karakbel),M.P.,IND",,
530,1249969757916286976,828893377,"@trspartyonline Dear sir,

I am thanking cm sir and govt of ts sir.For controlling Corona  Sir you are providing 1500 RS good sir. But some are not receiving because some people having the ration card but not gas https://t.co/BkPcRKOT3I are only providing those who getting the subsidies accounts",2020-04-14 07:56:28,en,[],[],warangal,,
531,1249970223416999936,113546485,"Give back !! A simple and sweet mantra. Empower yourself by empowering another. #happiness #coach #relationshipcoach #parentingcoach #isolation #hope #covid-19 #corona #mylifeisinmycontrol @ Aurangabad, Maharashtra https://t.co/yFjYyTQPLf",2020-04-14 07:58:19,en,"[{'text': 'happiness', 'indices': [80, 90]}, {'text': 'coach', 'indices': [91, 97]}, {'text': 'relationshipcoach', 'indices': [98, 116]}, {'text': 'parentingcoach', 'indices': [117, 132]}, {'text': 'isolation', 'indices': [133, 143]}, {'text': 'hope', 'indices': [144, 149]}, {'text': 'covid', 'indices': [150, 156]}, {'text': 'corona', 'indices': [160, 167]}, {'text': 'mylifeisinmycontrol', 'indices': [168, 188]}]",[],India,"{'type': 'Point', 'coordinates': [75.34501, 19.86701]}",
532,1249970334477864960,592976736,@HardeepSPuri @DGCAIndia The war on corona will be one but the damage which it will leave on many stranded Indians like us will never be gone.people who live and work here they are also bearing the hardship but at the end of the day they can speak with their employerand save the job but we cnt,2020-04-14 07:58:45,en,[],[],,,
533,1249970571300884482,1054543542926958593,"Let's comply with 7 points 👇🏻

1-Take care of Senior citizens

2-Follow Lockdown

3-To strengthen immunity, follow Ayush Min. guidelines.

4-Aarogya Setu App

5-Help poor

6-Be empathetic with employees

7-Appreciate Corona Warriors
 
Jai Hind🇮🇳

#ModiMangalMessage https://t.co/yio7IyLYcP",2020-04-14 07:59:42,en,"[{'text': 'ModiMangalMessage', 'indices': [247, 265]}]",[],"Lucknow, India",,
534,1249970602821079046,718130204254801921,We are stable in corona due to Comlete Lockdowan Which is the only  treatment to spread it https://t.co/FuKLYD19kW,2020-04-14 07:59:49,en,[],[],"Kadi, Gujarat",,
535,1249970679505489921,44663461,Do you want add your experience when you landed just in time for lockdown ? @amritesh_palani  #IndiaTrustsPmModi #IndiaFightsCorona #LockdownExtended https://t.co/kSff6cOhFP,2020-04-14 08:00:07,en,"[{'text': 'IndiaTrustsPmModi', 'indices': [94, 112]}, {'text': 'IndiaFightsCorona', 'indices': [113, 131]}, {'text': 'LockdownExtended', 'indices': [132, 149]}]",[],"Chennai, Tamilnadu",,
536,1249970844089987072,302739313,The frontline warriors. So much power to you brother. 🇮🇳🙏🏽🙌🏻💪🏼 https://t.co/jZdtqSSoAj,2020-04-14 08:00:47,en,[],[],"Bengaluru, India",,
537,1249970870228942849,121026704,"Dear @prashantjourno your story was bang on, don’t get affected by @newslaundry They  can’t appreciate how reporters are risking own and families life to bring out the truth in these hard times. Keep it up &amp; be safe.  his story https://t.co/Pvg7nM3EcL https://t.co/l2K1Bj1UUb",2020-04-14 08:00:53,en,[],[],"New Delhi, India",,
538,1249970897760301067,2413248775,Conditions of world with compare to HINDUSTAN due to Corona Virus. https://t.co/8OkpUeMuDP,2020-04-14 08:01:00,en,[],[],Rajkot,,
539,1249971144108544002,936844332950159360,"@GiuseppeConteIT Sir this is to inform that an Indian Kamayani Naresh, Founder of Zyropathy-New Health System has developed immunosupplements which can boost immunity and save your countrymen from Corona. +918800880040 kamayaninaresh@zyropathy.com",2020-04-14 08:01:58,en,[],[],"New Delhi, India",,
540,1249971274249428992,22766499,"Wishing you all a very happy #TamilNewYear..God bless🙏 

Let corona go away with our team work! Let’s listen to our Prime Minister Modi!
1. Take care of elders

2. Abide by #lockdown &amp; social distancing rules. 

3. Follow AYUSH ministry tips to boost immunity",2020-04-14 08:02:29,en,"[{'text': 'TamilNewYear', 'indices': [29, 42]}, {'text': 'lockdown', 'indices': [173, 182]}]",[],Komarapalayam,,
541,1249971285666361344,2413248775,@narendramodi Condition of HINDUSTAN compare to other Nation due to corona Virus. https://t.co/uP8DMdrzjf,2020-04-14 08:02:32,en,[],[],Rajkot,,
542,1249971341941334016,482056912,3rd aunty ji https://t.co/Cy1Nb3vsMT,2020-04-14 08:02:45,en,[],[],"Faridabad, India",,
543,1249971420899053569,55209001,A topical essay by @GenRajan on the involvement of the Indian Armed Forces in War against #WuhanVirus. @TheSatishDua @anshumig @Tiny_Dhillon @kayjay34350 @Ptr6Vb @LtGenGurmit @bhushan_gyan @LtGen_SampathK @nitinwelde @Amitt2gauri @amit_dalvi https://t.co/sjI3t7RaqZ @ET_Government,2020-04-14 08:03:04,en,"[{'text': 'WuhanVirus', 'indices': [90, 101]}]",[],Gautam Budh Nagar,,
544,1249971573508866048,721407974,"@scribe_prashant Only Kanika kapoor slipped from the side, then the Markaz happened and then few more foreign-returned have slipped and then we have 10K+ cases. https://t.co/1HV3cKSct0",2020-04-14 08:03:41,en,[],[],"HYDERABAD, (Bhagya-Nagaram)",,
545,1249971651300569088,1151054360157143043,@iamsrk thanks for your corona helpful efforts. Jai hind Jai Bharat,2020-04-14 08:03:59,en,[],[],"Gurgaon, India",,
546,1249971732619726848,465254199,@ChanduTechie @IASfraternity @IASassociation @LBSNAA_Official @humansoflbsnaa @governorap He is biased towards People.  You people still don't have idea abot Corona effect .still talking nonsense.  After all thousand of people attended Muslim meeting in Delhi . See how many  people are suffering now.,2020-04-14 08:04:19,en,[],[],"Hyderabad, India",,
547,1249971843483578375,1155361830656589824,@sudhirchaudhary May be. Bt the government should also look at the pockets of the common ppl of the country. There should be a control to the price rise. The should pay equal attention to the common man with out only thinking abt the poor n corona patients.,2020-04-14 08:04:45,en,[],[],,,
548,1249972034005688323,880649310471421952,"@Naveen_Odisha Sir, In your dynamic leadership nd timely action we depend corona virus.",2020-04-14 08:05:30,en,[],[],"Odisha,India",,
549,1249972126926475264,1224419771304693760,@narendramodi I totally Respect you as a leader but just ask to yourself that are u doing justice for the people by dividing them with religion ??If you see my message sir kindly waiting for your reply and I want you to think on it amidst Corona virus lockdown situation.Thank you sir.,2020-04-14 08:05:53,en,[],[],HYDERABAD,,
550,1249972134757031938,1404873708,Corona virus won't kill me but your looks will.,2020-04-14 08:05:54,en,[],[],"Rajasthan, India",,
551,1249972328479354880,417497894,"Farm-3, As they cant get to market,have to be dumped in ground. Farmers put their soul n blood to get additional income source other then agriculture, but corona stopped them to doing so #eggs #cagefree #browneggs #supportsmallbusiness #supportfarmers #corona #covid19 https://t.co/2mV75RGhpe",2020-04-14 08:06:41,en,"[{'text': 'eggs', 'indices': [187, 192]}, {'text': 'cagefree', 'indices': [193, 202]}, {'text': 'browneggs', 'indices': [203, 213]}, {'text': 'supportsmallbusiness', 'indices': [214, 235]}, {'text': 'supportfarmers', 'indices': [236, 251]}, {'text': 'corona', 'indices': [252, 259]}, {'text': 'covid19', 'indices': [260, 268]}]",[],indore,,
552,1249972371873624065,792161288,@ShashiTharoor if you have any solution for this then come forward and suggest so that economy may also boom together with solving corona issues.,2020-04-14 08:06:51,en,[],[],India,,
553,1249972393398792192,4298335758,"Once you were called 'Lord'. You could have eradicated all the mayhems My Lord, Your Honour, Your Lordship. https://t.co/M338EHaXVD",2020-04-14 08:06:56,en,[],[],"Kolkata, India",,
554,1249972623229857793,1205066243721453576,"@CMHelpline1076 Honorable CM up, in patiyali tehsil n block , house of naresh in garhi, gram panchayat badaula gutted with grains mustard, quilts coats, every thing they had. Sdm office informed but of no use.are on verge of hunger in corona lockdown
Sushil singh 9354302107",2020-04-14 08:07:51,en,[],[],raja rijola patiyaali kasganj,,
555,1249972754469621760,142645228,"May these festivals give us strength and resilience to tide over the Corona crisis and bring happiness and good health in our lives.

Greetings to you and your family on Baisakhi, Vaisakhadi, Rongani Bihu, Poila Boishakh, Vishu, Maha Bisuba, Pana Sankranti and Puthandu. https://t.co/1xH7tu5Kfz",2020-04-14 08:08:22,en,[],[],Surat Gujarat,,
556,1249972774686191617,131894510,"@narendramodi @myogiadityanath 
Sirs your kind attention is needed on this....

Food for all is the need of the hour. 
If we come out unscathed, future generations will go down in abject poverty. 

#Help #Help #Help https://t.co/oAVgt3LF7L",2020-04-14 08:08:27,en,"[{'text': 'Help', 'indices': [198, 203]}, {'text': 'Help', 'indices': [204, 209]}, {'text': 'Help', 'indices': [210, 215]}]",[],Mumbai,,
557,1249973109869830147,773418754579566592,"@SudarshanNewsTV Cleverly, These Bustards r trying to spread the ""CORONA-VIRUS"" THROUGH THESE POLICE PERSONAL.",2020-04-14 08:09:47,en,[],[],"Kolkata, India",,
558,1249973295358906369,1134443065098194944,"#ThankYouCoronaWarriors
 India is putting up a spirited fight in its fight against COVID-19. A major chunk of credit for this goes to our frontline workers. Let us raise the spirit of the nation by thanking our Corona Warriors. 
#COVID2019 #StaySafeStayHome #Modi",2020-04-14 08:10:31,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}, {'text': 'COVID2019', 'indices': [229, 239]}, {'text': 'StaySafeStayHome', 'indices': [240, 257]}, {'text': 'Modi', 'indices': [258, 263]}]",[],"Jaipur, India",,
559,1249973331937222662,1174655824695705604,"@Drbhumi_v #LetUsPrayForCoronaFighters
The real and true fighters of India
Who are equally delivered services as the army forces are working at the borders without looking their lives day and night to stop the deadly corona epidemic.",2020-04-14 08:10:40,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [11, 38]}]",[],,,
560,1249973651790647296,887209988053061632,"It's sort of a challenge,  competition, which area behaves the most responsible. While follows the rules and comes out #corona free at the earliest. Which state is the best??? So is the competition on #mitron ???",2020-04-14 08:11:56,en,"[{'text': 'corona', 'indices': [119, 126]}, {'text': 'mitron', 'indices': [201, 208]}]",[],"बिहार, भारत",,
561,1249973865872150530,952953825651982341,The motto is similar to serve the human from illness. Presently other than Corona positive patient is termed to be general one. You are younger one hence you deserve to be aggressive. No matter to take it seriously. After all you are my younger brother. https://t.co/JU9pIGwkeU,2020-04-14 08:12:47,en,[],[],"Patna, India",,
562,1249973984499601408,1168204690514792448,"Lock down is the best medicine about corona I hope that India win to corona Jay hind Jay Bharat 
@chitraaum @chitrakootpol @PMOIndia",2020-04-14 08:13:15,en,[],[],"Uttar Pradesh, India ",,
563,1249974003944452096,99331852,All sorts of theories are doing the rounds of Whatsapp groups. https://t.co/FSalztiJJn,2020-04-14 08:13:20,en,[],[],Delhi India,,
564,1249974038966878209,731847951136382979,Slaute for all corona warriors Respect Doctors Nurse sweeper and police's and all Members https://t.co/vbNRhzTv1r,2020-04-14 08:13:28,en,[],[],Chandigarh,,
565,1249974160761081856,594502369,@NorbertElekes Corona virus seems to be first long lasting product exported by China.,2020-04-14 08:13:57,en,[],[],"Aurangabad, India",,
