,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
446,1245264342326620160,757727850,@PMOIndia @AmitShah   govt efforts to fight with corona is highly appreciated and we support you sir. But sir it is now high time to impelement the population control act and unified civil code once we wins this battle against corona. Jai hind.,2020-04-01 08:18:49,en,[],[],"सातारा, भारत",,
447,1245264843940061187,106430035,And then they are still hiding after going to their respective states. Abhi bhi bahar aake tests toh karva do. 260 PPL hiding in Karnataka. APs number have rised 43 and now it's 87. https://t.co/hyDaMjdFD6,2020-04-01 08:20:49,en,[],[],Worldwide applicable,,
448,1245265273986277376,1244973153664688128,"We will overpower u #COVID .
Meanwhile keep loving the beauty of small things around u and with in u!
#FaithOverFear #art #ArtistOnTwitter #StayHome #StaySafe #artwork #PMCARES #Delhi #Corona https://t.co/Gab5Qh6d34",2020-04-01 08:22:31,en,"[{'text': 'COVID', 'indices': [20, 26]}, {'text': 'FaithOverFear', 'indices': [102, 116]}, {'text': 'art', 'indices': [117, 121]}, {'text': 'ArtistOnTwitter', 'indices': [122, 138]}, {'text': 'StayHome', 'indices': [139, 148]}, {'text': 'StaySafe', 'indices': [149, 158]}, {'text': 'artwork', 'indices': [159, 167]}, {'text': 'PMCARES', 'indices': [168, 176]}, {'text': 'Delhi', 'indices': [177, 183]}, {'text': 'Corona', 'indices': [184, 191]}]",[],,,
449,1245265452688760834,1111575149839417346,"Whole Corona related fiasco started in March mid &amp; now we have this culture kanni a-hole endorsing views of Jaggi.

How will health officials check at Isha in Feb if whole screening process started in March..! https://t.co/BEPHzhaR30",2020-04-01 08:23:14,en,[],[],"Chennai, India",,
450,1245265515875950593,4081648032,"Let all those who attended tablique to report faithfully before the concerned authorities and co- operate, the least thing they need to do. https://t.co/QFzaSLiNyB",2020-04-01 08:23:29,en,[],[],,,
451,1245265636642582530,1245227289677160448,Please guys support our government to Remove corona from India and make our india healthy and wealthy..,2020-04-01 08:23:58,en,[],[],,,
452,1245265687393849345,80201770,"Mar 2020 - Monthly update! 
A month dominated by #corona and lock-down. Gyms are closed. Ran outdoors a couple of days and then decided to stay home for the safety of everyone. Its important to stay positive in… https://t.co/mvGl4c8kxO",2020-04-01 08:24:10,en,"[{'text': 'corona', 'indices': [49, 56]}]",[],Bangalore,"{'type': 'Point', 'coordinates': [80.22862046, 13.14187883]}",
453,1245265720037916677,17830429,"Hockey #India pledges to donate Rs 25 lakh to #PMCareFund to fight against #COVID19 pandemic.

https://t.co/vxEcwy2e7w 

#Sakal #SakalNews #viral #SakalTimes #news #Corona #CoronavirusOutbreak #CoronaAlert #COVID #Covid_19india #coronavirusindia #COVIDー19 #IndiaFightsCoronavirus",2020-04-01 08:24:18,en,"[{'text': 'India', 'indices': [7, 13]}, {'text': 'PMCareFund', 'indices': [46, 57]}, {'text': 'COVID19', 'indices': [75, 83]}, {'text': 'Sakal', 'indices': [121, 127]}, {'text': 'SakalNews', 'indices': [128, 138]}, {'text': 'viral', 'indices': [139, 145]}, {'text': 'SakalTimes', 'indices': [146, 157]}, {'text': 'news', 'indices': [158, 163]}, {'text': 'Corona', 'indices': [164, 171]}, {'text': 'CoronavirusOutbreak', 'indices': [172, 192]}, {'text': 'CoronaAlert', 'indices': [193, 205]}, {'text': 'COVID', 'indices': [206, 212]}, {'text': 'Covid_19india', 'indices': [213, 227]}, {'text': 'coronavirusindia', 'indices': [228, 245]}, {'text': 'COVIDー19', 'indices': [246, 255]}, {'text': 'IndiaFightsCoronavirus', 'indices': [256, 279]}]",[],"Maharashtra, India",,
454,1245265735066271744,3119853182,Many health organizations warn elderly people to stay home as they are vulnerable to Corona infection. Hence #CoronaRiskForPrisoners whose age is above 84 years. https://t.co/fU7dTnWPa0 https://t.co/DkePm4GflR,2020-04-01 08:24:21,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [109, 132]}]",[],balaghat m.p,,
455,1245265798186369025,489231884,@Mohansinha @NAN_DINI_ Jails are not corona proof .,2020-04-01 08:24:36,en,[],[],"Mumbai, India",,
456,1245265857867022336,1208411992001789952,"@TechDataUK Corona Infected ialian you can boil neem leaves in water and breath the vapour atleast 3 days will be cured soon! 
Co- +917000062960",2020-04-01 08:24:51,en,[],[],,,
457,1245265894768435200,85306437,"Hockey #India pledges to donate Rs 25 lakh to #PMCareFund to fight against #COVID19 pandemic.

https://t.co/OmwhBC7hi4 

#Sakal #SakalNews #viral #SakalMedia #news #Corona #CoronavirusOutbreak #CoronaAlert #COVID #Covid_19india #coronavirusindia #COVIDー19 #IndiaFightsCoronavirus",2020-04-01 08:24:59,en,"[{'text': 'India', 'indices': [7, 13]}, {'text': 'PMCareFund', 'indices': [46, 57]}, {'text': 'COVID19', 'indices': [75, 83]}, {'text': 'Sakal', 'indices': [121, 127]}, {'text': 'SakalNews', 'indices': [128, 138]}, {'text': 'viral', 'indices': [139, 145]}, {'text': 'SakalMedia', 'indices': [146, 157]}, {'text': 'news', 'indices': [158, 163]}, {'text': 'Corona', 'indices': [164, 171]}, {'text': 'CoronavirusOutbreak', 'indices': [172, 192]}, {'text': 'CoronaAlert', 'indices': [193, 205]}, {'text': 'COVID', 'indices': [206, 212]}, {'text': 'Covid_19india', 'indices': [213, 227]}, {'text': 'coronavirusindia', 'indices': [228, 245]}, {'text': 'COVIDー19', 'indices': [246, 255]}, {'text': 'IndiaFightsCoronavirus', 'indices': [256, 279]}]",[],"595, Budhwar Peth, Pune",,
458,1245265946886828033,120787329,"@RanaAyyub Shame on you, Vast majority are infested with your and your ilk’s victimhood narratives, conspiracy theory and seminal hatred for anything Hindu creating fear psychosis &amp; mistrust for their own Govt., vengeful foolish belief that #Corona is from #Quran and meant for #Kafirs.",2020-04-01 08:25:12,en,"[{'text': 'Corona', 'indices': [245, 252]}, {'text': 'Quran', 'indices': [261, 267]}, {'text': 'Kafirs', 'indices': [282, 289]}]",[],Lucknow,,
459,1245266161647767553,1056216806522798081,"I'm Ramesh Babu Vukoti 
#13thDivision #ysrcp 
#vijayawada #eastconstancy
Sir,I'm doing the service to the common people every day.Everyday morning &amp; evening,I'm going near to the people to knew about their problems&amp;giving awareness about #Corona,distributing #maskes #sanitizers. https://t.co/r1qrFt3ByM",2020-04-01 08:26:03,en,"[{'text': '13thDivision', 'indices': [24, 37]}, {'text': 'ysrcp', 'indices': [38, 44]}, {'text': 'vijayawada', 'indices': [46, 57]}, {'text': 'eastconstancy', 'indices': [58, 72]}, {'text': 'Corona', 'indices': [246, 253]}, {'text': 'maskes', 'indices': [267, 274]}, {'text': 'sanitizers', 'indices': [275, 286]}]",[],,,
460,1245266199413325824,98676601,How are you regulating fake news spread by media including your portal ? Rights without responsibility ? https://t.co/nzWdcg3Lqh,2020-04-01 08:26:12,en,[],[],"Mumbai , Meerut ,India",,
461,1245266202315722753,1235376198475104256,Corona sankramit person tuch another peoples then corona varies look which days corona positive,2020-04-01 08:26:13,en,[],[],,,
462,1245266309924835328,1205103464306466818,"https://t.co/eykGTVhiKw
Corona Vs Science
Don't forget it
#coronavirusinlagos #Corona #COVIDIDIOT #FunniestTweets",2020-04-01 08:26:38,en,"[{'text': 'coronavirusinlagos', 'indices': [58, 77]}, {'text': 'Corona', 'indices': [78, 85]}, {'text': 'COVIDIDIOT', 'indices': [86, 97]}, {'text': 'FunniestTweets', 'indices': [98, 113]}]",[],"उड़ीसा, भारत",,
463,1245266329487077376,1140539123276455936,"Take care of each other &amp; spend quality time with your family! ❤️💁🏻‍♀️
Leave all your joint worries with @thejointsco 
.
#quarantine  #thejointsco #stayhome  #jointpainrelief #takecareofyourself #fightagainstcorona #corona #instagood #instadaily #painfuljoints #painfreeliving https://t.co/ZG26B8nEkI",2020-04-01 08:26:43,en,"[{'text': 'quarantine', 'indices': [125, 136]}, {'text': 'thejointsco', 'indices': [138, 150]}, {'text': 'stayhome', 'indices': [151, 160]}, {'text': 'jointpainrelief', 'indices': [162, 178]}, {'text': 'takecareofyourself', 'indices': [179, 198]}, {'text': 'fightagainstcorona', 'indices': [199, 218]}, {'text': 'corona', 'indices': [219, 226]}, {'text': 'instagood', 'indices': [227, 237]}, {'text': 'instadaily', 'indices': [238, 249]}, {'text': 'painfuljoints', 'indices': [250, 264]}, {'text': 'painfreeliving', 'indices': [265, 280]}]",[],"Bengaluru South, India",,
464,1245266359971237888,757727850,@PMOIndia @AmitShah @ArvindKejriwal Sir FIR against the organizers of tabliki jamat is not enough. The participants are also equally responsible. They have played with the life of citizens .It is an attempt to sabotage the govt and citizens efforts to fight against corona.,2020-04-01 08:26:50,en,[],[],"सातारा, भारत",,
465,1245266399272087554,3119853182,A late February study in the Journal of the American Medical Association showed that aged adults represented a whopping 87% of all COVID-19 cases. #CoronaRiskForPrisoners https://t.co/DcUbIy4BnX,2020-04-01 08:27:00,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [147, 170]}]",[],balaghat m.p,,
466,1245266526023770112,4897044273,"Good initiative to save the public from corona 
#IndiaThanks https://t.co/tjD83mMirR",2020-04-01 08:27:30,en,"[{'text': 'IndiaThanks', 'indices': [48, 60]}]",[],Ayodhya faizabad India,,
467,1245266569271312390,345455088,"Hot hair produced by an Hairdryer which can reach a maximum temperature between 40 and 50°c, I believe it can easily kill Corona virus, so can this method be used to clean hands like a disinfectant spray or a sanitiser. ?? Please advice.
Here 2 lovely kids demonstrating it🥰😀. https://t.co/LoxEmsIheu",2020-04-01 08:27:40,en,[],[],"Bengaluru, India",,
468,1245266592436543488,1243920827755581441,"@FinMinIndia @RBI @nsitharamanoffc @Anurag_Office @PIB_India @DFS_India @MIB_India @ficci_india @FollowCII @ASSOCHAM4India 🙏 Moratorium should NOT b an option to NBFC companies. It SHOULB b as  an ORDER from U. 
Consider to setup a CANDID expectation with all NBFC companies and save people. 
They r worse than CORONA🙏",2020-04-01 08:27:46,en,[],[],India,,
469,1245266595456270338,1232996594707877888,Right #AmanatullahKhan https://t.co/mMy81GNLIf,2020-04-01 08:27:46,en,"[{'text': 'AmanatullahKhan', 'indices': [6, 22]}]",[],"New Delhi, India",,
470,1245266761013800960,1073121797866848256,"@_sabanaqvi @dpradhanbjp You people are spreading corona across the country, right now gas cylinder is available in Pakistan. Kindly procure from there.",2020-04-01 08:28:26,en,[],[],,,
471,1245266940412571650,706046638888882176,"When it is declared worldwide by Medical Institutions and WHO that Corona Virus is fatal to persons above 60 years and suferring from diabetes, heart and other problems, why prisoners above 60 years are still withheld?
Free them immediately. #CoronaRiskForPrisoners",2020-04-01 08:29:09,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [242, 265]}]",[],,,
472,1245267070033391616,1217017676,"""The positive thing that corona virus has taught me is..."": @humasqureshi

#TalkingFilms #RapidFire
#BollywoodHungama
YT: https://t.co/oSwigV0SR0 https://t.co/rlDKL1klYj",2020-04-01 08:29:40,en,"[{'text': 'TalkingFilms', 'indices': [75, 88]}, {'text': 'RapidFire', 'indices': [89, 99]}, {'text': 'BollywoodHungama', 'indices': [100, 117]}]",[],"Mumbai, India",,
473,1245267231597981696,922894424,"Now it is understood that all matters are,in any case Govt orders have no value to them #Fatwa is all above, they say they accept constitution by face but at the time of work they are on the opposite path.
@nistula @anjanaomkashyap @sudhirchaudhary @republic @sambitswaraj https://t.co/XVWixh571r",2020-04-01 08:30:18,en,"[{'text': 'Fatwa', 'indices': [88, 94]}]",[],"Malda,West Bengal, India",,
474,1245267249146945537,4897044273,"On the one hand law and order and the second is service , true humanity for country but jehadis are spread corona with intent to destroy india
#IndiaThanks https://t.co/l7tTRSbcq5",2020-04-01 08:30:22,en,"[{'text': 'IndiaThanks', 'indices': [143, 155]}]",[],Ayodhya faizabad India,,
475,1245267394227929088,762634375917744130,@clusteraws @TimesNow I am not defending sanghis but you are definitely doing for jehadis... I am sure you won’t go to my timeline to verify my stand on all kind of gathering post corona outbreak...,2020-04-01 08:30:57,en,[],[],"New Delhi, India",,
476,1245267509923758080,3119853182,"The World Health Organization (WHO) found in China, that 78% of patients of COVID-19 were falling between the ages of 30 &amp; 69. #CoronaRiskForPrisoners https://t.co/DcUbIy4BnX https://t.co/jGvSWC9j7W",2020-04-01 08:31:24,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [131, 154]}]",[],balaghat m.p,,
477,1245267529771053057,803549613940621313,"The Shincheonji church was sued by Seouls Mayor for the #ChineseVirus19 crisis. The leader of this sect apologized(to expect the least) and it's followers too.

I applaud the sensibility of Koreans, who dint shy away from taking action against the church🙏.enuf said. https://t.co/iTbSUPhLyn",2020-04-01 08:31:29,en,"[{'text': 'ChineseVirus19', 'indices': [56, 71]}]",[],Bangalore,,
478,1245267641301790721,815406559727493120,"So, the Govt is pushing the blame on to the people and trying to wash the hands? The Govt failed miserably and pushing the blame on to public? https://t.co/qWopEXS9H5",2020-04-01 08:31:56,en,[],[],,,
479,1245267922706038786,1122783193864622080,"@narendramodi Respected Sir, I am from Kolkata &amp; one of the very common people in our country. Observed around my locality, the people don't realize the value of lockdown, they take it very casually. I feel need to impose curfew properly to save in Corona war. Regards.",2020-04-01 08:33:03,en,[],[],"Kolkata, India",,
480,1245268033976713221,64401312,"Fingers crossed ! AMC CEO hopes theaters will open by mid-June, moviegoers will return https://t.co/uaR8IBltPb #QuarantineActivities #Corona",2020-04-01 08:33:29,en,"[{'text': 'QuarantineActivities', 'indices': [111, 132]}, {'text': 'Corona', 'indices': [133, 140]}]",[],Worldwide,,
481,1245268087659618305,2391987480,Sorry beta! We could not save you. This politics is murderer. Big shame for the countrymen. https://t.co/NU9UykUdkJ,2020-04-01 08:33:42,en,[],[],"Hyderabad, Andhra Pradesh",,
482,1245268313678024704,825618384544993280,"Corona is just like #thanos and we are #Avengers and I am one of them and I am saving humans by just staying at home to protect my people from #Corona.
Spreading #message with my #photography,Simple yet messag.
@htTweets @NatGeoPhotos @WorldPressPhoto @StreetPhotoInt 
@pdnonline https://t.co/6utP1PR1sL",2020-04-01 08:34:36,en,"[{'text': 'thanos', 'indices': [20, 27]}, {'text': 'Avengers', 'indices': [39, 48]}, {'text': 'Corona', 'indices': [143, 150]}, {'text': 'message', 'indices': [162, 170]}, {'text': 'photography', 'indices': [179, 191]}]",[],Wherever my phone is ,,
483,1245268329398448128,3119853182,"#CoronaRiskForPrisoners

Corona Virus se Bachne ke Upay https://t.co/kacU5s9vF1",2020-04-01 08:34:40,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [0, 23]}]",[],balaghat m.p,,
484,1245268361694474240,44573553,"Remember: #Corona is the #ChineseVirus19 and #China must bear the brunt of it. It must lose business and stripped off the UNSC permanent seat.

Tweet this with above hashtags atleast twice everyday. #ChineseWuhanVirus https://t.co/qreJ7lDA1z",2020-04-01 08:34:48,en,"[{'text': 'Corona', 'indices': [10, 17]}, {'text': 'ChineseVirus19', 'indices': [25, 40]}, {'text': 'China', 'indices': [45, 51]}, {'text': 'ChineseWuhanVirus', 'indices': [199, 217]}]",[],"New Delhi, India",,
485,1245268411308838912,4857503086,How no cases? https://t.co/KhT0DpjJcO,2020-04-01 08:34:59,en,[],[],Hawiyah saudi arabia,,
486,1245268910573682689,1072906765963010049,"Then, now ,forever...🖤
Once a star ,always a star..
#yuvrajsingh
#IStandWithYuvi
#Corona
@YUVSTRONG12",2020-04-01 08:36:58,en,"[{'text': 'yuvrajsingh', 'indices': [52, 64]}, {'text': 'IStandWithYuvi', 'indices': [65, 80]}, {'text': 'Corona', 'indices': [81, 88]}]",[],"New Delhi, India",,
487,1245269087694909440,77158540,"@jawaharyadavbjp Is Rajesh Khullar, PS Chandigrah is not a live Corona Bomb which is helped by Chandigrah administration. Who's daughter has just returned  from London. He was also kept in Isolation but with unknown reasons, their Notice got torn down and people were allowed in to his house?",2020-04-01 08:37:41,en,[],[],Delhi,,
488,1245269146960461824,1167009865396441090,"How about ""Howdy Trump Event""?
1.25 lacs packed in Stadium on 24th feb.
Why No Media Questions about it?

Gives me a feeling entire Media Became Modia. https://t.co/af9ZiEkbgv",2020-04-01 08:37:55,en,[],[],,,
489,1245269180728803333,178788184,"#COVID : Corona Positive, A doctor in Delhi Government Hospital.",2020-04-01 08:38:03,en,"[{'text': 'COVID', 'indices': [0, 6]}]",[],Mumbai | Goalpara,,
490,1245269508417339393,725269416,"@ArvindKejriwal Sir, please don't lie now.
After corona issue gets cooldown you can",2020-04-01 08:39:21,en,[],[],"Chennai, India",,
491,1245269671525441536,151445991,"After this lockdown 

I will be a certified Gardner, a substitute for the maid and a chef who can cook to survive #21daysoflockdown #SelfIsolation #ChefsAtHome #gardening #Cooking #Corona https://t.co/1ikkPIVEad",2020-04-01 08:40:00,en,"[{'text': '21daysoflockdown', 'indices': [114, 131]}, {'text': 'SelfIsolation', 'indices': [132, 146]}, {'text': 'ChefsAtHome', 'indices': [147, 159]}, {'text': 'gardening', 'indices': [160, 170]}, {'text': 'Cooking', 'indices': [171, 179]}, {'text': 'Corona', 'indices': [180, 187]}]",[],New Delhi,,
492,1245269969006297090,332861710,@sardesairajdeep are you spokesperson of #TablighiJamaat https://t.co/UKYgAgCnYG,2020-04-01 08:41:11,en,"[{'text': 'TablighiJamaat', 'indices': [41, 56]}]",[],"Champawat, India",,
493,1245269991395483649,3146110778,@abhisar_sharma  sir I am health worker please give me permission chance meeting with you once time to get more benefit .i have suggestion for corona virus disease and grow up economic conditions please send my voice pm sir,2020-04-01 08:41:16,en,[],[],"New Delhi, India",,
494,1245270106143260672,1173558591724380172,"@ReportingDuo @DalaiLama @PIBHomeAffairs An 85yrs old Saint, who devoted his entire life for the service of Hinduism, was awarded life sentence, and even denied bail for 6yrs. Considering his age and services #CoronaRiskForPrisoners, in view of Corona outbreak. https://t.co/2fdrEN6BHH",2020-04-01 08:41:43,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [209, 232]}]",[],Mumbai ,,
495,1245270365636628480,3265285927,"@KIITUniversity how may i change the exam centre in #KIITEE2020 ?
Bcoz of corona we need a change in exam centre.
@KIITUniversity 
#KIITEE
#CoronaStopKaroNa",2020-04-01 08:42:45,en,"[{'text': 'KIITEE2020', 'indices': [52, 63]}, {'text': 'KIITEE', 'indices': [131, 138]}, {'text': 'CoronaStopKaroNa', 'indices': [139, 156]}]",[],"Siwan, India",,
496,1245270443436568576,4904754726,Suspected Corona carriers are dodging detection. Health department officials are threatened .Suspects do not want to show identity papers .”KAGAZ NAHIN DIKHAYENGE “ Liberals love it,2020-04-01 08:43:04,en,[],[],,,
497,1245270549149839361,1244257497348575232,"Dear all,
 yesterday the first case of corona has come up in jharkhand. I urge all the people of the state not to panic. Our government has taken a historic step. We are vigilant, aware. As well as all the people follow lockdown strictly. Stay at home, stay healthy.
#CoronaUpdate",2020-04-01 08:43:29,en,"[{'text': 'CoronaUpdate', 'indices': [267, 280]}]",[],"Ranchi, India",,
498,1245270717421064193,4574311770,"Missing Rishikesh so so much 💞

I'm definitely going there after this Corona virus is over, where will you go?
#rishikesh #rishikeshdiaries #throwback  #traveler #travelstory #travelblogger #yogatravel  #travelstory… https://t.co/E6OMtPtzAm",2020-04-01 08:44:09,en,"[{'text': 'rishikesh', 'indices': [111, 121]}, {'text': 'rishikeshdiaries', 'indices': [122, 139]}, {'text': 'throwback', 'indices': [140, 150]}, {'text': 'traveler', 'indices': [152, 161]}, {'text': 'travelstory', 'indices': [162, 174]}, {'text': 'travelblogger', 'indices': [175, 189]}, {'text': 'yogatravel', 'indices': [190, 201]}, {'text': 'travelstory', 'indices': [203, 215]}]",[],Ahmedabad,"{'type': 'Point', 'coordinates': [78.29950026, 30.10331251]}",
499,1245270818658979844,1182178033442013184,"@VSReddy_MP Ok Sir.He @ncbn agreed he was who responsible in dealing with #Hudud &amp; #Titli Typhoons ok, then where is he now in this crucial time? #Corona .Fact that they made money out of #Typhoons by not supplied water fr 4days &amp; it's true they made a bogus bills&amp;swallowed d money @ysjagan https://t.co/Xo8hD25WKL",2020-04-01 08:44:33,en,"[{'text': 'Hudud', 'indices': [74, 80]}, {'text': 'Titli', 'indices': [87, 93]}, {'text': 'Corona', 'indices': [150, 157]}, {'text': 'Typhoons', 'indices': [192, 201]}]",[],"Tenali, India",,
500,1245270928344231937,4506917894,Sir Give Me My Amount My Ticket Has Been Book For Bhopal Madhya Pradesh On 6 April 2020 Due to Corona It Has Been CancelBut Money is Not Being Refund To My A/C . Kindly Give To Me.Sir  https://t.co/WXmJhgPXzX,2020-04-01 08:44:59,en,[],[],"Sitamarhi, India",,
501,1245270962909507585,1078616489614180352,"@AndeDursu Wash your hands with Corona virus and stay away from Dettol..
🙊😂😂🙊",2020-04-01 08:45:08,en,[],[],"Mysore, India",,
502,1245270969339408384,1025325454381613056,"##with corona effect lot of time spending with my Prince and reading amazing facts(108)of india my son also seriously seeying ##@@
https://t.co/VguIWQWChs https://t.co/u2GhyJC54S",2020-04-01 08:45:09,en,"[{'text': 'with', 'indices': [1, 6]}]",[],"Hyderabad, India",,
503,1245270977748979712,25663562,"The main reason for Covid-19 spread out, we have not done what was required to be done at airports. #Corona https://t.co/g4PYOljAyI",2020-04-01 08:45:11,en,"[{'text': 'Corona', 'indices': [100, 107]}]",[],New Delhi,,
504,1245271086888968192,3658737972,"@vijaytelevision Already we r in corona stress 
U r adding to the lode by telicast thus stupid faces. 
Season 3 is irritating 
At least u could have out uncut is season 2 or 1 @vijaytelevision",2020-04-01 08:45:37,en,[],[],"Coimbatore, Tamil Nadu",,
505,1245271184620437507,1037041812563619840,"This is the official website for CORONA updates. Updating every 4 hrs..  
Keep This link  for getting official Govt of India updates about CORONA virus situation in India.. 
No more relying on rumours!

 https://t.co/kSGwZb0hUX
Is ths a official r unofficial site??
@MoHFW_INDIA",2020-04-01 08:46:01,en,[],[],"Rourkela Industrial Township, ",,
506,1245271272235208704,85306437,"#DelhiPolice have used #humour and #creativity to teach people a valuable lesson on this #AprilFoolsDay.

Check out this #meme.

https://t.co/OmwhBC7hi4 

#Sakal #viral #aprilwish #SakalMedia #news #Corona #Delhi #April2020 #CoronavirusOutbreak #funny #witty #rumours @DelhiPolice https://t.co/Swwah2azii",2020-04-01 08:46:21,en,"[{'text': 'DelhiPolice', 'indices': [0, 12]}, {'text': 'humour', 'indices': [23, 30]}, {'text': 'creativity', 'indices': [35, 46]}, {'text': 'AprilFoolsDay', 'indices': [89, 103]}, {'text': 'meme', 'indices': [121, 126]}, {'text': 'Sakal', 'indices': [155, 161]}, {'text': 'viral', 'indices': [162, 168]}, {'text': 'aprilwish', 'indices': [169, 179]}, {'text': 'SakalMedia', 'indices': [180, 191]}, {'text': 'news', 'indices': [192, 197]}, {'text': 'Corona', 'indices': [198, 205]}, {'text': 'Delhi', 'indices': [206, 212]}, {'text': 'April2020', 'indices': [213, 223]}, {'text': 'CoronavirusOutbreak', 'indices': [224, 244]}, {'text': 'funny', 'indices': [245, 251]}, {'text': 'witty', 'indices': [252, 258]}, {'text': 'rumours', 'indices': [259, 267]}]",[],"595, Budhwar Peth, Pune",,
507,1245271348399820800,1210081530724286464,Stay home stay Safe...It will be over soon #covid19india #corona #stayhome #staysafe #staystrong #indiafightscorona @ Your Design Interiors https://t.co/a7IcJL4BNH,2020-04-01 08:46:40,en,"[{'text': 'covid19india', 'indices': [43, 56]}, {'text': 'corona', 'indices': [57, 64]}, {'text': 'stayhome', 'indices': [65, 74]}, {'text': 'staysafe', 'indices': [75, 84]}, {'text': 'staystrong', 'indices': [85, 96]}, {'text': 'indiafightscorona', 'indices': [97, 115]}]",[],,"{'type': 'Point', 'coordinates': [73.15563, 22.27315]}",
508,1245271666948624385,427111684,Hate speech during crisis will cmmunalise the crisis.....bravo...once.again polticial vendetta runs over humanity.....shame #JamaatKaCoronaDisaster #NewsAlert https://t.co/j3sbEe0qWl,2020-04-01 08:47:56,en,"[{'text': 'JamaatKaCoronaDisaster', 'indices': [124, 147]}, {'text': 'NewsAlert', 'indices': [148, 158]}]",[],"Chennai, Tamil Nadu, India",,
509,1245271756320829440,2254889004,"Beware of human corona bomb moving in india.
Keep absolute distance.",2020-04-01 08:48:17,en,[],[],"Patna, India",,
510,1245271879801122820,52790566,It’s an unending misery for these contract sanitary workers. https://t.co/FGhYhHgIIQ,2020-04-01 08:48:46,en,[],[],"Chennai, India",,
511,1245271908813131776,1233205233490288640,"Government of india is making too good effort for defeating the Covid-19 Corona Virus. We are so much thankful to our honorable prime minister Shri Narendra Modi ji. And all of us are in the support of Modi ji . We will win the fight against Covid-19...
   Er.Ankush Tiwari",2020-04-01 08:48:53,en,[],[],"Ayodhya, India",,
512,1245271981185855488,861480219185524736,It's more sympathetic than #corona world pandemic fatalities. https://t.co/Cz6tFVJ3c0,2020-04-01 08:49:11,en,"[{'text': 'corona', 'indices': [27, 34]}]",[],,,
513,1245272146634362886,17830429,"#DelhiPolice have used #humour and #creativity to teach people a valuable lesson on this #AprilFoolsDay.

Check out this #meme.

https://t.co/vxEcwy2e7w 

#Sakal #viral #aprilwish #SakalTimes #news #Corona #Delhi #April2020 #CoronavirusOutbreak #funny #witty #rumours @DelhiPolice https://t.co/KUGf9K4OUw",2020-04-01 08:49:50,en,"[{'text': 'DelhiPolice', 'indices': [0, 12]}, {'text': 'humour', 'indices': [23, 30]}, {'text': 'creativity', 'indices': [35, 46]}, {'text': 'AprilFoolsDay', 'indices': [89, 103]}, {'text': 'meme', 'indices': [121, 126]}, {'text': 'Sakal', 'indices': [155, 161]}, {'text': 'viral', 'indices': [162, 168]}, {'text': 'aprilwish', 'indices': [169, 179]}, {'text': 'SakalTimes', 'indices': [180, 191]}, {'text': 'news', 'indices': [192, 197]}, {'text': 'Corona', 'indices': [198, 205]}, {'text': 'Delhi', 'indices': [206, 212]}, {'text': 'April2020', 'indices': [213, 223]}, {'text': 'CoronavirusOutbreak', 'indices': [224, 244]}, {'text': 'funny', 'indices': [245, 251]}, {'text': 'witty', 'indices': [252, 258]}, {'text': 'rumours', 'indices': [259, 267]}]",[],"Maharashtra, India",,
514,1245272224698949632,1233286020805861379,@an_onimos @bombaimallu @TPRamakrishnan1 They always tried. Still try. But after all this shit abt Corona settles down may be we will have a United States of South India with Maharashtra included. Gujjus and Bhaiyyas can go f. k themselves. They can build stattues Mandir or what ever the fuck they choose.,2020-04-01 08:50:09,en,[],[],"Kolkata, India",,
515,1245272283330953220,454053142,"More and more muslims of Nizamuddin are found positive

Kindly be serious https://t.co/UqaTGYJcXw",2020-04-01 08:50:23,en,[],[],gurgaon,,
516,1245272311466348546,1157869503385985029,@sfspca  Spanish people enjoyed bullfighting bringing unspeakable suffering to the dumb animal. Now Divine retribution in the form of Corona Virus will bring justice to those helpless dead souls. China's barbarism towards animals is well known. They will go on paying.,2020-04-01 08:50:29,en,[],[],,,
517,1245272339740127233,4344699253,Those who participated in Tabligi zamat and found corona positive should not be given treatment only quarantine them and let these bastards terrorists die alone. Others should sent to some jail on some isolated Island. #TablighiJamaat radical jihadi terrorists organisation.,2020-04-01 08:50:36,en,"[{'text': 'TablighiJamaat', 'indices': [219, 234]}]",[],"New Delhi, India",,
518,1245272408392515584,56049425,Everyday the burden of shame only grows heavier #India #Covid_19india https://t.co/bIAi4rUpD6,2020-04-01 08:50:52,en,"[{'text': 'India', 'indices': [48, 54]}, {'text': 'Covid_19india', 'indices': [55, 69]}]",[],"mumbai, india",,
