,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
386,1244627105511395329,854656247080996864,"The year 2020 will remain historic for world crisis due to Covid 19 Corona Virus spreading all over the Globe.
This is the time not to think or gossip how who but to act unitedly to kill the virus and free the world from peril.
We  must aide by the decisions of the Governments. https://t.co/HKg7Ya39tI",2020-03-30 14:06:40,en,[],[],Jodhpur Park,,
387,1244627217281212416,178247585,"@asadmk17 @PakEmbassyDC Dumbo, even Islamabad of Naya Pakistan doesn't have the facility what people of Kashmir have
While
Pakistan is dumping Corona infected Citizens into POK.
Why?",2020-03-30 14:07:07,en,[],[],India,,
388,1244627228643618817,1160027935991930880,"At present, only the full and authoritative Guru Saint Rampal Ji Maharaj ji has such power in devotion given by him that he can overcome even a terrible disease like corona.
Get free Nam Diksha from Saint Rampal ji Maharaj
@imVkohli  👇

https://t.co/wIcvTrnVyC

#Coronavirustruth",2020-03-30 14:07:10,en,"[{'text': 'Coronavirustruth', 'indices': [262, 279]}]",[],"Chhattisgarh, India",,
389,1244627361603022849,1022119357,@ikamalhaasan Try to drink this friends.  This will make us fight against corona virus. Semma demand for this powder. This will make our immue system strong.  @ibalamurugan72 @SandiyarKaran @CupidBuddha @Kamaladdict7 @DiehardKamalian @KHOurPride @maiamofficial @MaiamITOfficial https://t.co/DyByexZ0O1,2020-03-30 14:07:41,en,[],[],chennai,,
390,1244627401826426881,865890714,Pity his pedigree he himself would have been better https://t.co/lMQv9J0or7,2020-03-30 14:07:51,en,[],[],"Mumbai, India",,
391,1244627457853886466,254187997,Its too late https://t.co/9bmAne5QYu,2020-03-30 14:08:04,en,[],[],घोंसला,,
392,1244627639014289408,66930223,@anildigital @anildigital what do you think about India and the way Indian government is performing wrt Corona outbreak ?,2020-03-30 14:08:47,en,[],[],Aurangabad,,
393,1244627726524448778,903709516163723264,Thank you medam.....People are happy if they try to make sense of this https://t.co/zqjl20b6FA,2020-03-30 14:09:08,en,[],[],"Hyderabad, India",,
394,1244627877515030530,735131019863597056,Great idea! https://t.co/Ln5ZTqrcuq,2020-03-30 14:09:44,en,[],[],"New Delhi, India",,
395,1244627917784535043,1243019383435169792,"Dear Sir @CleancityJSR ""Noval Corona ""
I want to bring your attention in our area i.e Hume pipe chhaya nagar new civil court .This area is dirty and more polluted.Therefore I would request you to kindly spray senitizer &amp; Bleaching .",2020-03-30 14:09:54,en,[],[],"Jamshedpur, India",,
396,1244628192553361409,864135516081532929,"@0Kapilmishra @mishra_snkr #Nizamuddin dergah is #Corona Headquarter 
#Coronavirustruth
 #mullas",2020-03-30 14:10:59,en,"[{'text': 'Nizamuddin', 'indices': [27, 38]}, {'text': 'Corona', 'indices': [49, 56]}, {'text': 'Coronavirustruth', 'indices': [70, 87]}, {'text': 'mullas', 'indices': [89, 96]}]",[],"दिल्ली, भारत INDIA",,
397,1244628220928024576,1152494042829086721,"We salute our Doctors, paramedics and medical staff who are working day and night to fight the Corona Virus pandemic, saving lives and helping us stay healthy! We are proud of you! You are the saviour of our nation! God bless our true heroes!!  #DoctorsDay❤️ https://t.co/rWpMjTVUGq",2020-03-30 14:11:06,en,"[{'text': 'DoctorsDay', 'indices': [245, 256]}]",[],"Bhubaneswar, Odisha, India ",,
398,1244628339438104581,1081451379363725312,Commendable.   IFFCO is always at the forefront in serving the farming community and other stakeholders.   Kudos to the Management and field staff of Jharkhand. https://t.co/XOXgp2RdMs,2020-03-30 14:11:34,en,[],[],"Noida, India",,
399,1244628363538382848,802526505477804036,This is strong protective measure to stop corona. https://t.co/qeW5vEwKnq,2020-03-30 14:11:40,en,[],[],delhi/Agra,,
400,1244628448997527554,981205140215508992,Some youngster holding latti and sizing bike if u pay 500 than they will leave we are fight with corona what about such police constable.  Even he don't no acceptation card no press he now only money using abusive language. With press people. https://t.co/DBvkdJ4wtx,2020-03-30 14:12:00,en,[],[],"Hyderabad, India",,
401,1244628453560700928,1218016494476349440,"https://t.co/y66vEtaBNo

Watch video about corona virus
How to protect ourselves from crona virus",2020-03-30 14:12:02,en,[],[],"Pashchim Muzaffarpur, India",,
402,1244628541095870467,1017334637864017920,"Marikal, Makthal, Maganoor and Krishna mandals of Narayanpet Dist Brick Bhatti owners have handed over a cheque of Rs 5,81,116/- to Narayanpet  Collector Hari Chandana to fight against Corona Virus #Covid_19 
@harichandanaias @CNarayanpet 
@TelanganaCMO @KTRTRS 
@Narayanpet_TS https://t.co/aenl9qOfa2",2020-03-30 14:12:22,en,"[{'text': 'Covid_19', 'indices': [198, 207]}]",[],"Narayanpet, India",,
403,1244628637015404546,31049163,"Fortunately India has visionary, honest, no nonsense &amp; Indians first as his priority. He will guide india safely from this Chinese corona. Have faith &amp; trust your PM, cynics notwithstanding. https://t.co/Y9z2VuDJMr",2020-03-30 14:12:45,en,[],[],Lucknow,,
404,1244628671039598593,36070075,Another #Corona Warrior with a Rs 100 crore pledge - Bravo @HeroMotoCorp ! https://t.co/bseGGRtIwc,2020-03-30 14:12:53,en,"[{'text': 'Corona', 'indices': [8, 15]}]",[],Mumbai/New Delhi,,
405,1244628718573649920,1146302639035969536,Fighting Corona https://t.co/hgdzZQdhMj,2020-03-30 14:13:05,en,[],[],,,
406,1244628736424562689,3112421829,One of my friend whose family near Indira Nagar is making food for almost 2000 needy people. Salute to this family for their good work. #corona #StayHomeStaySafe https://t.co/9Be0lQr3LJ,2020-03-30 14:13:09,en,"[{'text': 'corona', 'indices': [136, 143]}, {'text': 'StayHomeStaySafe', 'indices': [144, 161]}]",[],"Lucknow, India",,
407,1244628745677352967,4700719868,"@SevasaptahIndia @narendramodi Dear Sir,
Kindly send a Corona related information through WhatsApp and also send a request for donation of  RS 100/- per person as per your family members for the help of country. It is easy to generate the fund 🙏",2020-03-30 14:13:11,en,[],[],,,
408,1244628792594911235,537020834,"People : We need a vaccine on corona virus 😑

Scientists : https://t.co/QfB8vccnys",2020-03-30 14:13:22,en,[],[],"Pune, India",,
409,1244628824211337216,1170619733760020481,Replying to Tharoor 🖕 https://t.co/QIChIxZsno,2020-03-30 14:13:30,en,[],[],"Pithoragarh, India",,
410,1244628849503043586,1337273737,Corona King....! @ArvindKejriwal @nshuklain @SanjayAzadSln @AamAadmiParty @KapilMishra_IND https://t.co/kgyYg8EqDT,2020-03-30 14:13:36,en,[],[],"Surat, Gujarat.",,
411,1244628952808697864,404243423,"We should thank #sakthimasala for donating ₹5,00,00,000 for #corona relief fund :) I thank them immensely #coronovirusindia #donation #CMReliefFund #PMCaresFunds #Coronaindia https://t.co/umHtJGqs98",2020-03-30 14:14:01,en,"[{'text': 'sakthimasala', 'indices': [16, 29]}, {'text': 'corona', 'indices': [60, 67]}, {'text': 'coronovirusindia', 'indices': [106, 123]}, {'text': 'donation', 'indices': [124, 133]}, {'text': 'CMReliefFund', 'indices': [134, 147]}, {'text': 'PMCaresFunds', 'indices': [148, 161]}, {'text': 'Coronaindia', 'indices': [162, 174]}]",[],Erode,,
412,1244629031460302849,171355391,Listen This inspiring women who fought against Corona and being well. Discharged yest from Surat Civil hospital. I salute her. @narendramodi https://t.co/7iUKsDAJvR,2020-03-30 14:14:19,en,[],[],Gujarat,,
413,1244629035893682178,1934780934,"@AbdiAhm95768082 @KenRoth That's a delightfully paradoxical statement where you use the word ""thrive"" and a prejudiced idea of the  ""caste system"" Don't superimpose western templates on India. Global avg for corona cases per mil 4.5, India, neighbor of china is at 0.02. Learn to give credit where it's due",2020-03-30 14:14:20,en,[],[],New Delhi,,
414,1244629072598011904,1445712068,But why this Fatwa culture. Is not your responsibilities to be like any other Indian. @ShekharGupta opportunity for cut the cluttet https://t.co/JsUVw5Lr20,2020-03-30 14:14:29,en,[],[],Bengaluru,,
415,1244629318870790144,1242665411662852096,"Swami Creation 
80 70 70 80 24

#indiafightcorona 

#covid #stayhome #corona #coronavirus #india #stayhomesavelives #lockdown #staysafe #letsbreakthechain #fightagainstcoronavirus #coronalockdown #salutetheheros #stayhomestaysafe #besafe  #jantacurfewindia #countrylover https://t.co/6Xf0sl6D87",2020-03-30 14:15:28,en,"[{'text': 'indiafightcorona', 'indices': [32, 49]}, {'text': 'covid', 'indices': [52, 58]}, {'text': 'stayhome', 'indices': [59, 68]}, {'text': 'corona', 'indices': [69, 76]}, {'text': 'coronavirus', 'indices': [77, 89]}, {'text': 'india', 'indices': [90, 96]}, {'text': 'stayhomesavelives', 'indices': [97, 115]}, {'text': 'lockdown', 'indices': [116, 125]}, {'text': 'staysafe', 'indices': [126, 135]}, {'text': 'letsbreakthechain', 'indices': [136, 154]}, {'text': 'fightagainstcoronavirus', 'indices': [155, 179]}, {'text': 'coronalockdown', 'indices': [180, 195]}, {'text': 'salutetheheros', 'indices': [196, 211]}, {'text': 'stayhomestaysafe', 'indices': [212, 229]}, {'text': 'besafe', 'indices': [230, 237]}, {'text': 'jantacurfewindia', 'indices': [239, 256]}, {'text': 'countrylover', 'indices': [257, 270]}]",[],swami creation pune,,
416,1244629325804179457,1934780934,"@KenRoth Global avg for corona cases per mil 4.5, India, neighbor of china is at 0.02. Learn to give credit where it's due",2020-03-30 14:15:30,en,[],[],New Delhi,,
417,1244629469765070848,875615236232888325,Great Spirit 🙏🏻🙏🏻 https://t.co/PUlBusXPvZ,2020-03-30 14:16:04,en,[],[],"Surat, Hyderabad ",,
418,1244629645724696577,624419162,"@UNHumanRights @amnesty @hrw @antonioguterres ARE HINDUS DENIED RATIONS IN KARACHI AT THIS MOMENT , WHEN CORONA VIRUS IS PLAYING HAVOC WITH INNOCENT LIVES ? IF IT'S TRUE, THEN IMMEDIATE ACTIONS MUST BE TAKEN . PLEASE LOOK INTO THIS MATTER.",2020-03-30 14:16:46,en,[],[],INDIA ,,
419,1244629844668772352,1647061854,@Hockapop Corona and current government is simply fatal,2020-03-30 14:17:33,en,[],[],new delhi,,
420,1244630098751508481,784186944,Don't worry be happy. A tribute to Bobby McFerrin. #dontworrybehappy #bobbymcferrin #tribute #quarantine #quarantinelife #reggae #corona #positivity #staysafe #selfisolation #Musicproducer #artistlife #keepcreating… https://t.co/Nj6jQo5ZOj,2020-03-30 14:18:34,en,"[{'text': 'dontworrybehappy', 'indices': [51, 68]}, {'text': 'bobbymcferrin', 'indices': [69, 83]}, {'text': 'tribute', 'indices': [84, 92]}, {'text': 'quarantine', 'indices': [93, 104]}, {'text': 'quarantinelife', 'indices': [105, 120]}, {'text': 'reggae', 'indices': [121, 128]}, {'text': 'corona', 'indices': [129, 136]}, {'text': 'positivity', 'indices': [137, 148]}, {'text': 'staysafe', 'indices': [149, 158]}, {'text': 'selfisolation', 'indices': [159, 173]}, {'text': 'Musicproducer', 'indices': [174, 188]}, {'text': 'artistlife', 'indices': [189, 200]}, {'text': 'keepcreating', 'indices': [201, 214]}]",[],mumbai,"{'type': 'Point', 'coordinates': [72.8764, 19.0627]}",
421,1244630165503655937,715769280973942784,Link to view statistical data of the Vice-Corona patient of the States of India,2020-03-30 14:18:50,en,[],[],India,,
422,1244630171870625793,589778342,"Great blog everyone should read it..
And hope if not all atleast few implement it also..🙌 https://t.co/bpR1woKXku",2020-03-30 14:18:51,en,[],[],India,,
423,1244630173602865153,778470064890662912,@IndianExpress The poor and illiterates have only this destiny to die either by corona or these disinfectants?,2020-03-30 14:18:52,en,[],[],"New Delhi, India",,
424,1244630174143893504,849127598861025280,"#COVID19 
I saw in China after  corona many people using #warm water and #steam wash ..
Many cases are reducing  for having warm steam
I suggest you to all people 
All day having warm water sip by sip https://t.co/3ssOvSTCH2",2020-03-30 14:18:52,en,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'warm', 'indices': [57, 62]}, {'text': 'steam', 'indices': [73, 79]}]",[],"Bikaner, India",,
425,1244630301965307905,3085970258,"For all the people who are having problem with #coronavirus being called #ChineseVirus , see this with your eyes wide open. #ChineseVirus19 is a bioware from #China . As #China wanted to cripple world economy, solved #HongKong protest, get cheaper oil price. 

#ChinaLiedPeopleDie https://t.co/jYilXqNllb",2020-03-30 14:19:22,en,"[{'text': 'coronavirus', 'indices': [47, 59]}, {'text': 'ChineseVirus', 'indices': [73, 86]}, {'text': 'ChineseVirus19', 'indices': [124, 139]}, {'text': 'China', 'indices': [158, 164]}, {'text': 'China', 'indices': [170, 176]}, {'text': 'HongKong', 'indices': [217, 226]}, {'text': 'ChinaLiedPeopleDie', 'indices': [261, 280]}]",[],Bengaluru/Odisha India,,
426,1244630372362510338,1091374893847867392,@ashoswai So what?He is busy day and night with all possible acrions to contain corona! Whst's need of press briefing?Donald Trump is giving regular press briefing but unable to contain the impact of virus!Every true leader has his/her own way of working!Don't give such foolish statement!,2020-03-30 14:19:39,en,[],[],"Jodhpur, India",,
427,1244630390721204226,313728802,@sardesairajdeep @myogiadityanath @IndiaToday What good work Yogi is doing ? Shamefully he is spraying chemicals on the migrants in order to kill the virus of Corona. He is doing criminal act by doing this cruelty.,2020-03-30 14:19:43,en,[],[],Jannah Al Firdous is my goal.,,
428,1244630488691560450,179437576,"@anuraagmuskaan 29 people died because of Corona.
22 labourers died because of Modi.
This is reality- thanks!",2020-03-30 14:20:07,en,[],[],"कानपुर, भारत",,
429,1244630735522316289,1642436714,"Thousands peoples gather there from all States , can create problems all over India https://t.co/6r6Kfkg0DX",2020-03-30 14:21:06,en,[],[],FARIDABADa,,
430,1244630877281243138,1244620129196900354,@mpvadodara @narendramodi mam please once give me opportunity to share my ideas regarding the corona virus It will definitely help for our country🙏.,2020-03-30 14:21:39,en,[],[],,,
431,1244630937146556416,106065150,Reading In Corona Quarantine / Quarantine life / Quarantine and chill with me EP 03 https://t.co/bDYckB2Tdi #CoronaVirusChallenge #Quarantine #quarantinebookclub #QuaratineAndChill #reading https://t.co/LntpXttTFQ,2020-03-30 14:21:54,en,"[{'text': 'CoronaVirusChallenge', 'indices': [108, 129]}, {'text': 'Quarantine', 'indices': [130, 141]}, {'text': 'quarantinebookclub', 'indices': [142, 161]}, {'text': 'QuaratineAndChill', 'indices': [162, 180]}, {'text': 'reading', 'indices': [181, 189]}]",[],"pune, india ",,
432,1244631107481395200,59704441,@ashutosh83B What is ur logic linking here notebandi gst with corona? Chaman chu....,2020-03-30 14:22:34,en,[],[],"Chandauli, India",,
433,1244631229724389376,2896639269,Now NYC did the same which we did last week... Where are the people who were saying that corona will not go by clapping or banging pots let me remind you it was not done for corona to stop it was done to appreciate the hard word work of all the people who are fighting with Virus https://t.co/pTzVPh11Ue,2020-03-30 14:23:03,en,[],[],Jamshedpur,,
434,1244631299903623169,384305236,"Please be quarantine, be safe at home
.
.
.
.
.
.
.
#corona #coronatime #covıd19 #memes #quarantine #lockdown
#instagram #kanpurinfluencers
#haqsekanpuriya #kanpur
#lucknow #bff #trending
#alonerider #friends… https://t.co/vicin7HSoT",2020-03-30 14:23:20,en,"[{'text': 'corona', 'indices': [52, 59]}, {'text': 'coronatime', 'indices': [60, 71]}, {'text': 'covıd19', 'indices': [72, 80]}, {'text': 'memes', 'indices': [81, 87]}, {'text': 'quarantine', 'indices': [88, 99]}, {'text': 'lockdown', 'indices': [100, 109]}, {'text': 'instagram', 'indices': [110, 120]}, {'text': 'kanpurinfluencers', 'indices': [121, 139]}, {'text': 'haqsekanpuriya', 'indices': [140, 155]}, {'text': 'kanpur', 'indices': [156, 163]}, {'text': 'lucknow', 'indices': [164, 172]}, {'text': 'bff', 'indices': [173, 177]}, {'text': 'trending', 'indices': [178, 187]}, {'text': 'alonerider', 'indices': [188, 199]}, {'text': 'friends', 'indices': [200, 208]}]",[],"Kanpur, Uttar Pradesh","{'type': 'Point', 'coordinates': [80.3334, 26.4607]}",
435,1244631306094272513,791257189612531713,@MonicaGRaju It's  corona  crown  effect... @MonicaGRaju .....,2020-03-30 14:23:22,en,[],[],Benguluru ,,
436,1244631511162216450,4718258456,@MahapatPravat Both the stories are very horrific than this Corona pandemic.,2020-03-30 14:24:11,en,[],[],"Ganjam, India",,
437,1244631740548669441,1044290958915973121,"Don't you think it's very late?
Already kitna spread hua hai which u wil c in coming days. All other religious places were already closed 2 weeks bak... Damn some areas some people don't want to come in main stream and they always prove this again n again and again. Senseless https://t.co/XPRCRe7Ava",2020-03-30 14:25:05,en,[],[],"Pune, India",,
438,1244631808836120576,1536127303,Number of patients should come down n it will happen from 2nd April https://t.co/chPWrfeNAM,2020-03-30 14:25:22,en,[],[],New delhi,,
439,1244631851118948354,791257189612531713,@pranitasubhash Throw  back  corona  crown effect  babe  @pranitasubhash .....,2020-03-30 14:25:32,en,[],[],Benguluru ,,
440,1244631934296158208,875771899644715009,"Did my bit for supporting the nation to fight against corona. Even a small contribution can bring a big change. I believe together we can and we will tide over this and emerge as a stronger &amp; healthier nation. 😊

#PMCaresFunds @narendramodi #Narendermodi #IndiaFightsCornona https://t.co/2Lf15Y4syx https://t.co/pFPd10CLes",2020-03-30 14:25:51,en,"[{'text': 'PMCaresFunds', 'indices': [217, 230]}, {'text': 'Narendermodi', 'indices': [245, 258]}, {'text': 'IndiaFightsCornona', 'indices': [259, 278]}]",[],"Guwahati, India",,
441,1244632329630277635,518437902,@anandmahindra @narendramodi @PMOIndia @rashtrapatibhvn @AmitShah L&amp;T has committed Rs.150 crores to PM Cares Fund. Tatas pledge Rs.1500 crores to combat corona crisis. Contributing towards the fight against the Covid-19 pandemic. Can other big business groups follow.,2020-03-30 14:27:26,en,[],[],"Mumbai, Maharashtra",,
442,1244632611416244224,1242177524492152834,"@mybmcWardGS As dead bodies of all kind of patients especially corona suffering people are been arriving in cemitiry too, kindly provide safety things such as masks, gloves,etc to the people working in the cemitiry to be safe from diseases.",2020-03-30 14:28:33,en,[],[],,,
443,1244632671713542145,1534572091,"@mlkhattar @Dchautala Kindly have a look towards panipat thermal. As per telephonic conversation with relatives, They told that few new corona cases found there. Due to this, people afraid to go outside. They not getting food. Only One shop is there which selling at high cost.",2020-03-30 14:28:47,en,[],[],India,,
444,1244632786712932357,1242177524492152834,"@CMOMaharashtra As dead bodies of all kind of patients especially corona suffering people are been arriving in cemitiry too, kindly provide safety things such as masks, gloves,etc to the people working in the cemitiry to be safe from diseases.",2020-03-30 14:29:15,en,[],[],,,
445,1244632841767419911,2357578274,"@Swamy39 @RajivTy29200637 Today the biggest fear on Earth is Corona Virus due to which economy and health system of whole countries have collapsed
🚩
The highest chances of infection are among old aged people.  So , #ReleaseAsharamjiBapuOnParole bcoz he is 84 years old.",2020-03-30 14:29:28,en,"[{'text': 'ReleaseAsharamjiBapuOnParole', 'indices': [215, 244]}]",[],"Ujjain, M.P.",,
446,1244632912407953412,1160027935991930880,"If you want to avoid an epidemic like Corona, and do devotion to God Kabir, then first of all make yourself a full and official Guru, who is presently Sant Rampal Ji Maharaj
Get Free Nam Diksha 
👇👇
https://t.co/wIcvTrFwXc

@WHO @WhiteHouse
@WHOEMRO
@WholeFoods

#FantalkwithWin",2020-03-30 14:29:45,en,"[{'text': 'FantalkwithWin', 'indices': [262, 277]}]",[],"Chhattisgarh, India",,
447,1244633059686637568,1216304401070997504,Being level one corona hospital in Block&amp;Vill. BITHRI CHAINPUR no arrangement to spray anti infectent. @CMOfficeUP,2020-03-30 14:30:20,en,[],[],,,
448,1244633077105586179,62732311,"Is anyone even listening? #HelpThemHelpUs please
@narendramodi @ArvindKejriwal @vijayshekhar @akshaykumar @AdaniOnline @tatatrusts 🙏🏻 https://t.co/2c47etdoN6",2020-03-30 14:30:24,en,"[{'text': 'HelpThemHelpUs', 'indices': [26, 41]}]",[],"Gurgaon, India",,
449,1244633343259443200,804416224205500422,"Hearfelt dedication to #Police Department for putting their #Life on line to save us during #Corona #Pandemic!

india Pay your tribute to people who're giving their #Life to save us by being responsible &amp;… https://t.co/c3PYM7BVhV",2020-03-30 14:31:27,en,"[{'text': 'Police', 'indices': [23, 30]}, {'text': 'Life', 'indices': [60, 65]}, {'text': 'Corona', 'indices': [92, 99]}, {'text': 'Pandemic', 'indices': [100, 109]}, {'text': 'Life', 'indices': [165, 170]}]",[],"Velacheri, Chennai","{'type': 'Point', 'coordinates': [80.21378875, 12.97276612]}",
450,1244633456451043328,1244201935919443968,Feeding the poor in corona crisis with regards to BJP’s ‘feed the needy’ to the homeless people in Karimnagar.@narendramodi @JPNadda @AmitShah @bandisanjay_bjp @BJP4Telangana https://t.co/cEEs3hrexC,2020-03-30 14:31:54,en,[],[],"Karimnagar, India",,
451,1244633595651579905,1226474839164080130,U cannot win a war if ur warriors don't have a required ammunation ..similary our doctors can't win war against covid 19 if they don't have enough protective equipments required ... pls govt provide them all essential kits required https://t.co/GryEXsTLw8,2020-03-30 14:32:28,en,[],[],"Punjab, India",,
452,1244634182191656960,704678782066565120,"@AzaadBharatOrg @Swamy39 @narendramodi @AmitShah Pandemic corona virus is spreading in India and is very risk for old people . Govt must release 84 yr old Sant Shree Asaram Bapu Ji on parole. People of India demanding  
#ReleaseAsharamjiBapuOnParole",2020-03-30 14:34:47,en,"[{'text': 'ReleaseAsharamjiBapuOnParole', 'indices': [220, 249]}]",[],"Nagpur, India",,
453,1244634428711690241,1087755116784934912,"#IndiaFightsCornona
Its day to work some thing sizeable longevity #PMCARESFUND or lie part regarding the India Fights Corona gift drive. @UPI_NPCI @NPCI_BHIM
Donate With BHIMUPI https://t.co/3s8tfOKkkx",2020-03-30 14:35:46,en,"[{'text': 'IndiaFightsCornona', 'indices': [0, 19]}, {'text': 'PMCARESFUND', 'indices': [66, 78]}]",[],"Jodhpur, Rajasthan",,
454,1244634544017268737,1240864887732973571,Corona's spread spread to China ... so why not delete a tiktok #COVID2019india,2020-03-30 14:36:14,en,"[{'text': 'COVID2019india', 'indices': [63, 78]}]",[],,,
455,1244634566054170624,1125423835472433153,"""stay positive""
corona virus test report: https://t.co/iyh7d6DvIj",2020-03-30 14:36:19,en,[],[],somewhere deleting tweets,,
456,1244634580075687938,3242552660,Corona fighter https://t.co/DLSCGJoDoB,2020-03-30 14:36:22,en,[],[],"Bhilwara, India",,
457,1244635079457951745,2851789837,"Food given to Corona Patient in Subharti College 
Meerut
@WHO 
@UPGovt 
Please take care of this 🙏🏼 https://t.co/bdJuD7PIxW",2020-03-30 14:38:21,en,[],[],"Meerut, India",,
458,1244635209473146881,1096085319638671360,"@T_hn_ @Aakar__Patel Then allow those morons to &amp;at her in thousands in the name of Namaze Janaza to spread Corona in mass,then logic will prevail. Moron entire world is suggesting this logic.",2020-03-30 14:38:52,en,[],[],,,
459,1244635244738666496,191855096,Ofcourse.. this dumbass would have “corona is a state of mind”.. https://t.co/THXNXACndf,2020-03-30 14:39:01,en,[],[],India,,
460,1244635323256070145,1106738350159872000,@LevinaNeythiri @tweet2api I was worried this time when U were offline. No other reason but Corona. Be Safe and guide us.,2020-03-30 14:39:19,en,[],[],Ranchi&surrounding Coalfields.,,
461,1244635328864038914,49881678,". Body of person died due to #Corona need to be cremated irrespective of religion. 

#COVID 
#COVID2019india 
@narendramodi",2020-03-30 14:39:21,en,"[{'text': 'Corona', 'indices': [29, 36]}, {'text': 'COVID', 'indices': [85, 91]}, {'text': 'COVID2019india', 'indices': [93, 108]}]",[],Bangalore,,
462,1244635410023600128,117730326,"Fatwa ? Why ? 
Honourable PM of our country has announced lockdown is anything above country and countrymen's safety ? https://t.co/XdRpAJ5Kr5",2020-03-30 14:39:40,en,[],[],𝓡𝓪𝓶 𝓡𝓪𝓳𝔂𝓪  ,,
463,1244635446392418304,846846523711336449,@amitanatverlal He could have inhaled all corona instead of oxyden in a day.,2020-03-30 14:39:49,en,[],[],Kickæss Villê,,
464,1244635477996531713,332419679,"Yes kejri has told all labour to go back home specially from bihar, Up, kerla CM has done best of his by opening online wine delvry to daruwaj and thakre has done only 144.if u want to see the ground level work come out and then comnt i am comnting as i m doing social work in BLR https://t.co/zYquI0zNUB",2020-03-30 14:39:56,en,[],[],"Mahadevapura, Bengaluru South",,
465,1244635539065540608,1096404807353581568,"Please Download corona comic for awareness of children, clearing their doubts and making them Corona Warriors at- Also Please retweet for dissemination 
https://t.co/Pvz17T8ymg https://t.co/N8preSNhwm",2020-03-30 14:40:11,en,[],[],"Chandigarh, India",,
466,1244635674331897857,1241309420622983168,@narendramodi sir I want to request you that our country is suffering too much but people of our country are not understanding the conditions of corona virus I request you to send army people for the best lockdown because people are not listening to the police . JAI HIND,2020-03-30 14:40:43,en,[],[],,,
467,1244635871548018689,3198378607,@NamoApp Following Govt direction is the only solution.  Mass movement  out of Migrant labours is suicidal. Decision to seal each state and even districts may keep 60% nations area as corona free. which will give very ggod result.,2020-03-30 14:41:30,en,[],[],"Jodhpur, India",,
468,1244636168680947713,2666149716,"@nstomar Sir, your Govt. at the Centre and Hon'ble PM( Sri Modijee) have been day&amp; night trying to enhance the devotion&amp; confidence of all CORONA fighters on national level. But, some people are not yet ready to understand the real danger. All political parties should genuinely cooperate.",2020-03-30 14:42:41,en,[],[],,,
469,1244636353012219907,742417808,"Spirit Of Nation!! This is how Cured #Covid19 Corona Patient has been welcomed back to Home. 
#CoronaVirusUpdates #Coronavirustruth #Coronaindia 
https://t.co/f7sm8xayoz",2020-03-30 14:43:25,en,"[{'text': 'Covid19', 'indices': [37, 45]}, {'text': 'CoronaVirusUpdates', 'indices': [94, 113]}, {'text': 'Coronavirustruth', 'indices': [114, 131]}, {'text': 'Coronaindia', 'indices': [132, 144]}]",[],"Gandhi Nagar, New Delhi",,
470,1244636389666213890,149549012,"@shauryajeet take a pledge, unless India is free from Corona virus, You wont shave 👍",2020-03-30 14:43:34,en,[],[],"Mumbai, India",,
471,1244636492216983555,820312533408055297,Responsibilty increases during emergency and our desicions makes the way for outcome .We are seeing how brilliantly our police services are handling the corona war .But few of such instances ruin all hardwork. Everyone should learn from this &amp; be responsible while taking any step,2020-03-30 14:43:58,en,[],[],"New Delhi, India ",,
472,1244637046204805120,577272429,"Dear atheist @Javedakhtarjadu in real world all Muslim bodies took this step long back, please assure us, that you high class people close gatherings and sit in the home and increase in donations, Thanks for your concern. https://t.co/LwGRORqeL9",2020-03-30 14:46:10,en,[],[],Dunia ,,
473,1244637189910085635,1164476797527871489,"Very sad thing for Maharashtra state  + and  into largely , deduction of corona virus and corona virus control is big news for every indian . https://t.co/hxyndrBnOm",2020-03-30 14:46:44,en,[],[],"Mumbai, India",,
474,1244637541157851137,1313054850,"Very rightly said Sir.Undoubtedly #Coronavirus impact on Tourism sector will b last long,esp on states/countries like Goa,Thailand,Bangkok whr Economy largely depends on Tourism
But coming months/years vl definitely brng good days of #DomesticTourism 
@AshwaniLohani @dhananjaypro https://t.co/NftszpuHiD",2020-03-30 14:48:08,en,"[{'text': 'Coronavirus', 'indices': [34, 46]}, {'text': 'DomesticTourism', 'indices': [234, 250]}]",[],Delhi,,
475,1244637710645522434,824819164099538949,@CPDelhi How and why Muslims were allowed to gather in Nizamuddin violating the Lockdown ? Now over 100  including foreigners admitted in hospitals having symptoms of corona. They are danger for Delhi and country. Why the Govt and Police feel themselves helpless before  Muslims ?,2020-03-30 14:48:49,en,[],[],"Patna, India",,
476,1244637820200857600,166207562,Close observation of this photo says all people in the picture are from a peaceful community. If we were to believe what @Nidhi and @BDUTT of world has been saying they are not harmful. They are just out on the road to fight corona.. Am i right or am i right?? https://t.co/AxSsNUOVOi,2020-03-30 14:49:15,en,[],[],भारत,,
477,1244637842665431040,379905349,@narendramodi @PMOIndia @AmitShah @rajnathsingh @NitishKumar @yadavtejashwi Hamare village me Corona viruses se affected kuchh persons hai..yaha ka local prasasan complain ka koi response nai le rha hai... Please help us,2020-03-30 14:49:20,en,[],[],"Madhubani, India",,
478,1244638028103966720,43500847,"@NAAGPURKAR As per Dr. Naresh Trehan, and other reports, Corona is not surviving in high temperature. He also expecting major drop of Corona Spread once weather temperature crosses 35 degree !",2020-03-30 14:50:04,en,[],[],New Delhi - India,,
