,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
208,1257353590953390090,2801379562,"Live With Corona :A suspicion/feeling in medical lobby centre's round ASYPTOMATIC PPL with virus in blood, who are thot to be spreding the virus BCOZ they r unaware, may be careless too in persnl protction. But a RLXATION like  opening of office can't b efctve W/Public trnsport",2020-05-04 16:57:11,en,[],[],Delhi,,
209,1257353660079779843,1014111372098064385,Love to see !!! https://t.co/1B9VwWNQ6T,2020-05-04 16:57:27,en,[],[],"Bihar, India",,
210,1257353730858590215,2547599122,"Govt. of India decides to facilitate return of Indian nationals who are stranded abroad due to #COVID19 
#IndiaFightsCorona #IndiaFightsBack #IndiaFightsCoronavirus #IndiaFightsCOVID19 https://t.co/nvZ8axi7zm",2020-05-04 16:57:44,en,"[{'text': 'COVID19', 'indices': [95, 103]}, {'text': 'IndiaFightsCorona', 'indices': [105, 123]}, {'text': 'IndiaFightsBack', 'indices': [124, 140]}, {'text': 'IndiaFightsCoronavirus', 'indices': [141, 164]}, {'text': 'IndiaFightsCOVID19', 'indices': [165, 184]}]",[],"Bhubaneshwar, India",,
211,1257354167385022466,1290481664,"Why only #Modiji why not #India ? If chatukarita culture isn't prevalent with @BJP4India &amp; @RSSorg then why heaps of praises on #Modiji ?
Why not free #RailFare to the #MigrantLabourers &amp; #MigrantWorkers this regime has completely lost it's way.
Bas only #publicity hungry regime https://t.co/MQlGw3H3DZ",2020-05-04 16:59:28,en,"[{'text': 'Modiji', 'indices': [9, 16]}, {'text': 'India', 'indices': [25, 31]}, {'text': 'Modiji', 'indices': [132, 139]}, {'text': 'RailFare', 'indices': [155, 164]}, {'text': 'MigrantLabourers', 'indices': [172, 189]}, {'text': 'MigrantWorkers', 'indices': [196, 211]}, {'text': 'publicity', 'indices': [263, 273]}]",[],"Nagpur, India",,
212,1257354192978677760,1521775921,"#JUSTIN | 349 new COVID19 positive cases reported in Delhi today, taking the total number of cases to 4898; no deaths due to Coronavirus recorded in the state in the last 24 hours: State Health Department
(ANI) https://t.co/8UzfaBakET",2020-05-04 16:59:34,en,"[{'text': 'JUSTIN', 'indices': [0, 7]}]",[],"New Delhi, India",,
213,1257354449670025217,1193420998613200896,"Mockery of covid-19 by stupid indians amid lockdown. Don't know why the numbers are still increasing, maybe liquor is the solution.
#COVID19India https://t.co/2qxHlM2vMQ",2020-05-04 17:00:35,en,"[{'text': 'COVID19India', 'indices': [132, 145]}]",[],"New Delhi, India",,
214,1257354592653844481,4712442426,"Shri @RahulGandhi in conversation with Nobel Laureate, Prof. Abhijit Banerjee discussing the critical issues of COVID-19 &amp; its economic impact.  Please tune in tomorrow at 9 AM to watch this inspiring conversation aimed at providing the way ahead. https://t.co/kj6nXSQglD",2020-05-04 17:01:10,en,[],[],"West Karbi Anglong, Assam.",,
215,1257354663013335041,710150758977503233,"@Rahul69656096 The quarantine period for covid positive treated patients is over. Saw the streets being cleared today j p nagar dollars colony, no cases apart from those which were seen month ago.",2020-05-04 17:01:26,en,[],[],"Bengaluru, India",,
216,1257354691622719494,141511210,"Mumbai Metro construction work in process during 34th day of nationwide lockdown 2 to coronavirus pandemic at Rawalpada, Dahisar in Mumbai on 27/04/2020.
📹 @satejss
#satejshinde #midday #instavideo #lockdown2 #34thday #COVID19 #mumbaimetroline7 #westernexpresshighway #dahisar https://t.co/Sslbvspp8S",2020-05-04 17:01:33,en,"[{'text': 'satejshinde', 'indices': [165, 177]}, {'text': 'midday', 'indices': [178, 185]}, {'text': 'instavideo', 'indices': [186, 197]}, {'text': 'lockdown2', 'indices': [198, 208]}, {'text': '34thday', 'indices': [209, 217]}, {'text': 'COVID19', 'indices': [218, 226]}, {'text': 'mumbaimetroline7', 'indices': [227, 244]}, {'text': 'westernexpresshighway', 'indices': [245, 267]}, {'text': 'dahisar', 'indices': [268, 276]}]",[],"Thakurwadi, Dombivli West",,
217,1257354801609871360,3066734389,"Live your life for God and God will lead your life to a world full of love and true happiness.
#COVIDー19",2020-05-04 17:01:59,en,"[{'text': 'COVIDー19', 'indices': [95, 104]}]",[],"Bhavnagar, India",,
218,1257354814725541888,113614704,"#MustReads
When a #drunkard falls down nobody will lift him, but when #economy #falls down only drunkards have to lift up the economy. 

Respect 😄 💐
#Lockdownextention #lockdown #COVIDー19",2020-05-04 17:02:03,en,"[{'text': 'MustReads', 'indices': [0, 10]}, {'text': 'drunkard', 'indices': [18, 27]}, {'text': 'economy', 'indices': [70, 78]}, {'text': 'falls', 'indices': [79, 85]}, {'text': 'Lockdownextention', 'indices': [149, 167]}, {'text': 'lockdown', 'indices': [168, 177]}, {'text': 'COVIDー19', 'indices': [178, 187]}]",[],"Mumbai, India",,
219,1257354847889883144,76061573,"There are no recognized treatments, and there is no cure. The only proven #COVID19 prevention is social distancing. #TakeResponsibility.",2020-05-04 17:02:10,en,"[{'text': 'COVID19', 'indices': [74, 82]}, {'text': 'TakeResponsibility', 'indices': [116, 135]}]",[],"Basti, India ",,
220,1257354913316814849,1037964276227559424,Today I contributed to the PM Cares Fund and I am glad to be a part of https://t.co/oX2Nsreska it’s your turn as a citizen of our nation &amp; I hope you may also being helpful to the nation as much as possible🙏 https://t.co/uOohCaJooB https://t.co/9S8wURyQYc,2020-05-04 17:02:26,en,[],[],"Ghatlodia, Ahmadabad City",,
221,1257354926558269440,1214936920079228930,@myogiadityanath Get liquor shops closed otherwise Coronavirus will spread very fast. Liquor can be sold online by registered shops.,2020-05-04 17:02:29,en,[],[],,,
222,1257354957629636614,1481654840,"Releasing This Week !! 
Replace Hunger With A Smile
Protect Elderly Fight Against Covid19

#covid19 #letsfightcovid19together #hunger #letsspreadawarness #letsgetit #immunity #protect #elderly… https://t.co/SiVwhMUtNO",2020-05-04 17:02:37,en,"[{'text': 'covid19', 'indices': [91, 99]}, {'text': 'letsfightcovid19together', 'indices': [100, 125]}, {'text': 'hunger', 'indices': [126, 133]}, {'text': 'letsspreadawarness', 'indices': [134, 153]}, {'text': 'letsgetit', 'indices': [154, 164]}, {'text': 'immunity', 'indices': [165, 174]}, {'text': 'protect', 'indices': [175, 183]}, {'text': 'elderly', 'indices': [184, 192]}]",[],calcutta,"{'type': 'Point', 'coordinates': [88.3699, 22.5697]}",
223,1257355007835463686,1079250065053499399,"Thanks to all BYV volunteers of #Karlamunda for donating blood camp organised by @spkalahandi at #JagannathDegreeCollege, happy to donate blood and thanks to all volunteers their hearty support during this COVID19 pandemic. @CMO_Odisha  @SujeetKOfficial @Amar4Odisha @BJDITWing https://t.co/5VsQZOutcs",2020-05-04 17:02:49,en,"[{'text': 'Karlamunda', 'indices': [32, 43]}, {'text': 'JagannathDegreeCollege', 'indices': [97, 120]}]",[],"Orissa, India",,
224,1257355183102791682,1253578326922452994,"Dear all

It's regarding a live session on 05.05.20 at 12 noon by Union HRD minister Shri Ramesh Pokhriyal ( @DrRPNishank ), for students regarding the Covid 19 impact on education sector.

Try to attend the session
#mondaythoughts #education #student #Ashpreetsinghrabby #Bitcoin",2020-05-04 17:03:30,en,"[{'text': 'mondaythoughts', 'indices': [216, 231]}, {'text': 'education', 'indices': [232, 242]}, {'text': 'student', 'indices': [243, 251]}, {'text': 'Ashpreetsinghrabby', 'indices': [252, 271]}, {'text': 'Bitcoin', 'indices': [272, 280]}]",[],"Jaipur, India",,
225,1257355204170862593,859067139059089408,"Tomorrow at 9 AM, tune in to watch @RahulGandhi Ji conversation with Nobel Laureate, Abhijit Banerjee on dealing with the economic fall out of the #COVID19 crisis. 

#Stay_tune @9am",2020-05-04 17:03:35,en,"[{'text': 'COVID19', 'indices': [147, 155]}, {'text': 'Stay_tune', 'indices': [166, 176]}]",[],"Rajahmundry, India",,
226,1257355215793160192,1200802651132137473,"During lockdown SNP THR distribution among the beneficiaries and giving awareness about COVID-19.Baksa district , Assam. https://t.co/elVFReTaX4",2020-05-04 17:03:38,en,[],[],"Baksa, Mushalpur",,
227,1257355384983113731,3309825512,Well done sir https://t.co/4bc34bkVqp,2020-05-04 17:04:18,en,[],[],"New Delhi, India 110001",,
228,1257355398799122433,505833540,Keep It Up 👍😊 https://t.co/A6hvwoc0yo,2020-05-04 17:04:22,en,[],[],"New Delhi, India",,
229,1257355414267736064,145941217,"Let's focus on positivity.
India stay United.

#IndiaFightsCorona 
#PMModi https://t.co/TzJCtHEtZ7",2020-05-04 17:04:25,en,"[{'text': 'IndiaFightsCorona', 'indices': [47, 65]}, {'text': 'PMModi', 'indices': [67, 74]}]",[],Delhi,,
230,1257355510719885314,3723383060,".Are you asking beggers to give some assistance to the needy, who were paying their hard income to get these results in the Unite Country. 
@RailwaySeva 
@RailMinIndia 

#TrainTicketTussle 
#COVIDー19 https://t.co/ElNJAuHIOT",2020-05-04 17:04:48,en,"[{'text': 'TrainTicketTussle', 'indices': [170, 188]}, {'text': 'COVIDー19', 'indices': [190, 199]}]",[],"Delhi, India",,
231,1257355568592883712,796462922084089856,"349 new #COVID19 positive cases reported in Delhi today, taking the total number of cases to 4898
@GautamGambhir @ArvindKejriwal 

#LiquorFreeIndia https://t.co/uGHdbgv2iC",2020-05-04 17:05:02,en,"[{'text': 'COVID19', 'indices': [8, 16]}, {'text': 'LiquorFreeIndia', 'indices': [131, 147]}]",[],"Sedam, Karnataka",,
232,1257355656480411649,1248549290462466048,@@@# Life is  heven with wife but life is hell without wife she is on duty in corona but no mention she will come soon https://t.co/M2Cd6Kpb8d,2020-05-04 17:05:23,en,[],[],चंद्र महल हवेली भरतपुर,,
233,1257355711090249729,995339566251786240,We as a country should bear the cost of migrants going back to their homes.  Train services should be free. They (Labourers) are already burdened with no pay &amp; no place to stay compounded with the fear of #covid19 infection. @Dr_Ecr_official @GuRuThalaiva @actorvijay https://t.co/YTfkXVFvUs,2020-05-04 17:05:36,en,"[{'text': 'covid19', 'indices': [209, 217]}]",[],Anna Nagar West Extension,,
234,1257355720548376576,2832254245,"STAND ALONE COVID-19 HOSPITALS FUNDED BY ODISHA MINING CORPORATION

The Odisha Mining Corporation (OMC) has been leading from the front in facilitating the establishment of COVID-19 hospitals across the State. The… https://t.co/RtfUiWQSkg",2020-05-04 17:05:38,en,[],[],"bhubaneswar,odisha","{'type': 'Point', 'coordinates': [85.84, 20.27]}",
235,1257355741268230144,1164369410095665152,Lockdown freedom https://t.co/D3L7fwVuSt,2020-05-04 17:05:43,en,[],[],PAMBAN,,
236,1257355741838614535,85284759,#BREAKING | Turkey prepared to tighten COVID-19 measures if normalisation plan not followed - #Erdogan,2020-05-04 17:05:44,en,"[{'text': 'BREAKING', 'indices': [0, 9]}, {'text': 'Erdogan', 'indices': [94, 102]}]",[],"New Delhi, India",,
237,1257355768149544962,135016577,People maintaining social distancing for a necessity like water. But for liquor no distancing. https://t.co/rXAazP9S5z,2020-05-04 17:05:50,en,[],[],"Sector 2, Greater Noida West",,
238,1257355825548591107,2801379562,"Live With Corona : Here in a loose democracy like administrative literature, VOLUME OF LOCKDOWN literature too may have vastly grown up w/O noticing that some rule can't be implemented UNLESS transport is allowed. How do PPL/domestic helpers go to their workplaces",2020-05-04 17:06:04,en,[],[],Delhi,,
239,1257360274803363841,2719082426,All health dept and police and army  battle against #COVID19 . But @narendramodi @PMOIndia and all chief ministers don't care about nation and people they are allowed to  relaxation and open liquor shops and spread the #coronavirus #ShameOnModi #ShameOnKejriwal @CMOTamilNadu,2020-05-04 17:23:44,en,"[{'text': 'COVID19', 'indices': [52, 60]}, {'text': 'coronavirus', 'indices': [219, 231]}, {'text': 'ShameOnModi', 'indices': [232, 244]}, {'text': 'ShameOnKejriwal', 'indices': [245, 261]}]",[],Chennai,,
240,1257360321121050626,2150323932,#LiquorFreeIndia #COVID19 It is irony of fate that mile long queues r there for fetching #liquor in various states; we taxpayers foot this liquor bill indirectly as I will not be wrong if I say part of subsidy given to crores of poor  to meet both ends is being used to buy booze,2020-05-04 17:23:55,en,"[{'text': 'LiquorFreeIndia', 'indices': [0, 16]}, {'text': 'COVID19', 'indices': [17, 25]}, {'text': 'liquor', 'indices': [89, 96]}]",[],chennai,,
241,1257360392382185472,1180362975523196930,"@PlatypusPerry13 It's Only due to Nehra ,My beautiful city Karnavati /#Ahmedabad converted in #COVIDー19 hot zone ,he treat himself not less than CM 😀😀😀",2020-05-04 17:24:12,en,"[{'text': 'Ahmedabad', 'indices': [70, 80]}, {'text': 'COVIDー19', 'indices': [94, 103]}]",[],"Ahmedabad ,Ayodhya ",,
242,1257360527958904834,44693532,"#CovidWarriors are the new heroes of an India under  #Lockdown #coronavirus! 

https://t.co/lgDzmWSNFw",2020-05-04 17:24:45,en,"[{'text': 'CovidWarriors', 'indices': [0, 14]}, {'text': 'Lockdown', 'indices': [53, 62]}, {'text': 'coronavirus', 'indices': [63, 75]}]",[],"New Delhi, India",,
243,1257360531373142018,1035572452598808576,"20000 thermal guns have been distributed, 4860 people are in government quarantine and 5755 are in-home quarantine, according to today's health bulletin. @MamataOfficial is keeping no stones unturned to serve the people of Bengal during #COVID19 pandemic.
#BengalFightsCorona",2020-05-04 17:24:45,en,"[{'text': 'COVID19', 'indices': [237, 245]}, {'text': 'BengalFightsCorona', 'indices': [256, 275]}]",[],Coochbehar,,
244,1257360762105978886,1181851145200758784,"@narendramodi ji,,Our AndhraPradesh,,, infront of Liquor Shops,,at Vizag,,, approx 37 Covid19 cases there,,it self,, https://t.co/jPZd1gIaTn",2020-05-04 17:25:40,en,[],[],"Guntur, India",,
245,1257361014103977986,624564907,"@WHO sir the body temperature is some times normal even for corona positive cases
I think it is time to certain the checks and make it easy for general people",2020-05-04 17:26:41,en,[],[],hyderabad,,
246,1257361194182213637,829292270906200064,"This is the time when we all need to stick together and help each other &amp; the needy as much as we can and just hope for the good health &amp; safety for everyone whom you ever loved or cared.
God Bless Humanity
Stay strong
Stay Home
#COVIDー19 #mondaythoughts https://t.co/nSDrvlv9ri",2020-05-04 17:27:23,en,"[{'text': 'COVIDー19', 'indices': [237, 246]}, {'text': 'mondaythoughts', 'indices': [247, 262]}]",[],"New Delhi, India",,
247,1257361214960816128,141511210,"Viceroy Court society kept members parcel bags on main gate during 36th day of nationwide lockdown 2 to coronavirus pandemic at Thakur Village, Kandivali in Mumbai on 29/04/2020. 📹 @satejss
#satejshinde #midday #lockdown2 #36thday #COVID19 #viceroycourt #thakurvillage #Kandivali https://t.co/ZcTV3P7WxE",2020-05-04 17:27:28,en,"[{'text': 'satejshinde', 'indices': [190, 202]}, {'text': 'midday', 'indices': [203, 210]}, {'text': 'lockdown2', 'indices': [211, 221]}, {'text': '36thday', 'indices': [222, 230]}, {'text': 'COVID19', 'indices': [231, 239]}, {'text': 'viceroycourt', 'indices': [240, 253]}, {'text': 'thakurvillage', 'indices': [254, 268]}, {'text': 'Kandivali', 'indices': [269, 279]}]",[],"Thakurwadi, Dombivli West",,
248,1257361226021122048,1181851145200758784,"@AmitShah ji,,Our AndhraPradesh,,, infront of Liquor Shops,,at Vizag,,, approx 37 Covid19 cases there,,it self,, https://t.co/RC8L02hOai",2020-05-04 17:27:31,en,[],[],"Guntur, India",,
249,1257361269881032705,907835494473588736,@gayacitybihar @NitishKumar @HariManjhi @TejYadav14 Bihar is always came forward in every way either in postive way or negative. Bihar will surely leave behind all the states in covid-19 cases and rules at no 1 position.govt must be aware of this @NitishKumar or @narendramodi 😒,2020-05-04 17:27:42,en,[],[],"Bihar, India",,
250,1257361403410886657,43844356,"@PMOIndia Please ban all the liquor shops until we recover from COVID-19. The people obsessed with alcohol will bring more damage to nation and humanity. Honestly these idiots needs to be isolated.

https://t.co/IEca7awUPT

#LiquorFreeIndia",2020-05-04 17:28:13,en,"[{'text': 'LiquorFreeIndia', 'indices': [224, 240]}]",[],"Pune, India",,
251,1257361571539550210,1205663694853693441,"Dear Sir  Link has error to open ! I have sent you message through tutor,emailed you and also sent whatsapp message to Adesh t middle officer , but still@waiting for the response .
My small-kids and wife are in very tough situation at Pune and I am in Bihar .Please help https://t.co/OIUtvuzYcO",2020-05-04 17:28:53,en,[],[],,,
252,1257361597057716228,49931437,"@rahulkanwal Why not use funds from PM-CARES? I don't think the fund is only for those actually infected with #COVID19 but for all those who are adversely affected because of it. 
#PMCARES",2020-05-04 17:29:00,en,"[{'text': 'COVID19', 'indices': [110, 118]}, {'text': 'PMCARES', 'indices': [180, 188]}]",[],"New Delhi, India",,
253,1257361610131279880,144192703,"Some people are arguing why liqueur shops opened I will say Person can choose, if he wants to drink or not. Corona doesn't give us that choice. So let revenue come to run system.",2020-05-04 17:29:03,en,[],[],"Bengaluru, India",,
254,1257361634277941248,62110955,"@PMOIndia
With due respect, request u to walk d talk &amp; take action against all d news channels, individuals or orgs involved in divisive activities.

Even as World Fights Covid-19, Some are Busy Spreading Other Deadly Viruses Such as Terrorism: PM Modi https://t.co/C6xMFYsn9n",2020-05-04 17:29:08,en,[],[],"White Field, Bengaluru South",,
255,1257361659464646658,107008724,"@sonaliranade Yes, this is true. Here I would like to bring to your notice about criminal negligence in RD Gardi Medical College Hospital of Ujjain, in treating CORONA infested patients. Arrangements are so lousy that even local MLA (BJP) refused to be treated here &amp; chose Indore instead.",2020-05-04 17:29:14,en,[],[],"Ujjain, MP, India",,
256,1257361777488207875,1248361862174916609,"@nsitharaman hello, Mam. Please stop wine shops in India. All the efforts by the warriors to curb Covid will go in waste. We can find a different ways to distribute wine in India.",2020-05-04 17:29:43,en,[],[],,,
257,1257361956555632643,140420757,@chetan_bhagat Corona vaccine will also fall short as compared to liquor ! 😜😜😜😜,2020-05-04 17:30:25,en,[],[],,,
258,1257361986452688898,1201902257094066176,"Lab tests suggested #Remdesevir might have potent effects against viruses such as those tht coz SARS &amp; MERS &amp;became clear tht #COVIDー19 also caused by a coronavirus, remdesivir was one of the few potentially helpful drugs ready for clinical trials. #OdishaFightsCorona #Odisha",2020-05-04 17:30:32,en,"[{'text': 'Remdesevir', 'indices': [20, 31]}, {'text': 'COVIDー19', 'indices': [134, 143]}, {'text': 'OdishaFightsCorona', 'indices': [257, 276]}, {'text': 'Odisha', 'indices': [277, 284]}]",[],"Bhubaneshwar, India",,
259,1257362044652851201,947822141981933569,"@Divsbabs @Manesha76 True.
Also movement will hav effect on covid scenario too..thats going to b bad also.
V hav ppl coming from abroad in a phased manner ftom may 7 as well..hope there is minimal flareup/damage..",2020-05-04 17:30:46,en,[],[],India,,
260,1257362412057104385,2494581764,"Number of Nodal Officers not going through, Link is not working. Not any Train from Delhi to Bihar yet. How things will work @NitishKumar
@SanjayJhaBihar https://t.co/nlpoLFjUIz",2020-05-04 17:32:14,en,[],[],Delhi- Darbhanga,,
261,1257362418352693249,2547599122,"Odisha COVID-19 Update 4th May 2020
#OdishaFightsCorona #OdishaFightsCoronavirus #OdishaUnderLockdown #OdishaCares https://t.co/reAk3SAJhR",2020-05-04 17:32:15,en,"[{'text': 'OdishaFightsCorona', 'indices': [36, 55]}, {'text': 'OdishaFightsCoronavirus', 'indices': [56, 80]}, {'text': 'OdishaUnderLockdown', 'indices': [81, 101]}, {'text': 'OdishaCares', 'indices': [102, 114]}]",[],"Bhubaneshwar, India",,
262,1257362434559545345,1661471162,@singh_raj_yash Somethings has to be done internally beyond kashmir issue. The time has come. Let's get over with Covid19 then CDS Rawat ji should make a masterplan.,2020-05-04 17:32:19,en,[],[],"Kota, India",,
263,1257362465849061377,711755590188404736,"@CNNnews18 Kejriwal Sir, people have enough money to purchase Liquor at the time when we are battling COVID-19 . Please collect their aadhar card, so that you can cancel their ration cards and other benefits",2020-05-04 17:32:27,en,[],[],"Vijayawada, India",,
264,1257362474308952065,2424151140,"So 771 new cases today 
796 cases- past 2-3 days validated today 

Says Health Ministry https://t.co/pjepdgLcEu",2020-05-04 17:32:29,en,[],[],"Mumbai, India",,
265,1257362476146008067,726780346268717057,Ministry of Railway regarding fare for special train during COVID-19 https://t.co/TIMV2ZNC0L https://t.co/ctFByWKvAT,2020-05-04 17:32:29,en,[],[],"Patna, India",,
266,1257362561919594498,137376428,"It is not ""Mauke Pe Chauka""

India reserved millions of tonnes of Oil for its future use. 

There is no Opportunity in such (#COVIDー19) unfortunate time. 
🙏🇮🇳
#IndianEconomy 
#RIL",2020-05-04 17:32:50,en,"[{'text': 'COVIDー19', 'indices': [125, 134]}, {'text': 'IndianEconomy', 'indices': [159, 173]}, {'text': 'RIL', 'indices': [175, 179]}]",[], India,,
267,1257362812294303747,932050343294152704,"Woh,  what a shot? It is the  truth. 🌺🙏🌺
Irony is  Govnt itself, proagating liquor panparg, cigarettes etc to fill the treasury. In the name of facilitating. 
They have forgotten the Covid19?
A drunkard more sweaty to Corona,  he does all drills in streets. 🤣😂 Drama is ahead https://t.co/iChhYj9Y3F",2020-05-04 17:33:49,en,[],[],Global ,,
268,1257362900873875460,2992045740,@narendramodi Please stop wine sales sir because it will become corona sales in india,2020-05-04 17:34:10,en,[],[],"Anantapur, India",,
269,1257362964686016515,298938630,@anitahada The organic hype has been busted by Corona.Let reusable  plastic be encouraged,2020-05-04 17:34:26,en,[],[],"Bengaluru South, India",,
270,1257363047196364800,1100345291159601155,"This is horrendous to see how these people standing in a queue for ""nectar"" #wineshops without having any worries abt so called pandemic #COVIDー19 
Now people and governments both have to introspect that what they actually want.
Today i feel like cheated.
@gudiyakjm @cptkgp https://t.co/9TI3kvNC7q",2020-05-04 17:34:45,en,"[{'text': 'wineshops', 'indices': [76, 86]}, {'text': 'COVIDー19', 'indices': [137, 146]}]",[],,,
271,1257363047443808258,4307363836,"Aghast to see the sorry state of Delhi, so called world city where
Govt thinks that by selling liquor they can provide free water. 🤣🤣🤣

#COVIDー19 #delhilockdown @TOIIndiaNews",2020-05-04 17:34:45,en,"[{'text': 'COVIDー19', 'indices': [136, 145]}, {'text': 'delhilockdown', 'indices': [146, 160]}]",[],"New Delhi, India",,
272,1257363395118055424,207367993,"The country's manufacturing sector activity witnessed unprecedented contraction in April amid national lockdown restrictions &amp; fell to 27.4 in April, from 51.8 in March. 
Desperate time desperate measures needed. Unconventional Monetary &amp; fiscal policy needed. https://t.co/Tkpt6Fz62u",2020-05-04 17:36:08,en,[],[],"Noida, India",,
273,1257363395982098435,252339132,"If these are symptomatic cases &amp; they haven’t been admitted/taken into account then the #Covid_19 figures realised by @mybmc daily are misleading.  
Hope this is not ticking time bomb !!! https://t.co/Q91l4sRkLJ",2020-05-04 17:36:08,en,"[{'text': 'Covid_19', 'indices': [92, 101]}]",[],"Mumbai, India",,
274,1257363568162484229,885930857743208450,Hopeless... https://t.co/OSIuAgpoP6,2020-05-04 17:36:49,en,[],[],Bharatvarsh ,,
275,1257363581986799621,1233769135705862146,"Even as the world fights #COVID19, some people are busy spreading some other deadly viruses such as terrorism, fake news and doctored videos to divide communities and countries. 

:PM Shri @narendramodi Ji https://t.co/KuWNUzzhNi",2020-05-04 17:36:53,en,"[{'text': 'COVID19', 'indices': [25, 33]}]",[],,,
276,1257363682419449867,1205192067594371072,@AbdulHamidAhmad @LadyVelvet_HFQ Good news for people suffering from corona  separately. 40% salary 😊 #UAE,2020-05-04 17:37:17,en,"[{'text': 'UAE', 'indices': [102, 106]}]",[],"Madhya Pradesh, India",,
277,1257363866037686279,930680856112521216,@realDonaldTrump Need corona to be eradicated from this planet. Also help infected people to survive the attack through medicines.,2020-05-04 17:38:01,en,[],[],"Kolkata, India",,
278,1257363877370769413,868864844728074242,"That's my lucky number 😍❤️ #Kerala
I hope the cases reach zero in few days. #COVIDー19 #mondaythoughts #IndiaFightsCorona https://t.co/e8Mwki9snC",2020-05-04 17:38:03,en,"[{'text': 'Kerala', 'indices': [27, 34]}, {'text': 'COVIDー19', 'indices': [76, 85]}, {'text': 'mondaythoughts', 'indices': [86, 101]}, {'text': 'IndiaFightsCorona', 'indices': [102, 120]}]",[],"Trivandrum,India",,
279,1257363974473027587,135092917,"70% Corona Cess on liquor in Delhi from tomorrow.  
Aur lagao lambi line.. https://t.co/q92stmIr7y",2020-05-04 17:38:26,en,[],[],"New Delhi, India",,
280,1257364202416754691,2181754787,"@Maveric94280289 @sardesairajdeep And how can we trust BJP when Yogi hiding deaths of 1000s of people im U.P??  My relative in lucknow were saying that many due to covid  deaths are unreported in U. P. 
What are you doing in https://t.co/5X7n6Kc68v?  Licking ur bosa boot?  Like modi did when he got threatened?",2020-05-04 17:39:21,en,[],[],India,,
281,1257364250114342914,778240535593181184,"“While the world fights COVID, some people are spreading deadly viruses such as terrorism, fake news &amp; doctored videos to divide communities and countries.

But let's focus on positives. What we can do together to help world fight this health crisis.” 

PM Modi at the NAM Summit https://t.co/0OnOYSqN2K",2020-05-04 17:39:32,en,[],[],Steelco Motherwell,,
282,1257364280917331968,796573247491940352,"#IndiaFightsCorona
Resolve to defeat COVID-19
via NaMo App https://t.co/piYAxRsmze",2020-05-04 17:39:39,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],India,,
283,1257364289771487232,1016416232986140672,"Please look in this matter. Solve this issue. Clear our doubts sir @myogiadityanath @myogioffice @capt_amarinder @BJP4UP @BJPLive @vijaysamplabjp 
#COVID19
#UPPolice",2020-05-04 17:39:42,en,"[{'text': 'COVID19', 'indices': [147, 155]}, {'text': 'UPPolice', 'indices': [156, 165]}]",[],,,
284,1257364301112913920,970269217432985601,""" Survival of the laziest"" is the appropriate approach during this COVID period and hence, please be lazy , stay home  and be safe. One need not to venture out to justify "" survival of the fittest"" and to invite problem for yourself and others as well ( my thought of the day)",2020-05-04 17:39:44,en,[],[],Guwahati,,
285,1257364436383346690,132480999,"Even MNS use to do this but then Gujarat CM use to call him coward, weak , can't handle pakistan https://t.co/Toguj8PEaG",2020-05-04 17:40:16,en,[],[],"Mumbai, India",,
286,1257364460353851397,470119695,@INCIndia @RahulGandhi any answer ?? All those who have returned have cooperated with the authorities to their best !! We sikhs arent supposed to be compared to anyone in this country ! I hope you recover from the shock of fall of @OfficeOfKNath govt’s fall soon @digvijaya_28🙏 https://t.co/ZvARpMAVtY,2020-05-04 17:40:22,en,[],[],"Amritsar, India",,
287,1257364485234458624,1096264620489113600,"READ CAPTION 👇
Hey friends, 🌈
Here is the news regarding ""SIX FALSE STATEMENTS BY SERBIAN GOVERNMENT OFFICIALS ON COVID-19."" 
----------------------------------------------
They are as follows :- 
1. The funniest… https://t.co/wAGHRYVQP5",2020-05-04 17:40:28,en,[],[],"Uttar Pradesh, India","{'type': 'Point', 'coordinates': [77.0, 21.0]}",
288,1257364527991132166,2429260963,Kudiyabs have a sixth sense for sniffing trouble that never fails https://t.co/FdN4sQT5fb,2020-05-04 17:40:38,en,[],[],,,
289,1257364549789011971,326632316,FDA gives emergency approval to Roche's coronavirus antibody test https://t.co/bQclGpMERx via @MailOnline,2020-05-04 17:40:44,en,[],[],"India, Kerala.",,
290,1257368905691037697,949273866,"Government Should really increase Taxes on Alcohol.
Considering the importance it was given today amidst a Deadly Virus around.
@BJP4India @narendramodi @INCIndia @AamAadmiParty @AmitShah 

#wineshops #liquor #COVIDー19 #Lockdown2 https://t.co/6DC7Gn8y9p",2020-05-04 17:58:02,en,"[{'text': 'wineshops', 'indices': [190, 200]}, {'text': 'liquor', 'indices': [201, 208]}, {'text': 'COVIDー19', 'indices': [209, 218]}, {'text': 'Lockdown2', 'indices': [219, 229]}]",[],"Bengaluru, India",,
291,1257368979800297474,63964802,"@PankajSinghBJP I am not able to contact SDM Noida office
Please help
We are also CORONA WARRIORS serving noida people in lockdown days
Please helping us to get epass
It is impossible to run pharmacy chain without visiting pharmacy chain",2020-05-04 17:58:20,en,[],[],"Noida, India",,
292,1257369422454538245,1963523671,@santhu_sushma Am here bro https://t.co/oCK6TUMi8m https://t.co/EbjsQUkstY,2020-05-04 18:00:05,en,[],[],"Dhone, Kurnool District",,
