,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
423,1243530202472312832,1218742236394876929,Current Status of Corona https://t.co/ds0ApC0iOX,2020-03-27 13:27:58,en,[],[],,,
424,1243530301776617472,1243253161004904448,@Vijayabaskarofl @CMOTamilNadu @MoHFW_INDIA Sir why can’t you also use private hospital beds .. every other country could tackle corona cause all the hospitals belongs to government . In india Everythng is privatized . At least during crisis I think government should take over all the private hospitals rather than homes,2020-03-27 13:28:22,en,[],[],,,
425,1243530505879990273,1211178355409612800,@anjanaomkashyap Save doctors and healthcare personnel replacing them by specially designed robots to treat corona victims!,2020-03-27 13:29:10,en,[],[],,,
426,1243530547286048773,755991426488496128,Waiting for the corona to go                                                    #stayhome #staysafe #letsmakeithappen #eagertogettowork https://t.co/7ToeYSnFKo,2020-03-27 13:29:20,en,"[{'text': 'stayhome', 'indices': [80, 89]}, {'text': 'staysafe', 'indices': [90, 99]}, {'text': 'letsmakeithappen', 'indices': [100, 117]}, {'text': 'eagertogettowork', 'indices': [118, 135]}]",[],"Mumbai, India",,
427,1243530562079354881,95928872,"@ABPNews @aajtak @ZeeNews @republic @ndtv @PMOIndia @rsprasad  I can see details of corona infected numbers  in India are different on each channel. I think you guys should before publishing the numbers.
#21daysLockdownIndia 
#CoronaLockdown",2020-03-27 13:29:24,en,"[{'text': '21daysLockdownIndia', 'indices': [204, 224]}, {'text': 'CoronaLockdown', 'indices': [226, 241]}]",[],India,,
428,1243530919605964800,306716760,Kerala sees a huge hike in #Corona numbers today. The situation is a bit alarming. We should try to get even more testing equipments.  #coronavirusindia,2020-03-27 13:30:49,en,"[{'text': 'Corona', 'indices': [27, 34]}, {'text': 'coronavirusindia', 'indices': [135, 152]}]",[],God's Own Country | Indian,,
429,1243530961700007937,104449417,@PMOIndia @narendramod @AmitShah  @minister we all are fighting  a war against corona but we shud not forget than our Sikh brothers we attack cowardly. A strong msg has to be send to this terrorist.jai hind https://t.co/dkXkH3raG6,2020-03-27 13:30:59,en,[],[],,,
430,1243530986131845120,1160474326467928064,"People who are not following lockdown..
Le corona to Indians. https://t.co/QmvhVjZexB",2020-03-27 13:31:05,en,[],[],India,,
431,1243531140733927424,281454157,@aajtak @indiatvnews @republic @TimesNow @IndiaToday @PoulomiMSaha @_pallavighosh @rjstutee *Corona delivery boy..🤣🤣🤣*. #ChineseVirus19 https://t.co/hPRX5Xa0vk,2020-03-27 13:31:42,en,"[{'text': 'ChineseVirus19', 'indices': [120, 135]}]",[],On Earth .,,
432,1243531261521448961,764767593643315200,Corona से नहीं डर रहा दिल्ली /Delhi Lock down Situation ...People are not take it seriously ..Even now it can spread Exponentially really Sad #Covid19India #CoronaLockdown https://t.co/a41Ltcymp4,2020-03-27 13:32:11,en,"[{'text': 'Covid19India', 'indices': [142, 155]}, {'text': 'CoronaLockdown', 'indices': [156, 171]}]",[],"Noida, India",,
433,1243531279980580865,3916248855,"Britain PM is latest political leader hit by Corona after many high flying world leader, their wife , family member, sport,Hollywood Star are infected. 
In India not a single politician , Sports,Hollywood Star is infected.
हम लोगों का #corona कुछ नहीं बिगाड़  पाएगा.
🙏जय हिंद 🙏",2020-03-27 13:32:15,en,"[{'text': 'corona', 'indices': [235, 242]}]",[],Twitter world,,
434,1243531305599430660,173479178,"@rahulpuri Sir, 
   Feedback on this thing pls , I am still on theory of “🦇 “ https://t.co/ohxPpb55G2",2020-03-27 13:32:21,en,[],[],"Mumbai, India",,
435,1243531307189014528,1218742236394876929,All World Current Status of Corona https://t.co/7K7y5O2yde,2020-03-27 13:32:21,en,[],[],,,
436,1243531440186200065,1156439247500349440,"Not surprised. We have 130 crores population, so until we control our population, Corona Virus types disaster will be coming in regular intervals. That's may be more very serious &amp; at कोरोना वायरस: भारत पर आई बड़ी रिपोर्ट, बजाई खतरे की घंटी via @aajtak https://t.co/Dp9tlR2iKb",2020-03-27 13:32:53,en,[],[],,,
437,1243531444476989441,1156439247500349440,"some stages more than millions may die at a stretch. We know Europe have few numbers of populations &amp; they have best medical facilities, hospitals and are very neat and clean, but still are suffering badly. So please just think, if Corona types virus hit us strongly,",2020-03-27 13:32:54,en,[],[],,,
438,1243531560839548928,278957619,"BREAKING : After Prince Charles, UK Prime Minister Boris Johnson Tests Corona Positive https://t.co/AS4gsgEXtC via @publicvibe",2020-03-27 13:33:22,en,[],[],Visakhapatnam,,
439,1243531571467976707,2646110814,"Excellent way to prevent corona virus, learn from India army https://t.co/Np0nXBSIuQ",2020-03-27 13:33:24,en,[],[],,,
440,1243531574143889409,88145247,.@isudheerbabu contributes his bit in fight against Corona. Donates 2 lakh rupees for Telangana and Andhra Pradesh CM relief funds. #COVID19,2020-03-27 13:33:25,en,"[{'text': 'COVID19', 'indices': [132, 140]}]",[],Hyderabad (from Arakuvalley),,
441,1243531918756450304,263623107,"Corona Virus world wide cases =5,52,589 /- 
Word wide Deaths =25,042 /-
Recovered=1,28,704 /-
India Corona virus infected cases = 851/-
India corona virus deaths = 20 /-
Indai Recovered Corona Casaes = 73 /-
#Coronaindia #StayAwareStaySafe  #CoronaUpdate  
source = Worldmeter",2020-03-27 13:34:47,en,"[{'text': 'Coronaindia', 'indices': [208, 220]}, {'text': 'StayAwareStaySafe', 'indices': [221, 239]}, {'text': 'CoronaUpdate', 'indices': [241, 254]}]",[],"Pune, India",,
442,1243531997479235585,784458834379051008,#MumbaiPolice distributing masks and meals across the city #CoronaLockdown #coronavirus #Corona https://t.co/C4Ag3vTVW5,2020-03-27 13:35:06,en,"[{'text': 'MumbaiPolice', 'indices': [0, 13]}, {'text': 'CoronaLockdown', 'indices': [59, 74]}, {'text': 'coronavirus', 'indices': [75, 87]}, {'text': 'Corona', 'indices': [88, 95]}]",[],"Mumbai, India",,
443,1243532331924639747,284023229,"Am I the only one thinking that we are getting cleaner day by day with washing hands, not exposed to pollution and that our immune system will go crazy when we start stepping out post corona pandemic? 

#21daylockdown #COVID19",2020-03-27 13:36:26,en,"[{'text': '21daylockdown', 'indices': [203, 217]}, {'text': 'COVID19', 'indices': [218, 226]}]",[],"back to Bangalore, India",,
444,1243532407703142400,2184716646,"@BorisJohnson Hon'ble Prime Minister, I become deeply shocked to hear that you are corona positive. I pray to God that your health are speedily recover.🙏🏻",2020-03-27 13:36:44,en,[],[],"New Delhi, India",,
445,1243532475151708163,1095305600697884678,"@narendramodi  Namo Namo sir., 
Sir i think there should be a medical camp based in every district of the state and their villages for corona checkup, which will be easy to check every person of india. Sir many of them are stuck at one place and are not able to go home.. Jai Hind",2020-03-27 13:37:00,en,[],[],,,
446,1243532503476056070,1058353757371527169,"27,03,2020
AN INDIAN,s,OPINION//
If You Carefully Observe ,Most Of The ,,
SHAKE HAND,TRADITION
CUOUNTRIES(Including Their VIPS)Are Being ,,
SHAKED, , By CORONA//
INDIAN,TRADITION,,,
NAMASTHE,,,Is,,,ALL TIME
FETCHING,,,&amp;PROTECTION,,,
UMAPATHI B,SHARMA,",2020-03-27 13:37:07,en,[],[],India,,
447,1243532542805864450,1183627896922890240,"Word♥️

#sukkubhai #sukkubhaibiryani #StayAwareStaySafe #CoronavirusOutbreak #StaySafe #Corona #StayHomeStaySafe #SocialDistanacing https://t.co/OXdsZU1Npl",2020-03-27 13:37:16,en,"[{'text': 'sukkubhai', 'indices': [8, 18]}, {'text': 'sukkubhaibiryani', 'indices': [19, 36]}, {'text': 'StayAwareStaySafe', 'indices': [37, 55]}, {'text': 'CoronavirusOutbreak', 'indices': [56, 76]}, {'text': 'StaySafe', 'indices': [77, 86]}, {'text': 'Corona', 'indices': [87, 94]}, {'text': 'StayHomeStaySafe', 'indices': [95, 112]}, {'text': 'SocialDistanacing', 'indices': [113, 131]}]",[],chennai,,
448,1243532687257661440,1163262912766418949,"We can control the spread of corona virus 19...Please all Indian🇮🇳👳 people's 21 days ur all Stay at home🏡 Safe ur family's &amp; Stay my lives, Save my country 🇮🇳 Please🙏 all so support💪 my Indian government 🙏🙏🙏 https://t.co/UReqZUFpXs",2020-03-27 13:37:51,en,[],[],,,
449,1243532708086566913,2868515224,"Prime Minister Boris Johnson tests positive. Get well soon, you are warrior.... #BorisJohnson
#Corona
@BorisJohnson :#StayHome https://t.co/IguLSWXAnY",2020-03-27 13:37:55,en,"[{'text': 'BorisJohnson', 'indices': [80, 93]}, {'text': 'Corona', 'indices': [94, 101]}, {'text': 'StayHome', 'indices': [117, 126]}]",[],"New Delhi, India",,
450,1243532741884489729,1093016903440912384,@Anubhavaga What do you think? 🤔 https://t.co/Hkm8Ne8UH0,2020-03-27 13:38:04,en,[],[],Mumbai,,
451,1243533036781588482,75201505,"While I am doing my part feeding few strays out on my neighbourhood, new mommy #Covid19 #dogs #Puppies  New borns while #Corona is on full swing. @BarknBond @RoyalCanin https://t.co/ST0vTY3GsT",2020-03-27 13:39:14,en,"[{'text': 'Covid19', 'indices': [79, 87]}, {'text': 'dogs', 'indices': [88, 93]}, {'text': 'Puppies', 'indices': [94, 102]}, {'text': 'Corona', 'indices': [120, 127]}]",[],Bangalore,,
452,1243533161759248384,1906721593,"Hindus protection from the bio engineered Coronavirus.  When the priest says 'Corona', the flower garland _falls_ down. 
Bhagwan Shiva  is sakshat Karunamoorthy https://t.co/toiDOIOt1T",2020-03-27 13:39:44,en,[],[],chennai ,,
453,1243533224124362753,3038395915,"Programmer request own style. 

Function stayAtHome ()
{
Eat ();
Sleep();
Code();
Repeat();
}
While (Corona.isAlive())
{
StayAtHome();
}

#CoronaLockdown #StayHomeStaySafe",2020-03-27 13:39:59,en,"[{'text': 'CoronaLockdown', 'indices': [138, 153]}, {'text': 'StayHomeStaySafe', 'indices': [154, 171]}]",[],"Uttar Pradesh, India",,
454,1243533240024961027,1201035937972572162,Here his last words to Sana n mahira is relax girls I will fight away this n will b fine he is really a sher bhai #SidNaaz #WatchBhulaDunga https://t.co/OuPM0kwdzR,2020-03-27 13:40:02,en,"[{'text': 'SidNaaz', 'indices': [114, 122]}, {'text': 'WatchBhulaDunga', 'indices': [123, 139]}]",[],SidNaaz Nation,,
455,1243533397332353026,899911676090138624,"So, this is My take on #corona.
People need to stop loitering around. Damn this isn't just another day. All we could do is stayhome educate the educated and educate the uneducated! Support @narendramodi #stayhomestaysafe 
Beats credit - 
@RujayMusic

https://t.co/VZ5nXVFyJY",2020-03-27 13:40:40,en,"[{'text': 'corona', 'indices': [23, 30]}, {'text': 'stayhomestaysafe', 'indices': [203, 220]}]",[],,,
456,1243533476009148416,2940728335,"A boy has message for Corona follow them.
Stay at home
Stay Safe
#21DaysChallenge 
@narendramodi 
@aajtak 
@ABPNews 
@News18India 
@DDNewslive 
#2019nCoV 
@ndtv 
@myogiadityanath https://t.co/lpUVxob5GX",2020-03-27 13:40:59,en,"[{'text': '21DaysChallenge', 'indices': [65, 81]}, {'text': '2019nCoV', 'indices': [144, 153]}]",[],"Orai, India",,
457,1243533779060359168,372299022,"All India SC and ST Railway Employees Association has Donated Rs 70 Crore for Disaster Management of Corona.

#ChineseBioterrorism #COVID19 #CoronaLockdown #CoronaVillains
#COVID2019 #IndiaawaitsCovidaid 
#CoronaUpdatesInIndia #CoronavirusOutbreakindia #StayHomeStaySafe #Corona https://t.co/PFPsgTYVEv",2020-03-27 13:42:11,en,"[{'text': 'ChineseBioterrorism', 'indices': [110, 130]}, {'text': 'COVID19', 'indices': [131, 139]}, {'text': 'CoronaLockdown', 'indices': [140, 155]}, {'text': 'CoronaVillains', 'indices': [156, 171]}, {'text': 'COVID2019', 'indices': [172, 182]}, {'text': 'IndiaawaitsCovidaid', 'indices': [183, 203]}, {'text': 'CoronaUpdatesInIndia', 'indices': [205, 226]}, {'text': 'CoronavirusOutbreakindia', 'indices': [227, 252]}, {'text': 'StayHomeStaySafe', 'indices': [253, 270]}, {'text': 'Corona', 'indices': [271, 278]}]",[],"Ahmadabad City, India",,
458,1243533824929058817,1167854758566268931,Every step poor facing difficult iy Help them by transportation food shelter. https://t.co/Z3MQdfzF9g,2020-03-27 13:42:22,en,[],[],,,
459,1243533852326256640,1069432575184105473,"😊Stay Safe At Home, &amp; Save The World
Don't Panic Corona Is Just A Virus.....😷
                                   #Shashitamizha🔥 #21DaysChallenge #coronavirusindia https://t.co/mgV57oeE3F",2020-03-27 13:42:28,en,"[{'text': 'Shashitamizha', 'indices': [117, 131]}, {'text': '21DaysChallenge', 'indices': [133, 149]}, {'text': 'coronavirusindia', 'indices': [150, 167]}]",[],"Bengaluru, India",,
460,1243533937365803009,141970498,"Friday is no more exciting.

#corona #coronatime #Quarantine #india #latest #coronavirusindia",2020-03-27 13:42:49,en,"[{'text': 'corona', 'indices': [29, 36]}, {'text': 'coronatime', 'indices': [37, 48]}, {'text': 'Quarantine', 'indices': [49, 60]}, {'text': 'india', 'indices': [61, 67]}, {'text': 'latest', 'indices': [68, 75]}, {'text': 'coronavirusindia', 'indices': [76, 93]}]",[],"Rewari, Haryana (India)",,
461,1243533956382740481,1544632489,@INCIndia lost the ground and mantle balance too https://t.co/AJmfavrITP,2020-03-27 13:42:53,en,[],[],"Jowai, India",,
462,1243534055267692544,3050197880,"I think it's time for Air India to say NO
@airindiain 
On one hand people want AI to be shut down as it is a supposed waste of taxpayers money.
On the other hand, AI crew are always expected to risk their lives for such ungrateful and selfish people. 
Why @HardeepSPuri https://t.co/zSxlIX9xj0",2020-03-27 13:43:17,en,[],[],,,
463,1243534300202422273,1036947250591739904,Vegetables 4 sale@not maintaining social distance inviting corona#Y https://t.co/jUd2YJqXtT,2020-03-27 13:44:15,en,[],[],"Chandigarh, India",,
464,1243534358524375045,73136932,"The lone ranger. 
#21 #21daylockdown #corona #road #emptyroad #cyclist #experimentalphotography #sonyalpha #sony #telephoto #photoblogger #jassisays #spring #friday #blossom @ Gurgaon The Cyber City https://t.co/Wv0Ifbc03P",2020-03-27 13:44:29,en,"[{'text': '21daylockdown', 'indices': [22, 36]}, {'text': 'corona', 'indices': [37, 44]}, {'text': 'road', 'indices': [45, 50]}, {'text': 'emptyroad', 'indices': [51, 61]}, {'text': 'cyclist', 'indices': [62, 70]}, {'text': 'experimentalphotography', 'indices': [71, 95]}, {'text': 'sonyalpha', 'indices': [96, 106]}, {'text': 'sony', 'indices': [107, 112]}, {'text': 'telephoto', 'indices': [113, 123]}, {'text': 'photoblogger', 'indices': [124, 137]}, {'text': 'jassisays', 'indices': [138, 148]}, {'text': 'spring', 'indices': [149, 156]}, {'text': 'friday', 'indices': [157, 164]}, {'text': 'blossom', 'indices': [165, 173]}]",[],Delhi NCR,"{'type': 'Point', 'coordinates': [77.01886, 28.47033]}",
465,1243534375356190726,265486782,"#Lockdown #Daily #Schedule
#LockdownWithoutPlan
#LockDownWorship
#21daysLockdown  

#Mahabharat against #Corona #Virus in my #INDIA ( #BHARAT / #Hindustan )

#coronavirus… https://t.co/d1wJ1em4I3",2020-03-27 13:44:33,en,"[{'text': 'Lockdown', 'indices': [0, 9]}, {'text': 'Daily', 'indices': [10, 16]}, {'text': 'Schedule', 'indices': [17, 26]}, {'text': 'LockdownWithoutPlan', 'indices': [27, 47]}, {'text': 'LockDownWorship', 'indices': [48, 64]}, {'text': '21daysLockdown', 'indices': [65, 80]}, {'text': 'Mahabharat', 'indices': [84, 95]}, {'text': 'Corona', 'indices': [104, 111]}, {'text': 'Virus', 'indices': [112, 118]}, {'text': 'INDIA', 'indices': [125, 131]}, {'text': 'BHARAT', 'indices': [134, 141]}, {'text': 'Hindustan', 'indices': [144, 154]}, {'text': 'coronavirus', 'indices': [158, 170]}]",[],"Yamunanagar, India","{'type': 'Point', 'coordinates': [77.28066444, 30.17499726]}",
466,1243534537608400897,251691973,"😞😞 NRIs returning to their country and labourers returning to their villages, Corona is connecting all to their roots #Day3 https://t.co/RCKiMgZYIE",2020-03-27 13:45:12,en,"[{'text': 'Day3', 'indices': [118, 123]}]",[],ODISHA  India,,
467,1243535033102503938,4835270975,"How do we feel about current,   corona crisis. It is more than  a world war like,, situation, where people are dying ,even without a single bullet/missile being fired  or exchanged . None imagined this#
Probably ,we were  unkind to NATURE, now NATURE is hitting us back.🤔🤔",2020-03-27 13:47:10,en,[],[],"Chandigarh, India",,
468,1243535344345251841,1386091694,"Dear leftist propagandist.. your darling CM’s kerala has messed up big time, They're more busy in PR, this iz criminal to let people suffer and it won't be limited to Keral only. https://t.co/zSgKY7BwCI",2020-03-27 13:48:24,en,[],[],Bahot duuurr....,,
469,1243535482635661313,140375902,"Oh God , Rana Ayub virus. No cure T all.100% mortality rate. God save India https://t.co/WMNmUUVX6s",2020-03-27 13:48:57,en,[],[],"chennai
",,
470,1243535501807714305,43302746,@DeccanChronicle @the_hindu @ndtv @ZeeNewsHindi @PTI_News @cnnbrk @BBCBreaking @TV9Telugu @NtvteluguHD the pathetic condition to treat Corona virus patient at fever hospital and no doctor / attender to attend . #ChineseVirus19 #COVID2019 #coronavirus https://t.co/r52WhT6zYj,2020-03-27 13:49:02,en,"[{'text': 'ChineseVirus19', 'indices': [211, 226]}, {'text': 'COVID2019', 'indices': [227, 237]}, {'text': 'coronavirus', 'indices': [238, 250]}]",[],hyderabad ,,
471,1243535536679038976,1131822494132756480,@aajtakjitendra Narsinghpur madhya pradesh DM Deepak Saxena and SP Gurukaran Singh they are doing very well for the public of district in this critical and tough period of corona https://t.co/bDlxDRmee5,2020-03-27 13:49:10,en,[],[],"Gadarwara, India",,
472,1243535586612445184,1176373211702812672,Follow me on Instagram @Digital87358758 #dmp #digitalmarkeitngagency #digital #digitalmarketingcompany #digitalmarketing #digitalmarketingservices #digitalmarketingpremium #corona #coro #coronamemes… https://t.co/f2K37RnqTG,2020-03-27 13:49:22,en,"[{'text': 'dmp', 'indices': [40, 44]}, {'text': 'digitalmarkeitngagency', 'indices': [45, 68]}, {'text': 'digital', 'indices': [69, 77]}, {'text': 'digitalmarketingcompany', 'indices': [78, 102]}, {'text': 'digitalmarketing', 'indices': [103, 120]}, {'text': 'digitalmarketingservices', 'indices': [121, 146]}, {'text': 'digitalmarketingpremium', 'indices': [147, 171]}, {'text': 'corona', 'indices': [172, 179]}, {'text': 'coro', 'indices': [180, 185]}, {'text': 'coronamemes', 'indices': [186, 198]}]",[],India,"{'type': 'Point', 'coordinates': [77.219672, 28.631747]}",
473,1243535593025478657,361858321,@narendramodi namaste Modi sir 🙏 I appreciate your take on this pandemic corona virus but sir I think it's not been followed properly. As I am a student and can't say so much to the public. Request you to take strict action on this. some people not listening. TGN n rahatani https://t.co/3G19o04PG2,2020-03-27 13:49:23,en,[],[],,,
474,1243535688303169536,1035907025731870720,"After long time connected  students🥰 Hangout meet👌🏻.      Topic :- Corona virus Awareness @ Pune, Maharashtra https://t.co/h1p4O1WdhY",2020-03-27 13:49:46,en,[],[],"Pune, India","{'type': 'Point', 'coordinates': [73.8567, 18.5203]}",
475,1243535712324071425,1084057416,@vivekagnihotri Sir china is the major supplier of medicines and investigation kits. Entire corona treatment is dependent on chinese supply. His adviser might have advised him not to rock the boat at this juncture.,2020-03-27 13:49:52,en,[],[],"नोएडा, भारत",,
476,1243535724957270017,2870468000,Deal with it.............. https://t.co/3x1tl5jlxc,2020-03-27 13:49:55,en,[],[],"Mumbai, India",,
477,1243535866863046656,814478425461288960,@ipsawakash sir no any reaction on my tweet plz sir take the undersupervision of corona patient nd check up those person who come from other,2020-03-27 13:50:29,en,[],[],,,
478,1243535946126995456,2903782598,@digvijaya_28 20 percent  Indians say that corona will not affect them are refusing any rules to keep away this problem unlike Singapore,2020-03-27 13:50:47,en,[],[],"New Delhi, India",,
479,1243536118471065605,90652297,@sumitkashyapjha If they allow us v can arrange community kitchens on our own expanses. But there is no pass. This is a need of the hour for the migrating people. Then govt may send them to their respective destinations. We are on a verge of Corona Epedimic bomb blast. @narendramodi @ajitanjum,2020-03-27 13:51:29,en,[],[],New delhi India,,
480,1243536181024956417,2498780196,Any contribution in PM funds to fight Corona virus from your party https://t.co/rBff2rhIgF,2020-03-27 13:51:43,en,[],[],Mumbai,,
481,1243536184074276865,558596427,Unfair when u guys name employees with company names when infected with corona. U guys let these people off easy. https://t.co/HxByfP8dpr,2020-03-27 13:51:44,en,[],[],"Pune, India",,
482,1243536254630858752,86775929,"Kits are failing but not #Corona😂

Bahot jaan hai Corona mein

@Shaivite303 https://t.co/0F6ZmFlEyV",2020-03-27 13:52:01,en,"[{'text': 'Corona', 'indices': [25, 32]}]",[],India,,
483,1243536401813118976,977776529366171648,"What your fathers go ? MC ,do you think congress is capable to handle corona virus tragedy, there would have been heap of corpses had congress been at helm https://t.co/59PWak0EwV",2020-03-27 13:52:36,en,[],[],India,,
484,1243536647498711041,2437774530,@Vijayabaskarofl Respected sir..following messages r being posted for immediate action to curb the spreading of corona infected casualities at Melamathur village in perambalur dt. https://t.co/jUw4KYh8dd,2020-03-27 13:53:35,en,[],[],அரியலூர் திருச்சி மதுரை சென்னை,,
485,1243536667350163456,885930857743208450,"Haa...aur saath me pure gaon ko bhi le dubon 🤦 
They have no idea that for whom they are earning, they are putting everyone's life in danger Coz of themselves. 
Its Extremely Contagious disease.. https://t.co/idsuEgePia",2020-03-27 13:53:39,en,[],[],Bharatvarsh ,,
486,1243536844249235458,1232176401375096832,This #RebelStar https://t.co/sL3URusRK1,2020-03-27 13:54:22,en,"[{'text': 'RebelStar', 'indices': [5, 15]}]",[],,,
487,1243536908996825090,353616037,Great ! https://t.co/kPfNWlN74h,2020-03-27 13:54:37,en,[],[],,,
488,1243536962570670080,564817722,"why don't indian govt award degree to exam going MBBS, PG,DNB,SS &amp; PG students? so that we can draw  more corona fighters to save Indian's.
@PMOIndia @MoHFW_INDIA @drharshvardhan",2020-03-27 13:54:50,en,[],[],india,,
489,1243537265156030464,3100024141,@raghumedicon @Neurophysik Ekbar corona test karwalo...dont let ur family members come close to  you ...they will be infected with Moron-a-virus from you..,2020-03-27 13:56:02,en,[],[],"Kolkata, India",,
490,1243537324039983106,4562822234,"At this time, the country is in great need of capable doctors. 
Dr.kafeel wants to help corona affected peoples..
#ReleaseDrKafeel https://t.co/7GWMOWuv6Y",2020-03-27 13:56:16,en,"[{'text': 'ReleaseDrKafeel', 'indices': [114, 130]}]",[],"Jamia Nagar, New Delhi",,
491,1243537555473207296,21961038,"I’ve seen this too 
Asking people who are voicing their concern to respect the decision taken by Hon PM. If you live after fighting corona, you will have enough chances to help all the needy about whom you are so suddenly getting worried about or some such balderdash https://t.co/auXHhelBIp",2020-03-27 13:57:11,en,[],[],"ÜT: -23.439901,-47.062894",,
492,1243537621000892416,715020106644869121,British PM &amp; Health Minister both having #Corona Positive.,2020-03-27 13:57:27,en,"[{'text': 'Corona', 'indices': [45, 52]}]",[],"Assam, India",,
493,1243537672850808834,384194728,Corona guest came and he wondering and doing with indian peoples.,2020-03-27 13:57:39,en,[],[],Mumbi,,
494,1243537818758103055,11562322,There'r hot debates on media about #economicdistrubance due 2 #corona there'r measure nd packages are being announced by GOI. @narendramodi nd @nsitharaman seems concerned. But I urge to Indians. is this only govt responsibility? Think how we can help and contribute? Plz do.,2020-03-27 13:58:14,en,"[{'text': 'economicdistrubance', 'indices': [35, 55]}, {'text': 'corona', 'indices': [62, 69]}]",[],New Delhi,,
495,1243537826425319426,439076709,This is in badger by our army 1000 bed hospital for Corona  in few days by doctors of army our government. https://t.co/dlmUnPsxF6,2020-03-27 13:58:16,en,[],[],,,
496,1243537857618337793,985172247722651648,https://t.co/8s1HL8WXse please share corona song😊🎵 @iSinghApurva,2020-03-27 13:58:23,en,[],[],"Bhopal, India",,
497,1243537906117083141,3313804184,@aajtak @anjanaomkashyap Ms Anjana OM Kashyap ji please stop news that how many people died due to corona virus. This is very negative news and great panic for public but only show that how many lives save from CARONA till date. Always shows positive news only,2020-03-27 13:58:35,en,[],[],India,,
498,1243538050841481219,995339566251786240,"Contributed my part sir @CMOTamilNadu, here is hoping that all of us return back to normlacy in the coming days. #TN_Together_AgainstCorona @itisprashanth https://t.co/Mfo3KXKsm6 https://t.co/Jx3oTC94Pc",2020-03-27 13:59:09,en,"[{'text': 'TN_Together_AgainstCorona', 'indices': [113, 139]}]",[],Anna Nagar West Extension,,
499,1243538124661313543,4919100443,"Muslim community’s violation of lockdown is declaration of was and bio terrorism. I demand suspend all rights and impose emergency....
#AntiCAA_ProCORONA https://t.co/VdVmRWfAX2",2020-03-27 13:59:27,en,"[{'text': 'AntiCAA_ProCORONA', 'indices': [135, 153]}]",[],"Meerut, India",,
500,1243538200607567883,1242410059184754689,"The outbreak of Corona Virus has changed the environment completely as if NATURE has pressed it’s #RESET button.
Stay Calm....
#CoronaBoonOrBane #CoronaLockdown #coronavirus @AUThackeray @PMOIndia @CMOMaharashtra @uddhavthackeray",2020-03-27 13:59:45,en,"[{'text': 'RESET', 'indices': [98, 104]}, {'text': 'CoronaBoonOrBane', 'indices': [127, 144]}, {'text': 'CoronaLockdown', 'indices': [145, 160]}, {'text': 'coronavirus', 'indices': [161, 173]}]",[],"Boisar, India",,
501,1243538248217042954,124224981,@CPBlr sir need to visit National Games Village complex Koramangala because people here are taking #Corona lightly walking on the roads without masks without any protection #coronavirusindia #COVID #lockdown,2020-03-27 13:59:56,en,"[{'text': 'Corona', 'indices': [99, 106]}, {'text': 'coronavirusindia', 'indices': [173, 190]}, {'text': 'COVID', 'indices': [191, 197]}, {'text': 'lockdown', 'indices': [198, 207]}]",[],"Bengaluru South, India",,
502,1243538250490433538,124224981,"I saw one older lady and her grandson both without mask and protection when I told them to cover thier face they replied don't have mask, than the lady managed to cover face of grandson this is threatening for both #COVID #coronavirusindia #Corona",2020-03-27 13:59:57,en,"[{'text': 'COVID', 'indices': [215, 221]}, {'text': 'coronavirusindia', 'indices': [222, 239]}, {'text': 'Corona', 'indices': [240, 247]}]",[],"Bengaluru South, India",,
503,1243538252910530561,124224981,"one person well educated when I told him to cover his face with mask or anything he replied I don't have, the  I told to cover atleast with hanki, he said it is not necessary, it is for those who have #Corona #coronavirusindia",2020-03-27 13:59:57,en,"[{'text': 'Corona', 'indices': [201, 208]}, {'text': 'coronavirusindia', 'indices': [209, 226]}]",[],"Bengaluru South, India",,
504,1243538337891303428,231434213,"@Iamrahulkanal @AUThackeray @Iamrahulkanal Can you please help me reaching @AUThackeray sir to forward my ideas to tackle #corona 
@CMOMaharashtra",2020-03-27 14:00:18,en,"[{'text': 'corona', 'indices': [122, 129]}]",[],"Mumbai, India",,
505,1243538381226770434,1178900550672191488,"https://t.co/npORIu5lyH
@dcmohali authorities must see to it. Any lapse may prove fatal.",2020-03-27 14:00:28,en,[],[],,,
506,1243538398209507329,1078167146058915841,"#IsolationLife
Me after completing all the web series i was willing to watch before corona on Quarantine day -14 https://t.co/5kzeFttE3S",2020-03-27 14:00:32,en,"[{'text': 'IsolationLife', 'indices': [0, 14]}]",[],"New Delhi, India",,
507,1243538622390861825,320051752,@CMOTamilNadu Hi sir my small amount for corona virus fund https://t.co/s5PkOx4hkK,2020-03-27 14:01:26,en,[],[],Chennai,,
508,1243538630867591181,982993820328509440,"#17VictoriousYrsOfAlluArjun

Manasunna Maaraju

#StylishStar #AlluArjun donated Rs 1.25CR to Corona relief fund https://t.co/wZOlb6BTAh",2020-03-27 14:01:28,en,"[{'text': '17VictoriousYrsOfAlluArjun', 'indices': [0, 27]}, {'text': 'StylishStar', 'indices': [48, 60]}, {'text': 'AlluArjun', 'indices': [61, 71]}]",[],Nellore,,
509,1243538641919631361,3100024141,@raghumedicon @jsahyog He scratching his b***ls to find the molecular structure of corona...,2020-03-27 14:01:30,en,[],[],"Kolkata, India",,
510,1243538915728003073,44681386,@fayedsouza That’s an old news. It’s nothing to do with corona crisis. He had already pledged to donate that amount.,2020-03-27 14:02:36,en,[],[],Bangalore,,
