,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
466,1245114701207326720,794500835682217984,We will come out #Corona virus inshallah  but how can our nation come out of #CommunalVirus🤔🤔🤔🤔🤔🤔🤔🤔,2020-03-31 22:24:12,en,"[{'text': 'Corona', 'indices': [17, 24]}, {'text': 'CommunalVirus', 'indices': [77, 91]}]",[],,,
467,1245115691419570176,27596944,"Not all heroes wear capes.

#Corona #covidheroes #Police https://t.co/Nhw6eCyByu",2020-03-31 22:28:08,en,"[{'text': 'Corona', 'indices': [28, 35]}, {'text': 'covidheroes', 'indices': [36, 48]}, {'text': 'Police', 'indices': [49, 56]}]",[],,,
468,1245118063902507008,544158347,Trending No. १ #मीडिया_वाइरस #दलाल_मीडिया #मीडियावायरस https://t.co/cjEOwWL51c,2020-03-31 22:37:34,en,"[{'text': 'मीडिया_वाइरस', 'indices': [15, 28]}, {'text': 'दलाल_मीडिया', 'indices': [29, 41]}, {'text': 'मीडियावायरस', 'indices': [42, 54]}]",[],"Mumbai, India",,
469,1245118483878367234,2285306214,"@SARFARA25273549 Don't worry we all know level of your knowledge, Corona has come from Quran 😀 go watch porn with ur family, seems u r much desperate like her",2020-03-31 22:39:14,en,[],[],,,
470,1245121075882557440,1059350912844496896,"@Krushna_KAS
Sir I really like you as a person but what is this ??
1crore de vala dialogue yhi se socha kya 😂😂
@KapilSharmaK9
#KapilSharmashow
Itna black kamaya hai to CORONA mai daan bhi karo 😶😶
https://t.co/k5kKe4ZW0w
@cobrapost well done cobra post👏👏👏👏",2020-03-31 22:49:32,en,"[{'text': 'KapilSharmashow', 'indices': [126, 142]}]",[],"New Delhi, India",,
471,1245121317973753856,789659022852968448,"Not feeling sleepy !, 🙃
What to do later!?🥴
#positive #negative #Corona #Coronaindia #CoronaLockdown",2020-03-31 22:50:30,en,"[{'text': 'positive', 'indices': [44, 53]}, {'text': 'negative', 'indices': [54, 63]}, {'text': 'Corona', 'indices': [64, 71]}, {'text': 'Coronaindia', 'indices': [72, 84]}, {'text': 'CoronaLockdown', 'indices': [85, 100]}]",[],"Karkal, India",,
472,1245121650854481920,2204765658,Communal Virus is more dangerous than corona virus.#Corona #VirusCorona #indiandirtypoltics #IndiaFightsCorona #indianmedia,2020-03-31 22:51:49,en,"[{'text': 'Corona', 'indices': [51, 58]}, {'text': 'VirusCorona', 'indices': [59, 71]}, {'text': 'indiandirtypoltics', 'indices': [72, 91]}, {'text': 'IndiaFightsCorona', 'indices': [92, 110]}, {'text': 'indianmedia', 'indices': [111, 123]}]",[],"Mira Road, Mumbai",,
473,1245123836967702528,60677410,"Hey Corona, I am home so enter at your own risk only. Even if you manage to slip in, you won’t get out alive. Warning issued. “Tu zinda agar aa bhi gaya, toh bachke zinda waapas nahi jaa paayega.” Beautiful Divineful Soulful Love #drpnagaraj #ootd #warning #lockdown #Coronaindia https://t.co/hNp36ct6vT",2020-03-31 23:00:30,en,"[{'text': 'drpnagaraj', 'indices': [230, 241]}, {'text': 'ootd', 'indices': [242, 247]}, {'text': 'warning', 'indices': [248, 256]}, {'text': 'lockdown', 'indices': [257, 266]}, {'text': 'Coronaindia', 'indices': [267, 279]}]",[],Chennai India ,,
474,1245124232595439616,2634437819,Who called it Corona instead of THANOS??🙄,2020-03-31 23:02:04,en,[],[],"Chhattisgarh, India",,
475,1245125970027139075,1070638956142780417,Great job mam.... https://t.co/5fgprFjNFJ,2020-03-31 23:08:59,en,[],[],"Bengaluru, India",,
476,1245126641728143361,2900415416,"So, peacefuls finally tanked our efforts.

These idiots shitted corona in entire India.

Bastards.

Coronavirus in India: Maharashtra, Tamil Nadu lead spurt, 315 cases on Tuesday as total crosses 1600
 https://t.co/zrWxwR51QL
Download the TOI app now:
https://t.co/tOrIDgQWgb",2020-03-31 23:11:39,en,[],[],"Nagpur, India",,
477,1245129192104173569,144444030,Hey Corona Virus! India is ready to wish you #AprilFoolsDay 🙏,2020-03-31 23:21:47,en,"[{'text': 'AprilFoolsDay', 'indices': [45, 59]}]",[],Karnal (India),,
478,1245129416977649666,1722162362,"Corona Awareness Updates @ Chennai, India https://t.co/VJboythzfu",2020-03-31 23:22:41,en,[],[],Chennai,"{'type': 'Point', 'coordinates': [80.2751, 13.0812]}",
479,1245131286357987341,16510106,Corona lockdown impact on environment https://t.co/35T0GvgZDZ #twinsofinstagram #twins #chinkiminki #dilipkumar #karanarjun #bollywoodmovies #mumbai #greendelhi #cleandelhi #missiongreenindia #missiongreendelhincr… https://t.co/EXgJjVcCHZ,2020-03-31 23:30:06,en,"[{'text': 'twinsofinstagram', 'indices': [62, 79]}, {'text': 'twins', 'indices': [80, 86]}, {'text': 'chinkiminki', 'indices': [87, 99]}, {'text': 'dilipkumar', 'indices': [100, 111]}, {'text': 'karanarjun', 'indices': [112, 123]}, {'text': 'bollywoodmovies', 'indices': [124, 140]}, {'text': 'mumbai', 'indices': [141, 148]}, {'text': 'greendelhi', 'indices': [149, 160]}, {'text': 'cleandelhi', 'indices': [161, 172]}, {'text': 'missiongreenindia', 'indices': [173, 191]}, {'text': 'missiongreendelhincr', 'indices': [192, 213]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [73.8567, 18.5203]}",
480,1245132254415736832,16510106,Corona lockdown impact on environment https://t.co/35T0GvyAvx #twinsofinstagram #twins #chinkiminki #dilipkumar #karanarjun #bollywoodmovies #mumbai #greendelhi #cleandelhi #missiongreenindia #missiongreendelhincr… https://t.co/uLs7Ma3Ll0,2020-03-31 23:33:57,en,"[{'text': 'twinsofinstagram', 'indices': [62, 79]}, {'text': 'twins', 'indices': [80, 86]}, {'text': 'chinkiminki', 'indices': [87, 99]}, {'text': 'dilipkumar', 'indices': [100, 111]}, {'text': 'karanarjun', 'indices': [112, 123]}, {'text': 'bollywoodmovies', 'indices': [124, 140]}, {'text': 'mumbai', 'indices': [141, 148]}, {'text': 'greendelhi', 'indices': [149, 160]}, {'text': 'cleandelhi', 'indices': [161, 172]}, {'text': 'missiongreenindia', 'indices': [173, 191]}, {'text': 'missiongreendelhincr', 'indices': [192, 213]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [73.8567, 18.5203]}",
481,1245132276213501953,97390902,"Right behind corona pandemic , insomnia pandemic is on its way ...",2020-03-31 23:34:02,en,[],[],"Ahmadabad City, India",,
482,1245133932690960384,33893948,"Wonder why is everyone Trolling Kanika Kapoor to This extend, I am starting to believe that #lockdown has really locked your brains too ! #KanikaKapoor #corona #covid",2020-03-31 23:40:37,en,"[{'text': 'lockdown', 'indices': [92, 101]}, {'text': 'KanikaKapoor', 'indices': [138, 151]}, {'text': 'corona', 'indices': [152, 159]}, {'text': 'covid', 'indices': [160, 166]}]",[],Chennai,,
483,1245135106773110784,3260446633,@narendramodi modiji pl talk to head of the state of TAIWAN as to how they have fight against corona virus successfuly which may or their doctors can be useful to us,2020-03-31 23:45:17,en,[],[],"Surat, Gujarat",,
484,1245140100859572224,1116970594703036416,"@saurabhtop Corona virus is made by science. 
Can't trust humans anymore for science...",2020-04-01 00:05:08,en,[],[],"मुंबई, भारत",,
485,1245140671633043456,824819164099538949,"@AmitShah TablighiJamat, responsible for spreading Corona Virus through their gathering in Nizamuddin Centre, is a Salafi Organization holding same extremist views as those of Zakir Naik. Govt of India must ban this Organization.",2020-04-01 00:07:24,en,[],[],"Patna, India",,
486,1245140976055619584,824819164099538949,"@NarendraModi0p TablighiJamat, responsible for spreading Corona Virus through their gathering in Nizamuddin Centre, is a Salafi Organization holding same extremist views as those of Zakir Naik. Govt of India must ban this Organization.",2020-04-01 00:08:36,en,[],[],"Patna, India",,
487,1245141698960715781,2295543362,"@HFWOdisha Govt is 💯% responsible for Corona virous spread,do you have no knowledge about Karona is human transmission disease,if you know then why lifted people from out side India?who have travel history of foreign maximum chances they have covid 19,",2020-04-01 00:11:29,en,[],[],"Patnagarh, India",,
488,1245143017410838528,1039134781,TM   CORONA VIRUS EXPANSION OF INTELLECT ENERGY DURING MATURE STATE STAGE OF SUB CONSCIOUS FROM OUTER LIVING LEADING TO VIBERATIONS AND LIFT OUT OF GRAVITY NEEDS TRIALS BUT HAD FOUGHT IN HIV GREAT PUZZLE HUMAN FAITH AND DEED,2020-04-01 00:16:43,en,[],[],"New Delhi, India",,
489,1245143793357090816,211475525,@AmitShah @PMOIndia @narendramodi @pwnbansal24 @NamoApp Request to Modi Sir for having ceasefire in this war with Corona Virus by starting domestic flights at least for one day so that people who are far away from their families can meet them &amp; give them survivalConfidence.thanks https://t.co/kgIcpeyqtJ,2020-04-01 00:19:48,en,[],[],"GURGAON,HARYANA,INDIA",,
490,1245143888232435719,2248187443,"No any helps by subsidiary assets for Muslims because they never followed the guidelines of govt.
And now a days they convert themselves in Corona bomb's.
So fine on them for check-up and quorantine period in hospital.",2020-04-01 00:20:11,en,[],[],Gaya,,
491,1245145096674111488,956917580697976833,"#Coronaindia#corona
India in news for all wrong reasons .Migrants being sprayed migrants going home  but sadly modi shah doing little india going to be next hotspot .Here modi busy in collecting funds in his name home minister missing still media unfair

https://t.co/CwD2LaMbQI",2020-04-01 00:24:59,en,[],[],,,
492,1245145226231959552,211475525,Jai Hind https://t.co/go98MNOzMn,2020-04-01 00:25:30,en,[],[],"GURGAON,HARYANA,INDIA",,
493,1245145845843935232,3301637423,"And someone here was saying, thxi #chinavirus19 has got no religion https://t.co/buz4xVFK2P",2020-04-01 00:27:57,en,"[{'text': 'chinavirus19', 'indices': [34, 47]}]",[],dehradun,,
494,1245148707429003273,363791997,"My small contribution for the pandemic #covid19 to the #PMCaresFund .
Will urge all to contribute for the noble case and give a helping hand to our lovable PM #Narendra_Modi_ji  to fight with #Corona . https://t.co/euWbDz5cfC",2020-04-01 00:39:20,en,"[{'text': 'covid19', 'indices': [39, 47]}, {'text': 'PMCaresFund', 'indices': [55, 67]}, {'text': 'Narendra_Modi_ji', 'indices': [159, 176]}, {'text': 'Corona', 'indices': [192, 199]}]",[],"Brahmapur, India",,
495,1245148898819108866,95840713,Shipping Containers can be converted in to Quarantine Centers. Can be moved as Corona hotspots develops... @nitin_gadkari https://t.co/ZTa9RjFj63,2020-04-01 00:40:05,en,[],[],,,
496,1245151260057014272,1002081224481886208,Aerial survey of Corona virus 🤦🤦 https://t.co/CH0QCgKZVW,2020-04-01 00:49:28,en,[],[],"Alangudi, India",,
497,1245151562839625728,76033737,@nto1927 @desimojito Corona virus is spread by large droplets which fall to the ground in a minute or two.,2020-04-01 00:50:41,en,[],[],india,,
498,1245151705806688256,775651579047219200,Totally unbelievable survey carried out by Gujarat Govt. Most people are saying they have not been surveyed but state claiming 6.15 cr surveyed. I guess sitting in one office they completed their survey. Take action @CMOGuj @PMOIndia @JayantiRavi #COVID2019india #Corona #India https://t.co/FgMH8xOSGL,2020-04-01 00:51:15,en,"[{'text': 'COVID2019india', 'indices': [247, 262]}, {'text': 'Corona', 'indices': [263, 270]}, {'text': 'India', 'indices': [271, 277]}]",[],"Isanpur, Ahmadabad City",,
499,1245151710235918336,765066181984346113,@BeenaPP1 They are corona jihadi,2020-04-01 00:51:16,en,[],[],"Patna, India",,
500,1245153486406213634,1100173690505973760,@Ravinde54010116 No need to go in past but sensitivity of Corona issue presently of huge attention and no administrative organ must be spared . How violation of survival related ethics ? Death of any person of any religion why at the behest of administrative neglect ??,2020-04-01 00:58:19,en,[],[],,,
501,1245154609900863489,1053984669476311040,#NewProfilePic @Kumkum26 @abpnewshindi #Studio we like the morning news coverage done by the you all specifically #नमस्तेभारत🙏 your effort will definitely defeat corona lf people in  our  country will sincerely follow broadcasting guidelines #नमस्तेभारत🙏🇮🇳 कुमकुम दीदी🙏 https://t.co/f9ZDs1F6SI,2020-04-01 01:02:47,en,"[{'text': 'NewProfilePic', 'indices': [0, 14]}, {'text': 'Studio', 'indices': [39, 46]}, {'text': 'नमस्तेभारत', 'indices': [114, 125]}, {'text': 'नमस्तेभारत', 'indices': [242, 253]}]",[],"Gurgaon, India",,
502,1245155726680641541,224978416,"#मीडिया_वायरस
#CoronaJihaad #NizamuddinMarkaj #TableeghiJamaat #NizamuddinIdiots 
Indian media jockers can you tell us  who are responsible for labour displacement in lacs and how many 1000 people gathering in country https://t.co/0JkoQjmhKO have capacity to test for Corona https://t.co/g8fCqchxPN",2020-04-01 01:07:13,en,"[{'text': 'मीडिया_वायरस', 'indices': [0, 13]}, {'text': 'CoronaJihaad', 'indices': [14, 27]}, {'text': 'NizamuddinMarkaj', 'indices': [28, 45]}, {'text': 'TableeghiJamaat', 'indices': [46, 62]}, {'text': 'NizamuddinIdiots', 'indices': [63, 80]}]",[],"Jaipur ,India",,
503,1245155991617851392,147498005,"The whole world is looking for ""treatment"" of #Corona,

But ""Indian Godi media"" is looking for ""Muslims"" in #Corona ...?

# Media_virus",2020-04-01 01:08:16,en,"[{'text': 'Corona', 'indices': [46, 53]}, {'text': 'Corona', 'indices': [108, 115]}]",[],"Mumbai, India",,
504,1245156085562048512,36035604,"Be Corona Warriors &amp; Lockdown Heroes. #coronawarriors #LockDownHeroes 
@aditiraval @CMOGuj @IPF_ORG https://t.co/0O2FJhtqzR",2020-04-01 01:08:39,en,"[{'text': 'coronawarriors', 'indices': [42, 57]}, {'text': 'LockDownHeroes', 'indices': [58, 73]}]",[],india,,
505,1245156544443891712,375980824,@Karaharagu1 @nikky_chouksey @Michael96880747 @XHNews @CGTNOfficial I am corona delivery boy and your president. https://t.co/obGnzvj6bG,2020-04-01 01:10:28,en,[],[],"Mumbai, India",,
506,1245156628506136576,147498005,"Till yesterday some of your companions were playing Antakshari on the TV channel ... Now you will not have to sit empty ... #Corona will also become Hindu Muslim from today ...
#Media_virus",2020-04-01 01:10:48,en,"[{'text': 'Corona', 'indices': [124, 131]}, {'text': 'Media_virus', 'indices': [177, 189]}]",[],"Mumbai, India",,
507,1245156901811146752,147498005,Its ayurvedic formula is also available. But need to try it works or not. https://t.co/dEnJsca1Nz,2020-04-01 01:11:53,en,[],[],"Mumbai, India",,
508,1245157142782328832,2532729146,Undesirable issued are being inserted.  Not good https://t.co/06BeXJOV2g,2020-04-01 01:12:51,en,[],[],lives in south ext ii,,
509,1245157162017419265,240141729,"@SwedishPM @sanchezcastejon I am reminded of the story of Nero,  Roman Emperor, who played ""fiddle""on his palace roof, while Rome was on fire. I am afraid when COVID19 is totally wiped out from the world,  it would still prevail in Sweden.Can't Sweden learn a bit from Spain's experience of Corona crisis.",2020-04-01 01:12:55,en,[],[],,,
510,1245157358692696064,2240679487,"#coronaupdate 
Today’s highlights ! 

#stayupdated #stayhome #stayhealthy #staysafe #corona #coronaworld #coronaworldwide #lockdown2020 #lockdown #india #coronaworldwide #usacorona #spain #italy #takecareofyourself… https://t.co/f9jTDQEmSJ",2020-04-01 01:13:42,en,"[{'text': 'coronaupdate', 'indices': [0, 13]}, {'text': 'stayupdated', 'indices': [38, 50]}, {'text': 'stayhome', 'indices': [51, 60]}, {'text': 'stayhealthy', 'indices': [61, 73]}, {'text': 'staysafe', 'indices': [74, 83]}, {'text': 'corona', 'indices': [84, 91]}, {'text': 'coronaworld', 'indices': [92, 104]}, {'text': 'coronaworldwide', 'indices': [105, 121]}, {'text': 'lockdown2020', 'indices': [122, 135]}, {'text': 'lockdown', 'indices': [136, 145]}, {'text': 'india', 'indices': [146, 152]}, {'text': 'coronaworldwide', 'indices': [153, 169]}, {'text': 'usacorona', 'indices': [170, 180]}, {'text': 'spain', 'indices': [181, 187]}, {'text': 'italy', 'indices': [188, 194]}, {'text': 'takecareofyourself', 'indices': [195, 214]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [77.0, 21.0]}",
511,1245158375781879808,2339657406,"@ANI Most novel idea ‼one should thank the authorities for sending this Corona message, so very pleasantly 🌷🌷",2020-04-01 01:17:45,en,[],[],,,
512,1245158631227576320,147498005,Will anyone tell what was being done at our airports when the #TablighiJamat people were traveling around with the corona infection? At that time BJP was trying to spread IT CELL PROPAGANDA how well the government is handling it. Did it handle?,2020-04-01 01:18:46,en,"[{'text': 'TablighiJamat', 'indices': [62, 76]}]",[],"Mumbai, India",,
513,1245158798660173832,2481602060,"Yes this is one type war ...
#biowar..
#corona @ Tirupati - Smart City https://t.co/hhB4QYpRh0",2020-04-01 01:19:26,en,"[{'text': 'biowar', 'indices': [29, 36]}, {'text': 'corona', 'indices': [39, 46]}]",[],"Tirupati, India","{'type': 'Point', 'coordinates': [79.42290289, 13.63619384]}",
514,1245158907019956224,1241267387128741888,The result of messing with nature. Seeing it all.😟 Even the weather is not understood now. Summer: 🤒either winter🤧 or rain. 😤This is the coming end of Kali Yuga!!!!!!!!!!.😶😶😶@corona virus https://t.co/qVgdLmZ88p,2020-04-01 01:19:52,en,[],[],jaipur ,,
515,1245159309899489280,147498005,Now no devotee is saying that Modi ji became the first Prime Minister of India to spread corona.... !! 😂😂😂,2020-04-01 01:21:28,en,[],[],"Mumbai, India",,
516,1245159426698420225,45796129,#corona #virus #covid_19 #safety #wash #handmade #world #boys #girls #sunny #google #youtube #tiktok #facebook #love #picoftheday #photooftheday #instapic #instagram #inspiration @ W2S-Hub https://t.co/kezYAWA7xa,2020-04-01 01:21:55,en,"[{'text': 'corona', 'indices': [0, 7]}, {'text': 'virus', 'indices': [8, 14]}, {'text': 'covid_19', 'indices': [15, 24]}, {'text': 'safety', 'indices': [25, 32]}, {'text': 'wash', 'indices': [33, 38]}, {'text': 'handmade', 'indices': [39, 48]}, {'text': 'world', 'indices': [49, 55]}, {'text': 'boys', 'indices': [56, 61]}, {'text': 'girls', 'indices': [62, 68]}, {'text': 'sunny', 'indices': [69, 75]}, {'text': 'google', 'indices': [76, 83]}, {'text': 'youtube', 'indices': [84, 92]}, {'text': 'tiktok', 'indices': [93, 100]}, {'text': 'facebook', 'indices': [101, 110]}, {'text': 'love', 'indices': [111, 116]}, {'text': 'picoftheday', 'indices': [117, 129]}, {'text': 'photooftheday', 'indices': [130, 144]}, {'text': 'instapic', 'indices': [145, 154]}, {'text': 'instagram', 'indices': [155, 165]}, {'text': 'inspiration', 'indices': [166, 178]}]",[],"सेक्टर 12, करनाल","{'type': 'Point', 'coordinates': [76.97547197, 29.69237737]}",
517,1245160167517442049,818535087008583681,Charger Pod 15 - link in bio - a peek into life before Corona... simpler times. Give it a listen &amp; share!!! @ Fight Against Corona https://t.co/E1TF4H8ABA,2020-04-01 01:24:52,en,[],[],Spragins Hall,"{'type': 'Point', 'coordinates': [77.23667, 28.54849]}",
518,1245160266716917760,1073587824,@viper202020 India had things under control but these Tableegi idiots ensured a spike in deaths and corona cases.,2020-04-01 01:25:16,en,[],[],New Delhi,,
519,1245160895124103169,147498005,"Nobody's god will come to save from Corona. So stop fighting, cursing, avoiding, saving in the name of God. Those who are responsible should be punished severely.
We felt that after the Corona crisis, the world will be more scientific temperament.
What was wrong ...",2020-04-01 01:27:46,en,[],[],"Mumbai, India",,
520,1245161077676990467,1096290779809468417,"@narendramodi @RajatSharmaLive @PrabhuChawla It's right and we r also with our country... And fight against corona...
Sir I request you to pls take a strong action against the tabligi jamat... For the gathering at nijamuddin... They have to pay for it.... Pls sir we all are with you..",2020-04-01 01:28:29,en,[],[],,,
521,1245161210468642816,701953871216644097,@blsanthosh  tell your mla mps donate there own money to corona,2020-04-01 01:29:01,en,[],[],Madiwala.,,
522,1245161561028780034,1041709099115638785,There in unr is not a single case of corona https://t.co/MO6xwqUQTF,2020-04-01 01:30:24,en,[],[],"Ulhasnagar, India",,
523,1245161582029570048,74736833,"@taslimanasreen Indirect? They are indulging in Corona Jihad directly. What more connection to terror do you need? 
#TablighiJamaat #CoronaJihaad #NizamuddinMarkaj #TableeghiJamaat",2020-04-01 01:30:29,en,"[{'text': 'TablighiJamaat', 'indices': [116, 131]}, {'text': 'CoronaJihaad', 'indices': [132, 145]}, {'text': 'NizamuddinMarkaj', 'indices': [146, 163]}, {'text': 'TableeghiJamaat', 'indices': [164, 180]}]",[],,,
524,1245161997668241408,96538052,"All over the country, Corona patients are getting well only through Nutritious food, hot water, basic hygiene, positive thinking and social distancing. If u r following all these in your life, no Corona virus can infect you. Thanks @NavbharatTimes #Coronavirustruth #CoronaKoDhona https://t.co/18yHdNO74I",2020-04-01 01:32:08,en,"[{'text': 'Coronavirustruth', 'indices': [248, 265]}, {'text': 'CoronaKoDhona', 'indices': [266, 280]}]",[],India,,
525,1245162190304186369,775651579047219200,The lack of #Doctors in Guj Govt &amp; reason for new doctors not wanted to join Guj Govt is over these many years doctors in govt job were deserted &amp; still it is continue. Hope this approach of Govt will change due to #COVID19outbreak. @CMOGuj @PMOIndia @JayantiRavi #corona #Gujarat,2020-04-01 01:32:54,en,"[{'text': 'Doctors', 'indices': [12, 20]}, {'text': 'COVID19outbreak', 'indices': [223, 239]}, {'text': 'corona', 'indices': [272, 279]}, {'text': 'Gujarat', 'indices': [280, 288]}]",[],"Isanpur, Ahmadabad City",,
526,1245162224336977926,233558114,"Muslim is not happy with Indian govt’s order to close all places of worship. They wants a Fatwa from Darul Ulum Deoband to close mosques. Only then they will support the closure of mosques. Coz for a Muzlim, Iman is above all, eh @Javedakhtarjadu? https://t.co/L1KsQfPmTT",2020-04-01 01:33:02,en,[],[],"Kolkata, India",,
527,1245162552905969665,889136962287751168,Dont worry. In India also many hindus are in the street without food https://t.co/uNlHk7MTtS,2020-04-01 01:34:21,en,[],[],,,
528,1245162650373259265,1243230971492585472,"@OpIndia_com 
Sanitizer Pen- Break the Chain, Fight against Corona,Sanitize CORONA, ""The pen is mightier than the sword""
https://t.co/mtiz7hPAZV via @YouTube https://t.co/l8YUT6ZzFq",2020-04-01 01:34:44,en,[],[],"Pune, India",,
529,1245163675628929025,1243230971492585472,"@myindmakers 
Sanitizer Pen- Break the Chain, Fight against Corona,Sanitize CORONA, ""The pen is mightier than the sword""
https://t.co/mtiz7hPAZV via @YouTube https://t.co/qPYgAkE82O",2020-04-01 01:38:48,en,[],[],"Pune, India",,
530,1245164202999889921,193223907,Corona virus may have been the trigger but not the cause for the asset prices to crash says Satyajit Das in this article... https://t.co/MEFGkBrgVm,2020-04-01 01:40:54,en,[],[],"Mumbai, India",,
531,1245164412786229248,2905187288,"@narendramodi @TataCompanies #NationSalutesCOVIDFighters                                            I Salute P.M. ModiJi Who is continuing dedicated to corona fight.We will won to Prevent Corona Spread chain Scientifically.
I am also giving Thanks to Ratan Tata for their cooperation &amp; support NAMO Govt. https://t.co/tZMrZhcJaN",2020-04-01 01:41:44,en,"[{'text': 'NationSalutesCOVIDFighters', 'indices': [29, 56]}]",[],,,
532,1245164915662319616,1171087627774132224,Agreed with you Sir. Strict action be taken against the violators. https://t.co/eenZ652wSU,2020-04-01 01:43:44,en,[],[],"New Delhi, India",,
533,1245165156180668423,117348234,"@CMOTamilNadu Sir,  Vegetable shop at NSC Bose Nagar,  Thanjavur. Instead of putting market in isolation in the centre of ground,  they are put up near residences...  This will transmit corona... Most purchasers/shopers not wearing masks... Request shops to be moved to centre. https://t.co/KUUEhSpuC7",2020-04-01 01:44:41,en,[],[],Chennai,"{'type': 'Point', 'coordinates': [79.1209464, 10.7657988]}",
534,1245165351911874561,2966101958,"#72YearsOfServingHumanity 
@derasachasauda very well known for its 134 Welfare works under the pious Guidance of Dr. Saint @Gurmeetramrahim singh Ji Insan.
As country faces corona crisis DSS volunteers helping needy by providing them food. https://t.co/5kVRKzcgV1",2020-04-01 01:45:28,en,"[{'text': '72YearsOfServingHumanity', 'indices': [0, 25]}]",[],"Nagpur, India",,
535,1245165521001000960,1243230971492585472,"@republic 
Sanitizer Pen- Break the Chain, Fight against Corona,Sanitize CORONA, ""The pen is mightier than the sword""
https://t.co/mtiz7hPAZV via @YouTube https://t.co/qdDIPgekpS",2020-04-01 01:46:08,en,[],[],"Pune, India",,
536,1245165691583397888,1888947204,"These are the true Jaichand’s. When your country needs you to come out and do your bit for it, yeh Ek Jaahil Desh ke Jaahil player ko support Kar rahe hain. Lost all love for them and Aakthooo on these idiots https://t.co/n9zgfGEGIh",2020-04-01 01:46:49,en,[],[],"Gurgaon, Haryana State",,
537,1245166002125467648,1243230971492585472,"@aamir_khan 
Sanitizer Pen- Break the Chain, Fight against Corona,Sanitize CORONA, ""The pen is mightier than the sword""
https://t.co/mtiz7hPAZV via @YouTube https://t.co/JADgDkY5CU",2020-04-01 01:48:03,en,[],[],"Pune, India",,
538,1245166031917608961,806590626,"@iRupND #Corona #21daysLockdownIndia
 https://t.co/8DS0xesAtT

Probably   he should  learn from this guy.",2020-04-01 01:48:10,en,"[{'text': 'Corona', 'indices': [8, 15]}, {'text': '21daysLockdownIndia', 'indices': [16, 36]}]",[],Portblair,,
539,1245166055397318659,191750763,@PDChinaLife They spread corona virus to the whole world,2020-04-01 01:48:16,en,[],[],"New Delhi, India",,
540,1245166331076501504,2780063414,"COVID-19 Strategy of China's #corona #coronavirus #coronatime #itscoronatime #covid19 #LifebuoyKarona #tiktokindia #viral #jantacurfew #waitforit #mumbai #india #people #maharashtra #delhi #lucknow #sirsa @ Mumbai,… https://t.co/sRtpICt8xA",2020-04-01 01:49:22,en,"[{'text': 'corona', 'indices': [29, 36]}, {'text': 'coronavirus', 'indices': [37, 49]}, {'text': 'coronatime', 'indices': [50, 61]}, {'text': 'itscoronatime', 'indices': [62, 76]}, {'text': 'covid19', 'indices': [77, 85]}, {'text': 'LifebuoyKarona', 'indices': [86, 101]}, {'text': 'tiktokindia', 'indices': [102, 114]}, {'text': 'viral', 'indices': [115, 121]}, {'text': 'jantacurfew', 'indices': [122, 134]}, {'text': 'waitforit', 'indices': [135, 145]}, {'text': 'mumbai', 'indices': [146, 153]}, {'text': 'india', 'indices': [154, 160]}, {'text': 'people', 'indices': [161, 168]}, {'text': 'maharashtra', 'indices': [169, 181]}, {'text': 'delhi', 'indices': [182, 188]}, {'text': 'lucknow', 'indices': [189, 197]}, {'text': 'sirsa', 'indices': [198, 204]}]",[],India,"{'type': 'Point', 'coordinates': [72.8764, 19.0627]}",
541,1245166662178893824,701981717603622913,"Sir you mean for incidents, we can connet it to religion. #TablighiJamaat #TableeghiJamaat #DelhiCoronaScareExplodes https://t.co/qVekqt50BH",2020-04-01 01:50:40,en,"[{'text': 'TablighiJamaat', 'indices': [58, 73]}, {'text': 'TableeghiJamaat', 'indices': [74, 90]}, {'text': 'DelhiCoronaScareExplodes', 'indices': [91, 116]}]",[],,,
542,1245166908938153984,147498005,The problem of poverty has now covered the cover of religion. The issue has changed. There is relief from corona. All is well,2020-04-01 01:51:39,en,[],[],"Mumbai, India",,
543,1245166998050361344,111019895,"@kunalkamra88 Atleast @chetan_bhagat could take a flight a while back. 

Corona Virus Detox isn’t working on your brains Kunal. Stfu and meditate. 

The finger you were showing to doctors, healthcare staff and policemen..., but if you get infected, those people would do the same to you.",2020-04-01 01:52:01,en,[],[],New Delhi,,
544,1245167009584705536,1172468332957593602,"#मीडिया_वायरसCorona can also be treated but not the Godi media. 
 https://t.co/PVRpBZ7L1Y",2020-04-01 01:52:03,en,"[{'text': 'मीडिया_वायरसCorona', 'indices': [0, 19]}]",[],"Chhattisgarh, India",,
545,1245167249737928704,262784478,"Last 24h covid-19(corona)
73389 case increase in world 😣😣😪.  

Plz stay home .. @patel_yami @isudan_gadhvi @VtvGujarati @tv9gujarati @paresh_dhanani @PMOIndia",2020-04-01 01:53:01,en,[],[],"Rajkot, India",,
