,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
245,1257919040116449280,1135503797025828864,"#BiharFightsCorona 
➡️District wise cases in bihar as of 10 am on 6/5/2020.
➡️536 positive covid-19 cases till date. #BiharHealthDept #COVID19 https://t.co/ooxqP6qhUI",2020-05-06 06:24:04,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}, {'text': 'BiharHealthDept', 'indices': [117, 133]}, {'text': 'COVID19', 'indices': [134, 142]}]",[],"Patna, India",,
246,1257919048660238341,853180901068611584,"I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : 
https://t.co/nA2mTPFahL
iOS : 
https://t.co/JI23Tw9gIt",2020-05-06 06:24:06,en,[],[],"Baijnath, H.P, India",,
247,1257919112623374336,1242336344627535874,"Please stop corona speed 
  Stay home Stay safe
🚩🚩🚩🚩🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳",2020-05-06 06:24:22,en,[],[],,,
248,1257919201974444033,227417059,"#KARNATAKA: In addition to the #ExciseDuty  on #liqour announced in #budget (6%), @CMofKarnataka announces additional duty of 11%. Will come into effect from tomorrow (7.5.20)

#lockdownextension #Economy #Revival #Survival #Alcohol #Revenue #COVID19 

@CNNnews18 @news18dotcom",2020-05-06 06:24:43,en,"[{'text': 'KARNATAKA', 'indices': [0, 10]}, {'text': 'ExciseDuty', 'indices': [31, 42]}, {'text': 'liqour', 'indices': [47, 54]}, {'text': 'budget', 'indices': [68, 75]}, {'text': 'lockdownextension', 'indices': [177, 195]}, {'text': 'Economy', 'indices': [196, 204]}, {'text': 'Revival', 'indices': [205, 213]}, {'text': 'Survival', 'indices': [214, 223]}, {'text': 'Alcohol', 'indices': [224, 232]}, {'text': 'Revenue', 'indices': [233, 241]}, {'text': 'COVID19', 'indices': [242, 250]}]",[],"Bengaluru, India",,
249,1257919204637933571,1135503797025828864,"#BiharFightsCorona 
➡️Testing statistics as of 10 am on 6/5/2020. 
➡️536 positive covid cases till date.the testing strategy,in view of migrants is being finalised and shall pick up asap. 
#BiharHealthDept #Covid_19 https://t.co/ZPVCrp3D8q",2020-05-06 06:24:44,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}, {'text': 'BiharHealthDept', 'indices': [189, 205]}, {'text': 'Covid_19', 'indices': [206, 215]}]",[],"Patna, India",,
250,1257919248812216320,826508318197813249,"#_The_Paragraph..✍️
.
.
#_Memes_Of_The_Day..😷
#_Jus_Go_To_Hell_Corona..😡
.
.
Jisne Tumhe Bana Ke Lawarish छोड़ा.,
Himmat Hai tooo Usss Se Lado Na.,
Besharm Corona Ab tooo.,
Chullu Bhar Pani Mai Dub मरो Na..😡
.
.
- A Nitin Kr Nishant.✍️

Have A Look it.👀
Feel it.🙄
Pass it.🏌️ https://t.co/FvyqIbI6s6",2020-05-06 06:24:54,en,"[{'text': '_The_Paragraph', 'indices': [0, 15]}, {'text': '_Memes_Of_The_Day', 'indices': [24, 42]}, {'text': '_Jus_Go_To_Hell_Corona', 'indices': [46, 69]}]",[],MUMBAI - ( INDIA ),,
251,1257919282257833984,1096759136803405825,"Good morning jatto.🥃
.
.
#girlslockeroom #fancamsareoverparty #noexams #CoronaWillEndSoon #petrolpricehike #Corona #Corona #lockdown #wednesdaymorning #uhurumustgo #Covid_19 #COVID #sharjahfire",2020-05-06 06:25:02,en,"[{'text': 'girlslockeroom', 'indices': [25, 40]}, {'text': 'fancamsareoverparty', 'indices': [41, 61]}, {'text': 'noexams', 'indices': [62, 70]}, {'text': 'CoronaWillEndSoon', 'indices': [71, 89]}, {'text': 'petrolpricehike', 'indices': [90, 106]}, {'text': 'Corona', 'indices': [107, 114]}, {'text': 'Corona', 'indices': [115, 122]}, {'text': 'lockdown', 'indices': [123, 132]}, {'text': 'wednesdaymorning', 'indices': [133, 150]}, {'text': 'uhurumustgo', 'indices': [151, 163]}, {'text': 'Covid_19', 'indices': [164, 173]}, {'text': 'COVID', 'indices': [174, 180]}, {'text': 'sharjahfire', 'indices': [181, 193]}]",[],mohali,,
252,1257919413782806528,323064897,"@drjhavn1 @CNNnews18 @maryashakil @BBC @washingtonpost @narendramodi @SwetaSinghAT @sambitswaraj @Sanjaym04686314 @RNTata2000 @mukeshambani641 @of_ind @CJI_SC @Swamy39 @CitiznMukherjee @UN @anilambani @fholande @BBCIndia @VladimirPutin24 @AmitShah @10DowningStreet @abhi_saxena28 @rashtrapatibhvn @EUParliament1 @EUparliament @KapilMishra_IND @myogiadityanath @realDonaldTrump @netanyahu @ScienceNelson @GilbertLiz @NDMOxford @JennerInstitute @capitaltvindia Revenue-earning prompto to open liquor shop have seen thousand of ppl""tearing off""corona guidelines.Its suggested that Govt may not kindly drive above 65yrs fit persons to death by depression,anxiety&amp;bankruptcy by subjecting them to further house arrest/inactivity beyond 17May,20",2020-05-06 06:25:33,en,[],[],NEWDELHI,,
253,1257919462508056576,1156148672192634880,covid-19 is made one virus tag...,2020-05-06 06:25:45,en,[],[],"चेन्नई, भारत",,
254,1257919484964241410,1249053466045100037,@JagwinderPatia2 Jagminder ji how many pilgrims left to be tested in Punjab  . As we know it's 4000 pilgrims who returned . So of how many COVID reports are pending .,2020-05-06 06:25:50,en,[],[],"Punjab, India",,
255,1257919627813773318,2647559988,@gulf_news UTTAR PRADESH CHIEF MINISTER OF GOVERNMENT ORDERED PRAKASH HOSPITAL IN UTTAR PRADESH NOT TO TREATMENT OF MUSLIMS. UP GOVERNMENT WORSE THAN CORONA VIRUS PANDEMIC,2020-05-06 06:26:24,en,[],[],Mira Road,,
256,1257919740921741313,864459803946401792,"Rs 10 on petrol n Rs 13 hike of excise duty per litre  on diesel is nothing. Its only a token,considering that spendings on war against Covid-19 hve completely drained coffers of Central Govt. In 2012 UPA Govt increased excise duty drastically when there was no exigency as today. https://t.co/xATQz867VO",2020-05-06 06:26:51,en,[],[], New Delhi/Lucknow India,,
257,1257919754985144320,2832067908,We are still in Green zone due to hard work of administrators and self discipline of ppl. Hope ppl will strictly follow govt guidelines in upcoming time too. Only discipline is the way to win this battle. @ddoamreli @CollectorAmr #Amreli #GujaratFightsCovid19 https://t.co/bqFEbAh6HH,2020-05-06 06:26:55,en,"[{'text': 'Amreli', 'indices': [230, 237]}, {'text': 'GujaratFightsCovid19', 'indices': [238, 259]}]",[],,,
258,1257919820382851072,95439035,"#BiharFightsCorona 
District wise cases in #Bihar as of 10 am on 6/5/2020. 536 Positive covid-19 cases till date.

- Sanjay Kumar, Principal Secretary, Health Department, #Bihar https://t.co/6AliqSWMS8",2020-05-06 06:27:10,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}, {'text': 'Bihar', 'indices': [43, 49]}, {'text': 'Bihar', 'indices': [171, 177]}]",[],"BIHAR_SHARIF, INDIA",,
259,1257919847511527425,1256459233907945474,"Collection of revenue by govts. 
through the sale of liqure is at the cost of break of Coronavirus. https://t.co/vXAarxh58t",2020-05-06 06:27:17,en,[],[],"Yamuna Nagar,Haryana(India). ",,
260,1257919894303068161,31049163,"Corona crisis. Govts increasing taxes of fuels &amp; other services. Common man crippled due lockdown &amp; desperately trying to survive. Govt facilitating genocide by killing indirectly.
Suggest cut down all  subsidies &amp; free perks by 80%.But don't kill citizens
@PMOIndia @nsitharaman",2020-05-06 06:27:28,en,[],[],Lucknow,,
261,1257919895322284036,160278733,"If alcohol is injurious to health, costs more and increases chance of #COVID19 infection spreading, why is our government still wants to open it??
Money is not so important than the lives of our people. More patients, more lockdown period and more suffering. #coronavirusinindia",2020-05-06 06:27:28,en,"[{'text': 'COVID19', 'indices': [70, 78]}, {'text': 'coronavirusinindia', 'indices': [259, 278]}]",[],Coimbatore / Chennai,,
262,1257919899151761410,95439035,"#BiharFightsCorona 

Testing statistics as of 10 am on 6/5/2020. 536 Positive covid cases till date. The testing strategy, in view of migrants is being finalised and shall pick up asap. https://t.co/Y4OvwhfTqI",2020-05-06 06:27:29,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}]",[],"BIHAR_SHARIF, INDIA",,
263,1257919906500063235,925353086868111361,"Sincere thanks to Sanjeev Kumar Sir for organizing this outstanding webinar and all panelists for giving a fresh perspective on our bilateral relations, especially in the post COVID-19 world.",2020-05-06 06:27:31,en,[],[],"Kolkata, India",,
264,1257919932563484674,3324188252,@CYBTRAFFIC @SaidalaUmapathi @KTRTRS Maybe not during this Corona season,2020-05-06 06:27:37,en,[],[],"Hyderabad, India",,
265,1257919951454777345,95439035,"#BiharFightsCorona  

1st update of the day:- 

1 more covid-19 +ve cases in #Bihar Taking the Total to 536.

Details are as below. we are ascertaining their infection trail.

- Sanjay Kumar, Principal Secretary, Health Department, #Bihar https://t.co/1SGWSQkXDa",2020-05-06 06:27:42,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}, {'text': 'Bihar', 'indices': [77, 83]}, {'text': 'Bihar', 'indices': [232, 238]}]",[],"BIHAR_SHARIF, INDIA",,
266,1257919974347284480,939890655332933632,"Along with that take thousands of acres of land lying with waqf board and churches across India.   

I know mr. Venu, this must have slipped out of your mind otherwise you would have included this too.... https://t.co/tCmcnPzbDw",2020-05-06 06:27:47,en,[],[],"Pune, India",,
267,1257919974951264257,140376509,"@Flipkart @flipkartsupport Why you suddenly stop Flipkart Pay Later Option, I am regular customer. I can't understand, how  Covid 19  impact on Pay Later Option. https://t.co/zfG3kC0jkg",2020-05-06 06:27:47,en,[],[],नई दिल्ली,,
268,1257920015279390728,1595855809,"#YSRMatsyakaraBharosa comes as a relief to lakhs of destitute fishermen families, amidst the annual ban on fishing &amp; #covid19 lockdown. An increase in compensation from ₹4000 to ₹10,000 was much needed for these families to sustain. Truly, #YSJaganCares https://t.co/ylBIx8SiCB",2020-05-06 06:27:57,en,"[{'text': 'YSRMatsyakaraBharosa', 'indices': [0, 21]}, {'text': 'covid19', 'indices': [121, 129]}, {'text': 'YSJaganCares', 'indices': [244, 257]}]",[],machilipatnam,,
269,1257920040956985344,899846888031043585,"Re-laid main road @ Banjara Hills, Road No 12 Cross roads in full swing; in the midst of COVID19 crisis, Thank you @KTRTRS Sir 
#StayHomeStayUpdated 
#TelanganaFightsCorona https://t.co/F75HJGQdIj",2020-05-06 06:28:03,en,"[{'text': 'StayHomeStayUpdated', 'indices': [128, 148]}, {'text': 'TelanganaFightsCorona', 'indices': [150, 172]}]",[],"Hyderabad, India",,
270,1257920065074278401,23890665,And we must all hang our heads in shame...we cannot even imagine the hardships being faced by these people...all they want is to go home..💔 #lockdown #corona #MigrantLabourers https://t.co/HmWaWi13nA,2020-05-06 06:28:09,en,"[{'text': 'lockdown', 'indices': [140, 149]}, {'text': 'corona', 'indices': [150, 157]}, {'text': 'MigrantLabourers', 'indices': [158, 175]}]",[],India,,
271,1257920091515224064,107659959,"PM Modi discusses Covid-19 crisis with Portuguese PM
https://t.co/tnRVdZd756

via NaMo App https://t.co/1TRF77kYOR",2020-05-06 06:28:15,en,[],[],India,,
272,1257920121093394433,107659959,"30 Covid jabs at various stages of development, experts tell PM
https://t.co/H5d8cJ9ZKi

via NaMo App https://t.co/5u2FCubAYE",2020-05-06 06:28:22,en,[],[],India,,
273,1257920263670231047,1256229603548561409,"Please maintain social distance. 
This is one &amp;  only vaccine against COVID 19 https://t.co/dO28cavhn4",2020-05-06 06:28:56,en,[],[],,,
274,1257920341084643329,757232591468724224,"@IndiaToday @manogyaloiwal Coronavirus,  really  !",2020-05-06 06:29:15,en,[],[],"Tinsukia, India",,
275,1257920566247346176,84532361,"Monetizing the domestic gold reserve is an idea better than the one of printing currency without collateral. We can also  sell a bulk of dollar reserves and adopt an inward looking policy for dollar/ euro valued imports, but for most essential goods like oil and health utilities https://t.co/h3KmjimFrM",2020-05-06 06:30:08,en,[],[],"Thiruvananthapuram, India🇮🇳",,
276,1257920607146172416,867742272674201600,@sujnsen @himantabiswa Yr suggestion to seal Bengal border is highly appreciable. West Bengal Govt is seemed least worried for Corona-19  pandemic.,2020-05-06 06:30:18,en,[],[],,,
277,1257920743964213248,151445991,"International piece 

Covid-19: Is the worst behind or ahead for US? - Times of India https://t.co/AA1Pj9byyf",2020-05-06 06:30:51,en,[],[],New Delhi,,
278,1257920786284896256,733294806529499137,They are blessed by @narendramodi as must have given  donations to #PMCaresFunds 😃😃😅😅 https://t.co/41ZQf4ImpH,2020-05-06 06:31:01,en,"[{'text': 'PMCaresFunds', 'indices': [67, 80]}]",[],,,
279,1257920901930266624,2850314623,Every official and minister also say as per guidelines of CM. It is a pandemic disease corona. https://t.co/PzedhLWxaK,2020-05-06 06:31:28,en,[],[],India,,
280,1257921040078036994,977488065521266688,"@LadyVelvet_HFQ Paid service of @INCIndia @RahulGandhi Stop putting your nose in India's internal matters, it's SCARY open &amp; dirty nose during covid19. @AshutoshKrUP1 @SumanSh58123278 @kaur_ravindra https://t.co/Z1B8QG2VfJ",2020-05-06 06:32:01,en,[],[],"New Delhi, India",,
281,1257921167156899841,984496028358340608,"There is nothing so called "" normally life after corona"".. we are into it. so,  this is the new normalcy.  Get used to it. 
#COVID__19 #Covid_19india #lockdownextension https://t.co/ckbQeVRbbL",2020-05-06 06:32:31,en,"[{'text': 'COVID__19', 'indices': [124, 134]}, {'text': 'Covid_19india', 'indices': [135, 149]}, {'text': 'lockdownextension', 'indices': [150, 168]}]",[],Madras,,
282,1257921218830893057,1250971650834796544,Please don't vast food please watch a full video &amp;_ plz follow me Twitter #girlslockeroom #fancamsareoverparty #noexams #CoronaWillEndSoon #petrolpricehike #Corona #lockdown #ครบล้านหกที่ตกหลุมรักเซ้นต์ #wednesdaymorning #Rama #Covid_19 #COVID #uhurumustgo https://t.co/bJsVZ4oRrP,2020-05-06 06:32:44,en,"[{'text': 'girlslockeroom', 'indices': [78, 93]}, {'text': 'fancamsareoverparty', 'indices': [94, 114]}, {'text': 'noexams', 'indices': [115, 123]}, {'text': 'CoronaWillEndSoon', 'indices': [124, 142]}, {'text': 'petrolpricehike', 'indices': [143, 159]}, {'text': 'Corona', 'indices': [160, 167]}, {'text': 'lockdown', 'indices': [168, 177]}, {'text': 'ครบล้านหกที่ตกหลุมรักเซ้นต์', 'indices': [178, 206]}, {'text': 'wednesdaymorning', 'indices': [207, 224]}, {'text': 'Rama', 'indices': [225, 230]}, {'text': 'Covid_19', 'indices': [231, 240]}, {'text': 'COVID', 'indices': [241, 247]}, {'text': 'uhurumustgo', 'indices': [248, 260]}]",[],"New Delhi, India",,
283,1257921231363457025,493146577,"#LiquorShops opened.

Advantages:
- Revenue for the shop owners and the Government
- Improvement in economy

Disadvantages:
- Heavy rush for purchase
- Absence of social distancing
- Fights for liquor
- Increase in #Corona cases
- Drunken driving
- Havoc by drunkards

#lockdown",2020-05-06 06:32:47,en,"[{'text': 'LiquorShops', 'indices': [0, 12]}, {'text': 'Corona', 'indices': [215, 222]}, {'text': 'lockdown', 'indices': [269, 278]}]",[],"Pune, India",,
284,1257921284589056001,1176202198952247296,"#StayHomeIndia
Her energy level is infectious. The positivity she exhudes in the work place is amazing. https://t.co/ZPqDSqG5EA",2020-05-06 06:32:59,en,"[{'text': 'StayHomeIndia', 'indices': [0, 14]}]",[],"New Delhi, India",,
285,1257921341652516870,74140600,"Quora has now become a platform for idiots to ask the stupidest, dumbest questions that would take 2 seconds to google. Either that, or they were unemployed long before Covid to even think up these questions...",2020-05-06 06:33:13,en,[],[],"Mumbai, India",,
286,1257921379531280384,347114314,"👉Given the limited options available with the state govts (after implementation of GST), they have only one option, raise the VAT on Liquor and Fuel.

👉Bhakts loose their shits when any non state BJP govt raise the VAT, even during the lockdown due to Covid-19 epidemic.

3/3",2020-05-06 06:33:22,en,[],[],Delhi,,
287,1257921424230166528,188653533,"Profile Picture!

COVID-19, National Lockdown: Day-43

bbcearth #asia_photography2018 #bbcwildlifepotd #EarthCapture #EarthinFocus #clawsnwings #claws_n_wings #ThroughYourLens #lenscaptureofficial #discoverearth… https://t.co/6DIiA8t3Zz",2020-05-06 06:33:33,en,"[{'text': 'asia_photography2018', 'indices': [64, 85]}, {'text': 'bbcwildlifepotd', 'indices': [86, 102]}, {'text': 'EarthCapture', 'indices': [103, 116]}, {'text': 'EarthinFocus', 'indices': [117, 130]}, {'text': 'clawsnwings', 'indices': [131, 143]}, {'text': 'claws_n_wings', 'indices': [144, 158]}, {'text': 'ThroughYourLens', 'indices': [159, 175]}, {'text': 'lenscaptureofficial', 'indices': [176, 196]}, {'text': 'discoverearth', 'indices': [197, 211]}]",[],Chennai,"{'type': 'Point', 'coordinates': [79.24833333, 21.69305556]}",
288,1257921429724712961,1242801242968969216,@astikkp @narendramodi @ShamikaRavi @AUThackeray @abpmajhatv @CMOMaharashtra @zee24taasnews @amitabhk87 @PMOIndia Respected sir here in city too many misleading news is ther about fitness certificate from whom to take or not.Just see the situation at vishranti chowk mukandwadi railwaystation road.If anybdy is has covid symtom disaster will be there no police men r there. https://t.co/toSI2cpneg,2020-05-06 06:33:34,en,[],[],,,
289,1257921433050779650,1100272316888563714,"Beauty of India stands for its humanity. Gulmohar a society of Gaziabad is contributing all that is possible to help the poor and needy with food during this pandemic.
 #Narendermodi #foodsafety #Humanity #COVID19 #StayHomeStaySafe https://t.co/n3wcZ3wUbq",2020-05-06 06:33:35,en,"[{'text': 'Narendermodi', 'indices': [169, 182]}, {'text': 'foodsafety', 'indices': [183, 194]}, {'text': 'Humanity', 'indices': [195, 204]}, {'text': 'COVID19', 'indices': [205, 213]}, {'text': 'StayHomeStaySafe', 'indices': [214, 231]}]",[],,,
290,1257921582992732160,940481421998620673,Statement might have been issued from sexular state https://t.co/0F3ZvwGQwv,2020-05-06 06:34:11,en,[],[],A P,,
291,1257921651422793729,1313406458,No time for all these please get Delhi saved and it’s residents safe https://t.co/ZNIeeaiS1n,2020-05-06 06:34:27,en,[],[],"New Delhi, India",,
292,1257921675804512256,914121494355075072,This how people are defeating covid-19 in mahul village instead of knowing 2 people are found positive in this village https://t.co/wCNVqHbUKr,2020-05-06 06:34:33,en,[],[],"Mumbai ,chembur,mahul village",,
293,1257921711954989056,1256079237590597637,"@NitishKumar sir I Aditya Gaurav, student of Gujarat University. I'm from sitamarhi bihar. I'm stuck here due to covid-19 pandemic situation. Helpline number provided by government are currently unreadable. So please help us. My contact number 8757614242",2020-05-06 06:34:41,en,[],[],,,
294,1257921718427025415,941940611585794048,"@PMOIndia @narendramodi @AmitShah 
Against Covid 19 war ....
We are also fight .
Not only govt. We all are responsible person to fight against covid .
Please do it all and lets victory against covid -19
In the leadership of Mr. Chandra shekhar sharma and Harsh vardhan dave Team https://t.co/xwsO0QdyzN",2020-05-06 06:34:43,en,[],[],Idra mangalwar chittorgarh,,
295,1257921749049438208,799998182209961984,"I guess those who experienced the 2018 pandemic are all gone, so the general public don't know that when people felt they were ""free"" to move about,  it came back , and much MUCH harder.🙄

 https://t.co/wxbq5l7CR1",2020-05-06 06:34:50,en,[],[],"Trivandrum, India via Seattle ",,
296,1257921787737837568,902416987493502976,Sir kindly help the stranded students at Central University of Gujarat to return back Odisha. https://t.co/aqyMagkPPi,2020-05-06 06:34:59,en,[],[],"Gandhinagar, India",,
297,1257921884454293504,1156148672192634880,corona made virus tag in the World.,2020-05-06 06:35:22,en,[],[],"चेन्नई, भारत",,
298,1257921900086362112,554136258,Is there any democracy in India?? https://t.co/25dHkMquMs,2020-05-06 06:35:26,en,[],[],Delhi ,,
299,1257927418251075584,141139843,"Very happy to share the latest special issue of JCOT,  on Foot and Ankle. It also carries four articles on COVID-19. Enjoy reading it. https://t.co/ZmIOb2MMR9",2020-05-06 06:57:22,en,[],[],Indraprastha Apollo Hospitals,,
300,1257927482361040897,1254664887768248321,Corona Patient as been suspected In shastri nagar Goregoan west❌19no blgd @JannayakF @malbarisalim day by day patient as been increasing n still some people r roaming unnecessary #FightAgainstCorona @CMOMaharashtra @timesofindia @PMOIndia https://t.co/M4Mn04pI55,2020-05-06 06:57:37,en,"[{'text': 'FightAgainstCorona', 'indices': [179, 198]}]",[],,,
301,1257927551160205312,1158850170420809729,"Little Zaina spread awareness about #novalcoronavirus by Corona Rhyme
@DettolIndia #dettolat25 
#handwashchallenge 
@PMOIndia https://t.co/FF9NoDD9If",2020-05-06 06:57:54,en,"[{'text': 'novalcoronavirus', 'indices': [36, 53]}, {'text': 'dettolat25', 'indices': [83, 94]}, {'text': 'handwashchallenge', 'indices': [96, 114]}]",[],"New Delhi, India",,
302,1257927602875981824,109253975,"@18002096006 You are highly unsocial....Although everybody is forced to become like you owing to Covid 19
No Help from Mahindra RSA even after a month..",2020-05-06 06:58:06,en,[],[],New Delhi,,
303,1257927630201982976,1256910370549235713,Sonipat me 3 naye corona positive case aaj mile tdi sonipat me 2 delhi staff nurse me corona pgi khanpur admit,2020-05-06 06:58:12,en,[],[],"Sonipat, India",,
304,1257927824234733568,1029607015990083584,"In the wake of Coronavirus outbreak, the Odisha Joint Entrance Examination Committee has decided to extend the application dates for the OJEE exam 2020. The interested candidates who still want to apply for the… https://t.co/wXta7aONoE",2020-05-06 06:58:59,en,[],[],"Noida, India","{'type': 'Point', 'coordinates': [77.31974, 28.58052]}",
305,1257927857071771648,99890249,"@mataonline Earlier Israel had claimed similar breakthrough!

https://t.co/HMhMG8r4gZ",2020-05-06 06:59:06,en,[],[],"Pune, India",,
306,1257927858489561088,877478120,"I Supported You @ArvindKejriwal In Delhi Elections, But, Opening Liquor Shops Amidst Corona Crisis In Delhi Is Really Scary, No Social Distancing, Exactly Opposite Of That Happening, If First Day Was Disaster, Instead Of Closing Shops, You Hiked 70% Prices, No Priority Of Health.",2020-05-06 06:59:07,en,[],[],Delhi,,
307,1257927875019313152,1105910087816634368,@NeedarAurat India be negative in covid 19 and be positive in dispatching jihadis to hoore ...we want more 🙌,2020-05-06 06:59:11,en,[],[],"Mumbai, India",,
308,1257928012336558080,1034630210,Most defining moment of #Mahayudh in #MahabharatOnDDBharti 🙏 #Bhismavadh 🙏 @DDNational @DD_Bharati @actmukeshkhanna  There won't be any character like #BhismaPitamaha in history of mankind  @PrakashJavdekar @AllAbout90sLife #lockdownextension #lockdown #Mahabharat #COVID19 🙏 https://t.co/FqvctAz1p6,2020-05-06 06:59:43,en,"[{'text': 'Mahayudh', 'indices': [24, 33]}, {'text': 'MahabharatOnDDBharti', 'indices': [37, 58]}, {'text': 'Bhismavadh', 'indices': [61, 72]}, {'text': 'BhismaPitamaha', 'indices': [151, 166]}, {'text': 'lockdownextension', 'indices': [224, 242]}, {'text': 'lockdown', 'indices': [243, 252]}, {'text': 'Mahabharat', 'indices': [253, 264]}, {'text': 'COVID19', 'indices': [265, 273]}]",[],"Bengaluru South, India",,
309,1257928038404292608,1232699282215571457,"Namaskar
..i m writing this tweet from..LUDHIANA.. main medical deptt. Ko belong krta hun.but now i  am stuck here due  to COVID 19 ...as i have no job now and  stuck n a very bad situation.I dont have any place to live here .@CMODelhi @capt_amarinder @PMOIndia @rashtrapatibhvn",2020-05-06 06:59:50,en,[],[],"New Delhi, India",,
310,1257928168335237120,538114369,"Virus is ongoing after Lockdown period also. @PMOindia @RahulGandhi
@realDonaldTrump
#COVID19
#coronavirusinindia
#StaySafe https://t.co/F3MPARRr3A",2020-05-06 07:00:21,en,"[{'text': 'COVID19', 'indices': [85, 93]}, {'text': 'coronavirusinindia', 'indices': [94, 113]}, {'text': 'StaySafe', 'indices': [114, 123]}]",[],"Hyderabad, India",,
311,1257928183426547712,454078721,"Opening liquer shop between epidemic proved that .our government and politicians are incapable to think and have a blindness in their thought.
You guys just ruin all the efforts of this 46 days
congratulations  
#PMOfIndia #ArvindKejriwal #HealthMinistry #coronavirus #cmodelhi",2020-05-06 07:00:24,en,"[{'text': 'PMOfIndia', 'indices': [212, 222]}, {'text': 'ArvindKejriwal', 'indices': [223, 238]}, {'text': 'HealthMinistry', 'indices': [239, 254]}, {'text': 'coronavirus', 'indices': [255, 267]}, {'text': 'cmodelhi', 'indices': [268, 277]}]",[],"दिल्ली, भारत",,
312,1257928201822769154,41313770,Please intervene... https://t.co/82w9UGwESc,2020-05-06 07:00:29,en,[],[],,,
313,1257928230561918976,1246745710592061440,"Summer essentials, Keep eating citrus fruits or drink juice.
Do not forget to keep juice in GLASS BOTTLE and then serve.
#homenkitchen #stayhome #stayathome #stayfit #stayhealthy #staysafe #staystrong #staypositive #beat #coronavirus #lockdown #quarantinelife #QuarantineAndChill https://t.co/mrztkSVPTa",2020-05-06 07:00:35,en,"[{'text': 'homenkitchen', 'indices': [121, 134]}, {'text': 'stayhome', 'indices': [135, 144]}, {'text': 'stayathome', 'indices': [145, 156]}, {'text': 'stayfit', 'indices': [157, 165]}, {'text': 'stayhealthy', 'indices': [166, 178]}, {'text': 'staysafe', 'indices': [179, 188]}, {'text': 'staystrong', 'indices': [189, 200]}, {'text': 'staypositive', 'indices': [201, 214]}, {'text': 'beat', 'indices': [215, 220]}, {'text': 'coronavirus', 'indices': [221, 233]}, {'text': 'lockdown', 'indices': [234, 243]}, {'text': 'quarantinelife', 'indices': [244, 259]}, {'text': 'QuarantineAndChill', 'indices': [260, 279]}]",[],"New Delhi, India",,
314,1257928414507532288,788538235,"My compliments to team of doctors in SMS Hospital, #Jaipur, who successfully treated two corona patients with plasma therapy. SMS hospital has become the first hospital in state to do so. This breakthrough will help patients in recovery in #Rajasthan.
#COVID19 #राजस्थान_सतर्क_है https://t.co/Y7TfwzusI8",2020-05-06 07:01:19,en,"[{'text': 'Jaipur', 'indices': [51, 58]}, {'text': 'Rajasthan', 'indices': [240, 250]}, {'text': 'COVID19', 'indices': [252, 260]}, {'text': 'राजस्थान_सतर्क_है', 'indices': [261, 279]}]",[],"Jalor, Rajasthan",,
315,1257928624314871808,534676859,"Yes, We trust and love him. https://t.co/ExiX5cv8Ii",2020-05-06 07:02:09,en,[],[],,,
316,1257928640395972610,1198109298598891520,Corona Virus Awarnes Song https://t.co/gOVdkTZLYj,2020-05-06 07:02:13,en,[],[],"Tamil Nadu, India",,
317,1257928694812733441,538114369,"Most of public doesn't care about the coronavirus #COVID19. #liquorslovers are happy for  #LiquorShopsOpen . #LiquorHurtsCovidFight 
#LiquorShops https://t.co/5zAuWXGx7O",2020-05-06 07:02:26,en,"[{'text': 'COVID19', 'indices': [50, 58]}, {'text': 'liquorslovers', 'indices': [60, 74]}, {'text': 'LiquorShopsOpen', 'indices': [90, 106]}, {'text': 'LiquorHurtsCovidFight', 'indices': [109, 131]}, {'text': 'LiquorShops', 'indices': [133, 145]}]",[],"Hyderabad, India",,
318,1257928744645189632,3248749434,#Coronavirus is an infectious disease like other viral diseases to have been though is dreadful but self curable by making quarantine &amp; isolation as a preventive measure whilst to be medicated as per the symptoms available.Peoples absolutely need to cooperate medical authorities.,2020-05-06 07:02:38,en,"[{'text': 'Coronavirus', 'indices': [0, 12]}]",[],,,
319,1257928825037611015,154090862,"@MumbaiPolice @mybmc When wine shop open again , suggest 1) minimum billing of 10000 ( this will help in reducing the people standing in line as one person can buy on behalf of other ) 2 ) online purchase of alcohol 3) a Covid tax of 50% on the billing  . kindly consider @AUThackeray",2020-05-06 07:02:57,en,[],[],Mumbai,,
320,1257928864388374531,3107742374,This message must go to international media. @nytimes @washingtonpost https://t.co/Du9PMNQabo,2020-05-06 07:03:07,en,[],[],,,
321,1257928865273577472,104449417,@PMOIndia @narendramodi @AmitShah @CMOMaharashtra @santosh88641577 I have mentioned in my early tweets that this state is heading towards catastrophe. Is any one concern over the situation ???????jai hind 🇮🇳 https://t.co/n4JeOVJIDF,2020-05-06 07:03:07,en,[],[],,,
