,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
195,1263799379153924097,901359345321029632,Congratulations Sir https://t.co/QRgWPgmFm3,2020-05-22 11:50:26,en,[],[],Narpatganj,,
196,1263799440428670976,3368017340,"@Industries_GoAP @ysjagan @AndhraPradeshCM @MekapatiGoutham @investindia @WorldBank @FollowCII @ficci_india @minmsme @PiyushGoyal @DIPPGOI Great initiation by @ysjagan anna in slow down of covid and time to boost the economy especially #MSMEs.Thanks to @MekapatiGoutham sir great part of  revive #MSMEs.
#YSJaganCares 
@YSRCParty @ndtvindia @umasudhir @timesofindia @the_hindu @EconomicTimes",2020-05-22 11:50:41,en,"[{'text': 'MSMEs', 'indices': [236, 242]}, {'text': 'MSMEs', 'indices': [296, 302]}, {'text': 'YSJaganCares', 'indices': [304, 317]}]",[],"Bengaluru South, India",,
197,1263799488239599618,1182627260127268865,"#IndiaFightsCorona
Through a graded, pre-emptive and pro-active approach, the Modi Govt is taking several steps for prevention, containment and management of COVID-19.
via NaMo App",2020-05-22 11:50:52,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],,,
198,1263799501774630917,1029607015990083584,"Pending ICSE Class 10, ISC Class 12 exams to be held from July 1 to 14

#icseboard #icse #icseclass10 #icseclass12 #icse #boardexam #covid19 #careerguidance #shikshaadviaor #admission2020 @ Shiksha Advisor https://t.co/aufVquHAGD",2020-05-22 11:50:56,en,"[{'text': 'icseboard', 'indices': [72, 82]}, {'text': 'icse', 'indices': [83, 88]}, {'text': 'icseclass10', 'indices': [89, 101]}, {'text': 'icseclass12', 'indices': [102, 114]}, {'text': 'icse', 'indices': [115, 120]}, {'text': 'boardexam', 'indices': [121, 131]}, {'text': 'covid19', 'indices': [132, 140]}, {'text': 'careerguidance', 'indices': [141, 156]}, {'text': 'shikshaadviaor', 'indices': [157, 172]}, {'text': 'admission2020', 'indices': [173, 187]}]",[],"Noida, India","{'type': 'Point', 'coordinates': [77.31974, 28.58052]}",
199,1263799570254958592,1182627260127268865,"#IndiaFightsCorona
As a major feat for India in this battle against COVID-19, 5 out of 8 northeastern states are completely coronavirus free. They are - Sikkim, Arunachal Pradesh, Nagaland, Manipur, and Tripura. 
via NaMo App",2020-05-22 11:51:12,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],,,
200,1263799603352219648,1135503797025828864,"#BiharFightsCorona 
1st update of the day. 
➡️118 more #COVIDー19 +ve cases in Bihar taking the total to 2105. The details are as following. We are ascertaining their trail of infection.#BiharHealthDept https://t.co/VOiMgFbyHm",2020-05-22 11:51:20,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}, {'text': 'COVIDー19', 'indices': [55, 64]}, {'text': 'BiharHealthDept', 'indices': [185, 201]}]",[],"Patna, India",,
201,1263799704057524224,433865933,"@CMOMaharashtra @uddhavthackeray Sir N.M. Joshi Marg from a few days
 Corona patients are found in the building near G - south ward to Deepak Cinema but still the surrounding area is not sanitized. Please ask for sanitary spraying.
 @mybmc @AUThackeray @mybmcHealthDept",2020-05-22 11:51:44,en,[],[],mumbai,,
202,1263799750496620545,1073525153747718144,"May 22 #COVID19 #Kerala update 

Today 42 people tested positive! 

Biggest ever spike on a single day!

Out of this 40 cases are people coming from abroad &amp; other states! 

Total no.of cases  in Kerala :  732 
 Total Deaths                          : 4 ( 1 yesterday night) https://t.co/xRYiJ0LfNh",2020-05-22 11:51:55,en,"[{'text': 'COVID19', 'indices': [7, 15]}, {'text': 'Kerala', 'indices': [16, 23]}]",[],Omassery Kozhikode,,
203,1263799780188151809,175280070,"#BREAKING : 138 #Covid19 cases reported in #Karnataka today, tally climbs to 1,743. Out of this 597 discharges and 41 death remaining 1,104 patients are under treatment in various hospitals @suvarnanewstv 

#KarnatakaFightsCorona #KarnatakaCoronaUpdates https://t.co/zFAmDM1Y2k",2020-05-22 11:52:02,en,"[{'text': 'BREAKING', 'indices': [0, 9]}, {'text': 'Covid19', 'indices': [16, 24]}, {'text': 'Karnataka', 'indices': [43, 53]}, {'text': 'KarnatakaFightsCorona', 'indices': [207, 229]}, {'text': 'KarnatakaCoronaUpdates', 'indices': [230, 253]}]",[],"Bengaluru, India",,
204,1263800022593748993,51982587,"@raggedtag Any China phone, but wait don't we all need to get off Chinese maal, post COVID-19??",2020-05-22 11:53:00,en,[],[],"Mumbai, India",,
205,1263800052021104642,95439035,"#BiharFightsCorona 
1st update of the day:- 

➡️118 more #COVIDー19 +ve cases in #Bihar taking the total to 2105. The details are as following. We are ascertaining their trail of infection.

#BiharHealthDept https://t.co/QPEX8TfTwM",2020-05-22 11:53:07,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}, {'text': 'COVIDー19', 'indices': [57, 66]}, {'text': 'Bihar', 'indices': [80, 86]}, {'text': 'BiharHealthDept', 'indices': [190, 206]}]",[],"BIHAR_SHARIF, INDIA",,
206,1263800137819832320,1182627260127268865,"#IndiaFightsCorona
India is handling the pandemic with patience, discipline, and alertness. In the last 14 days, 78 districts have not reported any COVID-19 case. 
via NaMo App",2020-05-22 11:53:27,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],,,
207,1263800187794919424,1182627260127268865,"#IndiaFightsCorona
India has acquired enough strength and resources to take on the worst challenge thrown by the coronavirus. A total of 388 patients were cured in one day taking the recovery rate to 19.89%. 
via NaMo App",2020-05-22 11:53:39,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],,,
208,1263800203741724672,1182627260127268865,"#IndiaFightsCorona
Among many major countries that have managed to conduct 5 lakh tests, India has had the least number of COVID-positive cases. This shows that India is in a better position than most countries when it comes to containment of the spread
via NaMo App",2020-05-22 11:53:43,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],,,
209,1263800206363148291,540017266,"Well deserved!
Congratulations ✨ https://t.co/d3QsdSXRun",2020-05-22 11:53:44,en,[],[],India,,
210,1263800647708639235,57920697,@SnehaMKoshy @ndtv Starting domestic flights and train services would be catastrophic disaster. The only permanent solution to get rid of #COVIDー19 is getting a vaccine ASAP. Containment and quarantine are just temporary solution.,2020-05-22 11:55:29,en,"[{'text': 'COVIDー19', 'indices': [138, 147]}]",[],🇮🇳,,
211,1263800655048609792,81329624,"@OverseasINCian @priyankac19 https://t.co/U0uWrqoHCL

Read this, and keep quiet.",2020-05-22 11:55:31,en,[],[],World,,
212,1263800698510041088,90617218,"Looks like all Morgan Stanley bankers can happily retire now. Covid and 2020 hasn't been too bad for all.

#Jio",2020-05-22 11:55:41,en,"[{'text': 'Jio', 'indices': [107, 111]}]",[],"Mumbai, India",,
213,1263800734740434945,372726787,67 yrs old aunt (High risk) is Covid +ve! Trying to get a bed for her across major Pvt hospital. Requested @mybmc too. No help yet! #Nanavati demanded 25000 per day for a bed but denied having a spot later! @MantralayaRoom @AUThackeray @AmeyGhole @Iamrahulkanal pls help!,2020-05-22 11:55:50,en,"[{'text': 'Nanavati', 'indices': [132, 141]}]",[],India,,
214,1263800807473811456,1091277188,@AUThackeray is CoVid 19 a problem in Maharashtra? we thought MVA with @uddhavthackeray at the Helm has Driven out the Virus 😱😱,2020-05-22 11:56:07,en,[],[],Madurai,,
215,1263800828701347840,623512170,"Exceptional, Commendable Work by @DC_Ranchi @rmray, Arvind Mill, Ranchi. #VocalForLocal  #MakeInIndia #MadeInIndia #FightAgainstCorona @PMOIndia @narendramodi https://t.co/e4oaejiBtP",2020-05-22 11:56:12,en,"[{'text': 'VocalForLocal', 'indices': [73, 87]}, {'text': 'MakeInIndia', 'indices': [89, 101]}, {'text': 'MadeInIndia', 'indices': [102, 114]}, {'text': 'FightAgainstCorona', 'indices': [115, 134]}]",[],"Ranchi, India",,
216,1263800949925187584,4558051461,Proud moment for all Indians 👏👏👏👏 https://t.co/MZ2Kfd1LuK,2020-05-22 11:56:41,en,[],[],Nalanda Estate Agra,,
217,1263801180196466688,266099152,"@shahpratikd @JhaSanjay U have corona since long
Bat worms in ur brain since v v long, seems detected just now.",2020-05-22 11:57:36,en,[],[],भारत,,
218,1263801243664670725,1251800715967647747,"@DGCA
 @AirAsiaIndian @AirAsia  
I have booked my flight for 18th April, but due to Covid 19 it was cancelled and I was told that I can reschedule the flight 48hrs before,but now I can't see reschedule option. I am trying to connect Customer care but not reachable.NEED HELP PLS https://t.co/msyuMNPLZs",2020-05-22 11:57:51,en,[],[],,,
219,1263801272345358336,146353849,"We salute our frontline #Covid19 warriors! Anganwadi Workers, ASHA&amp;ANM didi,school teachers, nurse,doctors,drivers,police, sanitation workers, security guard, delivery boys and those who are at the forefront and fight. @Ganjam_Admin @DRDAGanjam @CMO_Odisha @SRC_Odisha @SecyChief https://t.co/CRxP5lmvgH",2020-05-22 11:57:58,en,"[{'text': 'Covid19', 'indices': [24, 32]}]",[],"Brahmapur, Orissa",,
220,1263801398598262792,906116884059250688,"@AamerReza @syeda_ki_beti Ji sahi farmaya. Really ek toh corona upar se ye crash when runway was few seconds away. Any loss of innocent lives is always irreparable loss to families. Sahi bahut afsos hua, aap sahi keh rhe hein jaan toh jaan hai kisi ki bhi ho, isme koi border religion region nahi. Pray 🙏",2020-05-22 11:58:28,en,[],[],भारत,,
221,1263801440004259840,1195909106248216577,Why economist's why not  epidemiology what is worng with India https://t.co/A6fI4PeWTy,2020-05-22 11:58:38,en,[],[],"Pune, India",,
222,1263801628643266560,1261509873549934594,"This is a regular scenario outside my house in Civil Lines ,the migrants get down and roam about spitting here and there .with a senior citizen and a diabetic at home and despite taking all precautions how safe are we from covid 19???? https://t.co/A9pHv3e8MN",2020-05-22 11:59:23,en,[],[],"Faizabad, India",,
223,1263801643071660032,797751635653038080,today's 9 corona cases of Telangana which are migrants of jagityal district source : @V6News @TelanganaHealth @ts_health @IPRTelangana @CoreenaSuares2,2020-05-22 11:59:26,en,[],[],"Hyderabad, India",,
224,1263801708657938433,975016307753144320,@skjain_05 All opposition parties must join hands together and just leave all indifferences. Hope corona has taught a good lesson.,2020-05-22 11:59:42,en,[],[],,,
225,1263801739934724096,175280070,"#Karnataka ‘s #CoronaVirus testing capability now rises to 12 thousand per day. State tests 12,229 samples today, this is the highest ever tests so far. Total number of tests in the state stands at 1,86,526. Soon state will reach 2 lack milestone @suvarnanewstv https://t.co/61mdjPPJQO",2020-05-22 11:59:49,en,"[{'text': 'Karnataka', 'indices': [0, 10]}, {'text': 'CoronaVirus', 'indices': [14, 26]}]",[],"Bengaluru, India",,
226,1263802010542972928,313728802,"🤔🤔🤔 !
Feeling utmost surprised ! https://t.co/X1n7D8TwyF",2020-05-22 12:00:54,en,[],[],Jannah Al Firdous is my goal.,,
227,1263802143615725568,920928628988194816,Proud moment for India https://t.co/ubkCTmzZhU,2020-05-22 12:01:26,en,[],[],"Kolkata, India",,
228,1263802147222814725,1008606745,"📌 #AssamCovidCount
02 persons from Silchar  quarantine centre are found #COVID19 positive
 01 each from #Cachar and #Hailakandi #Assam

↗️Total cases 216
↗️Recovered 54
↗️Active cases 155
↗️Deaths 04
↗️Migrated 03

Update 3.10 pm / May 22

© @himantabiswa",2020-05-22 12:01:26,en,"[{'text': 'AssamCovidCount', 'indices': [2, 18]}, {'text': 'COVID19', 'indices': [72, 80]}, {'text': 'Cachar', 'indices': [104, 111]}, {'text': 'Hailakandi', 'indices': [116, 127]}, {'text': 'Assam', 'indices': [128, 134]}]",[],"Assam, India",,
229,1263802389762637825,1323835086,"Absolutely shameful, what lust for power politics can make leaders do. Making kids stand in the heat, with their masks lowered, not covering the face for a political protest when we need to keep them safe and indoors. Corona ko bhul gaye, politics pyaara hai. #shameonyoufadanvis",2020-05-22 12:02:24,en,"[{'text': 'shameonyoufadanvis', 'indices': [260, 279]}]",[],"Nagpur ,Maharashtra,India",,
230,1263802411124219905,125597833,"If you are safe, we can also be safe...so precaution is a must https://t.co/dbHYdIEH7F",2020-05-22 12:02:29,en,[],[],Kolkata,,
231,1263802475506577409,1250756069141344256,@CMOMaharashtra Sir I would Like To Say That You are A CM who Just Can't Come out of the House and Inspect Atleast one Government Hospital and The People In Maharashtra are dying due to corona. We need your resignation. You should be ashamed of yourself.,2020-05-22 12:02:45,en,[],[],,,
232,1263802493315747846,2902963830,"#SurveyIndia

Predict CoronaVirus numbers range by 24th May midnight.

#IndiaPolls 
#CoronavirusIndia",2020-05-22 12:02:49,en,"[{'text': 'SurveyIndia', 'indices': [0, 12]}, {'text': 'IndiaPolls', 'indices': [71, 82]}, {'text': 'CoronavirusIndia', 'indices': [84, 101]}]",[],India,,
233,1263802577029926912,1248674835162521600,Chapter covid-19 #coronavirus #COVIDー19 #coronavirusininida #StayHome @CarryMinati @TSeries @priyankachopra #GoalOfTheDay #Goal #goalsetting https://t.co/EZWerbjMpV,2020-05-22 12:03:09,en,"[{'text': 'coronavirus', 'indices': [17, 29]}, {'text': 'COVIDー19', 'indices': [30, 39]}, {'text': 'coronavirusininida', 'indices': [40, 59]}, {'text': 'StayHome', 'indices': [60, 69]}, {'text': 'GoalOfTheDay', 'indices': [108, 121]}, {'text': 'Goal', 'indices': [122, 127]}, {'text': 'goalsetting', 'indices': [128, 140]}]",[],"Noida, India",,
234,1263802609166663681,3035442073,"Madam they have got bed for affording patients not for general public,I called well known hospital to admit covid patient,the only question asked,is the patient affording,they r nameshake charitable trust to take tax benefit and to pay lower charges,for them covid is business https://t.co/ARXPK7ucFl",2020-05-22 12:03:16,en,[],[],"Mumbai, India",,
235,1263802707250302976,1056191004456484864,Exactly already countries are Fighting with Corona and then such accidents are really heart sobbing... 2020 really a very bad year🙏🏻 May god bless the departed souls😔 https://t.co/jTeKpLheU2,2020-05-22 12:03:40,en,[],[],"Punjab, Gujarat India",,
236,1263802758689443842,398526538,Proud moment for every Indian. https://t.co/8PmKT2jgT7,2020-05-22 12:03:52,en,[],[],kolkata,,
237,1263802853803520000,2900415416,"@AUThackeray U have failed completely in governance.

Covid19 is out of yr control.

Ppl r simply waiting for a chance to decimate u.

U have compromised with ideology. How can u b trusted anymore?",2020-05-22 12:04:15,en,[],[],"Nagpur, India",,
238,1263802868336746496,1415874631,"ADGPI Indian Army Officer Applauding Our Indian Police and Home Guards Personnel | Covid-19 |

https://t.co/Ux9jR8G6FH

@narendramodi @PMOIndia @IndINDIANARMY @adgpi @DefenceMinIndia @rajnathsingh 
@DDNational @MumbaiPolice @CMOMaharashtra @akshaykumar @SrBachchan",2020-05-22 12:04:18,en,[],[],"Pune, India",,
239,1263802910229528581,975016307753144320,@exhortofgeeta I wish Corona targets dirty politics n spare the poor migrants.,2020-05-22 12:04:28,en,[],[],,,
240,1263802959315341315,584086887,Congratulations https://t.co/70WQx1lnFG,2020-05-22 12:04:40,en,[],[],south Delhi,,
241,1263803159157395456,1008606745,"📌 #AssamCovidCount

06 persons from #Tezpur #Quarantine centre are found #COVID19 positive
All of them belong to #Sonitpur district #Assam

Total cases 222
Recovered 54
Active cases 161
Deaths 04
Migrated 03

Update 4.00 pm / May 22

© @himantabiswa",2020-05-22 12:05:28,en,"[{'text': 'AssamCovidCount', 'indices': [2, 18]}, {'text': 'Tezpur', 'indices': [36, 43]}, {'text': 'Quarantine', 'indices': [44, 55]}, {'text': 'COVID19', 'indices': [73, 81]}, {'text': 'Sonitpur', 'indices': [113, 122]}, {'text': 'Assam', 'indices': [132, 138]}]",[],"Assam, India",,
242,1263803251943542788,77730690,#Maharashtra data on #COVIDー19 is best from the bottom in each parameter. 😔 https://t.co/3gEVQgEMSw,2020-05-22 12:05:50,en,"[{'text': 'Maharashtra', 'indices': [0, 12]}, {'text': 'COVIDー19', 'indices': [21, 30]}]",[],Noida,,
243,1263803260218912769,839743207281930241,"On Behalf of Our TEMA we deliver petition about our event industry oriented needed support in this #COVID19 Pandemic from the government side to Hon’able Minister Thiru. S. P. Velumani today at Coimbatore  Collector Office. 
@SPVelumanicbe @temaoffice https://t.co/fbFedGFZeg",2020-05-22 12:05:52,en,"[{'text': 'COVID19', 'indices': [99, 107]}]",[],"Tamil Nadu, India",,
244,1263803577904095232,975016307753144320,@AudaciousQuest First of all Why invite? Like minded political parties must come forward to save the country. Hope corona virus has taught a good lesson to all. If not today then when?,2020-05-22 12:07:07,en,[],[],,,
245,1263803613371158529,118142563,Shame on you @OfficeofUT https://t.co/E5cbDrjTIR,2020-05-22 12:07:16,en,[],[],lucknow,,
246,1263804212124631040,4332564672,"During elections, Media : He is Chanakya. Micro-manages workers upto booth level.
During Covid : No media is asking, where is Chanakya HM of India. Why he can't micro-manage migrants' movement upto district level, leave booth level?
Where is Home Minister of India?@yadavakhilesh",2020-05-22 12:09:39,en,[],[],"Varanasi, India",,
247,1263804392165142529,265171125,@AdityaD_Shah 70% (of those who has secured jobs throughout corona period) + 20% who may have lost job but in well condition or get back to well condition soon).,2020-05-22 12:10:22,en,[],[],Mumbai ,,
248,1263804460331003905,2472879379,"My cousin was asking my father to come to village and divide home but he being policeman can't travel during corona time. 
@maupolice help is required urgently as we are concern about our property and belongings inside.  Unable to reach 112 from Delhi, mailing to Sp mau.",2020-05-22 12:10:38,en,[],[],Delhi,,
249,1263804469713620994,970305802345918465,"Let our actions speak louder than words!
Those who work for God's own sake are always appreciated by ones who hated you the most before, but now during their own bad times it is when they realise the most what they did.
#FridayMotivation
#COVIDー19
#coronavirus
#CoronaWarriors https://t.co/KaVEo4iMRh",2020-05-22 12:10:40,en,"[{'text': 'FridayMotivation', 'indices': [220, 237]}, {'text': 'COVIDー19', 'indices': [238, 247]}, {'text': 'coronavirus', 'indices': [248, 260]}, {'text': 'CoronaWarriors', 'indices': [261, 276]}]",[],"Aligarh, India",,
250,1263804479180124161,4105133117,People were not allowed to travel when covid cases were less during the 1st and 2nd lockdown. Now everywhere cases are on the peak people are moving here and there and cases are rising further. I  am not sure of government policies. Situation is worst,2020-05-22 12:10:42,en,[],[],Dubai,,
251,1263804714136883202,1262743821294530560,"See,,, the unauthorised businesses start by unauthorised citizen of Mumbai near footpath parerell to railway track at Matunga road west railway station, may be this all unauthorised businesses is like used to operate near or in Dharavi before,but due to COVID - 19. https://t.co/AJdCPSzNsc",2020-05-22 12:11:38,en,[],[],,,
252,1263804717643292673,2237488729,"Dear @MantralayaRoom students are from Aligarh Muslim University (AMU) in Aligarh, U.P. It's one of the top most univ. Of India. So MEA has no role here. Please get in touch so that they can return to Maharashtra safely.
@AUThackeray @mybmc @CMOMaharashtra https://t.co/fpjK4DvloD",2020-05-22 12:11:39,en,[],[],"Durgapur, India",,
253,1263805253457031170,28187659,Many Congratulations @drharshvardhan ji ! This is a proud moment for India. 🇮🇳 https://t.co/Sz49W6n2pM,2020-05-22 12:13:47,en,[],[],"Mumbai, New Delhi",,
254,1263805320993914880,1110004139126345729,Opposition means oppose everything government does. https://t.co/DXniDaeSIw,2020-05-22 12:14:03,en,[],[],,,
255,1263805349842173952,1122715209213173760,"My heartiest congratulations to  Shri @drharshvardhan. Ji on being elected as the chairman of the World Health Organization (WHO) Executive Board. Your contribution to India's healthcare is immense. The way you have led #India during this #COVID19 pandemic, we are sure you will https://t.co/TMEYOommiV",2020-05-22 12:14:10,en,"[{'text': 'India', 'indices': [220, 226]}, {'text': 'COVID19', 'indices': [239, 247]}]",[],,,
256,1263805441093431297,2404801436,Let’s check if #AskCaptain works or not! It was noticed that just for 90 posts of contractual ward attendant thousands of unemployed youth were violating the norms of social distancing.Q-Does the fear of unemployment pandemic is bigger than corona pandemic?https://t.co/iztyptfME5 https://t.co/cav6FtzTM7,2020-05-22 12:14:32,en,"[{'text': 'AskCaptain', 'indices': [15, 26]}]",[],"Ludhiana, India",,
257,1263805442427432960,3170611328,"A little snippet of a song sang by me for a little tribute towards our covid19 warriors🤞
@COVIDNewsByMIB https://t.co/E0EwdC9UaA",2020-05-22 12:14:32,en,[],[],,,
258,1263805573805625345,954710848311738369,".@BJP4Maharashtra launches ‘#MaharashtraBachao’ agitation against state govt for poor handling of #CoronaVirus situation in state.

#IndiaFightsCorona     #COVID19Pandemic https://t.co/qFxYTYym7D",2020-05-22 12:15:03,en,"[{'text': 'MaharashtraBachao', 'indices': [28, 46]}, {'text': 'CoronaVirus', 'indices': [98, 110]}, {'text': 'IndiaFightsCorona', 'indices': [132, 150]}, {'text': 'COVID19Pandemic', 'indices': [155, 171]}]",[],"Bihar, भारत",,
259,1263805674493841410,356120298,"Join with us Tonight at 8 PM on the 3rd Episode of Rise India Awards, to see @WhoSunilGrover give his tribute to India's COVID Warriors- the real heroes who led our fight against this pandemic from the front. @rjpraveenredfm @radiojneil @rjshariqueredfm 
https://t.co/TlLPePWZ9J",2020-05-22 12:15:27,en,[],[],"Kolkata, India",,
260,1263805721554022402,1243504746872225793,@congress_ Under the cover of Corona pandemic war like situation and taking advantage of the overtly preoccupation of the authorities over an issue which is being dealt with according to laid down guide lines and doctors and philanthropic organisations the Mafia is getting away with murder,2020-05-22 12:15:39,en,[],[],,,
261,1263805730261364738,970305802345918465,This is the video from a Covid-19 Ward in Jawaharlal Nehru Medical College Hospital &amp; Trauma Centre where an old man is seen thanking the staff of Medical Team for taking his proper care during his treatment and he's been seen realising what misconceptions he had for Muslims.,2020-05-22 12:15:41,en,[],[],"Aligarh, India",,
262,1263805794241228800,308453685,Reading unending tweets about animosity against Muslims is disconcerting. With deadly Corona virus spreading rapidly and deaths rising we should  work together as Indians to fight tne virus and condemn divisive forces deadlier than Corona. @iamishasingh,2020-05-22 12:15:56,en,[],[],,,
263,1263806040488869888,356120298,"Catch the 3rd episode of Rise India Awards Tonight at 8 PM with our favourite @Md_Irfan17, who will honour India's COVID Warriors- the real heroes who led our fight against this pandemic from the front. @rjabhishekredfm @rj_nilam @EarthPuppet
https://t.co/TlLPePWZ9J",2020-05-22 12:16:55,en,[],[],"Kolkata, India",,
264,1263806143714869248,3407369003,Recently a priest had threatened those people who spread news of such sex scandals of the churches on social media with taking legal actions. https://t.co/KH5qt0NTi6,2020-05-22 12:17:19,en,[],[],"Ghaziabad, India",,
265,1263806208214888448,2222386022,"#COVID19 active cases in India (As of May 21)

80% in 5 States
90% in 10 states
60% in 5 cities 
70% in 7 cities https://t.co/OimRRQPMuW",2020-05-22 12:17:35,en,"[{'text': 'COVID19', 'indices': [0, 8]}]",[],"Jharsuguda, India",,
266,1263806293581561856,1087382769326379009,#CoronaVirusUpdates A 26 year old #COVIDー19 patient had to walk from Mumbai's Dombivli to hospital as authorities denied an ambulance even after repeated calls.Authorities compelled him to walk a distance of 3 Km to reach hospital.Shame on Mumbai Administration.@CMOMaharashtra https://t.co/ulr9KKyxio,2020-05-22 12:17:55,en,"[{'text': 'CoronaVirusUpdates', 'indices': [0, 19]}, {'text': 'COVIDー19', 'indices': [34, 43]}]",[],Goa,,
267,1263806409415639040,2922948230,Congratulations for your all team efforts https://t.co/Po3CszWSHo,2020-05-22 12:18:23,en,[],[],"Agra, India",,
268,1263806495965057030,284071305,"What do you call these Jack ...... ? They should be booked for attempt of murder. 
@TelanganaCMO @trspartyonline
@PMOIndia
@TelanganaDGP
#stupidity #jockers #telangana #fools 
https://t.co/hCefZwbg3p",2020-05-22 12:18:43,en,"[{'text': 'stupidity', 'indices': [137, 147]}, {'text': 'jockers', 'indices': [148, 156]}, {'text': 'telangana', 'indices': [157, 167]}, {'text': 'fools', 'indices': [168, 174]}]",[],"New Delhi, India",,
269,1263806687166652417,1371847644,"@AirAsiaSupport 
My flight was cancelled due to covid situation
Name Ruhi Agarwal
Booking number: GTBLJI
Bob 06/11/1994
Email tridev agarwal@gmail.com
My flight good cancelled due to covid-19 cannot connect through customer service want my refund",2020-05-22 12:19:29,en,[],[],"बैंगलुरु, भारत",,
270,1263806696528343040,1184859655224213510,"1)Dr S Swamy Sir , True Modi 2.0 had brought out certain outstanding problems that is shaking our foundations . But after this carona effect - tell us which country is not faced with these type of problems- we have identified our problems but how about others? Have they ? -2) https://t.co/QB0DV2iLva",2020-05-22 12:19:31,en,[],[],"1944-Tamil Nadu, India ",,
271,1263806784315076609,1019981340362661888,"Think Corona Think 10 Times Washing Hands since last 60 days and then understand the importance of water. Somebody else had saved a water body, you are able to clean your hands. With your Twitter I’d you are blaming both Odia as well as Literate. Wetlands are not wastelands. https://t.co/VyIM5DiBSV",2020-05-22 12:19:52,en,[],[],"Navi Mumbai, India",,
272,1263806824945418241,174916445,"@UN_Women it’s really sad that womenhood is always associated with vagina, I am woman without vagina and living life as transwoman why our lives and not included ? #TranswomenRwomenToo #genderinclusion @UNAIDS https://t.co/4p0FGMpC3x",2020-05-22 12:20:02,en,"[{'text': 'TranswomenRwomenToo', 'indices': [164, 184]}, {'text': 'genderinclusion', 'indices': [185, 201]}]",[],"Kalkaji, New Delhi",,
273,1263806935956144128,791189964931293184,"List of today's Covid19 positive patients

#IndiaFightsCorona
#HelpUsToHelpYou
#StayHomeStaySafe
#TogetherForIndia #Vadodara #Thepeopleofvadodara #Tpov_ #Coronaupdate #CoronaSafety #CoronavirusOutbreakindia… https://t.co/mGjr4rheeK",2020-05-22 12:20:28,en,"[{'text': 'IndiaFightsCorona', 'indices': [43, 61]}, {'text': 'HelpUsToHelpYou', 'indices': [62, 78]}, {'text': 'StayHomeStaySafe', 'indices': [79, 96]}, {'text': 'TogetherForIndia', 'indices': [97, 114]}, {'text': 'Vadodara', 'indices': [115, 124]}, {'text': 'Thepeopleofvadodara', 'indices': [125, 145]}, {'text': 'Tpov_', 'indices': [146, 152]}, {'text': 'Coronaupdate', 'indices': [153, 166]}, {'text': 'CoronaSafety', 'indices': [167, 180]}, {'text': 'CoronavirusOutbreakindia', 'indices': [181, 206]}]",[],Tweet us with #tpov_,"{'type': 'Point', 'coordinates': [73.2, 22.3]}",
274,1263807035340197889,4849323423,"Team of doctors led by Dr Tarek Alam from Neighbour #Bangladesh claimed astounding result from Ivermectin-Doxycycline drug combo in all 60 #COVIDー19 patients. Why there’s no COVERAGE as we saw in #Hydroxycloroquine or #remdisivir?
https://t.co/b0zZKQw988 https://t.co/RSViFKZMaD",2020-05-22 12:20:52,en,"[{'text': 'Bangladesh', 'indices': [52, 63]}, {'text': 'COVIDー19', 'indices': [139, 148]}, {'text': 'Hydroxycloroquine', 'indices': [196, 214]}, {'text': 'remdisivir', 'indices': [218, 229]}]",[],Mumbai | Kolkata,,
275,1263807106236514305,1201363554143625216,"Almost half the number of Covid19 cases in Maharashtra and the @OfficeofUT govt., is sluggish.
Obviously the Govt is run by @INCIndia and @NCPspeaks
Busy in minting money.
#MaharashtraBachao",2020-05-22 12:21:09,en,"[{'text': 'MaharashtraBachao', 'indices': [172, 190]}]",[],,,
276,1263807527453708288,101275635,"@WesternRly 
Due to COVID19 cancellation of ticket, Ticket fare will return back but IRCTC Convenience Fee (Incl. of GST) is charged. Without journey why we pay such amount? Please do needful @PiyushGoyal",2020-05-22 12:22:49,en,[],[],,,
277,1263807640309600256,4016260161,"Salute to these Carona warriors.🙏
COPS TURN UNDERTAKERS FOR UNCLAIMED BODIES
 https://t.co/KPE5kFY7NU
Download the TOI app now:
https://t.co/kaNKIitiLO",2020-05-22 12:23:16,en,[],[],"Navi Mumbai, India",,
278,1263807835793580033,2270457108,"@TataCompanies @TataChemicals To produce and distribute 1.8 million liters of disinfectants and about 1.8 lakh liters of hand sanitizers all over India to assist the country in preventing the spread of #COVID19, thanks to #Tata.
#IndiaFightsCorona 
@TataChemicals 
@TataCompanies 
@WHO",2020-05-22 12:24:03,en,"[{'text': 'COVID19', 'indices': [202, 210]}, {'text': 'Tata', 'indices': [222, 227]}, {'text': 'IndiaFightsCorona', 'indices': [229, 247]}]",[],allahabad,,
