,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
448,1251174061914255361,729216926308810752,@KiritSomaiya @Dev_Fadnavis @BJP4Maharashtra @OfficeofUT  if this is true why the building is not closed properly. People are moving from the building please clarify @mybmc @mybmcWardME https://t.co/uFHxr3bcRj,2020-04-17 15:41:56,en,[],[],"मुंबई, भारत",,
449,1251174099084169216,510264287,"How can you say that Corona infection has reduced because doubling rate has increased 3.5 to 6.2 days... It's not because infection stopped, cases are still coming in same count 1000+ . It is stable not reduced. @aajtak @MoHFW_INDIA . Don't play smart with calculation",2020-04-17 15:42:05,en,[],[],"New Delhi, India",,
450,1251174134375038976,142629454,"No #Corona positive patient in #Bhilwara, 26 patient got discharged and 2 died out of 28 positive cases. #Covid_19 #BhilwaraModel @ShekharGupta @ashokgehlot51 @svaradarajan @rahulkanwal @narendramodi #coronavirusindia #coronaupdatesindia https://t.co/Rb6GLDUFjh",2020-04-17 15:42:13,en,"[{'text': 'Corona', 'indices': [3, 10]}, {'text': 'Bhilwara', 'indices': [31, 40]}, {'text': 'Covid_19', 'indices': [105, 114]}, {'text': 'BhilwaraModel', 'indices': [115, 129]}, {'text': 'coronavirusindia', 'indices': [200, 217]}, {'text': 'coronaupdatesindia', 'indices': [218, 237]}]",[],"New Delhi, India",,
451,1251174391729156096,416890014,Why still BKC MARKET is open??? @CMOMaharashtra @uddhavthackeray @OfficeofUT @PawarSpeaks @AjitPawarSpeaks please stop this sir! #Dharavi is close to #BKC So plan some other ways to distribute vegetables! This may become really dangerous! Can you all please pay attention to it??? https://t.co/3kO3ScCsJx,2020-04-17 15:43:15,en,"[{'text': 'Dharavi', 'indices': [129, 137]}, {'text': 'BKC', 'indices': [150, 154]}]",[],,,
452,1251174394619035657,314286073,After lockdown is lifted U will C as many as corona cases coming up as sufficient testing not being done in AP. If IAS Administrative officers keep giving wrong information 2 public all these officers will B responsible for cheating people of AP. IAS officers T liable 2 public.,2020-04-17 15:43:16,en,[],[],Visakhapatnam,,
453,1251175030504910849,99943019,@ashokepandit #Corona villains are trying theirs best to velify those who are with truth as communal,2020-04-17 15:45:47,en,"[{'text': 'Corona', 'indices': [14, 21]}]",[],New Delhi -India,,
454,1251175226211102720,95692226,"@ChauhanSahabMP @AshaWshiM @Waris_313 @AjazkhanActor @DChaurasia2312 @RajatSharmaLive Yes we have seen that ""Rath"" one!

But no one in that that one is hiding himself in in sister in laws house? 

More importantly, most of the Tablighi Jamaat members Corona positive.

And above all everyone who are in Rath are always willing to support Corona warriors! 

So What??",2020-04-17 15:46:34,en,[],[],"Mumbai, India",,
455,1251175471342948355,137376428,"Six Indian companies are working on Corona virus vaccine and people can use it by 2021.  Cadila is one of them.🙏🇮🇳
#Covid_19
#StayHome

https://t.co/Q1j3b0zhqy",2020-04-17 15:47:32,en,"[{'text': 'Covid_19', 'indices': [115, 124]}, {'text': 'StayHome', 'indices': [125, 134]}]",[], India,,
456,1251175763929206789,1051121983318941696,"RG,SG &amp; PRIYANKA VADRA is crying for last few days since lockdown imposition, economy revival..money to farmers...money &amp; ration to migrant labourers &amp; poors. Well Govt has already catered for all this. 
They only see money everywhere. No word of advise for Corona safeguard. https://t.co/eav0RJO5TA",2020-04-17 15:48:42,en,[],[],"नवी मुंबई, भारत",,
457,1251175844527042561,1237401510067048449,"@rais_shk Sahab met the #BNCMC  Comissioner and discussed about the current situation as well as measures to prevent Corona in Bhiwandi and later spoke to ACP to seal the boundaries of Bhiwandi so that we can control the spread of #Covid19 from outsiders. 
#RiseWithRais https://t.co/kuOPJl8sm7",2020-04-17 15:49:01,en,"[{'text': 'BNCMC', 'indices': [24, 30]}, {'text': 'Covid19', 'indices': [231, 239]}, {'text': 'RiseWithRais', 'indices': [257, 270]}]",[],"Bhiwandi,Thane Maharashtra",,
458,1251175860347887616,1200781277089038336,Is that true the Novel Corona Viruses has the ability to detect  ACE2 of your lungs ??? https://t.co/M1idMlRAEf,2020-04-17 15:49:05,en,[],[],"Cochin, India",,
459,1251176422359457795,1240259815399546882,"This is what happening in our country..we asked them to show their identity..they denied.they gathered..they went for DHARNAS(SHAHIN BAAG)..now they just showing their identity just for 500rs..please band karo na..ghar raho na...coz it's CORONA..!
##helplessbanker
@idesibanda https://t.co/tZAn2TPZXZ",2020-04-17 15:51:19,en,"[{'text': 'helplessbanker', 'indices': [249, 264]}]",[],,,
460,1251176515963777025,1243101186099523584,@republic @smitaprakash Corona immune Leaders!! Disgusting.. need to show some leadership &amp; responsibility!!!,2020-04-17 15:51:41,en,[],[],Imphal,,
461,1251176665129947136,1170253889796366337,"@arungovil12 I was born on a Sunday of 1988 when Ramayana was being telecast. Now corona has given us the opportunity to see your excellent service to Indian cultural tradition daily twice along with my parents. You are slightly elder to my father, so kindly accept son's pranam.",2020-04-17 15:52:17,en,[],[],"Kolkata, India",,
462,1251176887604273153,1366347918,@LockdownVVIPS Looks like rules and CORONA is only for middle class and poor people. The death toll is also in this class. Why former PM does not follow rules or he dies not believe in Governance...then don't arrest anybody roaming on road and leave the county on its own fate.,2020-04-17 15:53:10,en,[],[],,,
463,1251177248922599424,916327349309677568,"Yesterday report 36 new cases,
Today it’s goes up by 44 new cases 
TOTAL 359!!

#Corona #CoronavirusOutbreakindia #coronaupdatesindia #coronavirusindia #Karnataka",2020-04-17 15:54:36,en,"[{'text': 'Corona', 'indices': [80, 87]}, {'text': 'CoronavirusOutbreakindia', 'indices': [88, 113]}, {'text': 'coronaupdatesindia', 'indices': [114, 133]}, {'text': 'coronavirusindia', 'indices': [134, 151]}, {'text': 'Karnataka', 'indices': [152, 162]}]",[],"Magadi, Karnataka",,
464,1251177428057124864,1099974896879316992,"Teachers can be engaged as corona Warriors 
@itspcofficial
@MamataOfficial
https://t.co/720wgZ0qp9",2020-04-17 15:55:19,en,[],[],JAGATDAL,,
465,1251177541454270468,622061435,Free treatment to all corona victims is the norm ? What if some are affected in few days . They can purchase whole hospitals #LockdownVVIPs,2020-04-17 15:55:46,en,"[{'text': 'LockdownVVIPs', 'indices': [125, 139]}]",[],"Jalahalli, Bengaluru",,
466,1251177605862092800,911188173446713344,@GauthamMachaiah Whether anybody or the media has ever questioned the working of single man cabinet and its lmpact on corona handling with PM  or approached higher judiciary seeking direction to expand cabinet? What is the opposition doing there?,2020-04-17 15:56:01,en,[],[],,,
467,1251178457561624576,282119351,@IamOnir 2 string broke? Thats rare event even for corona.,2020-04-17 15:59:24,en,[],[],Navi Mumbai,,
468,1251178480877752320,2229703814,"To help ladies in Corona crisis, @narendramodi ji &amp; @dpradhanbjp ji are providing free LPG subsidies to @PMUjjwalaYojana beneficiaries. A beneficiary extends her thankfulness to both. @Rg03Goel @RajeshKTripathy @bjmmpravati1 @MrsGandhi @blsanthosh https://t.co/kzGx8v2EHQ",2020-04-17 15:59:30,en,[],[],India,,
469,1251178637660786688,1248898902293536769,#Covid_19 go back Corona virus)you safe all people safe Jay Bharat mata ki Jay Hindi https://t.co/h8IH3TYxpY,2020-04-17 16:00:07,en,"[{'text': 'Covid_19', 'indices': [0, 9]}]",[],,,
470,1251178743009292288,815236984004341760,Thanks @myogiadityanath  but @NitishKumar  is not taking any action for the student who are from bihar. I hope bihar govt.will also take  action like up govt. because student is also the vote for govt. Soo keep in mind bihar election will held this year.. https://t.co/GOHKuCMTIB,2020-04-17 16:00:32,en,[],[],"Jaipur, India",,
471,1251178955865878530,514326262,"Indian Govt &amp; BJP ruled states instead of fighting CORONA they are busy in giving foolish task #ThaliBajao #diyajalao #RingingBell
Whoever don't follow their stupid orders they send their Govt sponsored Goons to attack them. This @SaimonFarooqui case is one among them
@nsui @IYC https://t.co/FmnzHYzbIO",2020-04-17 16:01:23,en,"[{'text': 'ThaliBajao', 'indices': [99, 110]}, {'text': 'diyajalao', 'indices': [111, 121]}, {'text': 'RingingBell', 'indices': [122, 134]}]",[],,,
472,1251179110337896449,1248614450455662592,"Good news after a long time! These are the names of the brave Corona Warriors who are saving lives by throwing stones in the narrow thinking streets. Now cases are doubling in 6.2 days in India, 80% of patients are recovering, 40% reduction in increase.",2020-04-17 16:02:00,en,[],[],"इंदौर, भारत",,
473,1251179315753922560,219976188,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19. 
via NaMo App",2020-04-17 16:02:49,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],,,
474,1251179493214941184,1246368610425028608,".@BabitaPhogat is
more dangerous
than Corona.
#SuspendBabitaPhogat",2020-04-17 16:03:31,en,"[{'text': 'SuspendBabitaPhogat', 'indices': [46, 66]}]",[],"Mumbai, India",,
475,1251179864083718145,1191955106297724928,"@ravishndtv business news channel sports FII, TODAY PRESS CONFERENCE OF RBI GOVERNOR SHOWS https://t.co/F2OMIv82ly",2020-04-17 16:05:00,en,[],[],,,
476,1251179911718432768,57613901,"There is no organised system in place to counter fake news. If wrong news spreads, there should be a way to expose those who have spread it &amp;  journalists associations should highlight #fakenews. 

https://t.co/PZTRwOm1eQ

#rumour, #journalism #media",2020-04-17 16:05:11,en,"[{'text': 'fakenews', 'indices': [189, 198]}, {'text': 'rumour', 'indices': [227, 234]}, {'text': 'journalism', 'indices': [236, 247]}, {'text': 'media', 'indices': [248, 254]}]",[],New Delhi / Pune ,,
477,1251179932920672256,193662083,@PMOIndia @PMOIndia  sir my 3 years daughter kaasni pant spread awareness about corona.....Jai hind...Jai bharat https://t.co/dh6w9PKrf2,2020-04-17 16:05:16,en,[],[],"Delhi, India",,
478,1251180031935606784,722317764736647168,"@SrBachchan @walaalolylovely Good night.. Have a Peaceful night Sweet dreams Amitji... Enjoy your weekend 🙏🙏
Shubh Ratri 🙏🙏

What hurts you today.
Makes  you stronger tomorrow...!!!! 

Let us try our Best to bid farewell to #Corona.. https://t.co/2hjZhL3E8n",2020-04-17 16:05:40,en,"[{'text': 'Corona', 'indices': [224, 231]}]",[],"Ballygunge, Kolkata",,
479,1251180059898941440,1242393355322970112,@bhavanasobti @SinghSh57083292 @Zugambi Nothing much I think before corona you must go anywhere else to show your unusable knowledge . And dear bhen jii gyan unhe dijea jinhe zarurt h kruprya krke vessa gyan tweet kr krke mt jhade 🌼,2020-04-17 16:05:46,en,[],[],,,
480,1251180067981426692,1244693492925751307,@khanumarfa “Lockdown Boys “Awesome small kid with Corona Bhag Jayega song https://t.co/a75kp0mYoP,2020-04-17 16:05:48,en,[],[],,,
481,1251180166434353153,177980777,"Babita phogat is right, jahilo hosh me aao #ISupport_BabitaPhogat https://t.co/6qeXY2yvZD",2020-04-17 16:06:12,en,"[{'text': 'ISupport_BabitaPhogat', 'indices': [43, 65]}]",[],India,,
482,1251180231068540928,764517375634845696,"@Anshu_haha @rkhuria @SadhguruJV Sadhguru was not being this simplistic in his thought while speaking this:)

He don't meant to underplay the affects of corona on us. Instead he was speaking in the context of Symbiotic nature of virus in relation with human bodies. 
https://t.co/1TlkWCkGUN",2020-04-17 16:06:27,en,[],[],"Bhopal, India",,
483,1251180263788261376,4784900366,You are people in our country who are really Corona to our country disgusting third class people and third class family #Kumaraswamy,2020-04-17 16:06:35,en,"[{'text': 'Kumaraswamy', 'indices': [120, 132]}]",[],,,
484,1251180300530376706,289154468,"NEVER MAKE YOURSELF MAD:

TO HAVE PEACE OF MIND AVOID TO HEAR LEADERS, COMMENTS IN PRESS &amp; MEDIA EXCEPT NEWS, MAD COMMENTS  OF PEOPLE IN FB, TWITTER  ETC THOSE DANCE ON STREET WITH BELLS AGAINST CORONA  GUIDELINES.",2020-04-17 16:06:44,en,[],[],Bhubaneswsr,,
485,1251180356494999553,337796935,"@MSankar86 @NHM_TN @CMOTamilNadu @Vijayabaskarofl @MoHFW_INDIA @DrBeelaIAS https://t.co/BT7dOjrMe0

TN Corona Update District wise 17/04/2020",2020-04-17 16:06:57,en,[],[],"Chennai, India",,
486,1251180399486631936,145941217,"Who is spreading such rumors that you will be given #coronavirus.
It is very simple, your lives can be saved today by these doctors. If you do not wish to live, please lock yourself with 1 corona infected patient and die. Don't spread hate.
#IndiaFightsCorona
#StayCalmStayIndian https://t.co/XsTbfPIGt4",2020-04-17 16:07:07,en,"[{'text': 'coronavirus', 'indices': [52, 64]}, {'text': 'IndiaFightsCorona', 'indices': [241, 259]}, {'text': 'StayCalmStayIndian', 'indices': [260, 279]}]",[],Delhi,,
487,1251180430226624513,337796935,"@ravisharma_mp @NHM_TN @CMOTamilNadu @Vijayabaskarofl @MoHFW_INDIA https://t.co/BT7dOjrMe0

TN Corona Update District wise 17/04/2020",2020-04-17 16:07:15,en,[],[],"Chennai, India",,
488,1251180487239847936,337796935,"@Senthil_One @NHM_TN @CMOTamilNadu @Vijayabaskarofl @MoHFW_INDIA https://t.co/BT7dOjrMe0

TN Corona Update District wise 17/04/2020",2020-04-17 16:07:28,en,[],[],"Chennai, India",,
489,1251180613442211840,2253430813,Corona has become a joke here as many play cricket on road and crack jokes but when police come to take spinn they go inside. Strict Action Required to save gwalior from becoming 2nd Indore in MP,2020-04-17 16:07:58,en,[],[],delhi,,
490,1251181132688822274,1193933814336081921,"@WhiteHouse The world is busy making Corona medicines, so Pakistan is sending terrorists. Today, instead of Pakistan, would have supported India.Corona bomb from Wuhan in China would not have caused havoc in the world.
@narendramodi
@realDonaldTrump",2020-04-17 16:10:02,en,[],[],"दमोह, भारत",,
491,1251181247407157248,1185516717209833478,"@gauravbh More u speak on subject More u r rediculing the impact of Mr Modi @narendramodi message, whom every citizen of India is abiding unambigously sacrificing every thing.
Fmr PM abused shattered every citizens resolve to fight corona.@smitaprakash sad 2watch tanvir attitude",2020-04-17 16:10:29,en,[],[],,,
492,1251181296153276417,150217482,"@Airtel_Presence Please bring this new version of Marathi song to Wynk music also made it available as caller tune! It is made to fight corona!
https://t.co/OAHe8EkZjz",2020-04-17 16:10:41,en,[],[],"Maharashtra, India",,
493,1251181405570314240,1524957696,Listen he is PM of 132 crores people of India is comparable with Chinese President https://t.co/VoL7BtVBDY,2020-04-17 16:11:07,en,[],[],"Bhubaneshwar, India",,
494,1251181740913090561,1216052024447385600,"Go to hell corona,
that’s where you dwell corona.
#PMOfIndia #modi #Corona",2020-04-17 16:12:27,en,"[{'text': 'PMOfIndia', 'indices': [50, 60]}, {'text': 'modi', 'indices': [61, 66]}, {'text': 'Corona', 'indices': [67, 74]}]",[],,,
495,1251181745749155841,1249384269572530184,"@PIB_India @WHO @PMOIndia @realDonaldTrump 
I've one observation
Corona was emerged from Bat. 

Means Bats having Corona Virus in their body. Do the Bats get died due to this virus? Or they fight? If they fight they win or lose their life? If survive, how is it possible?",2020-04-17 16:12:28,en,[],[],"New Delhi, India",,
496,1251181770902433792,2998531478,"See the status of #SocialDistancing at the control room of the hotspot of #corona in Ranchi.
@sudhirchaudhary https://t.co/7u7DeiPmP7",2020-04-17 16:12:34,en,"[{'text': 'SocialDistancing', 'indices': [18, 35]}, {'text': 'corona', 'indices': [74, 81]}]",[],"Ranchi, India",,
497,1251181776262893568,113827789,@BSYBJP Your Government failed. All law and order is for common man. There is no law for rich and politicians. Where a needy person can’t get pass they got permission for 40 vehicles. @DgpKarnataka do #corona not affect riches? https://t.co/mjLOrvkn3i,2020-04-17 16:12:35,en,"[{'text': 'corona', 'indices': [201, 208]}]",[],New Delhi,,
498,1251181996337848321,1290739856,It's really a good news indeed https://t.co/Gc22JJZexD,2020-04-17 16:13:28,en,[],[],GUWAHATI.,,
499,1251182167750701062,1233418761186639875,"@BabitaPhogat is more dangerous than corona. 
#SuspendBabitaPhogat https://t.co/fgVqDOrWXg",2020-04-17 16:14:09,en,"[{'text': 'SuspendBabitaPhogat', 'indices': [46, 66]}]",[],"Patna, India",,
500,1251182653174362112,133746695,"Hopefully, we will use the terms — Before Corona (B.C) and After Corona (A.C) in the e-Commerce industry.

The biggest ecommerce learning amidst Coronavirus disruption: 
https://t.co/cFe00sUSyl

#ecommercebusiness #Covid_19 #onlineshopping #ecommerce https://t.co/YT3Yx3vEmg",2020-04-17 16:16:05,en,"[{'text': 'ecommercebusiness', 'indices': [195, 213]}, {'text': 'Covid_19', 'indices': [214, 223]}, {'text': 'onlineshopping', 'indices': [224, 239]}, {'text': 'ecommerce', 'indices': [240, 250]}]",[],,,
501,1251182836037480448,1046331486293524480,".@BabitaPhogat is
more dangerous
than Corona.
#SuspendBabitaPhogat#SuspendBabitaPhogat",2020-04-17 16:16:48,en,[],[],julwania,,
502,1251183103302754306,807983529485369344,Thanks @timesofindia @durgeshjhaTOI https://t.co/bUn3KfV2s3,2020-04-17 16:17:52,en,[],[],"NEW DELHI,INDIA",,
503,1251183214942552067,593526226,It's true https://t.co/tIJTwEHoMv,2020-04-17 16:18:18,en,[],[],"Kanpur, India",,
504,1251183293107703809,1404429444,"Never reply when you are angry 
Never makes a promise when you are happy 
Never makes a decision when you are sad .
Stay safe 

.
.
#Corona #tanzanianweddings #coronas #hearts #inspiration #gymmotivation #heart… https://t.co/K52FOagXFd",2020-04-17 16:18:37,en,"[{'text': 'Corona', 'indices': [132, 139]}, {'text': 'tanzanianweddings', 'indices': [140, 158]}, {'text': 'coronas', 'indices': [159, 167]}, {'text': 'hearts', 'indices': [168, 175]}, {'text': 'inspiration', 'indices': [176, 188]}, {'text': 'gymmotivation', 'indices': [189, 203]}, {'text': 'heart', 'indices': [204, 210]}]",[],nigeria,"{'type': 'Point', 'coordinates': [80.33218, 25.48135]}",
505,1251183342856269824,1250986749251031042,Sparsh chawla from ludhiana rap on corona @Ludhiana_Police https://t.co/zMcllWQBmR,2020-04-17 16:18:49,en,[],[],,,
506,1251183386518884352,1217089951445045249,Cm announce it Corona cases https://t.co/IPhu0S1Yob,2020-04-17 16:18:59,en,[],[],India,,
507,1251183574675410949,1170029361929416705,"@narendramodi @AlsisiOfficial @narendramodi ji ,@PMOIndia:Fight against Corona-Virus,National issue for all. SomeBJP/MPs ofWB allegedly disturbed to maintain Law&amp;Order or  provoked to assemble,breaking  LockDawn .@jdhankhar1 supported suchMPs publically,but no prior written grievance of MPmade public.",2020-04-17 16:19:44,en,[],[],,,
508,1251183756691423232,48043844,No way...shave it off..  everyone with a daadhi seems a replica of the duo. https://t.co/LRDyokRhNp,2020-04-17 16:20:28,en,[],[],,,
509,1251184067288023041,991985796277329920,"@rashtrapatibhvn @PMOIndia @PMOIndia @KirenRijiju @RijijuOffice @Ra_THORe @mlkhattar @cmohry @flickersingh @aajtak @chitraaum @ombirlakota 
NSS TEAM Fight against corona 

Must watch 👇👇link 

https://t.co/dywaLx8cde https://t.co/Nd3vs6WKX6",2020-04-17 16:21:42,en,[],[],Delhi NCR,,
510,1251184157289398273,389966799,Very good move.👍 https://t.co/ZqhVAGy2NV,2020-04-17 16:22:03,en,[],[],Universe,,
511,1251184293348425728,1950766764,"Today Shaheen Bagh is declared as Covid-19 hotspot. 
Where are those great intellectuals who said the protests must continue as CAA is more dangerous than Corona...
None of those protesters have lost their citizenship but only thing they got in return was Corona. #COVIDIOTS",2020-04-17 16:22:36,en,"[{'text': 'COVIDIOTS', 'indices': [264, 274]}]",[],"Karnataka, India",,
512,1251184345127120897,245284856,"PM @narendramodi spoke to Egyptian Prez @AlsisiOfficial Assured pharmaceutical supplies #Covid_19
@PMOIndia talked to Prez, South Africa @PresidencyZA assured supplies of essential medicines. PM
conveyed India’s full support for joint African effort against #corona 
@News18India",2020-04-17 16:22:48,en,"[{'text': 'Covid_19', 'indices': [88, 97]}, {'text': 'corona', 'indices': [258, 265]}]",[],Delhi,,
513,1251184385237254149,179087605,Citizen Task Force (@CitizenT4ce) has distributed 300 PPE Kits for various Covid-19 treatment hospitals along 1000 N95 Masks for Pune Police working in red zone. Brick by brick together we all will defeat Corona! #CoronaWillEndSoon https://t.co/PK3q7GPH3g,2020-04-17 16:22:57,en,"[{'text': 'CoronaWillEndSoon', 'indices': [213, 231]}]",[],"Aurangabad / Pune, Maharashtra",,
514,1251184400336748544,101755877,"Here is the exit plan for corona virus (covid-19)

https://t.co/FGx6GGFfFq

 #lockdown #coronaviruslockdown #coronavirus #covid19 #covid19india #lockdownextended #lockdowneffect #lockdownexitplan #lockdownexit #exitplan https://t.co/k5SUgHNcPM",2020-04-17 16:23:01,en,"[{'text': 'lockdown', 'indices': [77, 86]}, {'text': 'coronaviruslockdown', 'indices': [87, 107]}, {'text': 'coronavirus', 'indices': [108, 120]}, {'text': 'covid19', 'indices': [121, 129]}, {'text': 'covid19india', 'indices': [130, 143]}, {'text': 'lockdownextended', 'indices': [144, 161]}, {'text': 'lockdowneffect', 'indices': [162, 177]}, {'text': 'lockdownexitplan', 'indices': [178, 195]}, {'text': 'lockdownexit', 'indices': [196, 209]}, {'text': 'exitplan', 'indices': [210, 219]}]",[],"Pune, India",,
515,1251184566343065600,951864229618855937,"@ramanan1949 @americai March 19th his leader @RahulGandhi says fighting fr rights (? wonder what it was) is more imp than Corona.  A few days prior @americai participates in CAA protests .
2day both #shaheenbaghhealthrisk &amp; #washermenpatshaeenbagh both R COVID hot spots. @rkmuthwho,@thelifesaffron",2020-04-17 16:23:41,en,"[{'text': 'shaheenbaghhealthrisk', 'indices': [199, 221]}, {'text': 'washermenpatshaeenbagh', 'indices': [228, 251]}]",[],Everywhere ,,
516,1251184965057822720,54473651,"Protect yourself from Corona(COVID19)! Wash Your Hands Properly
#SafetyMeasures
#nCoronavirus #Covid20 #Bewareofcorona #Preventscorona #Handswash #behygiene #fightagainstcoronavirus #Fightwithcorona #Gocorona https://t.co/iYo1JiDYod",2020-04-17 16:25:16,en,"[{'text': 'SafetyMeasures', 'indices': [64, 79]}, {'text': 'nCoronavirus', 'indices': [80, 93]}, {'text': 'Covid20', 'indices': [94, 102]}, {'text': 'Bewareofcorona', 'indices': [103, 118]}, {'text': 'Preventscorona', 'indices': [119, 134]}, {'text': 'Handswash', 'indices': [135, 145]}, {'text': 'behygiene', 'indices': [146, 156]}, {'text': 'fightagainstcoronavirus', 'indices': [157, 181]}, {'text': 'Fightwithcorona', 'indices': [182, 198]}, {'text': 'Gocorona', 'indices': [199, 208]}]",[],Vijayawada/Hyderabad,,
517,1251185057869344768,181478921,@SupriyaShrinate who are you madam ?? They know much better than you in every sense and also their responsibilities. BTW are you that person who for a seat lost her little bit credibility earned through news reporting. Am I right ?? https://t.co/o795C2eLZ1,2020-04-17 16:25:38,en,[],[],Ratlam,,
518,1251185171153301505,914024977036337153,Hope this would work out better n we combat corona fast 👏🏻👏🏻 https://t.co/7FAIhyb2Gz,2020-04-17 16:26:05,en,[],[],India karnataka ,,
519,1251185171409190914,137607801,"Yes @mvmeet ,
Out of 1242 Corona patients,
129 doesn't belong to ""Single Source""... 

@RubikaLiyaquat 
@TigerRajaSingh 
@RubikaLiyaquat 
@JustHydThings 
@jaavedjaaferi 
@Javedakhtarjadu https://t.co/3i6Z8bG3Xo",2020-04-17 16:26:05,en,[],[],Hyderabad,,
520,1251185179168854016,925151540712685568,"@diveshpandey01 @DrMNPandeyMP @suryamunitiwari @sourabhbjym1 @mlasadhanasingh @singhrajat115 @srishubhambjp @BinnyPraveen @Ajaysin98761447 @gudduguptapddu Corona Look
😁😁😍😍",2020-04-17 16:26:07,en,[],[],"Varanasi, Uttar Pradesh, India",,
521,1251185223448047622,1516756896,@NavroopSingh_  pls.chk https://t.co/WiGlL8wuwo,2020-04-17 16:26:17,en,[],[],mumbai,,
522,1251185372278583297,854186077728501760,"@vnehra @AmdavadAMC 

I received a WhatsApp message with link , which shows locations of Corona positive cases across Ahmedabad in Google map. Is this information trustworthy and real? https://t.co/cqW1vrgB0B",2020-04-17 16:26:53,en,[],[],"Ahmadabad City, India",,
523,1251185988958777344,945323018850410501,"@BillGates  #Coronaconspiracy @WHO @BillGates @IMFLive @WorldBank @ChinaDaily 
Corona is conspiracy of @BillGates",2020-04-17 16:29:20,en,"[{'text': 'Coronaconspiracy', 'indices': [12, 29]}]",[],"Ahmadabad City, India",,
524,1251186366148276230,959426683605458944,"@PrakashJavdekar SIR WHEN PRIVATE CHANNELS ARE
BROADCASTING SPECIAL BULLETIN ON CORONA, DD NEWS ODIA,BHUBANESWAR  STOPPED 
THE MORNING BULLETIN FROM 25 OF MARCH TO 30TH MARCH.WHY? WHAT WAS THE REASON?",2020-04-17 16:30:50,en,[],[],"कटक, भारत",,
525,1251186395898499073,718719492365402112,Nice Game to protect from CORONA https://t.co/aLfxDmZn2c,2020-04-17 16:30:57,en,[],[],"Pune Maharashtra, India",,
526,1251186631526068225,100199356,"Not everything is under #lockdown
If only we are this much kind to #Nature #Gurgaon 

#घरमेंरहेंस्वस्थरहें #StayAtHome #Corona #Covid_19 @HTGurgaon https://t.co/NMcDwkaPVm",2020-04-17 16:31:53,en,"[{'text': 'lockdown', 'indices': [24, 33]}, {'text': 'Nature', 'indices': [67, 74]}, {'text': 'Gurgaon', 'indices': [75, 83]}, {'text': 'घरमेंरहेंस्वस्थरहें', 'indices': [86, 106]}, {'text': 'StayAtHome', 'indices': [107, 118]}, {'text': 'Corona', 'indices': [119, 126]}, {'text': 'Covid_19', 'indices': [127, 136]}]",[],"New Delhi, India",,
527,1251186647816761344,4808171311,Good work Dr. Sahab https://t.co/tego1sDc6T,2020-04-17 16:31:57,en,[],[],Monapura Todabhim Karauli ,,
528,1251186683393048577,1039050660,"@sadhanak @iSaakshi @smna17 @kamath_nandini 😂😂😂😂😂😂
The first time my mom referred to Corona as Karuna!",2020-04-17 16:32:05,en,[],[],,,
529,1251186744164118528,99133600,Thankyou so much ur words motives https://t.co/LyZ9WOZo6G,2020-04-17 16:32:20,en,[],[],lucknow,,
530,1251186987278561287,59729020,@realDonaldTrump Corona culprit will be punished by solar eclipse on 21 june 2020 https://t.co/pYXtOX7nbz,2020-04-17 16:33:18,en,[],[],navimumbai,,
531,1251187045143175168,128917524,"@BabitaPhogat is more dangerous than #Corona.
#SuspendBabitaPhogat
#SuspendBabitaPhogat",2020-04-17 16:33:32,en,"[{'text': 'Corona', 'indices': [37, 44]}, {'text': 'SuspendBabitaPhogat', 'indices': [46, 66]}, {'text': 'SuspendBabitaPhogat', 'indices': [67, 87]}]",[],"Jharsa, Gurgaon",,
532,1251187052177002498,212945728,My niece Karnika Vishwakarma Motivational massage about CORONA VIRUS https://t.co/P0AhzOueCf,2020-04-17 16:33:33,en,[],[],JABALPUR INDIA,,
533,1251187681964503042,314506164,@OmarAbdullah They are more bothered about u that u Shouldn’t infectious to others than corona,2020-04-17 16:36:03,en,[],[],,,
534,1251187850294358016,566904421,"@RahulGandhi @priyankagandhi U comment on every small happening in UP, but your mouth is sealed on Moradabad incident.

Don't feel that ur behavior is going unnoticed, ppl r watching. Let Corona get over, you ppl will get real taste of citizens anger. 

Ur family is Indians curse",2020-04-17 16:36:44,en,[],[],"Vasundhara, Ghaziabad",,
535,1251188042942930946,728602312734707715,"@KTRTRS @KTRoffice @GHMCOnline @hi sir, Good evening I am from Gemini colony Musheerabad area .There is no social distances maintaining in our area at particular Dayara market  area .for the last 2 days corona suspected cases are increasing in our area sir Please look in to this",2020-04-17 16:37:30,en,[],[],,,
536,1251188223474307073,902439473044008961,@TheBabitaPhogat And no contribution to PM fund in such corona crisis in the country by these looters.,2020-04-17 16:38:13,en,[],[],"Agra, India",,
537,1251188603809443841,3065336780,"Pl tweeters the universe pl I am sending best video pl listen n share
A very hearttouching video on Corona virus
Pl pl it will win everyone
Heart so pl https://t.co/9ftHcC2WL1",2020-04-17 16:39:43,en,[],[],,,
538,1251188620922195970,22267462,Beat the Corona Shitters. https://t.co/0zmjatRA8w,2020-04-17 16:39:47,en,[],[],Hyderabad,,
