,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
180,1257231518826553346,4428687252,@ndtv Covid Virus is spreading in Dharavi on a/c of crowding - Ques fr Filling of forms by State Govt. Regret that Mah State Govt can't find a Solution? Uddhavji brilliant work by Covid Warriors has gone in vain.Infact Migrants shd hv been Sent over a Month back. Why Delay? Save Money!,2020-05-04 08:52:06,en,[],[],Mumbai ,,
181,1257231562040631297,866734450880552960,Boost your Brand Awareness with #videos #staysafe in #COVIDー19 https://t.co/5b6L8l3Ohg,2020-05-04 08:52:17,en,"[{'text': 'videos', 'indices': [32, 39]}, {'text': 'staysafe', 'indices': [40, 49]}, {'text': 'COVIDー19', 'indices': [53, 62]}]",[],Ahmedabad,,
182,1257231678499631104,2233364616,Yes it shd be👍 https://t.co/hwBIOr9rak,2020-05-04 08:52:45,en,[],[],,,
183,1257231736871714818,1185941431266922496,"@himantabiswa @vijayrupanibjp @pradipsinhbjp Sir , I'm from Pune District (Ambegaon, Manchar ) Maharashtra. I'm stuck down here completely I was studying M.A at Anna saheb Awate college ,Manchar ,with going through study I was also doing job at shop but unfortunately I'm blocked here due to covid-19 . Please sir ,rescue us.",2020-05-04 08:52:58,en,[],[],"Pune, India",,
184,1257231820065853440,1246088648392491010,"This woman proves herself time and again.
""Congress to pay for stranded migrants to travel home amid COVID-19 pandemic""  https://t.co/G4Ji2YMqUZ",2020-05-04 08:53:18,en,[],[],"Kolkata, India",,
185,1257231901951012866,956058598794317824,"@narendramodi 
Hello Sir,
In this epidemic situation few states Liquor shops are opened and creating panic of crowd..
My sincere request you to is,
Kindly close all liquor shops in entire India till we won battle against Corona...
Jai Hind..
Vande Mataram.
Bharat Mata Ki Jai.",2020-05-04 08:53:38,en,[],[],"Tiruchengode, Tamil Nadu",,
186,1257231909735641089,75307378,"Let #GOI splash gangajal &amp; spray rose petals/rose water on all D bevdas/daarubaaz Janta, as they r helping D poor economy to recover, by going out as front line warriors during #COVID19 times. #JaanHatheliPe #MarkOfRespect @smitaprakash @priyankac19 @RenukaJain6 @ARanganathan72 https://t.co/gSQpqgxqAW",2020-05-04 08:53:40,en,"[{'text': 'GOI', 'indices': [4, 8]}, {'text': 'COVID19', 'indices': [181, 189]}, {'text': 'JaanHatheliPe', 'indices': [197, 211]}, {'text': 'MarkOfRespect', 'indices': [212, 226]}]",[],"New Delhi, India",,
187,1257231949950783488,101750881,"🌏
PM Modi hails armed forces' mega exercise of saluting ‘corona warriors .... 

---------👁
- alert eye https://t.co/MUHYkJirJw",2020-05-04 08:53:49,en,[],[],Mumbai. INDIA,,
188,1257231953692176384,139779018,This is a very scary thread https://t.co/4W6CYRZRwz,2020-05-04 08:53:50,en,[],[],"Delhi, India",,
189,1257232008859787264,816748388473507841,"People selling there household items to purchase liquor. Women's in poor areas are soo unhappy. No social distancing. No police force!!

Aam aadmi waiting to open there business from mote than 40+ days and you give us this!!

@AamAadmiParty @BJP4India @INCIndia #COVIDー19 https://t.co/4hpZEjxdDc",2020-05-04 08:54:03,en,"[{'text': 'COVIDー19', 'indices': [262, 271]}]",[],"Mumbai , India",,
190,1257232098781392903,2450190420,"@AljawazatKSA @KabliHolding here , I want to know this status will be continue after clear this coronavirus issue,can I come to work this organization still I have time in my medical date happy to kabli organization ASAP. https://t.co/oslRuzcHdX",2020-05-04 08:54:25,en,[],[],"Mumbai, India",,
191,1257232135427108864,355510499,I think India should do more than 75 lakhs test in coming days to root out the virus.  Still long way to go..#COVIDー19,2020-05-04 08:54:33,en,"[{'text': 'COVIDー19', 'indices': [109, 118]}]",[],"india, mumbai",,
192,1257232209104310273,220242593,Thank you for your support @Dream11 https://t.co/bvQGJ2Wmr6,2020-05-04 08:54:51,en,[],[],"bandra, mumbai",,
193,1257232274862403585,1694238758,"@ArvindKejriwal 

We are wasting time and resources. 

Delhi has many finished projects in real estate , shift all the corona patients to these make shift camps. self qurantine is a myth. 

start rapid testing and open the markets",2020-05-04 08:55:07,en,[],[],,,
194,1257232308576215042,774976176,"@INCIndia Good initiative to donate and share the government burden. 

Wish other parties also join.. https://t.co/XUatCnIP8v",2020-05-04 08:55:15,en,[],[],Madras,,
195,1257232365094486017,1106561514901655552,and inviting huge risks of infections among themselves. Although this city is in green zone but india is not entirely recoverd by corona. I am afraid and appeal to the government to take corrective actions against this as all this is happening in the absence of police department. https://t.co/kuG818Tthz,2020-05-04 08:55:28,en,[],[],,,
196,1257232413379436544,101750881,"🌏
India's Covid-19 mortality rate lowest in world, over 10,000 patients discharged: Harsh Vardhan .... 

---------👁
- alert eye https://t.co/9MUlVf8sSa",2020-05-04 08:55:40,en,[],[],Mumbai. INDIA,,
197,1257232429250740225,1849442527,Government is making new corona carriers in the form of drinkers. Now first time I have fear to go out even I need important things for m y family. #PMO #Modi #BJP #India #IndiaTv #NEWS18 #YogiAdityanath,2020-05-04 08:55:44,en,"[{'text': 'PMO', 'indices': [148, 152]}, {'text': 'Modi', 'indices': [153, 158]}, {'text': 'BJP', 'indices': [159, 163]}, {'text': 'India', 'indices': [164, 170]}, {'text': 'IndiaTv', 'indices': [171, 179]}, {'text': 'NEWS18', 'indices': [180, 187]}, {'text': 'YogiAdityanath', 'indices': [188, 203]}]",[],India,,
198,1257232463711080448,21841229,"A very important and welcome step.
This is the picture of Chhipa Community Centre in Astodiya, Ahmedabad. It is generally used for wedding receptions and educational purposes, it is now converted into a qurantine facility.

#COVID19 #Ahmedabad https://t.co/9B9veKyATw https://t.co/bh1E74zPtf",2020-05-04 08:55:52,en,"[{'text': 'COVID19', 'indices': [224, 232]}, {'text': 'Ahmedabad', 'indices': [233, 243]}]",[],"New Delhi, India",,
199,1257232693743497216,101750881,"🌏
PM Modi hails mega exercise of saluting 'Corona warriors' through flypasts, showering of petals .... 

---------👁
- alert eye https://t.co/uGElzvUrES",2020-05-04 08:56:47,en,[],[],Mumbai. INDIA,,
200,1257232728770195458,1246891423301087234,@MahuaMoitra Yes but u seem very intelligent and conscious to fight against corona. U can use useless Chinese apps but u can't use Arogya setu bcz this app is helping everyone to stay safe.,2020-05-04 08:56:55,en,[],[],,,
201,1257232851159977984,1038711789700231168,Chutya no 1 https://t.co/mhSUufWA5n,2020-05-04 08:57:24,en,[],[],,,
202,1257232904805068800,101750881,"🌏
PM Modi to address NAM on India's Covid-19 strategy .... 

---------👁
- alert eye https://t.co/P8VU4ScKK1",2020-05-04 08:57:37,en,[],[],Mumbai. INDIA,,
203,1257232968692625410,4763232835,"Pay &amp; Go Home #MigrantLabourers 
I Proud of My #India  #JaiHind 

#CoronaUpdatesInIndia #COVIDー19 #Bjp #congress #Trs #Jds #BSP #CMO https://t.co/OWwkwKh0iK",2020-05-04 08:57:52,en,"[{'text': 'MigrantLabourers', 'indices': [18, 35]}, {'text': 'India', 'indices': [51, 57]}, {'text': 'JaiHind', 'indices': [59, 67]}, {'text': 'CoronaUpdatesInIndia', 'indices': [70, 91]}, {'text': 'COVIDー19', 'indices': [92, 101]}, {'text': 'Bjp', 'indices': [102, 106]}, {'text': 'congress', 'indices': [107, 116]}, {'text': 'Trs', 'indices': [117, 121]}, {'text': 'Jds', 'indices': [122, 126]}, {'text': 'BSP', 'indices': [127, 131]}, {'text': 'CMO', 'indices': [132, 136]}]",[],"Hyderabad, India",,
204,1257233070417219584,894848950808616960,"Proud of you 🙏😍 @svphospital 

@AmdavadAMC @vnehra https://t.co/q04zApEeQw",2020-05-04 08:58:16,en,[],[],"Gujarat, India",,
205,1257233146438770688,99864196,"A step closer to the normal world, sadly. https://t.co/C8GRbpt58X",2020-05-04 08:58:35,en,[],[],"Delhi, India",,
206,1257233190789484544,985167162300968960,"These dalal paid media are destroying our country only for their self benefits. The future will not forgive for such acting against our democracy, against the poor, against our diversity in favour of the dictator.@ADiravia https://t.co/C4l5FQkJsq",2020-05-04 08:58:45,en,[],[],"Midnapore,West Bengal",,
207,1257233260448378880,709658779759960064,"Most of the states reopen liquor shops, but Kerala doesn't! After all, Kerala is seeing dramatic decrease in the no of +ve cases and incredible increase in recovery cases.@CMOKerala you've won this war :)#COVIDー19 #CoronaUpdates #CoronaVirusUpdates #IndiaSalutesCoronaWarriors",2020-05-04 08:59:02,en,"[{'text': 'COVIDー19', 'indices': [204, 213]}, {'text': 'CoronaUpdates', 'indices': [214, 228]}, {'text': 'CoronaVirusUpdates', 'indices': [229, 248]}, {'text': 'IndiaSalutesCoronaWarriors', 'indices': [249, 276]}]",[],"Chennai, India",,
208,1257233329017049088,1059846624095154176,"@ndtv are saahab 85% fare is paid by center alone, and rest 15% should be paid by states..thats all kaahe ko rona..#AntonioMaino it's India not italy idhr government #Corona control kr skti hai",2020-05-04 08:59:18,en,"[{'text': 'AntonioMaino', 'indices': [115, 128]}, {'text': 'Corona', 'indices': [166, 173]}]",[],"Allahabad, India",,
209,1257233424768614401,114015067,"@sudhirchaudhary Covid 19 'Cess' to be charge from all type of Liquors sells (cess @Rs.50 to 1000/- per bottle by separate billing machine &amp; Aadhaar card photo for the records.
@narendramodi @mlkhattar @republic @AmitShah @myogiadityanath @DC_Gurugram",2020-05-04 08:59:41,en,[],[],"Gurgaon, India",,
210,1257233475897360385,1964808252,Atleast people will be at home https://t.co/kTB6PCjtVK,2020-05-04 08:59:53,en,[],[],,,
211,1257233488606048256,275911853,When liquor became essential ? @PMOIndia @narendramodi - we can't loose this fight against corona. We need to shut liquor shops.  Also liquor and domestic violence is so closely related . Let's shut liquor shops. 🙏🙏🙏,2020-05-04 08:59:56,en,[],[],Delhi,,
212,1257233579429572609,340826355,"@neibazaheM For the last one,it would be ""SCIENCE"" instead of ""GOD"".Once COVID 19 is gone,please do remember ""SCIENCE"" fought this alone,not any ""RELIGION"" or ""GOD"".We can still survive only because of ""SCIENCE"",not because of ""GOD"".
Without ""SCIENCE"",we cannot survive.",2020-05-04 09:00:18,en,[],[],"Kolkata,India(Calcutta)",,
213,1257233884179099652,2193827936,"Condemn opening of Liquor Shops when Mandir,Mosque,
Gurudawaras &amp; Churches are closed in Delhi? Answer CM.@ArvindKejriwal .Gobindpuri,South Delhi glimpse bound to spread corona .@narendramodi.@AmitShah.@CPDelhi.@ANI.@RajatSharmaLive.@sudhirchaudhary.@ndtvindia.@aajtak.@PTI_News https://t.co/LxX0r8xwDs",2020-05-04 09:01:30,en,[],[],"New Delhi,India (Bharat)",,
214,1257233944581484544,21841229,"Private Doctors in Jamalpur (I know many of them) came forward to volunteer and commendable work done by #Ahmedabad Municipal Corp to take their support and establish Fever clinics. People in the walled city were struggling due to lack of primary Non-Covid care.

#COVID19 https://t.co/DxgNwsVDhW",2020-05-04 09:01:45,en,"[{'text': 'Ahmedabad', 'indices': [105, 115]}, {'text': 'COVID19', 'indices': [264, 272]}]",[],"New Delhi, India",,
215,1257233959597019136,776494526,"@narendramodi When the whole #India is fighting the disease of #Covid_19, then the #stategovernment is opening #liquor shops and many people are coming to the shops to take away the #SocialDistance, so it will not #spreadcorona if it has to open a liquor shop.  Will #corona end?",2020-05-04 09:01:48,en,"[{'text': 'India', 'indices': [29, 35]}, {'text': 'Covid_19', 'indices': [63, 72]}, {'text': 'stategovernment', 'indices': [83, 99]}, {'text': 'liquor', 'indices': [111, 118]}, {'text': 'SocialDistance', 'indices': [182, 197]}, {'text': 'spreadcorona', 'indices': [214, 227]}, {'text': 'corona', 'indices': [267, 274]}]",[],"Ghaziabad, India",,
216,1257233969621250050,1417688132,"There are a lot of negative sentiments and gyaan around #COVIDー19 , not sure why people can't be positive (in thinking) in tough times like these. Why do we have to go to 2025 and see how the world has changed, better see it now and everyday as we move forward together in this.",2020-05-04 09:01:51,en,"[{'text': 'COVIDー19', 'indices': [56, 65]}]",[],India,,
217,1257233977779388416,2182715673,"#CoronaVirusUpdates 
#Rajasthan 2 pm

New #Covid19 positive cases:7

Total cases in #Rajasthan today:130

#Alwar 1
#Bikaner 1
#Chittorgarh 19
#Dholpur 1
#Jaipur 15
#Jodhpur 76
#Kota 3
#Pali 11
#Rajsamand 2 
#Udaipur 1

Cumulative positive: 3016

Active cases: 1545 https://t.co/h7vf0GywUN",2020-05-04 09:01:53,en,"[{'text': 'CoronaVirusUpdates', 'indices': [0, 19]}, {'text': 'Rajasthan', 'indices': [21, 31]}, {'text': 'Covid19', 'indices': [42, 50]}, {'text': 'Rajasthan', 'indices': [84, 94]}, {'text': 'Alwar', 'indices': [106, 112]}, {'text': 'Bikaner', 'indices': [115, 123]}, {'text': 'Chittorgarh', 'indices': [126, 138]}, {'text': 'Dholpur', 'indices': [142, 150]}, {'text': 'Jaipur', 'indices': [153, 160]}, {'text': 'Jodhpur', 'indices': [164, 172]}, {'text': 'Kota', 'indices': [176, 181]}, {'text': 'Pali', 'indices': [184, 189]}, {'text': 'Rajsamand', 'indices': [193, 203]}, {'text': 'Udaipur', 'indices': [207, 215]}]",[],BHANDE BALAJI PHULERA JAIPUR,,
218,1257234072860069889,21841229,"Thread.

#Ahmedabad #COVID19 https://t.co/GcDPPYO9Za",2020-05-04 09:02:15,en,"[{'text': 'Ahmedabad', 'indices': [9, 19]}, {'text': 'COVID19', 'indices': [20, 28]}]",[],"New Delhi, India",,
219,1257234383708155904,320647413,"Looking forward to have you @ShashankRandev for the session! 
#Startups you can apply on https://t.co/ohcB49SawZ for the session. 

#Entrepreneur #mentoring #business #covid19 https://t.co/5FZf28t3bc",2020-05-04 09:03:30,en,"[{'text': 'Startups', 'indices': [62, 71]}, {'text': 'Entrepreneur', 'indices': [132, 145]}, {'text': 'mentoring', 'indices': [146, 156]}, {'text': 'business', 'indices': [157, 166]}, {'text': 'covid19', 'indices': [167, 175]}]",[],Delhi,,
220,1257234461487316992,557057692,"MIW FOUNDATION Sanitizion work since lockdown

Also with Team members of MIW FOUNDATION they Honoured Delhi police Officials ( Our Corona Warrior's)
@PMOIndia @narendramodi @LtGovDelhi @CPDelhi @ArvindKejriwal @aajtak @NavbharatTimes @htTweets  @mssirsa @msisodia  @DCPWestDelhi https://t.co/dH7kZtcPEE",2020-05-04 09:03:48,en,[],[],New Delhi,,
221,1257234577862520834,2613966387,"I personally request to CG to not give permit to liquor Shop.
Please we stay at home to fight CORONA, but this permission is not against for us
Why we suffer due to this permission
@PIBHomeAffairs @PMOIndia @narendramodi @MoSarakaar @CMO_Odisha @HindiNews18 @HMOIndia @RbharatNews",2020-05-04 09:04:16,en,[],[],"Sambalpur, India",,
222,1257234597970051072,421145065,"sh @narendramodi ji Sh @AmitShah ji sh @capt_amarinder ji, it’s a request that the central and state #government should add 50% additional cess on the sale of liquor for the next few months and put that money into District’s Covid Relief Fund. The liquor is not a necessity.",2020-05-04 09:04:21,en,"[{'text': 'government', 'indices': [101, 112]}]",[],"Mohali, India",,
223,1257234600612552704,421145065,"Sale of liquor with additional cess will generate revenue, which can be used for #COVIDー19 affected person. #Fundingtweets #fundraising #GovernmentOfIndia @PunjabGovtIndia @CMOPb @cmohry @PIBChandigarh @manuparida1 @TajinderBagga @CharuPragya @BJP4India @INCIndia @AamAadmiParty",2020-05-04 09:04:21,en,"[{'text': 'COVIDー19', 'indices': [81, 90]}, {'text': 'Fundingtweets', 'indices': [108, 122]}, {'text': 'fundraising', 'indices': [123, 135]}, {'text': 'GovernmentOfIndia', 'indices': [136, 154]}]",[],"Mohali, India",,
224,1257234633944686593,47734943,"5km radiua, 3 Covid + , How about you ? #Covid_19india #COVIDー19 #India #arogyasetuapp https://t.co/ZV5qg4cfr8",2020-05-04 09:04:29,en,"[{'text': 'Covid_19india', 'indices': [40, 54]}, {'text': 'COVIDー19', 'indices': [55, 64]}, {'text': 'India', 'indices': [65, 71]}, {'text': 'arogyasetuapp', 'indices': [72, 86]}]",[],"Bengaluru, India",,
225,1257235048056537088,893689296,"@Dineshdcop Sir big fan of yours and your work for Saharanpur!
Plz tell Thana Mandi police to file a case against Raiwala people, still not following your orders!
Transporters are also doing wrong deeds and supporting such people✅Customer village se aaega toh corona bhi laaega✅ https://t.co/8Q8lTvKphL",2020-05-04 09:06:08,en,[],[],"Saharanpur, India",,
226,1257235101559250944,858959333312217088,"Dear member ,

We are heading towards the second last event of this term 2019-20 . We have faced many challenges together like rains, hailstorm and corona .

What made our event special was your presence !

We look forward to you participation https://t.co/SONlAf644e",2020-05-04 09:06:21,en,[],[],,,
227,1257235260787486720,128986977,#Mumbai Public transport warriors. One more death in @myBESTBus due to #COVID19outbreak #coronaupdatesindia Read here: https://t.co/CWWI6HmDEl https://t.co/4FUeWBlPeu,2020-05-04 09:06:59,en,"[{'text': 'Mumbai', 'indices': [0, 7]}, {'text': 'COVID19outbreak', 'indices': [71, 87]}, {'text': 'coronaupdatesindia', 'indices': [88, 107]}]",[],On trains and rail lines...,,
228,1257235291754110976,837678729333633024,"""Hunger may kill us before Corona Virus does"" exclaimed the daily wage earners of our country. With lockdown 3.0, let us get thrice stronger to provide for the plight of these unfortunate heros of our nation.
 #mainbhishramik
 #workersagainstcovid https://t.co/SZ6vBY5ER0",2020-05-04 09:07:06,en,"[{'text': 'mainbhishramik', 'indices': [210, 225]}, {'text': 'workersagainstcovid', 'indices': [227, 247]}]",[],India,,
229,1257235332690579456,1897693386,"*Simple_Steps_For_Securing_An_Online_Admission_at_Podar_Jumbo_Kids_Unjha*
Dear parents ,
Greetings from Podar Jumbo Kids, Unjha. 
Hope you are safe in Corona virus outbreak. As you all aware about lockdown due to… https://t.co/c93Fxcv817",2020-05-04 09:07:16,en,[],[],,"{'type': 'Point', 'coordinates': [72.38732, 23.79865]}",
230,1257235351862677504,188653533,"My Eyes are sharper than my Beak!

COVID-19, National Lockdown: Day-41

bbcearth #bbcwildlifepotd #EarthCapture #EarthinFocus #clawsnwings #ThroughYourLens #discoverearth #NatGeo #sharp sonyalphain sonyalpha… https://t.co/YN4TfctdKu",2020-05-04 09:07:20,en,"[{'text': 'bbcwildlifepotd', 'indices': [81, 97]}, {'text': 'EarthCapture', 'indices': [98, 111]}, {'text': 'EarthinFocus', 'indices': [112, 125]}, {'text': 'clawsnwings', 'indices': [126, 138]}, {'text': 'ThroughYourLens', 'indices': [139, 155]}, {'text': 'discoverearth', 'indices': [156, 170]}, {'text': 'NatGeo', 'indices': [171, 178]}, {'text': 'sharp', 'indices': [179, 185]}]",[],Chennai,"{'type': 'Point', 'coordinates': [78.1667, 11.65]}",
231,1257235439695671306,4858552273,"lovely bro!😍😌😘
Reposted from @iTIGERSHROFF Trieeddd to singg one of my fav songs from one of my fav films. About last nights Covid Concert for our Covid warriors❤️#IforIndia#SocialForGood @ArmaanMalik22 @varun_dvn… https://t.co/JzRWpMmEF4",2020-05-04 09:07:41,en,[],[],"Ahmadabad City, India","{'type': 'Point', 'coordinates': [72.6167, 23.0333]}",
232,1257235453398245377,2229703814,Thought provoking and beautifully thought @Pontifex @NHSMillion @melindagates @Sambad_English @lvprasadeye https://t.co/2tmwMUYggH,2020-05-04 09:07:45,en,[],[],India,,
233,1257235493193990144,597718059,"Feeling glad to address An Online International Teenagers’ Conference on “Significance of Selfless services “Sewa”for own family members, peers &amp; community During Covid-19 Pandemic""organised by @lndmm1008 #COVIDー19 @askhimanshurai #MondayMotivaton #selflessservice https://t.co/6tllKPCRFn",2020-05-04 09:07:54,en,"[{'text': 'COVIDー19', 'indices': [209, 218]}, {'text': 'MondayMotivaton', 'indices': [235, 251]}, {'text': 'selflessservice', 'indices': [252, 268]}]",[],"Anand , Gujarat, India ",,
234,1257235580347469825,852125442333188096,"💥""Happy National Star Wars Day!!""💥

This Year we have to Fight against Corona Virus... So rather to say it ""Star Wars"", we should called it ""COVID WAR"". 

In this #COVIDWAR, #BhartiTravels is with you all. You can… https://t.co/UlejdZkDzU",2020-05-04 09:08:15,en,"[{'text': 'COVIDWAR', 'indices': [163, 172]}, {'text': 'BhartiTravels', 'indices': [174, 188]}]",[],"Vododara, India","{'type': 'Point', 'coordinates': [73.2, 22.3]}",
235,1257235636035235840,3197363906,Very proud to see the video  of #flamingis shot by my daughter Surabhi Agarwal @iamsur_abhi in the story for @TIME by @maddiecarlisle2 . https://t.co/DgZiWr8Me2,2020-05-04 09:08:28,en,"[{'text': 'flamingis', 'indices': [32, 42]}]",[],"Navi Mumbai, India",,
236,1257235679878303747,1246373778637983744,"Attended webinar on ""Domestic Violence and Covid-19"". It's a very informative session. Thank you legal desire Media and insights for organizing such wonderful webinar 💫
#Legal 
#FightAgainstCOVID19 
#StayHome 
#WorkFromHome https://t.co/U6z4hOSB6m",2020-05-04 09:08:39,en,"[{'text': 'Legal', 'indices': [169, 175]}, {'text': 'FightAgainstCOVID19', 'indices': [177, 197]}, {'text': 'StayHome', 'indices': [199, 208]}, {'text': 'WorkFromHome', 'indices': [210, 223]}]",[],"New Delhi, India",,
237,1257235821020708865,526334415,"Whole World: What is the  full form of COVID19? 
China :
China Organized Virus in December 2019
#WuhanVirus 
#chainesevirus",2020-05-04 09:09:12,en,"[{'text': 'WuhanVirus', 'indices': [96, 107]}, {'text': 'chainesevirus', 'indices': [109, 123]}]",[],"Surat, India",,
238,1257235867225042945,1217491968697069569,"Outside #wineshops in #Bandra 🤦‍♂️

#WasThisEssential #mumbailockdown #LiquorShops #liquor #CoronaUpdatesInIndia #daru #COVIDー19 #Maharashtra @OfficeofUT @MumbaiMirror @TimesNow @AnilDeshmukhNCP @CPMumbaiPolice @Dev_Fadnavis @milinddeora @ShelarAshish https://t.co/uYvkzWViLl",2020-05-04 09:09:23,en,"[{'text': 'wineshops', 'indices': [8, 18]}, {'text': 'Bandra', 'indices': [22, 29]}, {'text': 'WasThisEssential', 'indices': [36, 53]}, {'text': 'mumbailockdown', 'indices': [54, 69]}, {'text': 'LiquorShops', 'indices': [70, 82]}, {'text': 'liquor', 'indices': [83, 90]}, {'text': 'CoronaUpdatesInIndia', 'indices': [91, 112]}, {'text': 'daru', 'indices': [113, 118]}, {'text': 'COVIDー19', 'indices': [119, 128]}, {'text': 'Maharashtra', 'indices': [129, 141]}]",[],,,
239,1257235902620790785,2856458761,@ysjagan @vizagcollector @GVMC_OFFICIAL @GummallaSrijana Are social distancing maintained?Why liquor shops being allowed to open?Who will be responsible for spreading Coronavirus?See video of Liquor shop at Dutt Island@Visakhapatnam @AmitShahOffice @PMOIndia https://t.co/n6wXSNYEmU,2020-05-04 09:09:32,en,[],[],Visakhapatnam,,
240,1257235935000956929,2892944972,Appalling @AUThackeray @mybmc https://t.co/zLNSW9P4R4,2020-05-04 09:09:39,en,[],[],"Mumbai, Maharashtra, India",,
241,1257235994106925057,104476935,"Looking forward to participate in this webinar by @ISAMAddiction . 
@SArunogiri , @baldacchinoa1 , @ParnianRafei https://t.co/c7w7fLc06v",2020-05-04 09:09:53,en,[],[],Delhi,,
242,1257236007717490688,2923426319,Is this the way how we’re going to beat COVID19 by forcefully quarantining our labours into toilets @PMOIndia @WHO @UNHumanRights @UN @TheNationalUAE @WorldBank @washingtonpost @WhiteHouse https://t.co/Zd5x7zp3lC,2020-05-04 09:09:57,en,[],[],"Delhi, India",,
243,1257236026482847745,1243189237102473216,Dr.Shreyes .S is giving an helpful hand for Covid 19 kindly anyone can contact him on 05-05-2020 #FightCOVID19 #Bangalore #citizens https://t.co/re1NOtImpA,2020-05-04 09:10:01,en,"[{'text': 'FightCOVID19', 'indices': [97, 110]}, {'text': 'Bangalore', 'indices': [111, 121]}, {'text': 'citizens', 'indices': [122, 131]}]",[],,,
244,1257236141658562565,2959796587,"@anjanaomkashyap @abhisar_sharma 
@RahulGandhi 
@PMOIndia  Zillow Hulu Entertainment : Why increase in the number of corona patients in P... https://t.co/1EcnhVJ0RZ",2020-05-04 09:10:29,en,[],[],"Mallan wala,punjab",,
245,1257236160671293440,144074150,"#UjjainFightsWithCorona
#SaveUjjain
Multiple challenges faced by patients in the fight against coronavirus at RD gardi hospital, Ujjain, M.P. - Shortage of staff -  Death rate is increasing day by day.
I req you pls cover this story.
@aajtak @sardanarohit https://t.co/Qe87vt3zIP",2020-05-04 09:10:33,en,"[{'text': 'UjjainFightsWithCorona', 'indices': [0, 23]}, {'text': 'SaveUjjain', 'indices': [24, 35]}]",[],"Ujjain, India",,
246,1257236206234079232,1128623075518402560,We as a country should bear the cost of migrants going back to their homes.  Train services should be free. They (Labourers) are already burdened with no pay &amp; no place to stay compounded with the fear of #covid19 infection. https://t.co/BaaPj7jyVM,2020-05-04 09:10:44,en,"[{'text': 'covid19', 'indices': [209, 217]}]",[],,,
247,1257236223904661504,3009380066,"Every bewda to Government :-
#LiquorShops #liquor #COVIDー19 https://t.co/vo5hqKSQtu",2020-05-04 09:10:48,en,"[{'text': 'LiquorShops', 'indices': [29, 41]}, {'text': 'liquor', 'indices': [42, 49]}, {'text': 'COVIDー19', 'indices': [50, 59]}]",[],"Bhubaneshwar, India",,
248,1257241875506843648,1249185690929299462,"@sudhirchaudhary 
Government not releasing my PF since last 2 months..No one is replying on mail.I don't have Money to survive Mt family..Will you help me wit that.. https://t.co/07RprvCmJG https://t.co/f9YcSIzy1E",2020-05-04 09:33:16,en,[],[],,,
249,1257242126854823937,2500464781,Sir today morning am coming for covid testing through government Ambulance at 1st main road virugambakkam chennai location here many people standing on outside but no any ambulance available for drop to my home @chennaipolice_ @NHM_TN @THChennai sir plz provide help https://t.co/qCJxziRD94,2020-05-04 09:34:16,en,[],[],,"{'type': 'Point', 'coordinates': [80.1893863, 13.0484168]}",
250,1257242138934415363,961915525533024256,"#COVIDー19 
update #Madhubani

5 new positive #Covid_19 cases in Madhubani district.

#StayHomeSaveLives
#Madhubani",2020-05-04 09:34:19,en,"[{'text': 'COVIDー19', 'indices': [0, 9]}, {'text': 'Madhubani', 'indices': [18, 28]}, {'text': 'Covid_19', 'indices': [45, 54]}, {'text': 'StayHomeSaveLives', 'indices': [85, 103]}, {'text': 'Madhubani', 'indices': [104, 114]}]",[],"Babu Barhi, India",,
251,1257242173373853696,1243165227232849921,@RajGovOfficial please add pudina in patients and quarantine patients diet. It can fight corona .,2020-05-04 09:34:27,en,[],[],,,
252,1257242179493228544,1244229864921518080,"Tweet until it reach decision makers in central government,and PM ji https://t.co/I5OtJitpCp",2020-05-04 09:34:28,en,[],[],,,
253,1257242203233157121,99634429,Yes... Stressfree..no depression.. no anger.. no worries.  You become a cool person.. very effective decision making.. hats off to yog.. pranayam. Ever smart. Ever shining...@shobhabhagia https://t.co/5TptTdk1gC,2020-05-04 09:34:34,en,[],[],"Nagpur, India",,
254,1257242204604633088,212527669,Dear @AUThackeray @CMOMaharashtra Pls don’t allow the wine shops to open at all. All your superb efforts will go to waste if you allow the shops to Open. We can’t lose this battle against covid after working so hard. Request to allow home delivery if you can’t close these shops. https://t.co/MFar0ckKaN,2020-05-04 09:34:34,en,[],[],,,
255,1257242321323687936,907744816330457088,"@sanjayips89 Respected sir, i am staying in sector 23 in juinagar. Are there any cases of covid19 in the area. A person wearing ppe came to my house for details. And the aarogya setu app is showing no covid 19 cases in 500m or 1km. So wanted to know if area is sealed off. Thanks",2020-05-04 09:35:02,en,[],[],,,
256,1257242322376495104,141121573,"@ARanganathan72 By your logic, let us show our support to all the “drug users” across the world coz its an addiction and procuring it is like stocking on medicine.. WHAT A NOBLE JOB THEY ARE DOING!! #LiquorShops #LiquorShop #Lockdown3 #Lockdown3Point0 #COVID19",2020-05-04 09:35:02,en,"[{'text': 'LiquorShops', 'indices': [199, 211]}, {'text': 'LiquorShop', 'indices': [212, 223]}, {'text': 'Lockdown3', 'indices': [224, 234]}, {'text': 'Lockdown3Point0', 'indices': [235, 251]}, {'text': 'COVID19', 'indices': [252, 260]}]",[],"New Delhi, India",,
257,1257242323747917829,2412201842,Agree https://t.co/ETusUcebzM,2020-05-04 09:35:03,en,[],[],,,
