,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
434,1244115861956440072,1108229693008809986,"#QuizTimeMorningsWithAmazon 
#QuizTimeMorningsWithAmazon 
@aamirmakrani007 
@amazonIN 
I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards https://t.co/sAWEsobEuG @makranisrk007 @AmreliaRuhez most corona bad wishes @SamsungIndia https://t.co/JnQkpdaWZT",2020-03-29 04:15:10,en,"[{'text': 'QuizTimeMorningsWithAmazon', 'indices': [0, 27]}, {'text': 'QuizTimeMorningsWithAmazon', 'indices': [29, 56]}]",[],,,
435,1244115912577265664,4002158112,"@VishnuPchy It is known from the start that social distancing is the only way to fight corona, How did the Govt miss that?
Either the Govt has imposed unplanned Lockdown for PR or they are clueless of the ground reality, Incompetent.
#IndiaDeservesBetter",2020-03-29 04:15:22,en,"[{'text': 'IndiaDeservesBetter', 'indices': [234, 254]}]",[],My Home,,
436,1244116471376007168,698594569231794176,"@pharmeasyapp 
Hi it's regarding my order number 17201123-CJT
I know due to corona virus orders are getting delayed . What if some one need urgent medicine for critical issues . Same this is  here  . Please help me to get the status of medicine where it is exactly location ?",2020-03-29 04:17:35,en,[],[],"Pune, India",,
437,1244116612245934080,1242714660404486144,Hello friend do you really know this virus can also spread from Housefly#corona#deadly virus @PMOIndia,2020-03-29 04:18:09,en,[],[],,,
438,1244116759356923904,1244088714789130242,"#PMCareFund
Juss a little Donation For @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 https://t.co/POUAFr6FWb https://t.co/YYPAw1T26z",2020-03-29 04:18:44,en,"[{'text': 'PMCareFund', 'indices': [0, 11]}, {'text': 'PMCARES', 'indices': [62, 70]}]",[],"Patna, India",,
439,1244116767296782338,1244108143845466112,"The girls is very happy luck because Due to the corona virus being locked down in this country. only  the prayers of Jumma will be done by girls and the boys will have done least.  
[Girls 💯% ]_[boys 12%]
This Message Do Not Accept Girls For Those
@MohsinDayer https://t.co/qFm7PUs6CI",2020-03-29 04:18:46,en,[],[],,,
440,1244116771591860227,2201898253,"Very true! 
Among this #corona #quarantine time; don’t fall for myths and rumors.
Fruits are high nutrients and low calorie food... So fruits are very good for our body and specially during this #selfisolation period… https://t.co/6Ss2wGGA9v",2020-03-29 04:18:47,en,"[{'text': 'corona', 'indices': [23, 30]}, {'text': 'quarantine', 'indices': [31, 42]}, {'text': 'selfisolation', 'indices': [195, 209]}]",[],"Mumbai, Maharashtra, India","{'type': 'Point', 'coordinates': [72.85200745, 19.10867915]}",
441,1244116935811293184,873023654694535168,@BCCI @imVkohli Cricket is religion for every https://t.co/bNZ6jCdlsl nation is in great need. WHY Indian Cticket team is silent on “PM CARE FUND “ against Corona . ???,2020-03-29 04:19:26,en,[],[],Jaipur,,
442,1244117058822066177,1100254298577920000,"I request to all politicians please don't play dirty politics save India 
Corona yeah nahi dekhe ga ki yeah @BJP4India se hai @INCIndia Se hai or yeah @AamAadmiParty se hai 
So please I request to everyone  don't play dirty politics 
@narendramodi @ArvindKejriwal @RahulGandhi",2020-03-29 04:19:56,en,[],[],"Chandigarh, India",,
443,1244117120012582913,75977216,"@ashoswai India is the only #corona affected country, where whatever the government is doing to contain the spread is being ridiculed by some jokers sitting in far away countries. 

Let the results speak of its own. Just wait for 21 days. If this doesn't work, then bark!",2020-03-29 04:20:10,en,"[{'text': 'corona', 'indices': [28, 35]}]",[],India,,
444,1244117709261959168,774625801841106944,Finish Your Fear About Corona Virus: Subtitles English: BK Shivani https://t.co/QSkWHXB2co via @YouTube,2020-03-29 04:22:31,en,[],[],,,
445,1244117717008830465,47734943,"Corona is gonna be here for long... 
#coronavirus #COVID19 https://t.co/rpyAaS5fYz",2020-03-29 04:22:32,en,"[{'text': 'coronavirus', 'indices': [37, 49]}, {'text': 'COVID19', 'indices': [50, 58]}]",[],"Bengaluru, India",,
446,1244117807543005184,60471602,@Beyondcurv Anything we drink goes in GI tract and corona virus stays and flourishes in respiratory tract... particularly in sinuses...,2020-03-29 04:22:54,en,[],[],ahmedabad,,
447,1244117814329389057,896007620669997057,"@abbas_nighat Hay ma'am @abbas_nighat now a days I'm working with a private company and my salary will come after 6 April .but my whole money is finished before I
One week . At the moment of #corona  I don't have money and I will have to pay rent so could you help me .",2020-03-29 04:22:56,en,"[{'text': 'corona', 'indices': [191, 198]}]",[],"Jaipur, India",,
448,1244117851352395777,873023654694535168,@sachin_rt You are the GOD of cricket &amp; every Indian worships you. WHY silent on “PM CARE FUND “ against CORONA. Our Nation needs your contribution towards Humanity . Pls motivate others too 🙏🙏,2020-03-29 04:23:05,en,[],[],Jaipur,,
449,1244118236557217793,2289744874,"@RanaAyyub Please change your Twitter bio:
'I am here just to spread hate'

Mind my words:
India will surely come out of Corona very soon but then you will find some other content to spread hate
#IndiaFightsCorona
#hatemonger",2020-03-29 04:24:36,en,"[{'text': 'IndiaFightsCorona', 'indices': [195, 213]}, {'text': 'hatemonger', 'indices': [214, 225]}]",[],,,
450,1244118285768986624,1022514202957803525,"#stay home, stay healthy...👊
#corona#virus#lockdown#india🇮🇪 https://t.co/bMRGXmWQyJ",2020-03-29 04:24:48,en,"[{'text': 'stay', 'indices': [0, 5]}]",[],"Gaya, India",,
451,1244118470511464464,412120761,@Actor_Vivek #stayathomestaysafe Corona awareness speech by my brother's daughter Jayashree https://t.co/WxGYqmFLOi,2020-03-29 04:25:32,en,"[{'text': 'stayathomestaysafe', 'indices': [13, 32]}]",[],"chennai,Tamilnadu,india",,
452,1244118596868956162,1109890227991019520,It's pure statesmanship by hon PM @narendramodi sir n pure buisness man's approach of @realDonaldTrump thts the difference sir https://t.co/k4EkhLzj4R,2020-03-29 04:26:02,en,[],[],"Akola, India",,
453,1244118848183209984,1156439247500349440,"But the richest man in India has no human feelings. He has included his family members to increase their assets, but has no feeling for the Corona virus Mukesh Ambani and his family increase personal shareholding in Reliance Industries https://t.co/iI4Rph39PD via @inventivaindia",2020-03-29 04:27:02,en,[],[],,,
454,1244118965070127104,943841997151809537,Proud of you https://t.co/sec4QyxiOJ,2020-03-29 04:27:30,en,[],[],,,
455,1244119027850424322,824953914,"What u would have done if this was normal Sunday... I mean Corona/ lock down free holiday ...???

Which restaurant/ mall / movie / beach / friends u would have visited today...!!??  Let’s roam in imaginary world 😃😃😊😊",2020-03-29 04:27:45,en,[],[],Ahmedabad,,
456,1244119186944581639,1222536539961356288,"Corona Virus is result of non-vegetarian habits of Chinese. They were killing animals for food.
Corona Virus is nothing but revenge of nature &amp; world should forgive such habits now
Adhere Sanatan Culture &amp; live happily #संस्कृति_की_ओर_बढ़ते_कदम https://t.co/MaZA2aI0G5",2020-03-29 04:28:23,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [227, 252]}]",[],"Greater Noida, India",,
457,1244119278569177088,945686001417986048,Harts off Didi. We are confident Corona cannot defeat you &amp; us.We extend our full support to your fight.,2020-03-29 04:28:45,en,[],[],"कोलकाता, भारत",,
458,1244119280343379969,629949845,@SatishM81957227 @KapilMishra_IND 🙏🏻🙏🏻🙏🏻 Pray God to save these poor people from Corona !!!,2020-03-29 04:28:45,en,[],[],THANE ( Mumbai ) India,,
459,1244119526838423553,100961719,"@richaanirudh Didi, my points, 

if @narendramodi ji waited for lockdown then cases of Corona beyond our reach.
so he took decision rightly on right time.
After that he is taking decisions abt infrastructure, equipments, supply of vegetables/groceries, boosts economics.

#IndiaFightsCornona",2020-03-29 04:29:44,en,"[{'text': 'IndiaFightsCornona', 'indices': [272, 291]}]",[],Ahmedabad,,
460,1244119800663728134,766981181480980481,"@MeenasSugrive @nit_set @sardesairajdeep @AshokKhemka_IAS @ashokgehlot51 Industry under severe strain
Why not earlier donation amount b given2GOI for corona relief
As &amp;when needed Electoral bonds cn b floated,there r no Enforceable restrictions,SC GogoiBoode wil never hear electoral bond petition,EC wil not OPENmouth @bainjal @BDUTT @rohini_sgh @Nidhi",2020-03-29 04:30:49,en,[],[],"Choolaimedu, Egmore Nungambakkam",,
461,1244119835329478656,922520136761851904,"@trdrdpr @scribe_prashant Probably in Kerala model testing be the solution for Corona! it's not that simple, quarantine &amp; isolation may be the solution! when it will come to ventilation stage then Kerala model will be tested!
Till then refrain....",2020-03-29 04:30:58,en,[],[],"Patna, India",,
462,1244119872826531840,53608013,"Its realy bad that Govt isn't dealing with NRIs strictly.
Y r they allowed to infect us ?
Just because they are rich ?
Just issue a warning that if 'missing' NRIs didnt appear in 24 hours than passport will be cancelled.
All of them will appear in 24 mints
https://t.co/I53XCWuG2X",2020-03-29 04:31:06,en,[],[],YamunaNagar,,
463,1244119878707089408,13508182,"Never seen Dehradun so deeply enveloped in a scary emptiness.... the soulless environ instilled fear of the unknown. Corona is changing our lives. Shall emerge victorious , but life will never be the same again.… https://t.co/7JjiGRctpa",2020-03-29 04:31:08,en,[],[],Dehradun/Delhi. ,"{'type': 'Point', 'coordinates': [78.0333, 30.3167]}",
464,1244119918993272832,310707229,"Small Edit - Corona 

#COVID19 #Corona #Doctor #Police #Press #Cleaner serve for U...People Kindly Stay Home and Stay Safe 

Nallathee Nadakum......😇💯💯 https://t.co/BPecf42fid",2020-03-29 04:31:17,en,"[{'text': 'COVID19', 'indices': [22, 30]}, {'text': 'Corona', 'indices': [31, 38]}, {'text': 'Doctor', 'indices': [39, 46]}, {'text': 'Police', 'indices': [47, 54]}, {'text': 'Press', 'indices': [55, 61]}, {'text': 'Cleaner', 'indices': [62, 70]}]",[],Chennai,,
465,1244120006264123392,17964981,Great humanitarian work by German https://t.co/L05zdaMSSK,2020-03-29 04:31:38,en,[],[],Mumbai,,
466,1244120045736693760,629949845,@SatishM81957227 @KapilMishra_IND 🙏🏻🙏🏻🙏🏻President should take over Delhi Government to 🛑 stop spread of possible Corona!!!,2020-03-29 04:31:48,en,[],[],THANE ( Mumbai ) India,,
467,1244120682184597505,196529803,"We have a great opportunity to make this "" the shape of things to come "" let's not mess it up https://t.co/abGgkNBvJG",2020-03-29 04:34:19,en,[],[],Bangalore,,
468,1244120704984985602,412120761,@RJ_Balaji @VadiveluOffl @VigneshShivN @YouTube @BlackSheepTamil @karthickselvaa @GoogleIndia @TwitterIndia #stayathomestaysafe Corona awareness speech by my brother's daughter Jayashree https://t.co/FBM3qaGids,2020-03-29 04:34:25,en,"[{'text': 'stayathomestaysafe', 'indices': [108, 127]}]",[],"chennai,Tamilnadu,india",,
469,1244120929765974016,2792303281,"Dear @narendramodi ji,

A small and humBle contribution from my side in the fight against Corona virus in the #PMCARES
Fund. https://t.co/tgGO8o1iIY",2020-03-29 04:35:18,en,"[{'text': 'PMCARES', 'indices': [110, 118]}]",[],,,
470,1244120981389455360,824618528313454592,"Commendable work been done by Dr Himani vaishnav Dimri  cahiraman Nagar panchayat nandprayag !!she have left no stone unturned .. awaring peoples about corona, distributing mask sanitizer , distributing foods to needy @tsrawatbjp @TIRATHSRAWAT @PMOIndia @narayan_1991 @DrRPNishank",2020-03-29 04:35:31,en,[],[],"Dehradun, India",,
471,1244121030639022080,240141729,@htTweets @JustinTrudeau What kind of treatment she was given to recover from Corona Virus. They should reveal so that others can benefit from it.,2020-03-29 04:35:43,en,[],[],,,
472,1244121215888814081,181653583,"Plz do read what Vivekanand has said about how we should deal with epidemics.
One should better stay at home and work upon his body rather than always keep thinking about a disease or leaving house for other home or state, &amp; always being in panic #Corona
https://t.co/kWwyM1wG1y",2020-03-29 04:36:27,en,"[{'text': 'Corona', 'indices': [251, 258]}]",[],"New Delhi, India",,
473,1244121236189429760,412120761,@news7tamil @News18TamilNadu #stayathomestaysafe Corona awareness speech by my brother's daughter Jayashree https://t.co/cdP2vqlKWY,2020-03-29 04:36:32,en,"[{'text': 'stayathomestaysafe', 'indices': [29, 48]}]",[],"chennai,Tamilnadu,india",,
474,1244121617958989825,1174949183041626112,"The Most Vulnerable Section of the Society Open to the Virus is Old People and Children.
#coronaimmunity #keepdistance #stayawayfrompeople #fightagainstcoronavirus✌️  #stopvoronavirus #coronainindia  #stayaway #Corona #covid19  #waterfrontvillas #GVRenclave #goodtimebuilders https://t.co/DFcfhxueMN",2020-03-29 04:38:03,en,"[{'text': 'coronaimmunity', 'indices': [89, 104]}, {'text': 'keepdistance', 'indices': [105, 118]}, {'text': 'stayawayfrompeople', 'indices': [119, 138]}, {'text': 'fightagainstcoronavirus', 'indices': [139, 163]}, {'text': 'stopvoronavirus', 'indices': [167, 183]}, {'text': 'coronainindia', 'indices': [184, 198]}, {'text': 'stayaway', 'indices': [200, 209]}, {'text': 'Corona', 'indices': [210, 217]}, {'text': 'covid19', 'indices': [218, 226]}, {'text': 'waterfrontvillas', 'indices': [228, 245]}, {'text': 'GVRenclave', 'indices': [246, 257]}, {'text': 'goodtimebuilders', 'indices': [258, 275]}]",[],"Banjara hills Rdno2, Hyderabad",,
475,1244121782652522499,1162960310203895808,"@DFS_India Dear Sir,Bank employee more than 45 year old are (50 %) suffering from daibitic why government are putting them on high Corona risk",2020-03-29 04:38:42,en,[],[],,,
476,1244121851607035904,414184418,"Gardening is the best practice during the #lockdown days.Spending leisure time with watering flowering plants, &amp; gardening .
.
.
.
.
#stayhome #staysafe 
Stay away from #corona #covid_19 @ Anandapur, India https://t.co/UNU2t4kBtI",2020-03-29 04:38:58,en,"[{'text': 'lockdown', 'indices': [42, 51]}, {'text': 'stayhome', 'indices': [137, 146]}, {'text': 'staysafe', 'indices': [147, 156]}, {'text': 'corona', 'indices': [173, 180]}, {'text': 'covid_19', 'indices': [181, 190]}]",[],"Kendujhar, India","{'type': 'Point', 'coordinates': [86.12458, 21.21261]}",
477,1244121855440510977,1090816143651192832,"@Apple U r the big mobile sellers of India, India has given u a big market fr making your company a brand. India loved u a lot. India is in problem due to corona disease, Now its your responsibility too,to do something for India. I request to please donate funds in PM Relief fund",2020-03-29 04:38:59,en,[],[],Chinchwad pune,,
478,1244121867394269184,2264111466,"China is using Corona as business opportunity. World community including India must break all relationships with them, isolate/quarantine them till they accept their fault &amp; pay the world community. @narendramodi @realDonaldTrump @GiuseppeConteIT @EUCouncil @Europarl_EN",2020-03-29 04:39:02,en,[],[],"Prayagraj, भारत",,
479,1244122012450041857,1050027788281864192,Very true https://t.co/brnZzeUJv4,2020-03-29 04:39:37,en,[],[],"Goa, India",,
480,1244122053147574273,1242282695041773569,"@ZeeNewsHindi 
@PMOIndia 
@narendar 
@ndtv 
Corona contribution started 
Yeah kal humne contribute krke food donate kita tha. Aap bhi contribute kar skte ho 
Paytm no :- 9891174295
Phone pe :- 9891174295
You can donate Rs.1 also accepted all are donate Friends #IndiaFightsCorona https://t.co/525enbUeGm",2020-03-29 04:39:46,en,"[{'text': 'IndiaFightsCorona', 'indices': [261, 279]}]",[],"Shahbad, India",,
481,1244122278348144640,1207239274158010368,Even the smallest contribution will make a big difference. Small drops of water makes the mighty ocean https://t.co/ERpfBIVP0s,2020-03-29 04:40:40,en,[],[],India,,
482,1244122334845263875,1117998680890466306,I would like to request please provide necessary equipment to our doctors.@PMOIndia @narendramodi @ABPNews https://t.co/pMKucOt5uq,2020-03-29 04:40:53,en,[],[],"Bhopal, India",,
483,1244122349118488582,73377149,@Ms_Aflatoon I think it's a dedicated corona fund...,2020-03-29 04:40:57,en,[],[],India,,
484,1244123013240328193,1186177080364425216,"Corona virus is fever,cough,neck pain.These are symptoms for this.we have use mask,hand sanitizer,tablets.this virus is now spreading in China,USA,Italy,Spain,England.these countries has to take preliminary steps to test the virus and cure the virus using isolation wards.",2020-03-29 04:43:35,en,[],[],"chittoor city,andhrapradesh",,
485,1244123047218446336,3223100461,Life is more important. https://t.co/T3P0ws6MlS,2020-03-29 04:43:43,en,[],[],Jaipur,,
486,1244123271240572928,963760171616014336,"Benefits of corona virus :- Air quality index  9 -12 it's very Good 😊
#positiveside #beingpositive  #stayhome #staysafe @ Chandigarh https://t.co/gZMsbpaKME",2020-03-29 04:44:37,en,"[{'text': 'positiveside', 'indices': [70, 83]}, {'text': 'beingpositive', 'indices': [84, 98]}, {'text': 'stayhome', 'indices': [100, 109]}, {'text': 'staysafe', 'indices': [110, 119]}]",[],"Ludhiana, India","{'type': 'Point', 'coordinates': [76.79111111, 30.73527778]}",
487,1244123342023479296,3229744260,@chetan_bhagat Lo bhai meet the new economist in town. The world is suffering &amp; hopefully together they will come out with a solution. Stop fear mongering about economy now &amp; lets concentrate on fighting this Corona menace. Once this is done you can play politics to help your friend Rahul,2020-03-29 04:44:54,en,[],[],,,
488,1244123856953991168,994856425741606913,"** Wowww!!
   What a great success!

 Congratulations,  @SureshChavhanke Ji and @SudarshanNewsTV 💐💐

 Jai Hind 🇮🇳 https://t.co/VtmSwteZCQ",2020-03-29 04:46:56,en,[],[],"West Bengal, India",,
489,1244123889111793671,1185980295469625344,@JM_Scindia @narendramodi You are also Corona virus'to India,2020-03-29 04:47:04,en,[],[],,,
490,1244123904488042496,716096097358209024,@RishiDarshan @Amdmum @Balsanskarsewa @YssHeadOffice Sant Shri Asharamji Bapu visualizing possible outburst of Corona Virus is to pray God and perform Dhyan and Kirtan. #संस्कृति_की_ओर_बढ़ते_कदम,2020-03-29 04:47:08,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [169, 194]}]",[],"Rajasthan, India",,
491,1244124090870272001,1107950275917037568,I didn't seen any social awareness message from sadhguru regarding Corona virus. You have to because  it will reaches  maximum people with.@SadhguruJV,2020-03-29 04:47:52,en,[],[],"Jaisalmer, India",,
492,1244124097144967168,1090930387117699072,"Govt., announced that if people share any fake information, it is consider as criminal case. Cyber crime dept., monitoring all our records. Be a responsible citizen 🙏

#coronavirus #corona #covid19",2020-03-29 04:47:54,en,"[{'text': 'coronavirus', 'indices': [168, 180]}, {'text': 'corona', 'indices': [181, 188]}, {'text': 'covid19', 'indices': [189, 197]}]",[],"Hyderabad, India",,
493,1244124337675718656,372299022,"Shame on the Khan Trinity
People have Made them Biggest Superstars of India but This Selfish and Shameless Stars not Interested to Donate Money to Fight against Corona virus

#सलमान_शाहरुख_आमिर_दान_करो",2020-03-29 04:48:51,en,"[{'text': 'सलमान_शाहरुख_आमिर_दान_करो', 'indices': [175, 201]}]",[],"Ahmadabad City, India",,
494,1244124439270379520,3119853182,"With the start of Corona pandemic the Govt of China urged its people to give up non-veg because scientists believe that eating slaughtered animals’ flesh was the cause of the disease. 
Our rishis and sages had said this ages ago.
#संस्कृति_की_ओर_बढ़ते_कदम
https://t.co/IwKucRTIi0",2020-03-29 04:49:15,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [230, 255]}]",[],balaghat m.p,,
495,1244124657713741824,1205876892487708672,"@narendramodi one side govt says stay there where you are,on the other,Indian stay abroad are airlifted ,&amp; they will spread corona virus in the country.",2020-03-29 04:50:07,en,[],[],,,
496,1244124671848534017,857604275253329921,"Mega prince @IAmVarunTej donated ₹ 20Lakhs to CCC Mana kosam (Corona Crisis Charity) committee which has been formed to provide help for the cinema Daily wage workers in this #Covid_19 crisis.
Great gesture 👏 
#StayAtHomeAndStaySafe https://t.co/bidc5ZEqWE",2020-03-29 04:50:11,en,"[{'text': 'Covid_19', 'indices': [175, 184]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [210, 232]}]",[],"Hyderabad, India",,
497,1244125054947831809,202263051,"They don’t give Corona Virus all they give is love!

Break the myth! #Corona #Coronaindia #coronavirus https://t.co/ga5ak2nCEd",2020-03-29 04:51:42,en,"[{'text': 'Corona', 'indices': [69, 76]}, {'text': 'Coronaindia', 'indices': [77, 89]}, {'text': 'coronavirus', 'indices': [90, 102]}]",[],India,,
498,1244125064775131136,1108878425484214272,@Iamkavitak I am sure that Corona will at least finish all andh bhagti. Blessings in disguise.,2020-03-29 04:51:44,en,[],[],"Gurgaon, India",,
499,1244125414865297408,530826281,US has been facing the broad level transmission Corona virus' in the https://t.co/yS2T7GvOeg request everyone to keep social distancing. https://t.co/66JwcaYUpC,2020-03-29 04:53:08,en,[],[],"Rajasthan, India",,
500,1244125496234803200,757584280209928192,"#AskZee Delhi govt distroyed 
5 days and all the circles for killing and spoiling methods for the Corona ..😭😭😭",2020-03-29 04:53:27,en,"[{'text': 'AskZee', 'indices': [0, 7]}]",[],"Amritsar, India",,
501,1244125754192953356,3119853182,"In an influence of west people we forgot our own culture but social distancing in fight with corona brought us closer to Hindu Sanskriti.  #संस्कृति_की_ओर_बढ़ते_कदम 
 https://t.co/Qdafhv18N3",2020-03-29 04:54:29,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [139, 164]}]",[],balaghat m.p,,
502,1244125814787936256,2870468000,"@imNehaji Very SCARY....😳😳😳

In the MORNING there were 4

By AFTERNOON there were 8

By EVENING there were 22...

Not those  affected by CORONA...

But VESSELS in the kitchen sink....😫😫😫

Have a great SUNDAY...

🤣😂🤣

#StayHome",2020-03-29 04:54:43,en,"[{'text': 'StayHome', 'indices': [217, 226]}]",[],"Mumbai, India",,
503,1244125859927060480,921365580535312384,Pl donate to corona virus victim in India .,2020-03-29 04:54:54,en,[],[],"Patna, India",,
504,1244125954261372929,453741697,"Communities across The region are doing their bit to fight the pandemic! We all should do our bit! @Aotemjen1 @solomonshaikh 
https://t.co/ndNQ2iDs92",2020-03-29 04:55:16,en,[],[],Kohima,,
505,1244126168699113472,150491074,Corona Says https://t.co/jgOrhMF3Xw,2020-03-29 04:56:08,en,[],[],India,,
506,1244126183396184064,1243875805207420928,"@BeingSalmanKhan Salman sir, you are very big fan, due to Corona epidemic in your country, many people are contributing. I hope you will also pay the duty of being responsible citizens of the country.
Thank you sir",2020-03-29 04:56:11,en,[],[],"Kishangarh, India",,
507,1244126192661180418,15146221,Sea of corona queries floods Govt helplines https://t.co/LIIPVs6oIF,2020-03-29 04:56:13,en,[],[],"New Delhi, India",,
508,1244126227989819393,1133681433271099393,"A Contribution for India Fight Corona
#PMCARES 
@narendramodi 
@PMOIndia 
@IndiaFightCorona https://t.co/rHa7ct6gTx",2020-03-29 04:56:22,en,"[{'text': 'PMCARES', 'indices': [38, 46]}]",[],"अलवर, भारत",,
509,1244126319773802497,1120233162917974016,This @raghav_chadha ....is he done playing politics over humans exposed to corona or there are anything left ? #ArrestKejariwal,2020-03-29 04:56:44,en,"[{'text': 'ArrestKejariwal', 'indices': [111, 127]}]",[],Yahi kahi...tere dil me ,,
510,1244126420034617344,3119853182,"The whole world is recognizing the glory of eternal culture.

 Indian Ministry of AYUSH has said that to avoid corona virus infection, Consume a mixture made of basil, black pepper, dry ginger and Pippali. 
#संस्कृति_की_ओर_बढ़ते_कदम
https://t.co/IwKucRTIi0",2020-03-29 04:57:07,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [207, 232]}]",[],balaghat m.p,,
511,1244126452125061125,3050197880,"Hey @ReallySwara @_sabanaqvi @sagarikaghose @shahid_siddiqui @Javedakhtarjadu @VishalDadlani
Yippee. They have found their papers. 
So hopefully now the agitation against CAA NPR NRC should end once and for all? https://t.co/UwhM77X1U5",2020-03-29 04:57:15,en,[],[],,,
512,1244126543896608770,3119853182,"Our beginning helps us to shape ourselves, our roots are the basis and building blocks of our being. So lets get back to our sanatan sanskriti where we have vegetarianism, yoga, namaste and ayurveda to fight against corona.
#संस्कृति_की_ओर_बढ़ते_कदम
https://t.co/IwKucRTIi0",2020-03-29 04:57:37,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [224, 249]}]",[],balaghat m.p,,
513,1244126590683852801,42200585,"Just a little Donation @narendramodi ji for #PMCARES to Fight Corona Virus 🙏 Jay Hind 🇮🇳

Humble request to follow me on twitter. https://t.co/UPJmU5TK0r",2020-03-29 04:57:48,en,"[{'text': 'PMCARES', 'indices': [44, 52]}]",[],India,,
514,1244126713967030272,881778513346314240,"Mega prince @IAmVarunTej donated ₹ 20Lakhs to CCC Mana kosam (Corona Crisis Charity) committee which has been formed to provide help for the cinema Daily wage workers in this #Covid_19 crisis.
Great gesture 👏 
#StayAtHomeAndStaySafe https://t.co/JGth8nsG4D",2020-03-29 04:58:18,en,"[{'text': 'Covid_19', 'indices': [175, 184]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [210, 232]}]",[],"Hyderabad, India",,
515,1244126719725965314,93337953,"We all have to fight against corona virus, if it's not that much important then don't go outside, if it's very important you have apply  pass from Pune police through online information. #punepolice… https://t.co/szWZEsvSMH",2020-03-29 04:58:19,en,"[{'text': 'punepolice', 'indices': [187, 198]}]",[],"Pune, India","{'type': 'Point', 'coordinates': [73.8567, 18.5203]}",
516,1244126731679617026,893766525940781056,@RishiDarshan @Amdmum @Balsanskarsewa @YssHeadOffice Sant Shri Asharamji Bapu visualizing possible outburst of Corona Virus is to pray God and perform Dhyan and Kirtan. #संस्कृति_की_ओर_बढ़ते_कदम,2020-03-29 04:58:22,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [169, 194]}]",[],"Mumbai, Maharashtra",,
517,1244126763946557440,809055668858535937,"@19sanatani66 Why not modi for bringing covid19 patient’s to India from across the world, for not taking actions within the time. Due to his negligence corona entered and spread in INDIA. Also these workers came from Gurgaon and Greater Noida also where BJP is in power. Use your little brain",2020-03-29 04:58:29,en,[],[],"New Delhi, India",,
518,1244126766857256961,26434245,Can we count this one under Corona deaths! The governance in India is a joke. https://t.co/9HsEQTMS2m,2020-03-29 04:58:30,en,[],[],Noida,,
519,1244126793881305089,3119853182,"Sanatan cultural practices are very scientific. And now it has also been proved.

A single corona virus infection has taught the entire world how to greet with folded hands as per Indian culture. #संस्कृति_की_ओर_बढ़ते_कदम https://t.co/Qdafhv18N3",2020-03-29 04:58:37,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [196, 221]}]",[],balaghat m.p,,
520,1244126836373614592,311282146,"Proud of you Madam #MinalDakhaveBhosale.! 
#women behind India's first #corona test kit.
Jai Hind 🇮🇳
#IndiaFightsCorona
#CoronaUpdate 
#Covid_19india 
#Coronaindia https://t.co/j2uVPlB9bi",2020-03-29 04:58:47,en,"[{'text': 'MinalDakhaveBhosale', 'indices': [19, 39]}, {'text': 'women', 'indices': [43, 49]}, {'text': 'corona', 'indices': [71, 78]}, {'text': 'IndiaFightsCorona', 'indices': [101, 119]}, {'text': 'CoronaUpdate', 'indices': [120, 133]}, {'text': 'Covid_19india', 'indices': [135, 149]}, {'text': 'Coronaindia', 'indices': [151, 163]}]",[],"West Bengal, India",,
521,1244126846956036096,809055668858535937,"@rajeevm71 Why not Modi ji for bringing covid19 patient’s to India from across the world, for not taking actions within the time. Due to his negligence corona entered and spread in INDIA. Also these workers came from Gurgaon and Greater Noida also where BJP is in power.Use your little brain",2020-03-29 04:58:49,en,[],[],"New Delhi, India",,
522,1244126888240402432,1244123701022318594,"Not go outside at home.....
But care of them who stay at home......
Help the people.........
Beat the chain of corona virus.......    .... https://t.co/MRDwHH83fO",2020-03-29 04:58:59,en,[],[],"Meerut, India",,
523,1244127064627621888,3390100481,#ChinaVirus They want destroy every power. And wanna be a King of world with biological weapons like Corona Covid-19.,2020-03-29 04:59:41,en,"[{'text': 'ChinaVirus', 'indices': [0, 11]}]",[],,,
524,1244127118209871873,3301399802,@PMOIndia History will remember you... When our country is fighting from corona you are busy in man ki bat.... You have to talk abt migrants workers and plan how to fight against corona if u have such type of plan otherwise resign from pm chair.... Jai hind jai bharat..... Koi bcha lo,2020-03-29 04:59:54,en,[],[],"Kanpur, Uttar Pradesh H B T I ",,
525,1244127163005014019,168902073,"Almost every channel is running Delhi govt add on corona. Why ?
They are already doing it on their own. Why waste public money like this during the crisis time. When other governments including centre is requesting for contribution, they are spending. https://t.co/xrqDfGw3aq",2020-03-29 05:00:05,en,[],[],Gurgaon,,
