,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
190,1257161172609978369,1230551399697534985,"@airtelindia @Airtel_Presence 
Please provide me bundle of data on my number in my family 3 member at work from home , they are on covid19 project. Number 9118800157",2020-05-04 04:12:35,en,[],[],,,
191,1257161230701129733,856090048667820032,"@RahulCh09946644 @manuparida1 Nobody cares. They will just apply what is applied to the rest of India, without looking at the trends in the city. It seems they are under some black spell &amp; soon will people of chd be under the spell of COVID19. Till then, we can just pray for the well being of the city.",2020-05-04 04:12:48,en,[],[],"Chandigarh, India",,
192,1257161317540147201,742247084103897089,"@PrashantrTOI God, be extra kind to this infant and bless him to recover from this COVID 19.",2020-05-04 04:13:09,en,[],[],,,
193,1257161358551871488,132039405,"This is real masterstroke. It's echo Will lasts long...very long.
A slap on fascist. @INCIndia
@RahulGandhi @INCSocialMedia_
Congress Will Pay Migrants' Train Fare, Says Sonia Gandhi, Slams Centre

https://t.co/JZflfFq3EC",2020-05-04 04:13:19,en,[],[],New Delhi,,
194,1257161476063629312,1495438105,Keep up the good work #Corona warriors .Mother child cured from hospital in Howrah .@MamataOfficial https://t.co/gmXkEFCa1o,2020-05-04 04:13:47,en,"[{'text': 'Corona', 'indices': [22, 29]}]",[],,,
195,1257161499111567362,1290481664,"And it's a Six... from #SoniaGandhi &amp; @INCIndia as the Grand Old Party  to bear the cost of @RailMinIndia #MigrantWorkers &amp; #labourers 
Shame on @narendramodi @PMOIndia &amp; @PiyushGoyalOffc 
#railways #Travel https://t.co/3sqnlolldy",2020-05-04 04:13:52,en,"[{'text': 'SoniaGandhi', 'indices': [23, 35]}, {'text': 'MigrantWorkers', 'indices': [110, 125]}, {'text': 'labourers', 'indices': [132, 142]}, {'text': 'railways', 'indices': [201, 210]}, {'text': 'Travel', 'indices': [211, 218]}]",[],"Nagpur, India",,
196,1257161499442905089,549044962,"Some early morning thoughts...
#lockdownindia #COVIDー19 #IndiaFightsCoronavirus https://t.co/q69EUo0spR",2020-05-04 04:13:53,en,"[{'text': 'lockdownindia', 'indices': [31, 45]}, {'text': 'COVIDー19', 'indices': [46, 55]}, {'text': 'IndiaFightsCoronavirus', 'indices': [56, 79]}]",[],"New Delhi, India",,
197,1257161586961252353,1244812605144723458,"#cupcakegirl #nilamsinghofficial #Memes
#COVIDー19

When you drink green tea, diet and workout but still have a fat belly  

Belly Fat to you : https://t.co/wHksh0XpqW",2020-05-04 04:14:13,en,"[{'text': 'cupcakegirl', 'indices': [0, 12]}, {'text': 'nilamsinghofficial', 'indices': [13, 32]}, {'text': 'Memes', 'indices': [33, 39]}, {'text': 'COVIDー19', 'indices': [40, 49]}]",[],"कानपुर, भारत",,
198,1257161719790460929,2917162224,"@worldofplay_ Thanks a lot team for this awesome contest in this tough times of corona virus, really wish to win with you..",2020-05-04 04:14:45,en,[],[],"New Delhi, India",,
199,1257161789336403970,1018445654450982912,@Tejasvi_Surya @narendramodi @PMOIndia @anandmahindra @publictvnews @WHO  let's propose to celebrate May 3 as International COVID Warriors Day...and let's celebrate every year to convey our thanks to every COVID Warriors and remember their dedication and sacrifices.,2020-05-04 04:15:02,en,[],[],"New Delhi, India",,
200,1257161852930252801,1006748119059427328,"If a business/enterprises small or big can't sustain a bad phase such as COVID, it's because of their wrong business fundamental and running to the government is act of incompetence.The more you run to government to save the more you destroy the business ecosystem.@amitranjan",2020-05-04 04:15:17,en,[],[],"New Delhi, India",,
201,1257161861046448128,1655422160,@krackpotkikr @spy__dy @BhataktaTweet @Oye_b0y @pra_tea_k @zeusspartan3 @1608Jani @RockstarAmit @Vishalrajput103 @pradverse @Sir_Chatur bears are immune to corona 😂,2020-05-04 04:15:19,en,[],[],,,
202,1257161954235310080,380314950,"this is shit scary. we dont know enough about this virus yet. Its not ""just the flu"" https://t.co/PlNw7Yfi61",2020-05-04 04:15:41,en,[],[],"Mumbai, India",,
203,1257161981758488582,1248848632788312065,"If pm modi announces lockdown will be extended again and again until corona gets over 😎😎

Le corona reaction be like 🤣👇👇 https://t.co/jK4nRQHvx6",2020-05-04 04:15:48,en,[],[],"Bengaluru, India",,
204,1257162171970203660,788684366499065856,"Learn the #nonverbal tips and tricks to put your best foot forward while communicating with clients! Join us for Webinar. #COVIDー19 #MondayMotivation #webinar
#day38oflockdown

https://t.co/bHtA0egYD5 https://t.co/YuxwClBNw5",2020-05-04 04:16:33,en,"[{'text': 'nonverbal', 'indices': [10, 20]}, {'text': 'COVIDー19', 'indices': [122, 131]}, {'text': 'MondayMotivation', 'indices': [132, 149]}, {'text': 'webinar', 'indices': [150, 158]}, {'text': 'day38oflockdown', 'indices': [159, 175]}]",[],Mumbai,,
205,1257162258670592000,755974986058399744,"@Ketann7 @SadhguruJV Maintaining physical hygeine, cleanliness and social distance is strictly followed since ages in Sanatan sanskriti. People are following it now due to Corona pandemic fear. #भारत_की_गरिमा_है_सनातन_धर्म",2020-05-04 04:16:54,en,"[{'text': 'भारत_की_गरिमा_है_सनातन_धर्म', 'indices': [194, 222]}]",[],,,
206,1257162285526601729,216412088,"नाण्याची दुसरी बाजू....
Artist: #MirSuhail 

Dead Rose's

Armed Forces choppers drop petals on hospitals in India...

#migrantworkers 
#covid19 
#nofood https://t.co/f4EAxokHQX",2020-05-04 04:17:00,en,"[{'text': 'MirSuhail', 'indices': [32, 42]}, {'text': 'migrantworkers', 'indices': [118, 133]}, {'text': 'covid19', 'indices': [135, 143]}, {'text': 'nofood', 'indices': [145, 152]}]",[],,,
207,1257162586635694082,130203535,"@paraschopra Corona is here to stay.
So, you are very right in both cases.",2020-05-04 04:18:12,en,[],[],"Noida, India",,
208,1257162639253229568,2583385872,"@rsprasad @narendramodi @MoHFW_INDIA @PMOIndia @BJP4India @BJP4Bihar Not just tobacco sir, should be no spitting at all. Using Corona opportunity,  few months if this is toughened on people spitting on roads by police, fellow citizens etc, the practice will come down.

Why Givt not banning all type of chewing items. This has to be starting point.",2020-05-04 04:18:24,en,[],[],"Bengaluru, India",,
209,1257162725383270403,101826387,Then what urgency being admitted by Hon' blessed Court ? https://t.co/qjoBxh9Wg8,2020-05-04 04:18:45,en,[],[],Gurgaon,,
210,1257162994049380353,2583385872,"Irrespective of CoVID-19, no spitting at all.
#NoSpitMovement https://t.co/Pgg9M6nq3G",2020-05-04 04:19:49,en,"[{'text': 'NoSpitMovement', 'indices': [46, 61]}]",[],"Bengaluru, India",,
211,1257163095589281792,2483189886,Request your immediate attention this with utmost priority for the below request. We can also support you by identifying such people to make your support effective faster and efficient. Please do the needful. #Coimbatore #Vadavalli #Covid19 #Help @SPVelumanicbe https://t.co/i8vwtMTOyf,2020-05-04 04:20:13,en,"[{'text': 'Coimbatore', 'indices': [209, 220]}, {'text': 'Vadavalli', 'indices': [221, 231]}, {'text': 'Covid19', 'indices': [232, 240]}, {'text': 'Help', 'indices': [241, 246]}]",[],"Coimbatore, Tamil Nadu",,
212,1257163274405023744,49757966,Yes get more Covid positive cases ... get more candidates for plasma treatment .. virus also decides today is Odd day so it’s my off day to attack humans .... Intelligent CM .. the 3 pic sums up the effort of Dehi CM to combat #COVID19India 😭😭 https://t.co/QOdmTO6RQp,2020-05-04 04:20:56,en,"[{'text': 'COVID19India', 'indices': [227, 240]}]",[],Delhi,,
213,1257163280797200384,86101547,Thank you @mybmc for the appreciation. @narendramodi @CMOMaharashtra @AUThackeray @ParagShahBJP @Pravinchheda @republic @TOIMumbai @CPMumbaiPolice @MumbaiPolice @bjp4mumbai @PIBMumbai https://t.co/wQE86I4Of5,2020-05-04 04:20:57,en,[],[],Mumbai,,
214,1257163373566988290,1197544224977117184,"@iamsrk @Its_Badshah @cacklerraj ‘King of Bollywood’ Shah Rukh Khan and Will Smith in star-studded India coronavirus benefit concert

#IForIndia  @iamsrk  Sir https://t.co/37mrqEOHuH",2020-05-04 04:21:19,en,"[{'text': 'IForIndia', 'indices': [134, 144]}]",[],New Delhi,,
215,1257163389647810566,891953939116998656,"@RahulGandhi Sir I want to say one thing, and that is fact. Modi and Sangh both are looting INDIA and collecting money in the name of COVID-19 to use it to buy MLAs for next elections in some states.",2020-05-04 04:21:23,en,[],[],Dholpur,,
216,1257163448552755203,407001516,Court open ho raha hai https://t.co/NobXLfDdAu,2020-05-04 04:21:37,en,[],[],"Bihar, India",,
217,1257163452717469699,186796074,Plz Come and visit the covid hospital once and I would also like to know your views about the candles Indians lighted and the sounds they made few days back !! https://t.co/D90X9jKkBK,2020-05-04 04:21:38,en,[],[],India,,
218,1257163519801257984,101826387,"As usual, state failed since they are unable to harrass Covid19 virus as being done for public or Cobra commando.. https://t.co/2J3kL6hDN2",2020-05-04 04:21:54,en,[],[],Gurgaon,,
219,1257163521160331267,2452531256,@BajajAllianz is covid covered under health guard individual policy and extra care plus policies.,2020-05-04 04:21:55,en,[],[],kolkata,,
220,1257163565770977280,1214232290785546241,"The risk of #COVID19 can be mitigated with intelligence and quick action! 🙌🏼

#AarogyaSetu is fast, efficient and its pan-India reach allows preventive action, as #IndiaFightsCorona together. 

Download today: https://t.co/rwwQ4M5KRd https://t.co/BJ7Z2r3mcX",2020-05-04 04:22:05,en,"[{'text': 'COVID19', 'indices': [12, 20]}, {'text': 'AarogyaSetu', 'indices': [78, 90]}, {'text': 'IndiaFightsCorona', 'indices': [163, 181]}]",[],"Moradabad, India",,
221,1257163588382404610,1214232290785546241,"The risk of #COVID19 can be mitigated with intelligence and quick action! 🙌🏼

#AarogyaSetu is fast, efficient and its pan-India reach allows preventive action, as #IndiaFightsCorona together. 

Download today: https://t.co/rwwQ4M5KRd https://t.co/zSperjnklE",2020-05-04 04:22:11,en,"[{'text': 'COVID19', 'indices': [12, 20]}, {'text': 'AarogyaSetu', 'indices': [78, 90]}, {'text': 'IndiaFightsCorona', 'indices': [163, 181]}]",[],"Moradabad, India",,
222,1257163623681503236,300081964,Allegedly wire is journalism https://t.co/S5P7VezdzF,2020-05-04 04:22:19,en,[],[],Mumbai/J&k/India,,
223,1257163688605335554,1030417694,Is it not a failure for renowned global agencies ? Ruled by such a heinous dictator how can the world trust a country like China ? https://t.co/VB3cCXw7e7,2020-05-04 04:22:34,en,[],[],"जमशेदपुर, भारत",,
224,1257163710696751105,1214232290785546241,"#AarogyaSetuApp is making the best use of technology to identify potential risks and share the best practices to combat the #CoronavirusOutbreak.

Join us in our combined effort to defeat #COVID19, download #AarogyaSetu here: https://t.co/rwwQ4M5KRd https://t.co/megIbtGjG8",2020-05-04 04:22:40,en,"[{'text': 'AarogyaSetuApp', 'indices': [0, 15]}, {'text': 'CoronavirusOutbreak', 'indices': [124, 144]}, {'text': 'COVID19', 'indices': [188, 196]}, {'text': 'AarogyaSetu', 'indices': [207, 219]}]",[],"Moradabad, India",,
225,1257163738639216640,1214232290785546241,"#AarogyaSetuApp is making the best use of technology to identify potential risks and share the best practices to combat the #CoronavirusOutbreak.

Join us in our combined effort to defeat #COVID19, download #AarogyaSetu here: https://t.co/rwwQ4M5KRd https://t.co/hRf6e1ymG1",2020-05-04 04:22:46,en,"[{'text': 'AarogyaSetuApp', 'indices': [0, 15]}, {'text': 'CoronavirusOutbreak', 'indices': [124, 144]}, {'text': 'COVID19', 'indices': [188, 196]}, {'text': 'AarogyaSetu', 'indices': [207, 219]}]",[],"Moradabad, India",,
226,1257163756657954816,1214232290785546241,"#AarogyaSetuApp is making the best use of technology to identify potential risks and share the best practices to combat the #CoronavirusOutbreak.

Join us in our combined effort to defeat #COVID19, download #AarogyaSetu here: https://t.co/rwwQ4M5KRd https://t.co/BG6rbCNbz2",2020-05-04 04:22:51,en,"[{'text': 'AarogyaSetuApp', 'indices': [0, 15]}, {'text': 'CoronavirusOutbreak', 'indices': [124, 144]}, {'text': 'COVID19', 'indices': [188, 196]}, {'text': 'AarogyaSetu', 'indices': [207, 219]}]",[],"Moradabad, India",,
227,1257163822802010113,813027274547040256,Staying fit is key to fighting any diseases or infection. Not only during this #Covid19 #Lockdown I encourage everyone to engage in physical activity daily as a habit. #FitIndia #FitIndiaMovement #StayHealthy https://t.co/TF3gdhBERF,2020-05-04 04:23:06,en,"[{'text': 'Covid19', 'indices': [79, 87]}, {'text': 'Lockdown', 'indices': [88, 97]}, {'text': 'FitIndia', 'indices': [168, 177]}, {'text': 'FitIndiaMovement', 'indices': [178, 195]}, {'text': 'StayHealthy', 'indices': [196, 208]}]",[],"Diphu, India",,
228,1257163829684760579,1022376633338982400,Truly.But we will not relent from doing our https://t.co/4WYbWZ4xfB wishes Doctor Sahab. https://t.co/ICfkCGXscT,2020-05-04 04:23:08,en,[],[],"Chandigarh,Mohali India",,
229,1257163832281235457,1249755675015540736,"The fresh #COVID19 case detected today in #Odisha belongs to Nala Road, Rourkela of Sundergarh district  Positive case tally rises to 163. #OdishaFightsCorona",2020-05-04 04:23:09,en,"[{'text': 'COVID19', 'indices': [10, 18]}, {'text': 'Odisha', 'indices': [42, 49]}, {'text': 'OdishaFightsCorona', 'indices': [139, 158]}]",[],Bhubaneswar,,
230,1257163836966174720,1214232290785546241,"Through #AarogyaSetu, you can protect yourself &amp; your family in 3 simple steps. #IndiaFightsCorona

Defeating #COVID19 with the easiest &amp; the most secure technology is our priority. Download the #AarogyaSetuApp today: https://t.co/rwwQ4M5KRd https://t.co/7oqysZGnH3",2020-05-04 04:23:10,en,"[{'text': 'AarogyaSetu', 'indices': [8, 20]}, {'text': 'IndiaFightsCorona', 'indices': [84, 102]}, {'text': 'COVID19', 'indices': [114, 122]}, {'text': 'AarogyaSetuApp', 'indices': [203, 218]}]",[],"Moradabad, India",,
231,1257163888308531201,4649639942,"#CongressParty Will Pay for Train tickets of migrant labour's.
A great Step taken by Our Congress Party &amp; Our Leader Sri Sonia Gandhi Ji.
Congress Stands with migrant labour's &amp; Poor People in this Pandamic Situation.

#CongressforIndia #SoniaGandhi

https://t.co/2yWnjar2Bw",2020-05-04 04:23:22,en,"[{'text': 'CongressParty', 'indices': [0, 14]}, {'text': 'CongressforIndia', 'indices': [227, 244]}, {'text': 'SoniaGandhi', 'indices': [245, 257]}]",[],"Bengaluru, India / Gulbarga",,
232,1257163895854096384,313759006,#corona #CoronaWarriors without PPE https://t.co/wilRq0i9KW,2020-05-04 04:23:24,en,"[{'text': 'corona', 'indices': [0, 7]}, {'text': 'CoronaWarriors', 'indices': [8, 23]}]",[],Milkyway,,
233,1257163995460456448,1191297669097902082,"#CoronaVirusUpdate For the first time in weeks, New Zealand has no new cases of COVID-19 to report. https://t.co/N2batHsXHg",2020-05-04 04:23:48,en,"[{'text': 'CoronaVirusUpdate', 'indices': [0, 18]}]",[],"Maharashtra, India",,
234,1257164094270066692,1214222866016657408,"Through #AarogyaSetu, you can protect yourself &amp; your family in 3 simple steps. #IndiaFightsCorona

Defeating #COVID19 with the easiest &amp; the most secure technology is our priority. Download the #AarogyaSetuApp today: https://t.co/F16kTd653i https://t.co/bkqG6Vesd1",2020-05-04 04:24:11,en,"[{'text': 'AarogyaSetu', 'indices': [8, 20]}, {'text': 'IndiaFightsCorona', 'indices': [84, 102]}, {'text': 'COVID19', 'indices': [114, 122]}, {'text': 'AarogyaSetuApp', 'indices': [203, 218]}]",[],"Moradabad, India",,
235,1257164097327677447,3036489384,Corona detecting innovation 👌. https://t.co/U687xiKF38,2020-05-04 04:24:12,en,[],[],"Gomti Nagar, Lucknow",,
236,1257164136192098309,840277385715015681,"BEST HAND SANITIZER'S FOR COVID-19 OUTBREAK-
https://t.co/ahGrjpShm5",2020-05-04 04:24:21,en,[],[],"Jamshedpur, India",,
237,1257164167217180672,230635284,"@Ashutosh_cet @HFWOdisha They don't have money to print reports or to call for results. One doctor from health department told me to pretend you are Covid -ve if you don't get call from them, Sounds funny. I tested 14.04 , Till now pretending I am Covid-19 -ve🤣",2020-05-04 04:24:29,en,[],[],cuttack,,
238,1257164230962352128,753164527,"People would really appreciate if the local corporators who visit every single house before elections for votes, can distribute masks, gloves &amp; sanitizers atleast to poor families who live in slums.

@PMOIndia @CMOMaharashtra @mybmc @MiGoregaonkar 
#coronavirus #mumbai #redzone https://t.co/eSp7G8anjF",2020-05-04 04:24:44,en,"[{'text': 'coronavirus', 'indices': [253, 265]}, {'text': 'mumbai', 'indices': [266, 273]}, {'text': 'redzone', 'indices': [274, 282]}]",[],India,,
239,1257164231667048448,1191242895858094080,"Coronavirus latest updates: 2,667 new cases reported on Sunday, highest single-day tally
 https://t.co/qREcANeHFu
Download the TOI app now:
https://t.co/Rb2MdK4MB6",2020-05-04 04:24:44,en,[],[],,,
240,1257164245613060098,1214222866016657408,"Through #AarogyaSetu, you can protect yourself &amp; your family in 3 simple steps. #IndiaFightsCorona

Defeating #COVID19 with the easiest &amp; the most secure technology is our priority. Download the #AarogyaSetuApp today: https://t.co/F16kTd653i https://t.co/7MBdwj22JR",2020-05-04 04:24:47,en,"[{'text': 'AarogyaSetu', 'indices': [8, 20]}, {'text': 'IndiaFightsCorona', 'indices': [84, 102]}, {'text': 'COVID19', 'indices': [114, 122]}, {'text': 'AarogyaSetuApp', 'indices': [203, 218]}]",[],"Moradabad, India",,
241,1257164261517737985,175280070,"Dr.Vijayasree working at Gandhi hospital, Hyderabad returning home after 2 weeks of duty in COVID-19 Ward.Warm Welcome  accorded to her from all the residents of her flat at Sainikpuri Secunderabad.

#RespectDoctors #RespectCoronaWarriors https://t.co/f0fmdzaiAt",2020-05-04 04:24:51,en,"[{'text': 'RespectDoctors', 'indices': [200, 215]}, {'text': 'RespectCoronaWarriors', 'indices': [216, 238]}]",[],"Bengaluru, India",,
242,1257164265317978114,1252634817080037376,@drharshvardhan Salute to all corona FIGHTERS sir,2020-05-04 04:24:52,en,[],[],,,
243,1257164278932488193,2898636324,We have applied for office operation permission in sector 32 on 2nd evening which is still awaited whereas y’days notification says the system is giving immediate approval. May I seek yr revert on this pls https://t.co/ekSTQzJWZR,2020-05-04 04:24:55,en,[],[],,,
244,1257164294803906560,1214222866016657408,"#AarogyaSetu is the need of the hour to further curtail the transmission of #COVID19. #IndiaFightsCorona 

Stay prepared to overcome the #CoronavirusOutbreak by downloading the app, here: https://t.co/F16kTd653i https://t.co/6xD9sB1RW7",2020-05-04 04:24:59,en,"[{'text': 'AarogyaSetu', 'indices': [0, 12]}, {'text': 'COVID19', 'indices': [76, 84]}, {'text': 'IndiaFightsCorona', 'indices': [86, 104]}, {'text': 'CoronavirusOutbreak', 'indices': [137, 157]}]",[],"Moradabad, India",,
245,1257164316282884098,1214222866016657408,"#AarogyaSetu is the need of the hour to further curtail the transmission of #COVID19. #IndiaFightsCorona 

Stay prepared to overcome the #CoronavirusOutbreak by downloading the app, here: https://t.co/F16kTd653i https://t.co/PAg5Imu8xY",2020-05-04 04:25:04,en,"[{'text': 'AarogyaSetu', 'indices': [0, 12]}, {'text': 'COVID19', 'indices': [76, 84]}, {'text': 'IndiaFightsCorona', 'indices': [86, 104]}, {'text': 'CoronavirusOutbreak', 'indices': [137, 157]}]",[],"Moradabad, India",,
246,1257164327104233473,853502629191790593,"Kya Rajatjee, App v track change kar rahe kya, one side u r Ancoring that after 1853 rolling of Railway wheel has stop now for Covid 19  to CM se bat to karni padegi... https://t.co/B0lGbcH429",2020-05-04 04:25:07,en,[],[],,,
247,1257164363795820544,3131565699,"@MoHFW_INDIA @drharshvardhan @PMOIndia @BJP4India  @OfficeofUT This is nothing but looting in day light, what kind of attitude is shown by this hospital. Profit making during pandemic situation, criminal action should be taken against this hospital. https://t.co/9dl5r0mmkf",2020-05-04 04:25:15,en,[],[],"Bengaluru, India",,
248,1257164400458444801,1214222866016657408,"#AarogyaSetuApp is making the best use of technology to identify potential risks and share the best practices to combat the #CoronavirusOutbreak.

Join us in our combined effort to defeat #COVID19, download #AarogyaSetu here: https://t.co/F16kTd653i https://t.co/OrRgqkTYCg",2020-05-04 04:25:24,en,"[{'text': 'AarogyaSetuApp', 'indices': [0, 15]}, {'text': 'CoronavirusOutbreak', 'indices': [124, 144]}, {'text': 'COVID19', 'indices': [188, 196]}, {'text': 'AarogyaSetu', 'indices': [207, 219]}]",[],"Moradabad, India",,
249,1257164402010226693,1214222866016657408,"#AarogyaSetuApp is making the best use of technology to identify potential risks and share the best practices to combat the #CoronavirusOutbreak.

Join us in our combined effort to defeat #COVID19, download #AarogyaSetu here: https://t.co/F16kTd653i https://t.co/1xuViDhPwi",2020-05-04 04:25:25,en,"[{'text': 'AarogyaSetuApp', 'indices': [0, 15]}, {'text': 'CoronavirusOutbreak', 'indices': [124, 144]}, {'text': 'COVID19', 'indices': [188, 196]}, {'text': 'AarogyaSetu', 'indices': [207, 219]}]",[],"Moradabad, India",,
250,1257164516640591872,1214222866016657408,"The risk of #COVID19 can be mitigated with intelligence and quick action! 🙌🏼

#AarogyaSetu is fast, efficient and its pan-India reach allows preventive action, as #IndiaFightsCorona together. 

Download today: https://t.co/F16kTd653i https://t.co/lUMJKCNFyg",2020-05-04 04:25:52,en,"[{'text': 'COVID19', 'indices': [12, 20]}, {'text': 'AarogyaSetu', 'indices': [78, 90]}, {'text': 'IndiaFightsCorona', 'indices': [163, 181]}]",[],"Moradabad, India",,
251,1257164537113063430,1214222866016657408,"The risk of #COVID19 can be mitigated with intelligence and quick action! 🙌🏼

#AarogyaSetu is fast, efficient and its pan-India reach allows preventive action, as #IndiaFightsCorona together. 

Download today: https://t.co/F16kTd653i https://t.co/IdvrEHtSCR",2020-05-04 04:25:57,en,"[{'text': 'COVID19', 'indices': [12, 20]}, {'text': 'AarogyaSetu', 'indices': [78, 90]}, {'text': 'IndiaFightsCorona', 'indices': [163, 181]}]",[],"Moradabad, India",,
252,1257164709163302913,67617164,A master stroke by @INCIndia President to help the hapless migrant workers by announcing party's commitment to fund their train fare is going to put ModiGovt in dock &amp; it may swallow it with pinch of salt &amp; may now give concessions to migrants in train fare. #CongressFightsCorona https://t.co/GY2f5k4Xet,2020-05-04 04:26:38,en,"[{'text': 'CongressFightsCorona', 'indices': [267, 288]}]",[],India,,
253,1257164790062972929,3131565699,@GoI_MeitY @rsprasad For spreading fake news action should be taken against media houses. Does anyone have spine to do that https://t.co/q8vJNUhk3s,2020-05-04 04:26:57,en,[],[],"Bengaluru, India",,
254,1257164836464660481,1257157260100370433,"@narendramodi https://t.co/FVVqeiOEBV
Respected,PM NARENDRA MODI.. 
PLEASE LISTEN THIS VIDEO ONLY 2MINUTES..SPEECH ON COVID-19",2020-05-04 04:27:08,en,[],[],,,
255,1257164877715693568,73944979,@Grofers scam of delivering items safely in this pandemic. This guy delivered us grocery and was without mask or gloves. When asked why isn't he wearing any he said it's kept in his scooter. No response from customer service. ord392160261 #covid19 #grofersnotsafe #coronavirus https://t.co/yjTyIEHMpM,2020-05-04 04:27:18,en,"[{'text': 'covid19', 'indices': [239, 247]}, {'text': 'grofersnotsafe', 'indices': [248, 263]}, {'text': 'coronavirus', 'indices': [264, 276]}]",[],New Delhi,,
256,1257165006812168193,25656378,Maharashtra covid19 summary... Almost 13K positive cases with Mumbai leading 8800 cases... https://t.co/AmkVmX9sSY,2020-05-04 04:27:49,en,[],[],Vadodara/Mumbai,,
257,1257165077763031040,41313770,"Around midnight yesterday, some people bring out a garbage truck full of PPEs outside a mosque next to Dosti Estates, Wadala and burn it down next to the wall. Isn't this huge health risk @MumbaiPolice 
We are told that a corona patient was buried inside the kabrastan https://t.co/KW7BJkWX9n",2020-05-04 04:28:06,en,[],[],,,
258,1257165096050098177,1255185837412757510,I hate corona virus https://t.co/18FkUhVsz3,2020-05-04 04:28:10,en,[],[],"Motihari, India",,
259,1257165211619848192,281138966,"People drooling for wine, so is Govt for revenue.. bhad main jaye Corona.. #Lockdown3 @allaboutbelgaum #wine #wineshops https://t.co/AyKHJSKPOW",2020-05-04 04:28:38,en,"[{'text': 'Lockdown3', 'indices': [75, 85]}, {'text': 'wine', 'indices': [103, 108]}, {'text': 'wineshops', 'indices': [109, 119]}]",[],India,,
260,1257165271627730944,880253239869939712,Indeed. It is happening all over the world. https://t.co/3PeNylXOrN,2020-05-04 04:28:52,en,[],[],"नई दिल्ली, भारत",,
261,1257165319841484806,44305587,Collection of samples from citizens’ homes is no longer permitted. https://t.co/QNCI8cFdYE via @BloombergQuint,2020-05-04 04:29:03,en,[],[],"ÜT: 19.000867,72.828319",,
262,1257165387923222528,142224443,How can right in the middle of heavily populated sectors 21&amp; 25 a Quarantine centre can be set up in a school? These sectors are CORONA FREE. There's also a market next to the school. It's increases a huge risk   @dmgbnagar @HTNoidaGzb @TOIIndiaNews @noida_authority,2020-05-04 04:29:20,en,[],[],Delhi,,
263,1257165407506567169,1018445654450982912,@republic Sir ....morning....Let's propose to celebrate May 3 as International COVID Warriors Day...and let's celebrate every year to convey our thanks to every COVID Warriors in the World and remember their dedication and sacrifices. ..,2020-05-04 04:29:24,en,[],[],"New Delhi, India",,
264,1257165407640711172,2583385872,"@iamsrk @Its_Badshah @cacklerraj Shah Rukh garu...
Please help viral #NoSpitMovement,
Irrespective of CoVID-19, and all spits, not just Tobacco. https://t.co/NN0EjCFZpl",2020-05-04 04:29:24,en,"[{'text': 'NoSpitMovement', 'indices': [69, 84]}]",[],"Bengaluru, India",,
265,1257165438288617475,4047735672,"In this age of covid 19 ,,  i  appealed to PM  also  .  Applying of  glycerine in nasal  passage  &amp;  taking of steam  and sauna bath  for 10 minutes  till completely swetting is  fruit ful in therepy of corona . Please do apply @ICMRDELHI https://t.co/p7J7Pb1jU2",2020-05-04 04:29:32,en,[],[],,,
266,1257165440830193666,1078686697028644875,Majdoor Cares Fund bnao @LambaAlka @ndtv @INCIndia https://t.co/VneQZY4d6Z,2020-05-04 04:29:32,en,[],[],Amritsar PUNJAB INDIA,,
267,1257165501748240384,406762092,Yes. True. https://t.co/AYNFvLRWQU,2020-05-04 04:29:47,en,[],[],"Mumbai, India",,
268,1257165570493030400,482753192,"@RBI @FinMinIndia  Nowadays in cooperative banks crop loans are being disbursed. But due to public gathering, there is a risk of Corona virus. So please, I suggest you to turn over automatically crop loans.",2020-05-04 04:30:03,en,[],[],"Viramgam, Gujarat",,
269,1257165580517457921,165718806,"Everyone wears a mask, it’s just obvious now.#coronavirus #COVIDー19 #Lockdown3",2020-05-04 04:30:06,en,"[{'text': 'coronavirus', 'indices': [45, 57]}, {'text': 'COVIDー19', 'indices': [58, 67]}, {'text': 'Lockdown3', 'indices': [68, 78]}]",[],Bangalore,,
270,1257165583491018753,1006748119059427328,".@ArvindKejriwal This illogical relaxation from COVID 19 adventure will backfire. 
Save my tweet @AamAadmiParty 
By what logic did you allow liquor sale.Has Modi infected you with his grey matter.",2020-05-04 04:30:06,en,[],[],"New Delhi, India",,
271,1257165630890889218,1197375337249701894,Now Piyush Paji will rush in with free travel. https://t.co/IM1OXIsHYG,2020-05-04 04:30:18,en,[],[],"कोलकाता, भारत",,
272,1257165653439590400,28307831,"LOCKDOWN 3.0 starts today in #India . 

Infians - Please co-operate and let it be not extended further 17 th May.  🙏

#IndiaFightsCorona #IndiaFightsCoronavirus 
#coronavirus",2020-05-04 04:30:23,en,"[{'text': 'India', 'indices': [29, 35]}, {'text': 'IndiaFightsCorona', 'indices': [118, 136]}, {'text': 'IndiaFightsCoronavirus', 'indices': [137, 160]}, {'text': 'coronavirus', 'indices': [162, 174]}]",[],भारत,,
273,1257165693704744960,2359400970,Typical NM govt chaos! No clarity first time up. Either damn bureaucrats are taking GOI up the path or minister are DUDS! But pathetic state of affairs! https://t.co/G2ambtPa9Y,2020-05-04 04:30:33,en,[],[],gurugram,,
274,1257165823594160130,134002457,"@TheShilpaShetty  I have a cat that looks same like yours. 

It is having a gala time with us during covid times.  I hope your Cat too if having nice time with you. https://t.co/lsp6DUAIji",2020-05-04 04:31:04,en,[],[],"Hyderabad, India",,
