,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
154,1262590192189390849,2987871667,@ngpnmc @CMOMaharashtra @MoHFW_INDIA @Tukaram_IndIAS @MetroRailNagpur @NagpurPolice @SandipJoshiNGP @TOIIndiaNews @airnewsalerts @PMOIndia Can we add one more thing to the counts.. the number tests conducted for covid19? That will help determine on what scale the tests are conducted?,2020-05-19 03:45:34,en,[],[],"Nagpur, India",,
155,1262590226591072260,33066138,"If you think we have won the war against COVID, then this has been a pyrrhic victory, not worth it. #lockdowneffect https://t.co/XVBhkI4Ddt",2020-05-19 03:45:42,en,"[{'text': 'lockdowneffect', 'indices': [100, 115]}]",[],"Bengaluru, India",,
156,1262590508272168960,318862813,"Learn to live with #Covid_19

https://t.co/BVXgAhxw4S",2020-05-19 03:46:49,en,"[{'text': 'Covid_19', 'indices': [19, 28]}]",[],The Mighty Vindhyas,,
157,1262590592854437888,912341930003939328,#Covid - 19 is very different from Spanish flu because unlike Spanish flu it isn't very fatal to the lives of working population .,2020-05-19 03:47:09,en,"[{'text': 'Covid', 'indices': [0, 6]}]",[],"Darbhanga, India",,
158,1262590721829122049,977370865997316096,"@dm_ghaziabad Sir, as per Covid-19 Lockdown 4.0 guideline it is understood that approval of domestic help's working in society's is confusing. In one maid 1 house scheme if she works in 4-5 house then except one house others will not pay the salary. She can't choose which house?",2020-05-19 03:47:40,en,[],[],"दिल्ली, भारत",,
159,1262590801646727168,89131982,"Covid Vaccine tested successfully in Phase 1. Great News

https://t.co/G3P0HmhKUC",2020-05-19 03:47:59,en,[],[],"New Delhi, India",,
160,1262590833762668546,707169230001725441,"What a hype corona has created all over. Example maharashtra annual death by rad accidents wefe about 1000 per month. Covid deaths in over 3 months have been just over 1000
Yet we are hyping over covid n ruining our economy #सोनिया_जवाब_दो",2020-05-19 03:48:07,en,"[{'text': 'सोनिया_जवाब_दो', 'indices': [224, 239]}]",[],"Mumbai, India",,
161,1262590961667895296,1260353801216593926,"You are #SoldiersOnWheels. You are the real heroes. You made it possible for  #MigrantLabor to reach his destination.This  #Covid19 Pandemic showed your kindness towards, migrants who were on road.  I salute you for this effort. Jai Hind

#ISaluteTruckDrivers 
#MigrantLabor",2020-05-19 03:48:37,en,"[{'text': 'SoldiersOnWheels', 'indices': [8, 25]}, {'text': 'MigrantLabor', 'indices': [78, 91]}, {'text': 'Covid19', 'indices': [123, 131]}, {'text': 'ISaluteTruckDrivers', 'indices': [239, 259]}, {'text': 'MigrantLabor', 'indices': [261, 274]}]",[],Uppinangady,,
162,1262591255546118155,1144625692434477056,Recently Observed that Elderly people are very scared of corona disease because some children are killing them in the name of #Corona I request Govt to save them old age,2020-05-19 03:49:47,en,"[{'text': 'Corona', 'indices': [126, 133]}]",[],,,
163,1262591324827590661,1346906748,"Want some translation services from English to the World's oldest language Tamil. Hit the link https://t.co/oipmcdqVvS
#WELOVEJAEHYUN #COVID19 #시즈니는_재현이_옆에있어 #Encounter #English #I_Stand_With_Jothimani #Fiverr  #fiverrseller #translation #Tamil",2020-05-19 03:50:04,en,"[{'text': 'WELOVEJAEHYUN', 'indices': [119, 133]}, {'text': 'COVID19', 'indices': [134, 142]}, {'text': '시즈니는_재현이_옆에있어', 'indices': [143, 157]}, {'text': 'Encounter', 'indices': [158, 168]}, {'text': 'English', 'indices': [169, 177]}, {'text': 'I_Stand_With_Jothimani', 'indices': [178, 201]}, {'text': 'Fiverr', 'indices': [202, 209]}, {'text': 'fiverrseller', 'indices': [211, 224]}, {'text': 'translation', 'indices': [225, 237]}, {'text': 'Tamil', 'indices': [238, 244]}]",[],,,
164,1262591589362266118,11523942,Something good. https://t.co/HJHxnh6AVZ,2020-05-19 03:51:07,en,[],[],"Madivala, Anekal Bangaluru",,
165,1262591649722413056,176434462,"@rajinikanth 

5th April - Go corona go candle
14th April - Tamil new year wish
30th April - Rishikapoor RIP
10th May - Tasmac

In couple of days you may expect a tweet from actor Rajinikanth.",2020-05-19 03:51:21,en,[],[],"முசிறி, தமிழ்நாடு",,
166,1262591706769178625,562757508,"@discoverRB hi , is dettol antiseptic liquid is useful to disinfect / product / surface of corona ?",2020-05-19 03:51:35,en,[],[],India ,,
167,1262591709143154688,3301332866,It sucks 🤔 https://t.co/NREtUyC0y0,2020-05-19 03:51:35,en,[],[],"Mumbai, India",,
168,1262591709893980160,791222326054363136,"@HYDTP  @CYBTRAFFIC @Rachakonda_tfc @MinisterKTR ""Sir,Will it not be good for us"" https://t.co/UR1I3ibv90",2020-05-19 03:51:36,en,[],[],,,
169,1262591913087111168,772695466425327616,Huminity always remain. https://t.co/9yBv53Kryr,2020-05-19 03:52:24,en,[],[],"Sonipat, India",,
170,1262592119635611650,2286802363,"I request govt. to 
#SaveMigrantLabourers , as they are facing big troubles due to corona lockdown. 
 https://t.co/mU3AUZYAlp",2020-05-19 03:53:13,en,"[{'text': 'SaveMigrantLabourers', 'indices': [20, 41]}]",[],,,
171,1262592138404966400,193724771,@prithvrj @Iamtssudhir Another way of scaring people who are already living in great fear owing to the Coronavirus. I read/heard on the channel about this a few days back &amp; was in total shock. How irresponsible! Action must be taken.,2020-05-19 03:53:18,en,[],[],Hyderabad,,
172,1262592191643426817,2286802363,"I request govt. to 
#SaveMigrantLabourers , as they are facing big troubles due to corona lockdown. 
 https://t.co/mU3AUZYAlp",2020-05-19 03:53:30,en,"[{'text': 'SaveMigrantLabourers', 'indices': [20, 41]}]",[],,,
173,1262592278645915648,2286802363,"A country improves its economy with the help of good labour. Without labourers a country cannot lift it's economy. So 
#SaveMigrantLabourers
https://t.co/688lr4d7qE",2020-05-19 03:53:51,en,"[{'text': 'SaveMigrantLabourers', 'indices': [119, 140]}]",[],,,
174,1262592326490185729,93943149,"It was a great pleasure standing for my Nation and joining hands with the Government to help the needy people during Covid19 Lockdown.  
The leader behind Corona Warrior's team @Captain_Mani72 ... It was a great experience working under his guidelines.
Prabhu Ekaraj~ https://t.co/YnZjevSs0R",2020-05-19 03:54:03,en,[],[],Bangalore,,
175,1262592415208103936,756046272,This is goals https://t.co/ew9vnn49l3,2020-05-19 03:54:24,en,[],[],"Mumbai, Maharashtra",,
176,1262592457406996480,1678780032,"‼️@realDonaldTrump says he‘s been taking #hydroxychloroquine for over a week to prevent #coronavirus infection even though several studies have shown that, it is NOT an effective against #COVID19 and can INCREASE risk of death.

Total #COVIDIOT.🙄 https://t.co/De428lODeP",2020-05-19 03:54:34,en,"[{'text': 'hydroxychloroquine', 'indices': [41, 60]}, {'text': 'coronavirus', 'indices': [88, 100]}, {'text': 'COVID19', 'indices': [187, 195]}, {'text': 'COVIDIOT', 'indices': [235, 244]}]",[],"Hyderabad, India",,
177,1262592492731609089,100858116,"@narendramodi @myogiadityanath @RSSorg @blsanthosh @AmitShah @nsitharaman @Swamy39 @JPNadda Please watch this video, how softely stage anchor pulling leg of NDA Govt on Covid Labour Migration &amp; distribution of 20 Lakh caror, Its kind of softly Instigation https://t.co/lq4hgcwEqh",2020-05-19 03:54:42,en,[],[],"Indraprasth, Bharat",,
178,1262592503766675456,2751585522,"A Disability-Inclusive Response to COVID-19 - the United Nations

6 hours ago · action must prohibit any form of discrimination ... 19 on persons with disabilities and in doing so, ... 10 United Nations, COVID-19 and Human Rights: We are all in this together",2020-05-19 03:54:45,en,[],[],THANE,,
179,1262592523131904000,775651579047219200,Request:Start Mail and passenger trains across India forthwith.Lockdown 4 is no lockdown in true sense.@PMOIndia @PiyushGoyal @RailMinIndia @RailwaySeva @WesternRly @RailwayNorthern #IndianRailways #Rail #Railway #India #Lockdown4 #Lockdownextention #lockdown4guidelines #covid19,2020-05-19 03:54:50,en,"[{'text': 'IndianRailways', 'indices': [182, 197]}, {'text': 'Rail', 'indices': [198, 203]}, {'text': 'Railway', 'indices': [204, 212]}, {'text': 'India', 'indices': [213, 219]}, {'text': 'Lockdown4', 'indices': [220, 230]}, {'text': 'Lockdownextention', 'indices': [231, 249]}, {'text': 'lockdown4guidelines', 'indices': [250, 270]}, {'text': 'covid19', 'indices': [271, 279]}]",[],"Isanpur, Ahmadabad City",,
180,1262592565330747393,19326574,#CMO without any work experience during the tough situation of #coronavirus #pandemic https://t.co/qHbEtHosQi,2020-05-19 03:55:00,en,"[{'text': 'CMO', 'indices': [0, 4]}, {'text': 'coronavirus', 'indices': [63, 75]}, {'text': 'pandemic', 'indices': [76, 85]}]",[],"Dwarka, India",,
181,1262592601078689793,1246257474648207360,"#rajputsamratprithvirajchauhan

Carona will never come to you, untill you don't go to call that Virus.
_____________________________________

That's why,👑 Don't go outside to call Caron,

#Trump 
#Corona",2020-05-19 03:55:08,en,"[{'text': 'rajputsamratprithvirajchauhan', 'indices': [0, 30]}, {'text': 'Trump', 'indices': [188, 194]}, {'text': 'Corona', 'indices': [196, 203]}]",[],"Gurgaon, India",,
182,1262592753709518849,813027274547040256,"One #Covid19 + found in Diphu. He is from Dillai, a migrant worker in Tamil Nadu, and came from Chennai on 16/5/2020. He travelled by train No.06144 from Chennai to Guwahati. From Guwahati to Diphu he along with 22 other Diphu bound passengers were brought by Bus No. AS02AC 7377. https://t.co/T6Au5jiwXd",2020-05-19 03:55:44,en,"[{'text': 'Covid19', 'indices': [4, 12]}]",[],"Diphu, India",,
183,1262592900795215874,3034144190,"28 employees of #ZeeJamaat are tested #Corona Positive

Why the employees were not sent to quarantine centres?

Zee news is Anti India, has become a super spreader.

#ZeenewsSpreadingCorona 
#ShutDownZeeNews 
#sudhirchaudhary https://t.co/NxC1PNEmIh",2020-05-19 03:56:20,en,"[{'text': 'ZeeJamaat', 'indices': [16, 26]}, {'text': 'Corona', 'indices': [38, 45]}, {'text': 'ZeenewsSpreadingCorona', 'indices': [166, 189]}, {'text': 'ShutDownZeeNews', 'indices': [191, 207]}, {'text': 'sudhirchaudhary', 'indices': [209, 225]}]",[],"Dhandhuka, India",,
184,1262592933070585856,813027274547040256,"All the passengers in the bus were kept in a quarantine facility set up at Singhason Hotel, Diphu after necessary medical check up in DMCH. As informed by the Principal, DMCH, one person tested #Covid positive, and 22 others tested negative.",2020-05-19 03:56:27,en,"[{'text': 'Covid', 'indices': [194, 200]}]",[],"Diphu, India",,
185,1262593005065654273,289154468,"INDIRA &amp; MODI RAJ:

INDIRA CREATED ,CORRUPT,
FAITLESS, DEMORALISED DEMOCRACY NAMED IT AS INDIRA'S INDIA &amp; WORLD KNEW HER FAMILY FATE &amp; NOW MODI-MODI CHAIWALLA , SEVAK,CHOWKIDAR  UNDER SYCOPHANTS ISLEADING TO A UNSTABLE GOAL IN SAME WAY TO BE FINISHED BY COMMUNAL CORONA ,MISRULE",2020-05-19 03:56:44,en,[],[],Bhubaneswsr,,
186,1262593078029942784,1057272044310720512,@suchetadalal @fayedsouza any coverage https://t.co/Jde2Qz96Fw,2020-05-19 03:57:02,en,[],[],"Mumbai, India",,
187,1262593097864818689,213030725,He's weak https://t.co/7qz7xC0aD8,2020-05-19 03:57:07,en,[],[],Res Cogitans,,
188,1262593122778796034,2532729146,Chloroquin. Has hardly any serious side effects https://t.co/55oYBlcQJB,2020-05-19 03:57:12,en,[],[],lives in south ext ii,,
189,1262593464971264002,2986478964,Feel good factor. Congrats https://t.co/AF1YEp7a1b,2020-05-19 03:58:34,en,[],[],"Mumbai, Maharashtra  ",,
190,1262593566083215360,1261529193835196416,"No respite to aged persons 65 yrs &amp; above who will die of Depression due to continued lockdown rather than Corona . Pl issue special pass to all such persons having no disease , no symptoms of corona , uploaded Arogya Setu app.",2020-05-19 03:58:58,en,[],[],,,
191,1262593627907219460,2336701370,"#COVIDIOTS India please shed the religion glasses, @renukash ma'am how will you explain the presence of your spouse here? https://t.co/kWkAPdd2PV",2020-05-19 03:59:13,en,"[{'text': 'COVIDIOTS', 'indices': [0, 10]}]",[],The Blue Planet,,
192,1262593699436916737,996377237615136769,"@madhu_surana @khanumarfa Rahul Gandhi was the first leader
-who raised an alarm on Corona (way back in Feb)
-said lockdown is like a pause button,can’t be a ‘policy’
-said the demarcation of zones should be left to the states
If this wasn’t for its arrogance,the Govt wud admit RG was on point all through",2020-05-19 03:59:30,en,[],[],"बिहार, भारत",,
193,1262593774263234560,2933312618,India on the verge of recession as coronavirus rips through slums - Business Insider https://t.co/MMn1TVhWPp,2020-05-19 03:59:48,en,[],[],Mumbai,,
194,1262593858312929281,1253174373227339777,"Women staff at PS Najafgarh are dedicated to serve food to the labourers and stranded migrants until lockdown ends. 

Keeping faith in our fight against Covid-19, many Social workers and NGOs are coming ahead to appreciate and motivate the staff. https://t.co/yHvfxmz39C",2020-05-19 04:00:08,en,[],[],"New Delhi, India",,
195,1262593918807314432,76302582,"@vishalhshah RIMS has all departments. But, you can't compare convenience of Private Hospital Patient Care to RIMS. When fully functional (even in non COVID times) people die on the floor of ICU. Doctors are super busy and barring few all have very negative attitude towards treatment.",2020-05-19 04:00:22,en,[],[],Ranchi। Dubai । Aberdeen ,,
196,1262593938155638784,2412118428,"Conventional ( ""expert"") wisdom &lt; irrational discounting https://t.co/3dxmqGEdSp",2020-05-19 04:00:27,en,[],[],Mongolia,,
197,1262594146616868864,1071296309649321984,Please wear Nosemask to fight against Covid-19. It's our duty. @MoHFW_GUJARAT @MoHFW_INDIA #FightAgainstCOVID19 https://t.co/BhrbE6xCFC,2020-05-19 04:01:17,en,"[{'text': 'FightAgainstCOVID19', 'indices': [91, 111]}]",[],,,
198,1262594178564780033,914808106038652928,"Sanghi's palthu patrakars getting back for #corona jihad stone pelting in the same coin.
@ZeeNews,@ANI
@republic ,@TimesNow,@sudhirchaudhary,@navikakumar ,@DChaurasia2312 ,@RajatSharmaLive ,@RubikaLiyaquat ,@AMISHDEVGAN ,@sardanarohit ,@anjanaomkashyap,
@RSSorg,@BJP,
@RahulGandhi https://t.co/bmuCDT3vCg",2020-05-19 04:01:24,en,"[{'text': 'corona', 'indices': [43, 50]}]",[],"Pinarayi, India, Pachhpoika",,
199,1262594311880757249,2578351430,"CC : @GautamGambhir 
Please do something https://t.co/fZh2kO3IIw",2020-05-19 04:01:56,en,[],[],Ahmedabad-Vadodra Guj.India ,,
200,1262594332114087936,956918330777980929,"@MUMGzb @AshramGzb @PMOIndia @Uppolice @Ash_Susner @AshramNgp @ashramnashik @SantAmritvani @AshramSgr @AmdAshram @AshramBlr @asharamjibapu_ @ShivbhagvanRa @ashramgoregaon A country improves its economy with the help of good labour. Without labourers a country cannot lift it's economy. So 
#SaveMigrantLabourers
https://t.co/BAK1iZYOLT",2020-05-19 04:02:01,en,"[{'text': 'SaveMigrantLabourers', 'indices': [290, 311]}]",[],"Balaghat, India",,
201,1262594347251445761,4661104640,"#surati zone wise areas information regarding COVID-19
Read &amp; share

#surat #SuratReadyToFight #Gujarat #GujaratFightsCovid19 #coronavirus #Surat #suratwarriors #COVIDWarriors #COVID19India #coronavirus https://t.co/Z9fsTD7pjN",2020-05-19 04:02:04,en,"[{'text': 'surati', 'indices': [0, 7]}, {'text': 'surat', 'indices': [73, 79]}, {'text': 'SuratReadyToFight', 'indices': [80, 98]}, {'text': 'Gujarat', 'indices': [99, 107]}, {'text': 'GujaratFightsCovid19', 'indices': [108, 129]}, {'text': 'coronavirus', 'indices': [130, 142]}, {'text': 'Surat', 'indices': [143, 149]}, {'text': 'suratwarriors', 'indices': [150, 164]}, {'text': 'COVIDWarriors', 'indices': [165, 179]}, {'text': 'COVID19India', 'indices': [180, 193]}, {'text': 'coronavirus', 'indices': [194, 206]}]",[],India,,
202,1262594376686923776,79585850,"Congratulations the most inefficient Prime minister @narendramodi for taking India's Corona count to 1 lakh + 
Finally you defeated china.
@PJkanojia @PrashantKishor @pbhushan1 @timesofindia @sudhirchaudhary",2020-05-19 04:02:11,en,[],[],Bangalore,,
203,1262594386841317377,888036308,"COVID-19 updates as on 19.05.2020 at 8 AM👇 

▪ Active Cases: 58,802
▪ Cured/Discharged/Migrated cases: 39,174
▪ Death cases: 3,163

Please stay at home and comply with lockdown and social distance guidelines to help yourself, family and community stay safe. #Lakhisarai",2020-05-19 04:02:14,en,"[{'text': 'Lakhisarai', 'indices': [258, 269]}]",[],Lakhisarai,,
204,1262594396320460800,2390745944,Dam truth https://t.co/h1xlLjlJqb,2020-05-19 04:02:16,en,[],[],India ,,
205,1262594419913445376,956918330777980929,"@kapiirao @AshramSagwara @asharamjibapu_ @RishiPrasadOrg @Balsanskarsewa @AshramGzb @Amdmum @AshramJodhpur @LokKalyanSetu @RishiDarshan @AmdAshram @YssDelhi @SSAAGurukul A country improves its economy with the help of good labour. Without labourers a country cannot lift it's economy. So 
#SaveMigrantLabourers
https://t.co/BAK1iZYOLT",2020-05-19 04:02:22,en,"[{'text': 'SaveMigrantLabourers', 'indices': [289, 310]}]",[],"Balaghat, India",,
206,1262594446857629696,2801379562,"Lokdwn Efficacy :ANAEMIC stickng to ngativty of LKDWN is largely bcoz as of date there is no fixd treatmnt/cure/vaccine for Corona ; as somethng better than nothng. But when that somethng exact a price of 315,000 lives &amp; 4.9 mn infction, the pretence of LD as a weapon, falls thru",2020-05-19 04:02:28,en,[],[],Delhi,,
207,1262594481288695808,1119975626952384514,"@drharshvardhan @HMOIndia @MoHFW_INDIA @AmitShah @narendramodi @PMOIndia @BJP4Delhi @BJP4India @JPNadda @WHO @WHOSEARO Sir, direct all migrant workers and corona worries to use black colour around on both joints of both thumbs which will safe guard them from any kind of infections. This is as per ayurvedic acupressure design and developed at ASPEUS PRAYAGRAJ. Which will control corona case",2020-05-19 04:02:36,en,[],[],India,,
208,1262594627229474816,956918330777980929,"@srijan_om @asharamjibapu_ I request govt. to 
#SaveMigrantLabourers , as they are facing big troubles due to corona lockdown. 
 https://t.co/jkTiPuZLdt",2020-05-19 04:03:11,en,"[{'text': 'SaveMigrantLabourers', 'indices': [47, 68]}]",[],"Balaghat, India",,
209,1262594717839093760,2169698258,@vbkadaru Government officials are not looking the suggestions given by Non governmental organisations NGOs regarding COVID19. https://t.co/uNXmMeoe0Z,2020-05-19 04:03:33,en,[],[],Guntur Andhra pradesh India,,
210,1262594722838851587,144536993,"Coronavirus numbers soaring, new plan in place to contain large outbreak. This sudden surge in Covid numbers has forced the Centre to evaluate, review, and redraft their strategy again. Even ICMR has changed its testing guidelines. https://t.co/Ub8UG9HvLF",2020-05-19 04:03:34,en,[],[],Delhi,,
211,1262594734414983168,2346914487,"@Benarasiyaa Idk what #BJP wants in actual. Ese lockdown krke hmlog ko ghr o betha kr kabhi corona nhi jane wala. If the situation will be the same as this.
#lockdown2020",2020-05-19 04:03:37,en,"[{'text': 'BJP', 'indices': [22, 26]}, {'text': 'lockdown2020', 'indices': [157, 170]}]",[],"Bhopal, India",,
212,1262594783438135301,3171728952,"Those undrstand value of social work certainly take note of. But d liberals, seculars, shantidoots, kafir-haters have nothing to do with social sense &amp; activities.They wont come forward to, but oppose &amp; work anti- social. @INCIndia @KapilSibal  @Javedakhtarjadu  @khalidsalmani1 https://t.co/1zRq1EP1jU",2020-05-19 04:03:48,en,[],[],India,,
213,1262594824353402880,956918330777980929,"@DhaiyaParas @ashram_ynr @asharamjibapu_ I request govt. to 
#SaveMigrantLabourers , as they are facing big troubles due to corona lockdown. 
 https://t.co/jkTiPuZLdt",2020-05-19 04:03:58,en,"[{'text': 'SaveMigrantLabourers', 'indices': [61, 82]}]",[],"Balaghat, India",,
214,1262594927600365569,102882196,This is how the frontline warriors are treated!!? @anu_p_d @shalinivenugop2 @terence_fdes @NSOOD6 @namritachaudhri @vasundhara66 @Drsarika005 @Bharati09 @BhavreenMK https://t.co/APOAwwbwYH,2020-05-19 04:04:23,en,[],[],Gurgaon ,,
215,1262595001760075776,1222826453693157377,"What to tell about CORONA # 
Balancing in nature
Balancing in nurture
Lesson for future",2020-05-19 04:04:40,en,[],[],,,
216,1262595048887029760,2362921674,"If 1,01,000 is good performance by u then India is living in Ram Bharoshe. https://t.co/UGgobOippP",2020-05-19 04:04:52,en,[],[],"Fort Area, Mumbai",,
217,1262595053467299850,1260353801216593926,Yes poit to be noted. https://t.co/TzNcz5iJHl,2020-05-19 04:04:53,en,[],[],Uppinangady,,
218,1262595172216393729,75521696,"Micro entrepreneurs ready c
with answer for dispensing sanitiser ! #Covid #Corona https://t.co/V8ieximvp0",2020-05-19 04:05:21,en,"[{'text': 'Covid', 'indices': [67, 73]}, {'text': 'Corona', 'indices': [74, 81]}]",[],"Warangal,Telangana   ",,
219,1262595369806041090,1234435094829584385,"Someday when you're at peace, you'll be so glad you didn't give up.#COVID",2020-05-19 04:06:08,en,"[{'text': 'COVID', 'indices': [67, 73]}]",[],,,
220,1262595382996951040,1191233282471415808,Thanks https://t.co/AjNK34nQUI,2020-05-19 04:06:11,en,[],[],joudhapur osian Kelava kala ,,
221,1262595490777976833,1254378538440032263,"The institutional quarantine center Dr. Babasaheb Ambedkar Boys Hostel, Paranda, (Osmanabad) lacks basic facilities like access to WATER, and Clean WASHROOM.
The students found CoVID-19 POSITIVE patients already staying at downstairs. Pls help
@dioosmanabad @Osmanabad_DM https://t.co/TrP9mmcKBs",2020-05-19 04:06:37,en,[],[],"New Delhi, India",,
222,1262595506514976769,401808224,"Bhojon Karmakar and his 5 months old pregnant wife soma Karmakar waits outside the Esplanade Bus depo.
Thanks to Nabanna after informing police to help them for sending them at their village Joydeb Birbhum

#Coronavirus #lockdown #India #Kolkata  #covid19 #migrant https://t.co/ixS2SAJli1",2020-05-19 04:06:41,en,"[{'text': 'Coronavirus', 'indices': [207, 219]}, {'text': 'lockdown', 'indices': [220, 229]}, {'text': 'India', 'indices': [230, 236]}, {'text': 'Kolkata', 'indices': [237, 245]}, {'text': 'covid19', 'indices': [247, 255]}, {'text': 'migrant', 'indices': [256, 264]}]",[],"Kolkata, West Bengal,India",,
223,1262595699939725312,1170244235150397440,"Please stay at home all of them .
You think that point when 500 peoples in our india govt lockdown but this time 100000above peoples govt says lockdown is over ..what is this? GovT .
#COVID #whatisthis? #QuestionOfTheDay #Government #modiji #Narendermodi",2020-05-19 04:07:27,en,"[{'text': 'COVID', 'indices': [183, 189]}, {'text': 'whatisthis', 'indices': [190, 201]}, {'text': 'QuestionOfTheDay', 'indices': [203, 220]}, {'text': 'Government', 'indices': [221, 232]}, {'text': 'modiji', 'indices': [233, 240]}, {'text': 'Narendermodi', 'indices': [241, 254]}]",[],,,
224,1262595754197016576,86764977,Children may have an acute cardiac decompensation due to severe inflammatory state following SARS-CoV-2 infection (multisystem inflammatory syndrome. Treatment with IVIG appears to be associated with recovery of left ventricular systolic function. https://t.co/eI5bACrktQ https://t.co/G0VbX0X8jK,2020-05-19 04:07:40,en,[],[],"Bijnor,  Uttar Pradesh, India",,
225,1262595788120743939,4661104640,"Watch what USA says about TikTok &amp; what they have done.
Are you still going to use it.

Share as Much as you can, so we can spread awareness

#BanTikToklnlndia #tiktokban #tiktokexposed #tiktokdown #tiktokrating #TikTokersleaked #tiktokleaks #tiktokindia #tiktokers #COVID19India https://t.co/W9yxk8kzHG",2020-05-19 04:07:48,en,"[{'text': 'BanTikToklnlndia', 'indices': [146, 163]}, {'text': 'tiktokban', 'indices': [164, 174]}, {'text': 'tiktokexposed', 'indices': [175, 189]}, {'text': 'tiktokdown', 'indices': [190, 201]}, {'text': 'tiktokrating', 'indices': [202, 215]}, {'text': 'TikTokersleaked', 'indices': [216, 232]}, {'text': 'tiktokleaks', 'indices': [233, 245]}, {'text': 'tiktokindia', 'indices': [246, 258]}, {'text': 'tiktokers', 'indices': [259, 269]}, {'text': 'COVID19India', 'indices': [270, 283]}]",[],India,,
226,1262595871729831936,2389670276,"#DailyUpdate 
39,173 people cured/discharged from #COVID19 #BePositive #ThinkPositive #TuesdayMotivation https://t.co/4EECkpH1pu",2020-05-19 04:08:08,en,"[{'text': 'DailyUpdate', 'indices': [0, 12]}, {'text': 'COVID19', 'indices': [50, 58]}, {'text': 'BePositive', 'indices': [59, 70]}, {'text': 'ThinkPositive', 'indices': [71, 85]}, {'text': 'TuesdayMotivation', 'indices': [86, 104]}]",[],"Mumbai, India",,
227,1262595948217319425,1260764557989105665,"Saddly to say that , #Nepal has crossed more than 375 Corona cases 

#coronanepal #Covid_19 #covidupdates #nepalnews",2020-05-19 04:08:26,en,"[{'text': 'Nepal', 'indices': [21, 27]}, {'text': 'coronanepal', 'indices': [69, 81]}, {'text': 'Covid_19', 'indices': [82, 91]}, {'text': 'covidupdates', 'indices': [92, 105]}, {'text': 'nepalnews', 'indices': [106, 116]}]",[],"Lumbini, Nepal",,
228,1262595989581545475,1211110380249858049,"After lakhs of migrants reaches host state/place, specially village and rural areas, we have fear of speedy transmission of COVID 19 in upcoming days, So need to be careful and alert .. 

Thanks,",2020-05-19 04:08:36,en,[],[],India,,
229,1262596053355737089,2457768246,"@nsitharaman Honourable FM , Greetings from Jamshedpur. Know you are tackling a situation, never faced by any FM of Independent India so nicely. Please examine delisting issue of Vedanta being done with pre- Covid laws. Please ensure book value to investors.",2020-05-19 04:08:51,en,[],[],"Supaul, India",,
230,1262596121618026501,1192879063188131841,"#BreakingNews 

#Kendrapara reports new 8 #COVID19 cases; all of them were in quarantine centre #Odisha",2020-05-19 04:09:07,en,"[{'text': 'BreakingNews', 'indices': [0, 13]}, {'text': 'Kendrapara', 'indices': [16, 27]}, {'text': 'COVID19', 'indices': [42, 50]}, {'text': 'Odisha', 'indices': [96, 103]}]",[],"Bhubaneshwar, India",,
231,1262596150286114816,752522178,"@shobweet My teacher once told me, scoring numbers is necessary but not sufficient. What more important is holistic development. Covid figures, however arbitrary, indicate we did well. But, failed in early responding #migrants. Ignored disciplined middle class. Where we stand holistically?",2020-05-19 04:09:14,en,"[{'text': 'migrants', 'indices': [217, 226]}]",[],India,,
232,1262596326564532225,793750314801213440,"@Priyank31123745 @SunitaS78965461 @asharamjibapu_ A country improves it economy with the help of good labour. Without labourers, a country cannot lift it's economy.

So in this hour of crisis, it's the responsibility of Govt. &amp; every person to help to the best of their ability, &amp; #SaveMigrantLabourers .
https://t.co/mS7Y9irTgD",2020-05-19 04:09:56,en,"[{'text': 'SaveMigrantLabourers', 'indices': [289, 310]}]",[],,,
233,1262596395493502977,799897645800165380,"In a situation like #COVID19 we need to practise self-care to stay physically and mentally healthy, Saint @Gurmeetramrahim ji has shared some #TipsToStrengthenImmunity which are mentioned in the attached pitcures below👇🏻 https://t.co/rfgb3IL40E",2020-05-19 04:10:13,en,"[{'text': 'COVID19', 'indices': [20, 28]}, {'text': 'TipsToStrengthenImmunity', 'indices': [142, 167]}]",[],"New York, USA",,
234,1262596603933790208,316933411,@DesiStupides Colors of corona..,2020-05-19 04:11:02,en,[],[],,,
235,1262596665913102337,1123607950222819332,@CNN ?YyHere No CoRoNa?MY Near Sleep's Waiting Who's Catches Hha Hha Oh God's Please Back Own Products =Madam's CoRoNa's Under God's Returns Back Policy Makes Your God's,2020-05-19 04:11:17,en,[],[],,,
236,1262596703036887044,734238196351963136,"@rnpotterys1

Stand up for craftspeople: how to support India’s artisan community during the COVID-19 crisis

“The Corona epidemic has broken our back”

The organisation works with approximately 250
male and female… https://t.co/AXSuAgHXkj",2020-05-19 04:11:26,en,[],[],"Jaipur, India","{'type': 'Point', 'coordinates': [75.44455, 26.86459]}",
237,1262596756723970048,720246305646194688,"Shame less 😶
#BanTikToklnlndia #tiktokban #coronavirus #China https://t.co/QXKGLQ7qK6",2020-05-19 04:11:39,en,"[{'text': 'BanTikToklnlndia', 'indices': [13, 30]}, {'text': 'tiktokban', 'indices': [31, 41]}, {'text': 'coronavirus', 'indices': [42, 54]}, {'text': 'China', 'indices': [55, 61]}]",[],"Ludhiana, India",,
