,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
494,1250997309501960192,144150486,@dathanbbb @SitaramYechury These idiot people asks questions only to perfect govt and contain Corona successfully.,2020-04-17 03:59:35,en,[],[],Tiruchirappalli,,
495,1250998071988637697,47286216,"I was about to click something else, but while looking through my lens, I found this beautiful little bird which, to me, looks annoyed for unknown matters, maybe corona 😆. Anyways, this is Chestnut-tailed starling,… https://t.co/FNMo4Snq3G",2020-04-17 04:02:37,en,[],[],India,"{'type': 'Point', 'coordinates': [87.92325, 22.29108]}",
496,1250998193254354945,428116399,"Some of the suggestions by  @RahulGandhi to govt on managing Corona.

✅ Food safety net by distribution of stored grains

✅ Financial safety net through NYAY

✅ Increase testing rapidly to identify more hot spots

https://t.co/yGhTeaXulO

 #RahulSpeaksForIndia #RahulGandhi",2020-04-17 04:03:06,en,"[{'text': 'RahulSpeaksForIndia', 'indices': [240, 260]}, {'text': 'RahulGandhi', 'indices': [261, 273]}]",[],"Aurangabad, India",,
497,1250998231271501824,795245921650913281,"The day they discover vaccine for corona virus there will be a cleric in Pakistan saying, the ingredients were already mentioned in quran 1400 years ago but Muslim didn't have resources because India is racist and Israel is occupying Palestine @arjunsinghjado9 @vksingh805280",2020-04-17 04:03:15,en,[],[],,,
498,1250998367091429376,909322425053069312,@Payal_Rohatgi Periyar is not garbage but a champion who contained Brahminical virus which is worse than the present Corona virus in TN.,2020-04-17 04:03:47,en,[],[],,,
499,1250998545546502145,3315187650,@lakshmianand96 Bachche dar jaayenge.Please Don't Tweet reTweet horrible pictures of Bhoot-Pret Horror Films or Corona Personfied.Modern Gabbar ke Naam  se Log Darenge to Roman Boss Khus Hoga.,2020-04-17 04:04:30,en,[],[],"Karkarduma Area,NewDelhi110092",,
500,1250999192064897026,588990582,Hats off ya topi off ? https://t.co/8zB65CxZcO,2020-04-17 04:07:04,en,[],[],New Delhi,,
501,1250999374303260672,1610106134,May i know his skill....i hope he isn't skilled enough to spite on fruits....spitting and spreading Corona is new skills Muslims are having..... https://t.co/q8stnrJKGi,2020-04-17 04:07:47,en,[],[],India,,
502,1250999996188463106,38657590,@ShivAroor Any FIRs filed yet?has it been labeled yet as corona raath?? I'm sure your colleague @rahulkanwal can do an investigative story to find out who all took part in this yatra &amp; then Sushri @BSYBJP can get all of them tested ...,2020-04-17 04:10:16,en,[],[],India,,
503,1251000197821284353,894618615592439808,Dealers of Baruipur are joined hand to help the poor. Fight against Corona.. Distributing Food items to poor. @hpcl_retail @Rg03Goel @HPCL #lockdown https://t.co/YwLs4qZ5uT,2020-04-17 04:11:04,en,"[{'text': 'lockdown', 'indices': [139, 148]}]",[],"Kolkata, India",,
504,1251000319594516480,614156493,Can you eat someone you love? No right? Then how can you claim to be a Pet-Animal lover and also eat Non-Vegetarian? I know you don’t get it...but you know what? even I don’t get it!!! It’s great to be Vegetarian by the way!!! #Corona,2020-04-17 04:11:33,en,"[{'text': 'Corona', 'indices': [227, 234]}]",[],Mumbai,,
505,1251000595248345088,1175484291175731200,"Ysss sure!!!! 💯 prcnt rit, v wud hv won ds corona battle 🤔 https://t.co/k0RYHFHj3y",2020-04-17 04:12:39,en,[],[],"Udupi 🐟,Karnataka,🦚 India🌎",,
506,1251001039785824257,418926544,#MyGreatCountry episode ^n - Pizza delivery #Essential Service - Delivery Boy Test Positive for Corona - 72 Families Get #Quarantined - W.O.W.,2020-04-17 04:14:25,en,"[{'text': 'MyGreatCountry', 'indices': [0, 15]}, {'text': 'Essential', 'indices': [44, 54]}, {'text': 'Quarantined', 'indices': [121, 133]}]",[],New Delhi,,
507,1251001218412896256,3733638193,"శుభం
Congratulations to Team Anantapur and its leader @ChandruduIAS https://t.co/DdapBtikA4",2020-04-17 04:15:07,en,[],[],"Vishakhapatnam, India",,
508,1251001561343340545,866936847959822336,"Article in Assam Tribune (today) written by @bobbeeta madam about the  relevance of NYAY, the brain child of @RahulGandhi , in this critical days of Corona. 

@nsui 
@Neerajkundan 
@kcvenugopalmp 
@ahmedpatel 
@PChidambaram_IN 
@ShashiTharoor 
@IYC 
@srinivasiyc https://t.co/C8z42V06AY",2020-04-17 04:16:29,en,[],[],"Gauhati University, 9508638383",,
509,1251001615886151686,297801648,"Stay Home - Stay Corona 🙏🙏
#coronavirus #RubikaLiyaquat https://t.co/cEZItYvQCf",2020-04-17 04:16:42,en,"[{'text': 'coronavirus', 'indices': [27, 39]}, {'text': 'RubikaLiyaquat', 'indices': [40, 55]}]",[],lko,,
510,1251001737000783872,60278785,"@Javedakhtarjadu 
Quite an effort to get a soft corner. Some twitteratis are claiming that this is a paid post. Great effort for monetary gains. https://t.co/AHRQ9Qsl1N",2020-04-17 04:17:11,en,[],[],,,
511,1251001843020255232,1029895728,One poisonous hate campaigner  is more dangerous than 1 lac terrorists. https://t.co/vmIeC9NANp,2020-04-17 04:17:36,en,[],[],,,
512,1251002128761413639,1157869503385985029,"@realDonaldTrump Pelosi should do a ' Saturday Night Fever ' dance in front of Corona patients. Believe me, seeing her dance all CV patients will get cured.",2020-04-17 04:18:44,en,[],[],,,
513,1251002373931057152,3315187650,"@singhsanjaychau Mumbai has maximum Coronavirus cases as it is den of Jehadis, TableegiJamat Markaz Corona carriers and their supporters in Dharavi, Bollywood Artists feeling insecure in India &amp; large Dawoods' supporters.Ruling Cong NCP soft to vote Bank.",2020-04-17 04:19:43,en,[],[],"Karkarduma Area,NewDelhi110092",,
514,1251002393086488578,2696328326,Support our Corona Warriors #StayHome #StaySafe #Quarantine #Day27 https://t.co/TqVe70IXSC,2020-04-17 04:19:47,en,"[{'text': 'StayHome', 'indices': [28, 37]}, {'text': 'StaySafe', 'indices': [38, 47]}, {'text': 'Quarantine', 'indices': [48, 59]}, {'text': 'Day27', 'indices': [60, 66]}]",[],Chikhli,,
515,1251002730971160577,17305788,Join us tmrw at @IPNINDIA Online Session with @dr_samirparikh in an exclusive session for Indian School Leaders #ipnonline #knowledgeseries #covidindia https://t.co/8wIvkRpxfq,2020-04-17 04:21:08,en,"[{'text': 'ipnonline', 'indices': [112, 122]}, {'text': 'knowledgeseries', 'indices': [123, 139]}, {'text': 'covidindia', 'indices': [140, 151]}]",[],India,,
516,1251002833467355136,121391220,"Some tips

#corona #usefultip #LifeInTheTimeOfCorona #Sanitisation https://t.co/SkUykpXDnO",2020-04-17 04:21:32,en,"[{'text': 'corona', 'indices': [11, 18]}, {'text': 'usefultip', 'indices': [19, 29]}, {'text': 'LifeInTheTimeOfCorona', 'indices': [30, 52]}, {'text': 'Sanitisation', 'indices': [53, 66]}]",[],India,,
517,1251002836126625792,807951707464343553,"A To Z
Avoid Crowd
 Beware of fake news
 Clean your Hands ✋
 Don't go out 🏃
Empty the Streets
#FeedTheNeedy
 Gathering is Bad
 Hand Sanitizing 👏
Inside the Home 🏠 #IndiaFightsCorona
 Join Fight Against Corona
Kind To the Needy
love your Family
Meditate daily",2020-04-17 04:21:33,en,"[{'text': 'FeedTheNeedy', 'indices': [94, 107]}, {'text': 'IndiaFightsCorona', 'indices': [163, 181]}]",[],Katigorah Assam ,,
518,1251003134605791232,2498780196,"Ex karnataka CM kumaraswamy wants bride with vagina full of Corona virus for his son ,desperate to see this incident attendees coming wearing mask and a strip of paracetamol with them https://t.co/vZTh960uor",2020-04-17 04:22:44,en,[],[],Mumbai,,
519,1251003151366230016,462988750,We love to reinvent the wheel. Don’t we ? https://t.co/a0eB2Puy2m,2020-04-17 04:22:48,en,[],[],New Delhi,,
520,1251003249202610176,740754072,"Telangana Health Minister Shri Etala Rajender clarified on Corona cases as Markaz event is responsible for rapid rise in cases
Out of 700 cases almost 650+ are from Markaz event 
#TelanganaFightsCorona 
#Covid_19india https://t.co/El0oVOK0lh",2020-04-17 04:23:11,en,"[{'text': 'TelanganaFightsCorona', 'indices': [179, 201]}, {'text': 'Covid_19india', 'indices': [203, 217]}]",[],"Warangal-Hamamkonda, India",,
521,1251003504388235264,147136530,"@BillGates United States did the right thing.
WHO is china health organization.
WHO director should  be removed  immediately.
WHO and China are responsible for spread of corona virus throughout world.",2020-04-17 04:24:12,en,[],[],"Farrukhabad-Fatehgarh, India",,
522,1251003543319797760,3315187650,@ThisIsAnjaliG Kuchh din aur loot lete.Scindia &amp; Corona spoiled Diggi game who was real ruler of MP.,2020-04-17 04:24:21,en,[],[],"Karkarduma Area,NewDelhi110092",,
523,1251003570704400384,1058939513714761729,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19. 
via NaMo App",2020-04-17 04:24:28,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],"Rampur, UP, India",,
524,1251003937525624833,102015063,"The article published yesterday with the headline ""40 children infected .."" carries a different picture today.. https://t.co/n2F6hBPGYZ https://t.co/lAaDfbzxb7",2020-04-17 04:25:55,en,[],[],"Navi Mumbai, India",,
525,1251004129511522305,494130589,@shahid_siddiqui Kindly thank China for corona j........ Chin....virus also,2020-04-17 04:26:41,en,[],[],Someplace Nice,,
526,1251004247979761665,167491728,"Everyday evening, our living room set up be like 

#corona #lockdown #home #familytime #rummy #bluff #aces @ Chennai, India https://t.co/gFz1p7Oaac",2020-04-17 04:27:09,en,"[{'text': 'corona', 'indices': [51, 58]}, {'text': 'lockdown', 'indices': [59, 68]}, {'text': 'home', 'indices': [69, 74]}, {'text': 'familytime', 'indices': [75, 86]}, {'text': 'rummy', 'indices': [87, 93]}, {'text': 'bluff', 'indices': [94, 100]}, {'text': 'aces', 'indices': [101, 106]}]",[],Chennai,"{'type': 'Point', 'coordinates': [80.2751, 13.0812]}",
527,1251004332532613120,891162712205426688,Overthinking generally happenes ..when we have too much free time ...and what generally mind will do... if I will say don't think about corona ... obviously your mind will think about corona ....so better to make schedule your mind...😀,2020-04-17 04:27:30,en,[],[],"Bengaluru, India",,
528,1251004408378175488,1236265674600660992,STAY HOME DON'T SPREAD CORONA VIRUS.....!!! https://t.co/mP5bKj6Q1T,2020-04-17 04:27:48,en,[],[],,,
529,1251004411565928448,318901133,See what my niece has to say to fight against Corona Virus,2020-04-17 04:27:48,en,[],[],,,
530,1251004471640875009,1181974508229386240,it would be nice step to fight with corona.. 👍👍 go corona.. corona go.. https://t.co/wqEqp8DwrP,2020-04-17 04:28:03,en,[],[],,,
531,1251004536656822272,62874276,Can we get some Media attention over here as well !! #TimesNow #NDTV  #aajtak https://t.co/dl2Zj4tuP9,2020-04-17 04:28:18,en,"[{'text': 'TimesNow', 'indices': [53, 62]}, {'text': 'NDTV', 'indices': [63, 68]}, {'text': 'aajtak', 'indices': [70, 77]}]",[],"kalyan, mumbai",,
532,1251004724330893314,2191779084,She spoke truth about Corona Virus So Our Beloved people are Targeting her https://t.co/gRAcIC6Q4N,2020-04-17 04:29:03,en,[],[],"Ahmedabad , India",,
533,1251005051889278976,1449258690,We request to entire world come on single platform for hard action taken against China 🇨🇳 with leadership of @realDonaldTrump @BorisJohnson @ScottMorrisonMP regarding Corona,2020-04-17 04:30:21,en,[],[],"Gujarat, India, Ahmedabad",,
534,1251005085519278081,2647458541,@sandeshnews please don’t spread negative news nd create penic situation in public....what is a meaning of this news in now a days??? what are u wants to say in this corona situation...public ne darava nu bandh karo please 🙏🏼🙏🏼🙏🏼,2020-04-17 04:30:29,en,[],[],"Gujarat, India",,
535,1251005295444111362,850047289326313472,"@TMCaTweetAway @PMOIndia @CMOMaharashtra @Info_Thane1 @DigiThane @PIBMumbai @TMCaTweetAway you have also not mentioned the Lab in advertisement. 4.5 to 5K ₹ is huge amount. One family need to pay about 20K ₹. And even after that corona can attack. This is nothing but a business of private labs, you should not support this.",2020-04-17 04:31:19,en,[],[],"Thane, India",,
536,1251005503422918658,339507601,@RubikaLiyaquat @anjanaomkashyap where is this news ? https://t.co/voMEtIqmEl,2020-04-17 04:32:09,en,[],[],Jammu & Kashmir ,,
537,1251005670582652929,194579921,"Reliefs and Guidelines provided by the @mygovindia @PMOIndia @narendramodi to the #Corona free regions after 20th April 2020.
#StayHome #StaySafe #IndiaFightsCorona https://t.co/6JGyna7UlG",2020-04-17 04:32:49,en,"[{'text': 'Corona', 'indices': [82, 89]}, {'text': 'StayHome', 'indices': [126, 135]}, {'text': 'StaySafe', 'indices': [136, 145]}, {'text': 'IndiaFightsCorona', 'indices': [146, 164]}]",[],Navi Mumbai,,
538,1251005788392321024,3257616600,"@HFWOdisha @SRC_Odisha @5TsOdisha @skilledinodisha @rdmodisha @CMO_Odisha 

Currency note we are transacting, keeping it in our pursue, pockets may be a potential Corona carrier.

How to sanitize currency notes?
Can UV light be used for this?

Hope to get answer in press meet.",2020-04-17 04:33:17,en,[],[],"Berhampur, Gm, Odisha India",,
539,1251006225224888320,227213190,"@cmohry @anilvijminister
Dear Sir, If you are done with your lucrative offers, could you please provide atleast N95 masks and PPE kits to health care workers in private hospitals who are working 24*7 to fight corona?
@CP_PANCHKULA 
@SwachhPanchkula 
@fightagainstcorona
@PMOIndia https://t.co/EQe3RLOE3i",2020-04-17 04:35:01,en,[],[],"New Delhi, India",,
540,1251006281462120448,1158206053412007942,@narendramodi @RBI @nsitharaman # rbi n finance minister for stop securitisation action do reschedules of NPA accounts as per rbi guidelines in this crucial time if bnks sold properties under securitisation msme entrepreneur will suffer due to corona business is  finished 🙏🙏,2020-04-17 04:35:14,en,[],[],,,
541,1251006285144666112,300040257,@AdaColau hi I am Amitabh from India.Lockdown n self quarantine is the best way to to defeat Corona.Its true it's very difficult to adjust in this situation.Plz tell me truly u want your children's safe or come to Road n get infected.1/1,2020-04-17 04:35:15,en,[],[],"Patna,Bihar(India)",,
542,1251006663961620480,3320996686,"And I'm one of them...
@SetuAarogya 
@DrKumarVishwas 
@narendramodi https://t.co/c9nzvMTwnh",2020-04-17 04:36:45,en,[],[],Uttar pradesh,,
543,1251006947286892544,787257417142644736,Great work by maharashtra government https://t.co/GGW8rKzK4C,2020-04-17 04:37:53,en,[],[],,,
544,1251007213922947072,1202938493980168192,Dance do and increase immunity and run away corona @narendramodi @Abinash_XD @hvgoenka @realDonaldTrump https://t.co/UzQ5NpCOAg,2020-04-17 04:38:57,en,[],[],Newdelhi mumbai jh kr tn up mp,,
545,1251007311742513153,1100981820454187008,"@KTRTRS @Eatala_Rajender Hi  sir , from when vaccines will be given to kids , my kid missed 14 weeks vaccine because of fever  admitted in hospital ,  now 6 months vaccine also missing due to corona virus , kindly look in to this issue sir .",2020-04-17 04:39:20,en,[],[],hyderabad,,
546,1251007666198962183,1108729460885463040,"S correct sirji 

This is a imported disease

Poor never fly or import any thing 

Now they don't have food 

Rich men who went to China, Europe, USA got corona virus to India and brought the country into a stand still https://t.co/RBFP3vEMdW",2020-04-17 04:40:44,en,[],[],"Bengaluru South, India",,
547,1251007670854643713,979901317861711872,"#CRPFPosterChallenge
Theme: Precautions of Corona Virus
Made by: Bhupendra Sahu
Class: 10th
School: Holy Cross Byron Bazar Raipur (C.G) https://t.co/cI0vJeM4g5",2020-04-17 04:40:45,en,"[{'text': 'CRPFPosterChallenge', 'indices': [0, 20]}]",[],,,
548,1251007885703708672,1243385815452905472,Such gathering cannot be organised without the knowledge of local administration and police. So can’t blame those  Faith blinded people. https://t.co/zxSOu6Q8vK,2020-04-17 04:41:37,en,[],[],"Mumbai, India",,
549,1251007966779543554,356104964,"Changing protocols again and again, now doing audit for deaths, sorry to say, but something smells bad https://t.co/rFEKqZUdPj",2020-04-17 04:41:56,en,[],[],Mumbai,,
550,1251007984227872768,806816532466520064,"This man is going mad. Now he can't able to handle the crisis so he is delivering such type of comments . Sir even you just hijacked their health minster and went SC for floor test. When you knew this will happen then why you toppled the govt in MP.
https://t.co/RuxOXiKXjR",2020-04-17 04:42:00,en,[],[],"Agar, India",,
551,1251008098396823552,972361109872132096,@manuparida1 Due to corona virus we are unable to go out and complaint. Even Govt. office number does not work. We live in sector 43 Govt quarters. We have a small baby of 2 month in house please help sir. https://t.co/bg5IBQWAid,2020-04-17 04:42:27,en,[],[],"Uttam Nagar, New Delhi",,
552,1251008385513713664,356104964,Now what @mybmc ?? https://t.co/rFEKqZUdPj,2020-04-17 04:43:36,en,[],[],Mumbai,,
553,1251009596786987009,1244538839131193344,"Testing kits for corona which be export by China, are coming India,  is reliable?",2020-04-17 04:48:25,en,[],[],,,
554,1251009764718333953,612279364,"Well Congratulations #jahiljamati that you created a fear of yours in Nation's Heart which is much bigger than the #corona fear.
You Betrayed and Cheated our Nation.

Msg frm Indian citizen
@chitraaum
@IMinakshiJoshi 
@RajatSharmaLive 
@aajtak 
@republic",2020-04-17 04:49:05,en,"[{'text': 'jahiljamati', 'indices': [21, 33]}, {'text': 'corona', 'indices': [115, 122]}]",[],"नई दिल्ली, भारत",,
555,1251010389837377541,948536636035362818,"Corona-virus se bachane ki ninja technique 🌟
Ding ding..... https://t.co/OTeEhJUNBw",2020-04-17 04:51:34,en,[],[],New Delhi,,
556,1251010716296835073,885930857743208450,"@Joseph1Theresa @roopsi_sinha They still think Corona is like normal flu ??
Well...
Yatha raja, tatha praja.
They are not able to give up their freedom &amp; capitalist thinking.",2020-04-17 04:52:52,en,[],[],Bharatvarsh ,,
557,1251011934578569217,74996109,Tremendous work Sir 🙏 https://t.co/Wmu4WfqhpL,2020-04-17 04:57:42,en,[],[],New Delhi,,
558,1251012038081404928,2315426912,"@PMOIndia India needs Masks, Ventilators, Sane Corona Positive patients and Videoconferencing Software
#saynotoZoom 
#coronavirus #pandemic #zoom #media #News
 #covid19",2020-04-17 04:58:07,en,"[{'text': 'saynotoZoom', 'indices': [103, 115]}, {'text': 'coronavirus', 'indices': [117, 129]}, {'text': 'pandemic', 'indices': [130, 139]}, {'text': 'zoom', 'indices': [140, 145]}, {'text': 'media', 'indices': [146, 152]}, {'text': 'News', 'indices': [153, 158]}, {'text': 'covid19', 'indices': [160, 168]}]",[],"Mumbai, India",,
559,1251012058914553857,1445895168,"Day 16 Distributed Tiffins to the daily wagers, homeless and other people who are affected by curfew  in the view of Coronavirus Pandemic at LBNagar flyover. #STAY HOME #STAY SAFE#
#Together #Lets #Fight #Corona @KTRTRS @MPsantoshtrs @GelluSrinuTRS @nnrajutrsv1 https://t.co/lCshg2ISNU",2020-04-17 04:58:12,en,"[{'text': 'STAY', 'indices': [158, 163]}, {'text': 'STAY', 'indices': [169, 174]}, {'text': 'Together', 'indices': [181, 190]}, {'text': 'Lets', 'indices': [191, 196]}, {'text': 'Fight', 'indices': [197, 203]}, {'text': 'Corona', 'indices': [204, 211]}]",[],Telangana,,
560,1251012333305917440,941329865172697089,"Rahul jii,If you have any ideas about Corona then please tell us except Lock down.... https://t.co/auL2KKtfJw",2020-04-17 04:59:17,en,[],[],"West Bengal, India",,
561,1251012558343081984,17830429,"There will be no downtime of internet or mobile banking during #lockdown; banking operations to remain normal: RBI Governor

https://t.co/vxEcwxKDfY 

#Sakal #SakalNews #viral #economy #SakalTimes #news #Corona #COVID #COVID2019india #Covid_19 #banks #coronavirus #lockdown #India",2020-04-17 05:00:11,en,"[{'text': 'lockdown', 'indices': [63, 72]}, {'text': 'Sakal', 'indices': [151, 157]}, {'text': 'SakalNews', 'indices': [158, 168]}, {'text': 'viral', 'indices': [169, 175]}, {'text': 'economy', 'indices': [176, 184]}, {'text': 'SakalTimes', 'indices': [185, 196]}, {'text': 'news', 'indices': [197, 202]}, {'text': 'Corona', 'indices': [203, 210]}, {'text': 'COVID', 'indices': [211, 217]}, {'text': 'COVID2019india', 'indices': [218, 233]}, {'text': 'Covid_19', 'indices': [234, 243]}, {'text': 'banks', 'indices': [244, 250]}, {'text': 'coronavirus', 'indices': [251, 263]}, {'text': 'lockdown', 'indices': [264, 273]}, {'text': 'India', 'indices': [274, 280]}]",[],"Maharashtra, India",,
562,1251012635841056769,1183329691186298881,"@Syedabudtahir It has to be clearly understood that who participated from foreign countries in thabliq Jamad gathering in Delhi is the major origin of source of corona in india don’t try to carry away , it is not that intentionally done but it creates doubt when they are not cooperating",2020-04-17 05:00:29,en,[],[],Chennai ,,
563,1251012728723890176,2315426912,"@PMOIndia India needs Masks, Ventilators, Sane Corona Positive patients and Videoconferencing Software

#saynotoZoom 
#COVID19india #coronavirus #pandemic #Zoom",2020-04-17 05:00:51,en,"[{'text': 'saynotoZoom', 'indices': [104, 116]}, {'text': 'COVID19india', 'indices': [118, 131]}, {'text': 'coronavirus', 'indices': [132, 144]}, {'text': 'pandemic', 'indices': [145, 154]}, {'text': 'Zoom', 'indices': [155, 160]}]",[],"Mumbai, India",,
564,1251013156878479366,77779576,@one_by_two @KubbraSait You are more dangerous than Corona virus. @MumbaiPolice please register FIR against this casteist goonda. @HMOIndia,2020-04-17 05:02:33,en,[],[],Srikakulam-AP,,
565,1251013168719032320,1232674895806394370,"U.S.A population: 33Cr
Corona tests done: 33,98,140
Positive cases: 6,77,570
Tests per millon: 10,266

Spain population: ~5Cr
Corona tests done: 9,30,230
Positive cases: 1,84,948
Tests per million: 19,896 https://t.co/2S8yYnZCAW",2020-04-17 05:02:36,en,[],[],"Andhra Pradesh, India",,
566,1251013488232722432,942722190910173185,Great! These activities are must for real needy people...... irrespective of caste..... We All are human first and all men-kinds needs together. It's our fight against corona and not against caste!!!!! https://t.co/j2jwoYi2IK,2020-04-17 05:03:52,en,[],[],"Valsad, India",,
567,1251013633795997696,1232674895806394370,"Italy population: 6Cr
Corona tests done: 11,78,403
Positive cases: 1,68,941
Tests per million: 19,490

France population: ~7Cr
Corona tests done: 3,33,807
Positive cases: 1,65,027
Tests per million: 5,114",2020-04-17 05:04:27,en,[],[],"Andhra Pradesh, India",,
568,1251014007252606977,73816312,When 1% corners 73% of wealth..It's no charity but face saving.. https://t.co/s9g4h8NDGr,2020-04-17 05:05:56,en,[],[],India,,
569,1251014064060239873,2532729146,Then why not give some minimal essential relaxation in rest. Which are green. And greener https://t.co/86WQ3zFSba,2020-04-17 05:06:10,en,[],[],lives in south ext ii,,
570,1251014177075769345,1003364527,"Talveen ji I thought you were intelligent, learned &amp; reasonable. Corona virus just came in from China as a surprise. We did not predict it. So no testing kits were designed or manufactured. For immediate need we have to import. I am sure soon ' made in India ' will be deployed. https://t.co/GV3xWKOPtA",2020-04-17 05:06:37,en,[],[],Mohali.,,
571,1251014468210843648,1232674895806394370,"Germany population: 8Cr
Corona tests done: 17,28,357
Positive cases: 1,37,698
Tests per million: 20,629

UK population: ~7Cr
Corona tests done: 4,17,649
Positive cases: 1,03,093
Testa per million: 6,152",2020-04-17 05:07:46,en,[],[],"Andhra Pradesh, India",,
572,1251014494932754434,1022119357,"@ArvindKejriwal Dear Sir,  request to take care of these people too in midst of your tremendous work towards corona free state. Thank u. #CoronaUpdatesInIndia

https://t.co/jTnaRMaGPc",2020-04-17 05:07:52,en,"[{'text': 'CoronaUpdatesInIndia', 'indices': [137, 158]}]",[],chennai,,
573,1251014530974601220,1139864147544301568,"About primary vaccination during CORONA....🙋‍♂️ @ Mgm Medical College, Kishanganj https://t.co/8i9e4Zi0RD",2020-04-17 05:08:01,en,[],[],,"{'type': 'Point', 'coordinates': [87.9511104, 26.0975418]}",
574,1251014661157330945,846609444221829121,"#IndiaUnitedAgainstCorona

From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19.",2020-04-17 05:08:32,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],कुशभवनपुर(सुल्तानपुर),,
575,1251014753217990656,3734929520,Corona has stops our lifestyle.,2020-04-17 05:08:54,en,[],[],"Dhubri, India",,
576,1251014959971962880,751732004131991552,"Corona Pyar Hey !
(TOU - 17.4.2020) https://t.co/hxR8sbUxsg",2020-04-17 05:09:43,en,[],[],"Bhubaneshwar, India",,
577,1251015066238906369,4753153710,@NMasulkar @Pseudo_Liberal_ @BabitaPhogat But Sanghis r not spreading Corona. U fucking idiot jamati🐷,2020-04-17 05:10:09,en,[],[],"Barmer, India",,
578,1251015130474782721,570925936,@CMofKarnataka please look into it... and stop this kind of gathering whosoever is.... https://t.co/KbC8WTjhme,2020-04-17 05:10:24,en,[],[],"Noida, India",,
579,1251015431961411584,1123821070740590592,"@KubbraSait ok u blocked rangoli to saw the real face of jamatis &amp; u asking she spread hate against them,so what is ur takeover Ajaz Khan and other who wish Arnab, Sudhir,Amish and even respected Rajat sir suffer from corona. Is any ans on that @ArnabGoswamiRtv @RajatSharmaLive https://t.co/xymNYbYrLP",2020-04-17 05:11:36,en,[],[],India,,
580,1251015506200428545,80531690,"The vedio of Ranchi kids was tweeted by @narendramodi . A simple lesson to stop spreading of #corona 
@DC_Ranchi @HemantSorenJMM @BannaGupta76 https://t.co/NwLsRTyoQ4",2020-04-17 05:11:54,en,"[{'text': 'corona', 'indices': [93, 100]}]",[],"Ranchi, India",,
581,1251015594910068736,888968078372904960,"Razak Qadri 92 year, oldest patient from Gujarat recovered from Corona.

He told ""Mental strength &amp; love for poem help me to defeat Covid19.""

Think Positive, Stay Negative.
High Hopes
💪😷👍",2020-04-17 05:12:15,en,[],[],Ahmedabad,,
582,1251015728775356418,1236940659136679937,"With full confidence and hope,  I honourarium #sanvida employee parateacher continue working #corona duty in field from last one month.
#राजस्थान_सतर्क_है
@ashokgehlot51 
@GovindDotasra https://t.co/fm4VPu9evx",2020-04-17 05:12:47,en,"[{'text': 'sanvida', 'indices': [46, 54]}, {'text': 'corona', 'indices': [93, 100]}, {'text': 'राजस्थान_सतर्क_है', 'indices': [136, 154]}]",[],,,
583,1251015737180696578,1169858940181471232,"#COVID2019 #Lockdown2
Rampur adm jp gupta describes  how corona is deadly &amp; fatal through singing 🎶 https://t.co/2pnyRfGYE2",2020-04-17 05:12:49,en,"[{'text': 'COVID2019', 'indices': [0, 10]}, {'text': 'Lockdown2', 'indices': [11, 21]}]",[],Moradabad,,
584,1251015784043696134,59728290,He is not in the contest even. No question of fighting. https://t.co/xIQG0gMWC5,2020-04-17 05:13:00,en,[],[],not important....world is one ,,
585,1251015900829974528,1139864147544301568,"Website..... for primary vaccination during Corona.....( for detail kindly go through my Facebook and Instagram status).....🙋‍♂️ @ Mgm Medical College, Kishanganj https://t.co/mH5CTFUsRj",2020-04-17 05:13:28,en,[],[],,"{'type': 'Point', 'coordinates': [87.9511104, 26.0975418]}",
586,1251016229533310976,1232674895806394370,"India population: ~140Cr
Corona tests done: 3,02,956
Positive cases: 13,430
Tests per million: 220

This data shows where we are now in #CoronavirusPandemic wipe out !
Need much more action from central as well as state govts to get rid of this !",2020-04-17 05:14:46,en,"[{'text': 'CoronavirusPandemic', 'indices': [136, 156]}]",[],"Andhra Pradesh, India",,
587,1251016843017334785,1247465271767392256,Don’t let #corona virus play with your career.,2020-04-17 05:17:12,en,"[{'text': 'corona', 'indices': [10, 17]}]",[],"Eluru, India",,
588,1251017050056581122,1249918364383760386,"@RGVzoomin Why sir is "" Mask traps the Corona virus and then anti virus is entered in the form of song the into body through the ear to brain""🤔🤔🤔🤔🧐🧐🧐🧐🧐😀😀",2020-04-17 05:18:02,en,[],[],,,
589,1251017548901912577,2826432134,"@PMOIndia @blsanthosh All should continue this discipline, cleanliness and precautions for ever to avoid new virus in future.  I feel corona came to remind  us to continue all old practices to keep us clean and maintain social distance. As world got spoiled with bad practices.",2020-04-17 05:20:01,en,[],[],vizag,,
590,1251017607018237952,3231923977,It's PM Modi ji New India without rules and administration https://t.co/2dm5vIQ7V1,2020-04-17 05:20:14,en,[],[],Odisha,,
