,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
138,1263878370338779136,2512462424,@buzzbotmehere @yogrishiramdev should in jail for promoting misguiding #pseudoscience on #COVID19 already....,2020-05-22 17:04:19,en,"[{'text': 'pseudoscience', 'indices': [71, 85]}, {'text': 'COVID19', 'indices': [89, 97]}]",[],Patia (Bhubaneshwar),,
139,1263878503545499649,413007938,"So, This will be a new normal in #COVIDー19 times in the cities. Take care. https://t.co/Gz1IGolG0W",2020-05-22 17:04:51,en,"[{'text': 'COVIDー19', 'indices': [33, 42]}]",[],Mumbai:CITY::Bombay:FEELING,,
140,1263878559216529409,3043230257,@RahulGandhi why Indian media fight over the ram temple and Babar masjid. Instead of current situation other than the pandemic. When our country is in brink of war with our neighbors. Why the congress party is silent Nepal PM comment about Indian Corona virus.,2020-05-22 17:05:04,en,[],[],Tamil Nadu India,,
141,1263878573028507648,2535761395,"Thank God
COVID 19 is still in Cages(Quarantine centre)
Kudos to #Himanta_Biswa_Sarma and the Team Assam #COVIDwarrior
@himantabiswa",2020-05-22 17:05:08,en,"[{'text': 'Himanta_Biswa_Sarma', 'indices': [65, 85]}, {'text': 'COVIDwarrior', 'indices': [105, 118]}]",[],Bharat,,
142,1263878603151937538,1958680345,Congratulations Sir...🙏🙏 https://t.co/o79mKU4OS1,2020-05-22 17:05:15,en,[],[],"Kolkata, India",,
143,1263878674358517760,153325104,"What is the probability of getting infected?

No authorities are here to give directions.

@himantabiswa
@DistrictCachar
@cacharpolice #coronavirus #Assam #silchar https://t.co/LuGLp0P3lJ",2020-05-22 17:05:32,en,"[{'text': 'coronavirus', 'indices': [135, 147]}, {'text': 'Assam', 'indices': [148, 154]}, {'text': 'silchar', 'indices': [155, 163]}]",[],"Delhi, India",,
144,1263878999866068994,978111525939421185,#Corona helps 🙏🌹 @ Krishna Institute of Technology Kanpur https://t.co/5D0pUHdIm7,2020-05-22 17:06:49,en,"[{'text': 'Corona', 'indices': [0, 7]}]",[],Kanpur Uttar Pradesh,"{'type': 'Point', 'coordinates': [80.21106382, 26.59668049]}",
145,1263879241411760129,59795199,"Disadvantaged people with least capacity 2 absorb shocks r getting worst affected of covid and also due 2 its measures. They shld b taken care of, otherwise, evn measures may more harm than pandemic due to stigma and fear associated with it. S/F further decrease healthcare access https://t.co/Rg7EaLy1hM",2020-05-22 17:07:47,en,[],[],"AIIMS, New Delhi, India",,
146,1263879257303941120,103790535,@nikitadoval @ShamikaRavi Shamika is the best we have. Not just on the Covid 19 analysis she has been doing for all of us....Her body of work is simply awesome,2020-05-22 17:07:51,en,[],[],,,
147,1263879297124700168,826001431,Please share ! Avoid gloves and keep hands cleaned https://t.co/ZiFC8M9Px3,2020-05-22 17:08:00,en,[],[],Mumbai,,
148,1263879335758508032,444366481,"@rajeshtope11 @CMOMaharashtra @OfficeofUT 
https://t.co/371fZoG5QH

Drug for covid.  

And https://t.co/B3gpWeEMft",2020-05-22 17:08:10,en,[],[],"Navi Mumbai, Maharashtra",,
149,1263879341462585344,2801379562,"Lockdown Weaponry Explodes :In USA lokdwn ate up over 30 mn jobs. UK/Frnce/Germny/Italy/Spain/Brazil &amp; India--all  are facing unpredented recession EXCEPT that of 1929. ""The longer we R CLOSED, THE MORE-COVID-FREE WE WILL BE""(PROBLY PRESUMED to be a solution) was a wrong concept",2020-05-22 17:08:11,en,[],[],Delhi,,
150,1263879382835376130,2608797379,Does Governor of maharashtra doesn't care about the students health? If exams happen and COVID-19 spreads into the students who will be responsible for that ? Either Governor or Government ? And also does students parents are allowing them to go during this pandemic situation? https://t.co/It2PGWJ86o,2020-05-22 17:08:21,en,[],[],"Pune, India",,
151,1263879551605587968,1254812735185059840,@ankita_dewari WHO To be the Chairman of this. It is a matter of great pride for all Indians. I hope You India in the field of health. Will carry it forward And. Our country will get rid of this corona epidemic. Best wishes to you,2020-05-22 17:09:01,en,[],[],Chhattisgarh Raipur,,
152,1263879585797562369,19791947,This will prompt all Gujaratis to activate their scientific research and come up with the #COVIDー19 cure/vaccine ASAP. 😂 https://t.co/XnbUYYh7DL,2020-05-22 17:09:09,en,"[{'text': 'COVIDー19', 'indices': [90, 99]}]",[],Mumbai,,
153,1263879602172162048,1254812735185059840,@ApurvaSinghh @drharshvardhan @WHO @PMOIndia @MEAIndia @MoHFW_INDIA @WHOSEARO @DrTedros @narendramodi WHO To be the Chairman of this. It is a matter of great pride for all Indians. I hope You India in the field of health. Will carry it forward And. Our country will get rid of this corona epidemic. Best wishes to you,2020-05-22 17:09:13,en,[],[],Chhattisgarh Raipur,,
154,1263879865129820161,3226677050,@AMAN7PREETSINGH @iepunjab Asymptomatic patients were discharged as per new policy for covid patients.,2020-05-22 17:10:16,en,[],[],,,
155,1263879985602977794,376773000,@itsYashi_ Only COVID-19 problem ends,2020-05-22 17:10:44,en,[],[],INDIA,,
156,1263880186895888385,111850640,"Objective - ""Opportunity to Earn Money with VIPS – School Management System""
Date - 27th May 2020
Time - 8:00 PM to 9:00 PM

For Registration
https://t.co/LkXS8xC879 

 Limited Seats available.

#FreeWebinar, #Covid19, #BusinessOpportunity, #VividTechno https://t.co/KtfWyw9yIX",2020-05-22 17:11:32,en,"[{'text': 'FreeWebinar', 'indices': [195, 207]}, {'text': 'Covid19', 'indices': [209, 217]}, {'text': 'BusinessOpportunity', 'indices': [219, 239]}, {'text': 'VividTechno', 'indices': [241, 253]}]",[],delhi,,
157,1263880209582841856,138729554,Expose such people who use religions to fulfill there personal choice.. https://t.co/OqXKbj0Xp6,2020-05-22 17:11:38,en,[],[],"Bhopal, India",,
158,1263880383331856385,406820871,Important to note that mortality rate in India for #COVIDー19 has fallen below 3% today. It’s currently at 2.97 percent.,2020-05-22 17:12:19,en,"[{'text': 'COVIDー19', 'indices': [51, 60]}]",[],Mumbai | Kolkata | Bangkok,,
159,1263880404198731786,1263160257406271488,"@1stIndiaNews @JodhpurPcr # i salute 
congratulations  corona  warrior",2020-05-22 17:12:24,en,[],[],,,
160,1263880479704379397,50406322,"Why is modi fast tracking the central Vista.. During an epidemic..??
#centralvistaproject

https://t.co/V4fDkprAeJ",2020-05-22 17:12:42,en,"[{'text': 'centralvistaproject', 'indices': [69, 89]}]",[],Hyderabad,,
161,1263880506787037186,1242337687672983552,"#BiharHealthDept Bihar corona report number crossed 2100 
#BiharFightCorona 
Today in Madhubani 34 news corona positive cases 
#करोनातुमकबजाओगे",2020-05-22 17:12:49,en,"[{'text': 'BiharHealthDept', 'indices': [0, 16]}, {'text': 'BiharFightCorona', 'indices': [58, 75]}, {'text': 'करोनातुमकबजाओगे', 'indices': [127, 143]}]",[],Shanghai,,
162,1263880586235719682,240636455,Irony dies a 💯 deaths today coming from @AUThackeray https://t.co/xOZye07XLz,2020-05-22 17:13:08,en,[],[],"New Delhi, India",,
163,1263880602660384771,1259521320506646528,"Coronavirus may have no respect for social, racial or professional boundaries.
The situation of two different persons in Corona time...
#Reality 🙂 #coronavirus #CoronavirusPandemic #FightAgainstCorona https://t.co/NZDuDIBjVC",2020-05-22 17:13:12,en,"[{'text': 'Reality', 'indices': [136, 144]}, {'text': 'coronavirus', 'indices': [147, 159]}, {'text': 'CoronavirusPandemic', 'indices': [160, 180]}, {'text': 'FightAgainstCorona', 'indices': [181, 200]}]",[],,,
164,1263880682188701698,2488157832,@priyankac19 U shud b ashamed pointing finger at center ur state hs highest corona cases.... back door se sirf govt banti h.. governence ni aati... inefficient govt. Of maharashtra,2020-05-22 17:13:31,en,[],[],,,
165,1263880761717010433,1242480708704075779,Corona warrior won the fight within seven days.@AUThackeray https://t.co/tPOBaSLZHs,2020-05-22 17:13:50,en,[],[],,,
166,1263880794222845953,1068915783248433153,"#SaveBengal 
Save the saviour &amp; gift of our globe, https://t.co/0Ks1zO3XcA",2020-05-22 17:13:57,en,"[{'text': 'SaveBengal', 'indices': [0, 11]}]",[],,,
167,1263881015606431745,1225764494153900032,Wt our ministers are doing we r not tissue papers to use and throw government should consider doctor services otherwise in future in government hospital u ll not find doctors wt these IAS Officers know about ground level problems in PHC CHC in COVID Times we r fighting,2020-05-22 17:14:50,en,[],[],,,
168,1263881174809808896,925096391378010112,"Many more congratulation's sir @drharshvardhan for taking the charge.This is the proud moment for the country which in further lead the world in better way.
#COVIDー19 
#WHO 
@WHO https://t.co/xX4aGcS7uG",2020-05-22 17:15:28,en,"[{'text': 'COVIDー19', 'indices': [157, 166]}, {'text': 'WHO', 'indices': [168, 172]}]",[],DELHI,,
169,1263881262491631617,1258050176473849856,Read the score carefully #COVIDー19 # https://t.co/hMDOZpvqxk,2020-05-22 17:15:49,en,"[{'text': 'COVIDー19', 'indices': [25, 34]}]",[],,,
170,1263881341097193479,83322323,"Sir, I'm not your fan. But I don't hate you.

Hopefully you will defeat Covid-19 very soon.

#StayHomeStaySafe https://t.co/F2UQpjtqQw",2020-05-22 17:16:08,en,"[{'text': 'StayHomeStaySafe', 'indices': [93, 110]}]",[],"Mumbai, India",,
171,1263881406247243776,1106516494748250112,"GMC Hummer EV uncover delayed due to COVID-19

Browse https://t.co/1LpPaJ7DwQ to check the details of the first ever electric SUV

#electric #automobile #car #ealmihtig #futurecars #cars #carsofinstagram #instacar #speed… https://t.co/jQpkCdocpY",2020-05-22 17:16:23,en,"[{'text': 'electric', 'indices': [131, 140]}, {'text': 'automobile', 'indices': [141, 152]}, {'text': 'car', 'indices': [153, 157]}, {'text': 'ealmihtig', 'indices': [158, 168]}, {'text': 'futurecars', 'indices': [169, 180]}, {'text': 'cars', 'indices': [181, 186]}, {'text': 'carsofinstagram', 'indices': [187, 203]}, {'text': 'instacar', 'indices': [204, 213]}, {'text': 'speed', 'indices': [214, 220]}]",[],"Gujarat, India","{'type': 'Point', 'coordinates': [72.6167, 23.0333]}",
172,1263881507896094720,1260931317413244928,Thank u so much sir. We r proud to u as our PM. https://t.co/qdUTU6Y8gV,2020-05-22 17:16:47,en,[],[],"Bhubaneshwar, India",,
173,1263881705741602816,3029817383,@vijaita Showed Corona it's place.,2020-05-22 17:17:35,en,[],[],"Jaipur, India",,
174,1263881748166742016,2739617364,"KARNATAKA COVID-19 TRACKER: 138 NEW CASES REPORTED ON FRIDAY; TALLY CLIMBS TO 1743

https://t.co/ubGegI7RLn",2020-05-22 17:17:45,en,[],[],"Bengaluru South, India",,
175,1263881772707659777,1060199130096590849,Dear cm sir @CMOTamilNadu our family was really stuck up due to corona I have last my job. I have my property document kindly help to pledge my document in bank and get and give money to survey my family in money need contact no : 9600099055.,2020-05-22 17:17:51,en,[],[],Chennai ,,
176,1263881805901393920,605434880,@zachking Hello Sir please make a video if possible on the current scenario of #COVID19 U Sir wid ur dimensional altering magic could really bring a peerless ringing smile on d faces of many small innocent kids everywhere. Please Sir this is an earnest request &amp; a sincere appeal.,2020-05-22 17:17:58,en,"[{'text': 'COVID19', 'indices': [79, 87]}]",[],India,,
177,1263881808053067776,1198580875379658753,"Many volunteers are working against corona but you cannot see them because your eyes are closed due to caste feeling.
Jay Hind https://t.co/YY8gAHX8CO",2020-05-22 17:17:59,en,[],[],"Ayodhya, India",,
178,1263881842723360774,3234918668,"@AUThackeray Your focus clearly seems these 6 people from opposition protesting rather than 1000s that have taken to the street

Big question where is @OfficeofUT @CMOMaharashtra? &amp; here you are #coronavirus ko bhul gaye, politics pyaara hai? Pin the blame is ur game 
https://t.co/j57o6HkZSx https://t.co/YSixm9JAaL",2020-05-22 17:18:07,en,"[{'text': 'coronavirus', 'indices': [199, 211]}]",[],Bhāratavarsha,,
179,1263881888202059776,50406322,Nice to see.. Reuters has covered this company.. In great detail.. https://t.co/e8qhVkqPR4,2020-05-22 17:18:18,en,[],[],Hyderabad,,
180,1263881901460393986,890416248168869888,"Its really very big issue, at present whole nation is suffering with pandemic covid-19,and lockdown is in its full fledge but #rgpv is more concerned about exam , universities and colleges must support government initiative and should understand the student general problem.#MHRD https://t.co/rNmbbVeYWI",2020-05-22 17:18:21,en,"[{'text': 'rgpv', 'indices': [126, 131]}, {'text': 'MHRD', 'indices': [274, 279]}]",[],"Bihar, India",,
181,1263881977918349314,75307378,@ranikhet @Mumbaikar123 @SassyShweta_ https://t.co/wGl6w3UZsk ....... fathers r also fathers.,2020-05-22 17:18:39,en,[],[],"New Delhi, India",,
182,1263882057685635073,2835545537,"Everyone has 24 hours,
Whether President of America
Or Pope.
#arnoldschwarzenegger @NMahadur @Schwarzenegger #noexcuses #neversaynever #NeverGiveUp #healthy #COVIDー19 #StayHomeStaySafe #gymshark  #gymmotivation #gymlife #blogger #lifestyleblogger #nivaansen #blackandwhite https://t.co/h9z4aYvXhb",2020-05-22 17:18:59,en,"[{'text': 'arnoldschwarzenegger', 'indices': [61, 82]}, {'text': 'noexcuses', 'indices': [109, 119]}, {'text': 'neversaynever', 'indices': [120, 134]}, {'text': 'NeverGiveUp', 'indices': [135, 147]}, {'text': 'healthy', 'indices': [148, 156]}, {'text': 'COVIDー19', 'indices': [157, 166]}, {'text': 'StayHomeStaySafe', 'indices': [167, 184]}, {'text': 'gymshark', 'indices': [185, 194]}, {'text': 'gymmotivation', 'indices': [196, 210]}, {'text': 'gymlife', 'indices': [211, 219]}, {'text': 'blogger', 'indices': [220, 228]}, {'text': 'lifestyleblogger', 'indices': [229, 246]}, {'text': 'nivaansen', 'indices': [247, 257]}, {'text': 'blackandwhite', 'indices': [258, 272]}]",[],Mumbai ,,
183,1263882112765005824,1152651086676672512,Sir very sad news sad news.... https://t.co/ViJOmF7KkS https://t.co/QgTBvohjBj,2020-05-22 17:19:12,en,[],[],"ambajoda ,mbj , odisha(757025)",,
184,1263882191479529477,1542513006,Thank you @Freedom_Gazette for publishing my article on the need for solar powered direct drive refrigeration for covid vaccines #COVIDー19 https://t.co/iEAaUAB9N8,2020-05-22 17:19:30,en,"[{'text': 'COVIDー19', 'indices': [129, 138]}]",[],On the go,,
185,1263882257506410496,3315187650,@JhaSanjay Sure you will get well soon Mr.Sanjay https://t.co/JZEDuDq9NZ giving good fight to Covid-19 under Modiji's leadership.We are in safe hands.Positive thoughts give strength and courage.,2020-05-22 17:19:46,en,[],[],"Karkarduma Area,NewDelhi110092",,
186,1263882275327840256,1091867796,"Popultion of honey bee increased in #lockdown #COVIDー19 pandemic, bees are important because they aid in #pollination and ultimately helps in #foodsecurity
#WorldBeeDay #WorldBioDiversityDay2020
https://t.co/VvRkV8IK5d",2020-05-22 17:19:50,en,"[{'text': 'lockdown', 'indices': [36, 45]}, {'text': 'COVIDー19', 'indices': [46, 55]}, {'text': 'pollination', 'indices': [105, 117]}, {'text': 'foodsecurity', 'indices': [142, 155]}, {'text': 'WorldBeeDay', 'indices': [156, 168]}, {'text': 'WorldBioDiversityDay2020', 'indices': [169, 194]}]",[],"Chhattisgarh, India",,
187,1263882322404732928,101217593,"There are no beds left for covid patients in cities. 
There are no hospitals in villages. Just try to survive and don’t get sick. You are on your own",2020-05-22 17:20:02,en,[],[],Jodhpur | Bombay | Pune ,,
188,1263882343221276674,137422929,"Not agree with you...lockdown will not going to solve your problem buddy instead increase the number of testing. What was the result of lockdowns 1,2,3 and 4? Nothing. One need to understand, lockdown is just postponing the event of spreading. https://t.co/wWyKCDVf4x",2020-05-22 17:20:07,en,[],[],"Pune, Maharashtra.",,
189,1263882377467588608,2941878732,crossed the limit 🙏🙏🙏🙏🙏 https://t.co/RgvbU0eYEG,2020-05-22 17:20:15,en,[],[],India,,
190,1263882482694275072,631755237,"In Tamilnadu,
3,72,532 tests taken so far. Only 14,753 are confirmed in this. 
7128 people are already recovered from this.

4921/Million tests taken so far out of which only 194.90/Million are confirmed.

48.32% are recovered and only 51.01% cases are active.
#COVID19",2020-05-22 17:20:40,en,"[{'text': 'COVID19', 'indices': [261, 269]}]",[],"Coimbatore, India",,
191,1263882566525845505,1036554892251262976,"I am sure that mankind will win over the #coronavirus. After #COVIDー19 you can make plan to explore one of the most beautiful land which is known as #Nagaland. #Kohima

@abumetha @AyienoKechu
@medolenuo_loucu
@zeddkiirii @DiscovrNagaland @Hillsnaga https://t.co/sqFCZ8RiEC",2020-05-22 17:21:00,en,"[{'text': 'coronavirus', 'indices': [41, 53]}, {'text': 'COVIDー19', 'indices': [61, 70]}, {'text': 'Nagaland', 'indices': [149, 158]}, {'text': 'Kohima', 'indices': [160, 167]}]",[],"Guwahati, India",,
192,1263882595462504451,1230376272532049920,"Must read this post-

facilities provided in #Quarantine center's of #Uttarakhand for #COVIDー19 pandemic by a Migrants itself. https://t.co/wOfGBd9A47",2020-05-22 17:21:07,en,"[{'text': 'Quarantine', 'indices': [45, 56]}, {'text': 'Uttarakhand', 'indices': [69, 81]}, {'text': 'COVIDー19', 'indices': [86, 95]}]",[],,,
193,1263882841844322304,714150509771300864,"Congratulations Sir @drharshvardhan 🌸
Well Deserved ✌🏻
Proud moment for INDIA 🙏🏻 https://t.co/WOt5sVaiFr",2020-05-22 17:22:05,en,[],[],"Gwalior, India",,
194,1263883008370634752,2320526888,"Find out which 10 places can you fly to from Pune Airport starting May 25

@aaipunairport 
#Lockdown4point0 #Covid_19india #Pune #coronavirus https://t.co/CjHz6nVYxm",2020-05-22 17:22:45,en,"[{'text': 'Lockdown4point0', 'indices': [91, 107]}, {'text': 'Covid_19india', 'indices': [108, 122]}, {'text': 'Pune', 'indices': [123, 128]}, {'text': 'coronavirus', 'indices': [129, 141]}]",[],"Pune, India",,
195,1263883136678547456,257888471,"He's actually right. 
Like always 🤗🤗🤗 https://t.co/ugt0wyCX3Q",2020-05-22 17:23:16,en,[],[],India,,
196,1263883217209298945,475698305,"@narendramodi @PMOIndia @DrRPNishank @BSYBJP @vedavyasbjp respected dignitaries. , faculty of schools and colleges in mangalore , Karnataka have been asked to work during corona pandemic. Could we please know whether we are allowed to work at this juncture.",2020-05-22 17:23:35,en,[],[],Mangalore,,
197,1263883319361429504,761556693947940864,"Stay home! and make a new baby !

#justforfun #COVIDー19 
#fun #Lockdown4",2020-05-22 17:23:59,en,"[{'text': 'justforfun', 'indices': [34, 45]}, {'text': 'COVIDー19', 'indices': [46, 55]}, {'text': 'fun', 'indices': [57, 61]}, {'text': 'Lockdown4', 'indices': [62, 72]}]",[],india,,
198,1263883463100227590,1172084747255738369,"@PTI_News @myogiadityanath @PiyushGoyal @PiyushGoyalOffc @PMOIndia @narendramodi @RailMinIndia @FinMinIndia @BJP4UP @INCIndia @priyankagandhi @yadavakhilesh @PatrikaUP @SureshAngadi_ @anjanaomkashyap @sudhirchaudhary @News18UP @sureshpprabhu @DDNational @DDNewslive @DDNewsHindi @DD_Bharati @ANINewsUP @UPGovt @INCUttarPradesh @UPNBT @airnewsalerts @FM104 @ZeeNews @BBCHindi @BBCBreaking 
Only work on ground will help to fight against #Covid19
#supremecourtofindia #delhihighcourt #PMCaresFunds #Modi",2020-05-22 17:24:34,en,"[{'text': 'Covid19', 'indices': [436, 444]}, {'text': 'supremecourtofindia', 'indices': [445, 465]}, {'text': 'delhihighcourt', 'indices': [466, 481]}, {'text': 'PMCaresFunds', 'indices': [482, 495]}, {'text': 'Modi', 'indices': [496, 501]}]",[],भारत INDIA Haryana,,
199,1263883714137710599,1193462437049073664,"@DGCAIndia @AirAsiaIndian can you please look into this issue as none of the customers seem to have received the refunds from AirAsia. This is a grave matter, and needs urgent attention. I have sent numerous emails and sent online form for refund, but no response or refund!! https://t.co/EXe1tMABSv",2020-05-22 17:25:33,en,[],[],,,
200,1263883898615812096,1096085319638671360,@alexyyronyy @DKShivakumar @BSYBJP And even most of states paid to Military wing in such a disaster rescue operations during Congress Govt at center. Also disaster is not a pandemic and epidemic like corona.,2020-05-22 17:26:17,en,[],[],,,
201,1263884040802840583,1248138485359235073,@ArifKIndian Ooohhhh fuck go n find yourself in mirror then u will get to know that when Jamatis (Muslims) were busy in spreading virus n beating corona warrior we Modi supportes were actually motivating them with full support.,2020-05-22 17:26:51,en,[],[],,,
202,1263884413793902594,99998749,Hello !!! This is not a #privilidge but a #responsibility hope you understand the diffrence !!! https://t.co/D2kURnMuRf,2020-05-22 17:28:20,en,"[{'text': 'privilidge', 'indices': [24, 35]}, {'text': 'responsibility', 'indices': [42, 57]}]",[],photo editor for @poemprose ,,
203,1263884479531278336,518533953,@RathiSanjeev Proud of our Corona Warriors,2020-05-22 17:28:36,en,[],[],India,,
204,1263884582996176896,17781689,"I think it is time for @INCIndia to astart calling out the cause of the #COVIDー19 disaster in India too. Call out the incompetence and deliberate delay in action by Prime Minister Modi.  

cc @RahulGandhi https://t.co/tEkb3zQu5Z",2020-05-22 17:29:01,en,"[{'text': 'COVIDー19', 'indices': [72, 81]}]",[],Bengaluru,,
205,1263884694963122176,970965274319974402,"Special congratulations to @drharshvardhan 
Lord JAGANNATH bless you too https://t.co/uwc0fkZGSv",2020-05-22 17:29:27,en,[],[],"Bhubaneswar, Odisha, India",,
206,1263884700726235136,930743230756294657,@dip_ghatak @HardeepSPuri @makemytrip @goibibo @Cleartrip @ixigo @EaseMyTrip @Cleartrip I cancelled my to and from flight due to covid 19 however I have not received any refund from you.  Kindly look into the matter.,2020-05-22 17:29:29,en,[],[],India,,
207,1263884734930710528,521315885,"#FacebookLiveSeries
Think India Paschimbanga (West Bengal) 
Session Vll
Speaker :: Shri. Shishir Bajoria, Chairman Board of Governors, IIM Shillong, Social Activist 
Topic:: ""Covid19 Self-reliant Bharat""
Date:: 23rd May 2020 
Time:: 05:30 PM  https://t.co/3C98zlzs2f
#ThinkIndiaWB https://t.co/MW98SagYnF",2020-05-22 17:29:37,en,"[{'text': 'FacebookLiveSeries', 'indices': [0, 19]}, {'text': 'ThinkIndiaWB', 'indices': [267, 280]}]",[],ll भारतवर्ष ll,,
208,1263884747090124806,2801379562,"Lockdown Weaponry Explodes :For a surgry the anaethtst dtrmines quantum of ansthesia required for the operation, considering health condition of patient &amp; probable period of operation. Indefinite lockdown is poison. Many CUNTRIES are almost ruined, more by lockdown than by Covid",2020-05-22 17:29:40,en,[],[],Delhi,,
209,1263885016318140416,1243061127765823488,"Plz krishna 🙏protect  the world  from this Pendemic ""covid 19"" https://t.co/Ax3PLM8lJD",2020-05-22 17:30:44,en,[],[],"Bihar, India",,
210,1263885090221891584,873952547404484609,@TMCaTweetAway Why just stop them for doing covid 19 test. There should be completed ban on such careless lab,2020-05-22 17:31:02,en,[],[],"Thane, India",,
211,1263885281687556096,365911645,"Sanitizer dispensers are available! For more info dm or contact 9742570098.
#corona #sanitizer #dispenser #handsanitiser #karnataka #uttarakannada #kumta #covid19 #ruraleconomy #AatmaNirbharEconomy https://t.co/69ODBATBQP",2020-05-22 17:31:47,en,"[{'text': 'corona', 'indices': [76, 83]}, {'text': 'sanitizer', 'indices': [84, 94]}, {'text': 'dispenser', 'indices': [95, 105]}, {'text': 'handsanitiser', 'indices': [106, 120]}, {'text': 'karnataka', 'indices': [121, 131]}, {'text': 'uttarakannada', 'indices': [132, 146]}, {'text': 'kumta', 'indices': [147, 153]}, {'text': 'covid19', 'indices': [154, 162]}, {'text': 'ruraleconomy', 'indices': [163, 176]}, {'text': 'AatmaNirbharEconomy', 'indices': [177, 197]}]",[],"Bangalore, Karnataka",,
212,1263885326486921216,857564725,Very good info.... pls read it https://t.co/vzxBKXWJPT,2020-05-22 17:31:58,en,[],[],Mumbai central ,,
213,1263885420544360448,1112760606820630529,@RajputAditi @NiyatullahM @MdFujailAhmed @SaveZiddi @SonamSi38 @YagnikNikitaben @AshrafFem @Dilshad27600977 @PankajPuniaINC @pinkysi40475597 Mam  altimatly  we  are  the  one  who  must  care  and  tare  of  ourself.  Most  favorite human  is  Required to  solve  this  situation. At  last  believe in  oneself  is  key to  fight  against  corona. Thank you madam  sir.,2020-05-22 17:32:20,en,[],[],"Lucknow, India",,
214,1263885422771527680,4747668265,"@ndtv ""Delhi hai dil walo Ki""😠 lockdown uncovered dark side of delhi  
1.Landlord  still  asking for rent (students, gov.job aspirants,many lost their jobs)  
2. They avoid  helping people in need ( kahi corona na ho jaye)but stealing  mangoes from fruit-seller will protect  them.😏🙄",2020-05-22 17:32:21,en,[],[],Delhi,,
215,1263885488739487745,1217038091589832704,Zeematis turned out to be Chaudhry(head) of Corona hotspots with no sudhar( improvement),2020-05-22 17:32:37,en,[],[],,,
216,1263885603315126272,1135873172975149057,"Enough ! Are we forgetting our language essence ? @CMofKarnataka We demand to serve us in Kannada. Most of the importance msg regarding COVID crises aren’t reaching our senior citizens due to utter stupidity communication. 

#ServeInMyLanguage 

 #ಕನ್ನಡದಲ್ಲಿ_ಮಾಹಿತಿಕೊಡಿ",2020-05-22 17:33:04,en,"[{'text': 'ServeInMyLanguage', 'indices': [225, 243]}, {'text': 'ಕನ್ನಡದಲ್ಲಿ_ಮಾಹಿತಿಕೊಡಿ', 'indices': [247, 269]}]",[],,,
217,1263885616128888833,1097697012298862592,@HemantSorenJMM @DC_Ranchi @ranchipolice Well done covid fighters,2020-05-22 17:33:07,en,[],[],,,
218,1263885625561931778,717933475915911169,"@sardesairajdeep @htTweets Oh man..nobody gives a FUCK to your columns. Stop spreading negative vibes. You people are more dangerous than Coronavirus itself. Shut your mouth and do something which can help mankind.

P.S. 
In case u need any assistance on how to help mankind, consult @narendramodi 😊",2020-05-22 17:33:09,en,[],[],"Guwahati, India",,
219,1263885674270216192,3254632518,"#IndiaFightsCorona
Shramik special trains during COVID-19
via NaMo App https://t.co/0DLLkxwyAn",2020-05-22 17:33:21,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Lucknow, India",,
220,1263885688073629696,3254632518,"#IndiaFightsCorona
Achieving remarkable feet in managing COVID-19
via NaMo App https://t.co/XpqqepQXOT",2020-05-22 17:33:24,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Lucknow, India",,
221,1263885704624390144,976827618505900032,"Many many congratulation. #drharshvardhan sir and all country.
Jayhind jaybharat https://t.co/iL4agKKeGo",2020-05-22 17:33:28,en,"[{'text': 'drharshvardhan', 'indices': [26, 41]}]",[],India,,
222,1263885742440243200,3254632518,"#IndiaFightsCorona
Zone categorisation during COVID-19
via NaMo App https://t.co/BUdPQwz0N1",2020-05-22 17:33:37,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Lucknow, India",,
223,1263885924603064322,59795199,"So, HCQ will be finally out of COVID-19 or still more evidence needed. https://t.co/YYsh45idXV",2020-05-22 17:34:20,en,[],[],"AIIMS, New Delhi, India",,
224,1263886033784995841,1147367099397885957,"Sir, many of Ayurvedic Doctors are there in state without job openings. In this current covid scenario can't we employ them ? Can't we give  them an opportunity to prove their science.

#AskPinarayiVijayan",2020-05-22 17:34:46,en,"[{'text': 'AskPinarayiVijayan', 'indices': [186, 205]}]",[],"Indira Nagar, Bangalore",,
225,1263886238961917952,3254632518,"#IndiaFightsCorona
Smart cities fight COVID-19
via NaMo App https://t.co/siiYRqFeu1",2020-05-22 17:35:35,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Lucknow, India",,
226,1263886343492468739,826001431,CM is a fantastic human. Finally we have a content person on the chair whose achievement is not the CM’s post nor he has any targets to achieve given by any HIGH COMMAND. You were in UK for studies so hoping you understand that it’s a called “GLOBAL PANDEMIC” https://t.co/dPTn51Fpn8,2020-05-22 17:36:00,en,[],[],Mumbai,,
227,1263886467836739585,132790513,@ArvindKejriwal @drharshvardhan              @BJP4Delhi @sambitswaraj Delhi witnesses biggest spike in Covid-19 cases as 660 patients test positive today. CM sir save Delhi. Help all Delhi citizens from COVID19.,2020-05-22 17:36:30,en,[],[],"Delhi, India",,
