,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
219,1250707348387053568,1592420414,"@RanaAyyub Ya Allah ,kindly give medicine to cure Corona  virus and cure all people before Ramadaan to hold fast and prayer",2020-04-16 08:47:23,en,[],[],"1/990, Avvai Street,  Ramnad, ",,
220,1250707453991239680,287058228,"8066 Sqfts #commercialrealestate #Office #Space for #Lease in IT Park #Panchkula | +91-9115151919 @theofficexperts | #officespace post #Corona
#business | Also, #Officespace #Chandigarh, #Gurgaon, #Mohali, #Noida, #Zirakpur

#realestate #CRE
#COVID19

https://t.co/RlIhKicWIM",2020-04-16 08:47:48,en,"[{'text': 'commercialrealestate', 'indices': [11, 32]}, {'text': 'Office', 'indices': [33, 40]}, {'text': 'Space', 'indices': [41, 47]}, {'text': 'Lease', 'indices': [52, 58]}, {'text': 'Panchkula', 'indices': [70, 80]}, {'text': 'officespace', 'indices': [117, 129]}, {'text': 'Corona', 'indices': [135, 142]}, {'text': 'business', 'indices': [143, 152]}, {'text': 'Officespace', 'indices': [161, 173]}, {'text': 'Chandigarh', 'indices': [174, 185]}, {'text': 'Gurgaon', 'indices': [187, 195]}, {'text': 'Mohali', 'indices': [197, 204]}, {'text': 'Noida', 'indices': [206, 212]}, {'text': 'Zirakpur', 'indices': [214, 223]}, {'text': 'realestate', 'indices': [225, 236]}, {'text': 'CRE', 'indices': [237, 241]}, {'text': 'COVID19', 'indices': [242, 250]}]",[],"Chandigarh, India",,
221,1250707539991420929,1143815313055604736,Agreed. It's a pause. And there is a need to utilise this time to be ready to battle it out. Lock down is 50% as we are hiding behind and the remaining 50% is the attack to win the battle.👍 https://t.co/Lp8Znoe0TC,2020-04-16 08:48:09,en,[],[],,,
222,1250707560023429120,2557029924,"We don't want credit, only constructive work action should be essential, we should be come out from corona impacts. https://t.co/AfBGC1LnW2",2020-04-16 08:48:13,en,[],[],Navi Mumbai,,
223,1250707571972820992,1076816904768155648,Sahjan is very useful in building immunity against corona. Make and drink it's soup,2020-04-16 08:48:16,en,[],[],Mumbai India ,,
224,1250707639601893378,1307085547,"Gurgaon sleeps.

@saahiltaksh remember?
-
#gurgaon #gurugram #metro #metropolis #city #class #citylife #dawn #mornings #people #solitude #travel #wanderlust #corona #quarantine #instagram #instagood #shotononeplus @… https://t.co/72yo6zcOD8",2020-04-16 08:48:32,en,"[{'text': 'gurgaon', 'indices': [42, 50]}, {'text': 'gurugram', 'indices': [51, 60]}, {'text': 'metro', 'indices': [61, 67]}, {'text': 'metropolis', 'indices': [68, 79]}, {'text': 'city', 'indices': [80, 85]}, {'text': 'class', 'indices': [86, 92]}, {'text': 'citylife', 'indices': [93, 102]}, {'text': 'dawn', 'indices': [103, 108]}, {'text': 'mornings', 'indices': [109, 118]}, {'text': 'people', 'indices': [119, 126]}, {'text': 'solitude', 'indices': [127, 136]}, {'text': 'travel', 'indices': [137, 144]}, {'text': 'wanderlust', 'indices': [145, 156]}, {'text': 'corona', 'indices': [157, 164]}, {'text': 'quarantine', 'indices': [165, 176]}, {'text': 'instagram', 'indices': [177, 187]}, {'text': 'instagood', 'indices': [188, 198]}, {'text': 'shotononeplus', 'indices': [199, 213]}]",[],Lucknow,"{'type': 'Point', 'coordinates': [77.028908, 28.46096]}",
225,1250707653937868800,1198646694809763840,"@SpBhadrak @CMO_Odisha @odisha_police @DM_Bhadrak @DGPOdisha @igerbalasore Not food,they give life in corona luck down,
Food= life
 for poor people during lock down",2020-04-16 08:48:36,en,[],[],,,
226,1250708070365200384,1313405876,"The fight against Corona should be bottom up, not top down. PM's job is to empower the States. He should do so. Give resources to the States. Communicate with the states freely. Action the demands of the States: Shri @RahulGandhi 

#RahulSpeaksForIndia",2020-04-16 08:50:15,en,"[{'text': 'RahulSpeaksForIndia', 'indices': [232, 252]}]",[],"Baikunthpur, India",,
227,1250708259582820353,1249729895342559232,"We all were waiting for mango season...
Corona ke chakkar me maut ka season aa gaya bc😒
#Covid_19 
#CKMKB",2020-04-16 08:51:00,en,"[{'text': 'Covid_19', 'indices': [88, 97]}, {'text': 'CKMKB', 'indices': [99, 105]}]",[],"Nagpur, India",,
228,1250708277152714752,1202188365908430848,"They want to speed corona virus in haryana 
Caught by active citizens of haryana https://t.co/HL7AesH5tI",2020-04-16 08:51:04,en,[],[],"112C, HarshaMall Greater Noida",,
229,1250708462775885825,461911271,"#ArnabGoswami
These guys are spreading virus with ease. Smoking, no masks, no hand gloves. Delivery of corona virus with ease. Are we waiting for delhi like situation. https://t.co/DdnszTr0TN",2020-04-16 08:51:49,en,"[{'text': 'ArnabGoswami', 'indices': [0, 13]}]",[],"मुंबई, भारत",,
230,1250708889659535360,1103002769944805377,In The PC- Shri Rahul Gandhi Ji Has Come Up With An Million Doller Idea➡️LOCKDOWN Is NOT The Solution➡️Just The Pause..😅😅...PleeeeSE.!! SlowDown Is BEST Tool To Slowdown The Growth. So Growth Of CORONA Matches Infrastructure Available➡️FIGHT To COVID19 Is Effective &amp; Efficient.,2020-04-16 08:53:30,en,[],[],,,
231,1250708925671849989,2946634326,"@narendramodi @AmitShah To save SME sector in India only &amp; only one solution to ban import. Which amount is exporting to any country India should import same amount or less from this country. 
It will save Indian companies &amp; currency. Corona bring time to india
&amp; Indian in leadership of Modiji  again.",2020-04-16 08:53:39,en,[],[],Jodhpur,,
232,1250708986656993280,1154645568217440256,"@SakalMediaNews @CMOMaharashtra @OfficeofUT @PawarSpeaks @AnilDeshmukhNCP @ChhaganCBhujbal @ChhaganCBhujbal @Pankajkudhas PLEASE MAKE SYSTEM ON RATION DISTRIBUTION, GET IDEA FROM GUJRAT, THEY PROVIDE DAY AND TIME AS PER RATION CARD SERIAL NO....NO RUSH GO CORONA....",2020-04-16 08:53:54,en,[],[],KALYAN,,
233,1250709044056272897,2557029924,"Don't panic in this situation, we should be awareness ourselves &amp; others about corona. https://t.co/LC26UGHcZR",2020-04-16 08:54:07,en,[],[],Navi Mumbai,,
234,1250709305520582656,1214241310472732673,"@narendramodi Honorable Prime Minister,
Even I am a student. I have also been typing my suggestions to you. I’ll be higjly obliged if you could view my tiny effort regarding the Corona Virus Pandemic!

The Link:—

https://t.co/d2rXPWjDXu",2020-04-16 08:55:10,en,[],[],,,
235,1250709313661763584,793750314801213440,"@Pramod00184984 @PawanKalyan Only a life lived for others is a life worthwhile. Kudos to the followers of Sant Shri Asharamji Bapu for their services done during Corona Lockdown. 👌😇
#लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम",2020-04-16 08:55:12,en,"[{'text': 'लॉकडाउन_में_सेवापरायण_आशारामजी_आश्रम', 'indices': [182, 219]}]",[],,,
236,1250709536068923398,1241483645627453441,Sir @KTRTRS @KTRoffice @Eatala_Rajender @TelanganaCMO can we review his ideology behind this? https://t.co/Bkfcz4Kyj3,2020-04-16 08:56:05,en,[],[],,,
237,1250709601982414848,726602143000481793,"#COVID19india  Amazing to hear Mr Gandhi advising the Government to have a strategy to fight Corona. Can't he appreciate that every action whether lockdown,testing, strengthening of health infrastructure, economic package, phased opening of restrictions are all a part of strategy https://t.co/fbmHdjFBpe",2020-04-16 08:56:20,en,"[{'text': 'COVID19india', 'indices': [0, 13]}]",[],"Patna, India",,
238,1250709695708434434,1089732853775110145,"Amid Corona pandemic our most beautiful &amp; dearer Bohag bihu, Goru bihu(for cow) manuh bihu (for man) &amp; gosain bihu (for god) was celebrated with less gorgeousness",2020-04-16 08:56:43,en,[],[],,,
239,1250709877640400896,1241483645627453441,On the journey of a Modified nation to a modified globe! Hatss off to the @PMOIndia @narendramodi sir  ! https://t.co/fr9uaRB2Vh,2020-04-16 08:57:26,en,[],[],,,
240,1250709983827812353,91048186,Here is another Rahul Gandhi from Pakistan https://t.co/qxMtE9diDz,2020-04-16 08:57:51,en,[],[],India,,
241,1250710022863990784,115630567,@g_rajaraman This was no better either ...https://t.co/AFPCU8Kx2v,2020-04-16 08:58:01,en,[],[],Delhi,,
242,1250710263545737216,2696393347,"It's time not to manage CoronaVirus only but contain the anti social elements who put bad words into poor's ears, try to instigate them. It's time government should act in a way to contain Corona and migrants. @PMOIndia @RahulGandhi @narendramodi #COVID19india #BhashanIsRation",2020-04-16 08:58:58,en,"[{'text': 'COVID19india', 'indices': [247, 260]}, {'text': 'BhashanIsRation', 'indices': [261, 277]}]",[],"kolkata , west bengal",,
243,1250710293820215297,1116750954269822976,People thought that RAHUL GANDHI MIGHT BE COMING WITH SOME CORONA VACCINE. BUT?,2020-04-16 08:59:05,en,[],[],Kaithal,,
244,1250710342432288768,461911271,"@AUThackeray 
Hello,
I have been warning them for last 3 days, spoke to cops from Worli police station. Building opposite is a corona infected. Area is under lockdown. These guys are smoking, no social distancing, no masks, no hand gloves. Are we waiting for Delhi lije situation. https://t.co/SG5Hi0H6fs",2020-04-16 08:59:17,en,[],[],"मुंबई, भारत",,
245,1250710524544745472,17744178,Amazing. Hopefully Orissa will be the first state today become corona virus free. https://t.co/aoXxDnhBOW,2020-04-16 09:00:00,en,[],[],"Gurgaon, India",,
246,1250710717906518017,1104681680520933376,"Covid19 (Corona) Virus is highly prevaling in the Country.
The war which we’ve to win in any condition by only staying at home.🏠 The very first steps starts with YOU. Stopping starts with YOU.
Hope this issue get… https://t.co/ZgoAFWdhPs",2020-04-16 09:00:46,en,[],[],"Akola, India","{'type': 'Point', 'coordinates': [77.0110092, 20.7124805]}",
247,1250710786881667072,2510756754,"For the first time, Rahul Gandhi spoke in his own mind, I agree with some of Rahul Gandhi's words.
1- Large amounts of corona sample need to be tested
2- Even those who do not have a ration card need to get a ration
#RahulSpeaksForIndia #IndiaFightsCorona 
#COVID19india",2020-04-16 09:01:03,en,"[{'text': 'RahulSpeaksForIndia', 'indices': [216, 236]}, {'text': 'IndiaFightsCorona', 'indices': [237, 255]}, {'text': 'COVID19india', 'indices': [257, 270]}]",[],"Cuttack, Odisha, Bharat",,
248,1250710872508346369,1088692729956237313,"If we can quarantine ourself during preparatory leave for examination then why not today this is biggest exam. May be tougher then #UPSC We have to clear this to Govern,lead and serve  our families. Let’s #StayHome #chandigarh @manuparida1 @ssptfcchd #CoronaUpdatesInIndia #corona",2020-04-16 09:01:23,en,"[{'text': 'UPSC', 'indices': [131, 136]}, {'text': 'StayHome', 'indices': [205, 214]}, {'text': 'chandigarh', 'indices': [215, 226]}, {'text': 'CoronaUpdatesInIndia', 'indices': [251, 272]}, {'text': 'corona', 'indices': [273, 280]}]",[],"Chandigarh, India",,
249,1250710979731574785,85306437,"180 citizens have been caught by Swargate police under the violation of section 144 in #Pune.

https://t.co/OmwhBC7hi4 

#Sakal #SakalNews #viral #SakalMedia #news #Corona #COVID #curfew  #COVID2019india #Covid_19 #COVID2019 #coronavirus #lockdown #Maharashtra https://t.co/5P4fuA5krn",2020-04-16 09:01:49,en,"[{'text': 'Pune', 'indices': [87, 92]}, {'text': 'Sakal', 'indices': [121, 127]}, {'text': 'SakalNews', 'indices': [128, 138]}, {'text': 'viral', 'indices': [139, 145]}, {'text': 'SakalMedia', 'indices': [146, 157]}, {'text': 'news', 'indices': [158, 163]}, {'text': 'Corona', 'indices': [164, 171]}, {'text': 'COVID', 'indices': [172, 178]}, {'text': 'curfew', 'indices': [179, 186]}, {'text': 'COVID2019india', 'indices': [188, 203]}, {'text': 'Covid_19', 'indices': [204, 213]}, {'text': 'COVID2019', 'indices': [214, 224]}, {'text': 'coronavirus', 'indices': [225, 237]}, {'text': 'lockdown', 'indices': [238, 247]}, {'text': 'Maharashtra', 'indices': [248, 260]}]",[],"595, Budhwar Peth, Pune",,
250,1250711219087929344,375589437,Does #coronavirus spread through currency notes?? #Corona #COVID19,2020-04-16 09:02:46,en,"[{'text': 'coronavirus', 'indices': [5, 17]}, {'text': 'Corona', 'indices': [50, 57]}, {'text': 'COVID19', 'indices': [58, 66]}]",[],Hyderabad,,
251,1250711270547841034,1116750954269822976,@JagdeeshSencha Next time Rahul Gandhi will come to address PRESS conference along with CORONA VACCINE being prepared by SONIA GANDHI,2020-04-16 09:02:58,en,[],[],Kaithal,,
252,1250711343121887235,144086087,"#LockDown

Salman Khan has given a correct name to those who are spreading Corona Virus JOKERS.

Bhai Rocks😎 @BeingSalmanKhan  .",2020-04-16 09:03:15,en,"[{'text': 'LockDown', 'indices': [0, 9]}]",[],"New Delhi, India",,
253,1250711431575552004,339951755,Great @MayankJha8 💐 https://t.co/AxfJlofPWc,2020-04-16 09:03:37,en,[],[],Noida,,
254,1250711597586067456,1148984372655054850,"😱😱😱 Education had tested to be positive for corona virus
https://t.co/B9HLUlM473",2020-04-16 09:04:16,en,[],[],"Raigarh, India",,
255,1250711867292397568,2932036956,"Urging the citizens of botad to co-oprate with the law, police and all other government individuals invoved as a corona worriers for Botad.",2020-04-16 09:05:20,en,[],[],"Botad, India",,
256,1250712016714530818,1145571300724707328,"@AnupamPKher Total world population: 7.8 billion.

Population in Naya Pakistan: Captain Corona has given relief to 29 billion people in Pakistan. Yes. There are 29 billion people in Pakistan, according to this darbari. https://t.co/enRLfiLQyS",2020-04-16 09:05:56,en,[],[],"बिधान नगर, भारत",,
257,1250712028630536193,548464917,Much bored v tired go corona go,2020-04-16 09:05:59,en,[],[],"Fredericton, New Brunswick",,
258,1250712166132404224,947851208,"Belagavi new corona case from single source..! Why common Man should suffer because of single source..? you can’t express your concerns else @CMofKarnataka will arrest and put you in jail..!?

#TablighiJamatVirus",2020-04-16 09:06:32,en,"[{'text': 'TablighiJamatVirus', 'indices': [193, 212]}]",[],Dar Es Salaam...Tanzania,,
259,1250712186009219073,942056292247486464,"Today 16.04.2020 Due to Corona virus (COVID-19)  we are distributed food, masks and sanitizers to the workers of Bihar and to the public.
 
By
North Chennai
S. Ranjith kumar 
General Secretary 
Tamilnadu Youth Congress https://t.co/IPBE2Zjn6v",2020-04-16 09:06:36,en,[],[],"Chennai, India",,
260,1250712225049911307,896716983449903105,"Our government is doing alots of good work against #COVID__19 but 
there are still some points 📜 
 @RahulGandhi statement
""Corona virus can't be control but it can be managed ""
What's I experienced about #Covid19India and what we can do to overcome⬇️🖼️
#lockdown #CoronaFighters https://t.co/QJkvCH3nki",2020-04-16 09:06:46,en,"[{'text': 'COVID__19', 'indices': [51, 61]}, {'text': 'Covid19India', 'indices': [204, 217]}, {'text': 'lockdown', 'indices': [253, 262]}, {'text': 'CoronaFighters', 'indices': [263, 278]}]",[],"Mumbai, India",,
261,1250712270658850816,3145635973,"@smitaprakash Madam ask him to the people who are asaulting health workers , to denounce their act and to cooperate with the govt , if he is serious for corona fight",2020-04-16 09:06:57,en,[],[], ,,
262,1250712284797841409,3171728952,"@INCIndia @RahulGandhi @KapilSibal @adhirrcinc @rssurjewala Congratulations 2Cong leadership 4fighting agnst Corona.Its d same Cong nevr fought agnst CWG, Coalgate, Boforce etc; etc; &amp; also nevr talked abt fighting agnst 1984 sikh murderers. Dnt knw wich Gandhi they talk about.. https://t.co/CsOVAiuC0k",2020-04-16 09:07:00,en,[],[],India,,
263,1250712392876482560,1103002769944805377,"India's FIGHT To COVID19 Is On RIGHT Path➡️ Govt. Of India &amp; State Govt  Are Working Like A Well Oiled Team.....👍👍
BETTER &amp; Successful RESULT Is BOUND To Come.
United India Will WIN Against CORONA 
Jai Hind🇮🇳🇮🇳 https://t.co/5HgpdgV1wv",2020-04-16 09:07:26,en,[],[],,,
264,1250712485692428288,2507258515,#corona #CORONAVIRUS #STAYATHOME #JHARKHAND #india @ Ashoka Buildcon Limited  Camp 24 https://t.co/FBq9f7m5nI,2020-04-16 09:07:48,en,"[{'text': 'corona', 'indices': [0, 7]}, {'text': 'CORONAVIRUS', 'indices': [8, 20]}, {'text': 'STAYATHOME', 'indices': [21, 32]}, {'text': 'JHARKHAND', 'indices': [33, 43]}, {'text': 'india', 'indices': [44, 50]}]",[],Aurangabad Bihar India,"{'type': 'Point', 'coordinates': [86.20333099, 23.72361183]}",
265,1250712533435990019,253664772,"Problem with some ladies is, kaun banaaye three times a day ???
Most of them in our society have called back their maids too !! Kaam karne ki aadat hi nahi hai !!!! https://t.co/6UlPRDqnrr",2020-04-16 09:07:59,en,[],[],,,
266,1250712692676943874,4674422250,"#CoronaInIndia
#CoronaWillEndSoon
It's shameful,having 2 witness this unedifying spectacle of unsavory exchanges among #Fanatics from both communities being fueled by self seeking #Sickulars &amp; #PseudoIntellectuals 
Yes!Corona'll end but this fight'll go on!?",2020-04-16 09:08:37,en,"[{'text': 'CoronaInIndia', 'indices': [0, 14]}, {'text': 'CoronaWillEndSoon', 'indices': [15, 33]}, {'text': 'Fanatics', 'indices': [119, 128]}, {'text': 'Sickulars', 'indices': [180, 190]}, {'text': 'PseudoIntellectuals', 'indices': [197, 217]}]",[],"#Manali,Himachal Pradesh,India",,
267,1250712738558554113,1249004084595589120,@sambitswaraj This people does not understand words spoken in lovingly. This people has to be screwed up nicely.Doctors n policeman are sacrificing they life utilizing full time to Avoid spreading of Corona virus.Military force has to be put  to clear the dirt.,2020-04-16 09:08:48,en,[],[],,,
268,1250712837359464448,1168439041945145345,"Dear  Prime Minister you are like  sweet  father of Indian family  ,but I think now u should  be strict with  such notorious people who are not understanding  about the  effects of corona so I would request you to use paramilitary forces to make them understand",2020-04-16 09:09:12,en,[],[],,,
269,1250712996386463745,336980047,"@iakshayarora @PTI_News It's not states, it's zones which have been identified as corona free or corona safe zones where there are not many cases. In zones where there are more cases or hotspots they are fully sealed. Lockdown is still effective in the country. Guidelines have been issued. Yes, be aware",2020-04-16 09:09:50,en,[],[],"New Delhi, India",,
270,1250713094449278976,365835114,"Thank you @IeTamil
@onlynikil https://t.co/n1joOvtYUT",2020-04-16 09:10:13,en,[],[],India ,,
271,1250713123754962945,1083868923752198149,"#ThankYouCoronaWarriors
Responding to PM Modi’s call, the country has united in tackling COVID-19. this valiant battle for humanity’s future, Corona Warriors are at the forefront. Join the nation in saluting their grit and determination via- https://t.co/26VduAvj8W
via NaMo App",2020-04-16 09:10:20,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],,,
272,1250713166792675329,1083868923752198149,"#ThankYouCoronaWarriors
The world is going through tough times. In these times, the undiluted courage and selflessness of our Corona Warriors stand out.
via NaMo App",2020-04-16 09:10:30,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],,,
273,1250713205854228486,1083868923752198149,"#ThankYouCoronaWarriors
 India is putting up a spirited fight in its fight against COVID-19. A major chunk of credit for this goes to our frontline workers. Let us raise the spirit of the nation by thanking our Corona Warriors. 
via NaMo App",2020-04-16 09:10:40,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],,,
274,1250713219007606785,766131851530539009,Absolutely Doctors &amp; other medical staff working tirelessly as  a frontline Corona Warrior । we shud encourage them for their services https://t.co/NIy3LbcFiL,2020-04-16 09:10:43,en,[],[],"   जयपुर ,राजस्थान,  🇮🇳",,
275,1250713240121663489,1083868923752198149,"#ThankYouCoronaWarriors
Showing us light at the end of the tunnel are our Corona Warriors. Join the movement of thanking our warriors by registering on https://t.co/26VduAvj8W
via NaMo App",2020-04-16 09:10:48,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],,,
276,1250713263911780352,1169986408800370688,"Corona entered in mansarovar jaipur, it spread from Ramganj, and the postion in Ramganj if not controlled then it will spread in whole jaipur.
It is requested from all concerned to arrange to control the spread.",2020-04-16 09:10:53,en,[],[],,,
277,1250713690736738304,1172074230931804160,"Divide and rools policy 
Chal rhi h kya? https://t.co/77B48O3gYN",2020-04-16 09:12:35,en,[],[],"Hardoi, India",,
278,1250714070837231617,2796625100,"Odisha population 44.3 million , Never in the history of its existence ,have spoken one common Word... at the same time !!
CORONA !!
#OdishaFightsCorona
#Covid19
#stayhome
#Odisha",2020-04-16 09:14:06,en,"[{'text': 'OdishaFightsCorona', 'indices': [133, 152]}, {'text': 'Covid19', 'indices': [153, 161]}, {'text': 'stayhome', 'indices': [162, 171]}, {'text': 'Odisha', 'indices': [172, 179]}]",[],"Bhubaneshwar, India",,
279,1250714286432776193,102632349,@BBCHindi He is perfectly right. Identification and treatment of Corona suspects is the only solution that will last.,2020-04-16 09:14:57,en,[],[],"Hazaribag, India",,
280,1250714434647011328,239409686,Kerala cabinet to divide state as four zones #Covid19India . Cabinet decided to seek approval from Union Government. Relations will be announced today evening by @CMOKerala .There were so many irregularities in central’s Hotspot declaration. #Corona #KeralaFightsCorona,2020-04-16 09:15:33,en,"[{'text': 'Covid19India', 'indices': [45, 58]}, {'text': 'Corona', 'indices': [242, 249]}, {'text': 'KeralaFightsCorona', 'indices': [250, 269]}]",[],"Trivandrum City, Trivandrum",,
281,1250714664725442560,856484579682766850,"@OfficeofUT @uddhavthackeray 
Hi sir ,

Required military force for particular hotspot ,otherwise corona not control in Mumbai .as per overall situation currently it's require.pls do it for same.",2020-04-16 09:16:27,en,[],[],"Mumbai, India",,
282,1250714908070563840,782231482567790592,"@sambitswaraj That will scare away Corona?  Then you too will be Corona warrior medico team r with non conventional treatment.
Plz start rolling DYNAMICALLY",2020-04-16 09:17:25,en,[],[],"Bengaluru South, India",,
283,1250715226351124485,2729000684,"Stay Home, Stay Safe.
#stayhome #staysafe #corona @ https://t.co/zuaGbeWYvc",2020-04-16 09:18:41,en,"[{'text': 'stayhome', 'indices': [22, 31]}, {'text': 'staysafe', 'indices': [32, 41]}, {'text': 'corona', 'indices': [42, 49]}]",[],"C-35, New Delhi, India,110001",,
284,1250715362154471424,1047812539072110592,"Everyone needs Care! 
Lend a helping hand to the poor families around your neighbourhood and take care of your pets and animals.
@who
@unicefindia
#stopvirus #spreadkindness #care 
#Covid_19 #Corona #animals #KindnessPandemic https://t.co/TWzCfVezV4",2020-04-16 09:19:14,en,"[{'text': 'stopvirus', 'indices': [147, 157]}, {'text': 'spreadkindness', 'indices': [158, 173]}, {'text': 'care', 'indices': [174, 179]}, {'text': 'Covid_19', 'indices': [181, 190]}, {'text': 'Corona', 'indices': [191, 198]}, {'text': 'animals', 'indices': [199, 207]}, {'text': 'KindnessPandemic', 'indices': [208, 225]}]",[],Varanasi,,
285,1250715481343844352,1244938579643523072,"@RajCMO @RahulGandhi we have the solution for testing of corona rather than testing kits technologically to fight covid-19 in INDIA this can check and verify for covid-19 positive or negative cases for 1000,s people in just 5-10 minutes with 99% accuracy!  https://t.co/l03KtzI52l.",2020-04-16 09:19:42,en,[],[],Rajasthan,,
286,1250715952364339204,2297878818,"A very positive press conference given by Mr Rahul Gandhi.. This type of conference will build positive confidence in us.. We will win not only by the corona virus, but also we can become a super manufacturing centre in the world.. We can defeat China..@RahulGandhi @narendramodi",2020-04-16 09:21:34,en,[],[],jogeshwari,,
287,1250715974854217728,4766176048,"Such incidents shouldn’t happen @rajeshtope11 sir. This type of situation will discourage the people &amp; with fear, they will b reluctant 2 come forward 4 testing &amp; getting them admitted as #Covid_19 patients. @uddhavthackeray @drharshvardhan @narendramodi https://t.co/HlX2QriGQm",2020-04-16 09:21:40,en,"[{'text': 'Covid_19', 'indices': [196, 205]}]",[],"Bandra Reclamation, Mumbai",,
288,1250716009280843776,320686251,@DrPramodPSawant @PMOIndia @narendramodi Congratulations to Corona fighters whose tireless efforts made us smile. Thankful to all,2020-04-16 09:21:48,en,[],[],"Farrukhabad-Fatehgarh, India",,
289,1250716016285368323,19190337,"...because hunger cannot wait
Join us in our mission to protect vulnerable groups. 

Donate at https://t.co/gDZVTZNj7A 

#BeatTheVirus #COVID19 #CoronaRelief https://t.co/yNSpOjj5ER",2020-04-16 09:21:50,en,"[{'text': 'BeatTheVirus', 'indices': [121, 134]}, {'text': 'COVID19', 'indices': [135, 143]}, {'text': 'CoronaRelief', 'indices': [144, 157]}]",[],India,,
290,1250716252575690752,976071877725597696,#coranovirus #TamilNaduCoronaupdate #IMAMeeting on fight with corona virus.,2020-04-16 09:22:46,en,"[{'text': 'coranovirus', 'indices': [0, 12]}, {'text': 'TamilNaduCoronaupdate', 'indices': [13, 35]}, {'text': 'IMAMeeting', 'indices': [36, 47]}]",[],India,,
291,1250716465218457600,827236920426057728,"Heartiest congratulations Dear mama, I must say you are doin Tremendous work in your constituency. Jalgaon Jamod and Shegaon people’s are quite luckier to have A Trained Ayush Doctor &amp; professional MLA to fight &amp; bring awareness against Covid 19 among local peoples.@DrSanjayKute https://t.co/AU241xiKmL",2020-04-16 09:23:37,en,[],[],"Mumbai, India",,
292,1250716783473881094,124772061,"Ramzaan k mahine mein to corona ka khatra bahut barr sakta hn, kyo brother @Rajput_Ramesh I feel @narendramodi ji will extend this lockdown upto #Eidalfitr i.e. 24/05/2020 
@RubikaLiyaquat",2020-04-16 09:24:53,en,"[{'text': 'Eidalfitr', 'indices': [145, 155]}]",[],"New Delhi, India",,
293,1250716978920042496,1114246154,Latest: Trump is reluctant to fund WHO as under the suspicion of favouring China on Corona.,2020-04-16 09:25:39,en,[],[],"Jaipur, India",,
294,1250717744426651649,1199790578394787840,"#RahulGandhi spoke like a visionary who has in depth knowledge of #Corona crisis and how to contain...very precise, well studied suggestions.. PM must follow Rahul Gandhi in this... 

@szarita @RahulGandhi @NayakRagini
@LambaAlka @GauravPandhi",2020-04-16 09:28:42,en,"[{'text': 'RahulGandhi', 'indices': [0, 12]}, {'text': 'Corona', 'indices': [66, 73]}]",[],"New Delhi, India",,
295,1250717875859451910,1071307903481536512,"At a time when the entire world and all the Indian people are fighting together to avoid the disease of Corona, but see that this person who is growing the society is poisoning the society with his feelings, you are requested to punish him severely.@SpJagtial @TelanganaDGP https://t.co/CMTdrsryhr",2020-04-16 09:29:13,en,[],[],"Hyderabad, India",,
296,1250717895413256192,14904857,Haha...indeed...it looks like corona's blue blooded cousin 😁 https://t.co/UdmE1QLUat,2020-04-16 09:29:18,en,[],[],"ÜT: 28.560955,77.155237",,
297,1250717977369956352,962698208517509120,"@OfficeofUT Mumbai. Shri Uddhav Thakere ji, daily corona patients increasing in Mumbai. All people of mumbai following lock down EXCEPT one community. Yr govt is mixture of two, ncp/congress, so be bold like UP CM, things will be solved soon. Moradabad case is example.",2020-04-16 09:29:37,en,[],[],"Ghaziabad, India",,
298,1250718045925851138,111285610,He should be  sent to China  for his expertise in #coronavirus https://t.co/2Bcb1YZRNm,2020-04-16 09:29:54,en,"[{'text': 'coronavirus', 'indices': [50, 62]}]",[],"Mumbai, India",,
299,1250718316563271681,1244693492925751307,@narendramodi Small kid awesome lines “Corona Bhag Jayega” https://t.co/kRVVlLhr1p,2020-04-16 09:30:58,en,[],[],,,
300,1250718433223888898,155804594,"@AashishKhetan Dear sir, here we are secular country, people are expressing their freedom of spreading CORONA, by running out of quarantine center, spitting on medical staff and by ston pelting. Even they linked religious sentiments in favour of Corona.",2020-04-16 09:31:26,en,[],[],Bangalore,,
301,1250718687251689475,723584606,"Corona for common man, politicians are allowed to have events. What is essential to have event.? @PMOIndia @narendramodi @MoHFW_INDIA https://t.co/4r4hYUzKnr",2020-04-16 09:32:26,en,[],[],"New Delhi, India",,
302,1250718791169765377,36308244,"What if we could see the corona virus ! 

Would people still want to open up the economy at the expense of human lives ? 

#coronavirus #coronamemes #india #economy @ Delhi, India https://t.co/R8EPZco7pS",2020-04-16 09:32:51,en,"[{'text': 'coronavirus', 'indices': [123, 135]}, {'text': 'coronamemes', 'indices': [136, 148]}, {'text': 'india', 'indices': [149, 155]}, {'text': 'economy', 'indices': [156, 164]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [77.219672, 28.631747]}",
