,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
473,1244912195487649793,3118515442,You are always a very fair minded person. You give credit where it is due. Hats off to you Rajdeep https://t.co/wcNQFQonKC,2020-03-31 08:59:31,en,[],[],,,
474,1244912274411749382,1057940171700658176,@AmazonNews_IN we all buy most of the thing from amazon. We all trust him. But at this time when my country is in trouble. (due to corona) Amazon dint support us. I personally bycote the amazon.,2020-03-31 08:59:50,en,[],[],South delhi,,
475,1244912310021279744,390675586,@TBhaqt @IMinakshiJoshi Where is the corona virus ??  Heard he lives with Suaro.,2020-03-31 08:59:58,en,[],[],,,
476,1244912390853947392,894204019308077056,"@YADAVPR03700615 @PMOIndia @narendramodi @drharshvardhan #Corona in
#PMOfIndia + #MHAIndia + 
Ministry of @rsprasad 
With #BiharGovt .
Sri
@NitishKumar is 
#Coronavirus_Against_Humanity .
Dear ,
#CJISABobde , Diary No -16169 /2020 by AD - SCISMS .
Also with 47928 /2019 +50550/19 +++
R
Victim of #CoronaJihad In #supremecourtofindia .",2020-03-31 09:00:17,en,"[{'text': 'Corona', 'indices': [57, 64]}, {'text': 'PMOfIndia', 'indices': [68, 78]}, {'text': 'MHAIndia', 'indices': [81, 90]}, {'text': 'BiharGovt', 'indices': [122, 132]}, {'text': 'Coronavirus_Against_Humanity', 'indices': [156, 185]}, {'text': 'CJISABobde', 'indices': [195, 206]}, {'text': 'CoronaJihad', 'indices': [296, 308]}, {'text': 'supremecourtofindia', 'indices': [312, 332]}]",[],,,
477,1244912396793032704,75307378,"#NasheelaBaraati Log, QuarterWine before QuaranTine. #RiskManagement #ChineseVirus PS: Issued in the public health of #ChinaVirus #Corona. Begaani Shaadi mey Abdulla Deewana. @colhunnybakshi @smitaprakash @priyankac19 @WPP @Ogilvy @KingKhanna @SunilLulla @sunilalagh @AK7CAV @BW https://t.co/7UqcmRIpA9",2020-03-31 09:00:19,en,"[{'text': 'NasheelaBaraati', 'indices': [0, 16]}, {'text': 'RiskManagement', 'indices': [53, 68]}, {'text': 'ChineseVirus', 'indices': [69, 82]}, {'text': 'ChinaVirus', 'indices': [118, 129]}, {'text': 'Corona', 'indices': [130, 137]}]",[],"New Delhi, India",,
478,1244912512627343363,2456541271,"The quoted tweet was written by
Dr. Minoo  Bhagia , who had been handling my account since 24th March to make us aware with her valauable advices .
U may follow her handle @gynec.
I bet , u won't regret . 
Thanks Doc . Stay blessed 🙏 https://t.co/evQhEHlEOK",2020-03-31 09:00:47,en,[],[],Delhiite but dint vote Aap  ,,
479,1244912585981362176,4200282973,"Hiding the presence of foreigners, defying screening guidelines and then holding a large gathering is an open invitation to the Corona disaster.  Time to take action against TableeGei Jamaat.",2020-03-31 09:01:04,en,[],[],muzaffarnagar,,
480,1244912675580252161,703865718874382337,"While I was traveling from Varanasi to incrediblemirzapur, the time when most of the buses and trains had ceased their operations due to #Corona, people were forced to travel by micro transport such as autos,… https://t.co/QBGoHO7UsL",2020-03-31 09:01:25,en,"[{'text': 'Corona', 'indices': [137, 144]}]",[],Mirzapur - Vindhya Region,"{'type': 'Point', 'coordinates': [82.5693, 25.1467]}",
481,1244912700473266177,2826432134,@PMOIndia @narendramodi pls put baricades around all muslim areas in india &amp;  supply every thing close by.  pls c that they dont move in public.  hygenic habits r imp. It is safe to keep them away from others for long period untill corona goes away.,2020-03-31 09:01:31,en,[],[],vizag,,
482,1244912827711680512,1613198148,"@NitishKumar @IPRD_Bihar @SanjayJhaBihar @mangalpandeybjp @girirajsinghbjp @HMOIndia @PMOIndia please take stringent action against it.
#BiharHealthDept https://t.co/bcYH3qdzsd",2020-03-31 09:02:02,en,"[{'text': 'BiharHealthDept', 'indices': [136, 152]}]",[],NEW DELHI,,
483,1244913051284824064,1476714007,@ashutosh7852 @Uppolice @Ratnesh93218978 @dmballia @corona @balliapolice @112UttarPradesh @balliapolice for information and necessary action please. @digazamgarh @Uppolice,2020-03-31 09:02:55,en,[],[],IG OFFICE VARANASI,,
484,1244913071979728897,86501346,He is frequently revealing his prophecy. https://t.co/lRn0aBRbHV,2020-03-31 09:03:00,en,[],[], India,,
485,1244913176132509696,3777274752,"Very good steps taken by the districts administration of
Ranchi. The same pattern should be Implemented from Blocks levels govts primary Health Centres existing in every Blocks. 
@HemantSorenJMM 
@BannaGupta76
@DC_Ranchi https://t.co/TnvGbRRBAo",2020-03-31 09:03:25,en,[],[],"Ranchi, Jharkhand,India, ",,
486,1244913240720592897,75962742,अब पछताए होत क्या जब चिड़िया चुग गई खेत! @Javedakhtarjadu ji is any religion or its subjects above than humanity? did Iran keep them open for mass namaaz during #Lockdown? Were the churches open for religious gathering in UK? we respect your talent but don’t act uselessly smart https://t.co/eaLqp4VlmO https://t.co/zvC64oXfua,2020-03-31 09:03:40,en,"[{'text': 'Lockdown', 'indices': [161, 170]}]",[],"Jamshedpur, India",,
487,1244913270974058496,289254200,"@Bhola4U @RanaAyyub Brother - you are not getting it right. Here we see all are Indian citizens.see this news , single most hotspot for corona spread is from Nizamuddin are of Delhi.if the spread not contained they n their families be affected more. Few people like @RanaAyyub  making it communal https://t.co/E10ogvWHxX",2020-03-31 09:03:47,en,[],[],,,
488,1244913296773394432,227014439,"Celebrating #Birthdays in the time of #Corona be like...!
.
Please join us in wishing our very own #DrumCircle Facilitator where_is_aman a very #HappyBirthday.
.
#TaalInc #ComeDrumBeOne #DrumInTheTimeOfCorona… https://t.co/z9JgbYKP71",2020-03-31 09:03:53,en,"[{'text': 'Birthdays', 'indices': [12, 22]}, {'text': 'Corona', 'indices': [38, 45]}, {'text': 'DrumCircle', 'indices': [99, 110]}, {'text': 'HappyBirthday', 'indices': [144, 158]}, {'text': 'TaalInc', 'indices': [162, 170]}, {'text': 'ComeDrumBeOne', 'indices': [171, 185]}, {'text': 'DrumInTheTimeOfCorona', 'indices': [186, 208]}]",[],"Pune, Maharashtra, India","{'type': 'Point', 'coordinates': [73.7752299, 18.56788]}",
489,1244913434069594113,2904461396,Special homam is being performed in Sri Arunachaleswarar temple in Tiruvannamalai to ward off Corona threat @xpresstn @NewIndianXpress https://t.co/Yci1BrVFNu,2020-03-31 09:04:26,en,[],[],"Mylapore, Chennai",,
490,1244913560326746112,1120172293282521089,@BeingAkshayRai @nidhi_bhatia @realmemobiles @realmecareIN @MadhavSheth1 Yes I totally understand your situation. I have ordered a camera which is necessity for me and is 10x costly. But then they do not give preference to it because of the lockdown as well as the spreading of Corona. No one would want to get sick and die of this #ChineseVirus.,2020-03-31 09:04:56,en,"[{'text': 'ChineseVirus', 'indices': [332, 345]}]",[],India,,
491,1244913646976634881,945997100,"When #IndiaFightsCorona 

We see only 4 Indian leaders fighting from the front:

To defeat Corona &amp; Save India: Sri Narendra Modi &amp; Sri Yogi Adityanath.

To defeat India &amp; Save Corona: Sri Natwarlal Kejriwal &amp; VijayanPinarayi. These 2 viruses are ideologically inspired by China.",2020-03-31 09:05:17,en,"[{'text': 'IndiaFightsCorona', 'indices': [5, 23]}]",[],"Bengaluru, India",,
492,1244913906239172608,3301332866,The jury is out and you will soon see the judgement - IMHO he was spot on https://t.co/Ij0uCHAud7,2020-03-31 09:06:19,en,[],[],"Mumbai, India",,
493,1244913974841229312,1244651770954964992,"A meaningful Picture.
Thank you police and doctors and corona warrior. 
  #indianfightcorona
  #indiafightcovid-19 https://t.co/IJ2Gyj2Zfs",2020-03-31 09:06:35,en,"[{'text': 'indianfightcorona', 'indices': [74, 92]}, {'text': 'indiafightcovid', 'indices': [95, 111]}]",[],,,
494,1244914008190119936,740599600541630464,"""Caring in Corona lockdown: Indians say it with food and compassion""  https://t.co/EbSnm6NK4Z",2020-03-31 09:06:43,en,[],[],"Nagpur, India",,
495,1244914011717554177,243982871,@srknewfan4 @SumitkadeI Hahaha here yr insecurity says it all.Gaaliyaan bakne se sach nhi badal jayega.everyone in India is seeing that who r helping in fight &amp; cooperating govt against corona &amp; who r deliberately spreading corona in India. Tumhe jitna 💩 karna hai karo tumhare hi log tumhe corona dege,2020-03-31 09:06:44,en,[],[],,,
496,1244914080139194368,1101478414106542080,@Sheikh35237919 Please read the full news...they are not vacated from their....means they will not spread...they all are quarantined...not roaming freely having corona Symptoms,2020-03-31 09:07:00,en,[],[],"Ayodhya, India",,
497,1244914179682656257,1109407510283382784,Then take them to task. https://t.co/mbkAdwow7h,2020-03-31 09:07:24,en,[],[],,,
498,1244914211509190658,3096443078,"Is it paid Ad ?
Can you name any blood test which patient can undertake with seeking opinion from Dr including blood sugar.
@drharshvardhan https://t.co/fSueoKkG0z",2020-03-31 09:07:32,en,[],[],Pune--Kota India,,
499,1244914318811877376,289254200,"@SohailAnwer @RanaAyyub Nice to see the picurs. India treats all it's equal citizens. We don't want our Muslim brothers to suffer with corona spread so Government asking them to stop religion gathering see the news, this is single most corona hotspot , now thing will will suffer, media report wrong https://t.co/8GJ5HLtywn",2020-03-31 09:07:57,en,[],[],,,
500,1244914386055000064,1107985013180514304,"Today, due to Corona virus, the whole of humanity is going through a terrible time In this hour of examination, it is time to stand together, in such a time, one rupee of your help means a lot .. Donate to your potential.  do.
 Hindustan will also remember you for your one rupee.",2020-03-31 09:08:13,en,[],[],"Vasant Kunj, New Delhi",,
501,1244914404895756290,1146302639035969536,The later 02 are political parasites. https://t.co/8s1x2NHex3,2020-03-31 09:08:18,en,[],[],,,
502,1244914413796122636,4200282973,"In this time of grief, Hazrat Nizamuddin Dargah also came forward and dedicated 200 fresh corona patients to the country !!  
😀😃😀😃😀😃🤣🤣🤣",2020-03-31 09:08:20,en,[],[],muzaffarnagar,,
503,1244914427586985984,238021608,"Agree.100% agree. But, @sardesairajdeep then hasn't he worked hard to put himself in a position where very few (not even his party members) people take him seriously. Remeber ""#Chowkidar Chor hai Jibe"" . He will have to become a full time politician or should make way 4 others. https://t.co/aUrmR3vB5k",2020-03-31 09:08:23,en,"[{'text': 'Chowkidar', 'indices': [176, 186]}]",[],New Delhi,,
504,1244914431336673280,1960071366,"#coronavirusindia 
#Corruption 
Corona &amp; Corruption 
Both bloody words are killers.
#CMReliefFund
#PMCARES 
#supremecourtofindia #delhihighcourt #NationalGreenTribunal @CPCB_OFFICIAL @BJP4Delhi 
@pmoindia @PiyushGoyal",2020-03-31 09:08:24,en,"[{'text': 'coronavirusindia', 'indices': [0, 17]}, {'text': 'Corruption', 'indices': [19, 30]}, {'text': 'CMReliefFund', 'indices': [88, 101]}, {'text': 'PMCARES', 'indices': [102, 110]}, {'text': 'supremecourtofindia', 'indices': [112, 132]}, {'text': 'delhihighcourt', 'indices': [133, 148]}, {'text': 'NationalGreenTribunal', 'indices': [149, 171]}]",[],India,,
505,1244914477268525056,1049737772,"@CNNnews18 @ndtvindia @republic @ANI @TimesNow @timesofindia 
please don't just give the #Corona number but also tell us if they had travel history and if  they had contact. Give the full picture. @PMOIndia @PIBHomeAffairs @CPBlr #ChineseVirus19 #coronaupdatesindia",2020-03-31 09:08:35,en,"[{'text': 'Corona', 'indices': [89, 96]}, {'text': 'ChineseVirus19', 'indices': [230, 245]}, {'text': 'coronaupdatesindia', 'indices': [246, 265]}]",[],"Bengaluru, India",,
506,1244914577365557248,914808106038652928,"Fully subscribe Ur views.
@narendramodi govt was more preoccupied on @Truphone event on motera, Gujarat than on #coronavirusindia.
Pet media:@republic, @TimesNow, @htTweets, @ABPNews, @RajatSharmaLive,@ZeeNewsEnglish,@aajtak, @BJP4India ITcell n other dirty tricks factories. https://t.co/25jRRqAu1N",2020-03-31 09:08:59,en,"[{'text': 'coronavirusindia', 'indices': [112, 129]}]",[],"Pinarayi, India, Pachhpoika",,
507,1244914710790549504,139470145,"@Aryan_twts @ManishaRT19 @Shantata_theva @Gumnam21996100 @scorprian @Bharti37486207 @Kkbhardwaj_1999 @PiyushS33752835 He should be sent to corona wards ro treat his fellow brethren, without safety equipment. He will begin to sing another song then..",2020-03-31 09:09:31,en,[],[],India,,
508,1244914740083568641,2395900650,@Coltr_Jogulamba  Madam is it true  that there is a case of Corona in Shantinagar and we are not allowed to buy our basic needs. Please clarify,2020-03-31 09:09:38,en,[],[],A Burdipad,,
509,1244914755694804992,1046777356784820224,I don’t want be communal but all the first 3 deaths in Karnataka were Muslims. https://t.co/roP0w9WcJ8,2020-03-31 09:09:41,en,[],[],Addis Ababa ,,
510,1244914760140771328,1112192944629399553,@GauriJalpa Wadra family can contribute some amount to Corona relief fund and help the poor people instead to spread rumours? She and her husband both have huge property to enjoy in India but not for helping the poor people!!,2020-03-31 09:09:42,en,[],[],,,
511,1244914867770986496,1065333900233256960,Real fighters #Corona #StayAtHome https://t.co/ZoKRP0rTaH,2020-03-31 09:10:08,en,"[{'text': 'Corona', 'indices': [14, 21]}, {'text': 'StayAtHome', 'indices': [22, 33]}]",[],"Rajasthan, India",,
512,1244914964218830848,713701106,"You see the foreigners in our parliament and wedding.
You are fully propagandist man.
And also you are buttering your favourable govt. I saw your earlier tweet in which you wrote that kerala and delhi working Good in#CoronaPandemic .
Whenever this govt doing wrong u start lik dis https://t.co/dHdJIhHQVG",2020-03-31 09:10:31,en,[],[],"jaipur,Rajasthan",,
513,1244914998096224257,3193600459,"Recovered 140, Active 1243 &amp; Confirmed 1430 | let’s change the perspective! 🙂

#Corona #CoronaVirusUpdates #india #StayHomeStaySafe https://t.co/L6GUWrglEu",2020-03-31 09:10:39,en,"[{'text': 'Corona', 'indices': [83, 90]}, {'text': 'CoronaVirusUpdates', 'indices': [91, 110]}, {'text': 'india', 'indices': [111, 117]}, {'text': 'StayHomeStaySafe', 'indices': [118, 135]}]",[],"Mumbai, India",,
514,1244915335163072512,781365847289978880,"@ishkarnBHANDARI 
India is fighting on many fronts we need lots of money to sustain the war against Corona provide relief to millions of poor,pay for the medical expenses.Reducing price  at this time is not desirable. We have to save money for future once lockdown  is lifted . https://t.co/4dqnbin548",2020-03-31 09:11:59,en,[],[],India Delhi,,
515,1244915359229992960,1129333119495147520,I request to everyone please pray for them pray for our country..Don't make these things communal ...Corona will not see any religion .Doctors will not see the religion while treating .#IndiaFightsCorona #CoronaWarrior #StayHomeStaySafe https://t.co/g5r0rSfNfS,2020-03-31 09:12:05,en,"[{'text': 'IndiaFightsCorona', 'indices': [185, 203]}, {'text': 'CoronaWarrior', 'indices': [204, 218]}, {'text': 'StayHomeStaySafe', 'indices': [219, 236]}]",[],,,
516,1244915393531019266,1883753845,"@CBSNews With the 2020 war on Corona virus , the presumed enemy became more and  more invisible, lacking recognisable outlines, with enemy not easily localized&amp; potentially ever present,war become total engulfing all reality",2020-03-31 09:12:13,en,[],[],Kerala ,,
517,1244915425869058048,243982871,@Shadab87619765 @srknewfan4 @SumitkadeI Vohi PM care fund se ye logo ki treatment hogi.Yes! U said right.Police &amp; Doctors of India r fools who r risking thier lives in saving u'll from corona who deliberately not helping India against corona &amp; wants to deliberately spread corona in India.Doctors shall leave u as it is,2020-03-31 09:12:21,en,[],[],,,
518,1244915455627755522,2425214767,Gujarat Samachar - one of the leading Gujarati newspapers has done an article on Fanatika's online propositions of cultural and artistic activities during the lockdown period due to the spread of Corona… https://t.co/zuJmDjpnJX,2020-03-31 09:12:28,en,[],[],Ahmedabad,"{'type': 'Point', 'coordinates': [72.54579, 23.05041]}",
519,1244915497214197766,945997100,"Is your so called “Fatwa” above “Law of the Land”? 

This is the one reason I support #UniformCivilCode 

You guys must be put in detention, the only solution to save humanity. https://t.co/RCkoFLHSmY",2020-03-31 09:12:38,en,"[{'text': 'UniformCivilCode', 'indices': [86, 103]}]",[],"Bengaluru, India",,
520,1244915608078049280,3368848034,Ha ha ha.... Even in lockdowns the salaries are reaching on time.... https://t.co/9h7xpD80IP,2020-03-31 09:13:05,en,[],[],,,
521,1244915613757083650,133829876,"https://t.co/nbJyjuWiUt 
If the hospitals won’t have PPE , how do we expect them to serve the infected one’s?
They can’t win a fight without equipments. That’s BASIC!
Just clapping won’t help.
We need MORE!!
@UPGovt @MoHFW_INDIA @myogiadityanath @mygovindia @PMOIndia @BJP4India",2020-03-31 09:13:06,en,[],[],Mumbai,,
522,1244915625920782336,86501346,"If it happened in a temple congregation, stories should have been different. https://t.co/TdwkYPUaLz",2020-03-31 09:13:09,en,[],[], India,,
523,1244915681591607296,326633857,Final instalment received congratulations https://t.co/tKL8AY4N0w,2020-03-31 09:13:22,en,[],[],"Trivandrum, India",,
524,1244915727296942080,1132143203178536960,Delhi gov't is bound to control these corona time bombs https://t.co/m800pGoqKq,2020-03-31 09:13:33,en,[],[],"Aya Nagar, New Delhi",,
525,1244915847191126016,821384150758342656,"Challege fore in lockdown

https://t.co/IEKwA0BCTO

#lockdown #Coronavirustruth #coronavirus #Italy #MondayMotivaton #ChineseVirus #hiphop #Corona #corona #PMImranKhan https://t.co/z0VtAc5Mcd",2020-03-31 09:14:02,en,"[{'text': 'lockdown', 'indices': [52, 61]}, {'text': 'Coronavirustruth', 'indices': [62, 79]}, {'text': 'coronavirus', 'indices': [80, 92]}, {'text': 'Italy', 'indices': [93, 99]}, {'text': 'MondayMotivaton', 'indices': [100, 116]}, {'text': 'ChineseVirus', 'indices': [117, 130]}, {'text': 'hiphop', 'indices': [131, 138]}, {'text': 'Corona', 'indices': [139, 146]}, {'text': 'corona', 'indices': [147, 154]}, {'text': 'PMImranKhan', 'indices': [155, 167]}]",[],"मुंबई, भारत",,
526,1244915877385875456,814650736479006720,@realDonaldTrump hello sir...things getting better with increasing temperature in central n south India... hardly new corona cases today...just announce curfew till 32-33* centigrate,2020-03-31 09:14:09,en,[],[],"Jaipur, India",,
527,1244916031392378880,2858195023,"Whether corona virous can spread through water. As many of our Indian use same pond, river or water bodies for washing or booting .#AskZee",2020-03-31 09:14:45,en,"[{'text': 'AskZee', 'indices': [131, 138]}]",[],Kumarghat Tripura ,,
528,1244916082588160000,1161898594858762240,"@vijayanpinarayi Sir.

Once free from.corona virus, declare a revolutionary messag3 to the people that govt. Will take the health of every Kerala citizen. If you do so you will be permanent chief minister of kerala",2020-03-31 09:14:58,en,[],[],"Navi Mumbai, India",,
529,1244916193976172544,1937963137,@asadowaisi you could have busted some myths running in Muslim community about Corona which might have saved many #NizamuddinFiasco,2020-03-31 09:15:24,en,"[{'text': 'NizamuddinFiasco', 'indices': [114, 131]}]",[],,,
530,1244916211093098496,1853467446,"“DON’T SPREAD RUMOURS”

Please don't believe the numbers in WhatsApp Forwards &amp; Fake Rumours on Corona.!

To know the Exact Official numbers WhatsApp :+919035766766 or follow the Official Handles of @nhm_tn ..!
@blacksheeptamil @shalushamu 

#covid19 #rumoursbreaking #shalushamu https://t.co/guKQmaVzAC",2020-03-31 09:15:28,en,"[{'text': 'covid19', 'indices': [246, 254]}, {'text': 'rumoursbreaking', 'indices': [255, 271]}, {'text': 'shalushamu', 'indices': [272, 283]}]",[],"Chennai, Tamil Nadu",,
531,1244916258136416257,952212384302612480,"“In difficult times, helping hand is always outrageous”. We appreciate your helping nature for the people to fight against the Corona pandemic. #SasmitTakesTheLead #SasmitSetsExample https://t.co/wD9eqfQVTm",2020-03-31 09:15:40,en,"[{'text': 'SasmitTakesTheLead', 'indices': [144, 163]}, {'text': 'SasmitSetsExample', 'indices': [164, 182]}]",[],"भुवनेश्वर, भारत",,
532,1244916294597533698,716953748132667392,@ThtKashmiriGuy @TVMohandasPai but mosque are donating corona across India. ...,2020-03-31 09:15:48,en,[],[],"Patna, India",,
533,1244916330995712009,14547952,"@1shankarsharma Disagree,tell tale sign were very visible in Dec19.Might of Govt was busy in covert operation to bring down KamalNath,Delhi Election and Dolan icing on the https://t.co/qZOvwPYwCv excuses.
Dolan was enjoying Indian hospitality and Usa was being destroyed.Usa 1st now with Corona.",2020-03-31 09:15:57,en,[],[],,,
534,1244916375031701504,2942639502,"@KTRoffice Hello Sir, what the Hell is this Cops are Taking Revenge on public in the name of duty, People are not afraid of CORONA, instead Afraid of Cops please take action Sir..Thank you Namaste.... https://t.co/hRllDs6AgE",2020-03-31 09:16:07,en,[],[],"Hyderabad, India",,
535,1244916396049367041,477520548,Stay home 🙏 be careful from @corona virus https://t.co/0LpoPRaV7w,2020-03-31 09:16:12,en,[],[],Janga reddy gudem,,
536,1244916435765178369,2193950203,"I think time has come for NaMo to declare an emergency &amp; empower himself with such powered to deal, with anti nationals, violators of corona curfew who r spreading the virus. Recent congregation in Nizamuddin May be a diabolical plan of Jihadis to infect India.",2020-03-31 09:16:22,en,[],[],,,
537,1244916615386464256,1313459647,"#Corona SC orders in PIL filed by Adv @advocate_alakh
--- Ensure sufficient water, food, medicine and bed in Shelter Homes  housing migrants
-- Accepts Centre's contention that migrant exodus cannot be allowed as virus will spread to rural areas https://t.co/jA0ER2ZksP",2020-03-31 09:17:05,en,"[{'text': 'Corona', 'indices': [0, 7]}]",[],NOIDA FILM CITY,,
538,1244916699498811393,372220392,"So,Tableegi Jamat is out to spread Corona in the country,first in Kashmir and now in Delhi.What is it's third destination?Is it a conspiracy to sabotage Govt's effort to check Corona?The investigation should be handed over to NIA.They are putting hundreds of lives at risk. https://t.co/2CHq5DPzSV",2020-03-31 09:17:25,en,[],[],new delhi,,
539,1244916862741139456,70899716,"I have only 3 activities in the entire day :
Watch movies
Watch shows
Read conspiracy theories about Corona virus on my Building's WhatsApp group.",2020-03-31 09:18:04,en,[],[],TheLand of Nonsensical Statues,,
540,1244916876875984898,1233286020805861379,The Firky variat jhagda which always was a permanent fixture of our neighbouring natiion Pak. Is now hitting us with Sunni Tablieeks on one side and Shia worshippers on the other side. Hope not many Zarreens came from Iran to India during these Corona times. https://t.co/cUN5WNlhBF,2020-03-31 09:18:07,en,[],[],"Kolkata, India",,
541,1244916890285137922,97926104,Bangalore Police is warning the Public on corona virus. #coronavirusindia #coronabangalore #bangalorepolice #COVID https://t.co/FSjGkXZ5d6,2020-03-31 09:18:10,en,"[{'text': 'coronavirusindia', 'indices': [56, 73]}, {'text': 'coronabangalore', 'indices': [74, 90]}, {'text': 'bangalorepolice', 'indices': [91, 107]}, {'text': 'COVID', 'indices': [108, 114]}]",[],Chennai,,
542,1244916954147651584,1090133780319236096,Agreed https://t.co/Ry93toSbxx,2020-03-31 09:18:25,en,[],[],"Patna, India",,
543,1244917112532955136,1185133731104710656,"#COVID19
CORONA COMBAT MNEMONIC
C  CLINICAL SYMPTOMS
O  ONSET
R RED FLAGS
O ORGANS INVOLVED
N NUMBER OF PRE MORBIDITIES
A ARDS

C COMPLETE ISOLATION &amp; CARE
O O2 THERAPY
M MEDICATION &amp; MECHANICAL VENTILATION
B BLOOD GAS &amp; CORRECTION
A ASSESSMENT OF RED FLAGS
T  TIMELY INTERVENTION",2020-03-31 09:19:03,en,"[{'text': 'COVID19', 'indices': [0, 8]}]",[], INDIA 🇮🇳,,
544,1244917118665216001,1313459647,"#CoronaSChearing 
-- Noting that panic kills more people than virus, SC asks Centre, state to rope in counselors including community leaders to visit relief camps and prevent panic
-- SC says steps need to be taken ( including prosecution) to prevent spread of fake news. https://t.co/AhNx1y8FCj",2020-03-31 09:19:05,en,"[{'text': 'CoronaSChearing', 'indices': [0, 16]}]",[],NOIDA FILM CITY,,
545,1244917135949864960,110377035,Life in the Days of Coronavirus #corona #virus #covıd19 #pandemic #life #emergency @ Visakhapatnam https://t.co/1TOjls6IPF,2020-03-31 09:19:09,en,"[{'text': 'corona', 'indices': [32, 39]}, {'text': 'virus', 'indices': [40, 46]}, {'text': 'covıd19', 'indices': [47, 55]}, {'text': 'pandemic', 'indices': [56, 65]}, {'text': 'life', 'indices': [66, 71]}, {'text': 'emergency', 'indices': [72, 82]}]",[],"Visakhapatnam, India","{'type': 'Point', 'coordinates': [83.3069, 17.732]}",
546,1244917200512643072,1107174322181935104,"At present challenges before nation is TWO
1. Preventing  spread of corona virus and save lives of affected people
2. Steep slow down of economy 
because of the preventive measure taken that is lock down
I am of considered view that the first challenge has to be addressed first",2020-03-31 09:19:24,en,[],[],"Patna, India",,
547,1244917215876415488,2758652328,"“अंतर ही करेगा अंत”

Distant yourself today to enjoy your tomorrow. We all have to stand firm and #StayHome to adieu a goodbye to Corona.

#CoronavirusOutbreakindia #SocialDistancingNow #StayHomeIndia https://t.co/mqZi9PwJnq",2020-03-31 09:19:28,en,"[{'text': 'StayHome', 'indices': [98, 107]}, {'text': 'CoronavirusOutbreakindia', 'indices': [139, 164]}, {'text': 'SocialDistancingNow', 'indices': [165, 185]}, {'text': 'StayHomeIndia', 'indices': [186, 200]}]",[],"Ahmedabad,Gujarat,India",,
548,1244917407136862208,702508844522450944,Thank you  🙏🏻@VishwaRanjanSh2  @PMOIndia @narendramodi #PMCaresFunds #PMCARES https://t.co/HQXdv3Dxr1,2020-03-31 09:20:13,en,"[{'text': 'PMCaresFunds', 'indices': [55, 68]}, {'text': 'PMCARES', 'indices': [69, 77]}]",[],India,,
549,1244917414430556160,14547952,@1shankarsharma This virus is more mighty then anything which Usa has seen.Dolan's Usa 1st proving right as Usa has most corona cases and according to Dr.Fauci 100 to 200 thousand Americans will die due to callous attitude of https://t.co/wfGT9na83W may also not remain no1 economy of the world.,2020-03-31 09:20:15,en,[],[],,,
550,1244917506277552130,1313459647,"#CoronaSChearing 
--Prevent spread of fake news  pertaining to Corona on FB, Twitter, Tik Tok. SG assures steps within 24 hrs to ensure that unverified material is not published or aired. https://t.co/6EN5cTedPq",2020-03-31 09:20:37,en,"[{'text': 'CoronaSChearing', 'indices': [0, 16]}]",[],NOIDA FILM CITY,,
551,1244917563575775232,2788308300,"Sir has a problem Why RW not linking it with religion so he himself brought up the issue. 
Communal comment kare bohot time ho gaya sir ko. https://t.co/QTjZ4yJMeV",2020-03-31 09:20:51,en,[],[],Bharat,,
552,1244917680668368896,1313459647,"#CoronaSChearing 
-- SG says exclusive hospitals to treat Corona patients coming. A panel also to be formed soon headed by a Jt Secy level official of Health Ministry in this regard which will have reputed docs of hospitals like AIIMs in it. https://t.co/6EN5cTedPq",2020-03-31 09:21:19,en,"[{'text': 'CoronaSChearing', 'indices': [0, 16]}]",[],NOIDA FILM CITY,,
553,1244917990661009409,3100653542,"Corona attacks the elderly over 60 years and Hindu saint Sant Shri Asaram Bapu Ji is 85 years old, we demand #CoronaRisk_ReleaseAsaramBapuji as the court and the Govt. is releasing other elderly prisoners. https://t.co/H1d11FTRRN",2020-03-31 09:22:33,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [109, 140]}]",[],"Ghaziabad, India",,
554,1244918129894912000,1192751789268819968,"Too late but right time
Thanks for your services iyya. https://t.co/ahjOUeCml4",2020-03-31 09:23:06,en,[],[],யாதும் ஊரே யாவரும் கேளீர்,,
555,1244918498356121600,716953748132667392,"@shahid_siddiqui jehadis are real danger! now these jehadis spread corona across the country. ..now time to boycott them socially, econmicaly. ..",2020-03-31 09:24:34,en,[],[],"Patna, India",,
556,1244918582267375616,2294596058,"@HindustanTimes Even after knowing about the virus, they resort to this, what shit is this!! first a conspiracy corona virus being  bio weapon and now here I see the ""the GOD will take care of situation kinda attitude"" 
I think I am seeing a pattern here!!

Dont make this an act of terrorism!!!",2020-03-31 09:24:54,en,[],[],Goa india,,
557,1244918714488758275,2537385012,"@MumbaikarSB @RanaAyyub sirji, anyone arrived by international flight, there is a mandatory custom check, the airport comes under central govt, the corona check advice came by 15th Mar, before that,Kanika kapoor arrived on 10th,no check at airport, logically Nizamuddin people could have came same time",2020-03-31 09:25:25,en,[],[],,,
558,1244918759925714947,1206552178141356033,You should ask for that from #China . https://t.co/Y8ecrfbovR,2020-03-31 09:25:36,en,"[{'text': 'China', 'indices': [29, 35]}]",[],,,
559,1244918990503178240,118293469,"Traitors won't be happy 
Till they destroy the country then world... https://t.co/djyObhXhFH",2020-03-31 09:26:31,en,[],[],MUMBAI / Bangalore/ Jaipur,,
