,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
453,1243953184738906112,1369863542,@KapilMishra_IND The center must impose President rule in Delhi to save crores from corona disaster immediately.. immediately,2020-03-28 17:28:45,en,[],[],,,
454,1243953194146775041,1242130852869337088,"@ZeeNewsHindi ... @sudhirchaudhary 
Passing time during Corona holiday https://t.co/tRp5OIisGn",2020-03-28 17:28:47,en,[],[],,,
455,1243953314162593792,2851411614,As you and ur mom is a leader then why u did not pressurise ur constituency and ur congis state to take care about this....and put a lock down...why u always blaming centre for each n everything...respective state could have taken a call... https://t.co/fK2Vofrt5O,2020-03-28 17:29:16,en,[],[],-,,
456,1243953322911879170,970944717314805760,"@PeterSweden7 World biggest population countries is stop corona virus then Europe why not stopped ???

Please lern from MODI 

World must  learn from India ...",2020-03-28 17:29:18,en,[],[],"Rajkot, India",,
457,1243953344705527808,2858195023,Situation of Delhi is very important in case of corona protection . The right decision on it will be the right for the country tomorrow.,2020-03-28 17:29:23,en,[],[],Kumarghat Tripura ,,
458,1243953425936605186,4751626518,"SHO Begumpet n staff moved into Begumpet limits n announced about the corona virus covid-19, and requested the public not to come out of the houses and to maintain social distances... https://t.co/ZNAP2O9e8f",2020-03-28 17:29:42,en,[],[],"Hyderabad, India",,
459,1243953427211681792,4897044273,"@PrakashJavdekar @narendramodi @PIB_India @DDNewslive @MIB_India But still divyangjan compeers of akashvani are deprived and their duties due to corona are cancelled resultantly no money, facing crisis",2020-03-28 17:29:43,en,[],[],Ayodhya faizabad India,,
460,1243953439266099200,1964661636,"Unable to add payee.
Wish to donate to PM CARE account for CORONA relief fund",2020-03-28 17:29:46,en,[],[],"Prayagraj, India",,
461,1243953588700729344,395921520,"Ratan tata pledges Rs 500 cr for fighting Corona Virus outbreak, Hats off sir.. Really a man of honour",2020-03-28 17:30:21,en,[],[],"Phoenix Bay, Port Blair",,
462,1243953692711084033,1219845661350191104,"@priyankac19 Mam what’s even more heart breaking is, tat they may (God forbid they don’t) now carry Corona into their villages which vr so far untouched by Corona 😞",2020-03-28 17:30:46,en,[],[],,,
463,1243953725414072320,915862267123527680,Why this Amtav Bacchan is spreading lies and unfounded arguments regarding Corona virus.,2020-03-28 17:30:54,en,[],[],"Bhubaneswar,Odisha,India ",,
464,1243953728933236740,88635194,"This is the spirit of India where  small kids understand their responsibility towards the Nation. India is definetly gonna win this war.
#SpiritOfIndia
#CoronaLockdown 
#fightagainstcorona https://t.co/fFw6qXxxWC",2020-03-28 17:30:55,en,"[{'text': 'SpiritOfIndia', 'indices': [137, 151]}, {'text': 'CoronaLockdown', 'indices': [152, 167]}, {'text': 'fightagainstcorona', 'indices': [169, 188]}]",[],,,
465,1243953777289265152,1242130852869337088,"@narendramodi .... Sir lockdown has given plenty of time to Papa beta.. to spend quality time together
We r with u sir https://t.co/vaksS4UuTD",2020-03-28 17:31:06,en,[],[],,,
466,1243953814429818881,970944717314805760,"@PeterSweden7 HIGH POPULATION INDIA SUCCESFULL TO STOP CORONA ...

THANKS TO PRIME MINSTER MODI",2020-03-28 17:31:15,en,[],[],"Rajkot, India",,
467,1243953826018643968,18132967,Why are trolls going after Arvind Kejriwal?...it is a policy disaster created by @narendramodi ji... https://t.co/zXCAFD5mM7,2020-03-28 17:31:18,en,[],[],Bharat,,
468,1243953894427746305,791222326054363136,"#Covid19 All  Made in China products should be levied with #corona cess in every country and Should not be pass on to  customers ,mention so on products separately",2020-03-28 17:31:34,en,"[{'text': 'Covid19', 'indices': [0, 8]}, {'text': 'corona', 'indices': [59, 66]}]",[],,,
469,1243953986178150401,271276570,@SreenivasanJain Mr Jain before putting your outstanding plan to fight #Corona use your head and think why this situation developed at Delhi-UP boarder only... someone playing game ? But who ..,2020-03-28 17:31:56,en,"[{'text': 'Corona', 'indices': [71, 78]}]",[],India,,
470,1243953992767434752,2203316583,"@InfoJalgaon @CMOMaharashtra @OfficeofUT @NCPspeaks @PawarSpeaks @supriya_sule @AUThackeray @avinashdhakne @AnilDeshmukhNCP @rajeshtope11
How the District Administration is so irresponsible that the Corona Test results along with the name of patient is circulating on watsapp..?? https://t.co/LY28hY7kgU",2020-03-28 17:31:58,en,[],[],Mumbai,,
471,1243953994868740096,3239658776,"No doubt that most of the indians who left this country didnt liked to live here, n now, just see how they are coming back. Ek gareeb insaan to china jake corona leke nai aaya na! #corona #jantacurfew #2020Census #CoronaUpdates #poorpeoplescampaign #jobless https://t.co/trzhEdrn76",2020-03-28 17:31:58,en,"[{'text': 'corona', 'indices': [180, 187]}, {'text': 'jantacurfew', 'indices': [188, 200]}, {'text': '2020Census', 'indices': [201, 212]}, {'text': 'CoronaUpdates', 'indices': [213, 227]}, {'text': 'poorpeoplescampaign', 'indices': [228, 248]}, {'text': 'jobless', 'indices': [249, 257]}]",[],"Mumbai, Maharashtra",,
472,1243954060325093376,934803477808627712,@anandmahindra we will always do namaste....not again corona,2020-03-28 17:32:14,en,[],[],bhubaneswar,,
473,1243954111072083971,2175282042,"A little bit help for Corona fighting. 
@narendramodi @sambitswaraj @sudhirchaudhary @AshwiniBJP 
🙏🙏🙏🙏🙏 https://t.co/XfelfDgbV8",2020-03-28 17:32:26,en,[],[],"Varanasi, India",,
474,1243954163433668609,375112263,Dear @narendramodi  sir I have contributed to fight against Corona . Its just start in will definitely add more and inspire others to do the same in PM-CARES #PMCARES . #IndiaFightsCorona https://t.co/1kgPt5MdwY https://t.co/ahxozFaQev,2020-03-28 17:32:38,en,"[{'text': 'PMCARES', 'indices': [158, 166]}, {'text': 'IndiaFightsCorona', 'indices': [169, 187]}]",[],"Vadodara City, India",,
475,1243954337811804160,79068910,"You swine @ArvindKejriwal . History will remeber you as the person who did henious crime with humanity. The corona crisis pandemic is going on and you threw people out of their own country.
#Kejriwal_Is_A_Sanke 
#soldhiscountry",2020-03-28 17:33:20,en,"[{'text': 'Kejriwal_Is_A_Sanke', 'indices': [190, 210]}, {'text': 'soldhiscountry', 'indices': [212, 227]}]",[],"Noida, India",,
476,1243954356694597633,179043436,"Political parties blaming each other on #corona issue. This is not in the interest of our country.

Before announcement of lockdown, proper planning for labour and workers was required.

Think about saving the lives of those people
@BJP4India @AamAadmiParty @INCIndia",2020-03-28 17:33:24,en,"[{'text': 'corona', 'indices': [40, 47]}]",[],"Kotdwara, India",,
477,1243954434297614338,132480999,"सुरु हो गया blame game, no time to think about workers @narendramodi https://t.co/bU7YbYp9lQ",2020-03-28 17:33:43,en,[],[],"Mumbai, India",,
478,1243954476022546432,1043108965448642562,"Rumour mongering by BJP.
Fake factory in Operation. 
They failed in ill prepared lock down 
like demonetisation. https://t.co/apt0zFck1E",2020-03-28 17:33:53,en,[],[],"मेरठ, भारत",,
479,1243954484520161281,907295272371240960,"To, @PMOIndia AI-powered ""Corona Khozo App"" a mobile app to track quarantine people be it home or other facilities. Corona Khozo App resolves this problem by finding out their current location and force them to live in the quarantine place. @AegisSchool  @GlobalShapers @ThaneHub https://t.co/VV4ZCdrp13",2020-03-28 17:33:55,en,[],[],"Mumbai, India",,
480,1243954580007731201,1555816368,Can you name the dangerous enemies of our Prime Minister's call for #IndiaLockdownFor21Days  an  important measure to fight CORONA VIRUS,2020-03-28 17:34:18,en,"[{'text': 'IndiaLockdownFor21Days', 'indices': [68, 91]}]",[],DevBhumi Bharat,,
481,1243954687298002945,4871340082,"@PIBMumbai @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:34:43,en,[],[],,,
482,1243954719325708288,4871340082,"@rohini_sgh @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:34:51,en,[],[],,,
483,1243954760698310657,4871340082,"@chandrarsrikant @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:35:01,en,[],[],,,
484,1243954772757090304,145738454,"The only thing originally from China is Corona Virus, rest all is duplicate.",2020-03-28 17:35:04,en,[],[],"Mumbai ,India",,
485,1243954788112273408,4871340082,"@cricketwallah @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:35:07,en,[],[],,,
486,1243954826389516288,794423603789860864,"If how ironic?
So pathetic! https://t.co/ABJCGBLmsq",2020-03-28 17:35:16,en,[],[],"HyderabadTS,India-917093210649",,
487,1243954836535521280,4627802119,"@SrBachchan
Corona ko harana hai. . 
Stop Gathering,Maintain social distancing..
Singer/Lyrics/Music: Ankit Dhelia:Assam:India.
 https://t.co/LqVpLOMLC8",2020-03-28 17:35:19,en,[],[],"डिब्रुगढ़, भारत",,
488,1243954841900072960,4871340082,"@JaiveerShergill @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:35:20,en,[],[],,,
489,1243954954089316353,1184367965732392960,"Recently someone have demised in our area (not due to corona) and there are many people visiting from different places it's a humble request to please santize our area @MumbaiPolice @mybmc location -Block 128/c, Hindustan Chowk, Mulund colony, west - 82",2020-03-28 17:35:47,en,[],[],"Mulund West, Mumbai",,
490,1243954955225952258,970944717314805760,"@PeterSweden7 Italy make big mistake Italy must do shut down early I think on early January so that result is different .

Learn from Modi 21 days shut down and result death is now decrease ..
High temperature country not affected Corona",2020-03-28 17:35:47,en,[],[],"Rajkot, India",,
491,1243954966286327808,4871340082,"@rahulvaidya23 @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:35:50,en,[],[],,,
492,1243955041758621696,967697204344274944,"Proud of  you sir.. @ImRaina  And Real Hero's .... 
#StayHomeStaySafe 
#covidindia 
#प्रधानमंत्रीराहतकोष https://t.co/mH5DPLpQIM",2020-03-28 17:36:08,en,"[{'text': 'StayHomeStaySafe', 'indices': [52, 69]}, {'text': 'covidindia', 'indices': [71, 82]}, {'text': 'प्रधानमंत्रीराहतकोष', 'indices': [84, 104]}]",[],#सनातन_सर्वश्रेष्ठ_है,,
493,1243955049450975232,4871340082,"@Ipsamitlodha7 @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:36:10,en,[],[],,,
494,1243955080862167040,123868580,Fake khan https://t.co/ZbyDlKBYEw,2020-03-28 17:36:17,en,[],[],Hindustan / Bharat,,
495,1243955086654492672,1129768329911066624,@SabChangaNahiSi My mom telling me for asking forgiveness for my sins like corona is spreading because of me.,2020-03-28 17:36:18,en,[],[],420,,
496,1243955105663045633,4871340082,"@harsha_actor @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:36:23,en,[],[],,,
497,1243955143369871360,167801572,"DANGER!!… God forbid if any one of them is found ""Corona"" positive, then we all can imagine ourselves how big the risk is and these people will spread the same in their hometowns too… as per news source these are 40K
@PMOIndia @HMOIndia @drharshvardhan 🙏 https://t.co/FxGEUnjWJe",2020-03-28 17:36:32,en,[],[],India,,
498,1243955177985470465,4871340082,"@GippyGrewal @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:36:40,en,[],[],,,
499,1243955215893553152,4871340082,"@pnarahari @KhiladiGroup1 @akshaykumar I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:36:49,en,[],[],,,
500,1243955223976013824,134353900,"First, @tatatrusts had pledged 500 Cr &amp; Now #TataSons to donate additional 1000 cr to fight against corona virus!
No wonder why 'Tata' is respected by all.🙏
@RNTata2000 @TataCompanies",2020-03-28 17:36:51,en,"[{'text': 'TataSons', 'indices': [48, 57]}]",[],India,,
501,1243955236319801344,1229750189688225793,Salute to you @ImRaina https://t.co/jLVBIrFs3D,2020-03-28 17:36:54,en,[],[],"Kolkata, India",,
502,1243955239457140737,132480999,"So low IQ he has, it takes years to built a hospital fascilties, Corona we need all arrangements now https://t.co/R1h8qfqGXe",2020-03-28 17:36:55,en,[],[],"Mumbai, India",,
503,1243955253579415558,1964118115,"By @MysuruMemes 5 #Corona cases tsted postive tody in #Mysuru,4 residents of #Nanjangud Town Chamundi Pura extension, ramaswamy layout,govind Raj layout,1 resdent of yaraganahalli new extension,Thy wer contcts of P52 who testd positive recntly(3rd positive of Mysuru) @MCCComm_Mys",2020-03-28 17:36:58,en,"[{'text': 'Corona', 'indices': [18, 25]}, {'text': 'Mysuru', 'indices': [54, 61]}, {'text': 'Nanjangud', 'indices': [77, 87]}]",[],"Mysuru,India",,
504,1243955253768155139,4871340082,"@Kabirduhansingh @KhiladiGroup1 @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:36:58,en,[],[],,,
505,1243955315231485952,893369957920022528,"@Collector_NZB @MC_Nizamabad 
@cp_nizamabad 
Sir Nizamabad corona virus case is confirmed Or not? 
Please reply...",2020-03-28 17:37:13,en,[],[],"Nizamabad, India",,
506,1243955343534616576,4871340082,"@deo26 @akshaykumar I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:37:20,en,[],[],,,
507,1243955392570224645,4871340082,"@RahulDevRising @KhiladiGroup1 @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:37:31,en,[],[],,,
508,1243955392645758976,1193519984,"Brazil president Jair Bolsonaro was the chief guest of our Republic Day and this is his opinion about corona virus deaths. Again I am telling you that you will know a person by the company he keeps. Know the friends and you will know the real person. #NM
https://t.co/ReUUw14Rxr https://t.co/Yz07HLITYD",2020-03-28 17:37:31,en,"[{'text': 'NM', 'indices': [251, 254]}]",[],"Kolkata, India",,
509,1243955429698232321,4871340082,"@hardikpandya7 @KhiladiGroup1 @akshaykumar I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:37:40,en,[],[],,,
510,1243955456604663808,1241390702325456896,"jai hind
 ♥️♥️♥️♥️♥️ https://t.co/wh1YAWtfHE",2020-03-28 17:37:47,en,[],[],,,
511,1243955551546966016,4871340082,"@ImRahulSharma3 @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:38:09,en,[],[],,,
512,1243955589170057219,4871340082,"@DabbooRatnani @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:38:18,en,[],[],,,
513,1243955655414665216,4871340082,"@pradip103 @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:38:34,en,[],[],,,
514,1243955662096232453,970944717314805760,"@PeterSweden7 HIGH TEMPERATURE COUNTRIES LESS AFCATED CORONA BEACUSE TEMPRATURE MORE THE. 40 KILS CORONA SOUTH AFRICA 
INDIA 
PAKSITAN
INDONESIAN
BAMGALDESH

HIGH TEMPERATURE WARM COUNTRY LESS AFFECTED

ITALIA , UK , EUROPE ,LOW TEMPERATURE COUNTRIES AFFECTED MUCH

IN HIGH TEMPERATURE ALL GONE",2020-03-28 17:38:36,en,[],[],"Rajkot, India",,
515,1243955712444661760,4871340082,"@iihtishamm @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:38:48,en,[],[],,,
516,1243955732086550528,753899298581049344,Pls share and shame them https://t.co/pnyCJ1IvN9,2020-03-28 17:38:52,en,[],[],"Hyderabad, India",,
517,1243955769390665728,4871340082,"@RealVinduSingh @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:39:01,en,[],[],,,
518,1243955794707484672,92257122,"78 samples tested today, substantially more than y'day or any other day.

Zero positive is so reassuring.

To be honest, seeing so many distressing reports from other parts of India; I am proud of d responsive, swift &amp; proactive Odisha govt.

Thank you @CMO_Odisha.
#LockdownDay2 https://t.co/HD2UqSIrjp https://t.co/b0P8bqPSDk",2020-03-28 17:39:07,en,"[{'text': 'LockdownDay2', 'indices': [270, 283]}]",[],India,,
519,1243955843348881408,4871340082,"@pragyanojha @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:39:19,en,[],[],,,
520,1243955893223346177,4871340082,"@actranjhavikram @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:39:31,en,[],[],,,
521,1243955921039941632,4871340082,"@realshooterdadi @akshaykumar @narendramodi I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:39:37,en,[],[],,,
522,1243956083002970113,4871340082,"@sudhirchaudhary @KhiladiGroup1 @akshaykumar I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:40:16,en,[],[],,,
523,1243956116440018944,4871340082,"@Ramkamal @KhiladiGroup1 @akshaykumar @PMOIndia I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:40:24,en,[],[],,,
524,1243956187218903042,166076418,@akshaykumar @narendramodi Small contribution from my side Modi Ji🙏 Friends pls donate as per your pocket to fight with corona Virus @PMcaresfund https://t.co/QpJg9TdJIP,2020-03-28 17:40:41,en,[],[],"New Delhi, India",,
525,1243956204159696897,4871340082,"@yuzi_chahal @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:40:45,en,[],[],,,
526,1243956218760032258,885930857743208450,"That's what..
@ArvindKejriwal @manishsisodia90 deliberately did this...😡 https://t.co/43JsEPjVvx",2020-03-28 17:40:48,en,[],[],Bharatvarsh ,,
527,1243956298535731202,1087680624184287232,Very good work done madam in these testing times ... Koti namaskar for you people's efforts . God bless you 🙏💐😊👏👏👏👏👏 https://t.co/cxrPuVxhxl,2020-03-28 17:41:07,en,[],[],Malleshwaram(B'luru)/Kundapura,,
528,1243956323823144966,4871340082,"@himanshkohli @KhiladiGroup1 @akshaykumar I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:41:13,en,[],[],,,
529,1243956405544964096,2761158104,"May kly hv a look on this unprecedented crowd of migrant labourers at Anand Vihar BusTerminas Delhi who are compelled to leave Delhi @ Corona Panic. This scenario is terrific.plz do needful to help them n to check spread of Corona.
# Arvind Kejriwal
#Pmo https://t.co/6zyGIOLlhh",2020-03-28 17:41:33,en,"[{'text': 'Pmo', 'indices': [250, 254]}]",[],Lucknow,,
530,1243956406111223808,4871340082,"@chandrarsrikant @KhiladiGroup1 I know that first Bollywood  person who going donate  Money  to effect of corona virus.....real hero 

25 CR's

Akshay kumar❤

man with a golden heart🙏🇮🇳",2020-03-28 17:41:33,en,[],[],,,
531,1243956440005394432,811889549739782145,11:11 corona pandemic stops,2020-03-28 17:41:41,en,[],[],,,
532,1243956541750837248,4660389213,"Respected Ratan Tata Sir, I am very thankful to you for your extraordinary help for Corona patients. @RNTata2000 
#indiafightagainstcorona 
#FightAgainstCOVID19 https://t.co/UqaLHprdQb",2020-03-28 17:42:05,en,"[{'text': 'indiafightagainstcorona', 'indices': [114, 138]}, {'text': 'FightAgainstCOVID19', 'indices': [140, 160]}]",[],"Bhopal🔛Bengaluru,india",,
533,1243956652434280448,2272231219,"@narendramodi @RahulGandhi 
80% lower population does not have corona।our strategy not good।we are doubting and punishing working class senselessly ।economy will cripple।attack right people and old ।
Have testing kits every city free or just 200 rs 
Lift lockdown slowly",2020-03-28 17:42:32,en,[],[],Delhi,,
534,1243956734344835074,4774969895,Go Corona Title Song by original composer. Coming Soon? https://t.co/bPsxeMZzU7,2020-03-28 17:42:51,en,[],[],"Mumbai, India",,
535,1243956745120055301,2361882062,@himantabiswa Sir incapable for monetary contribution but ready to serve in the mission to fight Corona alongwith many other youngsters as volunteers. Make us also a part of the mission against Corona by utilising our time &amp;  according our efficency.,2020-03-28 17:42:54,en,[],[],"Guwahati, India",,
536,1243956756004257794,1076350883917488129,People from Delhi go to their village fearing the Corona virus. https://t.co/9IkrjaY1q4,2020-03-28 17:42:56,en,[],[],,,
537,1243956888825286657,126868469,"@SocialChartered @PhonePe_ All of us can donate Rs121 amount in Pradhan Mantri fund, either through paytm or NEFT, If one person will give Rs. 121 then even if only 2 crore people(out of 130 crores) donate, it will make Rs. 242,00,00,000.(Rs. Two Hundred Forty Two Crores) for Corona Victims/Poor people.",2020-03-28 17:43:28,en,[],[],india,,
538,1243956981280305152,2372220283,"@kunalkamra88 Corona patient will be you.Dont worry , You will lying in bed , Our beloved modiji will meet you in hospital wearing PPE.Your head is alike 🦐.(Full of shits)",2020-03-28 17:43:50,en,[],[],"West Bengal, India",,
539,1243957152659603456,1011495472614105088,BCCI DONATES 51 Crs to P.M 's CORONA FUND Whose number one position holder stands behind number two position holder because number to can generate 16000 times profit in a year. https://t.co/OiHM56WSOK,2020-03-28 17:44:31,en,[],[],"BHUBANESWAR, ODISHA",,
540,1243957254753144832,871621060126531585,@ArvindKejriwal is a big time stooge.He is playing dirty politics.Trying to change the demography of Delhi.@KapilMishra_IND @TajinderBagga we have to get prepared to stop this.Another Kashmir in hindsight of Corona.@AmitShah @HMOIndia dismiss AAP govt #Presidentruledelhi https://t.co/ohCodVIYZJ,2020-03-28 17:44:55,en,"[{'text': 'Presidentruledelhi', 'indices': [252, 271]}]",[],Mumbai,,
541,1243957318456209409,376718014,"At the hour of crisis, only specific bodies can help us rescue. Say that in Doctors. You can’t expect a Cricketer to hit Corona out of the park? Idk, why people are asking everybody to do something when at this moment we cannot really do anything! (1)",2020-03-28 17:45:10,en,[],[],"Guwahati, India",,
542,1243957323355185152,4401887655,"Distributed *100 mask and Sanitizers* to *Mr. Ashok Dohare ji, IPS, (Director General- Home Guards and Disaster Management)* for our Corona warriors at Home Guards, HQ, Bhopal, Madhya Pradesh. @PMOIndia @mpsdma @AmitShah @PIBHomeAffairs @MpSdrf
#emergency #corona #disaster https://t.co/Lh4Rw0ZcSi",2020-03-28 17:45:12,en,"[{'text': 'emergency', 'indices': [245, 255]}, {'text': 'corona', 'indices': [256, 263]}, {'text': 'disaster', 'indices': [264, 273]}]",[],"Bhopal, India",,
543,1243957351364694018,1534572091,"@RahulGandhi @myogiadityanath
Due to corona lockdown, unable to join company in noida phase 2. Jobless and without money, how I will survive. Noone here to help.",2020-03-28 17:45:18,en,[],[],India,,
544,1243957389042180096,166901866,@ImranKhanPTI I have solutions for corona virus but no body responding me. My thesis can beat it so please share your email I will send to you. Once you read and verify you may understand possibilities estradiol can beat any viruses. Thanks you. https://t.co/Mct1B52FAr,2020-03-28 17:45:27,en,[],[],"New Delhi, India",,
545,1243957392540200960,1241775889655795717,"Inspite of arranging buses and bringing back people to their destinations would be too risky and may lead to high increase in corona patients. 
Government should arrange shelters in each cities, and take Indian Army help to make temporary shelters in very shorter period of time.",2020-03-28 17:45:28,en,[],[],"Lucknow, India",,
546,1243957426853826560,375495819,@MazeGaon Waw.....great fight against Corona.... congratulations people from Yavatmal....👍🙏🙏,2020-03-28 17:45:36,en,[],[],,,
547,1243957510429503488,1571753736,"Call me evil but this Corona made me breathe because my parents stopped bringing me matches. But at what cost?

I kinda now wonder if Thanos is a good guy. He selflessly wanted to kill half of the world by sacrificing his daughter, losing his hand only to see a sunrise after.",2020-03-28 17:45:56,en,[],[],Cinema Theatre,,
548,1243957614695702528,83663427,".@msisodia very aptly n humanely made statement by Dy CM Sri Sisodia on the absolutely irresponsible allegations of BJP. This is not time to defeat each other but fight Corona Crisis together. When countries hv forgotten geographical boundaries,BJP hs ashamed India and humanity. https://t.co/wiuIlQjUWb",2020-03-28 17:46:21,en,[],[],"New Delhi, India",,
549,1243957644240568320,601718275,"India will be written in the history.
When India was spreading the epidemic disease from 2020 Corona virus
then the Minister of Government and Chief Minister of
Mr. Ram was the construction of the temple and the Ramayan serial
@PMOIndia
@vijayrupanibjp
@myogiadityanath
@AmitShah",2020-03-28 17:46:28,en,[],[],"Rajkot, India",,
550,1243957654239629312,44573553,It has been heard and acted upon by PM within a day 👍 https://t.co/LZ4uZD5HIy,2020-03-28 17:46:31,en,[],[],"New Delhi, India",,
551,1243957751828668419,89960445,CORONA DISASTER WAS PREDICTED WELL IN ADVANCE @ Kolkata https://t.co/MW55qCPR4g,2020-03-28 17:46:54,en,[],[],India,"{'type': 'Point', 'coordinates': [88.3697, 22.5697]}",
552,1243957810318188545,1084057416,Investigation should be conducted and if found correct criminal action including NSA should be applied for spreading the epidemic and putting life of lakhs of people in danger. https://t.co/OnH0DXqg78,2020-03-28 17:47:08,en,[],[],"नोएडा, भारत",,
553,1243957855352262656,541657607,"Today, during this lockdown also, we are still working and without (gloves and sufficient quantity of sanitizer) precautionary items against corona.The trackmen who are doing the representative work at office are staying at home. Please avoid discrimination. https://t.co/krc3lwdxBo",2020-03-28 17:47:18,en,[],[],"Kharagpur, India",,
554,1243958106846932992,854692915016282112,"During such times when the whole nation is fighting corona, BJP is indulging in such shameful propaganda driven politics!!

#ShameOnYouBJP @BJP4India @amitmalviya https://t.co/0pD7t8UyL2 https://t.co/DQhZw6CIGx",2020-03-28 17:48:18,en,"[{'text': 'ShameOnYouBJP', 'indices': [124, 138]}]",[],"Patparganj, New Delhi",,
