,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
426,1250094061584674817,56640263,"I never thought I would ever RT @YRDeshmukh.  But, he is right ... we need to have compassion and understand the challenges faced by people not privileged like us. https://t.co/7TGt3hAHJq",2020-04-14 16:10:24,en,[],[],"Mumbai, India",,
427,1250094184163209217,4673799211,"Real challenges are ahead, world will also compromise between life and business due to corona epidemic. https://t.co/oDBllspVDe",2020-04-14 16:10:53,en,[],[],"Indira Puram, Ghaziabad",,
428,1250094188642926593,1032145820,Hi sir/mam..we are government doctors working in self financing medical College PSG IMSR.COIMBATORE.We are denied salary for last 1 year..working without salary has been hectic in this corona season.kindly do the needful #Coronavirus @itisprashanth @ikamalhaasan @,2020-04-14 16:10:54,en,"[{'text': 'Coronavirus', 'indices': [221, 233]}]",[],,,
429,1250094305705734146,4366939278,"@govey86 He gave sample randomly because Muslims were feeling reluctant to give samples. 

He was leading leader from opposition in corona task force. Hence, he met them.

He is from hotspot area where curfew is just imposed.",2020-04-14 16:11:22,en,[],[],"Gujarat, India",,
430,1250094559847047168,1162938636842590209,@SagarJadav @AUThackeray @narendramodi No no i do not have any kind of worry as i have faith in them. Thakrey family is doing and will do enough for their ownselves atleast. They will not caught any corona virus even if situation goes worst which i do not want.,2020-04-14 16:12:23,en,[],[],"Ahmadabad City, India",,
431,1250094562137255936,84093038,#lockdown2020 #corona #delhifood @ New Delhi https://t.co/6xf19I9ZQ7,2020-04-14 16:12:23,en,"[{'text': 'lockdown2020', 'indices': [0, 13]}, {'text': 'corona', 'indices': [14, 21]}, {'text': 'delhifood', 'indices': [22, 32]}]",[],New Delhi,"{'type': 'Point', 'coordinates': [77.2089, 28.6139]}",
432,1250094566344200192,1367570071,Superb message by school teachers @PMOIndia thank you for paving the way for UNITY in times of crisis. @cbseindia29 @DrRPNishank https://t.co/uGYU32izwP,2020-04-14 16:12:24,en,[],[],,,
433,1250094590641635330,1091400206653030401,"@iashutosh23 Why Modi ji not talk about jamat?
Well it's time to fight with corona or some chu*iya (jamati) people?",2020-04-14 16:12:30,en,[],[],India,,
434,1250094602205442049,910573084683378688,"Corona in india shows GOVERMANT failour if we take action since January 30th, we don't need to lock down becoze w.h.o given has clear instructions to us.",2020-04-14 16:12:33,en,[],[],,,
435,1250094728139309056,1190517992406147072,@harne_r Let us pray for Corona fighters,2020-04-14 16:13:03,en,[],[],,,
436,1250094798469353472,826476172682862592,"@dheeshmap @Macharlazz @ashimmitra @Rajani_Weather @HiHyderabad @JustHydThings @RTHyderabad @HydWatch @urban_lens @HumansofHyd I know this.
This summer's will be better- kaleshwaram &amp; Corona ..both will make our summers better.

Few more reasons r also there",2020-04-14 16:13:20,en,[],[],"Hyderabad, India",,
437,1250094799517921280,1147920009005420544,"#IndiaFightsCorona #NAMOAppVirtualMeet is
An energetic session. 
Thanks a lot @Ra_THORe ji for a great #motivation to fight with corona thank you 
#IndiaFightsCorona https://t.co/gKwg0RRlem",2020-04-14 16:13:20,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}, {'text': 'NAMOAppVirtualMeet', 'indices': [19, 38]}, {'text': 'motivation', 'indices': [103, 114]}, {'text': 'IndiaFightsCorona', 'indices': [147, 165]}]",[],"West Bengal, India",,
438,1250095136803115008,14292054,"🇮🇳 India

10 day forecast of 1,458 dead. This wave may last ~89 days and see 743,676 cases and 10,411 deaths. Cases double every 5.9 days.

📈: https://t.co/fMY8Yy8CIQ

🕓 14/04 #CovidIndia

3/4",2020-04-14 16:14:40,en,"[{'text': 'CovidIndia', 'indices': [176, 187]}]",[],UK,"{'type': 'Point', 'coordinates': [78.0, 21.0]}",
439,1250095390872842241,1371523464,"I don't know who made this..... 👌

We proud of our @GujaratPolice @AhmedabadPolice 
I Salute all the corona warriors 
Every Doctors n Nurses, news reporters. @gopimaniar 

आखिर “जान है तो जहान है""
#IndiaFightsCorona ✊✊ https://t.co/7fLsZNbS1Y",2020-04-14 16:15:41,en,"[{'text': 'IndiaFightsCorona', 'indices': [197, 215]}]",[],India ,,
440,1250095457017024516,2443406550,"#lockdown #Bandra Reclamation in Full Power

7pm -9pm- World Marble Championship along with Bhawra Championship
9pm - 9.40pm football going on right now.

Already Corona Patients found in this lane. @AUThackeray @ShelarAshish @MumtazRahebar @BandraWest50 @bandrainfo @OfficeofUT https://t.co/qj9moMKutm",2020-04-14 16:15:57,en,"[{'text': 'lockdown', 'indices': [0, 9]}, {'text': 'Bandra', 'indices': [10, 17]}]",[],Bandra West,,
441,1250095491024482304,716953748132667392,@RajatSharmaLive @KapilMishra_IND Muslim terrorist will abuse rajat ji for exposing the conspiracy! these jehadis are corona bomb!,2020-04-14 16:16:05,en,[],[],"Patna, India",,
442,1250095545927913472,1307330990,Go corona Go..... @RGVzoomin  sir meeee corona purugu inspiration tho small song... Dedicated to you https://t.co/HXnh9JrLOQ,2020-04-14 16:16:18,en,[],[],"Mandapeta, India",,
443,1250095612684451845,5938472,He's the Single Source now? https://t.co/UtTyRZjdld,2020-04-14 16:16:34,en,[],[],India's Manhattan and Detroit,,
444,1250095732373127168,1247458966365302784,Enough of this 2020...C-china (global trade slowdown) C-corona(pandemic) C-chernobyl(part/2) https://t.co/XbXEwGQzyI,2020-04-14 16:17:02,en,[],[],भारत,,
445,1250095965870030853,1333966231,"@mahrukhinayet @CMOMaharashtra What foolishness. @CMOMaharashtra showed his incapabilities towards handling his law and order situation. They are running away from responsibilities. How can you allow to gather thousand of people in corona hotspot. If you still are not criticising him god knows, what will u do.",2020-04-14 16:17:58,en,[],[],"Gurgaon, India",,
446,1250096053765865472,990523447,"#GoCoronaGo
Corona Drawing by My Daughter Uposi
@narendramodi 
@narendramodi https://t.co/xWN0KtR4gY",2020-04-14 16:18:19,en,"[{'text': 'GoCoronaGo', 'indices': [0, 11]}]",[],Work as Journalist @ANI,,
447,1250096160770932737,983698314292948992,"@PMOIndia @TelanganaCMO @aajtak @DChaurasia2312 I came from Delhi to Hyderabad on 21st march and they hospitalized me today with a corona positive case even I am not positive or have any symptom 
Who will be responsible https://t.co/KUjSRtDO5W",2020-04-14 16:18:45,en,[],[],"Ghaziabad, India",,
448,1250096561956073474,1238019740,"Congress MLA Imran Khedawala tested positive for corona... He is MLA from Khadia Ahmedabad...

Today he went in 1 car with other 2 of his colleagues to Gandhinagar to meet CM @vijayrupanibjp &amp; @Nitinbhai_Patel  &amp; @PradipsinhGuj https://t.co/MuDCH22xHq",2020-04-14 16:20:20,en,[],[],"Vapi, India",,
449,1250096587793022976,716953748132667392,@RajatSharmaLive @KapilMishra_IND masjid means corona bomb! it's become epicentre of jehad! terrorism! seprstim! traitorism! and above all corona virus. ..,2020-04-14 16:20:26,en,[],[],"Patna, India",,
450,1250096611088187392,2483312684,"@narendramodi @ABPNews Impressed by Modi ji, today my daughter who is 2.5 year old, doing Suryanamaskar , which will help a lot in fighting with corona virus. https://t.co/YIkrscH8K5",2020-04-14 16:20:32,en,[],[],"Faridabad, India",,
451,1250096620705726464,1250010579642638337,"Jay SHREE 🙏 jagannath swami
My sister's video song on Corona virus.Lyric🎵🎸 Debasish sahoo.singer🎶🎵👩‍🎤👩‍🎤 Monalisha sahoo.plZ🙏we request you to visit our YouTube channel and watch this video🎥📽️📷 If this video you like.plz press the like👍 button Link-https://t.co/gxOWoHGPDP https://t.co/foWGEbaZSm",2020-04-14 16:20:34,en,[],[],,,
452,1250096765325291521,714794378502344704,"We are appealing to all indian to Stay at Home to prevent #corona infection. 🙏
Please Follow @narendramodi Ji's instructions. 
Respect to Corona Warriors💕
#gharbaithozindaraho. 
#Covid_19 
#Globalpendamic https://t.co/ApLSMs3Hsy",2020-04-14 16:21:09,en,"[{'text': 'corona', 'indices': [58, 65]}, {'text': 'gharbaithozindaraho', 'indices': [155, 175]}, {'text': 'Covid_19', 'indices': [178, 187]}, {'text': 'Globalpendamic', 'indices': [189, 204]}]",[],India,,
453,1250096797944446979,834982999842258944,"Coronavirus can pass from mother to foetus, says ICMR, floats guidelines | coronavirus outbreak News,@FOGSIHQ @pariktank @DrAmolAnnadate @drnmalhotra @MOGSHQ @MOGSTWEETS we need to study this news!!The Indian Express https://t.co/L9obssaTHE",2020-04-14 16:21:16,en,[],[],"Latur, India",,
454,1250097080191746049,461897669,"NEW: Italy 🇮🇹 
Reports  #CoronavirusOutbreak 

 New cases: 2972
 New deaths. 602
A total of Cases : 162488
A total of  Deaths. 21067

Yesterday, Italy confirmed 3,153 new #COVID19 cases and 566 new deaths
#COVIDー19
#Italy 
#COVID19  #BreakingNews #LockdownExtended #Corona https://t.co/ALDsRc3q63",2020-04-14 16:22:24,en,"[{'text': 'CoronavirusOutbreak', 'indices': [24, 44]}, {'text': 'COVID19', 'indices': [171, 179]}, {'text': 'COVIDー19', 'indices': [205, 214]}, {'text': 'Italy', 'indices': [215, 221]}, {'text': 'COVID19', 'indices': [223, 231]}, {'text': 'BreakingNews', 'indices': [233, 246]}, {'text': 'LockdownExtended', 'indices': [247, 264]}, {'text': 'Corona', 'indices': [265, 272]}]",[],"Lucknow, India",,
455,1250097198106202113,381363155,"Summer has come and passed
The innocent can never last
Wake me up when the covid ends 😏
.
.
.
#FahadAli #lockdown #covid #corona #coronavirus #stayhome #staysafe https://t.co/nxq29gIzpS",2020-04-14 16:22:52,en,"[{'text': 'FahadAli', 'indices': [94, 103]}, {'text': 'lockdown', 'indices': [104, 113]}, {'text': 'covid', 'indices': [114, 120]}, {'text': 'corona', 'indices': [121, 128]}, {'text': 'coronavirus', 'indices': [129, 141]}, {'text': 'stayhome', 'indices': [142, 151]}, {'text': 'staysafe', 'indices': [152, 161]}]",[],"Mumbai, India",,
456,1250097461940518912,2554969873,The onus of bringing back the migrants to their home state lies with the central govt. When will the PM cares fund  be used if not now. @SalmanNizami_ https://t.co/tK6sy7NIpb,2020-04-14 16:23:55,en,[],[],"Kolkata, India",,
457,1250097486125060103,169028838,and yet CM Thackeray is managing everything superbly #MumbaiCovidHorror https://t.co/5Ud7haSC2B,2020-04-14 16:24:01,en,"[{'text': 'MumbaiCovidHorror', 'indices': [53, 71]}]",[],India,,
458,1250097578932228098,1249251343165865984,"First Session of @prokabaddi . All team captain .  Tell Names ? @rakesh7e Die heart Fan.  Follow @sbskhisar  @viku___k for more updates 
_
_
_ #vivoprokabaddi #lepanga #IsseToughKuchNahi #indiankabaddi #stayhome #staysafe #starsports #corona #lockdown #hisar #haryanakabaddi https://t.co/WsxGQ5iUDi",2020-04-14 16:24:23,en,"[{'text': 'vivoprokabaddi', 'indices': [143, 158]}, {'text': 'lepanga', 'indices': [159, 167]}, {'text': 'IsseToughKuchNahi', 'indices': [168, 186]}, {'text': 'indiankabaddi', 'indices': [187, 201]}, {'text': 'stayhome', 'indices': [202, 211]}, {'text': 'staysafe', 'indices': [212, 221]}, {'text': 'starsports', 'indices': [222, 233]}, {'text': 'corona', 'indices': [234, 241]}, {'text': 'lockdown', 'indices': [242, 251]}, {'text': 'hisar', 'indices': [252, 258]}, {'text': 'haryanakabaddi', 'indices': [259, 274]}]",[],HISAR Haryana ,,
459,1250097620166508547,94780962,"I want normalcy to be back but not the same one which we had before discovering #Corona #virus. If you consider that as normalcy, then even more deadlier viruses are waiting for all of us! #Lockdown2",2020-04-14 16:24:32,en,"[{'text': 'Corona', 'indices': [80, 87]}, {'text': 'virus', 'indices': [88, 94]}, {'text': 'Lockdown2', 'indices': [189, 199]}]",[],"Bengaluru, Karnataka",,
460,1250097740878508032,790187670089535488,We are not in the game as you are not participating 😂😂😂 https://t.co/tWr5qQbkDm,2020-04-14 16:25:01,en,[],[],Hyderabad,,
461,1250097772604411904,889853087778840576,Astrological Advice on Corona / Covid19 . @ Defence Colony https://t.co/BIE1DKoCFV,2020-04-14 16:25:09,en,[],[],India,"{'type': 'Point', 'coordinates': [77.23, 28.57]}",
462,1250098028347666432,2923328736,"This is part of conspiracy to spread corona, needs thorough probe. It's like Anand vihar gathering. https://t.co/I24HYgPZOL",2020-04-14 16:26:10,en,[],[],"Allahabad, India",,
463,1250098190772080640,145979573,@mygovindia @rsprasad @DoJ_India @GoI_MeitY @OfficeOfRSP @PIB_India @MIB_India @PMOIndia Me and my daughter follows the govt. #lockdown #IndiaFightsCorona and salute our corona fighters https://t.co/4kzLrvpH8H,2020-04-14 16:26:49,en,"[{'text': 'lockdown', 'indices': [126, 135]}, {'text': 'IndiaFightsCorona', 'indices': [136, 154]}]",[],"Sikar,Rajasthan, India",,
464,1250098257507659777,1027684844,Misinformation On #COVID2019 - a poison putting more lives at risk. So let’s spread only Authentic Data from the platforms of @MoHFW_INDIA @WHO @mygovindia #Corona #CoronavirusLockdown #IndiaFightsCorona #Lockdown2 @amarprasadreddy @narendramodi @TheAniketGupta2 @KambojAnanya,2020-04-14 16:27:04,en,"[{'text': 'COVID2019', 'indices': [18, 28]}, {'text': 'Corona', 'indices': [156, 163]}, {'text': 'CoronavirusLockdown', 'indices': [164, 184]}, {'text': 'IndiaFightsCorona', 'indices': [185, 203]}, {'text': 'Lockdown2', 'indices': [204, 214]}]",[],India,,
465,1250098304148373505,66313042,Wow! Truly touching! @HECParisMBA #Corona https://t.co/44Q82EJojY,2020-04-14 16:27:16,en,"[{'text': 'Corona', 'indices': [34, 41]}]",[],New Delhi,,
466,1250098551180288001,2413748298,"@sambitswaraj I feel your statement is highly irresponsible one and does not behove of a leader - specially in such trying times.
   I hope and wish you think a few times before becoming a judge and igniting fire.
   Please continue this after Corona Ka Kahar is over.
Rgds",2020-04-14 16:28:14,en,[],[],Patna,,
467,1250098748492898305,121415273,Good news ...May all the 12 patients recover soon #GetWellSoon https://t.co/yZAhfceS1h,2020-04-14 16:29:02,en,"[{'text': 'GetWellSoon', 'indices': [50, 62]}]",[],Delhi ,,
468,1250098760702513157,363087397,"Life is unpredictable always take it with a smile. A surprise photo session in @mrgayindiaofficial. Luckily I was ready 😜

#Flashback
#Corona #covid_19
#WinTogether

#Gay #gayindia #instagood #instagay #love #LoveisLove #queer #QueerLife #Gaylife #Lgbt #lgbtindia #mrgayIndia https://t.co/JaZ51cAYJh",2020-04-14 16:29:04,en,"[{'text': 'Flashback', 'indices': [123, 133]}, {'text': 'Corona', 'indices': [134, 141]}, {'text': 'covid_19', 'indices': [142, 151]}, {'text': 'WinTogether', 'indices': [152, 164]}, {'text': 'Gay', 'indices': [166, 170]}, {'text': 'gayindia', 'indices': [171, 180]}, {'text': 'instagood', 'indices': [181, 191]}, {'text': 'instagay', 'indices': [192, 201]}, {'text': 'love', 'indices': [202, 207]}, {'text': 'LoveisLove', 'indices': [208, 219]}, {'text': 'queer', 'indices': [220, 226]}, {'text': 'QueerLife', 'indices': [227, 237]}, {'text': 'Gaylife', 'indices': [238, 246]}, {'text': 'Lgbt', 'indices': [247, 252]}, {'text': 'lgbtindia', 'indices': [253, 263]}, {'text': 'mrgayIndia', 'indices': [264, 275]}]",[],"Pune, India",,
469,1250098797318795270,150178569,"It is much better than a bed in hospital and a number on corona count of country. 
Isn't it?? https://t.co/Zde6z9WmQE",2020-04-14 16:29:13,en,[],[],"Gorakhpur, Uttar Pradesh",,
470,1250099287511273475,1606017613,There is a very good scope for Tata Nano cars considering post Corona lock down.,2020-04-14 16:31:10,en,[],[],Chennai ,,
471,1250099338006724608,1201665355040641024,"@narendramodi ji
It was great to hear your country's address today
We are confident that when the leadership of the country is with a great leader like you, we will surely be able to win from this corona.",2020-04-14 16:31:22,en,[],[],"Jaisalmer, India",,
472,1250099574749958144,37408240,This Cruelty born out of the presumption that immigrants to cities might carry Corona back home...Caste Hindu Mind at Work... https://t.co/KmUK2HBvAs,2020-04-14 16:32:19,en,[],[],"New Delhi, India",,
473,1250099737354588161,571890549,"@mnikam1976 @narendramodi Will anyone be able to sit at home without food for so many days, what fear them more is, before Corona, hunger will kill them, and the worst part is that you see them as Muslim defying lockdown, &amp; not poor Indian coming out for food.",2020-04-14 16:32:57,en,[],[],India,,
474,1250099796213264384,1084506460938063872,#Banaswadi sky view on lockdown due to #Corona https://t.co/GANbI2gOuB,2020-04-14 16:33:11,en,"[{'text': 'Banaswadi', 'indices': [0, 10]}, {'text': 'Corona', 'indices': [39, 46]}]",[],,,
475,1250100082411819011,2270457108,"@tatatrusts Since the corona does not discriminate among humans, it is also necessary to tell the 'deaf-mute' people about the precautions to be taken from the corona. The use of these sign language is also necessary at the time of 'Message to the Nation'  1/2",2020-04-14 16:34:20,en,[],[],allahabad,,
476,1250100186019319810,1096820589774290946,"Lock Down Extended Till May 3

#lockdown #covid #coronavirus #corona #quarantine #stayhome #staysafe #socialdistancing #stayathome #india #love #virus #pandemic  #instagood #stayhealthy #art #photography #workfromhome #follow #quarantineandchill #coronamemes #ThinkPen https://t.co/E0CvZGj42J",2020-04-14 16:34:44,en,"[{'text': 'lockdown', 'indices': [31, 40]}, {'text': 'covid', 'indices': [41, 47]}, {'text': 'coronavirus', 'indices': [48, 60]}, {'text': 'corona', 'indices': [61, 68]}, {'text': 'quarantine', 'indices': [69, 80]}, {'text': 'stayhome', 'indices': [81, 90]}, {'text': 'staysafe', 'indices': [91, 100]}, {'text': 'socialdistancing', 'indices': [101, 118]}, {'text': 'stayathome', 'indices': [119, 130]}, {'text': 'india', 'indices': [131, 137]}, {'text': 'love', 'indices': [138, 143]}, {'text': 'virus', 'indices': [144, 150]}, {'text': 'pandemic', 'indices': [151, 160]}, {'text': 'instagood', 'indices': [162, 172]}, {'text': 'stayhealthy', 'indices': [173, 185]}, {'text': 'art', 'indices': [186, 190]}, {'text': 'photography', 'indices': [191, 203]}, {'text': 'workfromhome', 'indices': [204, 217]}, {'text': 'follow', 'indices': [218, 225]}, {'text': 'quarantineandchill', 'indices': [226, 245]}, {'text': 'coronamemes', 'indices': [246, 258]}, {'text': 'ThinkPen', 'indices': [259, 268]}]",[],"New Delhi, India",,
477,1250100277056647168,75303393,@KieranMurphyCEO @GEHealthcare Very helpful and this is so helpful in current fight against Corona ✨,2020-04-14 16:35:06,en,[],[],"New Delhi, India",,
478,1250100417280634881,3315187650,@lakshmianand96 @INCIndia Sonia Pawar combine has remote control of Maharashtea Govt.They are responsible for today's crowd of hungry workers.Maharashtra Govt be dismissed for violating LockDown &amp;Social distancing &amp; spreading Coronavirus in already No.1 Corona positive cases in India.,2020-04-14 16:35:39,en,[],[],"Karkarduma Area,NewDelhi110092",,
479,1250100603541307392,1059729397,"@dhwansdave 
Corona update awaiting",2020-04-14 16:36:24,en,[],[],"Ahmedabad, Gujarat, India",,
480,1250100617965518850,2605659373,@BibiBaskin @LibertiesPress @covid I believe that's the purpose behind #Corona,2020-04-14 16:36:27,en,"[{'text': 'Corona', 'indices': [71, 78]}]",[],"Bengaluru South, India",,
481,1250100632171581440,1128483039447666689,"आज समझ आया कि मुंबई की जनता और सरकार कितनी बेवकूफ़ और गिरी हुई है..... ⚠ caution- don't take on dil.  It is for those person who are  behaving friendly with corona viruss. Thanku
#mahaviolation @republic #CoronaJihad",2020-04-14 16:36:31,en,"[{'text': 'mahaviolation', 'indices': [179, 193]}, {'text': 'CoronaJihad', 'indices': [204, 216]}]",[],"New Delhi, India",,
482,1250100653508055041,1108729460885463040,"Alcohol is medicine which is life line to addicts 

If not for corona virus they will die because of lack of alcohol 

Let us supply to addicts nothing can be done 

@BSYBJP

Let us Open wine shop like grocery shop and medicine shop and supply",2020-04-14 16:36:36,en,[],[],"Bengaluru South, India",,
483,1250100673267433475,1231684312140926978,"Leadership,Celebrities,Sportpersons and Religious Gurus are treated and worshipped more then GOD by innocent citizens.......Kindly give RIGHT  awareness and guidance to save these innocent citizens from Corona Virus and lockdown 🙏
 #bollywood #Politicians  #celebrity #Corona https://t.co/ZuPPB66jhK",2020-04-14 16:36:40,en,"[{'text': 'bollywood', 'indices': [232, 242]}, {'text': 'Politicians', 'indices': [243, 255]}, {'text': 'celebrity', 'indices': [257, 267]}, {'text': 'Corona', 'indices': [268, 275]}]",[],"Mumbai, India",,
484,1250100807975886849,2164654085,"Modiji hasn't attraird anything abt fastly falling economy in today's speech2nation.Pandemic corona threatens economy.Its effects will last longer than our rulers expectations,Govt faces shortage of testing kits.We hv147kits pr million population.Hence agencies neglect mild cases",2020-04-14 16:37:13,en,[],[],Pune-India,,
485,1250100833900888071,84475824,@sankarchanda99 @SatishBahri @j_chatwani @ChuckRossDC @UnchaTiranga @Gaur_Anil @ianjoosharma @ShuchiPavak @MiraGhoshal @monstro_fan @Celinetruths01 China has also surreptitiously bought major Italian Banks which is one of the causes of Italy being struck down so viciously by the Corona Virus. Several Chinese immigrants from Wuhan live in the Florence/ Lombardi region since the time of Matteo Renzi. Ex Mayor of the region.,2020-04-14 16:37:19,en,[],[],New Delhi,,
486,1250101214554935297,223415493,@raizawilson Getting an internet connection before Corona,2020-04-14 16:38:49,en,[],[],India,,
487,1250101378124374016,1131046138402881536,"We Hope PM and  all Central Ministers, IAS, IPS, Sr./Jr. Civil Servants, Army commanders, officers, MLA, MPS  CMs or visitors Ist pass Thermal screening process before meeting, incident of Corona Positive MLA of congress party held meeting with CM of Gujrat is gross negligence🇮🇳",2020-04-14 16:39:28,en,[],[],,,
488,1250101391219138562,1047772215016656896,"CORONA-19
plane loads of items,machines, medicine touched down in #USA from #SouthKorea as humanitarian aid

meanwhile #NorthKorea test fires cruise missiles https://t.co/vPjAIOVAqq",2020-04-14 16:39:32,en,"[{'text': 'USA', 'indices': [66, 70]}, {'text': 'SouthKorea', 'indices': [76, 87]}, {'text': 'NorthKorea', 'indices': [119, 130]}]",[],Delhi-NCR,,
489,1250101703434596353,101719842,"#COVID2019
Gujarat Congress MLA Imran Khedawala has been declared corona positive.He met CM &amp; Deputy CM just 6 hours ago. 
Prayers &amp; best wishes for @vijayrupanibjp &amp; @Nitinbhai_Patel.🙏",2020-04-14 16:40:46,en,"[{'text': 'COVID2019', 'indices': [0, 10]}]",[],ahmedabad,,
490,1250101798204878848,54208054,One should say corona got infected https://t.co/rwka7uGgfC,2020-04-14 16:41:09,en,[],[],"ÜT: 19.058939,72.839751",,
491,1250101948134506496,767314869020299264,"#ThankYouCoronaWarriors
 India is putting up a spirited fight in its fight against COVID-19. A major chunk of credit for this goes to our frontline workers. Let us raise the spirit of the nation by thanking our Corona Warriors. 
via NaMo App",2020-04-14 16:41:44,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],Pune,,
492,1250102119689904134,1084057416,"@chitraaum People like u r misrepresenting facts. Maha govt.has already extended lockdown.Then where is the scope 4 this thing. By the way why such violations happen in muslim area,specially near mosques. Pl note those die of corona, will be 80% islamists, then u will blame govt 4 this too.",2020-04-14 16:42:25,en,[],[],"नोएडा, भारत",,
493,1250102207367675905,75303393,We must take a note of this important technology aspect &amp; make best use of it in our fight against Corona Virus 🔬🩺 @MoHFW_INDIA @NITIAayog @drharshvardhan @PMOIndia @visrane @FollowCII #IndiaFightsCorona #medtech https://t.co/DbOjwTrV8e,2020-04-14 16:42:46,en,"[{'text': 'IndiaFightsCorona', 'indices': [189, 207]}, {'text': 'medtech', 'indices': [208, 216]}]",[],"New Delhi, India",,
494,1250102279551647744,272232335,WHO praises PM Modi's 'timely and tough' decision on corona lockdown 2.0 https://t.co/KXDSOjaU3J,2020-04-14 16:43:03,en,[],[],"बैंगलुरु, भारत",,
495,1250102448850644994,2351739758,"Comic Strip 
Day 21/21
Quarantine
#21dayslockdown 
#21dayslockdownindia 
Kolkata, 2020
. . . .
. . . 
#covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://t.co/h7A2XrB8UX",2020-04-14 16:43:44,en,"[{'text': '21dayslockdown', 'indices': [34, 49]}, {'text': '21dayslockdownindia', 'indices': [51, 71]}, {'text': 'covid_19', 'indices': [102, 111]}, {'text': 'covid19india', 'indices': [112, 125]}, {'text': 'covid19kolkata', 'indices': [126, 141]}, {'text': 'corona', 'indices': [142, 149]}, {'text': 'covidart', 'indices': [150, 159]}, {'text': 'covidartexhibit', 'indices': [160, 176]}, {'text': 'coronaindia', 'indices': [177, 189]}, {'text': 'artquarantined', 'indices': [190, 205]}]",[],"Kolkata, India","{'type': 'Point', 'coordinates': [88.3697, 22.5697]}",
496,1250102547618160642,2351739758,"Comic Strip 
Day 21 part 2
Quarantine
#21dayslockdown 
#21dayslockdownindia 
Kolkata, 2020
. . . .
. . . 
#covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://t.co/x5CKSjgkNf",2020-04-14 16:44:07,en,"[{'text': '21dayslockdown', 'indices': [38, 53]}, {'text': '21dayslockdownindia', 'indices': [55, 75]}, {'text': 'covid_19', 'indices': [106, 115]}, {'text': 'covid19india', 'indices': [116, 129]}, {'text': 'covid19kolkata', 'indices': [130, 145]}, {'text': 'corona', 'indices': [146, 153]}, {'text': 'covidart', 'indices': [154, 163]}, {'text': 'covidartexhibit', 'indices': [164, 180]}, {'text': 'coronaindia', 'indices': [181, 193]}, {'text': 'artquarantined', 'indices': [194, 209]}]",[],"Kolkata, India","{'type': 'Point', 'coordinates': [88.3697, 22.5697]}",
497,1250102598809481217,130754339,"India is no more fighting with Corona. It's fighting the Jamaati's now or secularly known as Single source.

Current contribution : 33℅",2020-04-14 16:44:19,en,[],[],"Gurgaon, India",,
498,1250102756167151621,763233371661209600,#coronavirus #corona #CoronaOutbreak #CoronaOutbreak  #CoronavirusPandemic #Acting  #actingcomedy #funny #Lockdown2 My New Corona Suggestion https://t.co/BdUUVhvQiy,2020-04-14 16:44:57,en,"[{'text': 'coronavirus', 'indices': [0, 12]}, {'text': 'corona', 'indices': [13, 20]}, {'text': 'CoronaOutbreak', 'indices': [21, 36]}, {'text': 'CoronaOutbreak', 'indices': [37, 52]}, {'text': 'CoronavirusPandemic', 'indices': [54, 74]}, {'text': 'Acting', 'indices': [75, 82]}, {'text': 'actingcomedy', 'indices': [84, 97]}, {'text': 'funny', 'indices': [98, 104]}, {'text': 'Lockdown2', 'indices': [105, 115]}]",[],Mumbai,,
499,1250102786747822082,1131046138402881536,"We Indian are obliged to Grea PM of India who took exemplary steps by implementing Lock Fown to control Corona Virus and saved lives of lakhs of Indians.  Delhi Govt. a/w. Congress and UPA was Standing with Pro Pakistani and Pro Chinese Vampanthis for Muslim  votes, Result ?? 🇮🇳",2020-04-14 16:45:04,en,[],[],,,
500,1250102938686517248,836589372824748034,Beautiful theme based paintings by one of the young member of our team @Rajeshrishikesh.1st illustration is a theme based painting and a tribute to Ramayana and the second painting is a tribute to our corona warriors. @paliwalshikhar @PrakashJavdekar @HRDMinistry @PMOIndia https://t.co/nZnL5gIOrH,2020-04-14 16:45:41,en,[],[],"Haridwar, India",,
501,1250102980222709765,844910811252490241,@RubikaLiyaquat @awasthis @romanaisarkhan @ABPNews @asadowaisi @aajtak @ArnabGoswamiRtv @ZeeNews  This tablighi jamaat member are spreading corona jihad please take strict action the nation wants to know #GodiMedia https://t.co/4tfRTweTJR,2020-04-14 16:45:50,en,"[{'text': 'GodiMedia', 'indices': [204, 214]}]",[],"Hyderabad, India",,
502,1250103193956220928,1476054336,"@AUThackeray hi sir, my suggestion is to shift the helpless ppl to some Rural area within Maharashtra after testing and take care of them for time being..
this might stop the corona spread within mumbai and vl help that ppl also with food n safety..
pls think abt it.. #MumbaiFightsCovid19",2020-04-14 16:46:41,en,"[{'text': 'MumbaiFightsCovid19', 'indices': [269, 289]}]",[],Mumbai,,
