,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
432,1244204481132113920,2833883287,"Good Job !
🇮🇳🇮🇳🇮🇳 https://t.co/6hfSDmspiL",2020-03-29 10:07:19,en,[],[],"Indore, India🇮🇳",,
433,1244204523679182848,859966303,@nesakysiuu @EconomicTimes A Delhi Man spat on a Girl from Mizoram and ran away screaming Corona. This is what I was talking about. Imagine they find someone from China here!,2020-03-29 10:07:29,en,[],[],"Mumbai, Maharashtra",,
434,1244204583838072833,1244202394327474177,"@JharkhandCMO @JharkhandCMO 

I Vivek Kumar  lives in new delhi and work here , due to lock down of corona virus i got stuck here , my home town is in garhwa . No money left now... To survive here more request you to help us out to leave delhi  for my home town .
Help us out.",2020-03-29 10:07:43,en,[],[],,,
435,1244204741971738624,873023654694535168,"@msdfansofficial SHAME SHAME DHONI — Give me your a/c no , I will Pay you 1 Lakh which you paid to CORONA FUND 😡",2020-03-29 10:08:21,en,[],[],Jaipur,,
436,1244205072202059776,962685277863948289,"It seems that @rahulias6 Sir you are not obeying the #PMModiOnCorona as you are not maintaining gap, no mask. You're role model to society, Many youngster including me follow you. It should be maintained in Public interest. 🙏🙏🙏🙏 https://t.co/akbGfiKnId",2020-03-29 10:09:40,en,"[{'text': 'PMModiOnCorona', 'indices': [53, 68]}]",[],"Barauni IOC Township, India",,
437,1244205214862692352,1244149899634937857,@NayantharaU  Hi sir My husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452 pls,2020-03-29 10:10:14,en,[],[],,,
438,1244205390159437824,3191914176,"@akshaykumar @narendramodi I have donated a small Amount 
of Rs. 1,000/- to Fight Against COVID-19(Corona Virus) for my Country..🇮🇳
Boond boond se Sagar Bannta hai..
❤❤
#IndiaFightsCorona https://t.co/HvnyMBYSae",2020-03-29 10:10:55,en,"[{'text': 'IndiaFightsCorona', 'indices': [169, 187]}]",[],"Orissa, India",,
439,1244205486695567361,2541947755,"Yhi Kaaran Hai ki HM Abhi V Corona Se dar Rahe hai Aur Lad rhe 
Please follow the Instructions
Bchega India Tabi to Bdega India
@aajtak @anjanaomkashyap #21daylockdown #Jaan_hai_to_jahan_Hai @AnilKapoor @akshaykumar @ArianaGrande @PMOIndia @NiceNienke https://t.co/gMyTUgvCQA",2020-03-29 10:11:18,en,"[{'text': '21daylockdown', 'indices': [153, 167]}, {'text': 'Jaan_hai_to_jahan_Hai', 'indices': [168, 190]}]",[],"New Delhi, India",,
440,1244205496103395328,1244149899634937857,@NayantharaU Hi mam My husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452 pls.,2020-03-29 10:11:21,en,[],[],,,
441,1244205810462257153,851271188877721600,#ArrestKejariwal we cannt Allow whole country to become Corona Bomb due to self interests of one person. This is brutal criminality act .,2020-03-29 10:12:36,en,"[{'text': 'ArrestKejariwal', 'indices': [0, 16]}]",[],"New Delhi, India",,
442,1244205932898209793,1244149899634937857,@nambessan_ramya Hi mam My husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452,2020-03-29 10:13:05,en,[],[],,,
443,1244205963952807938,2175745654,"@ShefVaidya @raghav_chadha Because these aaptards have a old habit of ""spit and run"". They are more dangerous that Corona.",2020-03-29 10:13:12,en,[],[],India,,
444,1244206059880771584,1244149899634937857,@madhankarky Hi sri My husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452 pls.,2020-03-29 10:13:35,en,[],[],,,
445,1244206118059929606,873023654694535168,@ImZaheer1 Great contribution Zaheer for CORONA FUND 👍👍welldone,2020-03-29 10:13:49,en,[],[],Jaipur,,
446,1244206122514472962,1126158431130284032,"Turn, O backsliding children, saith the LORD.
Jeremiah 3:14

#BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown https://t.co/F1PdCjCy5R",2020-03-29 10:13:50,en,"[{'text': 'BibleVerses', 'indices': [61, 73]}, {'text': 'Bible', 'indices': [74, 80]}, {'text': 'BibleStudy', 'indices': [81, 92]}, {'text': 'hopeinchrist', 'indices': [93, 106]}, {'text': 'repentjesusiscoming', 'indices': [107, 127]}, {'text': 'SecondComing', 'indices': [128, 141]}, {'text': 'Corona', 'indices': [142, 149]}, {'text': 'COVID19', 'indices': [150, 158]}, {'text': 'Covid_19', 'indices': [159, 168]}, {'text': 'coronavirus', 'indices': [169, 181]}, {'text': 'selfquarantine', 'indices': [182, 197]}, {'text': 'LockedDown', 'indices': [198, 209]}]",[],,,
447,1244206141015392257,1244149899634937857,@SimranbaggaOffc  Hi mam My husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452,2020-03-29 10:13:54,en,[],[],,,
448,1244206175043948544,1244179194755588097,#PMOfIndia #IndiaFightsCorona  the best way to find out victory against the corona war:: https://t.co/bQ62nDivFd,2020-03-29 10:14:03,en,"[{'text': 'PMOfIndia', 'indices': [0, 10]}, {'text': 'IndiaFightsCorona', 'indices': [11, 29]}]",[],"New Delhi, India",,
449,1244206202143133696,11433002,Respect. https://t.co/o2cgILkg4m,2020-03-29 10:14:09,en,[],[],"Chennai, India",,
450,1244206272011882496,1244149899634937857,@justin_tunes Hi sriMy husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452 pls.,2020-03-29 10:14:26,en,[],[],,,
451,1244206387686543360,4562822234,"This video is circulating all over social media.
That death was due to #Corona Virus and they took him to #ShaheenBagh Kabristan.
Fact: Yes the location of #ShaheenBagh
#coronavirusindia
#coronadeath https://t.co/VtDDL5R9un",2020-03-29 10:14:53,en,"[{'text': 'Corona', 'indices': [71, 78]}, {'text': 'ShaheenBagh', 'indices': [106, 118]}, {'text': 'ShaheenBagh', 'indices': [156, 168]}, {'text': 'coronavirusindia', 'indices': [169, 186]}, {'text': 'coronadeath', 'indices': [187, 199]}]",[],"Jamia Nagar, New Delhi",,
452,1244206641269985281,873023654694535168,@AkshayKumFansWB 🙏🙏You are truely an inspiration for every Indian 🙏Great contribution for CORONA FUND 👍👍,2020-03-29 10:15:54,en,[],[],Jaipur,,
453,1244539151455670272,2532729146,Start using. For migrated labour https://t.co/wKEbgMkmpb,2020-03-30 08:17:10,en,[],[],lives in south ext ii,,
454,1244539211606151168,2256509690,"@drharshvardhan
@SatyendarJain
@ArvindKejriwal
Nurses are needs to Proper Personal protective equipment, corona virus protective mask, Sanitation of hospitals premises and transportation facility For his self-defense.  Instead of VIP facilities. https://t.co/AbCsA16of5",2020-03-30 08:17:25,en,[],[],Delhi,,
455,1244539233517195269,3469234394,@Mitpankajpatel1 @janardanmis Criminals are getting parole who were in jail since 7 years due to Corona... but Why there is no concern for an Innocent  Sant who is still in Jail since more than 6 years even he is 84 years old .  IT'S HIGH TIME TO #ReleaseAsharamjiBapuOnParole,2020-03-30 08:17:30,en,"[{'text': 'ReleaseAsharamjiBapuOnParole', 'indices': [247, 276]}]",[],"Ahmadabad City, India",,
456,1244539250126643201,126853537,China Virus is right word for Corona #ChainaVirus,2020-03-30 08:17:34,en,"[{'text': 'ChainaVirus', 'indices': [37, 49]}]",[],"Rajkot,Gujarat,Bharat.",,
457,1244539272926916608,131410770,@KTRTRS ... negative news vestunadu https://t.co/vSWtA5Ynth,2020-03-30 08:17:39,en,[],[],"Vijayawada, Hyderabad,Chennai ",,
458,1244539853808656384,1171090144348254208,"#Benefits_Of_Satsang 
Listen to the treatment of incurable diseases in the satsang of full Guru. While the corona virus has no cure till now, through satsang of Saint Rampal Ji Maharaj, you will get a solid treatment of this epidemic. https://t.co/AKEIDPTmO5",2020-03-30 08:19:58,en,"[{'text': 'Benefits_Of_Satsang', 'indices': [0, 20]}]",[],"Balod, India",,
459,1244539893713235971,3041678328,"Extremely sad to see so many migrants stripped off their livelihood and dying of Hunger rather than Corona.
At a time when all should come together to help these, all our representatives are doing is play the blame game and still look for TRP. And this applies for everyone.",2020-03-30 08:20:07,en,[],[],"Bhubaneshwar, India",,
460,1244539991457501185,244574903,Very sad to see this. Government should die of Corona. https://t.co/KHm360wPj1,2020-03-30 08:20:31,en,[],[],"Kolkata, India",,
461,1244540174907949056,213030725,"South Africans want to get corona virus. They don't care. They don't want to the soldiers to keep them KFC the streets. They want liquor stores open all in the name of freedom. 

But what about the public health crisis? Why don't you people want to do your part to beat corona?",2020-03-30 08:21:14,en,[],[],Res Cogitans,,
462,1244540200484605958,941013921443364864,"During Mann Ki Baat, Ashok Kapoor of Agra shares how he overcame COVID-19 menace
https://t.co/M9O4OEVhGo https://t.co/oRpAmBrgva",2020-03-30 08:21:20,en,[],[],India,,
463,1244540237612638210,2613121590,"Stay safe and healthy....Stay at home.......
#corona
 #stayhome #stayhealthy #quarantine #coronavirusmemes #mumbaitheatrecircuit #prithvitheatre #delhitheatre #delhiactors #director #producers #film #filmacting #theatreschool #drama #actingworkshop #filmmaker #producer #bollywood https://t.co/787DilsDX4",2020-03-30 08:21:29,en,"[{'text': 'corona', 'indices': [45, 52]}, {'text': 'stayhome', 'indices': [54, 63]}, {'text': 'stayhealthy', 'indices': [64, 76]}, {'text': 'quarantine', 'indices': [77, 88]}, {'text': 'coronavirusmemes', 'indices': [89, 106]}, {'text': 'mumbaitheatrecircuit', 'indices': [107, 128]}, {'text': 'prithvitheatre', 'indices': [129, 144]}, {'text': 'delhitheatre', 'indices': [145, 158]}, {'text': 'delhiactors', 'indices': [159, 171]}, {'text': 'director', 'indices': [172, 181]}, {'text': 'producers', 'indices': [182, 192]}, {'text': 'film', 'indices': [193, 198]}, {'text': 'filmacting', 'indices': [199, 210]}, {'text': 'theatreschool', 'indices': [211, 225]}, {'text': 'drama', 'indices': [226, 232]}, {'text': 'actingworkshop', 'indices': [233, 248]}, {'text': 'filmmaker', 'indices': [249, 259]}, {'text': 'producer', 'indices': [260, 269]}, {'text': 'bollywood', 'indices': [270, 280]}]",[],"Mumbai, India",,
464,1244540346194890752,1234762978534121472,"I strongly appreciate that but what about the Indian population. Have you any idea when the population will increase after the corona virus due to stay home. Time has to say that ""Stay at home, stay use condom and stay healthy... https://t.co/6iGJdxqfsO",2020-03-30 08:21:55,en,[],[],"Ghaziabad, India",,
465,1244540355627925505,213030725,Because beating corona is more important than letting people roam around looking for gwaais and vibes. https://t.co/rVXXAu4uOd,2020-03-30 08:21:57,en,[],[],Res Cogitans,,
466,1244540472258785280,121482812,Completely agree with Mr Donal Trump President of United States of America...Covid 19 is not just a Corona Virus..It is Actually a China Virus..,2020-03-30 08:22:25,en,[],[],,,
467,1244540708934967296,2886203214,Small contribution for helping my brothers and sisters affected due to Corona Virus through PM Cares Fund https://t.co/IzSuGNiFu8,2020-03-30 08:23:22,en,[],[],Lucknow,,
468,1244540757068791809,1241067713289572353,"@ABPNews 

I made a small contributions towards Corona victims.. 🙏 https://t.co/sFY7E4QLYi",2020-03-30 08:23:33,en,[],[],"गुवाहाटी, भारत",,
469,1244540760105467904,1230676442284843008,@narendramodi177  Jai Hind we win fight against corona . https://t.co/JNN9zwcnIk,2020-03-30 08:23:34,en,[],[],,,
470,1244540893589164032,3469234394,"@YssDelhi @Swamy39 @HMOIndia @Ramesh_hjs @HinduJagrutiOrg @HJSHindi Today the biggest fear on Earth is Corona Virus due to which economy and health system of whole countries have collapsed 
 
The highest affected people are old aged people. So #ReleaseAsharamjiBapuOnParole bcoz he is 84 years old",2020-03-30 08:24:06,en,"[{'text': 'ReleaseAsharamjiBapuOnParole', 'indices': [244, 273]}]",[],"Ahmadabad City, India",,
471,1244540901126336512,2426391902,@ss_suryawanshi Corona is showing us how low we have evolved so far. Pathetic.,2020-03-30 08:24:07,en,[],[],MH/India,,
472,1244540989965922305,120034940,"In a couple of days we will be distributing 10,008 Litres of Oil, 2000 KG Sugar and 1800 KG of Dal in Bhiwandi to the one who can't afford.
I will make sure Mere Bhiwandi Mein Koi Bhookha Na Sooye.
#FightAgainstHunger #Corona https://t.co/EOOyyzjyev",2020-03-30 08:24:29,en,"[{'text': 'FightAgainstHunger', 'indices': [198, 217]}, {'text': 'Corona', 'indices': [218, 225]}]",[],"Mumbai, India",,
473,1244541110468268032,1241067713289572353,I did a small contributions to Corona victims through PM CARES..🙏 https://t.co/rCeg7yJRpz https://t.co/wSta71VqsC,2020-03-30 08:24:57,en,[],[],"गुवाहाटी, भारत",,
474,1244541113282658304,849946099049676800,"one request to all political parties in india
We can fight with each other in politics in future
Now its is time to fight for people of india against this corona virus.
Please support and give support to india.
@PMOIndia @RahulGandhi @PChidambaram_IN @kejriwalDelhicm @mumbaiCM",2020-03-30 08:24:58,en,[],[],"Chennai, India",,
475,1244541151471796224,296107913,Knee jerk reaction. https://t.co/vuLMGx1sFS,2020-03-30 08:25:07,en,[],[],Delhi,,
476,1244541210229739520,17830429,"25 family members got infected with #Covid_19 in #Maharashtra's #Sangli district as they lived in a congested set up.

https://t.co/vxEcwy2e7w 

#Sakal #SakalNews #viral #SakalTimes #news #Corona #coronavirus #COVID2019 #COVID2019india #stage3 #lockdown #CoronavirusOutbreak",2020-03-30 08:25:21,en,"[{'text': 'Covid_19', 'indices': [36, 45]}, {'text': 'Maharashtra', 'indices': [49, 61]}, {'text': 'Sangli', 'indices': [64, 71]}, {'text': 'Sakal', 'indices': [145, 151]}, {'text': 'SakalNews', 'indices': [152, 162]}, {'text': 'viral', 'indices': [163, 169]}, {'text': 'SakalTimes', 'indices': [170, 181]}, {'text': 'news', 'indices': [182, 187]}, {'text': 'Corona', 'indices': [188, 195]}, {'text': 'coronavirus', 'indices': [196, 208]}, {'text': 'COVID2019', 'indices': [209, 219]}, {'text': 'COVID2019india', 'indices': [220, 235]}, {'text': 'stage3', 'indices': [236, 243]}, {'text': 'lockdown', 'indices': [244, 253]}, {'text': 'CoronavirusOutbreak', 'indices': [254, 274]}]",[],"Maharashtra, India",,
477,1244541232509931521,794288526,@IvankaTrump @realDonaldTrump  Requested to take appropriate action against Corona Viruses creater.,2020-03-30 08:25:26,en,[],[],"Odisha, India",,
478,1244541397463490561,85306437,"25 family members got infected with #Covid_19 in #Maharashtra's #Sangli district as they lived in a congested set up.

https://t.co/OmwhBC7hi4

#Sakal #SakalNews #viral #SakalMedia #news #Corona #coronavirus #COVID2019 #COVID2019india #stage3 #lockdown #CoronavirusOutbreak",2020-03-30 08:26:06,en,"[{'text': 'Covid_19', 'indices': [36, 45]}, {'text': 'Maharashtra', 'indices': [49, 61]}, {'text': 'Sangli', 'indices': [64, 71]}, {'text': 'Sakal', 'indices': [144, 150]}, {'text': 'SakalNews', 'indices': [151, 161]}, {'text': 'viral', 'indices': [162, 168]}, {'text': 'SakalMedia', 'indices': [169, 180]}, {'text': 'news', 'indices': [181, 186]}, {'text': 'Corona', 'indices': [187, 194]}, {'text': 'coronavirus', 'indices': [195, 207]}, {'text': 'COVID2019', 'indices': [208, 218]}, {'text': 'COVID2019india', 'indices': [219, 234]}, {'text': 'stage3', 'indices': [235, 242]}, {'text': 'lockdown', 'indices': [243, 252]}, {'text': 'CoronavirusOutbreak', 'indices': [253, 273]}]",[],"595, Budhwar Peth, Pune",,
479,1244541612434157569,1027463488338157568,@ImranKhanPTI may #Corona bless you!😬 https://t.co/h8sJ3hoFRo,2020-03-30 08:26:57,en,"[{'text': 'Corona', 'indices': [18, 25]}]",[],"Jharkhand, India",,
480,1244541661067149313,3372281412,"@gokulchan These funds are just show for corona viruse.

It will be diverted n use as fund in BJP'S for horse trading.

Jai Ho 😎😎😎",2020-03-30 08:27:09,en,[],[],Mumbai- Udupi India,,
481,1244541744126910466,617973896,"This is the first corona order, where the court took view of genuine commercial problems in an unprecedented market situation. The matter shall now be heard on 4th May 2020

Rural Fairprice Wholesale ltd a part of future group had approached Hc for urgent relief @TOIMumbai 

.",2020-03-30 08:27:28,en,[],[],,,
482,1244541920396709894,3095467896,"Here's how you can spend your leisure time this quarantine.

#Corona #GoCoronaGo #Coronavirus #COVID19 #StayHomeStaySafe #TakePrecautionAgainstCorona #SocialDistancing #Viral #Quarantine #LetsBeatCorona #IndiaFightsCorona #ThingsToDoThisQuarantine #IndiaStaysHome #LockDown https://t.co/elfRS6j4Vo",2020-03-30 08:28:10,en,"[{'text': 'Corona', 'indices': [61, 68]}, {'text': 'GoCoronaGo', 'indices': [69, 80]}, {'text': 'Coronavirus', 'indices': [81, 93]}, {'text': 'COVID19', 'indices': [94, 102]}, {'text': 'StayHomeStaySafe', 'indices': [103, 120]}, {'text': 'TakePrecautionAgainstCorona', 'indices': [121, 149]}, {'text': 'SocialDistancing', 'indices': [150, 167]}, {'text': 'Viral', 'indices': [168, 174]}, {'text': 'Quarantine', 'indices': [175, 186]}, {'text': 'LetsBeatCorona', 'indices': [187, 202]}, {'text': 'IndiaFightsCorona', 'indices': [203, 221]}, {'text': 'ThingsToDoThisQuarantine', 'indices': [222, 247]}, {'text': 'IndiaStaysHome', 'indices': [248, 263]}, {'text': 'LockDown', 'indices': [264, 273]}]",[],,,
483,1244541939644370944,209897008,"#NitishMustQuit
Humanity is being crippled in these times of #Corona and Nitish Kumar is playing a part in it by not making provisions for Biharis stuck in other cities.

#NitishMustQuit",2020-03-30 08:28:15,en,"[{'text': 'NitishMustQuit', 'indices': [0, 15]}, {'text': 'Corona', 'indices': [61, 68]}, {'text': 'NitishMustQuit', 'indices': [171, 186]}]",[],"Patna, India",,
484,1244541982455676928,209897008,"#NitishMustQuit
Absolutely disappointing to see the lack of preparedness of Bihar govt in the face of a pandemic like #Corona.

#NitishMustQuit",2020-03-30 08:28:25,en,"[{'text': 'NitishMustQuit', 'indices': [0, 15]}, {'text': 'Corona', 'indices': [118, 125]}, {'text': 'NitishMustQuit', 'indices': [128, 143]}]",[],"Patna, India",,
485,1244542046712418304,540926180,"Anyone in Bhiwandi who needs food or any kind of help during Lockdown. Please contact @rais_shk , he is doing every bit he can. #coronavirus #Coronaindia #Corona https://t.co/5xxy1nldQp",2020-03-30 08:28:41,en,"[{'text': 'coronavirus', 'indices': [128, 140]}, {'text': 'Coronaindia', 'indices': [141, 153]}, {'text': 'Corona', 'indices': [154, 161]}]",[],,,
486,1244542095005646848,1193151607,#21DaysLockdown for laborers is Disastrous. State affairs are pathetic. https://t.co/4qaVtBPTaE,2020-03-30 08:28:52,en,"[{'text': '21DaysLockdown', 'indices': [0, 15]}]",[],"New Delhi, India",,
487,1244542116295880704,1195628819815620609,"@AdityaTrivedi_ @girirajsinghbjp @narendramodi Ms Ghosh,
Your comparison of killing mosquito by guns by Modi government is ridiculous. Please rise above and try to smell , identify the Aroma of welfare for Indian population in the midst of CORONA virus onslaught. Please give wings to your creativity in Positive notes.",2020-03-30 08:28:57,en,[],[],,,
488,1244542238052372481,76636386,"We are really proud of You Sir ...
@rsprasad @PMOIndia 
#PMCaresFunds https://t.co/9BQaDFdLkc",2020-03-30 08:29:26,en,"[{'text': 'PMCaresFunds', 'indices': [56, 69]}]",[],Delhi India,,
489,1244542277696929792,209897008,"#NitishMustQuit
Bihar’s health sector is in tatters, the entire system is in tatters. Despite seeing this coming, how come @NitishKumar govt is not at all prepared to fight the #Corona pandemic?

#NitishMustQuit",2020-03-30 08:29:36,en,"[{'text': 'NitishMustQuit', 'indices': [0, 15]}, {'text': 'Corona', 'indices': [177, 184]}, {'text': 'NitishMustQuit', 'indices': [196, 211]}]",[],"Patna, India",,
490,1244542354536591360,66334416,Spoke to the district administration in Baghpat. They said they've purchased fresh kits and will soon be distributed to nurses. Thanks everyone for amplifying. https://t.co/ysY87UPz9q,2020-03-30 08:29:54,en,[],[],"New Delhi, India",,
491,1244542377366347776,75307378,"Check ur eye sight. Keep safe distance. Keep IT tucked IN, Else #ChinaVirus Corona wud PLUCK IT away. #distancelearning #SocialDistancing Manual Labour recommended. @doc_fertile @UshaNirmala @DrAlkaRay2 @WPP @Ogilvy @greygroup @GreysABC @colhunnybakshi @PNRai1 @mjakbar @CNBC @UN https://t.co/VrhW4PqlQZ",2020-03-30 08:29:59,en,"[{'text': 'ChinaVirus', 'indices': [64, 75]}, {'text': 'distancelearning', 'indices': [102, 119]}, {'text': 'SocialDistancing', 'indices': [120, 137]}]",[],"New Delhi, India",,
492,1244542404352409600,3143446866,"@narendramodi a very small contribution of rs.1210 towards corona relief fund in PM CARES FUND.
 Jai hind https://t.co/x7u3IKGbCi",2020-03-30 08:30:06,en,[],[],,,
493,1244542429719478272,3803079434,"@PMOIndia @smritiirani @narendramodi Once again 
Juss a little Donation For @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 
#StayAtHomeAndStaySafe 🙏 https://t.co/FON3fa7912
#PMCaresFunds  @PMOIndia @PMCares @akshaykumar https://t.co/VQuVSRwNQh",2020-03-30 08:30:12,en,"[{'text': 'PMCARES', 'indices': [99, 107]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [133, 155]}, {'text': 'PMCaresFunds', 'indices': [182, 195]}]",[],Chennai Tamilnadu ,,
494,1244542446723268610,1196771756075147265,"Madam,
Request you to please give your clarification on EMI..as such there is no transactions due to corona and only expenses are there..... kindly help https://t.co/0BdYPx6yDc",2020-03-30 08:30:16,en,[],[],"Bengaluru, India",,
495,1244542650079825920,706046638888882176,A late February study in the Journal of the American Medical Association showed that adults in the 30-79 age groups represented a whopping 87% of all COVID-19 cases. #ReleaseAsharamjiBapuOnParole https://t.co/GSIp2fpPxH,2020-03-30 08:31:04,en,"[{'text': 'ReleaseAsharamjiBapuOnParole', 'indices': [166, 195]}]",[],,,
496,1244542655188611073,983962421739114496,"#narendramodi
#realDonaldTrump
#Swamy39
#smritiirani
#SudhanshuTrived
#yogrishiramdev
#ANI
#aajtak
#ZeeTV
Do Yog Hand MUDRA_ Works like Ramban to Increase Immunity 
#Corona Link 👇
https://t.co/aDkdy3eZ3V
Facebook Link
https://t.co/qwBTn7QJSA",2020-03-30 08:31:06,en,"[{'text': 'narendramodi', 'indices': [0, 13]}, {'text': 'realDonaldTrump', 'indices': [14, 30]}, {'text': 'Swamy39', 'indices': [31, 39]}, {'text': 'smritiirani', 'indices': [40, 52]}, {'text': 'SudhanshuTrived', 'indices': [53, 69]}, {'text': 'yogrishiramdev', 'indices': [70, 85]}, {'text': 'ANI', 'indices': [86, 90]}, {'text': 'aajtak', 'indices': [91, 98]}, {'text': 'ZeeTV', 'indices': [99, 105]}, {'text': 'Corona', 'indices': [165, 172]}]",[],India,,
497,1244542673408540672,3469234394,"@YssDelhi @ashokgehlot51 Indian Government has decided that anyone who is already in prison for 6 years will be released after seeing the corona virus, then why is Sant Shree Asharamji Bapu not being released ???
#ReleaseAsharamjiBapuOnParole",2020-03-30 08:31:10,en,"[{'text': 'ReleaseAsharamjiBapuOnParole', 'indices': [213, 242]}]",[],"Ahmadabad City, India",,
498,1244542726697127937,209897008,"#NitishMustQuit
Bihar’s health sector is in tatters, the entire system is in tatters. Despite seeing this coming, how come @NitishKumar govt is not at all prepared to fight the #Corona pandemic?
Jago @NitishKumar
Ab nai to kabhi nahi

#NitishMustQuit",2020-03-30 08:31:23,en,"[{'text': 'NitishMustQuit', 'indices': [0, 15]}, {'text': 'Corona', 'indices': [177, 184]}, {'text': 'NitishMustQuit', 'indices': [235, 250]}]",[],"Patna, India",,
499,1244542754799017984,1511157306,"@sagarikaghose 90% of the Indians have TB bacteria in their body. It will manifest only if they become immunodeficiency, malnourished etc.  But Corona is not like that. TB is endemic to India. Corona is both epidemic and pandemic which has to be controlled acutely.  Dumbest journalism sagarika",2020-03-30 08:31:29,en,[],[],,,
500,1244542915701080066,1196771756075147265,"Madam,
Request you to please give your clarification on EMI..as such there is no transactions due to corona and only expenses are there..... kindly help
@nsitharaman
@PMOIndia 
@anjanaomkashyap 
@myogiadityanath",2020-03-30 08:32:08,en,[],[],"Bengaluru, India",,
501,1244543177731624961,209897008,"#NitishMustQuit
Absolutely disappointing to see the lack of preparedness of Bihar govt in the face of a pandemic like #Corona. 
#Doctors Crying, #Farmers Farmers Crying, #Teachers Teacher Crying, Except @NitishKumar Everyone is crying.
#NitishMustQuit",2020-03-30 08:33:10,en,"[{'text': 'NitishMustQuit', 'indices': [0, 15]}, {'text': 'Corona', 'indices': [118, 125]}, {'text': 'Doctors', 'indices': [128, 136]}, {'text': 'Farmers', 'indices': [145, 153]}, {'text': 'Teachers', 'indices': [170, 179]}, {'text': 'NitishMustQuit', 'indices': [236, 251]}]",[],"Patna, India",,
502,1244543222589919234,1900137954,"Your work regarding Corona is appreciable mam, i request you to built more Isolation ward and health facility as we have time window, to curb this evil. @JayantiRavi @devanshijoshi71 @CMOGuj
Pls use relief fund without delay to build robust health facilities.",2020-03-30 08:33:21,en,[],[],"Bharuch, India",,
503,1244543274322280454,572781714,"Friends... Don't trust the rumours on #CoronaVirusUpdate. Please go to https://t.co/vpm2WvsSv2 (Ministry of Health and family Welfare website) for the latest and most accurate information. 
Do not trust unsubstantiated information from the net or other sources. #COVID #Corona",2020-03-30 08:33:33,en,"[{'text': 'CoronaVirusUpdate', 'indices': [38, 56]}, {'text': 'COVID', 'indices': [262, 268]}, {'text': 'Corona', 'indices': [269, 276]}]",[],"Chennai, INDIA",,
504,1244543313555779585,35678641,"We are with you Prime Minister of India, Chief ministers of all states.
we will never give up, we are strong as we fight against corona we will surely win
As a nation we have different religions, different castes, different states different people
@PMOIndia @TelanganaCMO @KTRTRS",2020-03-30 08:33:43,en,[],[],Toronto,,
505,1244543376327938048,134366405,"jinumol, despite of her two hands, drove the car,became a model 4 the world as graphic designer. Even though mother dies at the age of 4,survival of this baby inspire to overcome anything in our lives.inspite continues corona news, this kind of story should aired @narendramodi https://t.co/rYB68U9cpM",2020-03-30 08:33:58,en,[],[],Cochin,,
506,1244543464336805889,901755946715582465,"@nsitharamanoffc
Many shops stopped UPI payments &amp; they don't have swipe machines too. People withdrawing money &amp; no depositing in banks. As new cases increasing there's a fear of spreading corona with cash flow too. No precautions @ ATM's except a board ""single person at a time""",2020-03-30 08:34:19,en,[],[],Hyderabad,,
507,1244543512013443072,1053734338712371200,This is pathetic....freinds please stay at home Corona Tracker India - Live Cases and Deaths https://t.co/yM5ayVixEt,2020-03-30 08:34:30,en,[],[],,,
508,1244543745665597440,1241712477588434944,"Corona Virus Positive cases in North Korea

2 : 00 pm - 5
2 : 05 pm - 0",2020-03-30 08:35:26,en,[],[],RAJNEESHPURAM,,
509,1244543760240791552,35678641,"but when the matter is of our nation we will never give up.
we support Prime Minister of India, for leading us in a war to win the Novel Corona Virus ( COVID -19), we support chief ministers and ministers who battling to provide better for us. we support each other, we support",2020-03-30 08:35:29,en,[],[],Toronto,,
510,1244543786509729797,164737936,WTF is wrong with people!?! https://t.co/sTiRHPLrhE,2020-03-30 08:35:35,en,[],[],"Chennai, India",,
511,1244544005095845891,974137141,"Please Respond
🙏🙏
@ashish_kjaiswal
 @cspramesh @TataMemorial https://t.co/u6ovva237O",2020-03-30 08:36:27,en,[],[],,,
512,1244544177720807424,2921116488,This is inhumane. https://t.co/eUtyr4GawJ,2020-03-30 08:37:09,en,[],[],,,
