,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
126,1256491795225038848,2554513040,So much for #breathlessness as one of the #symptoms of #Covid_19india 🤣 https://t.co/0DUQLsoTzZ,2020-05-02 07:52:43,en,"[{'text': 'breathlessness', 'indices': [12, 27]}, {'text': 'symptoms', 'indices': [42, 51]}, {'text': 'Covid_19india', 'indices': [55, 69]}]",[],"Mumbai, India",,
127,1256491864607395840,181974827,Awareness regarding #coronavirus by NSS Unit of govt_college_of_pharmacy_rohru #GCPIAN #GCPRohru @ Rohru https://t.co/mbqGl4ktEE,2020-05-02 07:52:59,en,"[{'text': 'coronavirus', 'indices': [20, 32]}, {'text': 'GCPIAN', 'indices': [79, 86]}, {'text': 'GCPRohru', 'indices': [87, 96]}]",[],"Kotkhai, India Rohru Shimla HP","{'type': 'Point', 'coordinates': [77.74925, 31.2006]}",
128,1256491881459929088,286699467,LOOT 🤙🤙🤙 @PiyushGoyal @RailMinIndia https://t.co/HwlwsRtlbe,2020-05-02 07:53:03,en,[],[],Telangana ,,
129,1256492037114822657,1196079670917120002,"Who knew that one day no news will be good news.

#SaturdayThoughts #lockdownindia #lockdown #KimJongUn #TheHalfOfIt #CricketTwitter #COVID__19 #coronavirus #AWorldofMarriedCouple",2020-05-02 07:53:40,en,"[{'text': 'SaturdayThoughts', 'indices': [50, 67]}, {'text': 'lockdownindia', 'indices': [68, 82]}, {'text': 'lockdown', 'indices': [83, 92]}, {'text': 'KimJongUn', 'indices': [93, 103]}, {'text': 'TheHalfOfIt', 'indices': [104, 116]}, {'text': 'CricketTwitter', 'indices': [117, 132]}, {'text': 'COVID__19', 'indices': [133, 143]}, {'text': 'coronavirus', 'indices': [144, 156]}, {'text': 'AWorldofMarriedCouple', 'indices': [157, 179]}]",[],"Nagpur, India",,
130,1256492055615819776,856472888,"@PMOIndia @AshwaniAbrol2 @narendramodi @KChanyal @DrVikasPadha @dograjournalist @kansalrohit69 @DrJitendraSingh Its my advice to the government ,kindly do not open pan and guttka shops because it will act as catalyst to corona chain. Spitting in public place will be encouraged.",2020-05-02 07:53:45,en,[],[],"Jammu, Jammu And Kashmir",,
131,1256492074297327616,1194969532416155648,"Ok sir,Ellam sari Aana oorukku mattum upathesam,but why you are sent all your and your supportting people's at road,Tell them strictly stay at home ......Summa add poora muttum pothau... https://t.co/xbuL488UXL",2020-05-02 07:53:49,en,[],[],,,
132,1256492107998679040,134438546,"Its okay to live life which others don't understand. #guitar
#guitarist .
.
#NitishPires  #spreadsmile #indiafightscorona  #corona  #globalpandemic
.
#music #Indiatour #musictour #metalhead #rock #metalcore #guitar #hardrock #musician #rocknroll #punk #concert #rockmusic https://t.co/kzWkidW0sj",2020-05-02 07:53:57,en,"[{'text': 'guitar', 'indices': [53, 60]}, {'text': 'guitarist', 'indices': [61, 71]}, {'text': 'NitishPires', 'indices': [76, 88]}, {'text': 'spreadsmile', 'indices': [90, 102]}, {'text': 'indiafightscorona', 'indices': [103, 121]}, {'text': 'corona', 'indices': [123, 130]}, {'text': 'globalpandemic', 'indices': [132, 147]}, {'text': 'music', 'indices': [150, 156]}, {'text': 'Indiatour', 'indices': [157, 167]}, {'text': 'musictour', 'indices': [168, 178]}, {'text': 'metalhead', 'indices': [179, 189]}, {'text': 'rock', 'indices': [190, 195]}, {'text': 'metalcore', 'indices': [196, 206]}, {'text': 'guitar', 'indices': [207, 214]}, {'text': 'hardrock', 'indices': [215, 224]}, {'text': 'musician', 'indices': [225, 234]}, {'text': 'rocknroll', 'indices': [235, 245]}, {'text': 'punk', 'indices': [246, 251]}, {'text': 'concert', 'indices': [252, 260]}, {'text': 'rockmusic', 'indices': [261, 271]}]",[],Mumbai,,
133,1256492137048203264,1698898884,All medium/small scale r struggling for survival in corona..but instead of giving relief to them govt write off 68400 crore loan to their friends big industrialist ..#lokal #ficci #COVID19Lockdown #Covid_19india #NDTVTopStories #NDTV #dainikbhasker #toi #Aaj_tak #BharatSamachar https://t.co/JFBuLor2B3,2020-05-02 07:54:04,en,"[{'text': 'lokal', 'indices': [166, 172]}, {'text': 'ficci', 'indices': [173, 179]}, {'text': 'COVID19Lockdown', 'indices': [180, 196]}, {'text': 'Covid_19india', 'indices': [197, 211]}, {'text': 'NDTVTopStories', 'indices': [212, 227]}, {'text': 'NDTV', 'indices': [228, 233]}, {'text': 'dainikbhasker', 'indices': [234, 248]}, {'text': 'toi', 'indices': [249, 253]}, {'text': 'Aaj_tak', 'indices': [254, 262]}, {'text': 'BharatSamachar', 'indices': [263, 278]}]",[],"8, Mall Avenue, Lucknow, India",,
134,1256492449855242240,77730690,Appreciate 👏👏👍🏽👍🏽#IndianArmy @ChinarcorpsIA @NorthernComd_IA https://t.co/ymTIxhJwd3,2020-05-02 07:55:19,en,"[{'text': 'IndianArmy', 'indices': [17, 28]}]",[],Noida,,
135,1256492504796594176,90689862,The driver acted as if nothing happened. A perfect answer by @PunjabPoliceInd in the end. Watch! https://t.co/Pm9DbWQ72G,2020-05-02 07:55:32,en,[],[],Mumbai,,
136,1256492553911898112,889853087778840576,Please view https://t.co/zQ9lp3V9o4,2020-05-02 07:55:44,en,[],[],India,,
137,1256492741124435969,1255794372769021952,"Work From Home During Corona Lockdown- https://t.co/88IHH118hu
@guptahitendra",2020-05-02 07:56:28,en,[],[],,,
138,1256492836876439552,201795616,Let first come then have treatments be away from that family do not panic   Corona is not life threatening deciese https://t.co/MjrX6P0QNN,2020-05-02 07:56:51,en,[],[],mumbai,,
139,1256492903708295174,1082147608880046080,@kskme0107 @RKRadhakrishn @Tamilan25187083 @Gen_VKSingh This too shall pass sir. We had cash crisis during #china war in the 70s too. We came out of it with the rich &amp; not so rich citizens helped. So don't worry sir. Let's enjoy the show tomorrow &amp; thank all the good people who are out there to keep us safe from invasion and corona 😁,2020-05-02 07:57:07,en,"[{'text': 'china', 'indices': [107, 113]}]",[],Chengalpattu,,
140,1256493134588063747,2318656698,@Libertarian196 @MikarTaz Corona kills less people but his fear kills more. May Almighty grant him complete shifa &amp; grant him quick recovery.,2020-05-02 07:58:02,en,[],[],"Mumbai, India",,
141,1256493224031449088,1964118115,"@LoverZehru tweet about what did you had understood about hatred in Islam has been vanished in thin air but have saved it for future &amp; don't want to flare it now 

It's #Covid19 time &amp; heed d advice of our Hon'ble PM 👇👇👇

Plz Request u 2 b very careful spreading unnecessary https://t.co/ojhIc13Ua3",2020-05-02 07:58:23,en,"[{'text': 'Covid19', 'indices': [173, 181]}]",[],"Mysuru,India",,
142,1256493286845493253,1062587918785613824,"@CP_RajkotCity @dgpgujarat @CollectorRjt @smartcityrajkot @GujaratPolice @AhmedabadPolice @SP_RajkotRural @CMOGuj @PMOIndia @DefenceMinIndia @vijayrupanibjp @PradipsinhGuj Put room with corona positive patients
#gujaratfightscorona 
@nitincharolia",2020-05-02 07:58:38,en,"[{'text': 'gujaratfightscorona', 'indices': [211, 231]}]",[],,,
143,1256493319762264065,2184665196,Nothing new for @narendramodi to accomplish that. PM has already inaugurated world's largest mobile factory #Samsung in India. Others will naturally follow suit after devastating mishandling of #coronavirus by #China #NaMo @PMOIndia https://t.co/ocuoGgpKU4 via @NavbharatTimes,2020-05-02 07:58:46,en,"[{'text': 'Samsung', 'indices': [108, 116]}, {'text': 'coronavirus', 'indices': [194, 206]}, {'text': 'China', 'indices': [210, 216]}, {'text': 'NaMo', 'indices': [217, 222]}]",[],हिन्दुस्तान,,
144,1256493551694774272,189874453,Its getting closer 😭 .. #Covid19 #Lockdown https://t.co/TeCGgBHbHZ,2020-05-02 07:59:41,en,"[{'text': 'Covid19', 'indices': [24, 32]}, {'text': 'Lockdown', 'indices': [33, 42]}]",[],New Delhi,,
145,1256493889860464641,1414747494,"New way of birthday celebration
In Covid19. 
@DelhiPolice it’s really heartwarming 
And thanks to our frontline worries 
#WeShallOvercome #Covid_19india https://t.co/yHeGtd4YtO",2020-05-02 08:01:02,en,"[{'text': 'WeShallOvercome', 'indices': [121, 137]}, {'text': 'Covid_19india', 'indices': [138, 152]}]",[],phagwara punjab,,
146,1256493907946418176,796209025356533760,"Lockdown is not the only solution to Corona, there is a demand for  more tests to be done and those too little cheap it is very important. Because the poor have no money to eat, then they brought test money from where? How long will  lockdown last without testing? #ModiTestKarona",2020-05-02 08:01:06,en,"[{'text': 'ModiTestKarona', 'indices': [265, 280]}]",[],India,,
147,1256494140784889856,469577646,"The only state which had most number of Foreigners is CORONA FREE..

SAMJHE KUCH.. https://t.co/WCGDs0Z0jH",2020-05-02 08:02:02,en,[],[],New Delhi / Gwalior,,
148,1256494327209103360,288728635,"World :- we are all gonna die of corona, PPE, tests tests tests, migrant workers, economy omg omg  Legends :- kela khao. The one and only @OnlyBabaSehgal is a true legend https://t.co/xeYGtK8Edk",2020-05-02 08:02:46,en,[],[],mumbai ,,
149,1256494411090976768,1248549627902611456,"Last month I have seen this video on tik tok and used this 
Free cost of save life 
#CoronaUpdate https://t.co/NlGa3cmJVz",2020-05-02 08:03:06,en,"[{'text': 'CoronaUpdate', 'indices': [84, 97]}]",[],गौरेला पेंड्रा मरवाही ,,
150,1256494477230792704,219219891,@_pallavighosh And they are leaving with COVID....,2020-05-02 08:03:22,en,[],[],"Mumbai, India",,
151,1256494588182724608,130805586,"@himantabiswa A person named Kaushik Shuklabaidya of Hasanpur Vill, Srigauri, Karimganj suffering frm cold, fever n respiratory prblms since 11 days. He was tested Covid 19 (-). Bt he still having acute prblms. His family tried 2 admit him in SMCH, bt 108 1/1",2020-05-02 08:03:49,en,[],[],"Silchar, Assam, India.",,
152,1256494631354843136,1312534806,"Is this a cure finally???? 
Remdesivir gets US emergency approval for treating Covid-19 patients: Know all about the antiviral drug via @htTweets https://t.co/dErgog8Bt0",2020-05-02 08:03:59,en,[],[],,,
153,1256494673859801088,37174901,"@ShekharGupta @tdeoll Don't put your young kids in danger @ShekharGupta Ji, @capt_amarinder leadership is a failure in containing #covid19 in #punjab",2020-05-02 08:04:09,en,"[{'text': 'covid19', 'indices': [130, 138]}, {'text': 'punjab', 'indices': [142, 149]}]",[],,,
154,1256494735536975872,2561530770,"@ICICIBank I have been trying to reach out to ICICI bank through multiple channels (Called Customer care, DM to @ICICIBank_Care )but no response.I understand the delay due to COVID -19 crisis, but my query needs to be addressed as well..Please let me know how do I connect?",2020-05-02 08:04:24,en,[],[],"Bhubaneshwar, India",,
155,1256494788267978752,389966799,Actually there are no modern science based backups for Ayurveda n Homeopathy ! https://t.co/C2jU7slKkR,2020-05-02 08:04:36,en,[],[],Universe,,
156,1256494875811479552,877860183380078592,"This tabligi zone has created the real problem for us, 40000 people have been quarantined because of jamatis, 50% +ve covid 19 in UP are jamatis from markaj https://t.co/ojbjXUYYM0",2020-05-02 08:04:57,en,[],[],"Kanpur, India",,
157,1256494891519012864,796187218234572800,"They may not be at the frontline in this Covid fight. But they are the unsung heroes, who are feeding thousands everyday.  

@MainaBismee's story and I worked on this video together. Also read the story here -  https://t.co/bsWoNWnY4E https://t.co/9nuXgkKFWe",2020-05-02 08:05:01,en,[],[],"New Delhi, India",,
158,1256494924146581504,791189964931293184,"#PrayForHer 6 months old baby tested positive for #COVID19 in Halol
.
© #OfficialVadodara
#IndiaFightsCorona
#HelpUsToHelpYou
#StayHomeStaySafe
#TogetherForIndia #Vadodara #Thepeopleofvadodara #Tpov_ #Coronaupdate… https://t.co/xE0KUp22lN",2020-05-02 08:05:09,en,"[{'text': 'PrayForHer', 'indices': [0, 11]}, {'text': 'COVID19', 'indices': [50, 58]}, {'text': 'OfficialVadodara', 'indices': [72, 89]}, {'text': 'IndiaFightsCorona', 'indices': [90, 108]}, {'text': 'HelpUsToHelpYou', 'indices': [109, 125]}, {'text': 'StayHomeStaySafe', 'indices': [126, 143]}, {'text': 'TogetherForIndia', 'indices': [144, 161]}, {'text': 'Vadodara', 'indices': [162, 171]}, {'text': 'Thepeopleofvadodara', 'indices': [172, 192]}, {'text': 'Tpov_', 'indices': [193, 199]}, {'text': 'Coronaupdate', 'indices': [200, 213]}]",[],Tweet us with #tpov_,"{'type': 'Point', 'coordinates': [73.47632, 22.5025]}",
159,1256495055235215361,3726151766,"Responding to Prime Minister Shri @narendramodi call, the country has united in tackling COVID-19. In this valiant battle for humanity’s future, Corona Warriors are at the forefront. I salute their grit and determination. Join. #ThankYouCoronaWarriors  https://t.co/YRSHmfPLZB",2020-05-02 08:05:40,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [228, 251]}]",[],"New Delhi, India",,
160,1256495201314578432,1123954547930615808,"@narendramodi @prayutofficial Please sir  ..where is the proof of coronavirus COVID 19,???I promise that I always have and will 100%self confidence that I can never fulfill my  dreams educational institution and big industry car factory private sector.... Gold is always gold and gold will never convert silver",2020-05-02 08:06:15,en,[],[],,,
161,1256495342855483392,1103169520255016961,"Download the move app. Generally a map app but it also have additional function like #coronavirus .
U can fing red , orange&amp; green zone easily👇 https://t.co/NzjOHVgavB",2020-05-02 08:06:48,en,"[{'text': 'coronavirus', 'indices': [85, 97]}]",[],"Mumbai, India",,
162,1256495360626905088,877048312897064960,"https://t.co/A4uvqlpsTu
Covid-19: Work places will have to follow these rules during Lockdown 3.0
#COVID__19 #workplace #lockdown #COVID #lockdownindia #Lockdown3",2020-05-02 08:06:53,en,"[{'text': 'COVID__19', 'indices': [98, 108]}, {'text': 'workplace', 'indices': [109, 119]}, {'text': 'lockdown', 'indices': [120, 129]}, {'text': 'COVID', 'indices': [130, 136]}, {'text': 'lockdownindia', 'indices': [137, 151]}, {'text': 'Lockdown3', 'indices': [152, 162]}]",[],भारत,,
163,1256495381019373568,130805586,"Responded as reported. Villagers complained 2 admin officials, bt nt gt ny rspnse. He runs a tea stall nearby the Assam's 1st Covid-19 case. So, all r worried. If it is true, Plz Intervene! 1/2 @nhm_assam @samirsinha69",2020-05-02 08:06:58,en,[],[],"Silchar, Assam, India.",,
164,1256495445616013312,1249410970172059648,Where is covid 19 opd in mumbra . @ThaneCityPolice @TMCaTweetAway,2020-05-02 08:07:13,en,[],[],"Mumbra, Navi Mumbai",,
165,1256495541539782656,157903235,"@vikramchandra @R_MIG86 TB, Air Pollution, Diabetes, Infant Mortality - take your pick - each kills more Indians per year than #COVID19 will.
But #COVID19 is given this enormous attention coz it is ""new"", there is no vaccine for it, and most importantly it has been hugely hyped up by the West !",2020-05-02 08:07:36,en,"[{'text': 'COVID19', 'indices': [127, 135]}, {'text': 'COVID19', 'indices': [146, 154]}]",[],"Pune, India",,
166,1256495566164557825,1848297475,"The tourism Industry of Assam has been hit hard by the Corona Outbreak. Hope, coming days will be good. Few photos of NH37 through #KazirangaNationalPark https://t.co/NeoQ66XCzP",2020-05-02 08:07:42,en,"[{'text': 'KazirangaNationalPark', 'indices': [131, 153]}]",[],"Guwahati, India",,
167,1256495643922595840,140486725,"Something to cheer and be proud about !! Best part is cost effectiveness of vaccine . If proven effective against COVID 19 ,would be  path breaking achievement for India in Biotech world.
https://t.co/DB4GW2iPvS",2020-05-02 08:08:00,en,[],[],Lockdown,,
168,1256495758968307712,111006670,"@Arogyasetu There is no Covid positive case in &amp; around Latur city, still the #ArogyaSetu app is showing 2 positive cases in 10 km area. Please look into this, Thank you. @Infolatur",2020-05-02 08:08:28,en,"[{'text': 'ArogyaSetu', 'indices': [82, 93]}]",[],India,,
169,1256495810381901824,909853632,@TOIIndiaNews  response awaited to your article on ICMR cap too high? https://t.co/25H8jFTJve,2020-05-02 08:08:40,en,[],[],,,
170,1256495919274450946,107018934,"Hello @mybmc @mybmcWardKE all three persons in the family are sick.  
Kindly help with urgency.  Your employee.

https://t.co/KNVg9RDGSR",2020-05-02 08:09:06,en,[],[],"Mumbai - MH01, India",,
171,1256495923036934146,1343937313,"@ProfSushmaGupta
@drharshvardhan
@Spotboye
Dear Dr Harsh Vardhan
Namaskar

Here I am sharing a link to test corona by testing saliva instead of nasal swab.
drhardoniansushma@gmail.com 
https://t.co/JRyWb8xewl",2020-05-02 08:09:07,en,[],[],"Aliganj, India",,
172,1256495987553718273,75307378,There was a time when top 5 states in India were all non-BJP ones. Suddenly #Gujarat and #UP were thrown in #Corona flames. Result of pointing fingers on #Maharashtra. Need investigation on this. #MainoEffectItalianTablighis  @ARanganathan72 @sardanarohit @aditi_tyagi @Swamy39 https://t.co/IRpeOIKhpS,2020-05-02 08:09:22,en,"[{'text': 'Gujarat', 'indices': [76, 84]}, {'text': 'UP', 'indices': [89, 92]}, {'text': 'Corona', 'indices': [108, 115]}, {'text': 'Maharashtra', 'indices': [154, 166]}, {'text': 'MainoEffectItalianTablighis', 'indices': [196, 224]}]",[],"New Delhi, India",,
173,1256496003647242240,1066965861959839744,Tribute to our frontline fighters #Covid_19india 🇮🇳 https://t.co/clq3H1BCk0,2020-05-02 08:09:26,en,"[{'text': 'Covid_19india', 'indices': [34, 48]}]",[],"Kolkata, India",,
174,1256496123428077570,1283055835,"MOVEMENT PASS FOR COVID-19 CURFEW/LOCKDOWN:
 Citizens facing emergent medical related situations and Govt Employees who have been assigned Covid-19 duty can apply for this electronically generated pass.
https://t.co/7gthu3YSmv
#Covid_19 #COVID2019india https://t.co/PB5wdnoUOO",2020-05-02 08:09:55,en,"[{'text': 'Covid_19', 'indices': [227, 236]}, {'text': 'COVID2019india', 'indices': [237, 252]}]",[],"New Delhi, India",,
175,1256496188825587713,1004991600336855040,"Lockdown Days
Mysore Palace
📷@Avinash_Damnalli 

#Mysore #mysore #mysurudays #royalcity_mysore  #namma_Mysuru #heritagecity #culture_city #palace_city #justmysuru #lockdowndays #lockdown #coronavirus #covıd19 #covidindia #covidkarnataka #covidmysuru #Avinash_Damnalli https://t.co/JuUJMynjwc",2020-05-02 08:10:10,en,"[{'text': 'Mysore', 'indices': [49, 56]}, {'text': 'mysore', 'indices': [57, 64]}, {'text': 'mysurudays', 'indices': [65, 76]}, {'text': 'royalcity_mysore', 'indices': [77, 94]}, {'text': 'namma_Mysuru', 'indices': [96, 109]}, {'text': 'heritagecity', 'indices': [110, 123]}, {'text': 'culture_city', 'indices': [124, 137]}, {'text': 'palace_city', 'indices': [138, 150]}, {'text': 'justmysuru', 'indices': [151, 162]}, {'text': 'lockdowndays', 'indices': [163, 176]}, {'text': 'lockdown', 'indices': [177, 186]}, {'text': 'coronavirus', 'indices': [187, 199]}, {'text': 'covıd19', 'indices': [200, 208]}, {'text': 'covidindia', 'indices': [209, 220]}, {'text': 'covidkarnataka', 'indices': [221, 236]}, {'text': 'covidmysuru', 'indices': [237, 249]}, {'text': 'Avinash_Damnalli', 'indices': [250, 267]}]",[],Mysuru,,
176,1256496358724440064,877048312897064960,"https://t.co/JmP0Se3Yhj
Lockdown 3.0: What are red, orange and green zones, and containment areas?
All you need to know.
#COVID__19 #lockdown #COVID #lockdownindia #OrangeZone #RedZone #GreenZone #Containment #LockdownTillMay17 #Lockdown3",2020-05-02 08:10:51,en,"[{'text': 'COVID__19', 'indices': [121, 131]}, {'text': 'lockdown', 'indices': [132, 141]}, {'text': 'COVID', 'indices': [142, 148]}, {'text': 'lockdownindia', 'indices': [149, 163]}, {'text': 'OrangeZone', 'indices': [164, 175]}, {'text': 'RedZone', 'indices': [176, 184]}, {'text': 'GreenZone', 'indices': [185, 195]}, {'text': 'Containment', 'indices': [196, 208]}, {'text': 'LockdownTillMay17', 'indices': [209, 227]}, {'text': 'Lockdown3', 'indices': [228, 238]}]",[],भारत,,
177,1256496650098487296,1040495341731295233,"Now the irony is...
all the saffron need all the green !  

#poeticjustice
#zone 
#covid19
#Indiaistricolor",2020-05-02 08:12:00,en,"[{'text': 'poeticjustice', 'indices': [60, 74]}, {'text': 'zone', 'indices': [75, 80]}, {'text': 'covid19', 'indices': [82, 90]}, {'text': 'Indiaistricolor', 'indices': [91, 107]}]",[],"Ahmadabad City, India",,
178,1256496852016353280,968670440079200263,"1,200 Stranded Migrant Workers In Telangana Reach Jharkhand By Train.
#JharkhandStandsWithMigrants #StayHome
https://t.co/MdWqWSKDmz",2020-05-02 08:12:48,en,"[{'text': 'JharkhandStandsWithMigrants', 'indices': [70, 98]}, {'text': 'StayHome', 'indices': [99, 108]}]",[],"Mumbai, India",,
179,1256496876930478080,51082079,@pradiprsagar @adgpi will they shower petals on all the covid hospitals or just two?,2020-05-02 08:12:54,en,[],[],"Kolkata, India",,
180,1256496927773831168,77730690,"Special #HappytoHelp Task-Force established by @NCWIndia 2 reach out 2 elderly parents/kins staying alone with help of NCW Volunteers, Police, District Adm &amp; local NGOs. Reach out to helpatncw@gmail.com Sr citizens 4 medical attention/grocery/medicines due 2 Covid-19. Pl retweet",2020-05-02 08:13:06,en,"[{'text': 'HappytoHelp', 'indices': [8, 20]}]",[],Noida,,
181,1256497049060536321,127441467,Ferrying migrants is going to cost the govt dearly. Should be right away stopped https://t.co/HciVdYWgW8,2020-05-02 08:13:35,en,[],[],"Perth, Western Australia",,
182,1256497318209089536,799998182209961984,"I guess those who are complying with ""stay at home"" orders will not be happy with those who are flaunting the rules. Will the majority rule or the loudest ?

 https://t.co/gi52d3y8Fq",2020-05-02 08:14:39,en,[],[],"Trivandrum, India via Seattle ",,
183,1256497358302351360,735820567467548674,Coronavirus Outbreak: Indian firms under scanner for selling fake COVID-19 medicines to European countries https://t.co/sxyB7aOoEt,2020-05-02 08:14:49,en,[],[],"New Delhi, India",,
184,1256497366544330752,526454051,"Instead of giving stimuli, the @PMOIndia is asking ppl to donate to a newly created fund for #coronavirus!
So ppl pay their taxes &amp; also donate.
What &amp; when will Govt give?
₹500/- for 3 mths in JanDhan A/cs?
Is it sufficient? https://t.co/aWEw2OH8v9",2020-05-02 08:14:51,en,"[{'text': 'coronavirus', 'indices': [93, 105]}]",[],"Mumbai, India",,
185,1256497414204260354,913670440769351680,"When every Indian's citizenship can be tested, then why not every Indian's Corona test?
#ModiTestKarona",2020-05-02 08:15:02,en,"[{'text': 'ModiTestKarona', 'indices': [88, 103]}]",[],"Udaipur, India",,
186,1256497454041579521,1253695396070567942,"Army will sell flowers on Corona Yodha and hospital tomorrow
 Will fly from Srinagar to Thiruvananthapuram and from Dibrugad to Kachh on Sunday evening https://t.co/rqU1yUZDah",2020-05-02 08:15:12,en,[],[],,,
187,1256497541220360192,561045749,"@sambitswaraj Bihar me 
Sitamadhi (6), 
West Champaran(5), 
Araria(1) , 
Sheikhpura (1) 
me multiple covid case h but wo green zone me h aur Gaya(1)  me only one active case h but wo red zone me. How it's possible? @PIBHomeAffairs @sanjayjavin @NitishKumar @SushilModi",2020-05-02 08:15:33,en,[],[],Bangalore,,
188,1256497581758144513,919621568589910016,"District-wise Links for E- Pass for migrants :
https://t.co/QotQfVDVL4

@RajSarag @Info_Pune @InfoDivPune @InfoYavatmal @InfoNashik @InfoAhmednagar @InfoAurangabad @InfoDhule @InfoWashim @Infolatur @InfoNanded @InfoRaigad @InfoNagpur @InfoBhandara #epass #coronavirus #Lockdown3",2020-05-02 08:15:42,en,"[{'text': 'epass', 'indices': [248, 254]}, {'text': 'coronavirus', 'indices': [255, 267]}, {'text': 'Lockdown3', 'indices': [268, 278]}]",[],"Pune, India",,
189,1256497621570424833,86501346,"Now a days , all season masks are non-saffron. https://t.co/LOY1zdwhTT",2020-05-02 08:15:52,en,[],[], India,,
190,1256497718836580354,2231419074,"@DGCAIndia @MoCA_GoI @HMOIndia @HardeepSPuri

This is the Public Issue Indigo Airline is Not Refund Any Amount for The 1st Lockdown for the travel of 25MAR20 -14APRIL20 https://t.co/8OPqlx3SvB https://t.co/OWdCXKJDsS",2020-05-02 08:16:15,en,[],[],AkashTravelAgency Hafiz Hatta,,
191,1256498059271438338,908446052,Amazing...Gud yar 👍💐☺️ https://t.co/hRNm3zQ7rg,2020-05-02 08:17:36,en,[],[],"Ch.Dadri, at Rohtak, Haryana",,
192,1256498064442814464,184808036,@PMOIndia Covid is likely to be water bourn ..pls tell people to boil water and drink . People r randomly getting infected . Unless it's airborn or water bourn,2020-05-02 08:17:37,en,[],[],Bangalore ,,
193,1256498090544001024,143160899,SOS..we are in complete stress...someone pls help us to return Faridabad as it’s been almost 2 months being away from home and we patiently followed the #COVID lockdown norms but we don’t see any relief until nxt few weeks @aajtak   @ZeeNews @TimesNow @Republic_Bharat https://t.co/TFX2ywgSi9,2020-05-02 08:17:44,en,"[{'text': 'COVID', 'indices': [153, 159]}]",[],"Faridabad, India",,
194,1256498092263833607,1688553349,"@myogiadityanath 

Hi Sir,

Request you to please help me out.I am working in Delhi and due to corona virus I stuck in Agra.I came Agra due to some personal work work but now not able to return back to Delhi. My office will reopen on 4gh May and I want to join back.",2020-05-02 08:17:44,en,[],[],,,
195,1256498112048148480,96517121,@rwac48 Testing Corona positive is nothing wrong. The question was put on the intention of Maulana Saad and his followers for hiding in n different mosques and other place and thereby endangering other people with infection.,2020-05-02 08:17:49,en,[],[],"Delhi, India",,
196,1256498149297983488,561045749,"Bihar me 
Sitamadhi (6), 
West Champaran(5), 
Araria(1) , 
Sheikhpura (1) 
me multiple covid case h but wo green zone me h aur Gaya(1)  me only one active case h but wo red zone me. How it's possible? @CHINMAYKASHYAP5 @prateek0kashyap  @NitishKumar @sanjayjavin @DM_Muzaffarpur",2020-05-02 08:17:58,en,[],[],Bangalore,,
197,1256498223667187714,1241630253811826689,"*Dear Godman, please do something for corona to save the people....* 🙏 https://t.co/x30x9oZ1VG",2020-05-02 08:18:15,en,[],[],"चांदखेड़ा, गांधीनगर",,
198,1256498246001872896,219231445,"@myogiadityanath please stop all movements from Maharashtra. It is dangerous for UP.
@HMOIndia sack @OfficeofUT. He is incapable for managing COVID 19.
@DoctorRichaBjp https://t.co/j2TxtfajCB",2020-05-02 08:18:21,en,[],[],Ballia,,
199,1256498401253847043,1242484048783536128,"Today i have checked my arogya setu app and here i can see its displayed 1 user diagnosed covid19 positive in my area within radius of 2 km.
Still i am not confirmed is it true data?
@DMjaunpur @Arogyasetu https://t.co/9rzVdE8BTo",2020-05-02 08:18:58,en,[],[],,,
200,1256498476298444806,1375203890,"He should have shouted go corona, corona go😂 #ModiTestKarona https://t.co/7UyVKSFOxY",2020-05-02 08:19:16,en,"[{'text': 'ModiTestKarona', 'indices': [45, 60]}]",[],"Mumbai, India",,
201,1256498589502787585,1080366193330900992,"My relatives family has been tested positive, one of them haven't been tested yet and his conditions are critical. For more than 2 days he's been trying to give corona test so hospitals accept and treat him. Quarentine center is referring them to hospital due to serious situation",2020-05-02 08:19:43,en,[],[],"नई दिल्ली, भारत",,
202,1256498591276961792,1080366193330900992,and hospitals are not accepting patient. No food has been given. Is this how you're making delhi and india free from corona? @CMODelhi @ArvindKejriwal @WHO @MoHFW_INDIA @PMOIndia @ndtv @DelhiPolice @RahulGandhi #coronaupdatesindia #coronavirus #CoronavirusOutbreak #CoronaWarriors,2020-05-02 08:19:43,en,"[{'text': 'coronaupdatesindia', 'indices': [211, 230]}, {'text': 'coronavirus', 'indices': [231, 243]}, {'text': 'CoronavirusOutbreak', 'indices': [244, 264]}, {'text': 'CoronaWarriors', 'indices': [265, 280]}]",[],"नई दिल्ली, भारत",,
203,1256498706498482178,1000801825,This is. A lesson for many countries to do away with defence spending and focus on health and education.  “ An intangible VIRUS is enough to frighten the world” https://t.co/7V8hKHHjPX,2020-05-02 08:20:10,en,[],[],"Chennai, India",,
204,1256498769056628736,561045749,"@abhishekvibhav @BiharHealthDept Bihar me 
Sitamadhi (6), 
West Champaran(5), 
Araria(1) , 
Sheikhpura (1) 
me multiple covid case h but wo green zone me h aur Gaya(1)  me only one active case h but wo red zone me. How it's possible?",2020-05-02 08:20:25,en,[],[],Bangalore,,
