,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
165,1257550837389430785,846609444221829121,"#IndiaFightsCorona

The Modi Govt has taken up various measures to ease tribals and forest dwellers across the country from COVID-19. Provisions for the collection and processing of Minor Forest Produce and Non-Timber Forest Produce across the country have been relaxed.",2020-05-05 06:00:58,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],कुशभवनपुर(सुल्तानपुर),,
166,1257550954007875589,377943795,#TelanganaFightsCorona Govt is gearing up to open wine shops @TelanganaDGP @hydcitypolice @HYDTP @cyberabadpolice @CYBTRAFFIC @RachakondaCop @BPRDIndia  #WineShopsOpen #coronavirus #COVID19India #COVIDー19  @TelanganaHealth @MoHFW_INDIA @MinisterKTR #askktr @TelanganaCMO https://t.co/i0KvRwPoyc,2020-05-05 06:01:26,en,"[{'text': 'TelanganaFightsCorona', 'indices': [0, 22]}, {'text': 'WineShopsOpen', 'indices': [153, 167]}, {'text': 'coronavirus', 'indices': [168, 180]}, {'text': 'COVID19India', 'indices': [181, 194]}, {'text': 'COVIDー19', 'indices': [195, 204]}, {'text': 'askktr', 'indices': [249, 256]}]",[],hyderabad,,
167,1257550987616759808,160278733,Does opening of liquor shops reduces/controls the Coronavirus infection spreading rate?? We don't want hundreds of more cases which leads to lockdown 4.0 and so on. Hope our @CMOTamilNadu and the government must rethinks about opening of liquor shops. #TASMAC #COVIDー19,2020-05-05 06:01:34,en,"[{'text': 'TASMAC', 'indices': [252, 259]}, {'text': 'COVIDー19', 'indices': [260, 269]}]",[],Coimbatore / Chennai,,
168,1257551019367698434,846609444221829121,"#IndiaFightsCorona

The Indian railways are working tirelessly to keep alive the Railways’ commitment to fighting COVID in an integrated manner. It is providing 10,000 water bottles per day to the Police personnel who have been out on the streets on the war against COVID 19.",2020-05-05 06:01:41,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],कुशभवनपुर(सुल्तानपुर),,
169,1257551057644707841,196529803,Shame to shame https://t.co/jWQs0dEAem,2020-05-05 06:01:50,en,[],[],Bangalore,,
170,1257551232639655936,462183817,Down the drain... Efforts not alcohol! https://t.co/bFnc7CJDlN,2020-05-05 06:02:32,en,[],[],"New Delhi, India",,
171,1257551238243086336,310776671,"On 21 days #LockdownExtended.
Save my #India @AmitShah 🙏🙏🙏
#liquor #LiquorFreeIndia #COVIDー19",2020-05-05 06:02:34,en,"[{'text': 'LockdownExtended', 'indices': [11, 28]}, {'text': 'India', 'indices': [38, 44]}, {'text': 'liquor', 'indices': [59, 66]}, {'text': 'LiquorFreeIndia', 'indices': [67, 83]}, {'text': 'COVIDー19', 'indices': [84, 93]}]",[],Navi Mumbai,,
172,1257551248187891712,2534360821,😛😛😛 #COVIDー19 #lockdown open the #TASMAC ku...  ha ha..  #tamilrockers kudimagan kudimagal in daily tone at #May7 https://t.co/hQrsPSQ5Uq,2020-05-05 06:02:36,en,"[{'text': 'COVIDー19', 'indices': [4, 13]}, {'text': 'lockdown', 'indices': [14, 23]}, {'text': 'TASMAC', 'indices': [33, 40]}, {'text': 'tamilrockers', 'indices': [57, 70]}, {'text': 'May7', 'indices': [108, 113]}]",[],"Avadi, Sriperumbudur",,
173,1257551298469085187,447724626,"@kaushikcbasu Tried Sir, Covid philosophy come as an answer I got up @ 2.15 am to analyse it",2020-05-05 06:02:48,en,[],[],"Chennai, India",,
174,1257551319562362887,846609444221829121,"#IndiaFightsCorona

As a relief to MSMEs, I-T refunds worth Rs 5,204 Crore to nearly 8.2 lakh small businesses have been issued. These income tax refunds would help MSMEs to carry on their business activities during COVID-19.",2020-05-05 06:02:53,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],कुशभवनपुर(सुल्तानपुर),,
175,1257551394330025984,846609444221829121,"#IndiaFightsCorona

In its continuous quest to contribute towards the fight against COVID-19, DRDO has been developing several solutions from its existing arsenal of technologies. Two products that can enhance the operations at public places have been introduced.",2020-05-05 06:03:11,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],कुशभवनपुर(सुल्तानपुर),,
176,1257551429050474502,3024172219,#under #covid19 #guidelines @ Patel Furniture https://t.co/QidYqrHinr,2020-05-05 06:03:19,en,"[{'text': 'under', 'indices': [0, 6]}, {'text': 'covid19', 'indices': [7, 15]}, {'text': 'guidelines', 'indices': [16, 27]}]",[],"Raigarh, India","{'type': 'Point', 'coordinates': [83.38487864, 21.91180405]}",
177,1257551462151999491,846609444221829121,"#IndiaFightsCorona

Given the scale of the challenge, India's response to COVID-19 has been backed by coordinated action plans.  India’s proactive plans hold lessons for the other countries too.",2020-05-05 06:03:27,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],कुशभवनपुर(सुल्तानपुर),,
178,1257551543043162113,2455776318,@anilvijminister Sir by seeing condition on liquor shop in other states.. please don't open liquor shop.. it will be a corona bomb..at all if u want to open please make it on line available @DEEPAKKAHUJA @nsvirk @cmohry  despite I too enjoy liquor.still I request please don't open shops.,2020-05-05 06:03:46,en,[],[],"गुड़गांव, भारत",,
179,1257551561913335808,3305862434,@BSYBJP just coz govt is getting weak in financial you released liquor to spoil the people health. Wait n watch you will regret this in next couple of days only. Because of your decision people will suffer with corona even more. And then you will shut the state again.,2020-05-05 06:03:51,en,[],[],"Karnataka, India",,
180,1257551588706725889,408355861,"We’re each dealing with the stress of these times in our own personal way.

Don’t let the outbreak and lockdown overwhelm you. Don’t turn to smoking, alcohol or other drugs to deal with your emotions.

Talk to a health worker or counsellor if you must.

#CoronaAlert #COVID19 https://t.co/SnEMkiljZg",2020-05-05 06:03:57,en,"[{'text': 'CoronaAlert', 'indices': [254, 266]}, {'text': 'COVID19', 'indices': [267, 275]}]",[],"Lucknow, India",,
181,1257551626992259072,885930857743208450,"But we need more &amp; more tests...
Increase the test Numbers to 2 lakhs/day https://t.co/nYuSwZguxQ",2020-05-05 06:04:06,en,[],[],Bharatvarsh ,,
182,1257551668763222016,1032291326065303552,Israel institute of biological research says they've a possible vaccine to neutralise Sars-Cov-19 2.They are using a antibody treatment from a single recovered cell.,2020-05-05 06:04:16,en,[],[],"Bengaluru South, India",,
183,1257551759712702464,85579660,As per data total population of Haryana is 2.5 crores and and no of tests conducted in haryana are 38183 till now. #COVIDー19 #coronavirus #StayHome,2020-05-05 06:04:38,en,"[{'text': 'COVIDー19', 'indices': [115, 124]}, {'text': 'coronavirus', 'indices': [125, 137]}, {'text': 'StayHome', 'indices': [138, 147]}]",[],Rohtak(Haryana),,
184,1257551802293075968,55629076,@peopleofindiaka @RAshokaBJP @NitishKumar Sad that their #political #alliance undermines #humanity at this hour of #COVID19 crisis. #MigrantLabourers #Bihar #Bengaluru #Karnataka.,2020-05-05 06:04:48,en,"[{'text': 'political', 'indices': [57, 67]}, {'text': 'alliance', 'indices': [68, 77]}, {'text': 'humanity', 'indices': [89, 98]}, {'text': 'COVID19', 'indices': [115, 123]}, {'text': 'MigrantLabourers', 'indices': [132, 149]}, {'text': 'Bihar', 'indices': [150, 156]}, {'text': 'Bengaluru', 'indices': [157, 167]}, {'text': 'Karnataka', 'indices': [168, 178]}]",[],KA06|KA16|KA19|KA01,,
185,1257551834576818176,77171202,"Not done @ArvindKejriwal increasing cost is serving the #privileged. If you can't handle the #customers, you better shut it down #LiquorShops https://t.co/3ztt0Jwuk0",2020-05-05 06:04:56,en,"[{'text': 'privileged', 'indices': [56, 67]}, {'text': 'customers', 'indices': [93, 103]}, {'text': 'LiquorShops', 'indices': [129, 141]}]",[],"Vasant Kunj, New Delhi",,
186,1257551841430208512,563767032,"@SwatiKJain Since this is nothing but a stimulator, a 💯% corona tax desirable.",2020-05-05 06:04:57,en,[],[],,,
187,1257551942835830784,1252814754533408769,@KTRTRS Hi sir I'm from nallakunta we are facing so many problems because of this bad smell and mosquitoes we are not getting proper drinking water through pipe line here people are so worried in this Corona situation please  get us out from this issue sir. https://t.co/bEACZHSw0e,2020-05-05 06:05:22,en,[],[],,,
188,1257551950343737345,160278733,"If People can live without alcohol till date, they can live till the pandemic outbreak ends. Food is essential, not alcohol. Requesting the government not to open liquor shops. #TASMAC @CMOTamilNadu @DrBeelaIAS @Vijayabaskarofl #COVIDー19",2020-05-05 06:05:23,en,"[{'text': 'TASMAC', 'indices': [177, 184]}, {'text': 'COVIDー19', 'indices': [228, 237]}]",[],Coimbatore / Chennai,,
189,1257552081096863745,369476117,"Week 1 of evacuation flights: 13 countries, 64 flights, over 14,000 stranded Indian passengers to be repatriated. For more details 👇 #evacuation #COVIDー19 

https://t.co/Q1Dsc6JAMk https://t.co/GWozwj8YMP",2020-05-05 06:05:54,en,"[{'text': 'evacuation', 'indices': [133, 144]}, {'text': 'COVIDー19', 'indices': [145, 154]}]",[],India (Leh) ,,
190,1257552136176406528,299683176,Dear @timesofindia  Kurnool not in Kerala .. Kerala has no #COVIDー19  case till yesterday. https://t.co/ps6xZTMvLp,2020-05-05 06:06:08,en,"[{'text': 'COVIDー19', 'indices': [59, 68]}]",[],"New Delhi, India",,
191,1257552235808141314,1236920583943684096,"@AJEnglish https://t.co/WKe3zvsDPR
https://t.co/nBm4nupKad
https://t.co/Z5X4Oa4Mxu
https://t.co/0qD8YcM2UU
https://t.co/pAKKd8WbcP
https://t.co/BuptMu3IoX
 can ur media report on them 
Or ur media is only for spreading propoganda against india 
And u r here for playing muslim play card",2020-05-05 06:06:31,en,[],[],,,
192,1257552353777135616,85579660,As per data total population of delhi is around 2 crores and the testing done in delhi till now is 64108. #COVIDー19 #IndiaFightsCorona,2020-05-05 06:06:59,en,"[{'text': 'COVIDー19', 'indices': [106, 115]}, {'text': 'IndiaFightsCorona', 'indices': [116, 134]}]",[],Rohtak(Haryana),,
193,1257552500678426624,846609444221829121,"#IndiaFightsCorona

India is actively containing COVID-19. The new guidelines by the Modi Govt prescribe SOPs for Social Distancing at offices, workplaces, factories and establishments and penalties for offences regarding violation of lockdown measures.",2020-05-05 06:07:35,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],कुशभवनपुर(सुल्तानपुर),,
194,1257552510325125125,847737073,"@AmdavadAMC 
Dear AMC, 

Kindly guide us, how we can get in touch with your people, helping us to get our soceity sanitation. As there was a case of positive COVID -19 case in our area. Requesting AMC to help us in this times of Pandemic situation",2020-05-05 06:07:37,en,[],[],"Ahmadabad City, India",,
195,1257552515186507777,1459488414,"I condemned the decision of central and state governments who allow the liquor shop open .
See how the people standing to buy not maintaining the distance it’s resulted only Corona",2020-05-05 06:07:38,en,[],[],delhi,,
196,1257552541799383040,160278733,"Could you be more clear? 
Chennai or entire Tamil Nadu? https://t.co/6qdNTsPQli",2020-05-05 06:07:44,en,[],[],Coimbatore / Chennai,,
197,1257552544198545409,110637360,"#Theke close kr do.. #lockdown the #wineshops #liquorshops
People are madly standing in queues and in groups!
#covid19 #stayhome
@mlkhattar @narendramodi @AmitShah @PMOIndia @HMOIndia @cmohry @ArvindKejriwal @anilvijminister @HaryanaTweets @police_haryana @dipro_hisar 
#dbz_diary",2020-05-05 06:07:45,en,"[{'text': 'Theke', 'indices': [0, 6]}, {'text': 'lockdown', 'indices': [21, 30]}, {'text': 'wineshops', 'indices': [35, 45]}, {'text': 'liquorshops', 'indices': [46, 58]}, {'text': 'covid19', 'indices': [110, 118]}, {'text': 'stayhome', 'indices': [119, 128]}, {'text': 'dbz_diary', 'indices': [270, 280]}]",[],"New Delhi, India",,
198,1257552616621346816,1234887801922932736,"India’s travel and tourism sector is staring at millions of disappearing jobs and a grey future. 38 million tourism jobs may succumb to Covid blows

#savetourismjobs @FinMinIndia @PMOIndia @nsitharaman @NITIAayog @tourismgoi @iato_india @TourismFaith",2020-05-05 06:08:02,en,"[{'text': 'savetourismjobs', 'indices': [149, 165]}]",[],"New Delhi,  Himachal ",,
199,1257552660556705793,3107742374,Please take ur assistant @sardesairajdeep https://t.co/7ncvdLKTDd,2020-05-05 06:08:13,en,[],[],,,
200,1257552699169488896,980100157944426497,Covid-19 Distributing food Kits for wagers Bihar  https://t.co/jAK2f9v4Bt via @ketto,2020-05-05 06:08:22,en,[],[],"Bhagalpur, India",,
201,1257552754337214465,17744178,I hope UNSC can pass a resolution condemning China for its lies around corona virus. https://t.co/3Ne65B75sC,2020-05-05 06:08:35,en,[],[],"Gurgaon, India",,
202,1257552789921828866,846609444221829121,"#IndiaFightsCorona

The revised guidelines aim to consolidate the gains achieved during the 1st phase of lockdown and further slow down the spread of COVID 19 and at the same time provide relief to farmers and labour and daily wage earners.",2020-05-05 06:08:43,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],कुशभवनपुर(सुल्तानपुर),,
203,1257552826726670338,3241148498,@bkaurmft @SapnaMalik_ Baljeet timely appreciation of corona,2020-05-05 06:08:52,en,[],[],"New Delhi, India",,
204,1257552877037502464,14988983,"@PanvelCorp #panvelpolice #ganeshdeshmukh @Navimumpolice @PMOIndia #panvel

Please release press notes &amp; guidelines / rules related to #covid in English too. Not everyone residing here is able to understand Marathi. We want to follow rules but we need to understand them first. TY",2020-05-05 06:09:04,en,"[{'text': 'panvelpolice', 'indices': [12, 25]}, {'text': 'ganeshdeshmukh', 'indices': [26, 41]}, {'text': 'panvel', 'indices': [67, 74]}, {'text': 'covid', 'indices': [139, 145]}]",[],Mumbai,,
205,1257552884184449027,103529446,This is what should be hailed upon not the PR activity of showering flower petals on hospital's. https://t.co/E7wt0s2xSW,2020-05-05 06:09:06,en,[],[],"Bhubaneswar, India",,
206,1257552938739871745,85579660,"As per data total population of mumbai is around 11.5 crores and the testing done in entire Maharashtra is 1,64,374 till now. #COVIDー19 #IndiaFightsCorona",2020-05-05 06:09:19,en,"[{'text': 'COVIDー19', 'indices': [126, 135]}, {'text': 'IndiaFightsCorona', 'indices': [136, 154]}]",[],Rohtak(Haryana),,
207,1257553025582784513,1233286020805861379,Kerala will overcome..Bengal who is gonna take migrants from all states esp Hindian states are going to go kaput. But amongst the shit that's gonna happen soon the guest workers from Kerala will stand out. For the sheer humanity of rulers they were in . https://t.co/UQu4oA8CD2,2020-05-05 06:09:40,en,[],[],"Kolkata, India",,
208,1257553036970471430,821100910357127169,India must do the same for long time for travel https://t.co/t8bwx7vqIq,2020-05-05 06:09:42,en,[],[],Rwanda,,
209,1257553202221907969,125504311,@davidnabarro there is cross immunity between Corona in dogs and human. Need to contact you. Dr kirti doshi. India. Kirtibd@yahoo.com,2020-05-05 06:10:22,en,[],[],,,
210,1257553268047134721,1096345695672459264,"A conversation with Nobel Laureate,  Abhijit Banerjee on the economic impact of Covid-19 crisis. @RahulGandhi

https://t.co/nAVtDJjptt

#InConversationWithRahulGandhi",2020-05-05 06:10:37,en,"[{'text': 'InConversationWithRahulGandhi', 'indices': [136, 166]}]",[],"Ranchi, India",,
211,1257553459257229312,1957047750,"@Shujakamal @gulf_news @DubaiPoliceHQ @LadyVelvet_HFQ There doesn't seems to be anything against any religion in his posts. Please point out here he said anything against religion. His post is for against violence in India, social issues, people causing spread of corona and allYou looks working against people who support @BJP4India",2020-05-05 06:11:23,en,[],[],"Hyderabad, India",,
212,1257553491347660800,2329094917,"#NewsAlert | Maharashtra govt. announces a 67 per cent cut in its spending for developmental works this fiscal, citing a expected cumulative revenue loss of more than 50,000 crore over March and April.

#covid… https://t.co/po13zsENnE",2020-05-05 06:11:31,en,"[{'text': 'NewsAlert', 'indices': [0, 10]}, {'text': 'covid', 'indices': [203, 209]}]",[],"Mumbai, India","{'type': 'Point', 'coordinates': [72.8764, 19.0627]}",
213,1257553520410030081,979886472193966080,"Violence by migrant workers in Surat yesterday demanding to allow them to go their villages. 
Where is lockdown  ? 
Will not corona spread in these mobs  ? 
Modi government is creating human catastrophic situation with lack knowledge to rule. 
People unfit to rule are in power. https://t.co/KD9ZrJDS5R",2020-05-05 06:11:38,en,[],[],India,,
214,1257553552253374465,57939253,Only #psm guy can save the country #epidemiology #epidemiologist #COVIDー19,2020-05-05 06:11:45,en,"[{'text': 'psm', 'indices': [5, 9]}, {'text': 'epidemiology', 'indices': [35, 48]}, {'text': 'epidemiologist', 'indices': [49, 64]}, {'text': 'COVIDー19', 'indices': [65, 74]}]",[],,,
215,1257553609132302337,85579660,As per data total population of kerala is 3.5 crores and the testing done in kerala till now is 33010. #COVIDー19 #IndiaFightsCorona,2020-05-05 06:11:59,en,"[{'text': 'COVIDー19', 'indices': [103, 112]}, {'text': 'IndiaFightsCorona', 'indices': [113, 131]}]",[],Rohtak(Haryana),,
216,1257553663356264449,2659827584,"#AnythingForMumbai* 
We can't do work from home, we are on the field for you, stay at your home, take care....
#covid19 
At Dr.R N Cooper Muncipal General Hospital
@AUThackeray @mybmc https://t.co/7aScAe8q3j",2020-05-05 06:12:12,en,"[{'text': 'AnythingForMumbai', 'indices': [0, 18]}, {'text': 'covid19', 'indices': [111, 119]}]",[],,,
217,1257553667152056320,1068470142881779714,"Keeping my self busy through some good music..... This is one the best way to spend our time in this situation... 💫♥ always fav coz it's first ever single of @shreyaghoshal 
#coronavirus we will overcome out of it very soon! 😀 stay safe stay home! https://t.co/756J5YorK4",2020-05-05 06:12:13,en,"[{'text': 'coronavirus', 'indices': [174, 186]}]",[],"Pune, India",,
218,1257553970958139392,3307479456,"@JohnBoozman Way to go , Riley! According to @JohnBoozman. With the self determination &amp; bravery you've defeated the coronavirus and our wish will be there with you to begin the the treatment of leukemia. And we are sure that with your toughness and the spirit of optimisim you will win over.",2020-05-05 06:13:25,en,[],[],"Salt Lake City, Kolkata, India",,
219,1257553976003710979,2851997576,@DM_Samastipur @Shashankshubhan COVID 19 test should be done on very 1st day of quarantine but here it's taking 2 or 3 days. Please take care of 5his patient and the other who are in contact of this person.,2020-05-05 06:13:26,en,[],[],"Samastipur, India",,
220,1257553982328721409,505655440,But the clock was missing 🤣😂 https://t.co/Ue0Pdot45O,2020-05-05 06:13:28,en,[],[],CUTTACK,,
221,1257554010296315904,17670329,"India's Repatriation plan for first week starting 7th May:
#COVID https://t.co/tdSJJs8yyx https://t.co/tVGp30jtyp",2020-05-05 06:13:34,en,"[{'text': 'COVID', 'indices': [59, 65]}]",[],"नई दिल्ली, भारत",,
222,1257554062397960193,171174822,"@PMOIndia @narendramodi
@MoHFW_INDIA
@KTRTRS  Is this true,  Pls check https://t.co/D5ZasANZOM",2020-05-05 06:13:47,en,[],[],Hyderabad,,
223,1257554125392314368,123854650,"@narendramodi @PMOIndia @AmitShah  Sir, on behalf of every common people and citizen of India, I would like to request you to issue an order to close the wine &amp; liquor shops.The opening of wine shops will ruin our every effort to fight against covid19",2020-05-05 06:14:02,en,[],[],"Kolkata, India",,
224,1257554206296334336,354235460,"@jdhankhar1 @quint @sanjaypugalia @MamataOfficial In Bengal Corona death is higher , more than 12 percent ...Brngal govt behaves with Central team as enemy.... Shame https://t.co/5w188ZBY1W",2020-05-05 06:14:21,en,[],[],kolkata ,,
225,1257554337263284231,3515196199,Very sensible decision by the govt https://t.co/HfaNjcw3Hc,2020-05-05 06:14:52,en,[],[],"New Delhi, India",,
226,1257554396277170176,428907946,"#SupremeCourt declines a #PIL by ex ACP Bhanupratap Barge against salary cut &amp; lack of PPEs for #police personnel who are on frontline in fight against #Coronavirus 

Everybody is going through difficult time. These are policy matters. There can't be a super govt.

@DeccanHerald",2020-05-05 06:15:06,en,"[{'text': 'SupremeCourt', 'indices': [0, 13]}, {'text': 'PIL', 'indices': [25, 29]}, {'text': 'police', 'indices': [100, 107]}, {'text': 'Coronavirus', 'indices': [156, 168]}]",[],New Delhi,,
227,1257554425780023298,3234918668,"Great News... Solutions around the corner... God bless @IsraelinIndia 🙏🏼
If you have ever noticed worlds 2 oldest civilization (Hindus &amp; Jews) has been super blessed with knowledge and answers to the world problem. https://t.co/9iZEH1p27S",2020-05-05 06:15:13,en,[],[],Bhāratavarsha,,
228,1257554445929287681,2443676778,"This refers to debate on indiatv regarding kios at liquor vends yesterday. 
Suggestions submitted. Further imposing 70% corona tax by Delhi govt is straight way blackmarketing of liquor. 
Governments should take positive steps to handle the situation. https://t.co/mj0IfkmHvg",2020-05-05 06:15:18,en,[],[],Panchkula ,,
229,1257554514728701952,358134683,"Jai Jagannath 🙏
God Bless Odisha! 🙏
@Naveen_Odisha @CMO_Odisha https://t.co/0KZ2tZ4Qxf",2020-05-05 06:15:35,en,[],[],Bhubaneswar,,
230,1257554521430999040,196529803,So heart breaking https://t.co/kNXKxgLTOF,2020-05-05 06:15:36,en,[],[],Bangalore,,
231,1257554664448569344,1052220983862546432,I think complete testing in cluster areas asymptomatic/ symptomatic is the only solution. Asymptomatic cases are most virulent transmitters of covid.,2020-05-05 06:16:10,en,[],[],,,
232,1257554702998237185,3037902698,"67 new positive #COVID19 cases reported in #AndhraPradesh from last 24hours

Total Positive cases : 1717; Active Cases : 1094; Discharged : 589; Deceased : 34
#InConversationwithrahulgandhi #TuesdayThoughts #TuesdayMotivation #APFightsCorona #BiharFightsCorona https://t.co/v8SFKtDxwI",2020-05-05 06:16:20,en,"[{'text': 'COVID19', 'indices': [16, 24]}, {'text': 'AndhraPradesh', 'indices': [43, 57]}, {'text': 'InConversationwithrahulgandhi', 'indices': [159, 189]}, {'text': 'TuesdayThoughts', 'indices': [190, 206]}, {'text': 'TuesdayMotivation', 'indices': [207, 225]}, {'text': 'APFightsCorona', 'indices': [226, 241]}, {'text': 'BiharFightsCorona', 'indices': [242, 260]}]",[],"Pithapuram, India",,
233,1257554750486142977,817636227763597312,I so felt these incidents coming up! https://t.co/2MPV3Fcz8c,2020-05-05 06:16:31,en,[],[],India,,
234,1257554824997953536,2173987309,"That’s an amazing awareness video depicting how Corona will go away when we are equipped with safety measures. 

#CoronaUpdatesInIndia #coronavirus #coronavirusindia #CoronaWarriorsIndia #COVIDー19 https://t.co/HD08ndyPDw",2020-05-05 06:16:49,en,"[{'text': 'CoronaUpdatesInIndia', 'indices': [113, 134]}, {'text': 'coronavirus', 'indices': [135, 147]}, {'text': 'coronavirusindia', 'indices': [148, 165]}, {'text': 'CoronaWarriorsIndia', 'indices': [166, 186]}, {'text': 'COVIDー19', 'indices': [187, 196]}]",[],India,,
235,1257554830714904580,356253094,"Should the government remove lockdown! 
https://t.co/UnYcQPbSda",2020-05-05 06:16:50,en,[],[],"New Delhi, India",,
236,1257554861723353088,787254205467627521,"Wine has been allowed to be sold in the Country during Corona Crisis. Does it not mean that The Govt has considered it to be an Essential Item? Moreover, Govt must take care not to allow any Freebies on account of Corona Crisis to Wine Purchasers.",2020-05-05 06:16:57,en,[],[],"Sevagram, India",,
237,1257554916534636544,1000338396647116801,"@ankitnagori27 @raviguptaravi @BeCureFit @HRDMinistry @rsprasad @PMOIndia @AashishVashist7 @unoffarnab 
#cult
#curefit 

Culy pays 4 crore in PM relief fund to fight against Covid-19 and laysoff 1100 staff to compensate the loss..

Wow what a strategy..",2020-05-05 06:17:10,en,"[{'text': 'cult', 'indices': [104, 109]}, {'text': 'curefit', 'indices': [110, 118]}]",[],"Gurgaon, India",,
238,1257555108574838786,17839493,"None, whatsoever. In fact, even otherwise, yesterday was the highest number ever. https://t.co/gJUpiFV27l",2020-05-05 06:17:56,en,[],[],"Bangalore, India",,
239,1257555126195228674,139688109,STAY HOME STAY SAFE #COVIDー19 #coronavirus #COVID #IndiaFightsCorona #StayHomeStaySafe #StayHomeIndia #StayHome #staysafe #Quarantine #family #familytime #SHORTVIDEO https://t.co/3FCqJBn2lk,2020-05-05 06:18:00,en,"[{'text': 'COVIDー19', 'indices': [20, 29]}, {'text': 'coronavirus', 'indices': [30, 42]}, {'text': 'COVID', 'indices': [43, 49]}, {'text': 'IndiaFightsCorona', 'indices': [50, 68]}, {'text': 'StayHomeStaySafe', 'indices': [69, 86]}, {'text': 'StayHomeIndia', 'indices': [87, 101]}, {'text': 'StayHome', 'indices': [102, 111]}, {'text': 'staysafe', 'indices': [112, 121]}, {'text': 'Quarantine', 'indices': [122, 133]}, {'text': 'family', 'indices': [134, 141]}, {'text': 'familytime', 'indices': [142, 153]}, {'text': 'SHORTVIDEO', 'indices': [154, 165]}]",[],Thane,,
240,1257555202560884736,94291281,Its madening n total stupidity...india plays well but always losses the finals..mark them fr no free ration n no salary sitting at hm..if tgey can go to liquor shop they can go fr work https://t.co/KFcrWpvbbS,2020-05-05 06:18:19,en,[],[],mumbai,,
241,1257555325810626560,3315187650,"@priyankagandhi @Bicky_744 For 60years 'cries of a mother,a wife &amp;Childrendidnt reach deaf ears of Scamsters looters exploiters of poor oppressed masses.Only 15 Paise out of one Rupee reached poor,rest in SwissBanks.Crocodile tears.Out of PowerDynasty wants to derail Govt efforts in fight against Corona.",2020-05-05 06:18:48,en,[],[],"Karkarduma Area,NewDelhi110092",,
242,1257555370630930432,1210879840699568129,"@XpertFaucets wish you a 
HAPPY NATIONAL CARTOONISTS DAY!
They were the favorite part of the morning paper for many of us growing up.
Here's how X-pert family is celeberating this day and spreading awareness about this corona virus pandemic.
#stayhomestaysafe #cartoonistday https://t.co/3Tk1dOkMsh",2020-05-05 06:18:59,en,"[{'text': 'stayhomestaysafe', 'indices': [242, 259]}, {'text': 'cartoonistday', 'indices': [260, 274]}]",[],"Mathura, India",,
243,1257555391199629313,105771045,"@AnupamkPandey @upma23 Pictures/photos like these r being used by Muslim fundamentalists to claim there is not a single one of their community in these liquor addicts, super spreading COVID in society. They r also questioning why alone Jamatis r being blamed",2020-05-05 06:19:04,en,[],[],"Hyd, India ",,
244,1257555452725878784,878620278456176640,"@Anoopnautiyal1 Nautiyal ji the break up of corona related information shared by you through the series was both interesting and informative. 👏

thank you for the good work. 

we will eagerly wait for news.",2020-05-05 06:19:18,en,[],[],"Tharali, India",,
245,1257555503363710977,1102800512984862720,"@arsdcollegedu is hosting a National Webinar on ""Corona Crisis : A Gandhian Perspective"" under the aegis of #IQAC &amp; #EqualOpportunityCell

Date : 11.05.20
Time : 11:00 a.m.

Registration : https://t.co/pMnxN8EWhd

@imjhaa @HRDMinistry @ugc_india @Delhiuniversit https://t.co/w7m7MFZgAk",2020-05-05 06:19:30,en,"[{'text': 'IQAC', 'indices': [108, 113]}, {'text': 'EqualOpportunityCell', 'indices': [120, 141]}]",[],"Dhaula Khuan, New Delhi",,
246,1257555563673763841,1594721924,"As far as Corona Virus cases are concerned, it is not appropriate to tell the no. of cases every day. It is unnecessarily creating a panic. The better measure would be the no. of deaths every day.And this no. only should be aired.When %age of death is so low why create panic.",2020-05-05 06:19:45,en,[],[],,,
247,1257555646658076672,4835270975,"Fair call👍
wholistic approach  is the need of hours ,towards all patients/ treatments, along with corona patients. 
Corona treatment 
1-Stay locked/home
2-Use Mask
3- FolloweSocial distancing.
 4- Build immunity . https://t.co/Qc2eyCd0Oe",2020-05-05 06:20:05,en,[],[],"Chandigarh, India",,
248,1257555669852385280,1953031338,@INCIndia How much did Congress Party contribute to Corona pandemic fund (s)? Expression filled wd support or hollow politics?,2020-05-05 06:20:10,en,[],[],"Delhi, India",,
249,1257555670213120000,126532624,Chennai to remain dry https://t.co/sdJoxfXQtb,2020-05-05 06:20:10,en,[],[],"chennai, South, India",,
250,1257555781366558721,354410830,these idiots will going to ruining all effort of lockdown 😡 #StayHomeSaveLifes #Stop_Liquor_Store #COVIDー19 #lockdowneffect #LiquorFreeIndia https://t.co/1vdw8iVjap,2020-05-05 06:20:37,en,"[{'text': 'StayHomeSaveLifes', 'indices': [60, 78]}, {'text': 'Stop_Liquor_Store', 'indices': [79, 97]}, {'text': 'COVIDー19', 'indices': [98, 107]}, {'text': 'lockdowneffect', 'indices': [108, 123]}, {'text': 'LiquorFreeIndia', 'indices': [124, 140]}]",[],jodhpur,,
