,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
133,1262259725405749249,1259872180138987521,"Ram Setu has been made, there is a delay in reaching the bus, we have to wait a little, we will be inactive. https://t.co/a9M3KY07Ax",2020-05-18 05:52:24,en,[],[],"Ludhiana, India",,
134,1262259835191558145,1261551766572863488,Let's stop Corona virus stay home stay life https://t.co/wtNEcAm5eO,2020-05-18 05:52:51,en,[],[],,,
135,1262259963373785090,287164049,"Today : 
https://t.co/VyvMNoarqE",2020-05-18 05:53:21,en,[],[],"Pune, India",,
136,1262260034676781056,38120594,"@TheSanjivKapoor @DC_Gurugram @htdelhi @TOIDelhi @TOIGurgaon @ArvindKejriwal After HC orders, it has been allowed. But, they will have to take Corona test. Unclear if one test every time ?.",2020-05-18 05:53:38,en,[],[],By a Beach,,
137,1262260092386209792,2759434070,"This should have happened after lockdown 2.0 V. Herd immunity is the way forward as cannot be shut down for 18 months. #Locdown for ramping up backend facilities is fine. Beyond that is ""insanity"".

https://t.co/9VacrRPet0",2020-05-18 05:53:52,en,"[{'text': 'Locdown', 'indices': [119, 127]}]",[],India,,
138,1262260281503297536,1255087733900316673,"Thermal Access Control System for this pandemics COVID19

#management #managers #accesscontrol #cctvonline #indians #enterpreneur #corporateoffice #covid19 #unite #fightagainstcoronavirus✌️ #itmanager #itservices… https://t.co/JJj7IQwyVh",2020-05-18 05:54:37,en,"[{'text': 'management', 'indices': [58, 69]}, {'text': 'managers', 'indices': [70, 79]}, {'text': 'accesscontrol', 'indices': [80, 94]}, {'text': 'cctvonline', 'indices': [95, 106]}, {'text': 'indians', 'indices': [107, 115]}, {'text': 'enterpreneur', 'indices': [116, 129]}, {'text': 'corporateoffice', 'indices': [130, 146]}, {'text': 'covid19', 'indices': [147, 155]}, {'text': 'unite', 'indices': [156, 162]}, {'text': 'fightagainstcoronavirus', 'indices': [163, 187]}, {'text': 'itmanager', 'indices': [190, 200]}, {'text': 'itservices', 'indices': [201, 212]}]",[],New Delhi,"{'type': 'Point', 'coordinates': [77.21972222, 28.63277778]}",
139,1262260283260776450,796118490,Now we are reaching around 1 Lac Across India.... Covid-19 cases Overview...#Lockdown4 #CoronavirusPandemic  #CoronavirusIndia https://t.co/ZLrwcVB0zl,2020-05-18 05:54:37,en,"[{'text': 'Lockdown4', 'indices': [76, 86]}, {'text': 'CoronavirusPandemic', 'indices': [87, 107]}, {'text': 'CoronavirusIndia', 'indices': [109, 126]}]",[],India,,
140,1262260486558625792,717688495884607488,@TimesNow Suggest recovery plan to reduce work time&amp;oay by 25%. This will ease workers create more jobs and widen money distribution &amp; counter job loss caused by automation&amp;covid19+protect value of currency. Now wk+travel=slavery days.,2020-05-18 05:55:26,en,[],[],,,
141,1262260713831219202,114120619,"@mythilitvb @Ulagaan Due to Corona all in VC.
The effect is missing.",2020-05-18 05:56:20,en,[],[],,,
142,1262260801961779200,1249925832623017985,"Nirmala Sitharaman Press Conference LIVE Highlights: Debts of Firms Due to Covid-19 Won't be Considered 'Defaults'; Rs 40,000Cr More Spending on MNREGA https://t.co/h7EArCYxQT",2020-05-18 05:56:41,en,[],[],,,
143,1262260855133134848,44349726,"@timesofindia Over the years...sharabis use to go in the drain..coz of liquor....
Corona is a great leveller...alcohol going down the drain

#Lockdown4",2020-05-18 05:56:54,en,"[{'text': 'Lockdown4', 'indices': [141, 151]}]",[],mumbai,,
144,1262260907704414208,954240748286701568,"Three more Corona positive cases in the district. Till now 5 Covid-19 Case's found

Let's make Yadgir a Corona Virus free Dist.Follow Precautions. The fight is not over yet.

#Covid19Yadgir @dc_yadgir https://t.co/YgLyuucW5u",2020-05-18 05:57:06,en,"[{'text': 'Covid19Yadgir', 'indices': [175, 189]}]",[],"Bengaluru, India",,
145,1262261066203049984,1253668578299006984,@Abhishe99949109 @cbseindia29 @DrRPNishank Your statement is appropriate . Corona cases are increasing very fastly in our nation . And the decision to conduct the examinations is sounding very odd . My opinion is that higher authorities should extend the date of examination and wait until the situation becomes Normal 🙏,2020-05-18 05:57:44,en,[],[],"Tezpur, India",,
146,1262261254371987457,1008606745,"📌 #AssamCovidCount

Two persons tested #COVID19 positive.
One from Jorhat and another one from Nagaon.

Total cases 102
Recovered 41
Active cases 57
Deaths 02
Migrated 02 

May 18 /11:15 Am

©HBS",2020-05-18 05:58:29,en,"[{'text': 'AssamCovidCount', 'indices': [2, 18]}, {'text': 'COVID19', 'indices': [39, 47]}]",[],"Assam, India",,
147,1262261336785842177,2289305744,"Surgery can be #postponed if pt is #COVID19
Covid pts are having high mortality
No patient should undergo #elective Surgery without testing
#patients should demand their 
#TestingForCovid19
I think we can afford this much
@narendramodi 
@drharshvardhan 
@MoHFW_INDIA 
@ICMRDELHI https://t.co/jCb4vK5aon",2020-05-18 05:58:49,en,"[{'text': 'postponed', 'indices': [15, 25]}, {'text': 'COVID19', 'indices': [35, 43]}, {'text': 'elective', 'indices': [106, 115]}, {'text': 'patients', 'indices': [140, 149]}, {'text': 'TestingForCovid19', 'indices': [171, 189]}]",[],"New Delhi, India",,
148,1262261352871145473,830780382123548673,"Seriously this is shame of any government, and now all heads will start to doing politics and blame to opponent.. Bhai log kuch to sahi karo.. Agar app logose nehi hota to kis liye gaddi pe baithe ho?? Srif aam jantako loot ne k liye?? https://t.co/jZ4jOPY8O2",2020-05-18 05:58:52,en,[],[],"Kolkata, India",,
149,1262261571356590080,706094061992546304,"Covid-19 crisis: Industry welcomes investments in health care sector
https://t.co/h1UJSwXgR7

via NaMo App https://t.co/YO94ZigySX",2020-05-18 05:59:44,en,[],[],"chorwad गुजरात, भारत",,
150,1262261661550948352,706094061992546304,"Covid-19 doubling time in India improved to 13.6 days in last 3 days: Harsh Vardhan
https://t.co/eBjIqqHjzJ

via NaMo App https://t.co/SI4BqQXFz7",2020-05-18 06:00:06,en,[],[],"chorwad गुजरात, भारत",,
151,1262261705863618561,46897617,Even @Pradhyumn_Reddy https://t.co/nF5rrllXOR,2020-05-18 06:00:17,en,[],[],,,
152,1262261780631261185,1866490034,"One city #Mumbai Mah-population 1.80 cr
One state(City)- #Delhi population 1.90 cr
Two world's best CMs. 
Corona cases-
Maharashtra -33000,
Mumbai-20500
Delhi-10000.
Catching up fast. ☹️",2020-05-18 06:00:34,en,"[{'text': 'Mumbai', 'indices': [9, 16]}, {'text': 'Delhi', 'indices': [57, 63]}]",[],India,,
153,1262261929357107205,245264896,Maharashtra is going down day by Day https://t.co/mGY26sRbrb,2020-05-18 06:01:10,en,[],[],Global ,,
154,1262261969307996160,1223906463812214784,"@ShashiTharoor @ombirlakota I persuade, why not.
But in the long run this is to linchpin CORONA and rescue life.

Life is unparalleled and exquisite.",2020-05-18 06:01:19,en,[],[],"Darbhanga, India",,
155,1262261980733165568,877155642338820097,"COVID has taught us effectively ,no option but to surrender https://t.co/VaRGZZg4xQ",2020-05-18 06:01:22,en,[],[],"Bengaluru, India",,
156,1262262407906430976,1238508858235973632,#BiharFightsCorona 1st update of the day.6 more covid-19 +ve cases in bihar taking the total to 1326.the details are as follows.we are ascertaining their trail of infection.this data is of last night but received in the morning. https://t.co/FJ0B1wfgya,2020-05-18 06:03:04,en,"[{'text': 'BiharFightsCorona', 'indices': [0, 18]}]",[],"Dehri on Son, India",,
157,1262262537703133186,119670329,"Picture of the Corona period. 
@hvgoenka
#MigrantLabourers #CoronaPandemic https://t.co/F2kN1K0ti8",2020-05-18 06:03:35,en,"[{'text': 'MigrantLabourers', 'indices': [41, 58]}, {'text': 'CoronaPandemic', 'indices': [59, 74]}]",[],"Mumbai, India",,
158,1262262649900933121,722299931558457344,"@ndtv Will he promote Gomutra therapy to combat Covid 19??

#Ghanta20LakhCrore",2020-05-18 06:04:02,en,"[{'text': 'Ghanta20LakhCrore', 'indices': [60, 78]}]",[],"Anugul, India",,
159,1262262747888156674,1035932826338820096,Stay Fit #MondayMotivaton #mondaythoughts #Lockdown4 #COVID @AjaySingh_SG @BFI_official @Media_SAI @RijijuOffice @WeAreTeamIndia @boxinghr @boxerapanghal @BoxerBisht @BoxerN91 @boxerboora @BoxerManojkr @hiteshcoach @SanguHR @kanwariDK @satsingh15 @bigboutleague @baselineventure https://t.co/6p0x5Crpve,2020-05-18 06:04:25,en,"[{'text': 'MondayMotivaton', 'indices': [9, 25]}, {'text': 'mondaythoughts', 'indices': [26, 41]}, {'text': 'Lockdown4', 'indices': [42, 52]}, {'text': 'COVID', 'indices': [53, 59]}]",[],"Rohtak, India",,
160,1262262771648851968,242282447,@dhume 's knowledge of English is not to be doubted. Hence his intentions are to be doubted when he purposely uses the singular 'government' when he knows that the onus of the migrants is on governments. https://t.co/81N7QoHd7k,2020-05-18 06:04:31,en,[],[],Hyderabad,,
161,1262262851479252992,1002953195620954114,"I think the Assamese news channels should break the no. of cases into 4 parts, active, recovered,dead,migrated.Saying,102 cases, and making it seem like a chaotic situation is simply creating nothing but panic among people. @pratidintime @NewsLiveGhy @DY365 #covid19 #Assam",2020-05-18 06:04:50,en,"[{'text': 'covid19', 'indices': [258, 266]}, {'text': 'Assam', 'indices': [267, 273]}]",[],"Guwahati, India",,
162,1262262930088828929,765561374042914821,"India has fought #COVID19 to the best of its abilities. In fact, better than her abilities would allow. We do this for a few more weeks &amp; we can declare ourselves as victors. Hold tight 👍🏻 #Lockdown4 #mondaythoughts https://t.co/tlMWpddn92",2020-05-18 06:05:08,en,"[{'text': 'COVID19', 'indices': [17, 25]}, {'text': 'Lockdown4', 'indices': [193, 203]}, {'text': 'mondaythoughts', 'indices': [204, 219]}]",[],India,,
163,1262262996090400774,842355951403388928,"#मंदसौर_जीतेगा_कोरोना_हारेगा 
Salute to our corona warriors
#PoliceFurce

Thanks you so much to all..... 
#मंदसौर_जीतेगा_कोरोना_हारेगा https://t.co/mJgYI2dBxJ",2020-05-18 06:05:24,en,"[{'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [0, 28]}, {'text': 'PoliceFurce', 'indices': [60, 72]}, {'text': 'मंदसौर_जीतेगा_कोरोना_हारेगा', 'indices': [106, 134]}]",[],"Shamgarh, India",,
164,1262263019813273601,1144830085343481857,"@Live_Hindustan @SubodhK21543664 @dm_lucknow @AdminLKO @TOILucknow @nagarnigamlko 
Plz help the residents, it's being 2week but no action till date from the responsible authorities, https://t.co/HRs8AD5YNS",2020-05-18 06:05:30,en,[],[],,,
165,1262263120128589824,1016387422697881603,"""Two persons one from Jorhat and another one from Nagaon have tested COVID-19 positive.They are in our quarantine centres. ↗️Total cases 102
↗️Recovered 41
↗️Active cases 57
↗️Deaths 2
↗️Migrated 2""

Dr.Himanta Biswa… https://t.co/N19EOXUbwm",2020-05-18 06:05:54,en,[],[],"Guwahati, India","{'type': 'Point', 'coordinates': [91.77, 26.14]}",
166,1262263185748393985,1243167574570889216,Participate in quiz.... Best way to aware your self with covid-19 ... Test ur knowledge.. #mygov.myapp #COVID19India #WHO #IndiaFightsCorona https://t.co/0j2mFEuLIA,2020-05-18 06:06:09,en,"[{'text': 'mygov', 'indices': [90, 96]}, {'text': 'COVID19India', 'indices': [103, 116]}, {'text': 'WHO', 'indices': [117, 121]}, {'text': 'IndiaFightsCorona', 'indices': [122, 140]}]",[],"Madhya Pradesh, India",,
167,1262263206929547264,117722685,@narendramodi no oone including bjp supporters are not convinced ....hope u have better mantris and also have discussions with industry https://t.co/PD2PJD2xtY,2020-05-18 06:06:14,en,[],[],"Bengaluru, Karnataka",,
168,1262263299422302208,137031398,"@TrafficSahayak @RoadsOfMumbai @mumbaimatterz @punekar @beingpunekar1 @PuneRetweet This shouldn't be based on public vote. in Every 3 weeks, infection rates should be reviewed and based on entire COVID situation and with advices of medical experts, decision should be taken.",2020-05-18 06:06:36,en,[],[],,,
169,1262263370234855424,1188650068527566848,"Victory is always possible for the one who refuses to stop fighting.
#mondaythoughts #MondayMotivation #MondayMotivaton #Lockdown4 #coronavirus https://t.co/u0MuQCWqfY",2020-05-18 06:06:53,en,"[{'text': 'mondaythoughts', 'indices': [69, 84]}, {'text': 'MondayMotivation', 'indices': [85, 102]}, {'text': 'MondayMotivaton', 'indices': [103, 119]}, {'text': 'Lockdown4', 'indices': [120, 130]}, {'text': 'coronavirus', 'indices': [131, 143]}]",[],"Mau, Uttar Pradesh, India",,
170,1262263490254983168,227417059,"A demand against arbitrary dismissal and compensation of 10000/- for 3 months is what domestic workers in Bengaluru want. While many others have got some relief package or the other, future for house maids hangs in balance.
#domesticworkersrightsunion #Lockdown4 #stigma #COVID19 https://t.co/bc02pIw7fu",2020-05-18 06:07:22,en,"[{'text': 'domesticworkersrightsunion', 'indices': [224, 251]}, {'text': 'Lockdown4', 'indices': [252, 262]}, {'text': 'stigma', 'indices': [263, 270]}, {'text': 'COVID19', 'indices': [271, 279]}]",[],"Bengaluru, India",,
171,1262263510047666177,753970971204169728,Tanzania President claims goat and papaya samples tested positive for coronavirus https://t.co/96edF9eiNd via OpIndia_com,2020-05-18 06:07:27,en,[],[],"Bengaluru, India",,
172,1262263539525316610,167037067,China is a rogue nation. We need to know the truth. No rational person or state should have a problem with that. https://t.co/7lkBMcPGDe,2020-05-18 06:07:34,en,[],[],"Jamshedpur, India",,
173,1262263908192014336,1100716381333528577,"Goodbye corona virus😷🤗

#corona #coronavírus #coronavid19 #coronavirusbrazil #corona2020 #coronalockdown #coronavirusinindia #coronastopkarona #coronachallenge #coronaworkout #coronaviruschallenge #coronanews… https://t.co/9j0VIfeADS",2020-05-18 06:09:02,en,"[{'text': 'corona', 'indices': [24, 31]}, {'text': 'coronavírus', 'indices': [32, 44]}, {'text': 'coronavid19', 'indices': [45, 57]}, {'text': 'coronavirusbrazil', 'indices': [58, 76]}, {'text': 'corona2020', 'indices': [77, 88]}, {'text': 'coronalockdown', 'indices': [89, 104]}, {'text': 'coronavirusinindia', 'indices': [105, 124]}, {'text': 'coronastopkarona', 'indices': [125, 142]}, {'text': 'coronachallenge', 'indices': [143, 159]}, {'text': 'coronaworkout', 'indices': [160, 174]}, {'text': 'coronaviruschallenge', 'indices': [175, 196]}, {'text': 'coronanews', 'indices': [197, 208]}]",[],"Pune, India","{'type': 'Point', 'coordinates': [77.0, 21.0]}",
174,1262263957680648193,1249720492618997761,"People of India #BanTiktok 

Tiktokers call themselves as Social Influencers but reality is that they are promoting - 

Acid attack
Love Jehad
Religious conversation 
Rapes 
Child sex abuse 
Corona carriers",2020-05-18 06:09:13,en,"[{'text': 'BanTiktok', 'indices': [16, 26]}]",[],"Farrukhabad-Fatehgarh, India",,
175,1262263962931875842,987231060944568320,@narendramodi @PMOIndia @FinMinIndia Dear @RahulGandhi can U and Ur sister @priyankagandhi @INCIndiaLive vacate bungalows and stay with your mom.Government can use them for quarantine centre or for migrants labour or for Covid doctor.After all you are so concerned about all this,2020-05-18 06:09:15,en,[],[],,,
176,1262263991100936192,1388725086,"@RewaCollector  we want your attention towards the covid-19 among villagers
It's serious matter at majhigawan village baikunthpur police station a family at heeralal Singh home came from Gujrat without screening in bike he has symptoms of covid-19 19 sarpanch and secretary silent",2020-05-18 06:09:21,en,[],[],,,
177,1262264009471991811,1376192186,"Over 1.5 million active COVID-19 cases and around 90,000+ fatalities and still POTUS is not moving ahead of a threat statement to China. We thought you care for every single citizen of your country. @realDonaldTrump @JoeBiden @KamalaHarris @SecPompeo @NadelParis",2020-05-18 06:09:26,en,[],[],"Mumbai, India",,
178,1262264038500728832,4858848468,"Tiktok Promoting

Acid attack
Love Jehad
Religious conversation 
Rapes 
Child sex abuse 
Corona carriers 

This is a direct attack on Hindus ...why we can’t ban this ...why we gave 303 seats to BJP ?
#BanTiktok
#BanTikTokInIndia",2020-05-18 06:09:33,en,"[{'text': 'BanTiktok', 'indices': [200, 210]}, {'text': 'BanTikTokInIndia', 'indices': [211, 228]}]",[],"Jalgaon, India",,
179,1262264287441059841,1191223195820425217,"#BanTiktok     Tiktok Promoting

Acid attack
Love Jehad
Religious conversation 
Rapes 
Child sex abuse 
Corona carriers 

This is a direct attack on Hindus ...why we can’t ban this ...why we gave 303 seats to BJP ?

#BanTiktok",2020-05-18 06:10:32,en,"[{'text': 'BanTiktok', 'indices': [0, 10]}, {'text': 'BanTiktok', 'indices': [216, 226]}]",[],New Delhi India ,,
180,1262264374741221378,4804346834,"Barring containment zones, Centre opens almost everything. Only trains, flights, malls and schools not operational. Read on to know what #Lockdown4 means for you. My report #COVID19
https://t.co/im61fGBIPH",2020-05-18 06:10:53,en,"[{'text': 'Lockdown4', 'indices': [137, 147]}, {'text': 'COVID19', 'indices': [173, 181]}]",[],Delhi,,
181,1262264392604962817,722299931558457344,"@SpiritOfCongres Worst amongst all countries in combating Covid 19.

#Ghanta20LakhCrore",2020-05-18 06:10:57,en,"[{'text': 'Ghanta20LakhCrore', 'indices': [69, 87]}]",[],"Anugul, India",,
182,1262264579326795776,2505184854,"Honorable Prime Minister @narendramodi continues to stand strong in the face of the #COVID-19 challenge. 
Enhancing local employment through #MGNREGS funding will ensure subsistence at grass root levels for migrant workers who have returned to their villages. https://t.co/kksLdItdL8",2020-05-18 06:11:42,en,"[{'text': 'COVID', 'indices': [84, 90]}, {'text': 'MGNREGS', 'indices': [141, 149]}]",[],"Belgaum,Karnataka",,
183,1262264612508053511,4179483492,"Two persons one from Jorhat and another one from Nagaon have tested #COVID19 + . They are in quarantine centres.
Now 57 active cases in Assam . https://t.co/or5VPb2iLZ",2020-05-18 06:11:50,en,"[{'text': 'COVID19', 'indices': [68, 76]}]",[],"Guwahati, Assam,India ",,
184,1262264807597592576,242282447,His lady marketing manager gave up that issue long ago and is now busy traversing the country by road to set a different agenda. Typical shoot and scoot journalist. https://t.co/DNWLAWgJlK,2020-05-18 06:12:36,en,[],[],Hyderabad,,
185,1262264854687051782,1261938357732470784,#covid19 #arts #ICCR #yoga for health https://t.co/JJgapcsk9j,2020-05-18 06:12:47,en,"[{'text': 'covid19', 'indices': [0, 8]}, {'text': 'arts', 'indices': [9, 14]}, {'text': 'ICCR', 'indices': [15, 20]}, {'text': 'yoga', 'indices': [21, 26]}]",[],,,
186,1262264897691213824,700527918,@GirishPan @actormanojjoshi @AmitShah @narendramodi @ArvindKejriwal @sudhirchaudhary @manishBJPUP @ZeeNews Pakistani supported terrorists are working like China. They feel everyone busy in Fighting Corona so grab lands and make new terror fortress in Delhi. But where is IB/RAW this is wake-up call before it becomes too late.,2020-05-18 06:12:58,en,[],[],"New Delhi, India",,
187,1262265084132220935,1253588825084882946,"Coronavirus India lockdown Day 55 live updates | Delhi to announce guidelines for lockdown 4.0 as case count crosses 10,000",2020-05-18 06:13:42,en,[],[],North Delhi,,
188,1262265100699721729,1054116031,"@mohanty_swarup For Corona’s spread preventions , Economy is compromising which can be saved by better lockdown rules .",2020-05-18 06:13:46,en,[],[],India,,
189,1262265169314381824,1216402169483522053,I think India and the United States can kill the corona by technology. I am saddened by the death toll in the two countries and the two countries need to work harder so that the two countries can work together in the future. Love you💓 🇮🇳 💓🇱🇷💓🙏 @narendramodi @realDonaldTrump,2020-05-18 06:14:02,en,[],[],"Orissa, India",,
190,1262265206480273408,140527667,"6 employees of OPPO mobile company's factory in Greater Noida have tested positive for #COVID19. All operations at the factory have been suspended. The operations there had resumed on 8th May, 2020.

Source @covid19indiaorg",2020-05-18 06:14:11,en,"[{'text': 'COVID19', 'indices': [87, 95]}]",[],"मधुबनी, बनारस, दिल्ली - भारत",,
191,1262265279691714560,280123060,Traffic lockdown 4.0! #mukarbachowk #COVID19 #Delhi https://t.co/ICUSa3ftGy,2020-05-18 06:14:29,en,"[{'text': 'mukarbachowk', 'indices': [22, 35]}, {'text': 'COVID19', 'indices': [36, 44]}, {'text': 'Delhi', 'indices': [45, 51]}]",[],New Delhi,,
192,1262265363917615106,1259046244904611841,"While Prime Minister @NarendraModi’s leadership in handling Covid-19 has outshined several developed nations, he has resolved to prepare India for any such pandemic in the future, by strengthening and revamping India’s health sector.",2020-05-18 06:14:49,en,[],[],"New Delhi, India",,
193,1262265421803241474,83297832,"Am afraid, the catastrophe of over-population due in the country could happen earlier than I thought -Blame Covid. Beware of social unrest, organized looting &amp; mass naxalism. Policymakers ignored the dangers of population growth for long and now its too late! https://t.co/iDvNkT9Gna",2020-05-18 06:15:02,en,[],[],Cochin,,
194,1262265432901181443,1114804627755528196,due to unwanted worldwide fukat  travel of fekku ie poineer of outbrst pendamic spread of coronavirus it will be writren in academic sylabus,2020-05-18 06:15:05,en,[],[],"Hyderabad, India",,
195,1262265560139620352,1174523904993497089,"DM for getting your logos at a low price.
#TuesdayThoughts #YoMeQuedoEnCasa #UPDATE #OneDirection2020 #onlyfansgirl #SeductiveSunday #SaySoRemix #daterush #HAECHAN #KissesDelavin #Knock #LastDance #Xiaomi #COVID19 #carryminatiroast #vcs #VandeBharatMission #NCTDREAM #Maharashtra https://t.co/iNGEeDbtOd",2020-05-18 06:15:35,en,"[{'text': 'TuesdayThoughts', 'indices': [42, 58]}, {'text': 'YoMeQuedoEnCasa', 'indices': [59, 75]}, {'text': 'UPDATE', 'indices': [76, 83]}, {'text': 'OneDirection2020', 'indices': [84, 101]}, {'text': 'onlyfansgirl', 'indices': [102, 115]}, {'text': 'SeductiveSunday', 'indices': [116, 132]}, {'text': 'SaySoRemix', 'indices': [133, 144]}, {'text': 'daterush', 'indices': [145, 154]}, {'text': 'HAECHAN', 'indices': [155, 163]}, {'text': 'KissesDelavin', 'indices': [164, 178]}, {'text': 'Knock', 'indices': [179, 185]}, {'text': 'LastDance', 'indices': [186, 196]}, {'text': 'Xiaomi', 'indices': [197, 204]}, {'text': 'COVID19', 'indices': [205, 213]}, {'text': 'carryminatiroast', 'indices': [214, 231]}, {'text': 'vcs', 'indices': [232, 236]}, {'text': 'VandeBharatMission', 'indices': [237, 256]}, {'text': 'NCTDREAM', 'indices': [257, 266]}, {'text': 'Maharashtra', 'indices': [267, 279]}]",[],"नई दिल्ली, भारत",,
196,1262265624568324097,946937025873174529,"#AatmaNirbharApnaBharat
The Modi Govt has made concerted efforts to ease the lives of the poor during COVID-19 crisis. Pulses and grains were not only given in huge quantities, but also in advance of 3 months through DBT.",2020-05-18 06:15:51,en,"[{'text': 'AatmaNirbharApnaBharat', 'indices': [0, 23]}]",[],मुस्तफाबाद,,
197,1262265765236887552,946937025873174529,"#AatmaNirbharApnaBharat
With an eye on further enhancement of Ease of Doing Business, the Modi  Govt announces suspension of fresh initiation of insolvency proceedings up to one year and excludes COVID 19 related debt from the definition of “default” under IBC.",2020-05-18 06:16:24,en,"[{'text': 'AatmaNirbharApnaBharat', 'indices': [0, 23]}]",[],मुस्तफाबाद,,
198,1262265772493041667,769484459330662400,An encouraging Video !  Thank You for the opportunity to serve our Community during these extenuating times! #WeShallOvercome #weshallrise https://t.co/dco3zL5w0g,2020-05-18 06:16:26,en,"[{'text': 'WeShallOvercome', 'indices': [109, 125]}, {'text': 'weshallrise', 'indices': [126, 138]}]",[],"Connaught Place, New Delhi",,
199,1262265791694565377,2532729146,Hopefully covit 19 free. More so if used recently in corona patients.  Massive morality in america.  Would be highly auspicious.   After namaste trip. Capital city suffering https://t.co/9AUtRLg3uY,2020-05-18 06:16:31,en,[],[],lives in south ext ii,,
200,1262265838666690560,2894327814,"@hemantrajora_
Delhi Covid-19 Updates 

Tests Done - 139727 
Total Containment Zones  –73
Total Cases - 10,054 
Total Number of Positive cases at Home Isolation- 2250 
Recovered-4485
Deaths -160 
#Covid19",2020-05-18 06:16:42,en,"[{'text': 'Covid19', 'indices': [196, 204]}]",[],"AIIMS, New Delhi, IN",,
201,1262265951245881344,1142427557440061440,"@112UttarPradesh @CMOfficeUP @dmbhadohi @dgpup @bhadohipolice we are requesting to take immediate action against those who are not following the quarantine process. If Covid infection gets spread in rural, it will be uncontrollable.Village &amp; Post:- Bhanda, PS:- Durgaganj. https://t.co/4wNgTUGQSz",2020-05-18 06:17:09,en,[],[],"New Delhi, India",,
202,1262265968228659200,323682973,@aajaydeshmukh91 @abpmajhatv @ABPNews @zee24taasnews @MumbaiPolice @CPMumbaiPolice Wer this traffic is going as this will lead to more hike in corona cases @CMOMaharashtra @AUThackeray this last lockdown must be very stricken so we can go down in graph after 31-5-2020 atleast in mmr region as full Mumbai is under one cloud of corona,2020-05-18 06:17:13,en,[],[],,,
203,1262265983235833856,476593171,"Thanks for your appreciation Honourable MP Mr. @ravikishann Ji ,  Gorakhpur (UP)

#Covid19 #MPRaviKishan #RaviKishan #CoronaYoddhaSevaSamman #IndiaFightsCorona #CoronaWarriors #PawanWithYou #AppresiationLetter https://t.co/rQtVUloHh2",2020-05-18 06:17:16,en,"[{'text': 'Covid19', 'indices': [82, 90]}, {'text': 'MPRaviKishan', 'indices': [91, 104]}, {'text': 'RaviKishan', 'indices': [105, 116]}, {'text': 'CoronaYoddhaSevaSamman', 'indices': [117, 140]}, {'text': 'IndiaFightsCorona', 'indices': [141, 159]}, {'text': 'CoronaWarriors', 'indices': [160, 175]}, {'text': 'PawanWithYou', 'indices': [176, 189]}, {'text': 'AppresiationLetter', 'indices': [190, 209]}]",[],"Pantnagar, India",,
204,1262266163070812161,164586454,@porinju Yes. Covid seems to be the beginning of social unrest with more people and reduced opportunities.,2020-05-18 06:17:59,en,[],[],"Mumbai, India",,
205,1262266265248432129,3267880219,"@noidacustoms Sir, we win medicare are registered in  EPC Meerut for import of goods at confessional rate of duty. we want to submit intimation in form annex-III for imports but your office is closed due to Corona outbreak. Our goods lying at Mumbai port. Pl advise. Regards",2020-05-18 06:18:24,en,[],[],"मेरठ, भारत",,
206,1262266414737567744,176711608,"Confederation of Central Trade Unions (CONCENT) issues a #Joint_Statement on the #COVID19Pandemic scenario faced by #Bharat as on date....

#COVID19 #CoronaUpdatesInIndia 
#coronavirus #StayHome #StayAtHome #StayAlert #STAYCONNECTED #Lockdown4 #lockdownindia #AatmaNirbharBharat https://t.co/pIaAmFRzO1",2020-05-18 06:18:59,en,"[{'text': 'Joint_Statement', 'indices': [57, 73]}, {'text': 'COVID19Pandemic', 'indices': [81, 97]}, {'text': 'Bharat', 'indices': [116, 123]}, {'text': 'COVID19', 'indices': [140, 148]}, {'text': 'CoronaUpdatesInIndia', 'indices': [149, 170]}, {'text': 'coronavirus', 'indices': [172, 184]}, {'text': 'StayHome', 'indices': [185, 194]}, {'text': 'StayAtHome', 'indices': [195, 206]}, {'text': 'StayAlert', 'indices': [207, 217]}, {'text': 'STAYCONNECTED', 'indices': [218, 232]}, {'text': 'Lockdown4', 'indices': [233, 243]}, {'text': 'lockdownindia', 'indices': [244, 258]}, {'text': 'AatmaNirbharBharat', 'indices': [259, 278]}]",[],"Gujarat, Bharat",,
207,1262266484035858433,1180812547852656640,"@NetflixIndia Top 4 Virus Infected Movies, Exactly Like Corona Virus, Must Watch - https://t.co/y2pPM2hrrJ",2020-05-18 06:19:16,en,[],[],"Kolkata, India",,
208,1262266570807685121,1180812547852656640,"@PrimeVideoIN Top 4 Virus Infected Movies, Exactly Like Corona Virus, Must Watch - https://t.co/y2pPM2hrrJ",2020-05-18 06:19:36,en,[],[],"Kolkata, India",,
209,1262266684343226370,925244695,@goibibo Not replying my email dated 10th May. No refund is being processed even the flight for Nairobi has been cancelled by airways due to Covid 19,2020-05-18 06:20:03,en,[],[],Balotra + Jodhpur +Ahmedabad ,,
210,1262266695487389697,323682973,@CMOMaharashtra @AUThackeray this last lockdown must be very stricken so we can go down in graph after 31-5-2020 atleast in mmr region as full Mumbai is under one cloud of corona @mybmc @rajeshtope11 and this is last round n if we give up here so all 60 days of lockdown is waste,2020-05-18 06:20:06,en,[],[],,,
