,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
456,1245366450442981378,53857253,"If you don't have enough weight at home, try increasing your reps.
#homeworkout
.
.
#21dayfix 
#coronavirus #corona #pandemic #lockdown
#fi8nessmotivation #fitnessmotivation #fit #fitness #workout #workoutmotivation… https://t.co/uvBhfX1vrp",2020-04-01 15:04:34,en,"[{'text': 'homeworkout', 'indices': [67, 79]}, {'text': '21dayfix', 'indices': [84, 93]}, {'text': 'coronavirus', 'indices': [95, 107]}, {'text': 'corona', 'indices': [108, 115]}, {'text': 'pandemic', 'indices': [116, 125]}, {'text': 'lockdown', 'indices': [126, 135]}, {'text': 'fi8nessmotivation', 'indices': [136, 154]}, {'text': 'fitnessmotivation', 'indices': [155, 173]}, {'text': 'fit', 'indices': [174, 178]}, {'text': 'fitness', 'indices': [179, 187]}, {'text': 'workout', 'indices': [188, 196]}, {'text': 'workoutmotivation', 'indices': [197, 215]}]",[],"Hyderabad, India","{'type': 'Point', 'coordinates': [78.5025, 17.4353]}",
457,1245366560589479936,2803432898,"@RanaAyyub 
India is facing corona crisis and Rana ayyub and corona bomb’s wants to see alif laila... 

Ab abdul daily alif laila dekhega aur full energy se corona spread karega.

@zainabsikander @khanumarfa https://t.co/HDeYuRGr8I",2020-04-01 15:05:00,en,[],[],"NOIDA, INDIA",,
458,1245366572316794880,147201186,With regard to the Tabligi Jamat (our media is after them) did anyone travelled to various cities found Corona positive? Or just presuming,2020-04-01 15:05:03,en,[],[],"Hyderabad, India",,
459,1245366594642931712,83402956,"@ARanganathan72 Sir is very correct, while calling Nizamuddin building as ""Corona Island"". https://t.co/bVrb9tJuP8",2020-04-01 15:05:08,en,[],[],"New Delhi, India",,
460,1245367047560687616,798012573354369024,It is shameful that this type of persons are in journalism and shameful to thier employer too https://t.co/sM9qstoAUY,2020-04-01 15:06:56,en,[],[],"New Delhi, India",,
461,1245367093790306304,115735119,"@PMOIndia 🙋🏻‍♂
18 nations including USA and UK wants NARENDER MODI as leader for TASK FORCE for CORONA..what a proud moment for INDIA..believe in him and INDIA will win 🙏
PLEASE SUPPORT",2020-04-01 15:07:07,en,[],[],"मुंबई, भारत",,
462,1245367193811824642,115735119,"@narendramodi 🙋🏻‍♂
18 nations including USA and UK wants NARENDER MODI as leader for TASK FORCE for CORONA..what a proud moment for INDIA..believe in him and INDIA will win 🙏
PLEASE SUPPORT",2020-04-01 15:07:31,en,[],[],"मुंबई, भारत",,
463,1245367193816256515,1165653179603644416,"1000th Post: Life of a Doctor cum Food Blogger during Corona Outbreak
-
This picture is a little bit reflective of my life for the past one month. With corona virus breaking havoc everywhere, all healthcare workers… https://t.co/W3yFRTlVu7",2020-04-01 15:07:31,en,[],[],Kolkata,"{'type': 'Point', 'coordinates': [88.3697, 22.5697]}",
464,1245367236426002432,1372447609,"It's like corona saying - "" If you come on the road , I'll come to your house "" @nolanentreeo @ShivAroor @yaps9 @snehaambekar https://t.co/s0wq36fslK",2020-04-01 15:07:41,en,[],[],Bangalore,,
465,1245367236426002432,1372447609,"It's like corona saying - "" If you come on the road , I'll come to your house "" @nolanentreeo @ShivAroor @yaps9 @snehaambekar https://t.co/s0wq36fslK",2020-04-01 15:07:41,en,[],[],Bangalore,,
466,1245367402692407296,115735119,"@AmitShah @narendramodi 🙋🏻‍♂
18 nations including USA and UK wants NARENDER MODI as leader for TASK FORCE for CORONA..what a proud moment for INDIA..believe in him and INDIA will win 🙏
PLEASE SUPPORT",2020-04-01 15:08:21,en,[],[],"मुंबई, भारत",,
467,1245367445944066048,271995909,"@republic @ZeeNews @TimesNow @IndiaToday @aajtak @News18India @indiatvnews 
Show this on news ... these people are on a corona jihad .. Nizamuddin is not a one of incident.

I am scared and others sud be too ...this bio terrorism https://t.co/QKX0qxRk8b",2020-04-01 15:08:31,en,[],[],India ,,
468,1245367454089367552,743293495801057281,"Good 👍

#OdishaFightsCoronaVirus https://t.co/K5rzggnAw2",2020-04-01 15:08:33,en,"[{'text': 'OdishaFightsCoronaVirus', 'indices': [8, 32]}]",[],"Bargarh, India",,
469,1245367618648727557,118676494,"Hope #Corona will find Vijay Mallya, Neerav Modi &amp; Nityanand on this planet very soon ✍🏻✍🏻
#COVID19Pandemic",2020-04-01 15:09:12,en,"[{'text': 'Corona', 'indices': [5, 12]}, {'text': 'COVID19Pandemic', 'indices': [95, 111]}]",[],पृथ्वी से 27 प्रकाशवर्ष दूर...,,
470,1245367622385799170,56659365,It is likely to worsen in India too due to the idiocy of #TablighiJamaat https://t.co/aKAqoagdHO,2020-04-01 15:09:13,en,"[{'text': 'TablighiJamaat', 'indices': [57, 72]}]",[],India,,
471,1245367873825935360,1106738350159872000,@AnuragAtul Because all our efforts have been nullified by these fellows. People R spreading Corona and they travelled in places 200 found in Shamli Allahabad Samastipur Buxar kishanganj in UP and Bihar Corona entered my residence state Jharkhand through them on 31st March.,2020-04-01 15:10:13,en,[],[],Ranchi&surrounding Coalfields.,,
472,1245368020752453633,212134287,@siri_akkineni_ He has impressed Corona.... 🤣🤣🤣 https://t.co/jm4wrZSKQW,2020-04-01 15:10:48,en,[],[],"Anantapur, India",,
473,1245368024837894144,469987004,"While @adgpi is going full throttle to assist the nation, the last three paragraphs of #HamzaKhan do not do justice to the work being done by the Armed forces. https://t.co/9FG9Thp2Eh via @IndianExpress",2020-04-01 15:10:49,en,"[{'text': 'HamzaKhan', 'indices': [87, 97]}]",[],Pune,,
474,1245368038347530240,2591262890,@TimesNow why shud I suffer because of such ppl if I catch corona it's only because of tabligh..,2020-04-01 15:10:52,en,[],[],"Chennai, India",,
475,1245368301225721857,53857253,"Trust me,you working hard? You surely gonna get the results buddy. 👍🏻

#DAY12 OF MY LOCKDOWN COUNTDOWN
.
.
#21dayfix 
#coronavirus #corona #pandemic #lockdown
#fi8nessmotivation #fitnessmotivation #fit #fitness… https://t.co/m1lyutfWbi",2020-04-01 15:11:55,en,"[{'text': 'DAY12', 'indices': [71, 77]}, {'text': '21dayfix', 'indices': [107, 116]}, {'text': 'coronavirus', 'indices': [118, 130]}, {'text': 'corona', 'indices': [131, 138]}, {'text': 'pandemic', 'indices': [139, 148]}, {'text': 'lockdown', 'indices': [149, 158]}, {'text': 'fi8nessmotivation', 'indices': [159, 177]}, {'text': 'fitnessmotivation', 'indices': [178, 196]}, {'text': 'fit', 'indices': [197, 201]}, {'text': 'fitness', 'indices': [202, 210]}]",[],"Hyderabad, India","{'type': 'Point', 'coordinates': [78.5025, 17.4353]}",
476,1245368534651158532,1182354367346659328,"Highly condemnable act by these Muslim fanatics, Modi ji isolate these ppl away from Indians immediately &amp; secure Indians at large. https://t.co/1QB4WJ9UhE",2020-04-01 15:12:51,en,[],[],"Chennai, India",,
477,1245368534957342721,804045415322554368,@AmitShah sir please Declare All People Who are not traceable Who are TABLIKI AND VISITED MARKES to Surender in Nearest Hospital in Any states Other wise They will DESTROY THIRE FAMILIES AND NEARBY PEOPLE.. They all will be Man Bomb of CORONA VIRUSE,2020-04-01 15:12:51,en,[],[],India Anand vadodara,,
478,1245368657774915584,141413249,@ZeeNews #TablighiJamatVirus if these tablighi pigs are not behaving with doctors and corona warriors. And as per reports they are spitting on corona warriors then why can't we leave them to die and rot in some quarantine space. Let the die in hell.,2020-04-01 15:13:20,en,"[{'text': 'TablighiJamatVirus', 'indices': [9, 28]}]",[],MUMBAI,,
479,1245368710967132160,2920915986,"#NizamuddinMarkaj
2100 Corona bombs systematically spread across the nation. 845 are foreign nationals. They have now come in touch with more than 3K people
93 person who participated in #TablighiJamaat hv tested +v 303 showing symptoms.This is nothing less than a terror attack!!",2020-04-01 15:13:33,en,"[{'text': 'NizamuddinMarkaj', 'indices': [0, 17]}, {'text': 'TablighiJamaat', 'indices': [187, 202]}]",[],Chittorgarh Rajasthan,,
480,1245368838171979777,158704024,"Something natural and normal to see in abnormal times of #corona
Watch two tigers fight for territorial supremacy. Real tigers roads and real forest fight. https://t.co/j7S4YEJL3Q",2020-04-01 15:14:03,en,"[{'text': 'corona', 'indices': [57, 64]}]",[],"Singrauli, MP, India",,
481,1245368923840749568,906978296352477184,Pls take action against China 🇨🇳 due to spreading Corona virus 🦠 whole the world’s.. you only one of master man for fight against China @PMOIndia @BuckTurgidson79 @realDonaldTrump @BorisJohnson @EuropeNK https://t.co/siMxTK4JG0,2020-04-01 15:14:23,en,[],[],"Khokhra Mehmadabad, Ahmadabad City",,
482,1245368995139780608,906978296352477184,Pls take action against China 🇨🇳 due to spreading Corona virus 🦠 whole the world’s.. you only one of master man for fight against China https://t.co/7b1DQpzZas,2020-04-01 15:14:40,en,[],[],"Khokhra Mehmadabad, Ahmadabad City",,
483,1245369179592687617,2164654085,"To remain at home is one of remedy,by which we can apply a effective break to spread of corona.However it is difficult to stay at home through out day.Durdarshan can attract ppl by it's excellent programmes of past,Repeat telecast of Humlog,Nukkad,Vagale ki duniya,Udan be started",2020-04-01 15:15:24,en,[],[],Pune-India,,
484,1245369209225388034,1052512642307215361,Akshay Kumar:  One of the finest saviour against Corona Virus.@akshaykumar @KanusinhV  @narendramodi @SP_Banaskantha @nsitharaman @SrBachchan @AnupamPKher @filmfare @SundheshaD @smritiirani  @KanuVaghela8 https://t.co/JBLU1eBFbv,2020-04-01 15:15:31,en,[],[],"Gujarat, India",,
485,1245369472904359936,2175578118,"What’s happening with the deadliest virus ? Explanation in Tamil Language !!!  https://t.co/hkrnIdZUrt

#mustwatch #mustshare #worthwatching #corona #COVID19Pandemic",2020-04-01 15:16:34,en,"[{'text': 'mustwatch', 'indices': [104, 114]}, {'text': 'mustshare', 'indices': [115, 125]}, {'text': 'worthwatching', 'indices': [126, 140]}, {'text': 'corona', 'indices': [141, 148]}, {'text': 'COVID19Pandemic', 'indices': [149, 165]}]",[],,,
486,1245369761153732609,1000907595819827200,"@AmitShah Dear Home Minister, 
It's been a while since we saw you after the last #Horsetrading in Madhya Pradesh.
Hope you are fine. It's corona time, so wash your hands and follow all instructions of @WHO &amp; Health dept.
This is to inform you that  @CMofKarnataka has closed their borders. https://t.co/kE1uDP9ovb",2020-04-01 15:17:43,en,"[{'text': 'Horsetrading', 'indices': [81, 94]}]",[],,,
487,1245369819479920640,973280751276974081,Huge respect 🙏🙏.Wipro and Azim Premji foundation have committed ₹1125 crore to tackle corona crisis ❤️❤️🙏🙏 #COVID2019india @AzimPremji15 https://t.co/7QiJPj5NrR,2020-04-01 15:17:57,en,"[{'text': 'COVID2019india', 'indices': [107, 122]}]",[],"Barmer, India",,
488,1245369897586053122,943937815,@ajitanjum @anjanaomkashyap @ravishndtv @republic @sardesairajdeep @awasthis @ashutosh83B Corona spreading fast through Godi Media.. They have started their hindu muslim agenda... Have some courage to question the state and administration.. https://t.co/P022SsjPpG,2020-04-01 15:18:16,en,[],[],New Delhi,,
489,1245369976115965952,85294333,"@shahid_siddiqui Sir , you accepted the Muslim are main culprits to spreading corona Virus.  There is no question of Hindu and Muslim",2020-04-01 15:18:34,en,[],[],"जमशेदपुर, भारत",,
490,1245370001936142337,1182354367346659328,"@PMOIndia @narendramodi @PiyushGoyal @ArvindKejriwal @AmitShah @ArnabGoswamiRtv  pls isolate these group from rest of Indians, and punish them for all the mess created in the name of religion. https://t.co/1QB4WJ9UhE",2020-04-01 15:18:40,en,[],[],"Chennai, India",,
491,1245370022593097728,1091322613941456896,@sansbarrier Animals are doing corona politics,2020-04-01 15:18:45,en,[],[],Native Kandanvilai Kkdt,,
492,1245370086535213057,1125027926469046272,Corona headquarter https://t.co/PZCz9LSMva,2020-04-01 15:19:01,en,[],[],"Baghpat, India🇮🇳",,
493,1245370466224599044,2245040513,Trichy TO Corona 👇 https://t.co/TTHYZ85jpL https://t.co/nQ5lOzUc9a,2020-04-01 15:20:31,en,[],[],kids heart  ♡♥♡ trichy ,,
494,1245370710744133633,78900352,"Real fighter 🙏🏼🙏🏼
May her soul rest in peace.

#Coronafighters
#Corona
Woman dies from coronavirus in Belgium after refusing a ventilator https://t.co/utV1FrvDy3 via @MailOnline",2020-04-01 15:21:29,en,"[{'text': 'Coronafighters', 'indices': [47, 62]}, {'text': 'Corona', 'indices': [63, 70]}]",[],"Patna, India",,
495,1245370862678626305,896686650054516737,Magarmach ke ansu😭. https://t.co/uwDx5L4GsX,2020-04-01 15:22:06,en,[],[],"Gulbarga, India",,
496,1245370913752842240,895391484282679296,"Honourable PM Modiji
This is d right time to take strong action against people
Who r not following law of d Nation to beat CORONA.",2020-04-01 15:22:18,en,[],[],"Surya Nagar, New Delhi",,
497,1245370994258112514,2563874655,"@mazullakhan @ndtv @AamAadmiParty Why are defending terrorists. 
If they are not terrorists then they should have to hospitals and make check ups for corona.",2020-04-01 15:22:37,en,[],[],"New Delhi, India",,
498,1245370995491213312,1182812371007328256,Take some stringent steps for lockdown to fight against corona. Don't take it lighlty #GujaratPolice. @vijayrupanibjp  @CMOGuj @GujaratTourism  @gujratsamachar @TOIAhmedabad @ZeeNews @aajtak @mansukhmandviya #GujaratFightsCovid19,2020-04-01 15:22:37,en,"[{'text': 'GujaratPolice', 'indices': [86, 100]}, {'text': 'GujaratFightsCovid19', 'indices': [208, 229]}]",[],,,
499,1245371007109492736,899220624807084032,Why after all the Tablighi Jamat is not being banned. All teachings on Islam can be imparted to Muslims by learned Indian Muslims. Why do we need terrorists &amp; Corona carriers from abroad to Indian Muslims. #BanTablighiJamaat https://t.co/9yhBNVZ1ct,2020-04-01 15:22:40,en,"[{'text': 'BanTablighiJamaat', 'indices': [210, 228]}]",[],"Uttaranchal, India",,
500,1245371010381041664,788258993214939136,"@KapilMishra_IND Jaahil baat aur fake info mt spread kro @KapilMishra_IND. Abhi mil k corona s ladna h, divide n rule fir s mt khelo",2020-04-01 15:22:41,en,[],[],"Lucknow, India",,
501,1245371196801052672,1342304222,It is very confusing. Few Indians say that the lockdown was delayed decision. Whereas few international experts say that it was fast action. Whom to believe? Are these people biased or running an agenda? https://t.co/Z2V7tJJ7BQ,2020-04-01 15:23:25,en,[],[],,,
502,1245371213326602240,3112421829,"To enhance your immunity during #COVID19Pandemic

Drink warm water, Do yoga, use haldi, jeera, dhaniya and lehsun in cooking.

Drink herbal tea/kadha, lemon juice

Golden Milk with haldi once or twice a day.

#corona #ImmunityBoosters @ravi4nation 
@imyogihind https://t.co/WFpUHo3B1z",2020-04-01 15:23:29,en,"[{'text': 'COVID19Pandemic', 'indices': [32, 48]}, {'text': 'corona', 'indices': [209, 216]}, {'text': 'ImmunityBoosters', 'indices': [217, 234]}]",[],"Lucknow, India",,
503,1245371223988670464,1113397236728180736,"PM @narendramodi ji. I am a student and have donated my some savings to #PMCareFund.  
For corona viras. 
A little donation.
@PMOIndia 
@narendramodi 

#IndiaFightsCorona https://t.co/JoINwohG8g",2020-04-01 15:23:32,en,"[{'text': 'PMCareFund', 'indices': [72, 83]}, {'text': 'IndiaFightsCorona', 'indices': [152, 170]}]",[],"Varanasi, India",,
504,1245371309518802945,3315187650,@ANI They are Corona Fidayeen evacuated from Nizamuddin Markaz kept in Tughlakbad Quarantine centre spitting on Doctors Nurses.They want to escalate Coronavirus like Italy and destroy India.Treat them as Terrorists.After curing jail all Fiadyeen Mullas along with organizers of Jamat.,2020-04-01 15:23:52,en,[],[],"Karkarduma Area,NewDelhi110092",,
505,1245371312656142336,90147478,@ggiittiikkaa @AmitShah Delhi riots and corona ... Both are back to back failure of @AmitShah,2020-04-01 15:23:53,en,[],[],"Kolkata, India",,
506,1245371315638304769,899220624807084032,"Minister, Sir, think of banning this deadly VIRUS. https://t.co/gfkQOV7k7i",2020-04-01 15:23:54,en,[],[],"Uttaranchal, India",,
507,1245371322244333569,1215592932314505216,Didi's appeal to the citizens of Bengal who are fighting against CORONA. https://t.co/TzmWWtwnjy,2020-04-01 15:23:55,en,[],[],"Tufanganj,  India",,
508,1245371475931959297,963830731,"@narendramodi , @AmitShah
Sir, please ask politicians not to play politics on Markaz issue. What happened is really very unfortunate. It is highly irresponsible behaviour of Markaz but state and centre can not wash their hands off. 
Calling this as Corona jihad is very unfortunat",2020-04-01 15:24:32,en,[],[],"New Delhi, India",,
509,1245371484576468998,910649268,"Respected Sir &amp; Mam, @DrBeelaIAS @CMOTamilNadu @TNPOLICE_HQ

I have noticed that many people's are  roaming very freely in Ponneri location  without any Corona fear. Pleas take a necessary step to prevent it.

Policemen are keep on watching and giving alert eventough not control",2020-04-01 15:24:34,en,[],[],"Chennai,Tamil nadu, India",,
510,1245371618697695235,82606178,Sir applause😊...Indians can proudly mention that we belong to d Nation of TaTa's &amp; D Premji Foundation ☺️Blessed to be d Nation of Givers ...😇 https://t.co/gUBNuDcZMj,2020-04-01 15:25:06,en,[],[],"Gkp,New Delhi",,
511,1245371789284380676,1052512642307215361,Akshay Kumar:  One of the finest saviour against Corona Virus @akshaykumar  @narendramodi  @PMOIndia  @vijayrupanibjp @SP_Banaskantha  @CollectorBK  @KanusinhV  @SundheshaD  @AnupamPKher  @filmfare  @pravinmalibjp @Hiteshpadhiya01 #AkshayKumar https://t.co/GLCj27nUls,2020-04-01 15:25:47,en,"[{'text': 'AkshayKumar', 'indices': [231, 243]}]",[],"Gujarat, India",,
512,1245372276108738561,789032722463240192,"@narendramodi @PiyushGoyal Dear sir, requested to treat them as terrorist who spread Corona willingly",2020-04-01 15:27:43,en,[],[],Varanasi,,
513,1245372318408298496,1228734512256864257,"Respect you sir🙏 
May be you are still not able to speak odia but still all odia loves you because you do alot for Odisha and Odia people in this crucial battle against Corona 💐
#OdishaFightsCoronaVirus https://t.co/CW6woJOQlr",2020-04-01 15:27:53,en,"[{'text': 'OdishaFightsCoronaVirus', 'indices': [178, 202]}]",[],"Orissa, India",,
514,1245372326104965120,1055827726211330048,"@rssurjewala Sir, the corona effect has been affected the common people like us and particularly middle class people, I small time business people without income and has been very difficult to meet the daily needs and expenses. For lower middle class people govt is helping. What about us",2020-04-01 15:27:55,en,[],[],"Bengaluru, India",,
515,1245372404550864896,1064123078249082880,"#PayJNUSanitationWorkers
JNU sanitation workers haven't been paid for 4 months. They have run out of money and ration. The @HRDMinistry must intervene now. This criminal denial of workers' money in time of Corona Outbreak must end. Force @mamidala90 send payment immediately.",2020-04-01 15:28:13,en,"[{'text': 'PayJNUSanitationWorkers', 'indices': [0, 24]}]",[],"Basti, Uttar Pradesh ",,
516,1245372406031503360,1886783138,"@RBLBankCares hi,
Please confirm if you are going to give some relief as per RBI notification due to Corona. Most of the bank has already allow. What about you. @rblbank",2020-04-01 15:28:14,en,[],[],New Delhi,,
517,1245372418098487301,14277764,@aaliznat Now people will start shitting about corona jihad all over again. And then I'll have to unfollow and block people again. These days anything bad can be linked to a Chinese Muslim bat. 😑😑😑,2020-04-01 15:28:17,en,[],[],"Pune, India",,
518,1245372543776612352,1245222935133974530,"Coronavirus live updates: 163 new corona cases in Delhi, TN linked to Nizamuddin event https://t.co/YY2lgu2f7D",2020-04-01 15:28:46,en,[],[],"Uttar Pradesh, India",,
519,1245372617751777280,149868929,So you want to say they should be kept above law otherwise you will change it into hindu Muslim issue  Do you think your threat wiil always prevail https://t.co/ytBelXETuz,2020-04-01 15:29:04,en,[],[],"Uttar Pradesh, India",,
520,1245372621761495046,97219125,"Now we Indians should understand town planning and not support causes like #jahanjhugiwahimakan it kills all. @CMOMaharashtra try to clean up slums in Mumbai, make houses for poor on the outskirts. Ask @mayankgandhi04 for help. https://t.co/Os6cbvGXmr",2020-04-01 15:29:05,en,"[{'text': 'jahanjhugiwahimakan', 'indices': [75, 95]}]",[],over populated planet,,
521,1245372725226430465,899220624807084032,Very true #BioTerrorism https://t.co/A739jzb7Sw,2020-04-01 15:29:30,en,"[{'text': 'BioTerrorism', 'indices': [10, 23]}]",[],"Uttaranchal, India",,
522,1245372828498554880,1069470025948499969,Good job done ✅ https://t.co/jhk8S2wDOc,2020-04-01 15:29:54,en,[],[],Ahmedabad-Gujarat,,
523,1245373084795731968,96392205,"Till now 42000 Testing done in India, and 1966 are Corona infected, 45 are dead. #COVID19india #CoronaAlert #CoronavirusOutbreak we have to test more and more.  @drharshvardhan @PMOIndia",2020-04-01 15:30:55,en,"[{'text': 'COVID19india', 'indices': [81, 94]}, {'text': 'CoronaAlert', 'indices': [95, 107]}, {'text': 'CoronavirusOutbreak', 'indices': [108, 128]}]",[],"Patna, India",,
524,1245373127531442176,775651579047219200,Hats off to this man Azim premji for fighting against Corona. His contribution will shutdown communal haters mouth. #COVID19outbreak #india #AzimPremjiDonation #AzimPremji #corona #Coronafighters #COVID19 #COVID19Pandemic @PMOIndia https://t.co/nWAZta6ofM,2020-04-01 15:31:06,en,"[{'text': 'COVID19outbreak', 'indices': [116, 132]}, {'text': 'india', 'indices': [133, 139]}, {'text': 'AzimPremjiDonation', 'indices': [140, 159]}, {'text': 'AzimPremji', 'indices': [160, 171]}, {'text': 'corona', 'indices': [172, 179]}, {'text': 'Coronafighters', 'indices': [180, 195]}, {'text': 'COVID19', 'indices': [196, 204]}, {'text': 'COVID19Pandemic', 'indices': [205, 221]}]",[],"Isanpur, Ahmadabad City",,
525,1245373139242057741,1122508448568971269,"Proud to be Jindalties
India Flights Corona
आखिर देश है तो हम है
@MPNaveenJindal @shallujindal20  @JSPLCorporate @VenkateshJindal @SavitriJindal https://t.co/DK0spZt7QE",2020-04-01 15:31:08,en,[],[],,,
526,1245373207688839168,724798818160508928,Why will they ask These two are themselves are anti India and are using Islamic jehadis to further their own political interests. https://t.co/9QkYZwvSOr,2020-04-01 15:31:25,en,[],[],"India, Pondicherry",,
527,1245373411897065472,1599680642,My suggestion to Mr. MODI that at present situation on kovid 19 every one want to contribute. So pls do one thing for PF holders to take this year interest amount as a contribution for the country against  fight to corona &amp; service class people can contribute #coronavirus,2020-04-01 15:32:13,en,"[{'text': 'coronavirus', 'indices': [264, 276]}]",[],,,
528,1245373529828102145,31049163,"Corona from Nizamuddin. Those kept under quarantine, protesting for food quality &amp; spitting on doctors treating them to spread virus. Time to shoot such scoundrels immediately. Deserve no mercy. Put armed police to guard &amp; shoot criminals",2020-04-01 15:32:42,en,[],[],Lucknow,,
529,1245373632680845313,775925408,"Some simple ways to increase immunity as suggested by Aayush ministry and adopted by PM @narendramodi, it will help to fight against Corona too. https://t.co/IvUpJuaVLy",2020-04-01 15:33:06,en,[],[],Delhi,,
530,1245373786347585538,793750314801213440,@satyajayate123 @yadavakhilesh The World Health Organization (WHO) found that 78% of COVID patients fall between the ages of 30 &amp; 69.  Sant Shri Asaram Bapu Ji is 85 and is in jail for a false case. He should be released immediately. #CoronaRiskForPrisoners https://t.co/Qqot5Z0ddB,2020-04-01 15:33:43,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [238, 261]}]",[],,,
531,1245373794987859970,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/3Q2wnj8JBV,2020-04-01 15:33:45,en,[],[],,,
532,1245373842836434944,793750314801213440,@alkagunjan @harbhajan_singh The World Health Organization (WHO) found that 78% of COVID patients fall between the ages of 30 &amp; 69.  Sant Shri Asaram Bapu Ji is 85 and is in jail for a false case. He should be released immediately. #CoronaRiskForPrisoners https://t.co/Qqot5Z0ddB,2020-04-01 15:33:56,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [236, 259]}]",[],,,
533,1245373846342864898,19791947,"It will be over a month without shopping; other than for essentials. I have observed my previous habits were unnecessary and mostly indulgences. Will choose to be minimalistic, more grounded and wave goodbye to a consumeristic lifestyle. Hopefully. https://t.co/1jhhyNJW2T",2020-04-01 15:33:57,en,[],[],Mumbai,,
534,1245373993332256768,31049163,Baby's comfortable with status quo due zero risk of things going wrong thus assuring next promotion. Hopefully things shall change after corona fiasco https://t.co/qQSGWfc6eX,2020-04-01 15:34:32,en,[],[],Lucknow,,
535,1245373998243831809,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/f346R4mEo7,2020-04-01 15:34:33,en,[],[],,,
536,1245374025745838080,1244981593032151040,"Corona which is now killing lifes in South tulunad is directly irresponsibilty of the government, which has put tuluvas life in danger living here..

#MakeUtofkasargod
#FeeeKasargodFromKL https://t.co/9DsIN7ltZM",2020-04-01 15:34:40,en,"[{'text': 'MakeUtofkasargod', 'indices': [150, 167]}, {'text': 'FeeeKasargodFromKL', 'indices': [168, 187]}]",[],,,
537,1245374205757014016,1191699235449688064,Yes sorry to say majority of Muslim in India are not serious........ https://t.co/jvNjlnADpP,2020-04-01 15:35:23,en,[],[],,,
538,1245374266159198211,1171227655,"#PMCARES
PM Modi has always believed and shown in actions that public participation is the most effective way to get anything done. PM CARES fund will enable micro-donations as a result of which a large number of people will be able to contribute to India’s fight against corona",2020-04-01 15:35:37,en,"[{'text': 'PMCARES', 'indices': [0, 8]}]",[],"Mumbai, India",,
539,1245374428277440512,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/NfuH662juk,2020-04-01 15:36:16,en,[],[],,,
540,1245374556027658241,1599680642,@santoshgangwar suggestion is that at present situation on kovid 19 everyone wants to contribute. So pls do one thing for PF holders to take this year interest amount as a contribution for the country against fight to corona &amp; service class people can contribute #coronavirus,2020-04-01 15:36:46,en,"[{'text': 'coronavirus', 'indices': [267, 279]}]",[],,,
541,1245374648528879617,1536127303,This is not India. How will they allow to be filmed. We will be corona free very soon but we hv to cooperate. Modiji is not begging for himself. But for all of us https://t.co/dgQsKk2WHg,2020-04-01 15:37:08,en,[],[],New delhi,,
542,1245374690589171712,1191699235449688064,When pm stopped terrorism.across border ..now they will order sleeper cell to spread corona virus...with in India...very danger..... https://t.co/dpAtrJxo2o,2020-04-01 15:37:18,en,[],[],,,
543,1245374741109710853,1599680642,@narendramodi suggestion is that at present situation on kovid 19 everyone wants to contribute. So pls do one thing for PF holders to take this year interest amount as a contribution for the country against fight to corona &amp; service class people can contribute #coronavirus,2020-04-01 15:37:30,en,"[{'text': 'coronavirus', 'indices': [265, 277]}]",[],,,
544,1245374784700944389,171112898,Lockdown and corona #COVOD19 #CoronaVirusUpdates #HighRiskCovid19 #DelhiFightsCorona #CoronavirusOutbreakindia https://t.co/U9aAjtYTP1,2020-04-01 15:37:41,en,"[{'text': 'COVOD19', 'indices': [20, 28]}, {'text': 'CoronaVirusUpdates', 'indices': [29, 48]}, {'text': 'HighRiskCovid19', 'indices': [49, 65]}, {'text': 'DelhiFightsCorona', 'indices': [66, 84]}, {'text': 'CoronavirusOutbreakindia', 'indices': [85, 110]}]",[],"Mumbai, India",,
545,1245374869086310400,208387100,"Clients ask me numbers and graphs.

Maine  WHO Ka corona statics ko  e-mail  kar diya...  Wo bhi (Urgent) likh Kar...🤣🤣",2020-04-01 15:38:01,en,[],[],"New Delhi, India",,
546,1245374870315302913,1599680642,@narendramodi_in suggestion is that at present situation on kovid 19 everyone wants to contribute. So pls do one thing for PF holders to take this year interest amount as a contribution for the country against fight to corona &amp; service class people can contribute #coronavirus,2020-04-01 15:38:01,en,"[{'text': 'coronavirus', 'indices': [268, 280]}]",[],,,
547,1245374917920448512,2313327548,"@drharshvardhan @MoHFW_INDIA plz update corona faster on your Website as it always shows lower no.s on present days where as news, media shows higher no. Though website shows similar data next day. But there remains a confusion",2020-04-01 15:38:13,en,[],[],,,
