,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
222,1256402142052544512,582483278,Keep showing respect &amp; rob them of their self respect. https://t.co/uiL1dwRyes,2020-05-02 01:56:28,en,[],[],Delhi,,
223,1256402455673233408,2532729146,Which of the two is easier https://t.co/FkwtcKx5MX,2020-05-02 01:57:42,en,[],[],lives in south ext ii,,
224,1256402472563642368,1039795559635341312,"@here4news88 @dm_ghaziabad Because they want to Ghaziabad is Orange Zone &amp; that cases are not increasing, even in Ghaziabad some non COVID-19 hospital treating Carona patient and authorities not aware of that",2020-05-02 01:57:46,en,[],[],"गाज़ियाबाद, भारत",,
225,1256402512074047488,62770516,@Reuters Now everyones lufe at the hands of Corona. Ask her to divorce,2020-05-02 01:57:56,en,[],[],"Bengaluru, India",,
226,1256402543275622400,222369912,"#lockdown 3-0 here is what’s allowed and for which zone #covid19 -19 #pandemic #coronavirus @ Mumbai, Maharashtra https://t.co/aCZ0N1kwur",2020-05-02 01:58:03,en,"[{'text': 'lockdown', 'indices': [0, 9]}, {'text': 'covid19', 'indices': [56, 64]}, {'text': 'pandemic', 'indices': [69, 78]}, {'text': 'coronavirus', 'indices': [79, 91]}]",[],mumbai,"{'type': 'Point', 'coordinates': [72.8764, 19.0627]}",
227,1256402548677697538,749999478690684928,"HUM JEET JAAYENGEY🇮🇳

Lockdown song dedicated to all the COVID-19 warriors

Full song
IG
https://t.co/H6BsQxUn2M
YT
https://t.co/faMfaic9uQ

@narendramodi
@myogiadityanath @UPGovt @Uppolice @meerutpolice @adgzonemeerut @igrangemeerut @DmMeerut  @IshitaBhatiaTOI 
#Lockdown3Point0 https://t.co/uvXLG7UfVo",2020-05-02 01:58:05,en,"[{'text': 'Lockdown3Point0', 'indices': [263, 279]}]",[],"Meerut, India",,
228,1256402559729725440,131401305,"#LockdownOnlyOption #Lockdown3 
Indian Jugad. Possible alternaive to situation. https://t.co/7S5vYtCxLA",2020-05-02 01:58:07,en,"[{'text': 'LockdownOnlyOption', 'indices': [0, 19]}, {'text': 'Lockdown3', 'indices': [20, 30]}]",[],New Delhi : India,,
229,1256403226355593221,3491498233,‘Rights and dignity’ of older people must be respected during COVID-19 and beyond https://t.co/7EuTIzVHW1,2020-05-02 02:00:46,en,[],[],"Bathinda, India",,
230,1256403347302645761,1559913894,Online business between whole sellers and retailers can prevent the Azadpur Mandi from becoming a COVID-19 hotspot amidst the need for continued function of the market.,2020-05-02 02:01:15,en,[],[],"New Delhi, India",,
231,1256403430165233664,19061191,Many leaders have been echoing this for quite some time as you have stated. Unfortunately the leaders from the business community in the task force either don't echo this or just say Yes to the orders! #covid19 #IndiaFightsCorona #unemployment #whosavebusiness https://t.co/sJbCLO1S6I,2020-05-02 02:01:35,en,"[{'text': 'covid19', 'indices': [202, 210]}, {'text': 'IndiaFightsCorona', 'indices': [211, 229]}, {'text': 'unemployment', 'indices': [230, 243]}, {'text': 'whosavebusiness', 'indices': [244, 260]}]",[],"Bengaluru, India",,
232,1256404062901174275,1051079865691066372,"@narendramodi Our best Science, technical as well medical research institutes are not in a position to develop medicine for COVID so far. Govt to rethink further financing. Nationalise all education institute. Make Free education to all. Change the education pattern for future",2020-05-02 02:04:06,en,[],[],,,
233,1256404147923939328,802503883725606912,Ha Ha Ha Ha !!! Democrats will follow suit after Trump gets re-elected in Fall 2020 😂😂😂😂 https://t.co/5k4cDlcLF3,2020-05-02 02:04:26,en,[],[],India,,
234,1256404267604144129,1180503870092402694,@myogiadityanath sir pls help on this https://t.co/IUqAgp58pw,2020-05-02 02:04:54,en,[],[],"New Delhi, India",,
235,1256404473376681986,106027998,What about the 'developed' countries that are letting their citizens fall like nine pins? They need this 'collective intelligence' more than any other country. https://t.co/WIVVNrgy7q,2020-05-02 02:05:43,en,[],[],,,
236,1256404473452388358,995617009176997888,@Soumyadipta @iamamenon Why  mince words state facts          1) NOBODY spat on health workers.2) NOBODY ( male COVID 19 infected) stripteased in  front of health staff.,2020-05-02 02:05:43,en,[],[],"Bengaluru, India",,
237,1256404525650509826,1226826642372186112,But he should be ashamed after meeting u. GOD HELP SIR https://t.co/tnluWT4anW,2020-05-02 02:05:56,en,[],[],kolkata,,
238,1256404650368159747,996744114837241856,"@Indian08670358 @Rajput_Ramesh @AUThackeray @CMOMaharashtra @rajeshtope11 @MumbaiPolice @priyankac19 @AmeetSatam @AmeyGhole @rubenmasc What do u think they did for 2 hours, all were on Covid duty. Video is by animal feeding people. They passed messaged to their network because some one decided to come and help. 
Unfortunately only a lady could come that late. Ambulance came but needed a civilian to go with him.",2020-05-02 02:06:26,en,[],[],"Mumbai, India",,
239,1256404894702960641,211062012,Harshest May Day: Workers lose jobs and hard-earned rights https://t.co/tFQRvcAcpb,2020-05-02 02:07:24,en,[],[],"Kolkata, India",,
240,1256404928001540096,1082147608880046080,"From #WSHabib of @RwdChennai's @LinkedIn page. Scary but gives us a heads up to tell more people about the past experience of handling a similar pandemic
#TN_Together_AgainstCorona #Covid_19india #coronavirus https://t.co/8a0Yuf0nL2",2020-05-02 02:07:32,en,"[{'text': 'WSHabib', 'indices': [5, 13]}, {'text': 'TN_Together_AgainstCorona', 'indices': [154, 180]}, {'text': 'Covid_19india', 'indices': [181, 195]}, {'text': 'coronavirus', 'indices': [196, 208]}]",[],Chengalpattu,,
241,1256410415715594240,142167978,"#run4warriors #runforwarriors #COVID__19 #CovidWarriors #gratitude .@townscript
@FitBharat #fitindia . @MumbaiPolice
@DGPMaharashtra. #Doctors
#HealthcareHeroes #EssentialWorkers
.

🙏🏽Thank you Covid Warriors 🏃🏽‍♂️ https://t.co/12b40QRnez",2020-05-02 02:29:20,en,"[{'text': 'run4warriors', 'indices': [0, 13]}, {'text': 'runforwarriors', 'indices': [14, 29]}, {'text': 'COVID__19', 'indices': [30, 40]}, {'text': 'CovidWarriors', 'indices': [41, 55]}, {'text': 'gratitude', 'indices': [56, 66]}, {'text': 'fitindia', 'indices': [91, 100]}, {'text': 'Doctors', 'indices': [134, 142]}, {'text': 'HealthcareHeroes', 'indices': [143, 160]}, {'text': 'EssentialWorkers', 'indices': [161, 178]}]",[],Mumbai,,
242,1256410635446804480,26156569,"Such kind of innovation &amp; invention can happen only in #India. 
#SocialDistancing 
#Covid_19 https://t.co/f5rSNRCXCf",2020-05-02 02:30:13,en,"[{'text': 'India', 'indices': [59, 65]}, {'text': 'SocialDistancing', 'indices': [68, 85]}, {'text': 'Covid_19', 'indices': [87, 96]}]",[],Delhi,,
243,1256410834764541952,3361415000,"@MandarSawant184 @MukulAgarwal66 Sad news. 
One of my friend in Qatar was detected Covid+ve early this week. He was administered with homoeopathy medicine and in 2 days he has recovered. 
A preventive medicine is also available and it extensively used by Andhra Government too. https://t.co/Nme5CIzQd9",2020-05-02 02:31:00,en,[],[],"Mumbai, India",,
244,1256410863415619584,102704469,"Seems #Bengal health dept took its May Day holiday too seriously. No #Covid bulletin was issued on Friday. Even the website went off! Nothing on the twitter handle - @wbdhfw as well 

Attaching last night's screenshot of health dept portal https://t.co/kOBwhSeNaR",2020-05-02 02:31:07,en,"[{'text': 'Bengal', 'indices': [6, 13]}, {'text': 'Covid', 'indices': [69, 75]}]",[],"কলকাতা, India",,
245,1256410898798788609,138119952,"Coronavirus: What can we learn from Vietnam which has reported zero Covid-19 deaths
#COVID__19 #CoronaEradicated  https://t.co/nOoGDwL9lo",2020-05-02 02:31:15,en,"[{'text': 'COVID__19', 'indices': [84, 94]}, {'text': 'CoronaEradicated', 'indices': [95, 112]}]",[],Karnataka.India,,
246,1256411119561793538,2414776794,"Isn’t he the richest god?!
Have heard stories about his accumulated wealth!
Why remove these workers? https://t.co/raiIynjJhN",2020-05-02 02:32:08,en,[],[],bangalore..mandya,,
247,1256411127363317760,872422980856549376,"@anjuydv Orange Zone 
Total covid-19 Case 3
Gonda (UP)",2020-05-02 02:32:10,en,[],[],"Uttar Pradesh, India",,
248,1256411239196102657,2233178372,"I am worried about our Police Personnel ,Covid Warriors are not here to sanitize the Brains .
@ARanganathan72 https://t.co/ngLrwY27Y6",2020-05-02 02:32:37,en,[],[],India,,
249,1256411292006526982,4267530132,China the most untrusted country of the world is taking advantage of the current situation due to #COVID__19 . EU and even #USA is not in the position currently to take stringent action against China. Slowly but surely world moving towards #worldwar3. https://t.co/GyvVSoL2ha,2020-05-02 02:32:49,en,"[{'text': 'COVID__19', 'indices': [98, 108]}, {'text': 'USA', 'indices': [123, 127]}, {'text': 'worldwar3', 'indices': [240, 250]}]",[],,,
250,1256411490283859968,1244580441568563201,"A group of architects, designers, engineers and students has developed quarantine cells to help Covid-19 patients, which can also be used as instant shelters for migrant labourers and thousands of people stranded… https://t.co/Y3A54B7Yx8",2020-05-02 02:33:36,en,[],[],India,"{'type': 'Point', 'coordinates': [73.2, 22.3]}",
251,1256411823739289600,102704469,"Portal is back this morning, but no sign of daily #Covid bulletin for May 1 https://t.co/qZy9SHv4Lj",2020-05-02 02:34:56,en,"[{'text': 'Covid', 'indices': [50, 56]}]",[],"কলকাতা, India",,
252,1256411871135006726,1206962817787547648,@MinOfCultureGoI Pradeep Nayar ji true corona warriors working and inspired many to work and help poor and human  community and COW s in village self less and self initiated  true corona warriors https://t.co/Al6qxL7lJ7,2020-05-02 02:35:07,en,[],[],"Indore, India",,
253,1256412046075162624,1253932907162296322,@KendaAreaECL @easterncoal The way kenda area retaliates covid-19,2020-05-02 02:35:49,en,[],[],,,
254,1256412074818678786,100736429,"@khanumarfa Yes, you are right. Spitting, attacking on doctors &amp; hiding in mosques could have arrested the spread of coronavirus in India.",2020-05-02 02:35:56,en,[],[],🇮🇳 भारतवर्ष ,,
255,1256412221191720964,2535468367,That best is showing in top COVID numbers. https://t.co/8SESWdRdlN,2020-05-02 02:36:31,en,[],[],Mumbai,,
256,1256412333108125696,943873776126758912,@madan3 You know madan bro world is political covid19 its Big Game pls watching this video  https://t.co/xUxTsNPSj6,2020-05-02 02:36:57,en,[],[],"Al Adailiya, Kuwait",,
257,1256412397708820480,2245326128,Big breaking https://t.co/nL22bxPqwK,2020-05-02 02:37:13,en,[],[],"Bengaluru, India",,
258,1256412544530477057,712583305518972928,Corona is an accident that happen to any body at any place. To avoid accident administration should not be neglegent.ਕੋਰੋਨਾ ਤੇ ਰਾਜਨੀਤੀ ਬੰਦ ਕਰੋ @punjabbjp @BJP4India,2020-05-02 02:37:48,en,[],[],"लुधियाना, भारत",,
259,1256412624763273216,314574515,"@airindiain, my colleague flight PNR no. ""J61WK"" was cancelled due to covid-19 which was scheduled on 12th April from BBI to BLR so as per @DGCAIndia, he wants full refund in his account, please process ASAP. https://t.co/4NQAcrU7Mw",2020-05-02 02:38:07,en,[],[],"Bengaluru, India",,
260,1256412677620072448,973447042713362432,Times of corona https://t.co/DlY3myBO1p,2020-05-02 02:38:20,en,[],[],"Hassan , Karnataka, India",,
261,1256412809304272896,3171728952,"This is not anti-constitutional but if you talk about Geeta &amp; Ramayan that will be communal. In fact, we wiil find solution for each &amp; every problem in vedas. Howmany know that there is a mantra for Corona in vedas? Who will care? https://t.co/CKEXR3lo8d",2020-05-02 02:38:51,en,[],[],India,,
262,1256412825204879361,138119952,"Economy at standstill despite relaxation of lockdown norms.
#Covid_19 #lockdowneffect #coronavirus  https://t.co/j381tgh7ck",2020-05-02 02:38:55,en,"[{'text': 'Covid_19', 'indices': [60, 69]}, {'text': 'lockdowneffect', 'indices': [70, 85]}, {'text': 'coronavirus', 'indices': [86, 98]}]",[],Karnataka.India,,
263,1256412912664473602,1261835893,"COVID-19 Emergency Powers Shouldn't Be Weaponised to Suppress Dissent: UN Human Rights Chief
 https://t.co/j0HPfvlrAn",2020-05-02 02:39:16,en,[],[],"Uttar Pradesh, India",,
264,1256412922097602560,54791586,"Beatles sang when my guitar gently weeps but today the nation at large is weeping loudly very loudly

https://t.co/nz78gxg3nq",2020-05-02 02:39:18,en,[],[],Banasthali Rajasthan India,,
265,1256413048178307072,225405207,Quarantine Diaries--Love in the time of Corona! Today we saw two lovebirds from the nearby shantytown stroll by an empty street. The street fashion for women in Chennai seems to be a cotton kaftan with a stole.… https://t.co/kxrHusAkWX,2020-05-02 02:39:48,en,[],[],"Chennai, India","{'type': 'Point', 'coordinates': [80.2751, 13.0812]}",
266,1256413465188712454,1073919745672527872,@HemantSorenJMM Appreciate work and making social distance really its 😷😷😷😷 corona seems to be defead👏👏👏👏👏👏👏👏👏👏 corona defeat bharat wins keep going on ............🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,2020-05-02 02:41:27,en,[],[],,,
267,1256413497946181632,705397136,"@khanumarfa Madam, trust me I was asking same questions, but then I watched CoronaVirus Explained on @NetflixFilm , and u will learn why lockdown and Social Distancing is the tool with humanity to prevent the mass infections &amp; death!",2020-05-02 02:41:35,en,[],[],,,
268,1256413527444795399,1015313113313398787,"Corona Patients Toll In India (8:00AM)
Total Deaths - 37,262
Total Active Cases - 26,014
Total Cured - 10,021
Total Deaths - 1,223
@narendramodi @PMOIndia @drharshvardhan @WHO #CoronaUpdatesInIndia #Covid_19 #coronavirus",2020-05-02 02:41:42,en,"[{'text': 'CoronaUpdatesInIndia', 'indices': [176, 197]}, {'text': 'Covid_19', 'indices': [198, 207]}, {'text': 'coronavirus', 'indices': [208, 220]}]",[],"New Delhi, India",,
269,1256413539431931905,105801117,Very nice EffortBy PPCR&amp; @sudhirmehtapune development of PULSE OXIMETER @ LowCost of Rs3000. It canbe vry usefulTestEquipment for Covid19 &amp; many OthrMedicalDetection &amp; QuickInterventions whre Oxygen saturation in PatientsBlood is Imp to identify d condition of common person https://t.co/mX0825fYp8,2020-05-02 02:41:45,en,[],[],"Indira Puram, Ghaziabad",,
270,1256413557425668096,2535468367,I support.  In this pandemic emergency blocking Government representatives from working. https://t.co/7bBAqjQOhH,2020-05-02 02:41:49,en,[],[],Mumbai,,
271,1256413625377386497,558596427,And u planning to be the captain of one of the team? U can go for the toss then. https://t.co/mlpFEfX925,2020-05-02 02:42:05,en,[],[],"Pune, India",,
272,1256413633480810499,115026172,Now suddenly all liberandus are Virology experts ! #lockdownindia #Lockdown2 #coronavirus,2020-05-02 02:42:07,en,"[{'text': 'lockdownindia', 'indices': [51, 65]}, {'text': 'Lockdown2', 'indices': [66, 76]}, {'text': 'coronavirus', 'indices': [77, 89]}]",[],Mumbai,,
273,1256413663365230592,2556382887,It’s true and right to facts https://t.co/guzWZTKwxa,2020-05-02 02:42:15,en,[],[],"Ballygunge, Kolkata",,
274,1256413675830665217,795245921650913281,"Pakistan finally found injection for covid

Just waiting to find vaccine to fill 8n that

#PKMKB #bharatswabhiman #bharatmatakijai

@arjunsinghjado9 @beingdzired @vksingh805280 @Ertanuj_sharma @Yash1234551 @VivekMu12965795",2020-05-02 02:42:18,en,"[{'text': 'PKMKB', 'indices': [90, 96]}, {'text': 'bharatswabhiman', 'indices': [97, 113]}, {'text': 'bharatmatakijai', 'indices': [114, 130]}]",[],,,
275,1256413750157930496,151445991,"Good Morning. 
Birds are not regular visitor to my house two of them decoded to stay on also. And, they are neither bothered or afraid of me now #StayAtHome #StaySafeStayConnected #ChinaVirus #COVID__19 #coronavirus #birds #gardening #freshair #GreenNewDeal #SaturdayMorning https://t.co/PeFsczlcUe",2020-05-02 02:42:35,en,"[{'text': 'StayAtHome', 'indices': [145, 156]}, {'text': 'StaySafeStayConnected', 'indices': [157, 179]}, {'text': 'ChinaVirus', 'indices': [180, 191]}, {'text': 'COVID__19', 'indices': [192, 202]}, {'text': 'coronavirus', 'indices': [203, 215]}, {'text': 'birds', 'indices': [216, 222]}, {'text': 'gardening', 'indices': [223, 233]}, {'text': 'freshair', 'indices': [234, 243]}, {'text': 'GreenNewDeal', 'indices': [244, 257]}, {'text': 'SaturdayMorning', 'indices': [258, 274]}]",[],New Delhi,,
276,1256413758718488576,314574515,"@AirAsia,@AirAsiaIndian my colleague flight PNR no. ""E79J4U"" was cancelled due to covid-19 which was scheduled on 5th April from  BLR to BBI so as per @DGCAIndia, he wants full refund in his account, please process ASAP. https://t.co/0yc9Oh3zJp",2020-05-02 02:42:37,en,[],[],"Bengaluru, India",,
277,1256413804256063488,151445991,"Good Morning. 
Birds are not regular visitor to my house two of them decoded to stay on also. And, they are neither bothered or afraid of me now #StayAtHome #StaySafeStayConnected #ChinaVirus #COVID__19 #coronavirus #birds #gardening #freshair #GreenNewDeal #SaturdayMorning https://t.co/49LLOqZ33R",2020-05-02 02:42:48,en,"[{'text': 'StayAtHome', 'indices': [145, 156]}, {'text': 'StaySafeStayConnected', 'indices': [157, 179]}, {'text': 'ChinaVirus', 'indices': [180, 191]}, {'text': 'COVID__19', 'indices': [192, 202]}, {'text': 'coronavirus', 'indices': [203, 215]}, {'text': 'birds', 'indices': [216, 222]}, {'text': 'gardening', 'indices': [223, 233]}, {'text': 'freshair', 'indices': [234, 243]}, {'text': 'GreenNewDeal', 'indices': [244, 257]}, {'text': 'SaturdayMorning', 'indices': [258, 274]}]",[],New Delhi,,
278,1256413889329270784,1255725328695283712,Amen 🙏 #COVID #StayHomeSaveLives #StayHomeStaySafe https://t.co/gHBnkkbyJk,2020-05-02 02:43:08,en,"[{'text': 'COVID', 'indices': [7, 13]}, {'text': 'StayHomeSaveLives', 'indices': [14, 32]}, {'text': 'StayHomeStaySafe', 'indices': [33, 50]}]",[],"Purnia, India",,
279,1256413996099371008,375047127,@TimesNow @asadowaisi Issues in everything .Want privacy of what .. privacy of hiding corona ? Kamal hai.aur govt may ge your data ..So what ? What to hide self from govt also ? For what sir ?,2020-05-02 02:43:34,en,[],[],Ahmedabad,,
280,1256414442721382400,703605698354020352,.....Mumbaikars spread awareness in your neighbourhood ...Shocking please .I love  Amchi Mumbai...Maharashtra records highest single-day jump ever with 1008 new coronavirus cases https://t.co/jRAWeYXvIY,2020-05-02 02:45:20,en,[],[], India,,
281,1256414668962185216,158323343,"Well, what do you guys have to say? Food for thought! 
#SwedenInDenial #lockdownindia https://t.co/cvCIWUV8Wv",2020-05-02 02:46:14,en,"[{'text': 'SwedenInDenial', 'indices': [55, 70]}, {'text': 'lockdownindia', 'indices': [71, 85]}]",[],New Delhi,,
282,1256414779721293824,2535468367,Do you think 72 will be waiting? https://t.co/sgJhNjsVXh,2020-05-02 02:46:41,en,[],[],Mumbai,,
283,1256414820263358464,136193360,You are an inspiration to everyone. Going beyond to reach to people in distress is Commendable @yoursdharm . Proud of you and your team for providing help to people across the country in times of Covid -19👏 https://t.co/XWgL6PUqN0,2020-05-02 02:46:50,en,[],[],India,,
284,1256415139684691970,182019685,First covid killed Americans. Now idiocy will. https://t.co/x00oLaGHiS,2020-05-02 02:48:07,en,[],[],,,
285,1256415479104757761,205350688,Amidst the #covid-19 #lockdown the other side of the #nature is so #serene and #poised.#Blessed to have this #way option to #walk #daily #agriculture #oldaged #oilengine #pumpset #ragi… https://t.co/pgjKi9uSQE,2020-05-02 02:49:27,en,"[{'text': 'covid', 'indices': [11, 17]}, {'text': 'lockdown', 'indices': [21, 30]}, {'text': 'nature', 'indices': [53, 60]}, {'text': 'serene', 'indices': [67, 74]}, {'text': 'poised', 'indices': [79, 86]}, {'text': 'Blessed', 'indices': [87, 95]}, {'text': 'way', 'indices': [109, 113]}, {'text': 'walk', 'indices': [124, 129]}, {'text': 'daily', 'indices': [130, 136]}, {'text': 'agriculture', 'indices': [137, 149]}, {'text': 'oldaged', 'indices': [150, 158]}, {'text': 'oilengine', 'indices': [159, 169]}, {'text': 'pumpset', 'indices': [170, 178]}, {'text': 'ragi', 'indices': [179, 184]}]",[],Some where in this tiny world.,"{'type': 'Point', 'coordinates': [78.10503163, 12.0493865]}",
286,1256415500768182277,4623104419,"Why coronavirus is killing more men than women!

When it comes to fighting the deadly novel coronavirus which has killed over 2 million people globally, worldwide data suggest that the mortality rate is much higher… https://t.co/IiVmsMHzKM",2020-05-02 02:49:33,en,[],[],"Thane, Maharashtra","{'type': 'Point', 'coordinates': [73.00428, 19.203]}",
287,1256415554115497985,1210020534940889089,"@edapadi good morning sir, please issue card system in Madurai to control the public movement and insist punishment those violating, then only covid19 come under control in Madurai",2020-05-02 02:49:45,en,[],[],,,
288,1256415606468784128,84271063,If lockdown not eased then similar situations may arise @mygovindia. You cant blame citizens as they need to survive..As theories can be wrong at times..@_DigitalIndia will support in  many ways ...@chennaicorp time for india to make bold and wise decisions against  #covid https://t.co/obFOcBdGEF,2020-05-02 02:49:58,en,"[{'text': 'covid', 'indices': [267, 273]}]",[],"Chennai ,Tamilnadu , India",,
289,1256415630791712768,2371840112,"A doctor refused to treat a cancer patient on routine follow up without a corona test report. Also he didn't have a PPE. He was directed by the magistrate to not deny the treatment to patient as per recent court order. 

But the doctor still refused. A case was filed against the",2020-05-02 02:50:04,en,[],[],"Kolkata, India",,
290,1256415632565972993,2371840112,"doctor for not following the order. When the hearing came, he was taken to the court, the judge came to court in full PPE. But the judge refused to take up the case on that day because the doctor did not have his own corona test report before coming to court. 🤔🤔",2020-05-02 02:50:04,en,[],[],"Kolkata, India",,
291,1256415688081563648,108234543,Covid19 case within 500 meter radius #howrah #corona #bengal https://t.co/Ds4ecYyWK0,2020-05-02 02:50:17,en,"[{'text': 'howrah', 'indices': [37, 44]}, {'text': 'corona', 'indices': [45, 52]}, {'text': 'bengal', 'indices': [53, 60]}]",[],"Howrah @22.60015,88.34821",,
292,1256415858374533120,1364314154,"RSS volunteers felicitated Corona Warriors in Samba, Jammu. https://t.co/JOZ09yM5A5",2020-05-02 02:50:58,en,[],[],Mumbai,,
293,1256415964830167040,140049396,"@HMOIndia @pmo @cmohry Dear Sir , Hospitality sector employs lakhs and due to covid it is severly hit leading to huge jobloss.Atleast in green /orange zones allow take aways or home delivery from restaurants.",2020-05-02 02:51:23,en,[],[],"karnal , Haryana",,
294,1256416035475001346,2985388466,COVID 19: Playtime Project https://t.co/V2m64nZbHi,2020-05-02 02:51:40,en,[],[],"Kolkata, India",,
295,1256416062180073472,2985388466,COVID 19: Playtime Project https://t.co/V2m64nZbHi,2020-05-02 02:51:46,en,[],[],"Kolkata, India",,
296,1256416171177283585,4642092682,"Relative of senior IAS,Dr neelam varnval denied for Corona duty,she was on leave till nov @IndoreCollector issued notice to 10 doctors include her @CMMadhyaPradesh @ChouhanShivraj @drnarottammisra @VTankha @comindore @DrHarjitBhatti @jitupatwari @News18MP @ZeeMPCG @BansalNewsbpl https://t.co/EaAI6KFt1q",2020-05-02 02:52:12,en,[],[],"indore,MP, India,cleanest city",,
297,1256416558693273600,1104644464415391745,"ICJ petition has been filed by its president and senior advocate Adish C Aggarwala .
https://t.co/2QP4mXiaZv",2020-05-02 02:53:45,en,[],[],"Lucknow, India",,
298,1256416866555195392,836479232276578304,"I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : 
https://t.co/e0yoG2cL5X
iOS : 
https://t.co/qiJsaUTJcl",2020-05-02 02:54:58,en,[],[],"Delhi, India",,
299,1256416964282589186,789760203482812417,@CMO_Odisha @HFWOdisha @MoHFW_INDIA @narendramodi Some covid 19 cases still positive after 14 days of quarantine so please increase quarantine  date 14 days to 2 month for those people  who are coming back to odisha from other states. https://t.co/tQEuuugJZ3,2020-05-02 02:55:22,en,[],[],"Hyderabad, India",,
300,1256417063498706946,30366427,"Corona is imposing a forced retirement for 65 year plus. 
They can work from home. But I am sure the large population will not be willing to work from home. 
#coronavirusinindia",2020-05-02 02:55:45,en,"[{'text': 'coronavirusinindia', 'indices': [158, 177]}]",[],Chennai - Tamilnadu - India,,
301,1256417125008318469,384105928,"=====================
Experiencing that :
===================== 
#Real_Meditation is happening due to this #covid-19 as it has made us #desireless but  #unwantedly. So be desireless #willfully truely at least for 15 minutes and see the #results yourself.",2020-05-02 02:56:00,en,"[{'text': 'Real_Meditation', 'indices': [65, 81]}, {'text': 'covid', 'indices': [107, 113]}, {'text': 'desireless', 'indices': [135, 146]}, {'text': 'unwantedly', 'indices': [152, 163]}, {'text': 'willfully', 'indices': [182, 192]}, {'text': 'results', 'indices': [236, 244]}]",[],Singrauli India,,
302,1256417166926049280,48043844,"Would all this fly past and pushp varsha be done without any expenses? On hand the people have no money for food. Many are without salaries, so many are homeless and walking home. Why can't they be saved instead of spending on such an exercise, @PMOIndia ? https://t.co/VNT1xOUGov",2020-05-02 02:56:10,en,[],[],,,
303,1256417345272115200,75262531,Stupidity of the Armed Forces. Why spend on showering petals on hospitals? The emperor could have used the money to buy PPE kits and testing kits so that our services fighting the Corona virus are safe . https://t.co/A6wk5HUsjt,2020-05-02 02:56:52,en,[],[],,,
304,1256417422317363201,1016523062873874432,"win before wining and lose before losing never give up.
#daily #mypoint #coronavirus",2020-05-02 02:57:11,en,"[{'text': 'daily', 'indices': [56, 62]}, {'text': 'mypoint', 'indices': [63, 71]}, {'text': 'coronavirus', 'indices': [72, 84]}]",[],"New Delhi, India",,
305,1256417455855017984,781013050342113280,"Zone
#coronavirus
#COVID__19 https://t.co/wru2aiMnap",2020-05-02 02:57:19,en,"[{'text': 'coronavirus', 'indices': [5, 17]}, {'text': 'COVID__19', 'indices': [18, 28]}]",[],"Khandwa, India",,
306,1256417496489312257,797153318858592257,@PriyankaJShukla Very nice ma'am but we needed now your #Blue Twitter after corona very soon.,2020-05-02 02:57:28,en,"[{'text': 'Blue', 'indices': [56, 61]}]",[],"Raipur, India",,
307,1256417531495153665,1253166986,"...contd and are flouting it openly , the best way to curb covid19 is to impose a curfew for 14 days , that breaks the chain and we are 99% free from corona, Bhilwara model is the living example of the same..Request you to be stricter this time for the best results.",2020-05-02 02:57:37,en,[],[],,,
308,1256417650269282304,136299157,Do you have any reason not to extend it ? https://t.co/lM8gCe6s7Q,2020-05-02 02:58:05,en,[],[],DHAMPUR India,,
309,1256417964859031553,789760203482812417,@IPR_Odisha @HFWOdisha Some covid 19 cases still positive after 14 days of quarantine so please increase quarantine  date 14 days to 2 month for those people  who are coming back to odisha from other states. Balangir covid 19 case after  45 days .,2020-05-02 02:59:20,en,[],[],"Hyderabad, India",,
310,1256418035390283776,244574903,@Saurabh_Unmute Covid-19 will provide level playing field.,2020-05-02 02:59:37,en,[],[],"Kolkata, India",,
311,1256418100972589056,789760203482812417,@HFWOdisha @Naveen_Odisha Some covid 19 cases still positive after 14 days of quarantine so please increase quarantine  date 14 days to 2 month for those people  who are coming back to odisha from other states.,2020-05-02 02:59:53,en,[],[],"Hyderabad, India",,
312,1256418209835765761,789760203482812417,@IPR_Odisha @HFWOdisha Some covid 19 cases still positive after 14 days of quarantine so please increase quarantine  date 14 days to 2 month for those people  who are coming back to odisha from other states.,2020-05-02 03:00:19,en,[],[],"Hyderabad, India",,
313,1256418515168497679,25804783,"@dmgbnagar Dear @dmgbnagar 
I think this spread of #coronavirus in #Noida is because people are not following #lockdownindia, If there is no movement of people then how new areas are being affected? It means purpose of #Lockdown2 defeated. I have personally called @dmgbnagar but no action",2020-05-02 03:01:31,en,"[{'text': 'coronavirus', 'indices': [51, 63]}, {'text': 'Noida', 'indices': [67, 73]}, {'text': 'lockdownindia', 'indices': [110, 124]}, {'text': 'Lockdown2', 'indices': [219, 229]}]",[],"Noida, India",,
314,1256418602997121025,1290481664,The as usual #BJP discourse and treatment against #COVID19India suggested by #PMModi https://t.co/rbIHUEQB7R,2020-05-02 03:01:52,en,"[{'text': 'BJP', 'indices': [13, 17]}, {'text': 'COVID19India', 'indices': [50, 63]}, {'text': 'PMModi', 'indices': [77, 84]}]",[],"Nagpur, India",,
315,1256418611331248136,789760203482812417,@IPR_Odisha @HFWOdisha Some covid 19 cases still positive after 14 days of quarantine so please increase quarantine  date 14 days to 2 month for those people  who are coming back to odisha from other states.,2020-05-02 03:01:54,en,[],[],"Hyderabad, India",,
