,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
651,1245568840093716480,864135516081532929,"@zainabsikander #TipsToFightCorona
Guys you all know good hygiene is second most important part to fight #Corona 
But most important is to stay away from #biojihad #NizzamuddinMarkaj #NizamuddinIdiots because they r intentionally spreading virus 
They'll spit nearby u, thy'l try to infect u.
TC.",2020-04-02 04:28:47,en,"[{'text': 'TipsToFightCorona', 'indices': [16, 34]}, {'text': 'Corona', 'indices': [105, 112]}, {'text': 'biojihad', 'indices': [154, 163]}, {'text': 'NizzamuddinMarkaj', 'indices': [164, 182]}, {'text': 'NizamuddinIdiots', 'indices': [183, 200]}]",[],"दिल्ली, भारत INDIA",,
652,1245569008176259074,3232602386,"Part 2
#COVID19Pandemic https://t.co/W4eVBvJbnt",2020-04-02 04:29:27,en,"[{'text': 'COVID19Pandemic', 'indices': [7, 23]}]",[],"Kolkata, India",,
653,1245569231674118145,2286802363,Lockdown should be given highest priority at this time because that's the only option we have to stop corona virus spread. #SupportLockdownStaySafe https://t.co/OKXzuExkIm,2020-04-02 04:30:21,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [123, 147]}]",[],,,
654,1245569325903175683,182274009,This is new weapon for jihadis earlier they were with explosives to kill others now with corona purpose is same kill kafirs even if you got killed in the act @TarekFatah @Imamofpeace https://t.co/GQTcy90de4,2020-04-02 04:30:43,en,[],[],"Pratap Vihar, Ghaziabad",,
655,1245569331653722112,2286802363,"Support Lockdown , stop contiguous corona virus spread. #SupportLockdownStaySafe https://t.co/glrgXot1wH",2020-04-02 04:30:44,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [56, 80]}]",[],,,
656,1245569424003719168,3232602386,"They are mentally sick.
#COVID19Pandemic 
#Corona 
#JihadiVirus 
@MoHFW_INDIA https://t.co/7gN8C8E7HK",2020-04-02 04:31:06,en,"[{'text': 'COVID19Pandemic', 'indices': [24, 40]}, {'text': 'Corona', 'indices': [42, 49]}, {'text': 'JihadiVirus', 'indices': [51, 63]}]",[],"Kolkata, India",,
657,1245569529066819585,84532361,"It's immoral of a democracy, a socialist one as it as, to neglect hunger and not to take to it's wiping out. Democracy shines not when we celebrate, with all pomp and gaiety, the election eves but when our peasants and workers could also feel it works and moves taking them along https://t.co/ooW3xi6PNM",2020-04-02 04:31:31,en,[],[],"Thiruvananthapuram, India🇮🇳",,
658,1245569685631860737,16681568,bastards. all these guys must be arrested and rapped on their butts. This is really disturbing. https://t.co/m1ZOxugIE4,2020-04-02 04:32:09,en,[],[],"Bengaluru, India",,
659,1245569716044750848,1075714181481910274,Hey ram ..🙄 https://t.co/XnPGJn7NOw,2020-04-02 04:32:16,en,[],[],India,,
660,1245569818658402306,1235113574298783749,"""DESIRES ARE NO MORE DREAMS""
As a student,do you have a desire to serve the nation?Here's a chance,grab it. Here are the excellent personalities guiding you with thier knowledgeUtilize the opportunity guys.Attend the webinars!Lets kick CORONA out of india.
https://t.co/SV1B0u2HRZ https://t.co/JAlRVBKAAc",2020-04-02 04:32:40,en,[],[],"Warangal-Hamamkonda, India",,
661,1245569827873292289,2294482518,SALUTE TO ALL THOSE WHO HAVE WORKED HARD AND ARE STILL WORKING HARD  DAY &amp; NIGHT TO SEARCH &amp; FIND NIZAMUDDIN MARKAZ PARTICIPENTS. THESE NIZAMUDDIN  MARKAZ PARTICIPENTS  WERE USED AS CORONA JEHADIS AIDED BY OUR ENEMIES WHO WANTED TO SPREAD CORONA IN INDIA.,2020-04-02 04:32:43,en,[],[],"Ghaziabad, India",,
662,1245569888585801729,712997585577861120,"Very Disheartening, This is fate of the Nation, Pelting Stones on doctors while tracking corona suspects, This is so inhumane, I urge @narendramodi @AmitShah @ChouhanShivraj to take strict immediate action, Deploy Army in sensitive area for further tracking https://t.co/tW70U62X9g",2020-04-02 04:32:57,en,[],[],"Hassan, Karnataka, India",,
663,1245569893006577664,301597173,"Dr. Sambit, there is a question amongst us, the people, are we loosing the battle??????? If we aren’t ready to say yes, please ask the policy makers to be extremely strict and unmerciful in their approach. Strong actions needed!! https://t.co/lE0coVQaYp",2020-04-02 04:32:58,en,[],[],"cuttack, Orissa, India",,
664,1245569964376915970,867899780,Had hai. No one can make them understand. Time has come to leave the planet. https://t.co/IwoAUijHLH,2020-04-02 04:33:15,en,[],[],"Bhubaneshwar, India",,
665,1245570018684702720,706046638888882176,#SupportLockdownStaySafe Lockdown will break the chain of corona virus spread. https://t.co/2Ko8PIe1cn,2020-04-02 04:33:28,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [0, 24]}]",[],,,
666,1245570190953177089,182274009,This is hospital where suspected corona patients are kept to maintain distance. They turned hospital into mosque @TarekFatah @Imamofpeace https://t.co/rvOy0FIrWO,2020-04-02 04:34:09,en,[],[],"Pratap Vihar, Ghaziabad",,
667,1245570478317514755,173739796,will @corona beer brand change it's name? #coronabeer #justwondering #coronavirus,2020-04-02 04:35:18,en,"[{'text': 'coronabeer', 'indices': [42, 53]}, {'text': 'justwondering', 'indices': [54, 68]}, {'text': 'coronavirus', 'indices': [69, 81]}]",[],"Pune Cantonment, Pune",,
668,1245570715077640192,2487255780,@truthinvincible @asharamjibapu_ Lockdown should be given highest priority at this time because that's the only option we have to stop corona virus spread. #SupportLockdownStaySafe https://t.co/UsSnvSTWmt,2020-04-02 04:36:14,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [156, 180]}]",[],"राजस्थान, भारत",,
669,1245570836997660672,972158162106118144,"@sarianees G.M. madam, your service towards eradication of corona virus is highly appreciable, y r  discharging tiresome &amp; non stop visit 2 various corona affected areas &amp; give direction 2 the officers concerned really your service is bottom of the heart.very good madam. We will be with you",2020-04-02 04:36:43,en,[],[],India,,
670,1245570993675894784,1495829822,What a Shame. These rabid infectees should be lodged in special enclosures with their Mullahs to find their own medicine and treatment. https://t.co/QwzQvlAUF0,2020-04-02 04:37:21,en,[],[],"Kolkata, India",,
671,1245571096750862343,2441924318,"As we continue the fight against Corona, I wish that Good wins over Evil.
#HappyRamNavami
#Physicaldistancing
#Thereisalwaysaway 
#Feastforthebirdies

Thankful to God for everything that we have. https://t.co/GK2A8tkqYo",2020-04-02 04:37:45,en,"[{'text': 'HappyRamNavami', 'indices': [74, 89]}, {'text': 'Physicaldistancing', 'indices': [90, 109]}, {'text': 'Thereisalwaysaway', 'indices': [110, 128]}, {'text': 'Feastforthebirdies', 'indices': [130, 149]}]",[],"Gurgaon, India",,
672,1245571167181631489,15401107,"Israel Health Minister Yaakov Litzman, who last week said Messiah will come to save people from Corona, is tested coronavirus positive.
https://t.co/DCxeR3uGBO",2020-04-02 04:38:02,en,[],[],"Ghaziabad, India",,
673,1245571221837639680,283471199,Soon you will become fan ..the way he is handling #corona https://t.co/h9FT26hZ6H,2020-04-02 04:38:15,en,"[{'text': 'corona', 'indices': [50, 57]}]",[],,,
674,1245571238237360128,268746755,"Full Video of A Special Coversong by Mega Fans (Rajahmundry) - FIGHT AGAINT CORONA Song by Tollywood Heros. Composed by Music Director #Kotigaru

👉🏻 Please Like n Subscribe 
👉🏻 Youtube Link : https://t.co/v9a4T3IHmk
Part - 1/2 https://t.co/09zJUOYjTJ",2020-04-02 04:38:19,en,"[{'text': 'Kotigaru', 'indices': [135, 144]}]",[],From Rajahmundry,,
675,1245571319652999169,706046638888882176,"Doubling time for COVID 19 in India is between 5-6 days. So, effect of Janata Curfew held on March 22 &amp; subsequent Lockdown across the nation should hopefully result in a break in the transmission &amp; a drop in the no. of new cases. https://t.co/KpCRHVPLTD #SupportLockdownStaySafe",2020-04-02 04:38:38,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [263, 287]}]",[],,,
676,1245571380545912834,2487255780,"@Keshav_0_6 @ashram_ynr Those who r serving d country in this critical time of Corona Pandemic R d Health care Professionals, Police R at high risk of getting infections as Corona virus can stay alive for maximum of 2 days at different surfaces. So #SupportLockdownStaySafe https://t.co/yleBZiptbp",2020-04-02 04:38:53,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [249, 273]}]",[],"राजस्थान, भारत",,
677,1245571386896084995,75962742,Chatted with a few bright young minds from my neighbourhood. I am happy to know about this generation’s clarity on #SocialDistancing #handwashing &amp; #StayHomeSaveLives &amp; to pick up the relevant &amp; correct information about #covid19 &amp; #Corona on social media. #IndiaFightsCornona https://t.co/18wLBIBX4j,2020-04-02 04:38:54,en,"[{'text': 'SocialDistancing', 'indices': [115, 132]}, {'text': 'handwashing', 'indices': [133, 145]}, {'text': 'StayHomeSaveLives', 'indices': [152, 170]}, {'text': 'covid19', 'indices': [233, 241]}, {'text': 'Corona', 'indices': [248, 255]}, {'text': 'IndiaFightsCornona', 'indices': [273, 292]}]",[],"Jamshedpur, India",,
678,1245571444840390661,44573553,These people are mentally unsound for sure. https://t.co/1K4pPeJGSg,2020-04-02 04:39:08,en,[],[],"New Delhi, India",,
679,1245571447759593473,774204864586915840,They should be treated in UP police style. https://t.co/qZOyaXjI7T,2020-04-02 04:39:09,en,[],[],,,
680,1245571481351753728,463553347,"Focus should be on uninterrupted agri supply chain besides markets for the rabi harvests. @IFPRISAO colleagues @_smritiverma; @DrAnjaniKumar6 &amp; I share thoughts in this @FinancialXpress OpEd on keeping good “Farm Health” during #COVID19Pandemic. @ICRISAT
 
https://t.co/dzKq4ozD3I",2020-04-02 04:39:17,en,"[{'text': 'COVID19Pandemic', 'indices': [232, 248]}]",[],New Delhi/Hyderabad/Odisha ,,
681,1245571496908484612,132039405,"Those who still thinks that India's financial &amp; economic condition cud have been extremely better had corona didn't attacked us...then they R Bhakts.
Systematically whole of economic structure got broken in past 6 yrs. Now it's imp. 2 save lives &amp; avoid spread 2 keep india alive.",2020-04-02 04:39:21,en,[],[],New Delhi,,
682,1245571805596643328,614156493,"Hope #Corona teaches us the importance of #Karma. When effects of bad karma will hit you, you will forget all the past enjoyment you have had. Corona will go away for sure...what is more important is whether you can stay away from Bad Karma forever.",2020-04-02 04:40:34,en,"[{'text': 'Corona', 'indices': [5, 12]}, {'text': 'Karma', 'indices': [42, 48]}]",[],Mumbai,,
683,1245571822734594050,17830429,"#PadmaShri awardee #NirmalSinghKhalsa has passed away on Thursday, a day after being diagnosed with #coronavirus.

https://t.co/vxEcwy2e7w 

#Sakal #SakalNews #viral #SakalTimes #news #Corona #CoronavirusOutbreak #COVID19Pandemic #COVIDー19 #COVID19 #COVID2019india https://t.co/N7PFlQlexr",2020-04-02 04:40:38,en,"[{'text': 'PadmaShri', 'indices': [0, 10]}, {'text': 'NirmalSinghKhalsa', 'indices': [19, 37]}, {'text': 'coronavirus', 'indices': [100, 112]}, {'text': 'Sakal', 'indices': [141, 147]}, {'text': 'SakalNews', 'indices': [148, 158]}, {'text': 'viral', 'indices': [159, 165]}, {'text': 'SakalTimes', 'indices': [166, 177]}, {'text': 'news', 'indices': [178, 183]}, {'text': 'Corona', 'indices': [184, 191]}, {'text': 'CoronavirusOutbreak', 'indices': [192, 212]}, {'text': 'COVID19Pandemic', 'indices': [213, 229]}, {'text': 'COVIDー19', 'indices': [230, 239]}, {'text': 'COVID19', 'indices': [240, 248]}, {'text': 'COVID2019india', 'indices': [249, 264]}]",[],"Maharashtra, India",,
684,1245572047314382849,29653187,"Welcome you to find out by joining the #JamaatJokers. 
#ForScience do it man https://t.co/ZOlBru34js",2020-04-02 04:41:32,en,"[{'text': 'JamaatJokers', 'indices': [39, 52]}, {'text': 'ForScience', 'indices': [55, 66]}]",[],Earth,,
685,1245572065559629827,827029820634755072,@kyllets @PDChina That's true but world's corona virus maker com supplier  by Chinese .,2020-04-02 04:41:36,en,[],[],"Orissa, India",,
686,1245572071012233217,1096085319638671360,@hindifazal @rohini_sgh @seemi_pasha Moron first look at your corona spreading rascals jam at at Nizamuddien.,2020-04-02 04:41:37,en,[],[],,,
687,1245572242483728384,2487255780,"@DhaiyaParas @ISupport_Bapuji As there is No treatment, No Vaccine available for Covid-19, prevention/ Lockdown is the only solution to break the chain of transmission from human to human via droplets while coughing n sneezing from a patient. #SupportLockdownStaySafe https://t.co/yleBZiptbp",2020-04-02 04:42:18,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [243, 267]}]",[],"राजस्थान, भारत",,
688,1245572380975452161,3301637423,Catch him hang him https://t.co/qDpgRcVO1Z,2020-04-02 04:42:51,en,[],[],dehradun,,
689,1245572806395355136,1223528553783803904,@KTRTRS  .... Please maintain social distance.. stay home 🏡 stay safe 🙏📢. Telangana fights corona.@TelanganaCMO https://t.co/UKjpc1D2Xt,2020-04-02 04:44:33,en,[],[],,,
690,1245572868663939073,1229468801630162951,"Dear respected sir , 
Mosquito kite animals can also get affected by disease due to water filling.Dirty water logging can also cause corona disease. https://t.co/MyJim5QxGV https://t.co/YwBPFHjwMw",2020-04-02 04:44:48,en,[],[],"Uttar Pradesh, India",,
691,1245572976713424897,739448899883171840,Let's pray to Rama on the eve of his birthday who will send Hanuman to eradicate Corona by bringing Sanjeevani like herb and will give to the people who were affected with Corona like the way he gave it to Lakshmana severely attacked by Indrajit. #RamaNavami,2020-04-02 04:45:13,en,"[{'text': 'RamaNavami', 'indices': [247, 258]}]",[],"Bengaluru, India",,
692,1245573189171679233,3845552476,@OmarAbdullah BCCI secretary will bribe corona inspite of it if it doesnt agrees than will use ED CBI and other agencies against it. IPL hoga 15 April se hi 😆😆🤣,2020-04-02 04:46:04,en,[],[],,,
693,1245573297489604610,101466178,"@dmnalanda @PMOIndia As a responsible citizen of d country, I hv a humble req 2 all d residents of Nalanda district 2 follow d instructions given by d gvrmnt &amp; district administration. Becoz d corona infection does nt refer 2 any religion or community. So save urself &amp; ur family.",2020-04-02 04:46:30,en,[],[],"Bihar Sharif, India 🇮🇳",,
694,1245573323884396544,26535349,"Quarantine workouts be like...

#lockdown #corona #quarantine #household #workout #homegym #familytime @ Bangalore, India https://t.co/YRfpComTR3",2020-04-02 04:46:36,en,"[{'text': 'lockdown', 'indices': [32, 41]}, {'text': 'corona', 'indices': [42, 49]}, {'text': 'quarantine', 'indices': [50, 61]}, {'text': 'household', 'indices': [62, 72]}, {'text': 'workout', 'indices': [73, 81]}, {'text': 'homegym', 'indices': [82, 90]}, {'text': 'familytime', 'indices': [91, 102]}]",[],Bangalore,"{'type': 'Point', 'coordinates': [77.597645, 12.971117]}",
695,1245573351671619584,709658779759960064,Dharavi Building Sealed! #Quarantine #CoronaUpdatesInIndia #COVID19outbreak #Corona #Corona #coronavirusindia,2020-04-02 04:46:43,en,"[{'text': 'Quarantine', 'indices': [25, 36]}, {'text': 'CoronaUpdatesInIndia', 'indices': [37, 58]}, {'text': 'COVID19outbreak', 'indices': [59, 75]}, {'text': 'Corona', 'indices': [76, 83]}, {'text': 'Corona', 'indices': [84, 91]}, {'text': 'coronavirusindia', 'indices': [92, 109]}]",[],"Chennai, India",,
696,1245573439349329921,2487255780,Nationwide Lockdown will stop spread of corona virus. #SupportLockdownStaySafe https://t.co/UsSnvSTWmt,2020-04-02 04:47:04,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [54, 78]}]",[],"राजस्थान, भारत",,
697,1245573518563016706,4357269973,@JioCare Please help me! I have lost my Jio SIM about ten days back. Due to the corona outbreak and lockdown it's not possible to get a replacement now. I just want to request you to block my SIM that's all. I'm tweeting coz customer care helplines are unreachable.,2020-04-02 04:47:23,en,[],[],"Shillong, Meghalaya",,
698,1245573539417034755,461897669,"Top Corona related cases up to 1:17 AM GMT (Top 5):

🇺🇸- USA recorded +26,473 new cases, raising their total to 215,003 case.

🇪🇸- Spain recorded +8,195 new cases, raising their total to 104,118 cases.

🇩🇪- Germany recorded +6,173 new cases, raising their total to 77,981 cases.",2020-04-02 04:47:28,en,[],[],"Lucknow, India",,
699,1245573564163452931,85306437,"#PadmaShri awardee #NirmalSinghKhalsa has passed away on Thursday, a day after being diagnosed with #coronavirus.

https://t.co/OmwhBC7hi4 

#Sakal #SakalNews #viral #SakalMedia #news #Corona #CoronavirusOutbreak #COVID19Pandemic #COVIDー19 #COVID19 #COVID2019india https://t.co/phA8RCOy1z",2020-04-02 04:47:33,en,"[{'text': 'PadmaShri', 'indices': [0, 10]}, {'text': 'NirmalSinghKhalsa', 'indices': [19, 37]}, {'text': 'coronavirus', 'indices': [100, 112]}, {'text': 'Sakal', 'indices': [141, 147]}, {'text': 'SakalNews', 'indices': [148, 158]}, {'text': 'viral', 'indices': [159, 165]}, {'text': 'SakalMedia', 'indices': [166, 177]}, {'text': 'news', 'indices': [178, 183]}, {'text': 'Corona', 'indices': [184, 191]}, {'text': 'CoronavirusOutbreak', 'indices': [192, 212]}, {'text': 'COVID19Pandemic', 'indices': [213, 229]}, {'text': 'COVIDー19', 'indices': [230, 239]}, {'text': 'COVID19', 'indices': [240, 248]}, {'text': 'COVID2019india', 'indices': [249, 264]}]",[],"595, Budhwar Peth, Pune",,
700,1245573568227762177,706046638888882176,"Social distancing is very important to stop corona virus spread , #SupportLockdownStaySafe Lockdown https://t.co/2Ko8PIe1cn",2020-04-02 04:47:34,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [66, 90]}]",[],,,
701,1245573578784833538,1096085319638671360,"@shahid_siddiqui Yes, India need to get rid of this corona spreading bastard Jamat called Tablighi.  They are organized Bio-Terrorists.  By the way what the fuck we have to do with USA numbers? Why can't you what happened in Malaysia because of this Tablighi Bastards?",2020-04-02 04:47:37,en,[],[],,,
702,1245573605263458307,1062505877268127744,"Why the true muslims not condemning jamat?
Rather they are defending it....Thousands of muslims are also dead in corona onslaught...Why indian muslims are not understanding that corona doesn't recognise religion ,race,poor or rich...It just kills
Why so hate to science? https://t.co/pIb2Yq1rce",2020-04-02 04:47:43,en,[],[],Dibrugarh,,
703,1245573606676942860,163505279,"In the time of LOCKDOWN and Corona Pandamic #STUDIOaVni offers online sessions. #ArtToHealIndia #ArtHeals #arttoheal

ART to HEAL is an initiative by Avani Varia with her interest in Arts… https://t.co/1BbkMCjOH9",2020-04-02 04:47:44,en,"[{'text': 'STUDIOaVni', 'indices': [44, 55]}, {'text': 'ArtToHealIndia', 'indices': [80, 95]}, {'text': 'ArtHeals', 'indices': [96, 105]}, {'text': 'arttoheal', 'indices': [106, 116]}]",[],Global citizen,"{'type': 'Point', 'coordinates': [77.0, 21.0]}",
704,1245573688088387584,2359398397,Regardless North Korea is one who  which dam care  set aside the rules and regulations of UNO. Kim Jong  did not declared the corona cases statistics open to world. What  legal action  would  taken against him by UNO.,2020-04-02 04:48:03,en,[],[],,,
705,1245573970386010113,34563714,"Lord Rama Crossed Land n Sea to Kill Ravana. But to kill Corona Monster you don't have to do anything like it. Just stay at home and defeat Corona Demon.

Happy RamNavami 😌🙏🚩🏹

#Corona #WarAgainstVirus #StayHomeStaySafe #RamNavmi #JaiShreeRam https://t.co/dHqx2ctbGc",2020-04-02 04:49:10,en,"[{'text': 'Corona', 'indices': [177, 184]}, {'text': 'WarAgainstVirus', 'indices': [185, 201]}, {'text': 'StayHomeStaySafe', 'indices': [202, 219]}, {'text': 'RamNavmi', 'indices': [220, 229]}, {'text': 'JaiShreeRam', 'indices': [230, 242]}]",[],"Mumbai, India",,
706,1245574109267783680,2233178372,"That's not surprise.
Surprise is that those Chinese who made the world suffer have restated
Eating animals again .
Wet market reopened.OK.
A Wise man learns from experience of others
A Man learns out of his own experience
A fool doesn't learn after his own bitter experience. https://t.co/ruqhVZqLMF",2020-04-02 04:49:43,en,[],[],India,,
707,1245574266860367874,1096085319638671360,@mamatha_rajesh @shahid_siddiqui They sought a prior permission by written assurance to authority of maintain social distance norm and the absolutely maintained it. Entire event was video recorded by authorities unlike Hidden Terrorists like Tablighi Rascals at Corona HQ Nizamuddien.  stop justifying Criminals.,2020-04-02 04:50:21,en,[],[],,,
708,1245574477938753536,1661861850,"#HappySriRamaNavami 
#RamNavami 

#GoodNews #Lockdown21 will not be extended beyond 14.04.20

#ModiGovt allowed Booking of Railway n Airlines Tkts for Travel from 15.04.20

In Interest of #humanity everybody to follow #SocialDistancing #healthcare n #FightAgainstCorona 

#Corona https://t.co/SWOHyBNjMK",2020-04-02 04:51:11,en,"[{'text': 'HappySriRamaNavami', 'indices': [0, 19]}, {'text': 'RamNavami', 'indices': [21, 31]}, {'text': 'GoodNews', 'indices': [34, 43]}, {'text': 'Lockdown21', 'indices': [44, 55]}, {'text': 'ModiGovt', 'indices': [94, 103]}, {'text': 'humanity', 'indices': [188, 197]}, {'text': 'SocialDistancing', 'indices': [218, 235]}, {'text': 'healthcare', 'indices': [236, 247]}, {'text': 'FightAgainstCorona', 'indices': [250, 269]}, {'text': 'Corona', 'indices': [272, 279]}]",[],Mumbai ,,
709,1245574518715760642,847221463,"Oh God, very bad
@khanumarfa @chitraaum @ReallySwara @SwatiJaiHind @priyankagandhi https://t.co/VpqFhOpEr2",2020-04-02 04:51:21,en,[],[],Gurgaon,,
710,1245574613859332096,801748633054015488,"@TimesNow It's really a dreadful news...Corona warriors beaten, No rules followed.....what is government doing...forget democracy for the time being.",2020-04-02 04:51:44,en,[],[],,,
711,1245574771393216512,1199240925794295808,"God may not be the first people, but this corona certainly shows the godliness of man. God is definitely on uniform today.
@rama_rajeswari https://t.co/Y3QerzuNxK",2020-04-02 04:52:21,en,[],[],"Mumbai, India",,
712,1245575099123552256,97396454,"@ashoswai I am not a supporter of any party.
I believe in science.. Science says that incubatn period is upto2 weeks so by that time visa would've been granted.
By the time Corona cases got detected in those citied, these ppl might have already  India.

Indian politicians need to read news",2020-04-02 04:53:39,en,[],[],"Chennai, India",,
713,1245575197878439938,1206278058279391238,"Fight Corona virus
#fooddelivery #onlinefood #premnagar #kirarisulemannagar #sultanpurisultanpuricblock #comingsoon #food #nangloijat #foodmaat #stopcoronavirus #stopthestigma
#jantacurfew #corona #fightagainstcorona https://t.co/Aiz8YaB2Dh",2020-04-02 04:54:03,en,"[{'text': 'fooddelivery', 'indices': [19, 32]}, {'text': 'onlinefood', 'indices': [33, 44]}, {'text': 'premnagar', 'indices': [45, 55]}, {'text': 'kirarisulemannagar', 'indices': [56, 75]}, {'text': 'sultanpurisultanpuricblock', 'indices': [76, 103]}, {'text': 'comingsoon', 'indices': [104, 115]}, {'text': 'food', 'indices': [116, 121]}, {'text': 'nangloijat', 'indices': [122, 133]}, {'text': 'foodmaat', 'indices': [134, 143]}, {'text': 'stopcoronavirus', 'indices': [144, 160]}, {'text': 'stopthestigma', 'indices': [161, 175]}, {'text': 'jantacurfew', 'indices': [176, 188]}, {'text': 'corona', 'indices': [189, 196]}, {'text': 'fightagainstcorona', 'indices': [197, 216]}]",[],,,
714,1245575226156412929,615157988,#corona why hiding in cane field in Noida. https://t.co/WaCLO8TwUV,2020-04-02 04:54:10,en,"[{'text': 'corona', 'indices': [0, 7]}]",[],ghaziabad/delhi,,
715,1245575263078907904,124685042,"Take Strictly actions against JNU Student of His stupidity Comment on spreading Corona. #Deshdrohi Desh Ka Dushman'. 
We Fight For Carona And We Will WI n. #IndiaFightCorona #StayHomeSaveLives 🤔🤔😡😡",2020-04-02 04:54:19,en,"[{'text': 'Deshdrohi', 'indices': [88, 98]}, {'text': 'IndiaFightCorona', 'indices': [156, 173]}, {'text': 'StayHomeSaveLives', 'indices': [174, 192]}]",[],,,
716,1245575308511555584,1913586056,They were so prepared for their #CoronaJihad https://t.co/UpoPzBOsel,2020-04-02 04:54:29,en,"[{'text': 'CoronaJihad', 'indices': [32, 44]}]",[],,,
717,1245575314693971968,700527918,"@narendramodi @drharshvardhan @Priyascorner @rajeev_mp Why not bring the Corona testing under price regulation, provide Indian made test Kits to Authorised labs, ban Chinese kits, fix afordable rates for testing. 4.5 K is too high for India.",2020-04-02 04:54:31,en,[],[],"New Delhi, India",,
718,1245575523075379201,2336701370,@PuneetVuneet another kind of violence https://t.co/e284WNLHGh,2020-04-02 04:55:21,en,[],[],The Blue Planet,,
719,1245575661214814208,1955378341,Sir @bhagwantkhuba @mlarbpatil @PrabhuChavanBJP @BSYBJP @CMofKarnataka @Karnataka_DIPR 🙏🏼🙏🏼🙏🏼 please in my city chitgoppa make sure complete lockdown as Bidar got 11 corona positive it may cause damage here too if it’s true please sir https://t.co/pQ5XkXYRQ6,2020-04-02 04:55:53,en,[],[],Bidar @ chitgoppa,,
720,1245575865657741313,11562322,Incresing numbers of #corona in India is disappointing and sad. Indian's looking at you. @narendramodi It's require please address to nation in this  tough time 🙏,2020-04-02 04:56:42,en,"[{'text': 'corona', 'indices': [21, 28]}]",[],New Delhi,,
721,1245576071614877699,424231424,"PMCARE contribution is meant for helping people who are affected by Corona not for offenders spreading it. In absence of Iron hand on them, no contribution.@PMOIndia @narendramodi @himgarg12 @amanujjwaluu",2020-04-02 04:57:31,en,[],[],,,
722,1245576159292579842,166901866,@sureshpprabhu @SureshChavhanke kindly see and help us to fight against covid 19 it's my humble request. https://t.co/pU94U9EZ94,2020-04-02 04:57:52,en,[],[],"New Delhi, India",,
723,1245576160634793986,2487255780,@ISupport_Bapuji #SupportLockdownStaySafe Lockdown will break the chain of corona virus spread. https://t.co/fyGPws0QNk,2020-04-02 04:57:53,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [17, 41]}]",[],"राजस्थान, भारत",,
724,1245576292709191680,117326272,"With the launch Universal BCG Vaccine Program in 1948, Nehru may just have saved India from a severe Corona Virus Outbreak. https://t.co/KVeaHFTOuq",2020-04-02 04:58:24,en,[],[],"Mumbai, India",,
725,1245576341723869184,1017385392474132481,"@ZeeNewsEnglish I don't understand this People, throw show there violance against innocent #doctors #socialworkers #police There are the real #Jihaadi 
#Corona #FightAgainstCorona #21daysLockdown",2020-04-02 04:58:36,en,"[{'text': 'doctors', 'indices': [91, 99]}, {'text': 'socialworkers', 'indices': [100, 114]}, {'text': 'police', 'indices': [115, 122]}, {'text': 'Jihaadi', 'indices': [142, 150]}, {'text': 'Corona', 'indices': [152, 159]}, {'text': 'FightAgainstCorona', 'indices': [160, 179]}, {'text': '21daysLockdown', 'indices': [180, 195]}]",[],"Mumbai, India",,
726,1245576401626882054,738894600,@Asking1Chatterj @narendramodi He is not like @ArvindKejriwal to make televisions interviews. @AmitShah is silently working to protect you and me and other fellow Indians from Corona.,2020-04-02 04:58:50,en,[],[],India,,
727,1245576445570637825,1244616835535736834,@ArvindKejriwal hello sir jo log nizzamuddin se farar hue h unko pakadne k liye har boader oar checking ho taki ve log delhi se bahar na ja paaye aur hum log corona se bach sake  plz take step if it is appropriate,2020-04-02 04:59:00,en,[],[],"New Delhi, India",,
728,1245577159776722949,1156439247500349440,"India must stop Import &amp; Export from China. China had secretly planned to spread Corona virus all over the world to dominate Covid-19 effect dips: China reopens markets selling bats, cats and dogs - ​China's deadly 'wet markets' are... https://t.co/QVP5q6KDGl via @economictimes",2020-04-02 05:01:51,en,[],[],,,
729,1245577200402698240,596973683,"Now they're pelting stones on doctors and police who just went to check a suspect of Corona. Is this what some people are defending? Be it their Tablighi Jamaat or rioters in Delhi, they all are barbariians. #COVID2019india #COVIDー19 #HKPoliceBrutality #DelhiCoronaScare #Indore https://t.co/SxWDO8gp1N",2020-04-02 05:02:00,en,"[{'text': 'COVID2019india', 'indices': [208, 223]}, {'text': 'COVIDー19', 'indices': [224, 233]}, {'text': 'HKPoliceBrutality', 'indices': [234, 252]}, {'text': 'DelhiCoronaScare', 'indices': [253, 270]}, {'text': 'Indore', 'indices': [271, 278]}]",[],"Surat, India",,
730,1245577223341346817,113916197,2nd class citizen - u have been given      home &amp; Kabristan in our country. Tumhare etne hi aaukat bachi hai Hindustan me. Next time shut up your piggy mouth. https://t.co/7XwLllh8cL,2020-04-02 05:02:06,en,[],[],New Delhi,,
